time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
22.7834193,5736259,0.104,2.85,PRELOAD_HOLD,-1,0,"DATA,5736259,0.104,2.850,PRELOAD_HOLD,-1,0.000"
22.8791396,5736359,0.104,2.847,PRELOAD_HOLD,-1,0,"DATA,5736359,0.104,2.847,PRELOAD_HOLD,-1,0.000"
22.9896542,5736459,0.104,2.813,PRELOAD_HOLD,-1,0,"DATA,5736459,0.104,2.813,PRELOAD_HOLD,-1,0.000"
23.083774,5736559,0.104,2.813,PRELOAD_HOLD,-1,0,"DATA,5736559,0.104,2.813,PRELOAD_HOLD,-1,0.000"
23.1776542,5736659,0.104,2.801,PRELOAD_HOLD,-1,0,"DATA,5736659,0.104,2.801,PRELOAD_HOLD,-1,0.000"
23.2890483,5736759,0.104,2.78,PRELOAD_HOLD,-1,0,"DATA,5736759,0.104,2.780,PRELOAD_HOLD,-1,0.000"
23.3845578,5736859,0.104,2.779,PRELOAD_HOLD,-1,0,"DATA,5736859,0.104,2.779,PRELOAD_HOLD,-1,0.000"
23.480389,5736959,0.104,2.779,PRELOAD_HOLD,-1,0,"DATA,5736959,0.104,2.779,PRELOAD_HOLD,-1,0.000"
23.5915947,5737059,0.104,2.774,PRELOAD_HOLD,-1,0,"DATA,5737059,0.104,2.774,PRELOAD_HOLD,-1,0.000"
23.6875945,5737159,0.104,2.781,PRELOAD_HOLD,-1,0,"DATA,5737159,0.104,2.781,PRELOAD_HOLD,-1,0.000"
23.7833002,5737259,0.104,2.786,PRELOAD_HOLD,-1,0,"DATA,5737259,0.104,2.786,PRELOAD_HOLD,-1,0.000"
23.8933261,5737359,0.103,2.76,PRELOAD_HOLD,-1,0,"DATA,5737359,0.103,2.760,PRELOAD_HOLD,-1,0.000"
23.9892565,5737459,0.104,2.787,PRELOAD_HOLD,-1,0,"DATA,5737459,0.104,2.787,PRELOAD_HOLD,-1,0.000"
24.0847224,5737559,0.104,2.795,PRELOAD_HOLD,-1,0,"DATA,5737559,0.104,2.795,PRELOAD_HOLD,-1,0.000"
24.1798633,5737659,0.103,2.773,PRELOAD_HOLD,-1,0,"DATA,5737659,0.103,2.773,PRELOAD_HOLD,-1,0.000"
24.2905345,5737759,0.103,2.781,PRELOAD_HOLD,-1,0,"DATA,5737759,0.103,2.781,PRELOAD_HOLD,-1,0.000"
24.3827995,5737859,0.103,2.779,PRELOAD_HOLD,-1,0,"DATA,5737859,0.103,2.779,PRELOAD_HOLD,-1,0.000"
24.4793035,5737959,0.103,2.782,PRELOAD_HOLD,-1,0,"DATA,5737959,0.103,2.782,PRELOAD_HOLD,-1,0.000"
24.5902996,5738059,0.103,2.788,PRELOAD_HOLD,-1,0,"DATA,5738059,0.103,2.788,PRELOAD_HOLD,-1,0.000"
24.6855517,5738159,0.103,2.796,PRELOAD_HOLD,-1,0,"DATA,5738159,0.103,2.796,PRELOAD_HOLD,-1,0.000"
24.7813425,5738259,0.103,2.804,PRELOAD_HOLD,-1,0,"DATA,5738259,0.103,2.804,PRELOAD_HOLD,-1,0.000"
24.8919663,5738359,0.103,2.815,PRELOAD_HOLD,-1,0,"DATA,5738359,0.103,2.815,PRELOAD_HOLD,-1,0.000"
24.9864999,5738459,0.103,2.788,PRELOAD_HOLD,-1,0,"DATA,5738459,0.103,2.788,PRELOAD_HOLD,-1,0.000"
25.0801989,5738559,0.103,2.825,PRELOAD_HOLD,-1,0,"DATA,5738559,0.103,2.825,PRELOAD_HOLD,-1,0.000"
25.1908538,5738659,0.103,2.846,PRELOAD_HOLD,-1,0,"DATA,5738659,0.103,2.846,PRELOAD_HOLD,-1,0.000"
25.2872707,5738759,0.103,2.835,PRELOAD_HOLD,-1,0,"DATA,5738759,0.103,2.835,PRELOAD_HOLD,-1,0.000"
25.3824812,5738859,0.103,2.836,PRELOAD_HOLD,-1,0,"DATA,5738859,0.103,2.836,PRELOAD_HOLD,-1,0.000"
25.4932961,5738959,0.102,2.852,PRELOAD_HOLD,-1,0,"DATA,5738959,0.102,2.852,PRELOAD_HOLD,-1,0.000"
25.5884128,5739059,0.102,2.844,PRELOAD_HOLD,-1,0,"DATA,5739059,0.102,2.844,PRELOAD_HOLD,-1,0.000"
25.6841516,5739159,0.102,2.866,PRELOAD_HOLD,-1,0,"DATA,5739159,0.102,2.866,PRELOAD_HOLD,-1,0.000"
25.7797622,5739259,0.102,2.879,PRELOAD_HOLD,-1,0,"DATA,5739259,0.102,2.879,PRELOAD_HOLD,-1,0.000"
25.8903654,5739359,0.102,2.886,PRELOAD_HOLD,-1,0,"DATA,5739359,0.102,2.886,PRELOAD_HOLD,-1,0.000"
25.9854629,5739459,0.102,2.901,PRELOAD_HOLD,-1,0,"DATA,5739459,0.102,2.901,PRELOAD_HOLD,-1,0.000"
26.0805337,5739559,0.102,2.886,PRELOAD_HOLD,-1,0,"DATA,5739559,0.102,2.886,PRELOAD_HOLD,-1,0.000"
26.1921572,5739659,0.102,2.932,PRELOAD_HOLD,-1,0,"DATA,5739659,0.102,2.932,PRELOAD_HOLD,-1,0.000"
26.2866996,5739759,0.102,2.926,PRELOAD_HOLD,-1,0,"DATA,5739759,0.102,2.926,PRELOAD_HOLD,-1,0.000"
26.3819547,5739859,0.102,2.959,PRELOAD_HOLD,-1,0,"DATA,5739859,0.102,2.959,PRELOAD_HOLD,-1,0.000"
26.4928904,5739959,0.102,2.95,PRELOAD_HOLD,-1,0,"DATA,5739959,0.102,2.950,PRELOAD_HOLD,-1,0.000"
26.5886102,5740059,0.102,2.971,PRELOAD_HOLD,-1,0,"DATA,5740059,0.102,2.971,PRELOAD_HOLD,-1,0.000"
26.683657,5740159,0.102,2.979,PRELOAD_HOLD,-1,0,"DATA,5740159,0.102,2.979,PRELOAD_HOLD,-1,0.000"
26.7945458,5740259,0.102,2.987,PRELOAD_HOLD,-1,0,"DATA,5740259,0.102,2.987,PRELOAD_HOLD,-1,0.000"
26.8899858,5740359,0.102,2.992,PRELOAD_HOLD,-1,0,"DATA,5740359,0.102,2.992,PRELOAD_HOLD,-1,0.000"
26.9855698,5740459,0.102,2.997,PRELOAD_HOLD,-1,0,"DATA,5740459,0.102,2.997,PRELOAD_HOLD,-1,0.000"
27.0808503,5740559,0.102,3.019,PRELOAD_HOLD,-1,0,"DATA,5740559,0.102,3.019,PRELOAD_HOLD,-1,0.000"
27.1926788,5740659,0.102,3.03,PRELOAD_HOLD,-1,0,"DATA,5740659,0.102,3.030,PRELOAD_HOLD,-1,0.000"
27.287481,5740759,0.102,3.01,PRELOAD_HOLD,-1,0,"DATA,5740759,0.102,3.010,PRELOAD_HOLD,-1,0.000"
27.3817875,5740859,0.101,3.046,PRELOAD_HOLD,-1,0,"DATA,5740859,0.101,3.046,PRELOAD_HOLD,-1,0.000"
27.4926361,5740959,0.101,3.038,PRELOAD_HOLD,-1,0,"DATA,5740959,0.101,3.038,PRELOAD_HOLD,-1,0.000"
27.5870884,5741059,0.102,3.045,PRELOAD_HOLD,-1,0,"DATA,5741059,0.102,3.045,PRELOAD_HOLD,-1,0.000"
27.6823167,5741159,0.102,3.049,PRELOAD_HOLD,-1,0,"DATA,5741159,0.102,3.049,PRELOAD_HOLD,-1,0.000"
27.7932479,5741259,0.102,3.047,PRELOAD_HOLD,-1,0,"DATA,5741259,0.102,3.047,PRELOAD_HOLD,-1,0.000"
27.8867971,5741359,0.101,3.067,PRELOAD_HOLD,-1,0,"DATA,5741359,0.101,3.067,PRELOAD_HOLD,-1,0.000"
27.9964448,5741459,0.101,3.047,PRELOAD_HOLD,-1,0,"DATA,5741459,0.101,3.047,PRELOAD_HOLD,-1,0.000"
28.0913842,5741559,0.101,3.065,PRELOAD_HOLD,-1,0,"DATA,5741559,0.101,3.065,PRELOAD_HOLD,-1,0.000"
28.1871683,5741659,0.101,3.07,PRELOAD_HOLD,-1,0,"DATA,5741659,0.101,3.070,PRELOAD_HOLD,-1,0.000"
28.2820492,5741759,0.101,3.073,PRELOAD_HOLD,-1,0,"DATA,5741759,0.101,3.073,PRELOAD_HOLD,-1,0.000"
28.393221,5741859,0.101,3.086,PRELOAD_HOLD,-1,0,"DATA,5741859,0.101,3.086,PRELOAD_HOLD,-1,0.000"
28.4889958,5741959,0.101,2.943,STEP_MOVE,0,0.2,"DATA,5741959,0.101,2.943,STEP_MOVE,0,0.200"
28.58443,5742059,0.101,2.996,STEP_MOVE,0,0.2,"DATA,5742059,0.101,2.996,STEP_MOVE,0,0.200"
28.6960524,5742159,0.102,2.699,STEP_MOVE,0,0.2,"DATA,5742159,0.102,2.699,STEP_MOVE,0,0.200"
28.7918043,5742259,0.107,2.726,STEP_MOVE,0,0.2,"DATA,5742259,0.107,2.726,STEP_MOVE,0,0.200"
28.8860902,5742359,0.113,2.87,STEP_MOVE,0,0.2,"DATA,5742359,0.113,2.870,STEP_MOVE,0,0.200"
28.9820774,5742459,0.121,2.845,STEP_MOVE,0,0.2,"DATA,5742459,0.121,2.845,STEP_MOVE,0,0.200"
29.0937922,5742559,0.127,2.962,STEP_MOVE,0,0.2,"DATA,5742559,0.127,2.962,STEP_MOVE,0,0.200"
29.1884424,5742659,0.132,2.832,STEP_MOVE,0,0.2,"DATA,5742659,0.132,2.832,STEP_MOVE,0,0.200"
29.2852791,5742759,0.136,2.812,STEP_MOVE,0,0.2,"DATA,5742759,0.136,2.812,STEP_MOVE,0,0.200"
29.3952825,5742859,0.143,2.718,STEP_MOVE,0,0.2,"DATA,5742859,0.143,2.718,STEP_MOVE,0,0.200"
29.4907854,5742959,0.148,2.708,STEP_MOVE,0,0.2,"DATA,5742959,0.148,2.708,STEP_MOVE,0,0.200"
29.5846198,5743059,0.153,2.854,STEP_MOVE,0,0.2,"DATA,5743059,0.153,2.854,STEP_MOVE,0,0.200"
29.6960127,5743159,0.159,2.99,STEP_HOLD,0,0.2,"DATA,5743159,0.159,2.990,STEP_HOLD,0,0.200"
29.7915203,5743259,0.166,2.982,STEP_HOLD,0,0.2,"DATA,5743259,0.166,2.982,STEP_HOLD,0,0.200"
29.886642,5743359,0.168,2.958,STEP_HOLD,0,0.2,"DATA,5743359,0.168,2.958,STEP_HOLD,0,0.200"
29.9980542,5743459,0.167,2.97,STEP_HOLD,0,0.2,"DATA,5743459,0.167,2.970,STEP_HOLD,0,0.200"
30.0929579,5743559,0.166,2.935,STEP_HOLD,0,0.2,"DATA,5743559,0.166,2.935,STEP_HOLD,0,0.200"
30.1877692,5743659,0.165,2.937,STEP_HOLD,0,0.2,"DATA,5743659,0.165,2.937,STEP_HOLD,0,0.200"
30.2987746,5743759,0.165,2.926,STEP_HOLD,0,0.2,"DATA,5743759,0.165,2.926,STEP_HOLD,0,0.200"
30.3941021,5743859,0.164,2.927,STEP_HOLD,0,0.2,"DATA,5743859,0.164,2.927,STEP_HOLD,0,0.200"
30.4888873,5743959,0.163,2.907,STEP_HOLD,0,0.2,"DATA,5743959,0.163,2.907,STEP_HOLD,0,0.200"
30.5853698,5744059,0.163,2.863,STEP_HOLD,0,0.2,"DATA,5744059,0.163,2.863,STEP_HOLD,0,0.200"
30.6962409,5744159,0.162,2.871,STEP_HOLD,0,0.2,"DATA,5744159,0.162,2.871,STEP_HOLD,0,0.200"
30.7920428,5744259,0.162,2.866,STEP_HOLD,0,0.2,"DATA,5744259,0.162,2.866,STEP_HOLD,0,0.200"
30.886025,5744359,0.162,2.867,STEP_HOLD,0,0.2,"DATA,5744359,0.162,2.867,STEP_HOLD,0,0.200"
30.9964255,5744459,0.161,2.836,STEP_HOLD,0,0.2,"DATA,5744459,0.161,2.836,STEP_HOLD,0,0.200"
31.091154,5744559,0.161,2.822,STEP_HOLD,0,0.2,"DATA,5744559,0.161,2.822,STEP_HOLD,0,0.200"
31.1862324,5744659,0.161,2.824,STEP_HOLD,0,0.2,"DATA,5744659,0.161,2.824,STEP_HOLD,0,0.200"
31.2980296,5744759,0.161,2.828,STEP_HOLD,0,0.2,"DATA,5744759,0.161,2.828,STEP_HOLD,0,0.200"
31.3936379,5744859,0.16,2.788,STEP_HOLD,0,0.2,"DATA,5744859,0.160,2.788,STEP_HOLD,0,0.200"
31.4876494,5744959,0.16,2.799,STEP_HOLD,0,0.2,"DATA,5744959,0.160,2.799,STEP_HOLD,0,0.200"
31.5996515,5745059,0.16,2.787,STEP_HOLD,0,0.2,"DATA,5745059,0.160,2.787,STEP_HOLD,0,0.200"
31.6945644,5745159,0.159,2.793,STEP_HOLD,0,0.2,"DATA,5745159,0.159,2.793,STEP_HOLD,0,0.200"
31.7897423,5745259,0.159,2.767,STEP_HOLD,0,0.2,"DATA,5745259,0.159,2.767,STEP_HOLD,0,0.200"
31.8851523,5745359,0.159,2.756,STEP_HOLD,0,0.2,"DATA,5745359,0.159,2.756,STEP_HOLD,0,0.200"
31.9975343,5745459,0.159,2.75,STEP_HOLD,0,0.2,"DATA,5745459,0.159,2.750,STEP_HOLD,0,0.200"
32.09241,5745559,0.159,2.75,STEP_HOLD,0,0.2,"DATA,5745559,0.159,2.750,STEP_HOLD,0,0.200"
32.1874329,5745659,0.158,2.753,STEP_HOLD,0,0.2,"DATA,5745659,0.158,2.753,STEP_HOLD,0,0.200"
32.2957882,5745759,0.158,2.754,STEP_HOLD,0,0.2,"DATA,5745759,0.158,2.754,STEP_HOLD,0,0.200"
32.3889787,5745859,0.158,2.732,STEP_HOLD,0,0.2,"DATA,5745859,0.158,2.732,STEP_HOLD,0,0.200"
32.4996389,5745959,0.158,2.77,STEP_HOLD,0,0.2,"DATA,5745959,0.158,2.770,STEP_HOLD,0,0.200"
32.5952641,5746059,0.158,2.762,STEP_HOLD,0,0.2,"DATA,5746059,0.158,2.762,STEP_HOLD,0,0.200"
32.6914623,5746159,0.158,2.733,STEP_HOLD,0,0.2,"DATA,5746159,0.158,2.733,STEP_HOLD,0,0.200"
32.7873779,5746259,0.157,2.747,STEP_HOLD,0,0.2,"DATA,5746259,0.157,2.747,STEP_HOLD,0,0.200"
32.8984586,5746359,0.157,2.769,STEP_HOLD,0,0.2,"DATA,5746359,0.157,2.769,STEP_HOLD,0,0.200"
32.9933486,5746459,0.157,2.739,STEP_HOLD,0,0.2,"DATA,5746459,0.157,2.739,STEP_HOLD,0,0.200"
33.0882097,5746559,0.157,2.762,STEP_HOLD,0,0.2,"DATA,5746559,0.157,2.762,STEP_HOLD,0,0.200"
33.1999935,5746659,0.157,2.761,STEP_HOLD,0,0.2,"DATA,5746659,0.157,2.761,STEP_HOLD,0,0.200"
33.2949044,5746759,0.157,2.794,STEP_HOLD,0,0.2,"DATA,5746759,0.157,2.794,STEP_HOLD,0,0.200"
33.391214,5746859,0.157,2.78,STEP_HOLD,0,0.2,"DATA,5746859,0.157,2.780,STEP_HOLD,0,0.200"
33.5021441,5746959,0.156,2.782,STEP_HOLD,0,0.2,"DATA,5746959,0.156,2.782,STEP_HOLD,0,0.200"
33.5976836,5747059,0.156,2.786,STEP_HOLD,0,0.2,"DATA,5747059,0.156,2.786,STEP_HOLD,0,0.200"
33.6929715,5747159,0.156,2.81,STEP_HOLD,0,0.2,"DATA,5747159,0.156,2.810,STEP_HOLD,0,0.200"
33.7884339,5747259,0.156,2.805,STEP_HOLD,0,0.2,"DATA,5747259,0.156,2.805,STEP_HOLD,0,0.200"
33.9002436,5747359,0.156,2.806,STEP_HOLD,0,0.2,"DATA,5747359,0.156,2.806,STEP_HOLD,0,0.200"
33.9957777,5747459,0.156,2.826,STEP_HOLD,0,0.2,"DATA,5747459,0.156,2.826,STEP_HOLD,0,0.200"
34.0906221,5747559,0.155,2.831,STEP_HOLD,0,0.2,"DATA,5747559,0.155,2.831,STEP_HOLD,0,0.200"
34.2015548,5747659,0.155,2.848,STEP_HOLD,0,0.2,"DATA,5747659,0.155,2.848,STEP_HOLD,0,0.200"
34.2959247,5747759,0.155,2.837,STEP_HOLD,0,0.2,"DATA,5747759,0.155,2.837,STEP_HOLD,0,0.200"
34.3912153,5747859,0.155,2.871,STEP_HOLD,0,0.2,"DATA,5747859,0.155,2.871,STEP_HOLD,0,0.200"
34.5025258,5747959,0.155,2.893,STEP_HOLD,0,0.2,"DATA,5747959,0.155,2.893,STEP_HOLD,0,0.200"
34.5980869,5748059,0.155,2.902,STEP_HOLD,0,0.2,"DATA,5748059,0.155,2.902,STEP_HOLD,0,0.200"
34.6940382,5748159,0.154,2.9,STEP_HOLD,0,0.2,"DATA,5748159,0.154,2.900,STEP_HOLD,0,0.200"
34.7902492,5748259,0.154,2.916,STEP_HOLD,0,0.2,"DATA,5748259,0.154,2.916,STEP_HOLD,0,0.200"
34.9004332,5748359,0.154,2.918,STEP_HOLD,0,0.2,"DATA,5748359,0.154,2.918,STEP_HOLD,0,0.200"
34.9953244,5748459,0.154,2.929,STEP_HOLD,0,0.2,"DATA,5748459,0.154,2.929,STEP_HOLD,0,0.200"
35.091262,5748559,0.154,2.943,STEP_HOLD,0,0.2,"DATA,5748559,0.154,2.943,STEP_HOLD,0,0.200"
35.2021728,5748659,0.154,2.961,STEP_HOLD,0,0.2,"DATA,5748659,0.154,2.961,STEP_HOLD,0,0.200"
35.2973687,5748759,0.154,2.974,STEP_HOLD,0,0.2,"DATA,5748759,0.154,2.974,STEP_HOLD,0,0.200"
35.3928101,5748859,0.154,2.965,STEP_HOLD,0,0.2,"DATA,5748859,0.154,2.965,STEP_HOLD,0,0.200"
35.5030349,5748959,0.154,2.972,STEP_HOLD,0,0.2,"DATA,5748959,0.154,2.972,STEP_HOLD,0,0.200"
35.598425,5749059,0.154,2.997,STEP_HOLD,0,0.2,"DATA,5749059,0.154,2.997,STEP_HOLD,0,0.200"
35.695041,5749159,0.154,3.029,STEP_HOLD,0,0.2,"DATA,5749159,0.154,3.029,STEP_HOLD,0,0.200"
35.790886,5749259,0.154,3.006,STEP_HOLD,0,0.2,"DATA,5749259,0.154,3.006,STEP_HOLD,0,0.200"
35.9012497,5749359,0.154,3.012,STEP_HOLD,0,0.2,"DATA,5749359,0.154,3.012,STEP_HOLD,0,0.200"
35.9961627,5749459,0.153,3.028,STEP_HOLD,0,0.2,"DATA,5749459,0.153,3.028,STEP_HOLD,0,0.200"
36.0921212,5749559,0.153,3.035,STEP_HOLD,0,0.2,"DATA,5749559,0.153,3.035,STEP_HOLD,0,0.200"
36.2025085,5749659,0.153,3.05,STEP_HOLD,0,0.2,"DATA,5749659,0.153,3.050,STEP_HOLD,0,0.200"
36.2982422,5749759,0.153,3.032,STEP_HOLD,0,0.2,"DATA,5749759,0.153,3.032,STEP_HOLD,0,0.200"
36.3937075,5749859,0.153,3.076,STEP_HOLD,0,0.2,"DATA,5749859,0.153,3.076,STEP_HOLD,0,0.200"
36.488932,5749959,0.153,3.052,STEP_HOLD,0,0.2,"DATA,5749959,0.153,3.052,STEP_HOLD,0,0.200"
36.6014732,5750059,0.153,3.055,STEP_HOLD,0,0.2,"DATA,5750059,0.153,3.055,STEP_HOLD,0,0.200"
36.6967071,5750159,0.153,3.042,STEP_HOLD,0,0.2,"DATA,5750159,0.153,3.042,STEP_HOLD,0,0.200"
36.7921082,5750259,0.153,3.05,STEP_HOLD,0,0.2,"DATA,5750259,0.153,3.050,STEP_HOLD,0,0.200"
36.903259,5750359,0.152,3.047,STEP_HOLD,0,0.2,"DATA,5750359,0.152,3.047,STEP_HOLD,0,0.200"
36.9989501,5750459,0.152,3.053,STEP_HOLD,0,0.2,"DATA,5750459,0.152,3.053,STEP_HOLD,0,0.200"
37.0942338,5750559,0.152,3.04,STEP_HOLD,0,0.2,"DATA,5750559,0.152,3.040,STEP_HOLD,0,0.200"
37.2052046,5750659,0.152,3.026,STEP_HOLD,0,0.2,"DATA,5750659,0.152,3.026,STEP_HOLD,0,0.200"
37.3000885,5750759,0.152,3.021,STEP_HOLD,0,0.2,"DATA,5750759,0.152,3.021,STEP_HOLD,0,0.200"
37.3964037,5750859,0.152,3.031,STEP_HOLD,0,0.2,"DATA,5750859,0.152,3.031,STEP_HOLD,0,0.200"
37.4916873,5750959,0.152,3.031,STEP_HOLD,0,0.2,"DATA,5750959,0.152,3.031,STEP_HOLD,0,0.200"
37.6033246,5751059,0.152,3.031,STEP_HOLD,0,0.2,"DATA,5751059,0.152,3.031,STEP_HOLD,0,0.200"
37.6988708,5751159,0.152,2.993,STEP_HOLD,0,0.2,"DATA,5751159,0.152,2.993,STEP_HOLD,0,0.200"
37.7942513,5751259,0.152,3.013,STEP_HOLD,0,0.2,"DATA,5751259,0.152,3.013,STEP_HOLD,0,0.200"
37.9055885,5751359,0.152,3.021,STEP_HOLD,0,0.2,"DATA,5751359,0.152,3.021,STEP_HOLD,0,0.200"
38.0011918,5751459,0.152,2.998,STEP_HOLD,0,0.2,"DATA,5751459,0.152,2.998,STEP_HOLD,0,0.200"
38.0965688,5751559,0.151,2.981,STEP_HOLD,0,0.2,"DATA,5751559,0.151,2.981,STEP_HOLD,0,0.200"
38.1928435,5751659,0.151,2.987,STEP_HOLD,0,0.2,"DATA,5751659,0.151,2.987,STEP_HOLD,0,0.200"
38.3028712,5751759,0.151,2.99,STEP_HOLD,0,0.2,"DATA,5751759,0.151,2.990,STEP_HOLD,0,0.200"
38.3974801,5751859,0.151,2.958,STEP_HOLD,0,0.2,"DATA,5751859,0.151,2.958,STEP_HOLD,0,0.200"
38.4911243,5751959,0.151,2.957,STEP_HOLD,0,0.2,"DATA,5751959,0.151,2.957,STEP_HOLD,0,0.200"
38.6028987,5752059,0.151,2.945,STEP_HOLD,0,0.2,"DATA,5752059,0.151,2.945,STEP_HOLD,0,0.200"
38.698268,5752159,0.151,2.959,STEP_HOLD,0,0.2,"DATA,5752159,0.151,2.959,STEP_HOLD,0,0.200"
38.7936594,5752259,0.151,2.907,STEP_HOLD,0,0.2,"DATA,5752259,0.151,2.907,STEP_HOLD,0,0.200"
38.9052856,5752359,0.151,2.916,STEP_HOLD,0,0.2,"DATA,5752359,0.151,2.916,STEP_HOLD,0,0.200"
39.0009469,5752459,0.151,2.89,STEP_HOLD,0,0.2,"DATA,5752459,0.151,2.890,STEP_HOLD,0,0.200"
39.0974516,5752559,0.151,2.87,STEP_HOLD,0,0.2,"DATA,5752559,0.151,2.870,STEP_HOLD,0,0.200"
39.2071801,5752659,0.15,2.886,STEP_HOLD,0,0.2,"DATA,5752659,0.150,2.886,STEP_HOLD,0,0.200"
39.3027948,5752759,0.151,2.858,STEP_HOLD,0,0.2,"DATA,5752759,0.151,2.858,STEP_HOLD,0,0.200"
39.3974171,5752859,0.151,2.848,STEP_HOLD,0,0.2,"DATA,5752859,0.151,2.848,STEP_HOLD,0,0.200"
39.5067969,5752959,0.15,2.852,STEP_HOLD,0,0.2,"DATA,5752959,0.150,2.852,STEP_HOLD,0,0.200"
39.6021014,5753059,0.15,2.836,STEP_HOLD,0,0.2,"DATA,5753059,0.150,2.836,STEP_HOLD,0,0.200"
39.6977286,5753159,0.15,2.845,STEP_HOLD,0,0.2,"DATA,5753159,0.150,2.845,STEP_HOLD,0,0.200"
39.7939042,5753259,0.15,2.809,STEP_HOLD,0,0.2,"DATA,5753259,0.150,2.809,STEP_HOLD,0,0.200"
39.9056183,5753359,0.15,2.814,STEP_HOLD,0,0.2,"DATA,5753359,0.150,2.814,STEP_HOLD,0,0.200"
40.0003602,5753459,0.15,2.799,STEP_HOLD,0,0.2,"DATA,5753459,0.150,2.799,STEP_HOLD,0,0.200"
40.0950944,5753559,0.15,2.802,STEP_HOLD,0,0.2,"DATA,5753559,0.150,2.802,STEP_HOLD,0,0.200"
40.2058676,5753659,0.15,2.797,STEP_HOLD,0,0.2,"DATA,5753659,0.150,2.797,STEP_HOLD,0,0.200"
40.3022219,5753759,0.15,2.799,STEP_HOLD,0,0.2,"DATA,5753759,0.150,2.799,STEP_HOLD,0,0.200"
40.3973956,5753859,0.15,2.753,STEP_HOLD,0,0.2,"DATA,5753859,0.150,2.753,STEP_HOLD,0,0.200"
40.4936117,5753959,0.149,2.777,STEP_HOLD,0,0.2,"DATA,5753959,0.149,2.777,STEP_HOLD,0,0.200"
40.6048242,5754059,0.149,2.767,STEP_HOLD,0,0.2,"DATA,5754059,0.149,2.767,STEP_HOLD,0,0.200"
40.6981869,5754159,0.149,2.753,STEP_HOLD,0,0.2,"DATA,5754159,0.149,2.753,STEP_HOLD,0,0.200"
40.8080572,5754259,0.149,2.749,STEP_HOLD,0,0.2,"DATA,5754259,0.149,2.749,STEP_HOLD,0,0.200"
40.9033071,5754359,0.149,2.749,STEP_HOLD,0,0.2,"DATA,5754359,0.149,2.749,STEP_HOLD,0,0.200"
40.9982907,5754459,0.149,2.739,STEP_HOLD,0,0.2,"DATA,5754459,0.149,2.739,STEP_HOLD,0,0.200"
41.1085471,5754559,0.149,2.76,STEP_HOLD,0,0.2,"DATA,5754559,0.149,2.760,STEP_HOLD,0,0.200"
41.2038811,5754659,0.149,2.729,STEP_HOLD,0,0.2,"DATA,5754659,0.149,2.729,STEP_HOLD,0,0.200"
41.2987086,5754759,0.149,2.748,STEP_HOLD,0,0.2,"DATA,5754759,0.149,2.748,STEP_HOLD,0,0.200"
41.3950423,5754859,0.149,2.749,STEP_HOLD,0,0.2,"DATA,5754859,0.149,2.749,STEP_HOLD,0,0.200"
41.5054961,5754959,0.149,2.756,STEP_HOLD,0,0.2,"DATA,5754959,0.149,2.756,STEP_HOLD,0,0.200"
41.600342,5755059,0.149,2.763,STEP_HOLD,0,0.2,"DATA,5755059,0.149,2.763,STEP_HOLD,0,0.200"
41.6949606,5755159,0.149,2.771,STEP_HOLD,0,0.2,"DATA,5755159,0.149,2.771,STEP_HOLD,0,0.200"
41.8061075,5755259,0.149,2.743,STEP_HOLD,0,0.2,"DATA,5755259,0.149,2.743,STEP_HOLD,0,0.200"
41.9179466,5755359,0.149,2.74,STEP_HOLD,0,0.2,"DATA,5755359,0.149,2.740,STEP_HOLD,0,0.200"
41.9976592,5755459,0.149,2.739,STEP_HOLD,0,0.2,"DATA,5755459,0.149,2.739,STEP_HOLD,0,0.200"
42.1080433,5755559,0.149,2.761,STEP_HOLD,0,0.2,"DATA,5755559,0.149,2.761,STEP_HOLD,0,0.200"
42.2046419,5755659,0.149,2.758,STEP_HOLD,0,0.2,"DATA,5755659,0.149,2.758,STEP_HOLD,0,0.200"
42.3000869,5755759,0.148,2.778,STEP_HOLD,0,0.2,"DATA,5755759,0.148,2.778,STEP_HOLD,0,0.200"
42.3956746,5755859,0.148,2.787,STEP_HOLD,0,0.2,"DATA,5755859,0.148,2.787,STEP_HOLD,0,0.200"
42.5072666,5755959,0.148,2.775,STEP_HOLD,0,0.2,"DATA,5755959,0.148,2.775,STEP_HOLD,0,0.200"
42.6028383,5756059,0.148,2.793,STEP_HOLD,0,0.2,"DATA,5756059,0.148,2.793,STEP_HOLD,0,0.200"
42.6978474,5756159,0.148,2.803,STEP_HOLD,0,0.2,"DATA,5756159,0.148,2.803,STEP_HOLD,0,0.200"
42.8085395,5756259,0.148,2.801,STEP_HOLD,0,0.2,"DATA,5756259,0.148,2.801,STEP_HOLD,0,0.200"
42.9033848,5756359,0.148,2.842,STEP_HOLD,0,0.2,"DATA,5756359,0.148,2.842,STEP_HOLD,0,0.200"
42.9987237,5756459,0.148,2.82,STEP_HOLD,0,0.2,"DATA,5756459,0.148,2.820,STEP_HOLD,0,0.200"
43.1098289,5756559,0.148,2.845,STEP_HOLD,0,0.2,"DATA,5756559,0.148,2.845,STEP_HOLD,0,0.200"
43.2041974,5756659,0.148,2.829,STEP_HOLD,0,0.2,"DATA,5756659,0.148,2.829,STEP_HOLD,0,0.200"
43.299463,5756759,0.148,2.877,STEP_HOLD,0,0.2,"DATA,5756759,0.148,2.877,STEP_HOLD,0,0.200"
