time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
22.918398,6320680,0.1,3.223,PRELOAD_HOLD,-1,0,"DATA,6320680,0.100,3.223,PRELOAD_HOLD,-1,0.000"
23.0135385,6320780,0.1,3.225,PRELOAD_HOLD,-1,0,"DATA,6320780,0.100,3.225,PRELOAD_HOLD,-1,0.000"
23.1091763,6320880,0.1,3.241,PRELOAD_HOLD,-1,0,"DATA,6320880,0.100,3.241,PRELOAD_HOLD,-1,0.000"
23.2206785,6320980,0.1,3.238,PRELOAD_HOLD,-1,0,"DATA,6320980,0.100,3.238,PRELOAD_HOLD,-1,0.000"
23.3165175,6321080,0.1,3.208,PRELOAD_HOLD,-1,0,"DATA,6321080,0.100,3.208,PRELOAD_HOLD,-1,0.000"
23.4122713,6321180,0.1,3.222,PRELOAD_HOLD,-1,0,"DATA,6321180,0.100,3.222,PRELOAD_HOLD,-1,0.000"
23.5237899,6321280,0.1,3.222,PRELOAD_HOLD,-1,0,"DATA,6321280,0.100,3.222,PRELOAD_HOLD,-1,0.000"
23.6200473,6321380,0.101,3.227,PRELOAD_HOLD,-1,0,"DATA,6321380,0.101,3.227,PRELOAD_HOLD,-1,0.000"
23.7156763,6321480,0.102,3.235,PRELOAD_HOLD,-1,0,"DATA,6321480,0.102,3.235,PRELOAD_HOLD,-1,0.000"
23.8098115,6321580,0.102,3.231,PRELOAD_HOLD,-1,0,"DATA,6321580,0.102,3.231,PRELOAD_HOLD,-1,0.000"
23.921832,6321680,0.102,3.222,PRELOAD_HOLD,-1,0,"DATA,6321680,0.102,3.222,PRELOAD_HOLD,-1,0.000"
24.017182,6321780,0.102,3.249,PRELOAD_HOLD,-1,0,"DATA,6321780,0.102,3.249,PRELOAD_HOLD,-1,0.000"
24.1115847,6321880,0.102,3.226,PRELOAD_HOLD,-1,0,"DATA,6321880,0.102,3.226,PRELOAD_HOLD,-1,0.000"
24.2228461,6321980,0.102,3.21,PRELOAD_HOLD,-1,0,"DATA,6321980,0.102,3.210,PRELOAD_HOLD,-1,0.000"
24.3188707,6322080,0.102,3.226,PRELOAD_HOLD,-1,0,"DATA,6322080,0.102,3.226,PRELOAD_HOLD,-1,0.000"
24.4139876,6322180,0.102,3.228,PRELOAD_HOLD,-1,0,"DATA,6322180,0.102,3.228,PRELOAD_HOLD,-1,0.000"
24.5254714,6322280,0.102,3.23,PRELOAD_HOLD,-1,0,"DATA,6322280,0.102,3.230,PRELOAD_HOLD,-1,0.000"
24.6215974,6322380,0.102,3.226,PRELOAD_HOLD,-1,0,"DATA,6322380,0.102,3.226,PRELOAD_HOLD,-1,0.000"
24.7158554,6322480,0.102,3.227,PRELOAD_HOLD,-1,0,"DATA,6322480,0.102,3.227,PRELOAD_HOLD,-1,0.000"
24.8108929,6322580,0.101,3.222,PRELOAD_HOLD,-1,0,"DATA,6322580,0.101,3.222,PRELOAD_HOLD,-1,0.000"
24.9225417,6322680,0.101,3.232,PRELOAD_HOLD,-1,0,"DATA,6322680,0.101,3.232,PRELOAD_HOLD,-1,0.000"
25.0179797,6322780,0.101,3.216,PRELOAD_HOLD,-1,0,"DATA,6322780,0.101,3.216,PRELOAD_HOLD,-1,0.000"
25.1116503,6322880,0.101,3.209,PRELOAD_HOLD,-1,0,"DATA,6322880,0.101,3.209,PRELOAD_HOLD,-1,0.000"
25.2230203,6322980,0.101,3.223,PRELOAD_HOLD,-1,0,"DATA,6322980,0.101,3.223,PRELOAD_HOLD,-1,0.000"
25.3195918,6323080,0.101,3.246,PRELOAD_HOLD,-1,0,"DATA,6323080,0.101,3.246,PRELOAD_HOLD,-1,0.000"
25.4148393,6323180,0.101,3.236,PRELOAD_HOLD,-1,0,"DATA,6323180,0.101,3.236,PRELOAD_HOLD,-1,0.000"
25.5108229,6323280,0.101,3.191,PRELOAD_HOLD,-1,0,"DATA,6323280,0.101,3.191,PRELOAD_HOLD,-1,0.000"
25.6206753,6323380,0.101,3.25,PRELOAD_HOLD,-1,0,"DATA,6323380,0.101,3.250,PRELOAD_HOLD,-1,0.000"
25.7166794,6323480,0.101,3.242,PRELOAD_HOLD,-1,0,"DATA,6323480,0.101,3.242,PRELOAD_HOLD,-1,0.000"
25.8127044,6323580,0.101,3.219,PRELOAD_HOLD,-1,0,"DATA,6323580,0.101,3.219,PRELOAD_HOLD,-1,0.000"
25.9229141,6323680,0.101,3.215,PRELOAD_HOLD,-1,0,"DATA,6323680,0.101,3.215,PRELOAD_HOLD,-1,0.000"
26.0181277,6323780,0.101,3.226,PRELOAD_HOLD,-1,0,"DATA,6323780,0.101,3.226,PRELOAD_HOLD,-1,0.000"
26.1135432,6323880,0.101,3.25,PRELOAD_HOLD,-1,0,"DATA,6323880,0.101,3.250,PRELOAD_HOLD,-1,0.000"
26.2251132,6323980,0.1,3.23,PRELOAD_HOLD,-1,0,"DATA,6323980,0.100,3.230,PRELOAD_HOLD,-1,0.000"
26.3201373,6324080,0.1,3.223,PRELOAD_HOLD,-1,0,"DATA,6324080,0.100,3.223,PRELOAD_HOLD,-1,0.000"
26.4156865,6324180,0.1,3.233,PRELOAD_HOLD,-1,0,"DATA,6324180,0.100,3.233,PRELOAD_HOLD,-1,0.000"
26.5116435,6324280,0.1,3.243,PRELOAD_HOLD,-1,0,"DATA,6324280,0.100,3.243,PRELOAD_HOLD,-1,0.000"
26.6204998,6324380,0.1,3.261,PRELOAD_HOLD,-1,0,"DATA,6324380,0.100,3.261,PRELOAD_HOLD,-1,0.000"
26.7165037,6324480,0.1,3.236,PRELOAD_HOLD,-1,0,"DATA,6324480,0.100,3.236,PRELOAD_HOLD,-1,0.000"
26.8119772,6324580,0.1,3.246,PRELOAD_HOLD,-1,0,"DATA,6324580,0.100,3.246,PRELOAD_HOLD,-1,0.000"
26.9236312,6324680,0.1,3.243,PRELOAD_HOLD,-1,0,"DATA,6324680,0.100,3.243,PRELOAD_HOLD,-1,0.000"
27.0196776,6324780,0.1,3.251,PRELOAD_HOLD,-1,0,"DATA,6324780,0.100,3.251,PRELOAD_HOLD,-1,0.000"
27.113545,6324880,0.1,3.235,PRELOAD_HOLD,-1,0,"DATA,6324880,0.100,3.235,PRELOAD_HOLD,-1,0.000"
27.2249121,6324980,0.1,3.242,PRELOAD_HOLD,-1,0,"DATA,6324980,0.100,3.242,PRELOAD_HOLD,-1,0.000"
27.3205439,6325080,0.1,3.251,PRELOAD_HOLD,-1,0,"DATA,6325080,0.100,3.251,PRELOAD_HOLD,-1,0.000"
27.4166952,6325180,0.1,3.25,PRELOAD_HOLD,-1,0,"DATA,6325180,0.100,3.250,PRELOAD_HOLD,-1,0.000"
27.5259203,6325280,0.1,3.232,PRELOAD_HOLD,-1,0,"DATA,6325280,0.100,3.232,PRELOAD_HOLD,-1,0.000"
27.6207734,6325380,0.1,3.244,PRELOAD_HOLD,-1,0,"DATA,6325380,0.100,3.244,PRELOAD_HOLD,-1,0.000"
27.7162426,6325480,0.1,3.24,PRELOAD_HOLD,-1,0,"DATA,6325480,0.100,3.240,PRELOAD_HOLD,-1,0.000"
27.8268585,6325580,0.1,3.242,PRELOAD_HOLD,-1,0,"DATA,6325580,0.100,3.242,PRELOAD_HOLD,-1,0.000"
27.9218648,6325680,0.1,3.244,PRELOAD_HOLD,-1,0,"DATA,6325680,0.100,3.244,PRELOAD_HOLD,-1,0.000"
28.0174558,6325780,0.1,3.25,PRELOAD_HOLD,-1,0,"DATA,6325780,0.100,3.250,PRELOAD_HOLD,-1,0.000"
28.1293442,6325880,0.1,3.251,PRELOAD_HOLD,-1,0,"DATA,6325880,0.100,3.251,PRELOAD_HOLD,-1,0.000"
28.2230357,6325980,0.1,3.257,PRELOAD_HOLD,-1,0,"DATA,6325980,0.100,3.257,PRELOAD_HOLD,-1,0.000"
28.3184272,6326080,0.1,3.207,PRELOAD_HOLD,-1,0,"DATA,6326080,0.100,3.207,PRELOAD_HOLD,-1,0.000"
28.413601,6326180,0.1,3.244,PRELOAD_HOLD,-1,0,"DATA,6326180,0.100,3.244,PRELOAD_HOLD,-1,0.000"
28.5253041,6326280,0.099,3.242,PRELOAD_HOLD,-1,0,"DATA,6326280,0.099,3.242,PRELOAD_HOLD,-1,0.000"
28.6213714,6326380,0.1,3.264,PRELOAD_HOLD,-1,0,"DATA,6326380,0.100,3.264,PRELOAD_HOLD,-1,0.000"
28.7154187,6326480,0.099,3.274,PRELOAD_HOLD,-1,0,"DATA,6326480,0.099,3.274,PRELOAD_HOLD,-1,0.000"
28.826975,6326580,0.099,3.264,PRELOAD_HOLD,-1,0,"DATA,6326580,0.099,3.264,PRELOAD_HOLD,-1,0.000"
28.9233124,6326680,0.099,3.216,PRELOAD_HOLD,-1,0,"DATA,6326680,0.099,3.216,PRELOAD_HOLD,-1,0.000"
29.0185373,6326780,0.099,3.246,PRELOAD_HOLD,-1,0,"DATA,6326780,0.099,3.246,PRELOAD_HOLD,-1,0.000"
29.1139304,6326880,0.099,2.879,STEP_MOVE,0,0.2,"DATA,6326880,0.099,2.879,STEP_MOVE,0,0.200"
29.2249897,6326980,0.099,2.95,STEP_MOVE,0,0.2,"DATA,6326980,0.099,2.950,STEP_MOVE,0,0.200"
29.3194354,6327080,0.099,2.978,STEP_MOVE,0,0.2,"DATA,6327080,0.099,2.978,STEP_MOVE,0,0.200"
29.4151321,6327180,0.101,3.116,STEP_MOVE,0,0.2,"DATA,6327180,0.101,3.116,STEP_MOVE,0,0.200"
29.5266736,6327280,0.112,3.071,STEP_MOVE,0,0.2,"DATA,6327280,0.112,3.071,STEP_MOVE,0,0.200"
29.6219015,6327380,0.117,2.88,STEP_MOVE,0,0.2,"DATA,6327380,0.117,2.880,STEP_MOVE,0,0.200"
29.7170335,6327480,0.124,3.078,STEP_MOVE,0,0.2,"DATA,6327480,0.124,3.078,STEP_MOVE,0,0.200"
29.8275962,6327580,0.13,3.04,STEP_MOVE,0,0.2,"DATA,6327580,0.130,3.040,STEP_MOVE,0,0.200"
29.9237105,6327680,0.135,3.159,STEP_MOVE,0,0.2,"DATA,6327680,0.135,3.159,STEP_MOVE,0,0.200"
30.0192366,6327780,0.14,3.07,STEP_MOVE,0,0.2,"DATA,6327780,0.140,3.070,STEP_MOVE,0,0.200"
30.1294133,6327880,0.144,2.786,STEP_MOVE,0,0.2,"DATA,6327880,0.144,2.786,STEP_MOVE,0,0.200"
30.223944,6327980,0.149,3.242,STEP_MOVE,0,0.2,"DATA,6327980,0.149,3.242,STEP_MOVE,0,0.200"
30.3203535,6328080,0.155,3.257,STEP_HOLD,0,0.2,"DATA,6328080,0.155,3.257,STEP_HOLD,0,0.200"
30.4163168,6328180,0.159,3.236,STEP_HOLD,0,0.2,"DATA,6328180,0.159,3.236,STEP_HOLD,0,0.200"
30.5277412,6328280,0.16,3.234,STEP_HOLD,0,0.2,"DATA,6328280,0.160,3.234,STEP_HOLD,0,0.200"
30.6228644,6328380,0.157,3.218,STEP_HOLD,0,0.2,"DATA,6328380,0.157,3.218,STEP_HOLD,0,0.200"
30.7184076,6328480,0.156,3.241,STEP_HOLD,0,0.2,"DATA,6328480,0.156,3.241,STEP_HOLD,0,0.200"
30.8303598,6328580,0.156,3.225,STEP_HOLD,0,0.2,"DATA,6328580,0.156,3.225,STEP_HOLD,0,0.200"
30.9263431,6328680,0.155,3.233,STEP_HOLD,0,0.2,"DATA,6328680,0.155,3.233,STEP_HOLD,0,0.200"
31.0215007,6328780,0.155,3.249,STEP_HOLD,0,0.2,"DATA,6328780,0.155,3.249,STEP_HOLD,0,0.200"
31.1148113,6328880,0.155,3.241,STEP_HOLD,0,0.2,"DATA,6328880,0.155,3.241,STEP_HOLD,0,0.200"
31.2258727,6328980,0.154,3.243,STEP_HOLD,0,0.2,"DATA,6328980,0.154,3.243,STEP_HOLD,0,0.200"
31.3212944,6329080,0.154,3.241,STEP_HOLD,0,0.2,"DATA,6329080,0.154,3.241,STEP_HOLD,0,0.200"
31.4156768,6329180,0.154,3.246,STEP_HOLD,0,0.2,"DATA,6329180,0.154,3.246,STEP_HOLD,0,0.200"
31.5258344,6329280,0.153,3.232,STEP_HOLD,0,0.2,"DATA,6329280,0.153,3.232,STEP_HOLD,0,0.200"
31.6212653,6329380,0.153,3.258,STEP_HOLD,0,0.2,"DATA,6329380,0.153,3.258,STEP_HOLD,0,0.200"
31.7157172,6329480,0.153,3.247,STEP_HOLD,0,0.2,"DATA,6329480,0.153,3.247,STEP_HOLD,0,0.200"
31.8265503,6329580,0.153,3.339,STEP_HOLD,0,0.2,"DATA,6329580,0.153,3.339,STEP_HOLD,0,0.200"
31.9227434,6329680,0.152,3.272,STEP_HOLD,0,0.2,"DATA,6329680,0.152,3.272,STEP_HOLD,0,0.200"
32.01893,6329780,0.152,3.264,STEP_HOLD,0,0.2,"DATA,6329780,0.152,3.264,STEP_HOLD,0,0.200"
32.1281454,6329880,0.152,3.274,STEP_HOLD,0,0.2,"DATA,6329880,0.152,3.274,STEP_HOLD,0,0.200"
32.2226084,6329980,0.152,3.241,STEP_HOLD,0,0.2,"DATA,6329980,0.152,3.241,STEP_HOLD,0,0.200"
32.3168506,6330080,0.151,3.273,STEP_HOLD,0,0.2,"DATA,6330080,0.151,3.273,STEP_HOLD,0,0.200"
32.4265209,6330180,0.151,3.268,STEP_HOLD,0,0.2,"DATA,6330180,0.151,3.268,STEP_HOLD,0,0.200"
32.5217454,6330280,0.151,3.26,STEP_HOLD,0,0.2,"DATA,6330280,0.151,3.260,STEP_HOLD,0,0.200"
32.6160391,6330380,0.151,3.249,STEP_HOLD,0,0.2,"DATA,6330380,0.151,3.249,STEP_HOLD,0,0.200"
32.7278169,6330480,0.151,3.254,STEP_HOLD,0,0.2,"DATA,6330480,0.151,3.254,STEP_HOLD,0,0.200"
32.8210561,6330580,0.15,3.255,STEP_HOLD,0,0.2,"DATA,6330580,0.150,3.255,STEP_HOLD,0,0.200"
32.9299753,6330680,0.151,3.264,STEP_HOLD,0,0.2,"DATA,6330680,0.151,3.264,STEP_HOLD,0,0.200"
33.0258123,6330780,0.15,3.242,STEP_HOLD,0,0.2,"DATA,6330780,0.150,3.242,STEP_HOLD,0,0.200"
33.1216917,6330880,0.15,3.281,STEP_HOLD,0,0.2,"DATA,6330880,0.150,3.281,STEP_HOLD,0,0.200"
33.216515,6330980,0.15,3.252,STEP_HOLD,0,0.2,"DATA,6330980,0.150,3.252,STEP_HOLD,0,0.200"
33.3253954,6331080,0.15,3.248,STEP_HOLD,0,0.2,"DATA,6331080,0.150,3.248,STEP_HOLD,0,0.200"
33.4202714,6331180,0.15,3.261,STEP_HOLD,0,0.2,"DATA,6331180,0.150,3.261,STEP_HOLD,0,0.200"
33.5299871,6331280,0.149,3.264,STEP_HOLD,0,0.2,"DATA,6331280,0.149,3.264,STEP_HOLD,0,0.200"
33.625194,6331380,0.149,3.27,STEP_HOLD,0,0.2,"DATA,6331380,0.149,3.270,STEP_HOLD,0,0.200"
33.7197707,6331480,0.149,3.263,STEP_HOLD,0,0.2,"DATA,6331480,0.149,3.263,STEP_HOLD,0,0.200"
33.8281386,6331580,0.149,3.258,STEP_HOLD,0,0.2,"DATA,6331580,0.149,3.258,STEP_HOLD,0,0.200"
33.9234771,6331680,0.149,3.244,STEP_HOLD,0,0.2,"DATA,6331680,0.149,3.244,STEP_HOLD,0,0.200"
34.0190765,6331780,0.149,3.26,STEP_HOLD,0,0.2,"DATA,6331780,0.149,3.260,STEP_HOLD,0,0.200"
34.1305205,6331880,0.149,3.266,STEP_HOLD,0,0.2,"DATA,6331880,0.149,3.266,STEP_HOLD,0,0.200"
34.2261101,6331980,0.149,3.26,STEP_HOLD,0,0.2,"DATA,6331980,0.149,3.260,STEP_HOLD,0,0.200"
34.3187667,6332080,0.149,3.261,STEP_HOLD,0,0.2,"DATA,6332080,0.149,3.261,STEP_HOLD,0,0.200"
34.4295392,6332180,0.149,3.244,STEP_HOLD,0,0.2,"DATA,6332180,0.149,3.244,STEP_HOLD,0,0.200"
34.5240969,6332280,0.148,3.258,STEP_HOLD,0,0.2,"DATA,6332280,0.148,3.258,STEP_HOLD,0,0.200"
34.6178082,6332380,0.148,3.237,STEP_HOLD,0,0.2,"DATA,6332380,0.148,3.237,STEP_HOLD,0,0.200"
34.7286052,6332480,0.148,3.253,STEP_HOLD,0,0.2,"DATA,6332480,0.148,3.253,STEP_HOLD,0,0.200"
34.8236049,6332580,0.148,3.272,STEP_HOLD,0,0.2,"DATA,6332580,0.148,3.272,STEP_HOLD,0,0.200"
34.9210564,6332680,0.148,3.257,STEP_HOLD,0,0.2,"DATA,6332680,0.148,3.257,STEP_HOLD,0,0.200"
35.0283812,6332780,0.148,3.239,STEP_HOLD,0,0.2,"DATA,6332780,0.148,3.239,STEP_HOLD,0,0.200"
35.1225315,6332880,0.148,3.257,STEP_HOLD,0,0.2,"DATA,6332880,0.148,3.257,STEP_HOLD,0,0.200"
35.2182166,6332980,0.147,3.257,STEP_HOLD,0,0.2,"DATA,6332980,0.147,3.257,STEP_HOLD,0,0.200"
35.3299046,6333080,0.147,3.256,STEP_HOLD,0,0.2,"DATA,6333080,0.147,3.256,STEP_HOLD,0,0.200"
35.4254463,6333180,0.147,3.254,STEP_HOLD,0,0.2,"DATA,6333180,0.147,3.254,STEP_HOLD,0,0.200"
35.5209225,6333280,0.147,3.241,STEP_HOLD,0,0.2,"DATA,6333280,0.147,3.241,STEP_HOLD,0,0.200"
35.6314254,6333380,0.147,3.234,STEP_HOLD,0,0.2,"DATA,6333380,0.147,3.234,STEP_HOLD,0,0.200"
35.7261346,6333480,0.147,3.253,STEP_HOLD,0,0.2,"DATA,6333480,0.147,3.253,STEP_HOLD,0,0.200"
35.8210252,6333580,0.147,3.212,STEP_HOLD,0,0.2,"DATA,6333580,0.147,3.212,STEP_HOLD,0,0.200"
35.9324479,6333680,0.147,3.258,STEP_HOLD,0,0.2,"DATA,6333680,0.147,3.258,STEP_HOLD,0,0.200"
36.028092,6333780,0.147,3.269,STEP_HOLD,0,0.2,"DATA,6333780,0.147,3.269,STEP_HOLD,0,0.200"
36.1231758,6333880,0.147,3.258,STEP_HOLD,0,0.2,"DATA,6333880,0.147,3.258,STEP_HOLD,0,0.200"
36.2346165,6333980,0.146,3.262,STEP_HOLD,0,0.2,"DATA,6333980,0.146,3.262,STEP_HOLD,0,0.200"
36.328621,6334080,0.147,3.271,STEP_HOLD,0,0.2,"DATA,6334080,0.147,3.271,STEP_HOLD,0,0.200"
36.4235136,6334180,0.146,3.278,STEP_HOLD,0,0.2,"DATA,6334180,0.146,3.278,STEP_HOLD,0,0.200"
36.5335935,6334280,0.146,3.267,STEP_HOLD,0,0.2,"DATA,6334280,0.146,3.267,STEP_HOLD,0,0.200"
36.6298131,6334380,0.146,3.267,STEP_HOLD,0,0.2,"DATA,6334380,0.146,3.267,STEP_HOLD,0,0.200"
36.7246595,6334480,0.146,3.25,STEP_HOLD,0,0.2,"DATA,6334480,0.146,3.250,STEP_HOLD,0,0.200"
36.8353025,6334580,0.146,3.273,STEP_HOLD,0,0.2,"DATA,6334580,0.146,3.273,STEP_HOLD,0,0.200"
36.9319988,6334680,0.146,3.257,STEP_HOLD,0,0.2,"DATA,6334680,0.146,3.257,STEP_HOLD,0,0.200"
37.0256878,6334780,0.146,3.265,STEP_HOLD,0,0.2,"DATA,6334780,0.146,3.265,STEP_HOLD,0,0.200"
37.135544,6334880,0.146,3.263,STEP_HOLD,0,0.2,"DATA,6334880,0.146,3.263,STEP_HOLD,0,0.200"
37.2291517,6334980,0.146,3.257,STEP_HOLD,0,0.2,"DATA,6334980,0.146,3.257,STEP_HOLD,0,0.200"
37.3236568,6335080,0.146,3.277,STEP_HOLD,0,0.2,"DATA,6335080,0.146,3.277,STEP_HOLD,0,0.200"
37.4338394,6335180,0.146,3.251,STEP_HOLD,0,0.2,"DATA,6335180,0.146,3.251,STEP_HOLD,0,0.200"
37.528011,6335280,0.146,3.244,STEP_HOLD,0,0.2,"DATA,6335280,0.146,3.244,STEP_HOLD,0,0.200"
37.6224272,6335380,0.146,3.263,STEP_HOLD,0,0.2,"DATA,6335380,0.146,3.263,STEP_HOLD,0,0.200"
37.7328681,6335480,0.146,3.26,STEP_HOLD,0,0.2,"DATA,6335480,0.146,3.260,STEP_HOLD,0,0.200"
37.8264679,6335580,0.145,3.269,STEP_HOLD,0,0.2,"DATA,6335580,0.145,3.269,STEP_HOLD,0,0.200"
37.9223515,6335680,0.145,3.272,STEP_HOLD,0,0.2,"DATA,6335680,0.145,3.272,STEP_HOLD,0,0.200"
38.0315877,6335780,0.145,3.275,STEP_HOLD,0,0.2,"DATA,6335780,0.145,3.275,STEP_HOLD,0,0.200"
38.1273573,6335880,0.145,3.243,STEP_HOLD,0,0.2,"DATA,6335880,0.145,3.243,STEP_HOLD,0,0.200"
38.2235322,6335980,0.145,3.247,STEP_HOLD,0,0.2,"DATA,6335980,0.145,3.247,STEP_HOLD,0,0.200"
38.3334095,6336080,0.145,3.245,STEP_HOLD,0,0.2,"DATA,6336080,0.145,3.245,STEP_HOLD,0,0.200"
38.4285333,6336180,0.145,3.256,STEP_HOLD,0,0.2,"DATA,6336180,0.145,3.256,STEP_HOLD,0,0.200"
38.5251168,6336280,0.145,3.286,STEP_HOLD,0,0.2,"DATA,6336280,0.145,3.286,STEP_HOLD,0,0.200"
38.6210454,6336380,0.145,3.266,STEP_HOLD,0,0.2,"DATA,6336380,0.145,3.266,STEP_HOLD,0,0.200"
38.7331345,6336480,0.145,3.273,STEP_HOLD,0,0.2,"DATA,6336480,0.145,3.273,STEP_HOLD,0,0.200"
38.8286997,6336580,0.144,3.262,STEP_HOLD,0,0.2,"DATA,6336580,0.144,3.262,STEP_HOLD,0,0.200"
38.927009,6336680,0.144,3.275,STEP_HOLD,0,0.2,"DATA,6336680,0.144,3.275,STEP_HOLD,0,0.200"
39.0357936,6336780,0.144,3.254,STEP_HOLD,0,0.2,"DATA,6336780,0.144,3.254,STEP_HOLD,0,0.200"
39.130457,6336880,0.145,3.261,STEP_HOLD,0,0.2,"DATA,6336880,0.145,3.261,STEP_HOLD,0,0.200"
39.2254054,6336980,0.145,3.286,STEP_HOLD,0,0.2,"DATA,6336980,0.145,3.286,STEP_HOLD,0,0.200"
39.3369246,6337080,0.144,3.266,STEP_HOLD,0,0.2,"DATA,6337080,0.144,3.266,STEP_HOLD,0,0.200"
39.4302569,6337180,0.144,3.254,STEP_HOLD,0,0.2,"DATA,6337180,0.144,3.254,STEP_HOLD,0,0.200"
39.5236942,6337280,0.144,3.285,STEP_HOLD,0,0.2,"DATA,6337280,0.144,3.285,STEP_HOLD,0,0.200"
39.6346416,6337380,0.144,3.259,STEP_HOLD,0,0.2,"DATA,6337380,0.144,3.259,STEP_HOLD,0,0.200"
39.7305652,6337480,0.144,3.27,STEP_HOLD,0,0.2,"DATA,6337480,0.144,3.270,STEP_HOLD,0,0.200"
39.8256279,6337580,0.144,3.277,STEP_HOLD,0,0.2,"DATA,6337580,0.144,3.277,STEP_HOLD,0,0.200"
39.936738,6337680,0.144,3.283,STEP_HOLD,0,0.2,"DATA,6337680,0.144,3.283,STEP_HOLD,0,0.200"
40.0329726,6337780,0.144,3.28,STEP_HOLD,0,0.2,"DATA,6337780,0.144,3.280,STEP_HOLD,0,0.200"
40.1262042,6337880,0.144,3.276,STEP_HOLD,0,0.2,"DATA,6337880,0.144,3.276,STEP_HOLD,0,0.200"
40.2344855,6337980,0.144,3.275,STEP_HOLD,0,0.2,"DATA,6337980,0.144,3.275,STEP_HOLD,0,0.200"
40.3296974,6338080,0.144,3.275,STEP_HOLD,0,0.2,"DATA,6338080,0.144,3.275,STEP_HOLD,0,0.200"
40.4254248,6338180,0.144,3.282,STEP_HOLD,0,0.2,"DATA,6338180,0.144,3.282,STEP_HOLD,0,0.200"
40.5367429,6338280,0.144,3.28,STEP_HOLD,0,0.2,"DATA,6338280,0.144,3.280,STEP_HOLD,0,0.200"
40.6317997,6338380,0.144,3.271,STEP_HOLD,0,0.2,"DATA,6338380,0.144,3.271,STEP_HOLD,0,0.200"
40.7267214,6338480,0.144,3.264,STEP_HOLD,0,0.2,"DATA,6338480,0.144,3.264,STEP_HOLD,0,0.200"
40.8229839,6338580,0.143,3.28,STEP_HOLD,0,0.2,"DATA,6338580,0.143,3.280,STEP_HOLD,0,0.200"
40.93219,6338680,0.143,3.24,STEP_HOLD,0,0.2,"DATA,6338680,0.143,3.240,STEP_HOLD,0,0.200"
41.0268277,6338780,0.143,3.266,STEP_HOLD,0,0.2,"DATA,6338780,0.143,3.266,STEP_HOLD,0,0.200"
41.1538566,6338880,0.143,3.279,STEP_HOLD,0,0.2,"DATA,6338880,0.143,3.279,STEP_HOLD,0,0.200"
41.2328399,6338980,0.143,3.285,STEP_HOLD,0,0.2,"DATA,6338980,0.143,3.285,STEP_HOLD,0,0.200"
41.3273236,6339080,0.143,3.256,STEP_HOLD,0,0.2,"DATA,6339080,0.143,3.256,STEP_HOLD,0,0.200"
41.4389686,6339180,0.143,3.257,STEP_HOLD,0,0.2,"DATA,6339180,0.143,3.257,STEP_HOLD,0,0.200"
41.5344567,6339280,0.143,3.277,STEP_HOLD,0,0.2,"DATA,6339280,0.143,3.277,STEP_HOLD,0,0.200"
41.6297727,6339380,0.143,3.261,STEP_HOLD,0,0.2,"DATA,6339380,0.143,3.261,STEP_HOLD,0,0.200"
41.7256341,6339480,0.143,3.277,STEP_HOLD,0,0.2,"DATA,6339480,0.143,3.277,STEP_HOLD,0,0.200"
41.8356513,6339580,0.143,3.272,STEP_HOLD,0,0.2,"DATA,6339580,0.143,3.272,STEP_HOLD,0,0.200"
41.9240076,6339680,0.143,3.264,STEP_HOLD,0,0.2,"DATA,6339680,0.143,3.264,STEP_HOLD,0,0.200"
42.0266581,6339780,0.143,3.261,STEP_HOLD,0,0.2,"DATA,6339780,0.143,3.261,STEP_HOLD,0,0.200"
42.1379814,6339880,0.143,3.271,STEP_HOLD,0,0.2,"DATA,6339880,0.143,3.271,STEP_HOLD,0,0.200"
42.2324226,6339980,0.143,3.27,STEP_HOLD,0,0.2,"DATA,6339980,0.143,3.270,STEP_HOLD,0,0.200"
42.3278868,6340080,0.143,3.265,STEP_HOLD,0,0.2,"DATA,6340080,0.143,3.265,STEP_HOLD,0,0.200"
42.4393021,6340180,0.143,3.277,STEP_HOLD,0,0.2,"DATA,6340180,0.143,3.277,STEP_HOLD,0,0.200"
42.5355327,6340280,0.143,3.279,STEP_HOLD,0,0.2,"DATA,6340280,0.143,3.279,STEP_HOLD,0,0.200"
42.6314155,6340380,0.143,3.279,STEP_HOLD,0,0.2,"DATA,6340380,0.143,3.279,STEP_HOLD,0,0.200"
42.7256895,6340480,0.143,3.269,STEP_HOLD,0,0.2,"DATA,6340480,0.143,3.269,STEP_HOLD,0,0.200"
42.8379442,6340580,0.142,3.288,STEP_HOLD,0,0.2,"DATA,6340580,0.142,3.288,STEP_HOLD,0,0.200"
42.9334353,6340680,0.142,3.29,STEP_HOLD,0,0.2,"DATA,6340680,0.142,3.290,STEP_HOLD,0,0.200"
43.0280137,6340780,0.142,3.284,STEP_HOLD,0,0.2,"DATA,6340780,0.142,3.284,STEP_HOLD,0,0.200"
43.1382844,6340880,0.142,3.289,STEP_HOLD,0,0.2,"DATA,6340880,0.142,3.289,STEP_HOLD,0,0.200"
43.2332022,6340980,0.142,3.275,STEP_HOLD,0,0.2,"DATA,6340980,0.142,3.275,STEP_HOLD,0,0.200"
43.3274541,6341080,0.142,3.278,STEP_HOLD,0,0.2,"DATA,6341080,0.142,3.278,STEP_HOLD,0,0.200"
43.4362611,6341180,0.142,3.293,STEP_HOLD,0,0.2,"DATA,6341180,0.142,3.293,STEP_HOLD,0,0.200"
