time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
891.9304428,913477,4.434,18.006,HIGH_HOLD,11,4.5,0,0,28.1,"DATA,913477,4.434,18.006,HIGH_HOLD,11,4.500,0,0,28.10"
892.0302002,913577,4.476,18.28,HIGH_HOLD,11,4.5,0,0,28.2,"DATA,913577,4.476,18.280,HIGH_HOLD,11,4.500,0,0,28.20"
892.1293628,913677,4.521,18.28,HIGH_HOLD,11,4.5,0,0,28.3,"DATA,913677,4.521,18.280,HIGH_HOLD,11,4.500,0,0,28.30"
892.2301371,913777,4.56,18.302,HIGH_HOLD,11,4.5,0,0,28.4,"DATA,913777,4.560,18.302,HIGH_HOLD,11,4.500,0,0,28.40"
892.3291867,913877,4.571,18.33,HIGH_HOLD,11,4.5,0,0,28.5,"DATA,913877,4.571,18.330,HIGH_HOLD,11,4.500,0,0,28.50"
892.4304033,913977,4.57,18.287,HIGH_HOLD,11,4.5,0,0,28.6,"DATA,913977,4.570,18.287,HIGH_HOLD,11,4.500,0,0,28.60"
892.5275434,914077,4.569,18.303,HIGH_HOLD,11,4.5,0,0,28.7,"DATA,914077,4.569,18.303,HIGH_HOLD,11,4.500,0,0,28.70"
892.6235543,914177,4.567,18.285,HIGH_HOLD,11,4.5,0,0,28.8,"DATA,914177,4.567,18.285,HIGH_HOLD,11,4.500,0,0,28.80"
892.7282106,914277,4.566,18.301,HIGH_HOLD,11,4.5,0,0,28.9,"DATA,914277,4.566,18.301,HIGH_HOLD,11,4.500,0,0,28.90"
892.8299016,914377,4.565,18.271,HIGH_HOLD,11,4.5,0,0,29,"DATA,914377,4.565,18.271,HIGH_HOLD,11,4.500,0,0,29.00"
892.9288822,914477,4.562,18.291,HIGH_HOLD,11,4.5,0,0,29.1,"DATA,914477,4.562,18.291,HIGH_HOLD,11,4.500,0,0,29.10"
893.0304745,914577,4.561,18.273,HIGH_HOLD,11,4.5,0,0,29.2,"DATA,914577,4.561,18.273,HIGH_HOLD,11,4.500,0,0,29.20"
893.131116,914677,4.561,18.283,HIGH_HOLD,11,4.5,0,0,29.3,"DATA,914677,4.561,18.283,HIGH_HOLD,11,4.500,0,0,29.30"
893.2322612,914777,4.559,18.281,HIGH_HOLD,11,4.5,0,0,29.4,"DATA,914777,4.559,18.281,HIGH_HOLD,11,4.500,0,0,29.40"
893.3302915,914877,4.558,18.287,HIGH_HOLD,11,4.5,0,0,29.5,"DATA,914877,4.558,18.287,HIGH_HOLD,11,4.500,0,0,29.50"
893.430095,914977,4.558,18.282,HIGH_HOLD,11,4.5,0,0,29.6,"DATA,914977,4.558,18.282,HIGH_HOLD,11,4.500,0,0,29.60"
893.5295961,915077,4.557,18.266,HIGH_HOLD,11,4.5,0,0,29.7,"DATA,915077,4.557,18.266,HIGH_HOLD,11,4.500,0,0,29.70"
893.6276857,915177,4.556,18.262,HIGH_HOLD,11,4.5,0,0,29.8,"DATA,915177,4.556,18.262,HIGH_HOLD,11,4.500,0,0,29.80"
893.7244857,915277,4.555,18.278,HIGH_HOLD,11,4.5,0,0,29.9,"DATA,915277,4.555,18.278,HIGH_HOLD,11,4.500,0,0,29.90"
893.829575,915377,4.555,18.279,HIGH_HOLD,11,4.5,0,0,30,"DATA,915377,4.555,18.279,HIGH_HOLD,11,4.500,0,0,30.00"
893.925725,915477,4.553,18.106,GO_TO_LOW,11,1.5,0,0,0,"DATA,915477,4.553,18.106,GO_TO_LOW,11,1.500,0,0,0.00"
894.0320867,915577,4.552,17.921,GO_TO_LOW,11,1.5,0,0,0,"DATA,915577,4.552,17.921,GO_TO_LOW,11,1.500,0,0,0.00"
894.1302814,915677,4.551,17.754,GO_TO_LOW,11,1.5,0,0,0,"DATA,915677,4.551,17.754,GO_TO_LOW,11,1.500,0,0,0.00"
894.2268578,915777,4.548,17.962,GO_TO_LOW,11,1.5,0,0,0,"DATA,915777,4.548,17.962,GO_TO_LOW,11,1.500,0,0,0.00"
894.3229771,915877,4.544,18.048,GO_TO_LOW,11,1.5,0,0,0,"DATA,915877,4.544,18.048,GO_TO_LOW,11,1.500,0,0,0.00"
894.4272388,915977,4.541,18.13,GO_TO_LOW,11,1.5,0,0,0,"DATA,915977,4.541,18.130,GO_TO_LOW,11,1.500,0,0,0.00"
894.525082,916077,4.537,18.127,GO_TO_LOW,11,1.5,0,0,0,"DATA,916077,4.537,18.127,GO_TO_LOW,11,1.500,0,0,0.00"
894.6362128,916177,4.532,17.884,GO_TO_LOW,11,1.5,0,0,0,"DATA,916177,4.532,17.884,GO_TO_LOW,11,1.500,0,0,0.00"
894.7250003,916277,4.527,17.967,GO_TO_LOW,11,1.5,0,0,0,"DATA,916277,4.527,17.967,GO_TO_LOW,11,1.500,0,0,0.00"
894.8390267,916377,4.52,17.979,GO_TO_LOW,11,1.5,0,0,0,"DATA,916377,4.520,17.979,GO_TO_LOW,11,1.500,0,0,0.00"
894.9284381,916477,4.497,18.092,GO_TO_LOW,11,1.5,0,0,0,"DATA,916477,4.497,18.092,GO_TO_LOW,11,1.500,0,0,0.00"
895.0240514,916577,4.487,17.835,GO_TO_LOW,11,1.5,0,0,0,"DATA,916577,4.487,17.835,GO_TO_LOW,11,1.500,0,0,0.00"
895.130065,916677,4.479,17.873,GO_TO_LOW,11,1.5,0,0,0,"DATA,916677,4.479,17.873,GO_TO_LOW,11,1.500,0,0,0.00"
895.2305728,916777,4.475,17.954,GO_TO_LOW,11,1.5,0,0,0,"DATA,916777,4.475,17.954,GO_TO_LOW,11,1.500,0,0,0.00"
895.3283671,916877,4.473,18.04,GO_TO_LOW,11,1.5,0,0,0,"DATA,916877,4.473,18.040,GO_TO_LOW,11,1.500,0,0,0.00"
895.4290135,916977,4.47,18.087,GO_TO_LOW,11,1.5,0,0,0,"DATA,916977,4.470,18.087,GO_TO_LOW,11,1.500,0,0,0.00"
895.5297619,917077,4.468,17.701,GO_TO_LOW,11,1.5,0,0,0,"DATA,917077,4.468,17.701,GO_TO_LOW,11,1.500,0,0,0.00"
895.6268391,917177,4.466,17.885,GO_TO_LOW,11,1.5,0,0,0,"DATA,917177,4.466,17.885,GO_TO_LOW,11,1.500,0,0,0.00"
895.7304658,917277,4.465,17.963,GO_TO_LOW,11,1.5,0,0,0,"DATA,917277,4.465,17.963,GO_TO_LOW,11,1.500,0,0,0.00"
895.829995,917377,4.463,18.051,GO_TO_LOW,11,1.5,0,0,0,"DATA,917377,4.463,18.051,GO_TO_LOW,11,1.500,0,0,0.00"
895.9277726,917477,4.461,17.783,GO_TO_LOW,11,1.5,0,0,0,"DATA,917477,4.461,17.783,GO_TO_LOW,11,1.500,0,0,0.00"
896.0307703,917577,4.459,17.803,GO_TO_LOW,11,1.5,0,0,0,"DATA,917577,4.459,17.803,GO_TO_LOW,11,1.500,0,0,0.00"
896.1285731,917677,4.457,17.821,GO_TO_LOW,11,1.5,0,0,0,"DATA,917677,4.457,17.821,GO_TO_LOW,11,1.500,0,0,0.00"
896.2276889,917777,4.453,17.82,GO_TO_LOW,11,1.5,0,0,0,"DATA,917777,4.453,17.820,GO_TO_LOW,11,1.500,0,0,0.00"
896.3379788,917877,4.42,17.896,GO_TO_LOW,11,1.5,0,0,0,"DATA,917877,4.420,17.896,GO_TO_LOW,11,1.500,0,0,0.00"
896.4324204,917977,4.372,17.758,GO_TO_LOW,11,1.5,0,0,0,"DATA,917977,4.372,17.758,GO_TO_LOW,11,1.500,0,0,0.00"
896.531229,918077,4.346,17.739,GO_TO_LOW,11,1.5,0,0,0,"DATA,918077,4.346,17.739,GO_TO_LOW,11,1.500,0,0,0.00"
896.6274009,918177,4.305,17.744,GO_TO_LOW,11,1.5,0,0,0,"DATA,918177,4.305,17.744,GO_TO_LOW,11,1.500,0,0,0.00"
896.7297722,918277,4.262,17.778,GO_TO_LOW,11,1.5,0,0,0,"DATA,918277,4.262,17.778,GO_TO_LOW,11,1.500,0,0,0.00"
896.834722,918377,4.213,17.833,GO_TO_LOW,11,1.5,0,0,0,"DATA,918377,4.213,17.833,GO_TO_LOW,11,1.500,0,0,0.00"
896.9260375,918477,4.157,17.914,GO_TO_LOW,11,1.5,0,0,0,"DATA,918477,4.157,17.914,GO_TO_LOW,11,1.500,0,0,0.00"
897.0259975,918577,4.034,17.451,GO_TO_LOW,11,1.5,0,0,0,"DATA,918577,4.034,17.451,GO_TO_LOW,11,1.500,0,0,0.00"
897.1255368,918677,3.977,17.498,GO_TO_LOW,11,1.5,0,0,0,"DATA,918677,3.977,17.498,GO_TO_LOW,11,1.500,0,0,0.00"
897.2297076,918777,3.923,17.654,GO_TO_LOW,11,1.5,0,0,0,"DATA,918777,3.923,17.654,GO_TO_LOW,11,1.500,0,0,0.00"
897.3286027,918877,3.868,17.709,GO_TO_LOW,11,1.5,0,0,0,"DATA,918877,3.868,17.709,GO_TO_LOW,11,1.500,0,0,0.00"
897.4265278,918977,3.808,17.804,GO_TO_LOW,11,1.5,0,0,0,"DATA,918977,3.808,17.804,GO_TO_LOW,11,1.500,0,0,0.00"
897.5289133,919077,3.746,17.503,GO_TO_LOW,11,1.5,0,0,0,"DATA,919077,3.746,17.503,GO_TO_LOW,11,1.500,0,0,0.00"
897.628717,919177,3.684,17.525,GO_TO_LOW,11,1.5,0,0,0,"DATA,919177,3.684,17.525,GO_TO_LOW,11,1.500,0,0,0.00"
897.7399063,919277,3.622,17.47,GO_TO_LOW,11,1.5,0,0,0,"DATA,919277,3.622,17.470,GO_TO_LOW,11,1.500,0,0,0.00"
897.8281021,919377,3.558,17.563,GO_TO_LOW,11,1.5,0,0,0,"DATA,919377,3.558,17.563,GO_TO_LOW,11,1.500,0,0,0.00"
897.9295011,919477,3.497,17.597,GO_TO_LOW,11,1.5,0,0,0,"DATA,919477,3.497,17.597,GO_TO_LOW,11,1.500,0,0,0.00"
898.0297937,919577,3.39,17.504,GO_TO_LOW,11,1.5,0,0,0,"DATA,919577,3.390,17.504,GO_TO_LOW,11,1.500,0,0,0.00"
898.1298402,919677,3.341,17.45,GO_TO_LOW,11,1.5,0,0,0,"DATA,919677,3.341,17.450,GO_TO_LOW,11,1.500,0,0,0.00"
898.2297849,919777,3.288,17.469,GO_TO_LOW,11,1.5,0,0,0,"DATA,919777,3.288,17.469,GO_TO_LOW,11,1.500,0,0,0.00"
898.3299014,919877,3.234,17.534,GO_TO_LOW,11,1.5,0,0,0,"DATA,919877,3.234,17.534,GO_TO_LOW,11,1.500,0,0,0.00"
898.427089,919977,3.184,17.507,GO_TO_LOW,11,1.5,0,0,0,"DATA,919977,3.184,17.507,GO_TO_LOW,11,1.500,0,0,0.00"
898.5295712,920077,3.138,17.198,GO_TO_LOW,11,1.5,0,0,0,"DATA,920077,3.138,17.198,GO_TO_LOW,11,1.500,0,0,0.00"
898.631026,920177,3.092,17.218,GO_TO_LOW,11,1.5,0,0,0,"DATA,920177,3.092,17.218,GO_TO_LOW,11,1.500,0,0,0.00"
898.7294021,920277,3.053,17.406,GO_TO_LOW,11,1.5,0,0,0,"DATA,920277,3.053,17.406,GO_TO_LOW,11,1.500,0,0,0.00"
898.8298721,920377,3.018,17.467,GO_TO_LOW,11,1.5,0,0,0,"DATA,920377,3.018,17.467,GO_TO_LOW,11,1.500,0,0,0.00"
898.928837,920477,2.981,17.53,GO_TO_LOW,11,1.5,0,0,0,"DATA,920477,2.981,17.530,GO_TO_LOW,11,1.500,0,0,0.00"
899.0301692,920577,2.945,17.296,GO_TO_LOW,11,1.5,0,0,0,"DATA,920577,2.945,17.296,GO_TO_LOW,11,1.500,0,0,0.00"
899.129495,920677,2.874,17.236,GO_TO_LOW,11,1.5,0,0,0,"DATA,920677,2.874,17.236,GO_TO_LOW,11,1.500,0,0,0.00"
899.2302095,920777,2.838,17.184,GO_TO_LOW,11,1.5,0,0,0,"DATA,920777,2.838,17.184,GO_TO_LOW,11,1.500,0,0,0.00"
899.3291901,920877,2.796,17.326,GO_TO_LOW,11,1.5,0,0,0,"DATA,920877,2.796,17.326,GO_TO_LOW,11,1.500,0,0,0.00"
899.4281788,920977,2.749,17.319,GO_TO_LOW,11,1.5,0,0,0,"DATA,920977,2.749,17.319,GO_TO_LOW,11,1.500,0,0,0.00"
899.5283743,921077,2.701,17.115,GO_TO_LOW,11,1.5,0,0,0,"DATA,921077,2.701,17.115,GO_TO_LOW,11,1.500,0,0,0.00"
899.627347,921177,2.656,17.139,GO_TO_LOW,11,1.5,0,0,0,"DATA,921177,2.656,17.139,GO_TO_LOW,11,1.500,0,0,0.00"
899.7299035,921277,2.614,17.189,GO_TO_LOW,11,1.5,0,0,0,"DATA,921277,2.614,17.189,GO_TO_LOW,11,1.500,0,0,0.00"
899.8263769,921377,2.575,17.243,GO_TO_LOW,11,1.5,0,0,0,"DATA,921377,2.575,17.243,GO_TO_LOW,11,1.500,0,0,0.00"
899.9285042,921477,2.533,16.975,GO_TO_LOW,11,1.5,0,0,0,"DATA,921477,2.533,16.975,GO_TO_LOW,11,1.500,0,0,0.00"
900.0423568,921577,2.49,16.83,GO_TO_LOW,11,1.5,0,0,0,"DATA,921577,2.490,16.830,GO_TO_LOW,11,1.500,0,0,0.00"
900.1379055,921677,2.411,16.868,GO_TO_LOW,11,1.5,0,0,0,"DATA,921677,2.411,16.868,GO_TO_LOW,11,1.500,0,0,0.00"
900.2340648,921777,2.375,17.006,GO_TO_LOW,11,1.5,0,0,0,"DATA,921777,2.375,17.006,GO_TO_LOW,11,1.500,0,0,0.00"
900.3304926,921877,2.339,16.96,GO_TO_LOW,11,1.5,0,0,0,"DATA,921877,2.339,16.960,GO_TO_LOW,11,1.500,0,0,0.00"
900.4424747,921977,2.302,16.718,GO_TO_LOW,11,1.5,0,0,0,"DATA,921977,2.302,16.718,GO_TO_LOW,11,1.500,0,0,0.00"
900.5389326,922077,2.267,16.714,GO_TO_LOW,11,1.5,0,0,0,"DATA,922077,2.267,16.714,GO_TO_LOW,11,1.500,0,0,0.00"
900.6338919,922177,2.233,16.728,GO_TO_LOW,11,1.5,0,0,0,"DATA,922177,2.233,16.728,GO_TO_LOW,11,1.500,0,0,0.00"
900.7285287,922277,2.201,16.763,GO_TO_LOW,11,1.5,0,0,0,"DATA,922277,2.201,16.763,GO_TO_LOW,11,1.500,0,0,0.00"
900.840002,922377,2.176,16.574,GO_TO_LOW,11,1.5,0,0,0,"DATA,922377,2.176,16.574,GO_TO_LOW,11,1.500,0,0,0.00"
900.9523529,922477,2.147,16.373,GO_TO_LOW,11,1.5,0,0,0,"DATA,922477,2.147,16.373,GO_TO_LOW,11,1.500,0,0,0.00"
901.0310517,922577,2.118,16.482,GO_TO_LOW,11,1.5,0,0,0,"DATA,922577,2.118,16.482,GO_TO_LOW,11,1.500,0,0,0.00"
901.1426418,922677,2.058,16.553,GO_TO_LOW,11,1.5,0,0,0,"DATA,922677,2.058,16.553,GO_TO_LOW,11,1.500,0,0,0.00"
901.2387926,922777,2.027,16.451,GO_TO_LOW,11,1.5,0,0,0,"DATA,922777,2.027,16.451,GO_TO_LOW,11,1.500,0,0,0.00"
901.3341412,922877,1.999,16.202,GO_TO_LOW,11,1.5,0,0,0,"DATA,922877,1.999,16.202,GO_TO_LOW,11,1.500,0,0,0.00"
901.4293907,922977,1.973,16.159,GO_TO_LOW,11,1.5,0,0,0,"DATA,922977,1.973,16.159,GO_TO_LOW,11,1.500,0,0,0.00"
901.5409445,923077,1.946,16.098,GO_TO_LOW,11,1.5,0,0,0,"DATA,923077,1.946,16.098,GO_TO_LOW,11,1.500,0,0,0.00"
901.6372607,923177,1.919,16.144,GO_TO_LOW,11,1.5,0,0,0,"DATA,923177,1.919,16.144,GO_TO_LOW,11,1.500,0,0,0.00"
901.7311418,923277,1.894,15.749,GO_TO_LOW,11,1.5,0,0,0,"DATA,923277,1.894,15.749,GO_TO_LOW,11,1.500,0,0,0.00"
901.8425032,923377,1.871,15.861,GO_TO_LOW,11,1.5,0,0,0,"DATA,923377,1.871,15.861,GO_TO_LOW,11,1.500,0,0,0.00"
901.9292488,923477,1.847,15.843,GO_TO_LOW,11,1.5,0,0,0,"DATA,923477,1.847,15.843,GO_TO_LOW,11,1.500,0,0,0.00"
902.0299116,923577,1.818,15.839,GO_TO_LOW,11,1.5,0,0,0,"DATA,923577,1.818,15.839,GO_TO_LOW,11,1.500,0,0,0.00"
902.1361276,923677,1.788,15.53,GO_TO_LOW,11,1.5,0,0,0,"DATA,923677,1.788,15.530,GO_TO_LOW,11,1.500,0,0,0.00"
902.2295943,923777,1.725,15.457,GO_TO_LOW,11,1.5,0,0,0,"DATA,923777,1.725,15.457,GO_TO_LOW,11,1.500,0,0,0.00"
902.3404891,923877,1.698,15.288,GO_TO_LOW,11,1.5,0,0,0,"DATA,923877,1.698,15.288,GO_TO_LOW,11,1.500,0,0,0.00"
902.4300194,923977,1.672,15.287,GO_TO_LOW,11,1.5,0,0,0,"DATA,923977,1.672,15.287,GO_TO_LOW,11,1.500,0,0,0.00"
902.5297787,924077,1.647,15.253,GO_TO_LOW,11,1.5,0,0,0,"DATA,924077,1.647,15.253,GO_TO_LOW,11,1.500,0,0,0.00"
902.6301967,924177,1.623,15.07,GO_TO_LOW,11,1.5,0,0,0,"DATA,924177,1.623,15.070,GO_TO_LOW,11,1.500,0,0,0.00"
902.730034,924277,1.597,14.989,GO_TO_LOW,11,1.5,0,0,0,"DATA,924277,1.597,14.989,GO_TO_LOW,11,1.500,0,0,0.00"
902.8297767,924377,1.574,14.931,GO_TO_LOW,11,1.5,0,0,0,"DATA,924377,1.574,14.931,GO_TO_LOW,11,1.500,0,0,0.00"
902.9427711,924477,1.552,15.157,LOW_HOLD,11,1.5,0,0,0.1,"DATA,924477,1.552,15.157,LOW_HOLD,11,1.500,0,0,0.10"
903.0306352,924577,1.523,15.094,LOW_HOLD,11,1.5,0,0,0.2,"DATA,924577,1.523,15.094,LOW_HOLD,11,1.500,0,0,0.20"
903.1323353,924677,1.495,15.073,LOW_HOLD,11,1.5,0,0,0.3,"DATA,924677,1.495,15.073,LOW_HOLD,11,1.500,0,0,0.30"
903.2307322,924777,1.506,15.038,LOW_HOLD,11,1.5,0,0,0.4,"DATA,924777,1.506,15.038,LOW_HOLD,11,1.500,0,0,0.40"
903.3308187,924877,1.518,15.025,LOW_HOLD,11,1.5,0,0,0.5,"DATA,924877,1.518,15.025,LOW_HOLD,11,1.500,0,0,0.50"
903.4320853,924977,1.528,14.956,LOW_HOLD,11,1.5,0,0,0.6,"DATA,924977,1.528,14.956,LOW_HOLD,11,1.500,0,0,0.60"
903.5309173,925077,1.537,14.975,LOW_HOLD,11,1.5,0,0,0.7,"DATA,925077,1.537,14.975,LOW_HOLD,11,1.500,0,0,0.70"
903.631933,925177,1.545,14.949,LOW_HOLD,11,1.5,0,0,0.8,"DATA,925177,1.545,14.949,LOW_HOLD,11,1.500,0,0,0.80"
903.7300558,925277,1.552,14.94,LOW_HOLD,11,1.5,0,0,0.9,"DATA,925277,1.552,14.940,LOW_HOLD,11,1.500,0,0,0.90"
903.8298569,925377,1.559,14.933,LOW_HOLD,11,1.5,0,0,1,"DATA,925377,1.559,14.933,LOW_HOLD,11,1.500,0,0,1.00"
903.9439915,925477,1.565,14.895,LOW_HOLD,11,1.5,0,0,1.1,"DATA,925477,1.565,14.895,LOW_HOLD,11,1.500,0,0,1.10"
904.0385109,925577,1.571,14.891,LOW_HOLD,11,1.5,0,0,1.2,"DATA,925577,1.571,14.891,LOW_HOLD,11,1.500,0,0,1.20"
904.1326719,925677,1.577,14.883,LOW_HOLD,11,1.5,0,0,1.3,"DATA,925677,1.577,14.883,LOW_HOLD,11,1.500,0,0,1.30"
904.2314619,925777,1.587,14.902,LOW_HOLD,11,1.5,0,0,1.4,"DATA,925777,1.587,14.902,LOW_HOLD,11,1.500,0,0,1.40"
904.3498124,925877,1.591,14.585,LOW_HOLD,11,1.5,0,0,1.5,"DATA,925877,1.591,14.585,LOW_HOLD,11,1.500,0,0,1.50"
904.431913,925977,1.595,14.548,LOW_HOLD,11,1.5,0,0,1.6,"DATA,925977,1.595,14.548,LOW_HOLD,11,1.500,0,0,1.60"
904.5306468,926077,1.593,14.351,LOW_HOLD,11,1.5,0,0,1.7,"DATA,926077,1.593,14.351,LOW_HOLD,11,1.500,0,0,1.70"
904.6369977,926177,1.578,14.251,LOW_HOLD,11,1.5,0,0,1.8,"DATA,926177,1.578,14.251,LOW_HOLD,11,1.500,0,0,1.80"
904.7457825,926277,1.556,14.666,LOW_HOLD,11,1.5,0,0,1.9,"DATA,926277,1.556,14.666,LOW_HOLD,11,1.500,0,0,1.90"
904.8321699,926377,1.533,14.636,LOW_HOLD,11,1.5,0,0,2,"DATA,926377,1.533,14.636,LOW_HOLD,11,1.500,0,0,2.00"
904.9469696,926477,1.511,14.616,LOW_HOLD,11,1.5,0,0,2.1,"DATA,926477,1.511,14.616,LOW_HOLD,11,1.500,0,0,2.10"
905.0327407,926577,1.503,14.577,LOW_HOLD,11,1.5,0,0,2.2,"DATA,926577,1.503,14.577,LOW_HOLD,11,1.500,0,0,2.20"
905.1467975,926677,1.508,14.561,LOW_HOLD,11,1.5,0,0,2.3,"DATA,926677,1.508,14.561,LOW_HOLD,11,1.500,0,0,2.30"
905.2468529,926777,1.514,14.552,LOW_HOLD,11,1.5,0,0,2.4,"DATA,926777,1.514,14.552,LOW_HOLD,11,1.500,0,0,2.40"
905.3465773,926877,1.523,14.541,LOW_HOLD,11,1.5,0,0,2.5,"DATA,926877,1.523,14.541,LOW_HOLD,11,1.500,0,0,2.50"
905.44671,926977,1.528,14.513,LOW_HOLD,11,1.5,0,0,2.6,"DATA,926977,1.528,14.513,LOW_HOLD,11,1.500,0,0,2.60"
905.5467689,927077,1.532,14.505,LOW_HOLD,11,1.5,0,0,2.7,"DATA,927077,1.532,14.505,LOW_HOLD,11,1.500,0,0,2.70"
905.6401165,927177,1.536,14.518,LOW_HOLD,11,1.5,0,0,2.8,"DATA,927177,1.536,14.518,LOW_HOLD,11,1.500,0,0,2.80"
905.7442418,927277,1.539,14.496,LOW_HOLD,11,1.5,0,0,2.9,"DATA,927277,1.539,14.496,LOW_HOLD,11,1.500,0,0,2.90"
905.8465805,927377,1.542,14.477,LOW_HOLD,11,1.5,0,0,3,"DATA,927377,1.542,14.477,LOW_HOLD,11,1.500,0,0,3.00"
905.9465842,927477,1.546,14.441,LOW_HOLD,11,1.5,0,0,3.1,"DATA,927477,1.546,14.441,LOW_HOLD,11,1.500,0,0,3.10"
906.0318822,927577,1.549,14.453,LOW_HOLD,11,1.5,0,0,3.2,"DATA,927577,1.549,14.453,LOW_HOLD,11,1.500,0,0,3.20"
906.146888,927677,1.552,14.46,LOW_HOLD,11,1.5,0,0,3.3,"DATA,927677,1.552,14.460,LOW_HOLD,11,1.500,0,0,3.30"
906.2324709,927777,1.555,14.448,LOW_HOLD,11,1.5,0,0,3.4,"DATA,927777,1.555,14.448,LOW_HOLD,11,1.500,0,0,3.40"
906.3470146,927877,1.56,14.433,LOW_HOLD,11,1.5,0,0,3.5,"DATA,927877,1.560,14.433,LOW_HOLD,11,1.500,0,0,3.50"
906.4470675,927977,1.563,14.409,LOW_HOLD,11,1.5,0,0,3.6,"DATA,927977,1.563,14.409,LOW_HOLD,11,1.500,0,0,3.60"
906.5456405,928077,1.565,14.414,LOW_HOLD,11,1.5,0,0,3.7,"DATA,928077,1.565,14.414,LOW_HOLD,11,1.500,0,0,3.70"
906.6683733,928177,1.567,14.425,LOW_HOLD,11,1.5,0,0,3.8,"DATA,928177,1.567,14.425,LOW_HOLD,11,1.500,0,0,3.80"
906.7504386,928277,1.57,14.419,LOW_HOLD,11,1.5,0,0,3.9,"DATA,928277,1.570,14.419,LOW_HOLD,11,1.500,0,0,3.90"
906.8468211,928377,1.572,14.407,LOW_HOLD,11,1.5,0,0,4,"DATA,928377,1.572,14.407,LOW_HOLD,11,1.500,0,0,4.00"
906.9323918,928477,1.574,14.425,LOW_HOLD,11,1.5,0,0,4.1,"DATA,928477,1.574,14.425,LOW_HOLD,11,1.500,0,0,4.10"
907.0472632,928577,1.576,14.386,LOW_HOLD,11,1.5,0,0,4.2,"DATA,928577,1.576,14.386,LOW_HOLD,11,1.500,0,0,4.20"
907.1471677,928677,1.578,14.36,LOW_HOLD,11,1.5,0,0,4.3,"DATA,928677,1.578,14.360,LOW_HOLD,11,1.500,0,0,4.30"
907.2489955,928777,1.58,14.379,LOW_HOLD,11,1.5,0,0,4.4,"DATA,928777,1.580,14.379,LOW_HOLD,11,1.500,0,0,4.40"
907.3477398,928877,1.582,13.968,LOW_HOLD,11,1.5,0,0,4.5,"DATA,928877,1.582,13.968,LOW_HOLD,11,1.500,0,0,4.50"
907.4467582,928977,1.585,13.992,LOW_HOLD,11,1.5,0,0,4.6,"DATA,928977,1.585,13.992,LOW_HOLD,11,1.500,0,0,4.60"
907.546041,929077,1.576,14.063,LOW_HOLD,11,1.5,0,0,4.7,"DATA,929077,1.576,14.063,LOW_HOLD,11,1.500,0,0,4.70"
907.6454986,929177,1.555,14.271,LOW_HOLD,11,1.5,0,0,4.8,"DATA,929177,1.555,14.271,LOW_HOLD,11,1.500,0,0,4.80"
907.7464633,929277,1.533,14.249,LOW_HOLD,11,1.5,0,0,4.9,"DATA,929277,1.533,14.249,LOW_HOLD,11,1.500,0,0,4.90"
907.8465346,929377,1.516,14.232,LOW_HOLD,11,1.5,0,0,5,"DATA,929377,1.516,14.232,LOW_HOLD,11,1.500,0,0,5.00"
907.9458001,929477,1.514,14.237,LOW_HOLD,11,1.5,0,0,5.1,"DATA,929477,1.514,14.237,LOW_HOLD,11,1.500,0,0,5.10"
908.0465622,929577,1.517,14.23,LOW_HOLD,11,1.5,0,0,5.2,"DATA,929577,1.517,14.230,LOW_HOLD,11,1.500,0,0,5.20"
908.1467846,929677,1.52,14.203,LOW_HOLD,11,1.5,0,0,5.3,"DATA,929677,1.520,14.203,LOW_HOLD,11,1.500,0,0,5.30"
908.2473472,929777,1.523,14.203,LOW_HOLD,11,1.5,0,0,5.4,"DATA,929777,1.523,14.203,LOW_HOLD,11,1.500,0,0,5.40"
908.3468369,929877,1.525,14.185,LOW_HOLD,11,1.5,0,0,5.5,"DATA,929877,1.525,14.185,LOW_HOLD,11,1.500,0,0,5.50"
908.4473414,929977,1.529,14.165,LOW_HOLD,11,1.5,0,0,5.6,"DATA,929977,1.529,14.165,LOW_HOLD,11,1.500,0,0,5.60"
908.5468359,930077,1.532,14.177,LOW_HOLD,11,1.5,0,0,5.7,"DATA,930077,1.532,14.177,LOW_HOLD,11,1.500,0,0,5.70"
908.6474456,930177,1.533,14.157,LOW_HOLD,11,1.5,0,0,5.8,"DATA,930177,1.533,14.157,LOW_HOLD,11,1.500,0,0,5.80"
908.7466528,930277,1.536,14.143,LOW_HOLD,11,1.5,0,0,5.9,"DATA,930277,1.536,14.143,LOW_HOLD,11,1.500,0,0,5.90"
908.8470813,930377,1.537,14.155,LOW_HOLD,11,1.5,0,0,6,"DATA,930377,1.537,14.155,LOW_HOLD,11,1.500,0,0,6.00"
908.9471348,930477,1.539,14.152,LOW_HOLD,11,1.5,0,0,6.1,"DATA,930477,1.539,14.152,LOW_HOLD,11,1.500,0,0,6.10"
909.0463322,930577,1.541,14.162,LOW_HOLD,11,1.5,0,0,6.2,"DATA,930577,1.541,14.162,LOW_HOLD,11,1.500,0,0,6.20"
909.1474324,930677,1.543,14.141,LOW_HOLD,11,1.5,0,0,6.3,"DATA,930677,1.543,14.141,LOW_HOLD,11,1.500,0,0,6.30"
909.2487543,930777,1.544,14.148,LOW_HOLD,11,1.5,0,0,6.4,"DATA,930777,1.544,14.148,LOW_HOLD,11,1.500,0,0,6.40"
