time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
23.6342724,3222734,0.108,3.573,PRELOAD_HOLD,-1,0,"DATA,3222734,0.108,3.573,PRELOAD_HOLD,-1,0.000"
23.7449595,3222834,0.108,3.6,PRELOAD_HOLD,-1,0,"DATA,3222834,0.108,3.600,PRELOAD_HOLD,-1,0.000"
23.8394773,3222934,0.108,3.605,PRELOAD_HOLD,-1,0,"DATA,3222934,0.108,3.605,PRELOAD_HOLD,-1,0.000"
23.9492277,3223034,0.108,3.59,PRELOAD_HOLD,-1,0,"DATA,3223034,0.108,3.590,PRELOAD_HOLD,-1,0.000"
24.0445417,3223134,0.108,3.158,PRELOAD_HOLD,-1,0,"DATA,3223134,0.108,3.158,PRELOAD_HOLD,-1,0.000"
24.140276,3223234,0.108,3.589,PRELOAD_HOLD,-1,0,"DATA,3223234,0.108,3.589,PRELOAD_HOLD,-1,0.000"
24.234746,3223334,0.107,3.604,PRELOAD_HOLD,-1,0,"DATA,3223334,0.107,3.604,PRELOAD_HOLD,-1,0.000"
24.34419,3223434,0.107,3.598,PRELOAD_HOLD,-1,0,"DATA,3223434,0.107,3.598,PRELOAD_HOLD,-1,0.000"
24.4388516,3223534,0.107,3.587,PRELOAD_HOLD,-1,0,"DATA,3223534,0.107,3.587,PRELOAD_HOLD,-1,0.000"
24.550246,3223634,0.107,3.578,PRELOAD_HOLD,-1,0,"DATA,3223634,0.107,3.578,PRELOAD_HOLD,-1,0.000"
24.6455693,3223734,0.107,3.607,PRELOAD_HOLD,-1,0,"DATA,3223734,0.107,3.607,PRELOAD_HOLD,-1,0.000"
24.7566461,3223834,0.107,3.607,PRELOAD_HOLD,-1,0,"DATA,3223834,0.107,3.607,PRELOAD_HOLD,-1,0.000"
24.8353975,3223934,0.107,3.58,PRELOAD_HOLD,-1,0,"DATA,3223934,0.107,3.580,PRELOAD_HOLD,-1,0.000"
24.946194,3224034,0.107,3.59,PRELOAD_HOLD,-1,0,"DATA,3224034,0.107,3.590,PRELOAD_HOLD,-1,0.000"
25.0415754,3224134,0.107,3.593,PRELOAD_HOLD,-1,0,"DATA,3224134,0.107,3.593,PRELOAD_HOLD,-1,0.000"
25.135988,3224234,0.107,3.572,PRELOAD_HOLD,-1,0,"DATA,3224234,0.107,3.572,PRELOAD_HOLD,-1,0.000"
25.2580839,3224334,0.107,3.579,PRELOAD_HOLD,-1,0,"DATA,3224334,0.107,3.579,PRELOAD_HOLD,-1,0.000"
25.3419806,3224434,0.107,3.581,PRELOAD_HOLD,-1,0,"DATA,3224434,0.107,3.581,PRELOAD_HOLD,-1,0.000"
25.4379335,3224534,0.107,3.586,PRELOAD_HOLD,-1,0,"DATA,3224534,0.107,3.586,PRELOAD_HOLD,-1,0.000"
25.5490038,3224634,0.106,3.578,PRELOAD_HOLD,-1,0,"DATA,3224634,0.106,3.578,PRELOAD_HOLD,-1,0.000"
25.6433465,3224734,0.106,3.578,PRELOAD_HOLD,-1,0,"DATA,3224734,0.106,3.578,PRELOAD_HOLD,-1,0.000"
25.7379439,3224834,0.106,3.595,PRELOAD_HOLD,-1,0,"DATA,3224834,0.106,3.595,PRELOAD_HOLD,-1,0.000"
25.8486355,3224934,0.106,3.59,PRELOAD_HOLD,-1,0,"DATA,3224934,0.106,3.590,PRELOAD_HOLD,-1,0.000"
25.9433957,3225034,0.106,3.573,PRELOAD_HOLD,-1,0,"DATA,3225034,0.106,3.573,PRELOAD_HOLD,-1,0.000"
26.0383613,3225134,0.106,3.578,PRELOAD_HOLD,-1,0,"DATA,3225134,0.106,3.578,PRELOAD_HOLD,-1,0.000"
26.1508641,3225234,0.106,3.579,PRELOAD_HOLD,-1,0,"DATA,3225234,0.106,3.579,PRELOAD_HOLD,-1,0.000"
26.2435982,3225334,0.106,3.593,PRELOAD_HOLD,-1,0,"DATA,3225334,0.106,3.593,PRELOAD_HOLD,-1,0.000"
26.3389121,3225434,0.106,3.585,PRELOAD_HOLD,-1,0,"DATA,3225434,0.106,3.585,PRELOAD_HOLD,-1,0.000"
26.4507122,3225534,0.106,3.579,PRELOAD_HOLD,-1,0,"DATA,3225534,0.106,3.579,PRELOAD_HOLD,-1,0.000"
26.5464031,3225634,0.106,3.575,PRELOAD_HOLD,-1,0,"DATA,3225634,0.106,3.575,PRELOAD_HOLD,-1,0.000"
26.6421133,3225734,0.106,3.593,PRELOAD_HOLD,-1,0,"DATA,3225734,0.106,3.593,PRELOAD_HOLD,-1,0.000"
26.7365581,3225834,0.106,3.572,PRELOAD_HOLD,-1,0,"DATA,3225834,0.106,3.572,PRELOAD_HOLD,-1,0.000"
26.8479819,3225934,0.106,3.582,PRELOAD_HOLD,-1,0,"DATA,3225934,0.106,3.582,PRELOAD_HOLD,-1,0.000"
26.9432493,3226034,0.105,3.57,PRELOAD_HOLD,-1,0,"DATA,3226034,0.105,3.570,PRELOAD_HOLD,-1,0.000"
27.0384702,3226134,0.105,3.577,PRELOAD_HOLD,-1,0,"DATA,3226134,0.105,3.577,PRELOAD_HOLD,-1,0.000"
27.1507716,3226234,0.106,3.588,PRELOAD_HOLD,-1,0,"DATA,3226234,0.106,3.588,PRELOAD_HOLD,-1,0.000"
27.2457551,3226334,0.105,3.58,PRELOAD_HOLD,-1,0,"DATA,3226334,0.105,3.580,PRELOAD_HOLD,-1,0.000"
27.3412489,3226434,0.105,3.574,PRELOAD_HOLD,-1,0,"DATA,3226434,0.105,3.574,PRELOAD_HOLD,-1,0.000"
27.4530635,3226534,0.105,3.59,PRELOAD_HOLD,-1,0,"DATA,3226534,0.105,3.590,PRELOAD_HOLD,-1,0.000"
27.5487695,3226634,0.105,3.57,PRELOAD_HOLD,-1,0,"DATA,3226634,0.105,3.570,PRELOAD_HOLD,-1,0.000"
27.6446933,3226734,0.105,3.582,PRELOAD_HOLD,-1,0,"DATA,3226734,0.105,3.582,PRELOAD_HOLD,-1,0.000"
27.7386602,3226834,0.105,3.581,PRELOAD_HOLD,-1,0,"DATA,3226834,0.105,3.581,PRELOAD_HOLD,-1,0.000"
27.8494746,3226934,0.105,3.565,PRELOAD_HOLD,-1,0,"DATA,3226934,0.105,3.565,PRELOAD_HOLD,-1,0.000"
27.9452376,3227034,0.105,3.572,PRELOAD_HOLD,-1,0,"DATA,3227034,0.105,3.572,PRELOAD_HOLD,-1,0.000"
28.0407299,3227134,0.105,3.596,PRELOAD_HOLD,-1,0,"DATA,3227134,0.105,3.596,PRELOAD_HOLD,-1,0.000"
28.1536108,3227234,0.105,3.578,PRELOAD_HOLD,-1,0,"DATA,3227234,0.105,3.578,PRELOAD_HOLD,-1,0.000"
28.2480797,3227334,0.105,3.57,PRELOAD_HOLD,-1,0,"DATA,3227334,0.105,3.570,PRELOAD_HOLD,-1,0.000"
28.3434499,3227434,0.105,3.576,PRELOAD_HOLD,-1,0,"DATA,3227434,0.105,3.576,PRELOAD_HOLD,-1,0.000"
28.4391268,3227534,0.105,3.572,PRELOAD_HOLD,-1,0,"DATA,3227534,0.105,3.572,PRELOAD_HOLD,-1,0.000"
28.5498965,3227634,0.105,3.572,PRELOAD_HOLD,-1,0,"DATA,3227634,0.105,3.572,PRELOAD_HOLD,-1,0.000"
28.6448436,3227734,0.105,3.562,PRELOAD_HOLD,-1,0,"DATA,3227734,0.105,3.562,PRELOAD_HOLD,-1,0.000"
28.7397775,3227834,0.104,3.584,PRELOAD_HOLD,-1,0,"DATA,3227834,0.104,3.584,PRELOAD_HOLD,-1,0.000"
28.8507496,3227934,0.104,3.575,PRELOAD_HOLD,-1,0,"DATA,3227934,0.104,3.575,PRELOAD_HOLD,-1,0.000"
28.9462405,3228034,0.105,3.559,PRELOAD_HOLD,-1,0,"DATA,3228034,0.105,3.559,PRELOAD_HOLD,-1,0.000"
29.0421393,3228134,0.104,3.57,PRELOAD_HOLD,-1,0,"DATA,3228134,0.104,3.570,PRELOAD_HOLD,-1,0.000"
29.1527416,3228234,0.104,3.576,PRELOAD_HOLD,-1,0,"DATA,3228234,0.104,3.576,PRELOAD_HOLD,-1,0.000"
29.2477987,3228334,0.104,3.548,PRELOAD_HOLD,-1,0,"DATA,3228334,0.104,3.548,PRELOAD_HOLD,-1,0.000"
29.344053,3228434,0.104,3.571,PRELOAD_HOLD,-1,0,"DATA,3228434,0.104,3.571,PRELOAD_HOLD,-1,0.000"
29.4543459,3228534,0.104,3.562,PRELOAD_HOLD,-1,0,"DATA,3228534,0.104,3.562,PRELOAD_HOLD,-1,0.000"
29.5467919,3228634,0.104,3.568,PRELOAD_HOLD,-1,0,"DATA,3228634,0.104,3.568,PRELOAD_HOLD,-1,0.000"
29.6422014,3228734,0.104,3.555,PRELOAD_HOLD,-1,0,"DATA,3228734,0.104,3.555,PRELOAD_HOLD,-1,0.000"
29.7542908,3228834,0.104,3.574,PRELOAD_HOLD,-1,0,"DATA,3228834,0.104,3.574,PRELOAD_HOLD,-1,0.000"
29.8492953,3228934,0.104,3.573,PRELOAD_HOLD,-1,0,"DATA,3228934,0.104,3.573,PRELOAD_HOLD,-1,0.000"
29.9436809,3229034,0.104,3.579,PRELOAD_HOLD,-1,0,"DATA,3229034,0.104,3.579,PRELOAD_HOLD,-1,0.000"
30.0532621,3229134,0.104,3.567,PRELOAD_HOLD,-1,0,"DATA,3229134,0.104,3.567,PRELOAD_HOLD,-1,0.000"
30.1486752,3229234,0.104,3.569,PRELOAD_HOLD,-1,0,"DATA,3229234,0.104,3.569,PRELOAD_HOLD,-1,0.000"
30.2447056,3229334,0.104,3.581,PRELOAD_HOLD,-1,0,"DATA,3229334,0.104,3.581,PRELOAD_HOLD,-1,0.000"
30.3400266,3229434,0.104,3.572,PRELOAD_HOLD,-1,0,"DATA,3229434,0.104,3.572,PRELOAD_HOLD,-1,0.000"
30.4510719,3229534,0.104,3.588,PRELOAD_HOLD,-1,0,"DATA,3229534,0.104,3.588,PRELOAD_HOLD,-1,0.000"
30.5468536,3229634,0.104,3.575,PRELOAD_HOLD,-1,0,"DATA,3229634,0.104,3.575,PRELOAD_HOLD,-1,0.000"
30.6431045,3229734,0.104,3.575,PRELOAD_HOLD,-1,0,"DATA,3229734,0.104,3.575,PRELOAD_HOLD,-1,0.000"
30.7553892,3229834,0.104,3.58,PRELOAD_HOLD,-1,0,"DATA,3229834,0.104,3.580,PRELOAD_HOLD,-1,0.000"
30.8519238,3229934,0.104,3.57,PRELOAD_HOLD,-1,0,"DATA,3229934,0.104,3.570,PRELOAD_HOLD,-1,0.000"
30.9471702,3230034,0.104,3.584,PRELOAD_HOLD,-1,0,"DATA,3230034,0.104,3.584,PRELOAD_HOLD,-1,0.000"
31.0428322,3230134,0.104,3.572,PRELOAD_HOLD,-1,0,"DATA,3230134,0.104,3.572,PRELOAD_HOLD,-1,0.000"
31.154773,3230234,0.103,3.581,PRELOAD_HOLD,-1,0,"DATA,3230234,0.103,3.581,PRELOAD_HOLD,-1,0.000"
31.2493236,3230334,0.103,3.572,PRELOAD_HOLD,-1,0,"DATA,3230334,0.103,3.572,PRELOAD_HOLD,-1,0.000"
31.3446082,3230434,0.103,3.581,PRELOAD_HOLD,-1,0,"DATA,3230434,0.103,3.581,PRELOAD_HOLD,-1,0.000"
31.4557634,3230534,0.104,3.552,PRELOAD_HOLD,-1,0,"DATA,3230534,0.104,3.552,PRELOAD_HOLD,-1,0.000"
31.5501238,3230634,0.103,3.57,PRELOAD_HOLD,-1,0,"DATA,3230634,0.103,3.570,PRELOAD_HOLD,-1,0.000"
31.64515,3230734,0.103,3.562,PRELOAD_HOLD,-1,0,"DATA,3230734,0.103,3.562,PRELOAD_HOLD,-1,0.000"
31.7556937,3230834,0.103,3.562,PRELOAD_HOLD,-1,0,"DATA,3230834,0.103,3.562,PRELOAD_HOLD,-1,0.000"
31.8512897,3230934,0.103,3.543,PRELOAD_HOLD,-1,0,"DATA,3230934,0.103,3.543,PRELOAD_HOLD,-1,0.000"
31.9473017,3231034,0.103,3.556,PRELOAD_HOLD,-1,0,"DATA,3231034,0.103,3.556,PRELOAD_HOLD,-1,0.000"
32.0414435,3231134,0.103,3.547,PRELOAD_HOLD,-1,0,"DATA,3231134,0.103,3.547,PRELOAD_HOLD,-1,0.000"
32.1520279,3231234,0.103,2.099,PRELOAD_HOLD,-1,0,"DATA,3231234,0.103,2.099,PRELOAD_HOLD,-1,0.000"
32.2483084,3231334,0.103,3.544,PRELOAD_HOLD,-1,0,"DATA,3231334,0.103,3.544,PRELOAD_HOLD,-1,0.000"
32.3425639,3231434,0.103,3.552,PRELOAD_HOLD,-1,0,"DATA,3231434,0.103,3.552,PRELOAD_HOLD,-1,0.000"
32.4520162,3231534,0.106,3.226,STEP_MOVE,0,0.2,"DATA,3231534,0.106,3.226,STEP_MOVE,0,0.200"
32.5465396,3231634,0.106,3.45,STEP_MOVE,0,0.2,"DATA,3231634,0.106,3.450,STEP_MOVE,0,0.200"
32.6562203,3231734,0.107,3.494,STEP_MOVE,0,0.2,"DATA,3231734,0.107,3.494,STEP_MOVE,0,0.200"
32.7515755,3231834,0.111,3.272,STEP_MOVE,0,0.2,"DATA,3231834,0.111,3.272,STEP_MOVE,0,0.200"
32.8463951,3231934,0.116,3.177,STEP_MOVE,0,0.2,"DATA,3231934,0.116,3.177,STEP_MOVE,0,0.200"
32.9420063,3232034,0.122,3.301,STEP_MOVE,0,0.2,"DATA,3232034,0.122,3.301,STEP_MOVE,0,0.200"
33.053822,3232134,0.129,3.138,STEP_MOVE,0,0.2,"DATA,3232134,0.129,3.138,STEP_MOVE,0,0.200"
33.1493695,3232234,0.136,3.187,STEP_MOVE,0,0.2,"DATA,3232234,0.136,3.187,STEP_MOVE,0,0.200"
33.2454172,3232334,0.141,3.433,STEP_MOVE,0,0.2,"DATA,3232334,0.141,3.433,STEP_MOVE,0,0.200"
33.3569192,3232434,0.146,3.457,STEP_MOVE,0,0.2,"DATA,3232434,0.146,3.457,STEP_MOVE,0,0.200"
33.4522473,3232534,0.158,3.4,STEP_MOVE,0,0.2,"DATA,3232534,0.158,3.400,STEP_MOVE,0,0.200"
33.5475808,3232634,0.164,3.333,STEP_MOVE,0,0.2,"DATA,3232634,0.164,3.333,STEP_MOVE,0,0.200"
33.6435145,3232734,0.17,3.518,STEP_HOLD,0,0.2,"DATA,3232734,0.170,3.518,STEP_HOLD,0,0.200"
33.755562,3232834,0.175,3.516,STEP_HOLD,0,0.2,"DATA,3232834,0.175,3.516,STEP_HOLD,0,0.200"
33.8502586,3232934,0.177,3.542,STEP_HOLD,0,0.2,"DATA,3232934,0.177,3.542,STEP_HOLD,0,0.200"
33.9456945,3233034,0.176,3.509,STEP_HOLD,0,0.2,"DATA,3233034,0.176,3.509,STEP_HOLD,0,0.200"
34.0571727,3233134,0.176,3.518,STEP_HOLD,0,0.2,"DATA,3233134,0.176,3.518,STEP_HOLD,0,0.200"
34.1529253,3233234,0.175,3.507,STEP_HOLD,0,0.2,"DATA,3233234,0.175,3.507,STEP_HOLD,0,0.200"
34.2483782,3233334,0.175,3.484,STEP_HOLD,0,0.2,"DATA,3233334,0.175,3.484,STEP_HOLD,0,0.200"
34.3430625,3233434,0.174,3.503,STEP_HOLD,0,0.2,"DATA,3233434,0.174,3.503,STEP_HOLD,0,0.200"
34.4544837,3233534,0.174,3.473,STEP_HOLD,0,0.2,"DATA,3233534,0.174,3.473,STEP_HOLD,0,0.200"
34.5503783,3233634,0.173,3.502,STEP_HOLD,0,0.2,"DATA,3233634,0.173,3.502,STEP_HOLD,0,0.200"
34.6460457,3233734,0.173,3.489,STEP_HOLD,0,0.2,"DATA,3233734,0.173,3.489,STEP_HOLD,0,0.200"
34.773426,3233834,0.172,3.505,STEP_HOLD,0,0.2,"DATA,3233834,0.172,3.505,STEP_HOLD,0,0.200"
34.8528352,3233934,0.172,3.492,STEP_HOLD,0,0.2,"DATA,3233934,0.172,3.492,STEP_HOLD,0,0.200"
34.9485974,3234034,0.172,3.506,STEP_HOLD,0,0.2,"DATA,3234034,0.172,3.506,STEP_HOLD,0,0.200"
35.0443304,3234134,0.171,3.507,STEP_HOLD,0,0.2,"DATA,3234134,0.171,3.507,STEP_HOLD,0,0.200"
35.1560757,3234234,0.171,3.503,STEP_HOLD,0,0.2,"DATA,3234234,0.171,3.503,STEP_HOLD,0,0.200"
35.2514756,3234334,0.171,3.479,STEP_HOLD,0,0.2,"DATA,3234334,0.171,3.479,STEP_HOLD,0,0.200"
35.3469287,3234434,0.171,3.49,STEP_HOLD,0,0.2,"DATA,3234434,0.171,3.490,STEP_HOLD,0,0.200"
35.4569437,3234534,0.17,3.493,STEP_HOLD,0,0.2,"DATA,3234534,0.170,3.493,STEP_HOLD,0,0.200"
35.5524585,3234634,0.17,3.472,STEP_HOLD,0,0.2,"DATA,3234634,0.170,3.472,STEP_HOLD,0,0.200"
35.6633186,3234734,0.17,3.49,STEP_HOLD,0,0.2,"DATA,3234734,0.170,3.490,STEP_HOLD,0,0.200"
35.7587548,3234834,0.169,3.512,STEP_HOLD,0,0.2,"DATA,3234834,0.169,3.512,STEP_HOLD,0,0.200"
35.8545282,3234934,0.169,3.492,STEP_HOLD,0,0.2,"DATA,3234934,0.169,3.492,STEP_HOLD,0,0.200"
35.9499936,3235034,0.169,3.472,STEP_HOLD,0,0.2,"DATA,3235034,0.169,3.472,STEP_HOLD,0,0.200"
36.0453309,3235134,0.169,3.488,STEP_HOLD,0,0.2,"DATA,3235134,0.169,3.488,STEP_HOLD,0,0.200"
36.1554246,3235234,0.169,3.456,STEP_HOLD,0,0.2,"DATA,3235234,0.169,3.456,STEP_HOLD,0,0.200"
36.2497161,3235334,0.169,3.474,STEP_HOLD,0,0.2,"DATA,3235334,0.169,3.474,STEP_HOLD,0,0.200"
36.359665,3235434,0.169,3.466,STEP_HOLD,0,0.2,"DATA,3235434,0.169,3.466,STEP_HOLD,0,0.200"
36.454473,3235534,0.169,3.484,STEP_HOLD,0,0.2,"DATA,3235534,0.169,3.484,STEP_HOLD,0,0.200"
36.5482976,3235634,0.168,3.479,STEP_HOLD,0,0.2,"DATA,3235634,0.168,3.479,STEP_HOLD,0,0.200"
36.659988,3235734,0.168,3.469,STEP_HOLD,0,0.2,"DATA,3235734,0.168,3.469,STEP_HOLD,0,0.200"
36.7531926,3235834,0.168,3.472,STEP_HOLD,0,0.2,"DATA,3235834,0.168,3.472,STEP_HOLD,0,0.200"
36.8471834,3235934,0.167,3.477,STEP_HOLD,0,0.2,"DATA,3235934,0.167,3.477,STEP_HOLD,0,0.200"
36.959212,3236034,0.167,3.459,STEP_HOLD,0,0.2,"DATA,3236034,0.167,3.459,STEP_HOLD,0,0.200"
37.0549056,3236134,0.167,3.492,STEP_HOLD,0,0.2,"DATA,3236134,0.167,3.492,STEP_HOLD,0,0.200"
37.149471,3236234,0.167,3.453,STEP_HOLD,0,0.2,"DATA,3236234,0.167,3.453,STEP_HOLD,0,0.200"
37.2606972,3236334,0.167,3.474,STEP_HOLD,0,0.2,"DATA,3236334,0.167,3.474,STEP_HOLD,0,0.200"
37.3560719,3236434,0.167,3.479,STEP_HOLD,0,0.2,"DATA,3236434,0.167,3.479,STEP_HOLD,0,0.200"
37.4518647,3236534,0.167,3.451,STEP_HOLD,0,0.2,"DATA,3236534,0.167,3.451,STEP_HOLD,0,0.200"
37.5469742,3236634,0.167,3.46,STEP_HOLD,0,0.2,"DATA,3236634,0.167,3.460,STEP_HOLD,0,0.200"
37.6580343,3236734,0.166,3.461,STEP_HOLD,0,0.2,"DATA,3236734,0.166,3.461,STEP_HOLD,0,0.200"
37.753915,3236834,0.166,3.481,STEP_HOLD,0,0.2,"DATA,3236834,0.166,3.481,STEP_HOLD,0,0.200"
37.8488511,3236934,0.166,3.468,STEP_HOLD,0,0.2,"DATA,3236934,0.166,3.468,STEP_HOLD,0,0.200"
37.9609305,3237034,0.166,3.464,STEP_HOLD,0,0.2,"DATA,3237034,0.166,3.464,STEP_HOLD,0,0.200"
38.0561991,3237134,0.166,3.46,STEP_HOLD,0,0.2,"DATA,3237134,0.166,3.460,STEP_HOLD,0,0.200"
38.1516664,3237234,0.166,3.458,STEP_HOLD,0,0.2,"DATA,3237234,0.166,3.458,STEP_HOLD,0,0.200"
38.2467772,3237334,0.165,3.45,STEP_HOLD,0,0.2,"DATA,3237334,0.165,3.450,STEP_HOLD,0,0.200"
38.3572334,3237434,0.165,3.457,STEP_HOLD,0,0.2,"DATA,3237434,0.165,3.457,STEP_HOLD,0,0.200"
38.4520597,3237534,0.165,3.468,STEP_HOLD,0,0.2,"DATA,3237534,0.165,3.468,STEP_HOLD,0,0.200"
38.5612037,3237634,0.165,3.456,STEP_HOLD,0,0.2,"DATA,3237634,0.165,3.456,STEP_HOLD,0,0.200"
38.6561209,3237734,0.165,3.434,STEP_HOLD,0,0.2,"DATA,3237734,0.165,3.434,STEP_HOLD,0,0.200"
38.7523179,3237834,0.165,3.461,STEP_HOLD,0,0.2,"DATA,3237834,0.165,3.461,STEP_HOLD,0,0.200"
38.8466105,3237934,0.165,3.469,STEP_HOLD,0,0.2,"DATA,3237934,0.165,3.469,STEP_HOLD,0,0.200"
38.9574041,3238034,0.165,3.465,STEP_HOLD,0,0.2,"DATA,3238034,0.165,3.465,STEP_HOLD,0,0.200"
39.0536043,3238134,0.165,3.462,STEP_HOLD,0,0.2,"DATA,3238134,0.165,3.462,STEP_HOLD,0,0.200"
39.1493252,3238234,0.165,3.459,STEP_HOLD,0,0.2,"DATA,3238234,0.165,3.459,STEP_HOLD,0,0.200"
39.2601943,3238334,0.164,3.456,STEP_HOLD,0,0.2,"DATA,3238334,0.164,3.456,STEP_HOLD,0,0.200"
39.3562692,3238434,0.164,3.43,STEP_HOLD,0,0.2,"DATA,3238434,0.164,3.430,STEP_HOLD,0,0.200"
39.450403,3238534,0.164,3.478,STEP_HOLD,0,0.2,"DATA,3238534,0.164,3.478,STEP_HOLD,0,0.200"
39.5597455,3238634,0.164,3.444,STEP_HOLD,0,0.2,"DATA,3238634,0.164,3.444,STEP_HOLD,0,0.200"
39.6550517,3238734,0.164,3.464,STEP_HOLD,0,0.2,"DATA,3238734,0.164,3.464,STEP_HOLD,0,0.200"
39.7509899,3238834,0.164,3.466,STEP_HOLD,0,0.2,"DATA,3238834,0.164,3.466,STEP_HOLD,0,0.200"
39.8624271,3238934,0.164,3.438,STEP_HOLD,0,0.2,"DATA,3238934,0.164,3.438,STEP_HOLD,0,0.200"
39.9563572,3239034,0.164,3.456,STEP_HOLD,0,0.2,"DATA,3239034,0.164,3.456,STEP_HOLD,0,0.200"
40.0525265,3239134,0.163,3.459,STEP_HOLD,0,0.2,"DATA,3239134,0.163,3.459,STEP_HOLD,0,0.200"
40.1634296,3239234,0.163,3.455,STEP_HOLD,0,0.2,"DATA,3239234,0.163,3.455,STEP_HOLD,0,0.200"
40.2581032,3239334,0.163,2.106,STEP_HOLD,0,0.2,"DATA,3239334,0.163,2.106,STEP_HOLD,0,0.200"
40.3525151,3239434,0.163,3.44,STEP_HOLD,0,0.2,"DATA,3239434,0.163,3.440,STEP_HOLD,0,0.200"
40.4628437,3239534,0.163,3.474,STEP_HOLD,0,0.2,"DATA,3239534,0.163,3.474,STEP_HOLD,0,0.200"
40.5585243,3239634,0.166,3.46,STEP_HOLD,0,0.2,"DATA,3239634,0.166,3.460,STEP_HOLD,0,0.200"
40.6525296,3239734,0.169,3.453,STEP_HOLD,0,0.2,"DATA,3239734,0.169,3.453,STEP_HOLD,0,0.200"
40.7482368,3239834,0.169,3.442,STEP_HOLD,0,0.2,"DATA,3239834,0.169,3.442,STEP_HOLD,0,0.200"
40.8589322,3239934,0.169,3.449,STEP_HOLD,0,0.2,"DATA,3239934,0.169,3.449,STEP_HOLD,0,0.200"
40.9545957,3240034,0.169,3.438,STEP_HOLD,0,0.2,"DATA,3240034,0.169,3.438,STEP_HOLD,0,0.200"
41.0494358,3240134,0.169,3.436,STEP_HOLD,0,0.2,"DATA,3240134,0.169,3.436,STEP_HOLD,0,0.200"
41.1612199,3240234,0.169,3.441,STEP_HOLD,0,0.2,"DATA,3240234,0.169,3.441,STEP_HOLD,0,0.200"
41.255878,3240334,0.168,3.463,STEP_HOLD,0,0.2,"DATA,3240334,0.168,3.463,STEP_HOLD,0,0.200"
41.3522684,3240434,0.168,3.466,STEP_HOLD,0,0.2,"DATA,3240434,0.168,3.466,STEP_HOLD,0,0.200"
41.4635983,3240534,0.168,3.45,STEP_HOLD,0,0.2,"DATA,3240534,0.168,3.450,STEP_HOLD,0,0.200"
41.5595043,3240634,0.168,3.462,STEP_HOLD,0,0.2,"DATA,3240634,0.168,3.462,STEP_HOLD,0,0.200"
41.6549239,3240734,0.168,3.437,STEP_HOLD,0,0.2,"DATA,3240734,0.168,3.437,STEP_HOLD,0,0.200"
41.7500172,3240834,0.168,3.461,STEP_HOLD,0,0.2,"DATA,3240834,0.168,3.461,STEP_HOLD,0,0.200"
41.8610615,3240934,0.168,3.416,STEP_HOLD,0,0.2,"DATA,3240934,0.168,3.416,STEP_HOLD,0,0.200"
41.9555707,3241034,0.167,3.44,STEP_HOLD,0,0.2,"DATA,3241034,0.167,3.440,STEP_HOLD,0,0.200"
42.0497766,3241134,0.167,3.438,STEP_HOLD,0,0.2,"DATA,3241134,0.167,3.438,STEP_HOLD,0,0.200"
42.1597193,3241234,0.167,3.447,STEP_HOLD,0,0.2,"DATA,3241234,0.167,3.447,STEP_HOLD,0,0.200"
42.2536259,3241334,0.167,3.435,STEP_HOLD,0,0.2,"DATA,3241334,0.167,3.435,STEP_HOLD,0,0.200"
42.364958,3241434,0.167,3.417,STEP_HOLD,0,0.2,"DATA,3241434,0.167,3.417,STEP_HOLD,0,0.200"
42.4606051,3241534,0.167,3.448,STEP_HOLD,0,0.2,"DATA,3241534,0.167,3.448,STEP_HOLD,0,0.200"
42.5570321,3241634,0.167,3.473,STEP_HOLD,0,0.2,"DATA,3241634,0.167,3.473,STEP_HOLD,0,0.200"
42.6521222,3241734,0.167,3.443,STEP_HOLD,0,0.2,"DATA,3241734,0.167,3.443,STEP_HOLD,0,0.200"
42.7633892,3241834,0.167,3.429,STEP_HOLD,0,0.2,"DATA,3241834,0.167,3.429,STEP_HOLD,0,0.200"
42.8584675,3241934,0.166,3.456,STEP_HOLD,0,0.2,"DATA,3241934,0.166,3.456,STEP_HOLD,0,0.200"
42.9547075,3242034,0.167,3.44,STEP_HOLD,0,0.2,"DATA,3242034,0.167,3.440,STEP_HOLD,0,0.200"
43.0501441,3242134,0.167,3.449,STEP_HOLD,0,0.2,"DATA,3242134,0.167,3.449,STEP_HOLD,0,0.200"
43.1611909,3242234,0.166,3.444,STEP_HOLD,0,0.2,"DATA,3242234,0.166,3.444,STEP_HOLD,0,0.200"
43.2559326,3242334,0.166,3.448,STEP_HOLD,0,0.2,"DATA,3242334,0.166,3.448,STEP_HOLD,0,0.200"
43.3505008,3242434,0.166,3.449,STEP_HOLD,0,0.2,"DATA,3242434,0.166,3.449,STEP_HOLD,0,0.200"
43.4609844,3242534,0.166,3.44,STEP_HOLD,0,0.2,"DATA,3242534,0.166,3.440,STEP_HOLD,0,0.200"
43.5562793,3242634,0.166,3.451,STEP_HOLD,0,0.2,"DATA,3242634,0.166,3.451,STEP_HOLD,0,0.200"
43.6521785,3242734,0.166,3.434,STEP_HOLD,0,0.2,"DATA,3242734,0.166,3.434,STEP_HOLD,0,0.200"
43.7619381,3242834,0.166,3.463,STEP_HOLD,0,0.2,"DATA,3242834,0.166,3.463,STEP_HOLD,0,0.200"
43.8557714,3242934,0.166,3.444,STEP_HOLD,0,0.2,"DATA,3242934,0.166,3.444,STEP_HOLD,0,0.200"
