time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
794.5132414,4280189,1.481,11.844,LOW_HOLD,10,1.5,1,0,13.9,"DATA,4280189,1.481,11.844,LOW_HOLD,10,1.500,1,0,13.90"
794.6185691,4280289,1.467,11.833,LOW_HOLD,10,1.5,1,0,14,"DATA,4280289,1.467,11.833,LOW_HOLD,10,1.500,1,0,14.00"
794.7164572,4280389,1.469,11.836,LOW_HOLD,10,1.5,1,0,14.1,"DATA,4280389,1.469,11.836,LOW_HOLD,10,1.500,1,0,14.10"
794.8124661,4280489,1.473,11.822,LOW_HOLD,10,1.5,1,0,14.2,"DATA,4280489,1.473,11.822,LOW_HOLD,10,1.500,1,0,14.20"
794.9125359,4280589,1.475,11.826,LOW_HOLD,10,1.5,1,0,14.3,"DATA,4280589,1.475,11.826,LOW_HOLD,10,1.500,1,0,14.30"
795.0232409,4280689,1.476,11.846,LOW_HOLD,10,1.5,1,0,14.4,"DATA,4280689,1.476,11.846,LOW_HOLD,10,1.500,1,0,14.40"
795.1197744,4280789,1.478,11.862,LOW_HOLD,10,1.5,1,0,14.5,"DATA,4280789,1.478,11.862,LOW_HOLD,10,1.500,1,0,14.50"
795.2205269,4280889,1.479,11.819,LOW_HOLD,10,1.5,1,0,14.6,"DATA,4280889,1.479,11.819,LOW_HOLD,10,1.500,1,0,14.60"
795.3165789,4280989,1.48,11.838,LOW_HOLD,10,1.5,1,0,14.7,"DATA,4280989,1.480,11.838,LOW_HOLD,10,1.500,1,0,14.70"
795.4116508,4281089,1.481,11.815,LOW_HOLD,10,1.5,1,0,14.8,"DATA,4281089,1.481,11.815,LOW_HOLD,10,1.500,1,0,14.80"
795.5071888,4281189,1.483,11.835,LOW_HOLD,10,1.5,1,0,14.9,"DATA,4281189,1.483,11.835,LOW_HOLD,10,1.500,1,0,14.90"
795.6188427,4281289,1.484,11.854,LOW_HOLD,10,1.5,1,0,15,"DATA,4281289,1.484,11.854,LOW_HOLD,10,1.500,1,0,15.00"
795.7182801,4281389,1.485,11.869,LOW_HOLD,10,1.5,1,0,15.1,"DATA,4281389,1.485,11.869,LOW_HOLD,10,1.500,1,0,15.10"
795.8203192,4281489,1.486,11.861,LOW_HOLD,10,1.5,1,0,15.2,"DATA,4281489,1.486,11.861,LOW_HOLD,10,1.500,1,0,15.20"
795.920796,4281589,1.487,11.86,LOW_HOLD,10,1.5,1,0,15.3,"DATA,4281589,1.487,11.860,LOW_HOLD,10,1.500,1,0,15.30"
796.0175023,4281689,1.489,11.865,LOW_HOLD,10,1.5,1,0,15.4,"DATA,4281689,1.489,11.865,LOW_HOLD,10,1.500,1,0,15.40"
796.1129545,4281789,1.491,11.872,LOW_HOLD,10,1.5,1,0,15.5,"DATA,4281789,1.491,11.872,LOW_HOLD,10,1.500,1,0,15.50"
796.2203944,4281889,1.492,11.866,LOW_HOLD,10,1.5,1,0,15.6,"DATA,4281889,1.492,11.866,LOW_HOLD,10,1.500,1,0,15.60"
796.3167571,4281989,1.493,11.877,LOW_HOLD,10,1.5,1,0,15.7,"DATA,4281989,1.493,11.877,LOW_HOLD,10,1.500,1,0,15.70"
796.4202708,4282089,1.494,11.87,LOW_HOLD,10,1.5,1,0,15.8,"DATA,4282089,1.494,11.870,LOW_HOLD,10,1.500,1,0,15.80"
796.5160282,4282189,1.495,11.84,LOW_HOLD,10,1.5,1,0,15.9,"DATA,4282189,1.495,11.840,LOW_HOLD,10,1.500,1,0,15.90"
796.6111763,4282289,1.496,11.89,LOW_HOLD,10,1.5,1,0,16,"DATA,4282289,1.496,11.890,LOW_HOLD,10,1.500,1,0,16.00"
796.7199682,4282389,1.496,11.883,LOW_HOLD,10,1.5,1,0,16.1,"DATA,4282389,1.496,11.883,LOW_HOLD,10,1.500,1,0,16.10"
796.8156549,4282489,1.497,11.889,LOW_HOLD,10,1.5,1,0,16.2,"DATA,4282489,1.497,11.889,LOW_HOLD,10,1.500,1,0,16.20"
796.9116411,4282589,1.499,11.891,LOW_HOLD,10,1.5,1,0,16.3,"DATA,4282589,1.499,11.891,LOW_HOLD,10,1.500,1,0,16.30"
797.0191993,4282689,1.5,11.916,LOW_HOLD,10,1.5,1,0,16.4,"DATA,4282689,1.500,11.916,LOW_HOLD,10,1.500,1,0,16.40"
797.1149323,4282789,1.501,11.886,LOW_HOLD,10,1.5,1,0,16.5,"DATA,4282789,1.501,11.886,LOW_HOLD,10,1.500,1,0,16.50"
797.2102132,4282889,1.502,11.907,LOW_HOLD,10,1.5,1,0,16.6,"DATA,4282889,1.502,11.907,LOW_HOLD,10,1.500,1,0,16.60"
797.3186041,4282989,1.502,11.886,LOW_HOLD,10,1.5,1,0,16.7,"DATA,4282989,1.502,11.886,LOW_HOLD,10,1.500,1,0,16.70"
797.4138928,4283089,1.503,11.906,LOW_HOLD,10,1.5,1,0,16.8,"DATA,4283089,1.503,11.906,LOW_HOLD,10,1.500,1,0,16.80"
797.5100233,4283189,1.504,11.911,LOW_HOLD,10,1.5,1,0,16.9,"DATA,4283189,1.504,11.911,LOW_HOLD,10,1.500,1,0,16.90"
797.619066,4283289,1.505,11.917,LOW_HOLD,10,1.5,1,0,17,"DATA,4283289,1.505,11.917,LOW_HOLD,10,1.500,1,0,17.00"
797.7140458,4283389,1.505,11.906,LOW_HOLD,10,1.5,1,0,17.1,"DATA,4283389,1.505,11.906,LOW_HOLD,10,1.500,1,0,17.10"
797.8185683,4283489,1.506,11.927,LOW_HOLD,10,1.5,1,0,17.2,"DATA,4283489,1.506,11.927,LOW_HOLD,10,1.500,1,0,17.20"
797.914187,4283589,1.507,11.893,LOW_HOLD,10,1.5,1,0,17.3,"DATA,4283589,1.507,11.893,LOW_HOLD,10,1.500,1,0,17.30"
798.0144525,4283689,1.508,11.916,LOW_HOLD,10,1.5,1,0,17.4,"DATA,4283689,1.508,11.916,LOW_HOLD,10,1.500,1,0,17.40"
798.1095334,4283789,1.508,11.919,LOW_HOLD,10,1.5,1,0,17.5,"DATA,4283789,1.508,11.919,LOW_HOLD,10,1.500,1,0,17.50"
798.2203238,4283889,1.509,11.929,LOW_HOLD,10,1.5,1,0,17.6,"DATA,4283889,1.509,11.929,LOW_HOLD,10,1.500,1,0,17.60"
798.3173456,4283989,1.509,11.928,LOW_HOLD,10,1.5,1,0,17.7,"DATA,4283989,1.509,11.928,LOW_HOLD,10,1.500,1,0,17.70"
798.4159146,4284089,1.51,11.437,LOW_HOLD,10,1.5,1,0,17.8,"DATA,4284089,1.510,11.437,LOW_HOLD,10,1.500,1,0,17.80"
798.5113149,4284189,1.51,11.937,LOW_HOLD,10,1.5,1,0,17.9,"DATA,4284189,1.510,11.937,LOW_HOLD,10,1.500,1,0,17.90"
798.6215881,4284289,1.51,11.94,LOW_HOLD,10,1.5,1,0,18,"DATA,4284289,1.510,11.940,LOW_HOLD,10,1.500,1,0,18.00"
798.7169479,4284389,1.502,11.928,LOW_HOLD,10,1.5,1,0,18.1,"DATA,4284389,1.502,11.928,LOW_HOLD,10,1.500,1,0,18.10"
798.8196021,4284489,1.495,11.95,LOW_HOLD,10,1.5,1,0,18.2,"DATA,4284489,1.495,11.950,LOW_HOLD,10,1.500,1,0,18.20"
798.9181636,4284589,1.495,11.941,LOW_HOLD,10,1.5,1,0,18.3,"DATA,4284589,1.495,11.941,LOW_HOLD,10,1.500,1,0,18.30"
799.0177537,4284689,1.497,11.942,LOW_HOLD,10,1.5,1,0,18.4,"DATA,4284689,1.497,11.942,LOW_HOLD,10,1.500,1,0,18.40"
799.1125397,4284789,1.497,11.939,LOW_HOLD,10,1.5,1,0,18.5,"DATA,4284789,1.497,11.939,LOW_HOLD,10,1.500,1,0,18.50"
799.2238265,4284889,1.498,11.941,LOW_HOLD,10,1.5,1,0,18.6,"DATA,4284889,1.498,11.941,LOW_HOLD,10,1.500,1,0,18.60"
799.3178993,4284989,1.499,11.962,LOW_HOLD,10,1.5,1,0,18.7,"DATA,4284989,1.499,11.962,LOW_HOLD,10,1.500,1,0,18.70"
799.4219161,4285089,1.5,11.957,LOW_HOLD,10,1.5,1,0,18.8,"DATA,4285089,1.500,11.957,LOW_HOLD,10,1.500,1,0,18.80"
799.5164591,4285189,1.501,11.958,LOW_HOLD,10,1.5,1,0,18.9,"DATA,4285189,1.501,11.958,LOW_HOLD,10,1.500,1,0,18.90"
799.6115239,4285289,1.501,11.939,LOW_HOLD,10,1.5,1,0,19,"DATA,4285289,1.501,11.939,LOW_HOLD,10,1.500,1,0,19.00"
799.7223451,4285389,1.502,11.96,LOW_HOLD,10,1.5,1,0,19.1,"DATA,4285389,1.502,11.960,LOW_HOLD,10,1.500,1,0,19.10"
799.8166667,4285489,1.502,11.977,LOW_HOLD,10,1.5,1,0,19.2,"DATA,4285489,1.502,11.977,LOW_HOLD,10,1.500,1,0,19.20"
799.9201414,4285589,1.503,11.963,LOW_HOLD,10,1.5,1,0,19.3,"DATA,4285589,1.503,11.963,LOW_HOLD,10,1.500,1,0,19.30"
800.0205692,4285689,1.504,11.953,LOW_HOLD,10,1.5,1,0,19.4,"DATA,4285689,1.504,11.953,LOW_HOLD,10,1.500,1,0,19.40"
800.1155618,4285789,1.505,11.969,LOW_HOLD,10,1.5,1,0,19.5,"DATA,4285789,1.505,11.969,LOW_HOLD,10,1.500,1,0,19.50"
800.2259795,4285889,1.505,11.97,LOW_HOLD,10,1.5,1,0,19.6,"DATA,4285889,1.505,11.970,LOW_HOLD,10,1.500,1,0,19.60"
800.3206371,4285989,1.506,11.983,LOW_HOLD,10,1.5,1,0,19.7,"DATA,4285989,1.506,11.983,LOW_HOLD,10,1.500,1,0,19.70"
800.4212538,4286089,1.507,11.979,LOW_HOLD,10,1.5,1,0,19.8,"DATA,4286089,1.507,11.979,LOW_HOLD,10,1.500,1,0,19.80"
800.5176754,4286189,1.507,11.978,LOW_HOLD,10,1.5,1,0,19.9,"DATA,4286189,1.507,11.978,LOW_HOLD,10,1.500,1,0,19.90"
800.6190911,4286289,1.508,11.992,LOW_HOLD,10,1.5,1,0,20,"DATA,4286289,1.508,11.992,LOW_HOLD,10,1.500,1,0,20.00"
800.7155571,4286389,1.509,11.975,LOW_HOLD,10,1.5,1,0,20.1,"DATA,4286389,1.509,11.975,LOW_HOLD,10,1.500,1,0,20.10"
800.8259913,4286489,1.509,11.99,LOW_HOLD,10,1.5,1,0,20.2,"DATA,4286489,1.509,11.990,LOW_HOLD,10,1.500,1,0,20.20"
800.9215321,4286589,1.51,11.989,LOW_HOLD,10,1.5,1,0,20.3,"DATA,4286589,1.510,11.989,LOW_HOLD,10,1.500,1,0,20.30"
801.0194859,4286689,1.511,11.927,LOW_HOLD,10,1.5,1,0,20.4,"DATA,4286689,1.511,11.927,LOW_HOLD,10,1.500,1,0,20.40"
801.1163568,4286789,1.511,11.967,LOW_HOLD,10,1.5,1,0,20.5,"DATA,4286789,1.511,11.967,LOW_HOLD,10,1.500,1,0,20.50"
801.2201367,4286889,1.512,11.974,LOW_HOLD,10,1.5,1,0,20.6,"DATA,4286889,1.512,11.974,LOW_HOLD,10,1.500,1,0,20.60"
801.3155432,4286989,1.512,11.985,LOW_HOLD,10,1.5,1,0,20.7,"DATA,4286989,1.512,11.985,LOW_HOLD,10,1.500,1,0,20.70"
801.4270938,4287089,1.513,11.959,LOW_HOLD,10,1.5,1,0,20.8,"DATA,4287089,1.513,11.959,LOW_HOLD,10,1.500,1,0,20.80"
801.5198255,4287189,1.513,11.972,LOW_HOLD,10,1.5,1,0,20.9,"DATA,4287189,1.513,11.972,LOW_HOLD,10,1.500,1,0,20.90"
801.6142741,4287289,1.514,11.971,LOW_HOLD,10,1.5,1,0,21,"DATA,4287289,1.514,11.971,LOW_HOLD,10,1.500,1,0,21.00"
801.7251816,4287389,1.514,11.96,LOW_HOLD,10,1.5,1,0,21.1,"DATA,4287389,1.514,11.960,LOW_HOLD,10,1.500,1,0,21.10"
801.8205934,4287489,1.515,11.982,LOW_HOLD,10,1.5,1,0,21.2,"DATA,4287489,1.515,11.982,LOW_HOLD,10,1.500,1,0,21.20"
801.9158267,4287589,1.515,11.973,LOW_HOLD,10,1.5,1,0,21.3,"DATA,4287589,1.515,11.973,LOW_HOLD,10,1.500,1,0,21.30"
802.0203647,4287689,1.516,11.981,LOW_HOLD,10,1.5,1,0,21.4,"DATA,4287689,1.516,11.981,LOW_HOLD,10,1.500,1,0,21.40"
802.116443,4287789,1.517,11.984,LOW_HOLD,10,1.5,1,0,21.5,"DATA,4287789,1.517,11.984,LOW_HOLD,10,1.500,1,0,21.50"
802.2272585,4287889,1.518,11.974,LOW_HOLD,10,1.5,1,0,21.6,"DATA,4287889,1.518,11.974,LOW_HOLD,10,1.500,1,0,21.60"
802.3234112,4287989,1.519,11.983,LOW_HOLD,10,1.5,1,0,21.7,"DATA,4287989,1.519,11.983,LOW_HOLD,10,1.500,1,0,21.70"
802.4204525,4288089,1.519,11.971,LOW_HOLD,10,1.5,1,0,21.8,"DATA,4288089,1.519,11.971,LOW_HOLD,10,1.500,1,0,21.80"
802.5206047,4288189,1.52,11.981,LOW_HOLD,10,1.5,1,0,21.9,"DATA,4288189,1.520,11.981,LOW_HOLD,10,1.500,1,0,21.90"
802.6184508,4288289,1.521,11.985,LOW_HOLD,10,1.5,1,0,22,"DATA,4288289,1.521,11.985,LOW_HOLD,10,1.500,1,0,22.00"
802.7147747,4288389,1.521,11.98,LOW_HOLD,10,1.5,1,0,22.1,"DATA,4288389,1.521,11.980,LOW_HOLD,10,1.500,1,0,22.10"
802.8268367,4288489,1.522,11.974,LOW_HOLD,10,1.5,1,0,22.2,"DATA,4288489,1.522,11.974,LOW_HOLD,10,1.500,1,0,22.20"
802.9224751,4288589,1.522,11.971,LOW_HOLD,10,1.5,1,0,22.3,"DATA,4288589,1.522,11.971,LOW_HOLD,10,1.500,1,0,22.30"
803.0214949,4288689,1.523,11.959,LOW_HOLD,10,1.5,1,0,22.4,"DATA,4288689,1.523,11.959,LOW_HOLD,10,1.500,1,0,22.40"
803.1193161,4288789,1.524,11.949,LOW_HOLD,10,1.5,1,0,22.5,"DATA,4288789,1.524,11.949,LOW_HOLD,10,1.500,1,0,22.50"
803.2157883,4288889,1.524,11.969,LOW_HOLD,10,1.5,1,0,22.6,"DATA,4288889,1.524,11.969,LOW_HOLD,10,1.500,1,0,22.60"
803.3273112,4288989,1.524,11.977,LOW_HOLD,10,1.5,1,0,22.7,"DATA,4288989,1.524,11.977,LOW_HOLD,10,1.500,1,0,22.70"
803.4232605,4289089,1.525,11.994,LOW_HOLD,10,1.5,1,0,22.8,"DATA,4289089,1.525,11.994,LOW_HOLD,10,1.500,1,0,22.80"
803.5194194,4289189,1.525,11.932,LOW_HOLD,10,1.5,1,0,22.9,"DATA,4289189,1.525,11.932,LOW_HOLD,10,1.500,1,0,22.90"
803.6207098,4289289,1.525,11.933,LOW_HOLD,10,1.5,1,0,23,"DATA,4289289,1.525,11.933,LOW_HOLD,10,1.500,1,0,23.00"
803.7160759,4289389,1.526,11.928,LOW_HOLD,10,1.5,1,0,23.1,"DATA,4289389,1.526,11.928,LOW_HOLD,10,1.500,1,0,23.10"
803.8281024,4289489,1.526,11.918,LOW_HOLD,10,1.5,1,0,23.2,"DATA,4289489,1.526,11.918,LOW_HOLD,10,1.500,1,0,23.20"
803.9223403,4289589,1.527,11.898,LOW_HOLD,10,1.5,1,0,23.3,"DATA,4289589,1.527,11.898,LOW_HOLD,10,1.500,1,0,23.30"
804.022538,4289689,1.527,11.904,LOW_HOLD,10,1.5,1,0,23.4,"DATA,4289689,1.527,11.904,LOW_HOLD,10,1.500,1,0,23.40"
804.120962,4289789,1.527,11.909,LOW_HOLD,10,1.5,1,0,23.5,"DATA,4289789,1.527,11.909,LOW_HOLD,10,1.500,1,0,23.50"
804.2191768,4289889,1.527,11.884,LOW_HOLD,10,1.5,1,0,23.6,"DATA,4289889,1.527,11.884,LOW_HOLD,10,1.500,1,0,23.60"
804.315451,4289989,1.528,11.898,LOW_HOLD,10,1.5,1,0,23.7,"DATA,4289989,1.528,11.898,LOW_HOLD,10,1.500,1,0,23.70"
804.427029,4290089,1.528,11.866,LOW_HOLD,10,1.5,1,0,23.8,"DATA,4290089,1.528,11.866,LOW_HOLD,10,1.500,1,0,23.80"
804.522974,4290189,1.529,11.875,LOW_HOLD,10,1.5,1,0,23.9,"DATA,4290189,1.529,11.875,LOW_HOLD,10,1.500,1,0,23.90"
804.6174411,4290289,1.529,11.864,LOW_HOLD,10,1.5,1,0,24,"DATA,4290289,1.529,11.864,LOW_HOLD,10,1.500,1,0,24.00"
804.7176949,4290389,1.529,11.86,LOW_HOLD,10,1.5,1,0,24.1,"DATA,4290389,1.529,11.860,LOW_HOLD,10,1.500,1,0,24.10"
804.8206132,4290489,1.529,11.854,LOW_HOLD,10,1.5,1,0,24.2,"DATA,4290489,1.529,11.854,LOW_HOLD,10,1.500,1,0,24.20"
804.9306173,4290589,1.53,11.866,LOW_HOLD,10,1.5,1,0,24.3,"DATA,4290589,1.530,11.866,LOW_HOLD,10,1.500,1,0,24.30"
805.0148667,4290689,1.53,11.815,LOW_HOLD,10,1.5,1,0,24.4,"DATA,4290689,1.530,11.815,LOW_HOLD,10,1.500,1,0,24.40"
805.1263144,4290789,1.53,11.825,LOW_HOLD,10,1.5,1,0,24.5,"DATA,4290789,1.530,11.825,LOW_HOLD,10,1.500,1,0,24.50"
805.2193438,4290889,1.531,11.826,LOW_HOLD,10,1.5,1,0,24.6,"DATA,4290889,1.531,11.826,LOW_HOLD,10,1.500,1,0,24.60"
805.3168472,4290989,1.531,11.833,LOW_HOLD,10,1.5,1,0,24.7,"DATA,4290989,1.531,11.833,LOW_HOLD,10,1.500,1,0,24.70"
805.420525,4291089,1.532,11.822,LOW_HOLD,10,1.5,1,0,24.8,"DATA,4291089,1.532,11.822,LOW_HOLD,10,1.500,1,0,24.80"
805.5166315,4291189,1.532,11.818,LOW_HOLD,10,1.5,1,0,24.9,"DATA,4291189,1.532,11.818,LOW_HOLD,10,1.500,1,0,24.90"
805.6281411,4291289,1.533,11.81,LOW_HOLD,10,1.5,1,0,25,"DATA,4291289,1.533,11.810,LOW_HOLD,10,1.500,1,0,25.00"
805.7206642,4291389,1.533,11.788,LOW_HOLD,10,1.5,1,0,25.1,"DATA,4291389,1.533,11.788,LOW_HOLD,10,1.500,1,0,25.10"
805.8169155,4291489,1.533,11.785,LOW_HOLD,10,1.5,1,0,25.2,"DATA,4291489,1.533,11.785,LOW_HOLD,10,1.500,1,0,25.20"
805.92181,4291589,1.534,11.796,LOW_HOLD,10,1.5,1,0,25.3,"DATA,4291589,1.534,11.796,LOW_HOLD,10,1.500,1,0,25.30"
806.0214572,4291689,1.534,11.775,LOW_HOLD,10,1.5,1,0,25.4,"DATA,4291689,1.534,11.775,LOW_HOLD,10,1.500,1,0,25.40"
806.1153819,4291789,1.534,11.748,LOW_HOLD,10,1.5,1,0,25.5,"DATA,4291789,1.534,11.748,LOW_HOLD,10,1.500,1,0,25.50"
806.2218648,4291889,1.535,11.765,LOW_HOLD,10,1.5,1,0,25.6,"DATA,4291889,1.535,11.765,LOW_HOLD,10,1.500,1,0,25.60"
806.3192945,4291989,1.535,11.747,LOW_HOLD,10,1.5,1,0,25.7,"DATA,4291989,1.535,11.747,LOW_HOLD,10,1.500,1,0,25.70"
806.4294472,4292089,1.536,11.729,LOW_HOLD,10,1.5,1,0,25.8,"DATA,4292089,1.536,11.729,LOW_HOLD,10,1.500,1,0,25.80"
806.5248536,4292189,1.536,10.688,LOW_HOLD,10,1.5,1,0,25.9,"DATA,4292189,1.536,10.688,LOW_HOLD,10,1.500,1,0,25.90"
806.6223448,4292289,1.536,11.701,LOW_HOLD,10,1.5,1,0,26,"DATA,4292289,1.536,11.701,LOW_HOLD,10,1.500,1,0,26.00"
806.7168505,4292389,1.535,11.724,LOW_HOLD,10,1.5,1,0,26.1,"DATA,4292389,1.535,11.724,LOW_HOLD,10,1.500,1,0,26.10"
806.8208335,4292489,1.522,11.692,LOW_HOLD,10,1.5,1,0,26.2,"DATA,4292489,1.522,11.692,LOW_HOLD,10,1.500,1,0,26.20"
806.9170461,4292589,1.513,11.7,LOW_HOLD,10,1.5,1,0,26.3,"DATA,4292589,1.513,11.700,LOW_HOLD,10,1.500,1,0,26.30"
807.0169634,4292689,1.513,11.692,LOW_HOLD,10,1.5,1,0,26.4,"DATA,4292689,1.513,11.692,LOW_HOLD,10,1.500,1,0,26.40"
807.1284306,4292789,1.514,11.325,LOW_HOLD,10,1.5,1,0,26.5,"DATA,4292789,1.514,11.325,LOW_HOLD,10,1.500,1,0,26.50"
807.2201436,4292889,1.515,11.67,LOW_HOLD,10,1.5,1,0,26.6,"DATA,4292889,1.515,11.670,LOW_HOLD,10,1.500,1,0,26.60"
807.3200431,4292989,1.516,11.671,LOW_HOLD,10,1.5,1,0,26.7,"DATA,4292989,1.516,11.671,LOW_HOLD,10,1.500,1,0,26.70"
807.4165878,4293089,1.516,11.67,LOW_HOLD,10,1.5,1,0,26.8,"DATA,4293089,1.516,11.670,LOW_HOLD,10,1.500,1,0,26.80"
807.5262359,4293189,1.517,11.657,LOW_HOLD,10,1.5,1,0,26.9,"DATA,4293189,1.517,11.657,LOW_HOLD,10,1.500,1,0,26.90"
807.6214257,4293289,1.518,11.667,LOW_HOLD,10,1.5,1,0,27,"DATA,4293289,1.518,11.667,LOW_HOLD,10,1.500,1,0,27.00"
807.7333167,4293389,1.518,11.659,LOW_HOLD,10,1.5,1,0,27.1,"DATA,4293389,1.518,11.659,LOW_HOLD,10,1.500,1,0,27.10"
807.8197065,4293489,1.519,11.661,LOW_HOLD,10,1.5,1,0,27.2,"DATA,4293489,1.519,11.661,LOW_HOLD,10,1.500,1,0,27.20"
807.9176019,4293589,1.519,11.646,LOW_HOLD,10,1.5,1,0,27.3,"DATA,4293589,1.519,11.646,LOW_HOLD,10,1.500,1,0,27.30"
808.0183591,4293689,1.519,11.614,LOW_HOLD,10,1.5,1,0,27.4,"DATA,4293689,1.519,11.614,LOW_HOLD,10,1.500,1,0,27.40"
808.1302141,4293789,1.52,11.627,LOW_HOLD,10,1.5,1,0,27.5,"DATA,4293789,1.520,11.627,LOW_HOLD,10,1.500,1,0,27.50"
808.2270333,4293889,1.52,11.612,LOW_HOLD,10,1.5,1,0,27.6,"DATA,4293889,1.520,11.612,LOW_HOLD,10,1.500,1,0,27.60"
808.322401,4293989,1.521,11.617,LOW_HOLD,10,1.5,1,0,27.7,"DATA,4293989,1.521,11.617,LOW_HOLD,10,1.500,1,0,27.70"
808.4205776,4294089,1.521,11.588,LOW_HOLD,10,1.5,1,0,27.8,"DATA,4294089,1.521,11.588,LOW_HOLD,10,1.500,1,0,27.80"
808.5328849,4294189,1.522,11.629,LOW_HOLD,10,1.5,1,0,27.9,"DATA,4294189,1.522,11.629,LOW_HOLD,10,1.500,1,0,27.90"
808.6283072,4294289,1.522,11.599,LOW_HOLD,10,1.5,1,0,28,"DATA,4294289,1.522,11.599,LOW_HOLD,10,1.500,1,0,28.00"
808.7233248,4294389,1.523,11.606,LOW_HOLD,10,1.5,1,0,28.1,"DATA,4294389,1.523,11.606,LOW_HOLD,10,1.500,1,0,28.10"
808.8187727,4294489,1.523,11.613,LOW_HOLD,10,1.5,1,0,28.2,"DATA,4294489,1.523,11.613,LOW_HOLD,10,1.500,1,0,28.20"
808.9203624,4294589,1.523,11.608,LOW_HOLD,10,1.5,1,0,28.3,"DATA,4294589,1.523,11.608,LOW_HOLD,10,1.500,1,0,28.30"
809.0205338,4294689,1.523,11.626,LOW_HOLD,10,1.5,1,0,28.4,"DATA,4294689,1.523,11.626,LOW_HOLD,10,1.500,1,0,28.40"
809.1321778,4294789,1.524,11.58,LOW_HOLD,10,1.5,1,0,28.5,"DATA,4294789,1.524,11.580,LOW_HOLD,10,1.500,1,0,28.50"
809.2270847,4294889,1.524,11.594,LOW_HOLD,10,1.5,1,0,28.6,"DATA,4294889,1.524,11.594,LOW_HOLD,10,1.500,1,0,28.60"
809.323305,4294989,1.524,11.594,LOW_HOLD,10,1.5,1,0,28.7,"DATA,4294989,1.524,11.594,LOW_HOLD,10,1.500,1,0,28.70"
809.421433,4295089,1.523,11.588,LOW_HOLD,10,1.5,1,0,28.8,"DATA,4295089,1.523,11.588,LOW_HOLD,10,1.500,1,0,28.80"
809.521634,4295189,1.523,11.586,LOW_HOLD,10,1.5,1,0,28.9,"DATA,4295189,1.523,11.586,LOW_HOLD,10,1.500,1,0,28.90"
809.6219344,4295289,1.523,11.588,LOW_HOLD,10,1.5,1,0,29,"DATA,4295289,1.523,11.588,LOW_HOLD,10,1.500,1,0,29.00"
809.7318185,4295389,1.524,11.587,LOW_HOLD,10,1.5,1,0,29.1,"DATA,4295389,1.524,11.587,LOW_HOLD,10,1.500,1,0,29.10"
809.8281672,4295489,1.524,11.573,LOW_HOLD,10,1.5,1,0,29.2,"DATA,4295489,1.524,11.573,LOW_HOLD,10,1.500,1,0,29.20"
809.9234774,4295589,1.524,11.566,LOW_HOLD,10,1.5,1,0,29.3,"DATA,4295589,1.524,11.566,LOW_HOLD,10,1.500,1,0,29.30"
810.0247188,4295689,1.524,11.669,LOW_HOLD,10,1.5,1,0,29.4,"DATA,4295689,1.524,11.669,LOW_HOLD,10,1.500,1,0,29.40"
810.1196649,4295789,1.525,11.659,LOW_HOLD,10,1.5,1,0,29.5,"DATA,4295789,1.525,11.659,LOW_HOLD,10,1.500,1,0,29.50"
810.2213547,4295889,1.525,11.666,LOW_HOLD,10,1.5,1,0,29.6,"DATA,4295889,1.525,11.666,LOW_HOLD,10,1.500,1,0,29.60"
810.3220098,4295989,1.525,11.665,LOW_HOLD,10,1.5,1,0,29.7,"DATA,4295989,1.525,11.665,LOW_HOLD,10,1.500,1,0,29.70"
810.4335441,4296089,1.526,11.67,LOW_HOLD,10,1.5,1,0,29.8,"DATA,4296089,1.526,11.670,LOW_HOLD,10,1.500,1,0,29.80"
810.5197019,4296189,1.526,11.655,LOW_HOLD,10,1.5,1,0,29.9,"DATA,4296189,1.526,11.655,LOW_HOLD,10,1.500,1,0,29.90"
810.6222431,4296289,1.526,11.685,LOW_HOLD,10,1.5,1,0,30,"DATA,4296289,1.526,11.685,LOW_HOLD,10,1.500,1,0,30.00"
810.723364,4296389,1.526,11.361,GO_TO_HIGH,11,4.5,0,0,0,"DATA,4296389,1.526,11.361,GO_TO_HIGH,11,4.500,0,0,0.00"
810.8218986,4296489,1.527,11.453,GO_TO_HIGH,11,4.5,0,0,0,"DATA,4296489,1.527,11.453,GO_TO_HIGH,11,4.500,0,0,0.00"
810.921247,4296589,1.527,11.577,GO_TO_HIGH,11,4.5,0,0,0,"DATA,4296589,1.527,11.577,GO_TO_HIGH,11,4.500,0,0,0.00"
811.0207285,4296689,1.528,11.313,GO_TO_HIGH,11,4.5,0,0,0,"DATA,4296689,1.528,11.313,GO_TO_HIGH,11,4.500,0,0,0.00"
811.1342584,4296789,1.529,11.231,GO_TO_HIGH,11,4.5,0,0,0,"DATA,4296789,1.529,11.231,GO_TO_HIGH,11,4.500,0,0,0.00"
811.2306585,4296889,1.53,11.293,GO_TO_HIGH,11,4.5,0,0,0,"DATA,4296889,1.530,11.293,GO_TO_HIGH,11,4.500,0,0,0.00"
811.3196342,4296989,1.531,11.471,GO_TO_HIGH,11,4.5,0,0,0,"DATA,4296989,1.531,11.471,GO_TO_HIGH,11,4.500,0,0,0.00"
811.4207216,4297089,1.533,11.571,GO_TO_HIGH,11,4.5,0,0,0,"DATA,4297089,1.533,11.571,GO_TO_HIGH,11,4.500,0,0,0.00"
