time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
1343.8475547,4752906,4.423,18.767,HIGH_HOLD,17,4.5,0,0,18.4,"DATA,4752906,4.423,18.767,HIGH_HOLD,17,4.500,0,0,18.40"
1343.9406525,4753006,4.422,18.778,HIGH_HOLD,17,4.5,0,0,18.5,"DATA,4753006,4.422,18.778,HIGH_HOLD,17,4.500,0,0,18.50"
1344.0482287,4753106,4.422,18.754,HIGH_HOLD,17,4.5,0,0,18.6,"DATA,4753106,4.422,18.754,HIGH_HOLD,17,4.500,0,0,18.60"
1344.1402323,4753206,4.421,18.778,HIGH_HOLD,17,4.5,0,0,18.7,"DATA,4753206,4.421,18.778,HIGH_HOLD,17,4.500,0,0,18.70"
1344.2477247,4753306,4.42,18.766,HIGH_HOLD,17,4.5,0,0,18.8,"DATA,4753306,4.420,18.766,HIGH_HOLD,17,4.500,0,0,18.80"
1344.3402956,4753406,4.42,18.782,HIGH_HOLD,17,4.5,0,0,18.9,"DATA,4753406,4.420,18.782,HIGH_HOLD,17,4.500,0,0,18.90"
1344.4477217,4753506,4.419,18.351,HIGH_HOLD,17,4.5,0,0,19,"DATA,4753506,4.419,18.351,HIGH_HOLD,17,4.500,0,0,19.00"
1344.5398669,4753606,4.418,18.452,HIGH_HOLD,17,4.5,0,0,19.1,"DATA,4753606,4.418,18.452,HIGH_HOLD,17,4.500,0,0,19.10"
1344.6474275,4753706,4.426,18.221,HIGH_HOLD,17,4.5,0,0,19.2,"DATA,4753706,4.426,18.221,HIGH_HOLD,17,4.500,0,0,19.20"
1344.7406029,4753806,4.463,18.835,HIGH_HOLD,17,4.5,0,0,19.3,"DATA,4753806,4.463,18.835,HIGH_HOLD,17,4.500,0,0,19.30"
1344.8489247,4753906,4.498,18.814,HIGH_HOLD,17,4.5,0,0,19.4,"DATA,4753906,4.498,18.814,HIGH_HOLD,17,4.500,0,0,19.40"
1344.940704,4754006,4.529,18.83,HIGH_HOLD,17,4.5,0,0,19.5,"DATA,4754006,4.529,18.830,HIGH_HOLD,17,4.500,0,0,19.50"
1345.0342691,4754106,4.537,18.835,HIGH_HOLD,17,4.5,0,0,19.6,"DATA,4754106,4.537,18.835,HIGH_HOLD,17,4.500,0,0,19.60"
1345.1478702,4754206,4.536,18.832,HIGH_HOLD,17,4.5,0,0,19.7,"DATA,4754206,4.536,18.832,HIGH_HOLD,17,4.500,0,0,19.70"
1345.2347797,4754306,4.535,18.809,HIGH_HOLD,17,4.5,0,0,19.8,"DATA,4754306,4.535,18.809,HIGH_HOLD,17,4.500,0,0,19.80"
1345.3426453,4754406,4.534,18.727,HIGH_HOLD,17,4.5,0,0,19.9,"DATA,4754406,4.534,18.727,HIGH_HOLD,17,4.500,0,0,19.90"
1345.4495835,4754506,4.531,18.821,HIGH_HOLD,17,4.5,0,0,20,"DATA,4754506,4.531,18.821,HIGH_HOLD,17,4.500,0,0,20.00"
1345.5419868,4754606,4.53,18.818,HIGH_HOLD,17,4.5,0,0,20.1,"DATA,4754606,4.530,18.818,HIGH_HOLD,17,4.500,0,0,20.10"
1345.63501,4754706,4.529,18.814,HIGH_HOLD,17,4.5,0,0,20.2,"DATA,4754706,4.529,18.814,HIGH_HOLD,17,4.500,0,0,20.20"
1345.7418789,4754806,4.528,18.828,HIGH_HOLD,17,4.5,0,0,20.3,"DATA,4754806,4.528,18.828,HIGH_HOLD,17,4.500,0,0,20.30"
1345.8355723,4754906,4.527,18.823,HIGH_HOLD,17,4.5,0,0,20.4,"DATA,4754906,4.527,18.823,HIGH_HOLD,17,4.500,0,0,20.40"
1345.9430877,4755006,4.526,18.822,HIGH_HOLD,17,4.5,0,0,20.5,"DATA,4755006,4.526,18.822,HIGH_HOLD,17,4.500,0,0,20.50"
1346.0354385,4755106,4.525,18.83,HIGH_HOLD,17,4.5,0,0,20.6,"DATA,4755106,4.525,18.830,HIGH_HOLD,17,4.500,0,0,20.60"
1346.143178,4755206,4.524,18.827,HIGH_HOLD,17,4.5,0,0,20.7,"DATA,4755206,4.524,18.827,HIGH_HOLD,17,4.500,0,0,20.70"
1346.2358431,4755306,4.524,18.846,HIGH_HOLD,17,4.5,0,0,20.8,"DATA,4755306,4.524,18.846,HIGH_HOLD,17,4.500,0,0,20.80"
1346.3437487,4755406,4.523,18.813,HIGH_HOLD,17,4.5,0,0,20.9,"DATA,4755406,4.523,18.813,HIGH_HOLD,17,4.500,0,0,20.90"
1346.4356554,4755506,4.521,18.816,HIGH_HOLD,17,4.5,0,0,21,"DATA,4755506,4.521,18.816,HIGH_HOLD,17,4.500,0,0,21.00"
1346.5432612,4755606,4.52,18.819,HIGH_HOLD,17,4.5,0,0,21.1,"DATA,4755606,4.520,18.819,HIGH_HOLD,17,4.500,0,0,21.10"
1346.6378526,4755706,4.519,18.827,HIGH_HOLD,17,4.5,0,0,21.2,"DATA,4755706,4.519,18.827,HIGH_HOLD,17,4.500,0,0,21.20"
1346.7420548,4755806,4.519,18.807,HIGH_HOLD,17,4.5,0,0,21.3,"DATA,4755806,4.519,18.807,HIGH_HOLD,17,4.500,0,0,21.30"
1346.8495699,4755906,4.517,18.808,HIGH_HOLD,17,4.5,0,0,21.4,"DATA,4755906,4.517,18.808,HIGH_HOLD,17,4.500,0,0,21.40"
1346.9411168,4756006,4.516,18.78,HIGH_HOLD,17,4.5,0,0,21.5,"DATA,4756006,4.516,18.780,HIGH_HOLD,17,4.500,0,0,21.50"
1347.0492501,4756106,4.516,18.809,HIGH_HOLD,17,4.5,0,0,21.6,"DATA,4756106,4.516,18.809,HIGH_HOLD,17,4.500,0,0,21.60"
1347.1415163,4756206,4.515,18.824,HIGH_HOLD,17,4.5,0,0,21.7,"DATA,4756206,4.515,18.824,HIGH_HOLD,17,4.500,0,0,21.70"
1347.2496854,4756306,4.514,18.83,HIGH_HOLD,17,4.5,0,0,21.8,"DATA,4756306,4.514,18.830,HIGH_HOLD,17,4.500,0,0,21.80"
1347.3415408,4756406,4.513,18.824,HIGH_HOLD,17,4.5,0,0,21.9,"DATA,4756406,4.513,18.824,HIGH_HOLD,17,4.500,0,0,21.90"
1347.449347,4756506,4.513,18.825,HIGH_HOLD,17,4.5,0,0,22,"DATA,4756506,4.513,18.825,HIGH_HOLD,17,4.500,0,0,22.00"
1347.5414968,4756606,4.511,18.784,HIGH_HOLD,17,4.5,0,0,22.1,"DATA,4756606,4.511,18.784,HIGH_HOLD,17,4.500,0,0,22.10"
1347.6498316,4756706,4.511,18.811,HIGH_HOLD,17,4.5,0,0,22.2,"DATA,4756706,4.511,18.811,HIGH_HOLD,17,4.500,0,0,22.20"
1347.7424878,4756806,4.51,18.793,HIGH_HOLD,17,4.5,0,0,22.3,"DATA,4756806,4.510,18.793,HIGH_HOLD,17,4.500,0,0,22.30"
1347.8504965,4756906,4.509,18.756,HIGH_HOLD,17,4.5,0,0,22.4,"DATA,4756906,4.509,18.756,HIGH_HOLD,17,4.500,0,0,22.40"
1347.9430457,4757006,4.511,18.791,HIGH_HOLD,17,4.5,0,0,22.5,"DATA,4757006,4.511,18.791,HIGH_HOLD,17,4.500,0,0,22.50"
1348.0508429,4757106,4.513,18.766,HIGH_HOLD,17,4.5,0,0,22.6,"DATA,4757106,4.513,18.766,HIGH_HOLD,17,4.500,0,0,22.60"
1348.1432065,4757206,4.51,18.779,HIGH_HOLD,17,4.5,0,0,22.7,"DATA,4757206,4.510,18.779,HIGH_HOLD,17,4.500,0,0,22.70"
1348.2507505,4757306,4.509,18.732,HIGH_HOLD,17,4.5,0,0,22.8,"DATA,4757306,4.509,18.732,HIGH_HOLD,17,4.500,0,0,22.80"
1348.3432432,4757406,4.508,18.767,HIGH_HOLD,17,4.5,0,0,22.9,"DATA,4757406,4.508,18.767,HIGH_HOLD,17,4.500,0,0,22.90"
1348.4515915,4757506,4.505,18.761,HIGH_HOLD,17,4.5,0,0,23,"DATA,4757506,4.505,18.761,HIGH_HOLD,17,4.500,0,0,23.00"
1348.5436486,4757606,4.504,18.613,HIGH_HOLD,17,4.5,0,0,23.1,"DATA,4757606,4.504,18.613,HIGH_HOLD,17,4.500,0,0,23.10"
1348.6508244,4757706,4.504,18.76,HIGH_HOLD,17,4.5,0,0,23.2,"DATA,4757706,4.504,18.760,HIGH_HOLD,17,4.500,0,0,23.20"
1348.7426784,4757806,4.504,18.625,HIGH_HOLD,17,4.5,0,0,23.3,"DATA,4757806,4.504,18.625,HIGH_HOLD,17,4.500,0,0,23.30"
1348.8509306,4757906,4.503,18.737,HIGH_HOLD,17,4.5,0,0,23.4,"DATA,4757906,4.503,18.737,HIGH_HOLD,17,4.500,0,0,23.40"
1348.9438969,4758006,4.502,18.683,HIGH_HOLD,17,4.5,0,0,23.5,"DATA,4758006,4.502,18.683,HIGH_HOLD,17,4.500,0,0,23.50"
1349.0514739,4758106,4.501,18.737,HIGH_HOLD,17,4.5,0,0,23.6,"DATA,4758106,4.501,18.737,HIGH_HOLD,17,4.500,0,0,23.60"
1349.1438218,4758206,4.501,18.733,HIGH_HOLD,17,4.5,0,0,23.7,"DATA,4758206,4.501,18.733,HIGH_HOLD,17,4.500,0,0,23.70"
1349.2527105,4758306,4.5,18.623,HIGH_HOLD,17,4.5,0,0,23.8,"DATA,4758306,4.500,18.623,HIGH_HOLD,17,4.500,0,0,23.80"
1349.3438149,4758406,4.499,18.701,HIGH_HOLD,17,4.5,0,0,23.9,"DATA,4758406,4.499,18.701,HIGH_HOLD,17,4.500,0,0,23.90"
1349.4510418,4758506,4.499,18.573,HIGH_HOLD,17,4.5,0,0,24,"DATA,4758506,4.499,18.573,HIGH_HOLD,17,4.500,0,0,24.00"
1349.5429641,4758606,4.498,18.693,HIGH_HOLD,17,4.5,0,0,24.1,"DATA,4758606,4.498,18.693,HIGH_HOLD,17,4.500,0,0,24.10"
1349.6515087,4758706,4.497,18.663,HIGH_HOLD,17,4.5,0,0,24.2,"DATA,4758706,4.497,18.663,HIGH_HOLD,17,4.500,0,0,24.20"
1349.7421666,4758806,4.497,18.694,HIGH_HOLD,17,4.5,0,0,24.3,"DATA,4758806,4.497,18.694,HIGH_HOLD,17,4.500,0,0,24.30"
1349.8503908,4758906,4.496,18.626,HIGH_HOLD,17,4.5,0,0,24.4,"DATA,4758906,4.496,18.626,HIGH_HOLD,17,4.500,0,0,24.40"
1349.9427573,4759006,4.496,18.716,HIGH_HOLD,17,4.5,0,0,24.5,"DATA,4759006,4.496,18.716,HIGH_HOLD,17,4.500,0,0,24.50"
1350.0501033,4759106,4.495,18.68,HIGH_HOLD,17,4.5,0,0,24.6,"DATA,4759106,4.495,18.680,HIGH_HOLD,17,4.500,0,0,24.60"
1350.1424189,4759206,4.495,18.695,HIGH_HOLD,17,4.5,0,0,24.7,"DATA,4759206,4.495,18.695,HIGH_HOLD,17,4.500,0,0,24.70"
1350.2495385,4759306,4.494,18.704,HIGH_HOLD,17,4.5,0,0,24.8,"DATA,4759306,4.494,18.704,HIGH_HOLD,17,4.500,0,0,24.80"
1350.3411564,4759406,4.494,18.699,HIGH_HOLD,17,4.5,0,0,24.9,"DATA,4759406,4.494,18.699,HIGH_HOLD,17,4.500,0,0,24.90"
1350.4497919,4759506,4.493,18.662,HIGH_HOLD,17,4.5,0,0,25,"DATA,4759506,4.493,18.662,HIGH_HOLD,17,4.500,0,0,25.00"
1350.541807,4759606,4.493,18.628,HIGH_HOLD,17,4.5,0,0,25.1,"DATA,4759606,4.493,18.628,HIGH_HOLD,17,4.500,0,0,25.10"
1350.6491681,4759706,4.492,18.723,HIGH_HOLD,17,4.5,0,0,25.2,"DATA,4759706,4.492,18.723,HIGH_HOLD,17,4.500,0,0,25.20"
1350.7416982,4759806,4.491,18.706,HIGH_HOLD,17,4.5,0,0,25.3,"DATA,4759806,4.491,18.706,HIGH_HOLD,17,4.500,0,0,25.30"
1350.8500717,4759906,4.491,18.688,HIGH_HOLD,17,4.5,0,0,25.4,"DATA,4759906,4.491,18.688,HIGH_HOLD,17,4.500,0,0,25.40"
1350.9409372,4760006,4.49,18.702,HIGH_HOLD,17,4.5,0,0,25.5,"DATA,4760006,4.490,18.702,HIGH_HOLD,17,4.500,0,0,25.50"
1351.0491096,4760106,4.49,18.731,HIGH_HOLD,17,4.5,0,0,25.6,"DATA,4760106,4.490,18.731,HIGH_HOLD,17,4.500,0,0,25.60"
1351.1410122,4760206,4.489,18.686,HIGH_HOLD,17,4.5,0,0,25.7,"DATA,4760206,4.489,18.686,HIGH_HOLD,17,4.500,0,0,25.70"
1351.2494589,4760306,4.489,18.706,HIGH_HOLD,17,4.5,0,0,25.8,"DATA,4760306,4.489,18.706,HIGH_HOLD,17,4.500,0,0,25.80"
1351.3419886,4760406,4.488,18.711,HIGH_HOLD,17,4.5,0,0,25.9,"DATA,4760406,4.488,18.711,HIGH_HOLD,17,4.500,0,0,25.90"
1351.4506072,4760506,4.488,18.741,HIGH_HOLD,17,4.5,0,0,26,"DATA,4760506,4.488,18.741,HIGH_HOLD,17,4.500,0,0,26.00"
1351.5434297,4760606,4.487,18.724,HIGH_HOLD,17,4.5,0,0,26.1,"DATA,4760606,4.487,18.724,HIGH_HOLD,17,4.500,0,0,26.10"
1351.6514382,4760706,4.486,18.725,HIGH_HOLD,17,4.5,0,0,26.2,"DATA,4760706,4.486,18.725,HIGH_HOLD,17,4.500,0,0,26.20"
1351.7437218,4760806,4.485,18.705,HIGH_HOLD,17,4.5,0,0,26.3,"DATA,4760806,4.485,18.705,HIGH_HOLD,17,4.500,0,0,26.30"
1351.8534371,4760906,4.485,18.721,HIGH_HOLD,17,4.5,0,0,26.4,"DATA,4760906,4.485,18.721,HIGH_HOLD,17,4.500,0,0,26.40"
1351.9432481,4761006,4.485,18.734,HIGH_HOLD,17,4.5,0,0,26.5,"DATA,4761006,4.485,18.734,HIGH_HOLD,17,4.500,0,0,26.50"
1352.0518394,4761106,4.484,18.723,HIGH_HOLD,17,4.5,0,0,26.6,"DATA,4761106,4.484,18.723,HIGH_HOLD,17,4.500,0,0,26.60"
1352.1427408,4761206,4.484,18.753,HIGH_HOLD,17,4.5,0,0,26.7,"DATA,4761206,4.484,18.753,HIGH_HOLD,17,4.500,0,0,26.70"
1352.2506548,4761306,4.483,18.74,HIGH_HOLD,17,4.5,0,0,26.8,"DATA,4761306,4.483,18.740,HIGH_HOLD,17,4.500,0,0,26.80"
1352.3423476,4761406,4.483,18.731,HIGH_HOLD,17,4.5,0,0,26.9,"DATA,4761406,4.483,18.731,HIGH_HOLD,17,4.500,0,0,26.90"
1352.4497951,4761506,4.483,18.706,HIGH_HOLD,17,4.5,0,0,27,"DATA,4761506,4.483,18.706,HIGH_HOLD,17,4.500,0,0,27.00"
1352.5427002,4761606,4.482,18.711,HIGH_HOLD,17,4.5,0,0,27.1,"DATA,4761606,4.482,18.711,HIGH_HOLD,17,4.500,0,0,27.10"
1352.6509651,4761706,4.482,18.72,HIGH_HOLD,17,4.5,0,0,27.2,"DATA,4761706,4.482,18.720,HIGH_HOLD,17,4.500,0,0,27.20"
1352.7424233,4761806,4.481,18.746,HIGH_HOLD,17,4.5,0,0,27.3,"DATA,4761806,4.481,18.746,HIGH_HOLD,17,4.500,0,0,27.30"
1352.849894,4761906,4.48,18.725,HIGH_HOLD,17,4.5,0,0,27.4,"DATA,4761906,4.480,18.725,HIGH_HOLD,17,4.500,0,0,27.40"
1352.9425093,4762006,4.48,18.713,HIGH_HOLD,17,4.5,0,0,27.5,"DATA,4762006,4.480,18.713,HIGH_HOLD,17,4.500,0,0,27.50"
1353.0512057,4762106,4.479,18.734,HIGH_HOLD,17,4.5,0,0,27.6,"DATA,4762106,4.479,18.734,HIGH_HOLD,17,4.500,0,0,27.60"
1353.142967,4762206,4.479,18.733,HIGH_HOLD,17,4.5,0,0,27.7,"DATA,4762206,4.479,18.733,HIGH_HOLD,17,4.500,0,0,27.70"
1353.2511118,4762306,4.479,18.739,HIGH_HOLD,17,4.5,0,0,27.8,"DATA,4762306,4.479,18.739,HIGH_HOLD,17,4.500,0,0,27.80"
1353.3440091,4762406,4.478,18.743,HIGH_HOLD,17,4.5,0,0,27.9,"DATA,4762406,4.478,18.743,HIGH_HOLD,17,4.500,0,0,27.90"
1353.4516344,4762506,4.478,17.739,HIGH_HOLD,17,4.5,0,0,28,"DATA,4762506,4.478,17.739,HIGH_HOLD,17,4.500,0,0,28.00"
1353.5444432,4762606,4.478,18.76,HIGH_HOLD,17,4.5,0,0,28.1,"DATA,4762606,4.478,18.760,HIGH_HOLD,17,4.500,0,0,28.10"
1353.6524093,4762706,4.477,18.757,HIGH_HOLD,17,4.5,0,0,28.2,"DATA,4762706,4.477,18.757,HIGH_HOLD,17,4.500,0,0,28.20"
1353.7441289,4762806,4.475,18.739,HIGH_HOLD,17,4.5,0,0,28.3,"DATA,4762806,4.475,18.739,HIGH_HOLD,17,4.500,0,0,28.30"
1353.851756,4762906,4.475,18.738,HIGH_HOLD,17,4.5,0,0,28.4,"DATA,4762906,4.475,18.738,HIGH_HOLD,17,4.500,0,0,28.40"
1353.944236,4763006,4.475,18.761,HIGH_HOLD,17,4.5,0,0,28.5,"DATA,4763006,4.475,18.761,HIGH_HOLD,17,4.500,0,0,28.50"
1354.051495,4763106,4.474,18.564,HIGH_HOLD,17,4.5,0,0,28.6,"DATA,4763106,4.474,18.564,HIGH_HOLD,17,4.500,0,0,28.60"
1354.1438016,4763206,4.474,18.758,HIGH_HOLD,17,4.5,0,0,28.7,"DATA,4763206,4.474,18.758,HIGH_HOLD,17,4.500,0,0,28.70"
1354.2516883,4763306,4.473,18.761,HIGH_HOLD,17,4.5,0,0,28.8,"DATA,4763306,4.473,18.761,HIGH_HOLD,17,4.500,0,0,28.80"
1354.3443721,4763406,4.472,18.762,HIGH_HOLD,17,4.5,0,0,28.9,"DATA,4763406,4.472,18.762,HIGH_HOLD,17,4.500,0,0,28.90"
1354.4532898,4763506,4.472,18.729,HIGH_HOLD,17,4.5,0,0,29,"DATA,4763506,4.472,18.729,HIGH_HOLD,17,4.500,0,0,29.00"
1354.5473553,4763606,4.472,18.765,HIGH_HOLD,17,4.5,0,0,29.1,"DATA,4763606,4.472,18.765,HIGH_HOLD,17,4.500,0,0,29.10"
1354.6526366,4763706,4.471,18.759,HIGH_HOLD,17,4.5,0,0,29.2,"DATA,4763706,4.471,18.759,HIGH_HOLD,17,4.500,0,0,29.20"
1354.7453176,4763806,4.471,18.787,HIGH_HOLD,17,4.5,0,0,29.3,"DATA,4763806,4.471,18.787,HIGH_HOLD,17,4.500,0,0,29.30"
1354.8541134,4763906,4.47,18.787,HIGH_HOLD,17,4.5,0,0,29.4,"DATA,4763906,4.470,18.787,HIGH_HOLD,17,4.500,0,0,29.40"
1354.9465269,4764006,4.47,18.777,HIGH_HOLD,17,4.5,0,0,29.5,"DATA,4764006,4.470,18.777,HIGH_HOLD,17,4.500,0,0,29.50"
1355.0546576,4764106,4.469,18.764,HIGH_HOLD,17,4.5,0,0,29.6,"DATA,4764106,4.469,18.764,HIGH_HOLD,17,4.500,0,0,29.60"
1355.1470276,4764206,4.469,18.802,HIGH_HOLD,17,4.5,0,0,29.7,"DATA,4764206,4.469,18.802,HIGH_HOLD,17,4.500,0,0,29.70"
1355.2550737,4764306,4.469,18.767,HIGH_HOLD,17,4.5,0,0,29.8,"DATA,4764306,4.469,18.767,HIGH_HOLD,17,4.500,0,0,29.80"
1355.3467522,4764406,4.469,18.782,HIGH_HOLD,17,4.5,0,0,29.9,"DATA,4764406,4.469,18.782,HIGH_HOLD,17,4.500,0,0,29.90"
1355.4547427,4764506,4.468,18.801,HIGH_HOLD,17,4.5,0,0,30,"DATA,4764506,4.468,18.801,HIGH_HOLD,17,4.500,0,0,30.00"
1355.5476393,4764606,4.468,18.489,GO_TO_LOW,17,1.5,0,0,0,"DATA,4764606,4.468,18.489,GO_TO_LOW,17,1.500,0,0,0.00"
1355.6560399,4764706,4.467,18.606,GO_TO_LOW,17,1.5,0,0,0,"DATA,4764706,4.467,18.606,GO_TO_LOW,17,1.500,0,0,0.00"
1355.7487622,4764806,4.467,18.587,GO_TO_LOW,17,1.5,0,0,0,"DATA,4764806,4.467,18.587,GO_TO_LOW,17,1.500,0,0,0.00"
1355.8563977,4764906,4.463,18.309,GO_TO_LOW,17,1.5,0,0,0,"DATA,4764906,4.463,18.309,GO_TO_LOW,17,1.500,0,0,0.00"
1355.9487842,4765006,4.46,18.326,GO_TO_LOW,17,1.5,0,0,0,"DATA,4765006,4.460,18.326,GO_TO_LOW,17,1.500,0,0,0.00"
1356.0562079,4765106,4.457,18.588,GO_TO_LOW,17,1.5,0,0,0,"DATA,4765106,4.457,18.588,GO_TO_LOW,17,1.500,0,0,0.00"
1356.1491452,4765206,4.455,18.579,GO_TO_LOW,17,1.5,0,0,0,"DATA,4765206,4.455,18.579,GO_TO_LOW,17,1.500,0,0,0.00"
1356.2570031,4765306,4.452,18.418,GO_TO_LOW,17,1.5,0,0,0,"DATA,4765306,4.452,18.418,GO_TO_LOW,17,1.500,0,0,0.00"
1356.350062,4765406,4.447,18.45,GO_TO_LOW,17,1.5,0,0,0,"DATA,4765406,4.447,18.450,GO_TO_LOW,17,1.500,0,0,0.00"
1356.4574352,4765506,4.443,18.652,GO_TO_LOW,17,1.5,0,0,0,"DATA,4765506,4.443,18.652,GO_TO_LOW,17,1.500,0,0,0.00"
1356.5502455,4765606,4.44,18.56,GO_TO_LOW,17,1.5,0,0,0,"DATA,4765606,4.440,18.560,GO_TO_LOW,17,1.500,0,0,0.00"
1356.6577889,4765706,4.436,18.391,GO_TO_LOW,17,1.5,0,0,0,"DATA,4765706,4.436,18.391,GO_TO_LOW,17,1.500,0,0,0.00"
1356.7508465,4765806,4.429,18.308,GO_TO_LOW,17,1.5,0,0,0,"DATA,4765806,4.429,18.308,GO_TO_LOW,17,1.500,0,0,0.00"
1356.8432352,4765906,4.412,18.53,GO_TO_LOW,17,1.5,0,0,0,"DATA,4765906,4.412,18.530,GO_TO_LOW,17,1.500,0,0,0.00"
1356.9518574,4766006,4.407,18.658,GO_TO_LOW,17,1.5,0,0,0,"DATA,4766006,4.407,18.658,GO_TO_LOW,17,1.500,0,0,0.00"
1357.0437525,4766106,4.404,18.388,GO_TO_LOW,17,1.5,0,0,0,"DATA,4766106,4.404,18.388,GO_TO_LOW,17,1.500,0,0,0.00"
1357.1515743,4766206,4.4,18.438,GO_TO_LOW,17,1.5,0,0,0,"DATA,4766206,4.400,18.438,GO_TO_LOW,17,1.500,0,0,0.00"
1357.2440921,4766306,4.398,18.491,GO_TO_LOW,17,1.5,0,0,0,"DATA,4766306,4.398,18.491,GO_TO_LOW,17,1.500,0,0,0.00"
1357.3523409,4766406,4.396,18.625,GO_TO_LOW,17,1.5,0,0,0,"DATA,4766406,4.396,18.625,GO_TO_LOW,17,1.500,0,0,0.00"
1357.4451623,4766506,4.394,18.301,GO_TO_LOW,17,1.5,0,0,0,"DATA,4766506,4.394,18.301,GO_TO_LOW,17,1.500,0,0,0.00"
1357.5535165,4766606,4.393,18.309,GO_TO_LOW,17,1.5,0,0,0,"DATA,4766606,4.393,18.309,GO_TO_LOW,17,1.500,0,0,0.00"
1357.6462466,4766706,4.391,18.52,GO_TO_LOW,17,1.5,0,0,0,"DATA,4766706,4.391,18.520,GO_TO_LOW,17,1.500,0,0,0.00"
1357.754407,4766806,4.39,18.645,GO_TO_LOW,17,1.5,0,0,0,"DATA,4766806,4.390,18.645,GO_TO_LOW,17,1.500,0,0,0.00"
1357.8474612,4766906,4.323,18.412,GO_TO_LOW,17,1.5,0,0,0,"DATA,4766906,4.323,18.412,GO_TO_LOW,17,1.500,0,0,0.00"
1357.9564486,4767006,4.248,18.366,GO_TO_LOW,17,1.5,0,0,0,"DATA,4767006,4.248,18.366,GO_TO_LOW,17,1.500,0,0,0.00"
1358.049608,4767106,4.22,18.446,GO_TO_LOW,17,1.5,0,0,0,"DATA,4767106,4.220,18.446,GO_TO_LOW,17,1.500,0,0,0.00"
1358.1577511,4767206,4.179,18.518,GO_TO_LOW,17,1.5,0,0,0,"DATA,4767206,4.179,18.518,GO_TO_LOW,17,1.500,0,0,0.00"
1358.2497293,4767306,4.133,18.24,GO_TO_LOW,17,1.5,0,0,0,"DATA,4767306,4.133,18.240,GO_TO_LOW,17,1.500,0,0,0.00"
1358.3601827,4767406,4.083,18.154,GO_TO_LOW,17,1.5,0,0,0,"DATA,4767406,4.083,18.154,GO_TO_LOW,17,1.500,0,0,0.00"
1358.4512003,4767506,4.029,18.376,GO_TO_LOW,17,1.5,0,0,0,"DATA,4767506,4.029,18.376,GO_TO_LOW,17,1.500,0,0,0.00"
1358.5587767,4767606,3.976,18.481,GO_TO_LOW,17,1.5,0,0,0,"DATA,4767606,3.976,18.481,GO_TO_LOW,17,1.500,0,0,0.00"
1358.650955,4767706,3.925,18.259,GO_TO_LOW,17,1.5,0,0,0,"DATA,4767706,3.925,18.259,GO_TO_LOW,17,1.500,0,0,0.00"
1358.7590265,4767806,3.874,18.205,GO_TO_LOW,17,1.5,0,0,0,"DATA,4767806,3.874,18.205,GO_TO_LOW,17,1.500,0,0,0.00"
1358.8513717,4767906,3.821,18.291,GO_TO_LOW,17,1.5,0,0,0,"DATA,4767906,3.821,18.291,GO_TO_LOW,17,1.500,0,0,0.00"
1358.959333,4768006,3.712,18.376,GO_TO_LOW,17,1.5,0,0,0,"DATA,4768006,3.712,18.376,GO_TO_LOW,17,1.500,0,0,0.00"
1359.0519901,4768106,3.656,17.964,GO_TO_LOW,17,1.5,0,0,0,"DATA,4768106,3.656,17.964,GO_TO_LOW,17,1.500,0,0,0.00"
1359.1448087,4768206,3.604,18.016,GO_TO_LOW,17,1.5,0,0,0,"DATA,4768206,3.604,18.016,GO_TO_LOW,17,1.500,0,0,0.00"
1359.2529175,4768306,3.555,18.244,GO_TO_LOW,17,1.5,0,0,0,"DATA,4768306,3.555,18.244,GO_TO_LOW,17,1.500,0,0,0.00"
1359.346556,4768406,3.506,18.304,GO_TO_LOW,17,1.5,0,0,0,"DATA,4768406,3.506,18.304,GO_TO_LOW,17,1.500,0,0,0.00"
1359.4545756,4768506,3.457,18.292,GO_TO_LOW,17,1.5,0,0,0,"DATA,4768506,3.457,18.292,GO_TO_LOW,17,1.500,0,0,0.00"
1359.5473892,4768606,3.411,18.079,GO_TO_LOW,17,1.5,0,0,0,"DATA,4768606,3.411,18.079,GO_TO_LOW,17,1.500,0,0,0.00"
1359.6557816,4768706,3.367,18.103,GO_TO_LOW,17,1.5,0,0,0,"DATA,4768706,3.367,18.103,GO_TO_LOW,17,1.500,0,0,0.00"
1359.7481071,4768806,3.325,18.122,GO_TO_LOW,17,1.5,0,0,0,"DATA,4768806,3.325,18.122,GO_TO_LOW,17,1.500,0,0,0.00"
1359.8476226,4768906,3.285,17.964,GO_TO_LOW,17,1.5,0,0,0,"DATA,4768906,3.285,17.964,GO_TO_LOW,17,1.500,0,0,0.00"
1359.9475156,4769006,3.207,17.845,GO_TO_LOW,17,1.5,0,0,0,"DATA,4769006,3.207,17.845,GO_TO_LOW,17,1.500,0,0,0.00"
1360.0546474,4769106,3.163,18.035,GO_TO_LOW,17,1.5,0,0,0,"DATA,4769106,3.163,18.035,GO_TO_LOW,17,1.500,0,0,0.00"
1360.1474334,4769206,3.119,18.111,GO_TO_LOW,17,1.5,0,0,0,"DATA,4769206,3.119,18.111,GO_TO_LOW,17,1.500,0,0,0.00"
1360.2552403,4769306,3.078,18.22,GO_TO_LOW,17,1.5,0,0,0,"DATA,4769306,3.078,18.220,GO_TO_LOW,17,1.500,0,0,0.00"
