time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
860.3531897,2613185,1.474,12.802,LOW_HOLD,11,1.5,0,0,9.8,"DATA,2613185,1.474,12.802,LOW_HOLD,11,1.500,0,0,9.80"
860.4642007,2613285,1.476,12.815,LOW_HOLD,11,1.5,0,0,9.9,"DATA,2613285,1.476,12.815,LOW_HOLD,11,1.500,0,0,9.90"
860.5605753,2613385,1.478,12.799,LOW_HOLD,11,1.5,0,0,10,"DATA,2613385,1.478,12.799,LOW_HOLD,11,1.500,0,0,10.00"
860.6557754,2613485,1.481,12.794,LOW_HOLD,11,1.5,0,0,10.1,"DATA,2613485,1.481,12.794,LOW_HOLD,11,1.500,0,0,10.10"
860.7519117,2613585,1.483,12.8,LOW_HOLD,11,1.5,0,0,10.2,"DATA,2613585,1.483,12.800,LOW_HOLD,11,1.500,0,0,10.20"
860.8622698,2613685,1.484,12.785,LOW_HOLD,11,1.5,0,0,10.3,"DATA,2613685,1.484,12.785,LOW_HOLD,11,1.500,0,0,10.30"
860.9575035,2613785,1.486,12.798,LOW_HOLD,11,1.5,0,0,10.4,"DATA,2613785,1.486,12.798,LOW_HOLD,11,1.500,0,0,10.40"
861.0538281,2613885,1.487,12.769,LOW_HOLD,11,1.5,0,0,10.5,"DATA,2613885,1.487,12.769,LOW_HOLD,11,1.500,0,0,10.50"
861.1646803,2613985,1.489,12.777,LOW_HOLD,11,1.5,0,0,10.6,"DATA,2613985,1.489,12.777,LOW_HOLD,11,1.500,0,0,10.60"
861.2600377,2614085,1.49,12.81,LOW_HOLD,11,1.5,0,0,10.7,"DATA,2614085,1.490,12.810,LOW_HOLD,11,1.500,0,0,10.70"
861.3562806,2614185,1.491,12.761,LOW_HOLD,11,1.5,0,0,10.8,"DATA,2614185,1.491,12.761,LOW_HOLD,11,1.500,0,0,10.80"
861.4536825,2614285,1.493,12.793,LOW_HOLD,11,1.5,0,0,10.9,"DATA,2614285,1.493,12.793,LOW_HOLD,11,1.500,0,0,10.90"
861.56146,2614385,1.494,12.764,LOW_HOLD,11,1.5,0,0,11,"DATA,2614385,1.494,12.764,LOW_HOLD,11,1.500,0,0,11.00"
861.6619874,2614485,1.495,12.781,LOW_HOLD,11,1.5,0,0,11.1,"DATA,2614485,1.495,12.781,LOW_HOLD,11,1.500,0,0,11.10"
861.75947,2614585,1.497,12.759,LOW_HOLD,11,1.5,0,0,11.2,"DATA,2614585,1.497,12.759,LOW_HOLD,11,1.500,0,0,11.20"
861.8640809,2614685,1.498,12.773,LOW_HOLD,11,1.5,0,0,11.3,"DATA,2614685,1.498,12.773,LOW_HOLD,11,1.500,0,0,11.30"
861.958383,2614785,1.499,12.769,LOW_HOLD,11,1.5,0,0,11.4,"DATA,2614785,1.499,12.769,LOW_HOLD,11,1.500,0,0,11.40"
862.0556067,2614885,1.5,12.781,LOW_HOLD,11,1.5,0,0,11.5,"DATA,2614885,1.500,12.781,LOW_HOLD,11,1.500,0,0,11.50"
862.165759,2614985,1.5,12.785,LOW_HOLD,11,1.5,0,0,11.6,"DATA,2614985,1.500,12.785,LOW_HOLD,11,1.500,0,0,11.60"
862.2636108,2615085,1.501,12.785,LOW_HOLD,11,1.5,0,0,11.7,"DATA,2615085,1.501,12.785,LOW_HOLD,11,1.500,0,0,11.70"
862.3625126,2615185,1.503,12.754,LOW_HOLD,11,1.5,0,0,11.8,"DATA,2615185,1.503,12.754,LOW_HOLD,11,1.500,0,0,11.80"
862.4603893,2615285,1.503,12.742,LOW_HOLD,11,1.5,0,0,11.9,"DATA,2615285,1.503,12.742,LOW_HOLD,11,1.500,0,0,11.90"
862.5558622,2615385,1.504,12.81,LOW_HOLD,11,1.5,0,0,12,"DATA,2615385,1.504,12.810,LOW_HOLD,11,1.500,0,0,12.00"
862.6520338,2615485,1.505,12.795,LOW_HOLD,11,1.5,0,0,12.1,"DATA,2615485,1.505,12.795,LOW_HOLD,11,1.500,0,0,12.10"
862.76292,2615585,1.507,12.778,LOW_HOLD,11,1.5,0,0,12.2,"DATA,2615585,1.507,12.778,LOW_HOLD,11,1.500,0,0,12.20"
862.8574442,2615685,1.507,12.794,LOW_HOLD,11,1.5,0,0,12.3,"DATA,2615685,1.507,12.794,LOW_HOLD,11,1.500,0,0,12.30"
862.9530464,2615785,1.508,12.805,LOW_HOLD,11,1.5,0,0,12.4,"DATA,2615785,1.508,12.805,LOW_HOLD,11,1.500,0,0,12.40"
863.064438,2615885,1.509,12.811,LOW_HOLD,11,1.5,0,0,12.5,"DATA,2615885,1.509,12.811,LOW_HOLD,11,1.500,0,0,12.50"
863.1599127,2615985,1.51,12.825,LOW_HOLD,11,1.5,0,0,12.6,"DATA,2615985,1.510,12.825,LOW_HOLD,11,1.500,0,0,12.60"
863.2558232,2616085,1.511,12.825,LOW_HOLD,11,1.5,0,0,12.7,"DATA,2616085,1.511,12.825,LOW_HOLD,11,1.500,0,0,12.70"
863.3672638,2616185,1.512,12.819,LOW_HOLD,11,1.5,0,0,12.8,"DATA,2616185,1.512,12.819,LOW_HOLD,11,1.500,0,0,12.80"
863.4624154,2616285,1.512,12.826,LOW_HOLD,11,1.5,0,0,12.9,"DATA,2616285,1.512,12.826,LOW_HOLD,11,1.500,0,0,12.90"
863.5564871,2616385,1.513,12.847,LOW_HOLD,11,1.5,0,0,13,"DATA,2616385,1.513,12.847,LOW_HOLD,11,1.500,0,0,13.00"
863.6666914,2616485,1.514,12.856,LOW_HOLD,11,1.5,0,0,13.1,"DATA,2616485,1.514,12.856,LOW_HOLD,11,1.500,0,0,13.10"
863.7620036,2616585,1.515,12.864,LOW_HOLD,11,1.5,0,0,13.2,"DATA,2616585,1.515,12.864,LOW_HOLD,11,1.500,0,0,13.20"
863.8577593,2616685,1.516,12.864,LOW_HOLD,11,1.5,0,0,13.3,"DATA,2616685,1.516,12.864,LOW_HOLD,11,1.500,0,0,13.30"
863.95371,2616785,1.517,12.862,LOW_HOLD,11,1.5,0,0,13.4,"DATA,2616785,1.517,12.862,LOW_HOLD,11,1.500,0,0,13.40"
864.0651353,2616885,1.517,12.862,LOW_HOLD,11,1.5,0,0,13.5,"DATA,2616885,1.517,12.862,LOW_HOLD,11,1.500,0,0,13.50"
864.1611653,2616985,1.518,12.886,LOW_HOLD,11,1.5,0,0,13.6,"DATA,2616985,1.518,12.886,LOW_HOLD,11,1.500,0,0,13.60"
864.2575932,2617085,1.519,12.891,LOW_HOLD,11,1.5,0,0,13.7,"DATA,2617085,1.519,12.891,LOW_HOLD,11,1.500,0,0,13.70"
864.3687545,2617185,1.52,12.888,LOW_HOLD,11,1.5,0,0,13.8,"DATA,2617185,1.520,12.888,LOW_HOLD,11,1.500,0,0,13.80"
864.4643517,2617285,1.52,12.912,LOW_HOLD,11,1.5,0,0,13.9,"DATA,2617285,1.520,12.912,LOW_HOLD,11,1.500,0,0,13.90"
864.5587599,2617385,1.521,12.906,LOW_HOLD,11,1.5,0,0,14,"DATA,2617385,1.521,12.906,LOW_HOLD,11,1.500,0,0,14.00"
864.6544466,2617485,1.522,12.918,LOW_HOLD,11,1.5,0,0,14.1,"DATA,2617485,1.522,12.918,LOW_HOLD,11,1.500,0,0,14.10"
864.7654736,2617585,1.522,12.917,LOW_HOLD,11,1.5,0,0,14.2,"DATA,2617585,1.522,12.917,LOW_HOLD,11,1.500,0,0,14.20"
864.8611659,2617685,1.524,12.909,LOW_HOLD,11,1.5,0,0,14.3,"DATA,2617685,1.524,12.909,LOW_HOLD,11,1.500,0,0,14.30"
864.9566369,2617785,1.525,12.927,LOW_HOLD,11,1.5,0,0,14.4,"DATA,2617785,1.525,12.927,LOW_HOLD,11,1.500,0,0,14.40"
865.0679456,2617885,1.525,12.931,LOW_HOLD,11,1.5,0,0,14.5,"DATA,2617885,1.525,12.931,LOW_HOLD,11,1.500,0,0,14.50"
865.1633874,2617985,1.526,12.932,LOW_HOLD,11,1.5,0,0,14.6,"DATA,2617985,1.526,12.932,LOW_HOLD,11,1.500,0,0,14.60"
865.2576891,2618085,1.527,12.964,LOW_HOLD,11,1.5,0,0,14.7,"DATA,2618085,1.527,12.964,LOW_HOLD,11,1.500,0,0,14.70"
865.3692032,2618185,1.527,12.955,LOW_HOLD,11,1.5,0,0,14.8,"DATA,2618185,1.527,12.955,LOW_HOLD,11,1.500,0,0,14.80"
865.4647659,2618285,1.528,12.944,LOW_HOLD,11,1.5,0,0,14.9,"DATA,2618285,1.528,12.944,LOW_HOLD,11,1.500,0,0,14.90"
865.5610416,2618385,1.528,12.975,LOW_HOLD,11,1.5,0,0,15,"DATA,2618385,1.528,12.975,LOW_HOLD,11,1.500,0,0,15.00"
865.6563617,2618485,1.529,12.953,LOW_HOLD,11,1.5,0,0,15.1,"DATA,2618485,1.529,12.953,LOW_HOLD,11,1.500,0,0,15.10"
865.7686868,2618585,1.53,12.976,LOW_HOLD,11,1.5,0,0,15.2,"DATA,2618585,1.530,12.976,LOW_HOLD,11,1.500,0,0,15.20"
865.8637362,2618685,1.531,12.964,LOW_HOLD,11,1.5,0,0,15.3,"DATA,2618685,1.531,12.964,LOW_HOLD,11,1.500,0,0,15.30"
865.9584149,2618785,1.532,12.986,LOW_HOLD,11,1.5,0,0,15.4,"DATA,2618785,1.532,12.986,LOW_HOLD,11,1.500,0,0,15.40"
866.0545759,2618885,1.532,12.994,LOW_HOLD,11,1.5,0,0,15.5,"DATA,2618885,1.532,12.994,LOW_HOLD,11,1.500,0,0,15.50"
866.1653491,2618985,1.533,12.972,LOW_HOLD,11,1.5,0,0,15.6,"DATA,2618985,1.533,12.972,LOW_HOLD,11,1.500,0,0,15.60"
866.2614536,2619085,1.534,12.984,LOW_HOLD,11,1.5,0,0,15.7,"DATA,2619085,1.534,12.984,LOW_HOLD,11,1.500,0,0,15.70"
866.3568868,2619185,1.534,12.996,LOW_HOLD,11,1.5,0,0,15.8,"DATA,2619185,1.534,12.996,LOW_HOLD,11,1.500,0,0,15.80"
866.4691913,2619285,1.535,13,LOW_HOLD,11,1.5,0,0,15.9,"DATA,2619285,1.535,13.000,LOW_HOLD,11,1.500,0,0,15.90"
866.5653511,2619385,1.535,12.987,LOW_HOLD,11,1.5,0,0,16,"DATA,2619385,1.535,12.987,LOW_HOLD,11,1.500,0,0,16.00"
866.656577,2619485,1.536,13.004,LOW_HOLD,11,1.5,0,0,16.1,"DATA,2619485,1.536,13.004,LOW_HOLD,11,1.500,0,0,16.10"
866.7567257,2619585,1.536,12.991,LOW_HOLD,11,1.5,0,0,16.2,"DATA,2619585,1.536,12.991,LOW_HOLD,11,1.500,0,0,16.20"
866.8615858,2619685,1.537,12.987,LOW_HOLD,11,1.5,0,0,16.3,"DATA,2619685,1.537,12.987,LOW_HOLD,11,1.500,0,0,16.30"
866.9578483,2619785,1.538,12.974,LOW_HOLD,11,1.5,0,0,16.4,"DATA,2619785,1.538,12.974,LOW_HOLD,11,1.500,0,0,16.40"
867.0585867,2619885,1.538,12.995,LOW_HOLD,11,1.5,0,0,16.5,"DATA,2619885,1.538,12.995,LOW_HOLD,11,1.500,0,0,16.50"
867.1625249,2619985,1.539,12.979,LOW_HOLD,11,1.5,0,0,16.6,"DATA,2619985,1.539,12.979,LOW_HOLD,11,1.500,0,0,16.60"
867.2630945,2620085,1.539,12.998,LOW_HOLD,11,1.5,0,0,16.7,"DATA,2620085,1.539,12.998,LOW_HOLD,11,1.500,0,0,16.70"
867.3639145,2620185,1.54,11.695,LOW_HOLD,11,1.5,0,0,16.8,"DATA,2620185,1.540,11.695,LOW_HOLD,11,1.500,0,0,16.80"
867.4629059,2620285,1.54,12.96,LOW_HOLD,11,1.5,0,0,16.9,"DATA,2620285,1.540,12.960,LOW_HOLD,11,1.500,0,0,16.90"
867.5579326,2620385,1.541,12.986,LOW_HOLD,11,1.5,0,0,17,"DATA,2620385,1.541,12.986,LOW_HOLD,11,1.500,0,0,17.00"
867.6691515,2620485,1.542,12.997,LOW_HOLD,11,1.5,0,0,17.1,"DATA,2620485,1.542,12.997,LOW_HOLD,11,1.500,0,0,17.10"
867.7566189,2620585,1.543,12.982,LOW_HOLD,11,1.5,0,0,17.2,"DATA,2620585,1.543,12.982,LOW_HOLD,11,1.500,0,0,17.20"
867.861896,2620685,1.543,12.981,LOW_HOLD,11,1.5,0,0,17.3,"DATA,2620685,1.543,12.981,LOW_HOLD,11,1.500,0,0,17.30"
867.9618164,2620785,1.544,12.981,LOW_HOLD,11,1.5,0,0,17.4,"DATA,2620785,1.544,12.981,LOW_HOLD,11,1.500,0,0,17.40"
868.0558192,2620885,1.545,12.97,LOW_HOLD,11,1.5,0,0,17.5,"DATA,2620885,1.545,12.970,LOW_HOLD,11,1.500,0,0,17.50"
868.1637543,2620985,1.545,12.997,LOW_HOLD,11,1.5,0,0,17.6,"DATA,2620985,1.545,12.997,LOW_HOLD,11,1.500,0,0,17.60"
868.2634526,2621085,1.546,12.964,LOW_HOLD,11,1.5,0,0,17.7,"DATA,2621085,1.546,12.964,LOW_HOLD,11,1.500,0,0,17.70"
868.3627037,2621185,1.546,12.978,LOW_HOLD,11,1.5,0,0,17.8,"DATA,2621185,1.546,12.978,LOW_HOLD,11,1.500,0,0,17.80"
868.462545,2621285,1.547,12.969,LOW_HOLD,11,1.5,0,0,17.9,"DATA,2621285,1.547,12.969,LOW_HOLD,11,1.500,0,0,17.90"
868.5639657,2621385,1.548,12.921,LOW_HOLD,11,1.5,0,0,18,"DATA,2621385,1.548,12.921,LOW_HOLD,11,1.500,0,0,18.00"
868.6584578,2621485,1.548,12.931,LOW_HOLD,11,1.5,0,0,18.1,"DATA,2621485,1.548,12.931,LOW_HOLD,11,1.500,0,0,18.10"
868.7629335,2621585,1.548,12.95,LOW_HOLD,11,1.5,0,0,18.2,"DATA,2621585,1.548,12.950,LOW_HOLD,11,1.500,0,0,18.20"
868.8585532,2621685,1.549,12.929,LOW_HOLD,11,1.5,0,0,18.3,"DATA,2621685,1.549,12.929,LOW_HOLD,11,1.500,0,0,18.30"
868.9695371,2621785,1.55,12.931,LOW_HOLD,11,1.5,0,0,18.4,"DATA,2621785,1.550,12.931,LOW_HOLD,11,1.500,0,0,18.40"
869.0648991,2621885,1.55,12.923,LOW_HOLD,11,1.5,0,0,18.5,"DATA,2621885,1.550,12.923,LOW_HOLD,11,1.500,0,0,18.50"
869.1578059,2621985,1.55,12.932,LOW_HOLD,11,1.5,0,0,18.6,"DATA,2621985,1.550,12.932,LOW_HOLD,11,1.500,0,0,18.60"
869.2684978,2622085,1.551,12.886,LOW_HOLD,11,1.5,0,0,18.7,"DATA,2622085,1.551,12.886,LOW_HOLD,11,1.500,0,0,18.70"
869.3639335,2622185,1.551,12.876,LOW_HOLD,11,1.5,0,0,18.8,"DATA,2622185,1.551,12.876,LOW_HOLD,11,1.500,0,0,18.80"
869.4594702,2622285,1.551,12.87,LOW_HOLD,11,1.5,0,0,18.9,"DATA,2622285,1.551,12.870,LOW_HOLD,11,1.500,0,0,18.90"
869.5702947,2622385,1.552,12.869,LOW_HOLD,11,1.5,0,0,19,"DATA,2622385,1.552,12.869,LOW_HOLD,11,1.500,0,0,19.00"
869.6655185,2622485,1.552,12.854,LOW_HOLD,11,1.5,0,0,19.1,"DATA,2622485,1.552,12.854,LOW_HOLD,11,1.500,0,0,19.10"
869.7604179,2622585,1.553,12.847,LOW_HOLD,11,1.5,0,0,19.2,"DATA,2622585,1.553,12.847,LOW_HOLD,11,1.500,0,0,19.20"
869.8716858,2622685,1.553,12.844,LOW_HOLD,11,1.5,0,0,19.3,"DATA,2622685,1.553,12.844,LOW_HOLD,11,1.500,0,0,19.30"
869.9682446,2622785,1.554,12.844,LOW_HOLD,11,1.5,0,0,19.4,"DATA,2622785,1.554,12.844,LOW_HOLD,11,1.500,0,0,19.40"
870.0644854,2622885,1.554,12.826,LOW_HOLD,11,1.5,0,0,19.5,"DATA,2622885,1.554,12.826,LOW_HOLD,11,1.500,0,0,19.50"
870.1593883,2622985,1.555,12.81,LOW_HOLD,11,1.5,0,0,19.6,"DATA,2622985,1.555,12.810,LOW_HOLD,11,1.500,0,0,19.60"
870.2705556,2623085,1.555,12.816,LOW_HOLD,11,1.5,0,0,19.7,"DATA,2623085,1.555,12.816,LOW_HOLD,11,1.500,0,0,19.70"
870.366146,2623185,1.555,12.79,LOW_HOLD,11,1.5,0,0,19.8,"DATA,2623185,1.555,12.790,LOW_HOLD,11,1.500,0,0,19.80"
870.4633811,2623285,1.556,12.786,LOW_HOLD,11,1.5,0,0,19.9,"DATA,2623285,1.556,12.786,LOW_HOLD,11,1.500,0,0,19.90"
870.558302,2623385,1.556,12.795,LOW_HOLD,11,1.5,0,0,20,"DATA,2623385,1.556,12.795,LOW_HOLD,11,1.500,0,0,20.00"
870.6706635,2623485,1.557,12.77,LOW_HOLD,11,1.5,0,0,20.1,"DATA,2623485,1.557,12.770,LOW_HOLD,11,1.500,0,0,20.10"
870.7652786,2623585,1.557,12.752,LOW_HOLD,11,1.5,0,0,20.2,"DATA,2623585,1.557,12.752,LOW_HOLD,11,1.500,0,0,20.20"
870.8614689,2623685,1.558,12.745,LOW_HOLD,11,1.5,0,0,20.3,"DATA,2623685,1.558,12.745,LOW_HOLD,11,1.500,0,0,20.30"
870.9715695,2623785,1.558,12.765,LOW_HOLD,11,1.5,0,0,20.4,"DATA,2623785,1.558,12.765,LOW_HOLD,11,1.500,0,0,20.40"
871.0674538,2623885,1.559,12.742,LOW_HOLD,11,1.5,0,0,20.5,"DATA,2623885,1.559,12.742,LOW_HOLD,11,1.500,0,0,20.50"
871.1622534,2623985,1.559,12.751,LOW_HOLD,11,1.5,0,0,20.6,"DATA,2623985,1.559,12.751,LOW_HOLD,11,1.500,0,0,20.60"
871.2734933,2624085,1.56,12.754,LOW_HOLD,11,1.5,0,0,20.7,"DATA,2624085,1.560,12.754,LOW_HOLD,11,1.500,0,0,20.70"
871.3703841,2624185,1.56,12.725,LOW_HOLD,11,1.5,0,0,20.8,"DATA,2624185,1.560,12.725,LOW_HOLD,11,1.500,0,0,20.80"
871.4660868,2624285,1.56,12.704,LOW_HOLD,11,1.5,0,0,20.9,"DATA,2624285,1.560,12.704,LOW_HOLD,11,1.500,0,0,20.90"
871.5614099,2624385,1.561,12.698,LOW_HOLD,11,1.5,0,0,21,"DATA,2624385,1.561,12.698,LOW_HOLD,11,1.500,0,0,21.00"
871.6730273,2624485,1.561,12.714,LOW_HOLD,11,1.5,0,0,21.1,"DATA,2624485,1.561,12.714,LOW_HOLD,11,1.500,0,0,21.10"
871.7703533,2624585,1.561,12.671,LOW_HOLD,11,1.5,0,0,21.2,"DATA,2624585,1.561,12.671,LOW_HOLD,11,1.500,0,0,21.20"
871.8653273,2624685,1.562,12.692,LOW_HOLD,11,1.5,0,0,21.3,"DATA,2624685,1.562,12.692,LOW_HOLD,11,1.500,0,0,21.30"
871.9601774,2624785,1.562,12.672,LOW_HOLD,11,1.5,0,0,21.4,"DATA,2624785,1.562,12.672,LOW_HOLD,11,1.500,0,0,21.40"
872.0711945,2624885,1.563,12.656,LOW_HOLD,11,1.5,0,0,21.5,"DATA,2624885,1.563,12.656,LOW_HOLD,11,1.500,0,0,21.50"
872.1667892,2624985,1.563,12.673,LOW_HOLD,11,1.5,0,0,21.6,"DATA,2624985,1.563,12.673,LOW_HOLD,11,1.500,0,0,21.60"
872.26243,2625085,1.563,12.665,LOW_HOLD,11,1.5,0,0,21.7,"DATA,2625085,1.563,12.665,LOW_HOLD,11,1.500,0,0,21.70"
872.3735233,2625185,1.563,12.606,LOW_HOLD,11,1.5,0,0,21.8,"DATA,2625185,1.563,12.606,LOW_HOLD,11,1.500,0,0,21.80"
872.4688587,2625285,1.564,12.66,LOW_HOLD,11,1.5,0,0,21.9,"DATA,2625285,1.564,12.660,LOW_HOLD,11,1.500,0,0,21.90"
872.5646841,2625385,1.564,12.645,LOW_HOLD,11,1.5,0,0,22,"DATA,2625385,1.564,12.645,LOW_HOLD,11,1.500,0,0,22.00"
872.6598381,2625485,1.564,12.658,LOW_HOLD,11,1.5,0,0,22.1,"DATA,2625485,1.564,12.658,LOW_HOLD,11,1.500,0,0,22.10"
872.7711643,2625585,1.565,12.644,LOW_HOLD,11,1.5,0,0,22.2,"DATA,2625585,1.565,12.644,LOW_HOLD,11,1.500,0,0,22.20"
872.8660766,2625685,1.565,12.632,LOW_HOLD,11,1.5,0,0,22.3,"DATA,2625685,1.565,12.632,LOW_HOLD,11,1.500,0,0,22.30"
872.9622333,2625785,1.565,12.633,LOW_HOLD,11,1.5,0,0,22.4,"DATA,2625785,1.565,12.633,LOW_HOLD,11,1.500,0,0,22.40"
873.0734521,2625885,1.566,12.628,LOW_HOLD,11,1.5,0,0,22.5,"DATA,2625885,1.566,12.628,LOW_HOLD,11,1.500,0,0,22.50"
873.1678751,2625985,1.566,12.629,LOW_HOLD,11,1.5,0,0,22.6,"DATA,2625985,1.566,12.629,LOW_HOLD,11,1.500,0,0,22.60"
873.2641568,2626085,1.567,12.617,LOW_HOLD,11,1.5,0,0,22.7,"DATA,2626085,1.567,12.617,LOW_HOLD,11,1.500,0,0,22.70"
873.3745851,2626185,1.567,12.633,LOW_HOLD,11,1.5,0,0,22.8,"DATA,2626185,1.567,12.633,LOW_HOLD,11,1.500,0,0,22.80"
873.4686862,2626285,1.567,12.632,LOW_HOLD,11,1.5,0,0,22.9,"DATA,2626285,1.567,12.632,LOW_HOLD,11,1.500,0,0,22.90"
873.5632814,2626385,1.568,12.635,LOW_HOLD,11,1.5,0,0,23,"DATA,2626385,1.568,12.635,LOW_HOLD,11,1.500,0,0,23.00"
873.6748708,2626485,1.568,12.644,LOW_HOLD,11,1.5,0,0,23.1,"DATA,2626485,1.568,12.644,LOW_HOLD,11,1.500,0,0,23.10"
873.7697512,2626585,1.568,12.633,LOW_HOLD,11,1.5,0,0,23.2,"DATA,2626585,1.568,12.633,LOW_HOLD,11,1.500,0,0,23.20"
873.8659766,2626685,1.568,12.628,LOW_HOLD,11,1.5,0,0,23.3,"DATA,2626685,1.568,12.628,LOW_HOLD,11,1.500,0,0,23.30"
873.9601636,2626785,1.569,12.662,LOW_HOLD,11,1.5,0,0,23.4,"DATA,2626785,1.569,12.662,LOW_HOLD,11,1.500,0,0,23.40"
874.0710911,2626885,1.569,12.645,LOW_HOLD,11,1.5,0,0,23.5,"DATA,2626885,1.569,12.645,LOW_HOLD,11,1.500,0,0,23.50"
874.166316,2626985,1.569,12.668,LOW_HOLD,11,1.5,0,0,23.6,"DATA,2626985,1.569,12.668,LOW_HOLD,11,1.500,0,0,23.60"
874.2618968,2627085,1.57,12.666,LOW_HOLD,11,1.5,0,0,23.7,"DATA,2627085,1.570,12.666,LOW_HOLD,11,1.500,0,0,23.70"
874.3742355,2627185,1.57,12.657,LOW_HOLD,11,1.5,0,0,23.8,"DATA,2627185,1.570,12.657,LOW_HOLD,11,1.500,0,0,23.80"
874.4689869,2627285,1.57,12.674,LOW_HOLD,11,1.5,0,0,23.9,"DATA,2627285,1.570,12.674,LOW_HOLD,11,1.500,0,0,23.90"
874.5647066,2627385,1.571,12.662,LOW_HOLD,11,1.5,0,0,24,"DATA,2627385,1.571,12.662,LOW_HOLD,11,1.500,0,0,24.00"
874.6603998,2627485,1.571,12.676,LOW_HOLD,11,1.5,0,0,24.1,"DATA,2627485,1.571,12.676,LOW_HOLD,11,1.500,0,0,24.10"
874.7721807,2627585,1.571,12.682,LOW_HOLD,11,1.5,0,0,24.2,"DATA,2627585,1.571,12.682,LOW_HOLD,11,1.500,0,0,24.20"
874.8676758,2627685,1.571,12.677,LOW_HOLD,11,1.5,0,0,24.3,"DATA,2627685,1.571,12.677,LOW_HOLD,11,1.500,0,0,24.30"
874.9630401,2627785,1.572,12.7,LOW_HOLD,11,1.5,0,0,24.4,"DATA,2627785,1.572,12.700,LOW_HOLD,11,1.500,0,0,24.40"
875.0747512,2627885,1.572,12.701,LOW_HOLD,11,1.5,0,0,24.5,"DATA,2627885,1.572,12.701,LOW_HOLD,11,1.500,0,0,24.50"
875.1702763,2627985,1.573,12.707,LOW_HOLD,11,1.5,0,0,24.6,"DATA,2627985,1.573,12.707,LOW_HOLD,11,1.500,0,0,24.60"
875.2670194,2628085,1.573,12.708,LOW_HOLD,11,1.5,0,0,24.7,"DATA,2628085,1.573,12.708,LOW_HOLD,11,1.500,0,0,24.70"
875.3617781,2628185,1.573,12.701,LOW_HOLD,11,1.5,0,0,24.8,"DATA,2628185,1.573,12.701,LOW_HOLD,11,1.500,0,0,24.80"
875.473265,2628285,1.573,12.728,LOW_HOLD,11,1.5,0,0,24.9,"DATA,2628285,1.573,12.728,LOW_HOLD,11,1.500,0,0,24.90"
875.5753353,2628385,1.574,12.752,LOW_HOLD,11,1.5,0,0,25,"DATA,2628385,1.574,12.752,LOW_HOLD,11,1.500,0,0,25.00"
875.6768827,2628485,1.574,12.758,LOW_HOLD,11,1.5,0,0,25.1,"DATA,2628485,1.574,12.758,LOW_HOLD,11,1.500,0,0,25.10"
875.7655887,2628585,1.574,12.756,LOW_HOLD,11,1.5,0,0,25.2,"DATA,2628585,1.574,12.756,LOW_HOLD,11,1.500,0,0,25.20"
875.8807578,2628685,1.574,12.748,LOW_HOLD,11,1.5,0,0,25.3,"DATA,2628685,1.574,12.748,LOW_HOLD,11,1.500,0,0,25.30"
875.9771641,2628785,1.575,12.767,LOW_HOLD,11,1.5,0,0,25.4,"DATA,2628785,1.575,12.767,LOW_HOLD,11,1.500,0,0,25.40"
876.0715566,2628885,1.575,12.776,LOW_HOLD,11,1.5,0,0,25.5,"DATA,2628885,1.575,12.776,LOW_HOLD,11,1.500,0,0,25.50"
876.1669159,2628985,1.576,12.787,LOW_HOLD,11,1.5,0,0,25.6,"DATA,2628985,1.576,12.787,LOW_HOLD,11,1.500,0,0,25.60"
876.2636471,2629085,1.576,12.792,LOW_HOLD,11,1.5,0,0,25.7,"DATA,2629085,1.576,12.792,LOW_HOLD,11,1.500,0,0,25.70"
876.3679785,2629185,1.576,12.799,LOW_HOLD,11,1.5,0,0,25.8,"DATA,2629185,1.576,12.799,LOW_HOLD,11,1.500,0,0,25.80"
876.4763547,2629285,1.576,12.787,LOW_HOLD,11,1.5,0,0,25.9,"DATA,2629285,1.576,12.787,LOW_HOLD,11,1.500,0,0,25.90"
876.573447,2629385,1.577,12.826,LOW_HOLD,11,1.5,0,0,26,"DATA,2629385,1.577,12.826,LOW_HOLD,11,1.500,0,0,26.00"
876.6676017,2629485,1.577,12.808,LOW_HOLD,11,1.5,0,0,26.1,"DATA,2629485,1.577,12.808,LOW_HOLD,11,1.500,0,0,26.10"
876.7636161,2629585,1.577,12.818,LOW_HOLD,11,1.5,0,0,26.2,"DATA,2629585,1.577,12.818,LOW_HOLD,11,1.500,0,0,26.20"
876.8755693,2629685,1.577,12.851,LOW_HOLD,11,1.5,0,0,26.3,"DATA,2629685,1.577,12.851,LOW_HOLD,11,1.500,0,0,26.30"
876.9705537,2629785,1.578,12.859,LOW_HOLD,11,1.5,0,0,26.4,"DATA,2629785,1.578,12.859,LOW_HOLD,11,1.500,0,0,26.40"
877.0659687,2629885,1.578,12.851,LOW_HOLD,11,1.5,0,0,26.5,"DATA,2629885,1.578,12.851,LOW_HOLD,11,1.500,0,0,26.50"
877.1766073,2629985,1.578,12.854,LOW_HOLD,11,1.5,0,0,26.6,"DATA,2629985,1.578,12.854,LOW_HOLD,11,1.500,0,0,26.60"
877.272843,2630085,1.579,12.863,LOW_HOLD,11,1.5,0,0,26.7,"DATA,2630085,1.579,12.863,LOW_HOLD,11,1.500,0,0,26.70"
