time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
368.0595457,402609,4.298,16.365,GO_TO_LOW,10,1.5,0,0,0,"DATA,402609,4.298,16.365,GO_TO_LOW,10,1.500,0,0,0.00"
368.154469,402709,4.246,16.471,GO_TO_LOW,10,1.5,0,0,0,"DATA,402709,4.246,16.471,GO_TO_LOW,10,1.500,0,0,0.00"
368.2656554,402809,4.145,16.444,GO_TO_LOW,10,1.5,0,0,0,"DATA,402809,4.145,16.444,GO_TO_LOW,10,1.500,0,0,0.00"
368.3612905,402909,4.076,16.197,GO_TO_LOW,10,1.5,0,0,0,"DATA,402909,4.076,16.197,GO_TO_LOW,10,1.500,0,0,0.00"
368.4565871,403009,4.017,16.349,GO_TO_LOW,10,1.5,0,0,0,"DATA,403009,4.017,16.349,GO_TO_LOW,10,1.500,0,0,0.00"
368.5656585,403109,3.981,16.246,GO_TO_LOW,10,1.5,0,0,0,"DATA,403109,3.981,16.246,GO_TO_LOW,10,1.500,0,0,0.00"
368.6605503,403209,3.962,16.442,GO_TO_LOW,10,1.5,0,0,0,"DATA,403209,3.962,16.442,GO_TO_LOW,10,1.500,0,0,0.00"
368.7550842,403309,3.942,16.018,GO_TO_LOW,10,1.5,0,0,0,"DATA,403309,3.942,16.018,GO_TO_LOW,10,1.500,0,0,0.00"
368.8668929,403409,3.941,16.196,GO_TO_LOW,10,1.5,0,0,0,"DATA,403409,3.941,16.196,GO_TO_LOW,10,1.500,0,0,0.00"
368.9635135,403509,3.942,16.282,GO_TO_LOW,10,1.5,0,0,0,"DATA,403509,3.942,16.282,GO_TO_LOW,10,1.500,0,0,0.00"
369.0579641,403609,3.938,16.391,GO_TO_LOW,10,1.5,0,0,0,"DATA,403609,3.938,16.391,GO_TO_LOW,10,1.500,0,0,0.00"
369.168823,403709,3.912,16.136,GO_TO_LOW,10,1.5,0,0,0,"DATA,403709,3.912,16.136,GO_TO_LOW,10,1.500,0,0,0.00"
369.2640478,403809,3.893,16.269,GO_TO_LOW,10,1.5,0,0,0,"DATA,403809,3.893,16.269,GO_TO_LOW,10,1.500,0,0,0.00"
369.3605455,403909,3.895,16.186,GO_TO_LOW,10,1.5,0,0,0,"DATA,403909,3.895,16.186,GO_TO_LOW,10,1.500,0,0,0.00"
369.4557968,404009,3.897,16.317,GO_TO_LOW,10,1.5,0,0,0,"DATA,404009,3.897,16.317,GO_TO_LOW,10,1.500,0,0,0.00"
369.5670082,404109,3.898,15.967,GO_TO_LOW,10,1.5,0,0,0,"DATA,404109,3.898,15.967,GO_TO_LOW,10,1.500,0,0,0.00"
369.662784,404209,3.884,16.219,GO_TO_LOW,10,1.5,0,0,0,"DATA,404209,3.884,16.219,GO_TO_LOW,10,1.500,0,0,0.00"
369.7570305,404309,3.83,16.146,GO_TO_LOW,10,1.5,0,0,0,"DATA,404309,3.830,16.146,GO_TO_LOW,10,1.500,0,0,0.00"
369.8686749,404409,3.767,16.289,GO_TO_LOW,10,1.5,0,0,0,"DATA,404409,3.767,16.289,GO_TO_LOW,10,1.500,0,0,0.00"
369.9643375,404509,3.697,16.211,GO_TO_LOW,10,1.5,0,0,0,"DATA,404509,3.697,16.211,GO_TO_LOW,10,1.500,0,0,0.00"
370.0599961,404609,3.637,16.089,GO_TO_LOW,10,1.5,0,0,0,"DATA,404609,3.637,16.089,GO_TO_LOW,10,1.500,0,0,0.00"
370.1619608,404709,3.581,15.872,GO_TO_LOW,10,1.5,0,0,0,"DATA,404709,3.581,15.872,GO_TO_LOW,10,1.500,0,0,0.00"
370.2648831,404809,3.526,15.968,GO_TO_LOW,10,1.5,0,0,0,"DATA,404809,3.526,15.968,GO_TO_LOW,10,1.500,0,0,0.00"
370.3599932,404909,3.418,16.16,GO_TO_LOW,10,1.5,0,0,0,"DATA,404909,3.418,16.160,GO_TO_LOW,10,1.500,0,0,0.00"
370.4706972,405009,3.366,15.831,GO_TO_LOW,10,1.5,0,0,0,"DATA,405009,3.366,15.831,GO_TO_LOW,10,1.500,0,0,0.00"
370.5668029,405109,3.317,15.954,GO_TO_LOW,10,1.5,0,0,0,"DATA,405109,3.317,15.954,GO_TO_LOW,10,1.500,0,0,0.00"
370.6622835,405209,3.264,15.869,GO_TO_LOW,10,1.5,0,0,0,"DATA,405209,3.264,15.869,GO_TO_LOW,10,1.500,0,0,0.00"
370.7585167,405309,3.211,16.005,GO_TO_LOW,10,1.5,0,0,0,"DATA,405309,3.211,16.005,GO_TO_LOW,10,1.500,0,0,0.00"
370.8692906,405409,3.162,15.927,GO_TO_LOW,10,1.5,0,0,0,"DATA,405409,3.162,15.927,GO_TO_LOW,10,1.500,0,0,0.00"
370.9631557,405509,3.11,15.543,GO_TO_LOW,10,1.5,0,0,0,"DATA,405509,3.110,15.543,GO_TO_LOW,10,1.500,0,0,0.00"
371.0589024,405609,3.061,15.59,GO_TO_LOW,10,1.5,0,0,0,"DATA,405609,3.061,15.590,GO_TO_LOW,10,1.500,0,0,0.00"
371.1696759,405709,3.013,15.761,GO_TO_LOW,10,1.5,0,0,0,"DATA,405709,3.013,15.761,GO_TO_LOW,10,1.500,0,0,0.00"
371.2639201,405809,2.962,15.779,GO_TO_LOW,10,1.5,0,0,0,"DATA,405809,2.962,15.779,GO_TO_LOW,10,1.500,0,0,0.00"
371.3592302,405909,2.836,15.494,GO_TO_LOW,10,1.5,0,0,0,"DATA,405909,2.836,15.494,GO_TO_LOW,10,1.500,0,0,0.00"
371.4694214,406009,2.772,15.447,GO_TO_LOW,10,1.5,0,0,0,"DATA,406009,2.772,15.447,GO_TO_LOW,10,1.500,0,0,0.00"
371.5646289,406109,2.714,15.486,GO_TO_LOW,10,1.5,0,0,0,"DATA,406109,2.714,15.486,GO_TO_LOW,10,1.500,0,0,0.00"
371.6601475,406209,2.659,15.502,GO_TO_LOW,10,1.5,0,0,0,"DATA,406209,2.659,15.502,GO_TO_LOW,10,1.500,0,0,0.00"
371.7719243,406309,2.601,15.269,GO_TO_LOW,10,1.5,0,0,0,"DATA,406309,2.601,15.269,GO_TO_LOW,10,1.500,0,0,0.00"
371.8673214,406409,2.544,15.183,GO_TO_LOW,10,1.5,0,0,0,"DATA,406409,2.544,15.183,GO_TO_LOW,10,1.500,0,0,0.00"
371.9625775,406509,2.49,15.317,GO_TO_LOW,10,1.5,0,0,0,"DATA,406509,2.490,15.317,GO_TO_LOW,10,1.500,0,0,0.00"
372.0574669,406609,2.44,15.243,GO_TO_LOW,10,1.5,0,0,0,"DATA,406609,2.440,15.243,GO_TO_LOW,10,1.500,0,0,0.00"
372.1690475,406709,2.397,15.265,GO_TO_LOW,10,1.5,0,0,0,"DATA,406709,2.397,15.265,GO_TO_LOW,10,1.500,0,0,0.00"
372.2637585,406809,2.354,14.898,GO_TO_LOW,10,1.5,0,0,0,"DATA,406809,2.354,14.898,GO_TO_LOW,10,1.500,0,0,0.00"
372.3590049,406909,2.26,14.897,GO_TO_LOW,10,1.5,0,0,0,"DATA,406909,2.260,14.897,GO_TO_LOW,10,1.500,0,0,0.00"
372.470355,407009,2.208,14.793,GO_TO_LOW,10,1.5,0,0,0,"DATA,407009,2.208,14.793,GO_TO_LOW,10,1.500,0,0,0.00"
372.5671574,407109,2.161,14.806,GO_TO_LOW,10,1.5,0,0,0,"DATA,407109,2.161,14.806,GO_TO_LOW,10,1.500,0,0,0.00"
372.6618115,407209,2.118,14.775,GO_TO_LOW,10,1.5,0,0,0,"DATA,407209,2.118,14.775,GO_TO_LOW,10,1.500,0,0,0.00"
372.7726594,407309,2.071,14.507,GO_TO_LOW,10,1.5,0,0,0,"DATA,407309,2.071,14.507,GO_TO_LOW,10,1.500,0,0,0.00"
372.8683488,407409,2.027,14.461,GO_TO_LOW,10,1.5,0,0,0,"DATA,407409,2.027,14.461,GO_TO_LOW,10,1.500,0,0,0.00"
372.9636619,407509,1.983,14.525,GO_TO_LOW,10,1.5,0,0,0,"DATA,407509,1.983,14.525,GO_TO_LOW,10,1.500,0,0,0.00"
373.0601578,407609,1.94,14.417,GO_TO_LOW,10,1.5,0,0,0,"DATA,407609,1.940,14.417,GO_TO_LOW,10,1.500,0,0,0.00"
373.1701541,407709,1.898,14.183,GO_TO_LOW,10,1.5,0,0,0,"DATA,407709,1.898,14.183,GO_TO_LOW,10,1.500,0,0,0.00"
373.264822,407809,1.857,13.874,GO_TO_LOW,10,1.5,0,0,0,"DATA,407809,1.857,13.874,GO_TO_LOW,10,1.500,0,0,0.00"
373.3590067,407909,1.814,13.869,GO_TO_LOW,10,1.5,0,0,0,"DATA,407909,1.814,13.869,GO_TO_LOW,10,1.500,0,0,0.00"
373.469308,408009,1.729,13.941,GO_TO_LOW,10,1.5,0,0,0,"DATA,408009,1.729,13.941,GO_TO_LOW,10,1.500,0,0,0.00"
373.5647381,408109,1.69,13.635,GO_TO_LOW,10,1.5,0,0,0,"DATA,408109,1.690,13.635,GO_TO_LOW,10,1.500,0,0,0.00"
373.6600078,408209,1.653,13.491,GO_TO_LOW,10,1.5,0,0,0,"DATA,408209,1.653,13.491,GO_TO_LOW,10,1.500,0,0,0.00"
373.7713243,408309,1.616,13.432,GO_TO_LOW,10,1.5,0,0,0,"DATA,408309,1.616,13.432,GO_TO_LOW,10,1.500,0,0,0.00"
373.8667202,408409,1.582,13.426,GO_TO_LOW,10,1.5,0,0,0,"DATA,408409,1.582,13.426,GO_TO_LOW,10,1.500,0,0,0.00"
373.9610234,408509,1.55,13.35,GO_TO_LOW,10,1.5,0,0,0,"DATA,408509,1.550,13.350,GO_TO_LOW,10,1.500,0,0,0.00"
374.0734937,408609,1.521,13.378,LOW_HOLD,10,1.5,1,0,0.1,"DATA,408609,1.521,13.378,LOW_HOLD,10,1.500,1,0,0.10"
374.1677687,408709,1.493,13.305,LOW_HOLD,10,1.5,1,0,0.2,"DATA,408709,1.493,13.305,LOW_HOLD,10,1.500,1,0,0.20"
374.2631522,408809,1.468,13.304,LOW_HOLD,10,1.5,1,0,0.3,"DATA,408809,1.468,13.304,LOW_HOLD,10,1.500,1,0,0.30"
374.373776,408909,1.467,13.268,LOW_HOLD,10,1.5,1,0,0.4,"DATA,408909,1.467,13.268,LOW_HOLD,10,1.500,1,0,0.40"
374.4691292,409009,1.497,13.248,LOW_HOLD,10,1.5,1,0,0.5,"DATA,409009,1.497,13.248,LOW_HOLD,10,1.500,1,0,0.50"
374.5646119,409109,1.508,13.254,LOW_HOLD,10,1.5,1,0,0.6,"DATA,409109,1.508,13.254,LOW_HOLD,10,1.500,1,0,0.60"
374.6589952,409209,1.519,13.236,LOW_HOLD,10,1.5,1,0,0.7,"DATA,409209,1.519,13.236,LOW_HOLD,10,1.500,1,0,0.70"
374.7687879,409309,1.528,13.255,LOW_HOLD,10,1.5,1,0,0.8,"DATA,409309,1.528,13.255,LOW_HOLD,10,1.500,1,0,0.80"
374.8635011,409409,1.536,13.213,LOW_HOLD,10,1.5,1,0,0.9,"DATA,409409,1.536,13.213,LOW_HOLD,10,1.500,1,0,0.90"
374.9741334,409509,1.544,13.231,LOW_HOLD,10,1.5,1,0,1,"DATA,409509,1.544,13.231,LOW_HOLD,10,1.500,1,0,1.00"
375.0696376,409609,1.551,13.22,LOW_HOLD,10,1.5,1,0,1.1,"DATA,409609,1.551,13.220,LOW_HOLD,10,1.500,1,0,1.10"
375.165591,409709,1.558,13.198,LOW_HOLD,10,1.5,1,0,1.2,"DATA,409709,1.558,13.198,LOW_HOLD,10,1.500,1,0,1.20"
375.2607205,409809,1.564,13.227,LOW_HOLD,10,1.5,1,0,1.3,"DATA,409809,1.564,13.227,LOW_HOLD,10,1.500,1,0,1.30"
375.3720748,409909,1.57,13.227,LOW_HOLD,10,1.5,1,0,1.4,"DATA,409909,1.570,13.227,LOW_HOLD,10,1.500,1,0,1.40"
375.4673491,410009,1.575,13.241,LOW_HOLD,10,1.5,1,0,1.5,"DATA,410009,1.575,13.241,LOW_HOLD,10,1.500,1,0,1.50"
375.5631044,410109,1.585,13.249,LOW_HOLD,10,1.5,1,0,1.6,"DATA,410109,1.585,13.249,LOW_HOLD,10,1.500,1,0,1.60"
375.6747156,410209,1.589,13.051,LOW_HOLD,10,1.5,1,0,1.7,"DATA,410209,1.589,13.051,LOW_HOLD,10,1.500,1,0,1.70"
375.7706269,410309,1.593,12.883,LOW_HOLD,10,1.5,1,0,1.8,"DATA,410309,1.593,12.883,LOW_HOLD,10,1.500,1,0,1.80"
375.8660697,410409,1.584,12.764,LOW_HOLD,10,1.5,1,0,1.9,"DATA,410409,1.584,12.764,LOW_HOLD,10,1.500,1,0,1.90"
375.9615313,410509,1.557,11.516,LOW_HOLD,10,1.5,1,0,2,"DATA,410509,1.557,11.516,LOW_HOLD,10,1.500,1,0,2.00"
376.0727239,410609,1.522,13.022,LOW_HOLD,10,1.5,1,0,2.1,"DATA,410609,1.522,13.022,LOW_HOLD,10,1.500,1,0,2.10"
376.1675576,410709,1.489,13.022,LOW_HOLD,10,1.5,1,0,2.2,"DATA,410709,1.489,13.022,LOW_HOLD,10,1.500,1,0,2.20"
376.2629354,410809,1.477,13.025,LOW_HOLD,10,1.5,1,0,2.3,"DATA,410809,1.477,13.025,LOW_HOLD,10,1.500,1,0,2.30"
376.3737191,410909,1.481,13.028,LOW_HOLD,10,1.5,1,0,2.4,"DATA,410909,1.481,13.028,LOW_HOLD,10,1.500,1,0,2.40"
376.467797,411009,1.488,13.024,LOW_HOLD,10,1.5,1,0,2.5,"DATA,411009,1.488,13.024,LOW_HOLD,10,1.500,1,0,2.50"
376.563253,411109,1.498,13.008,LOW_HOLD,10,1.5,1,0,2.6,"DATA,411109,1.498,13.008,LOW_HOLD,10,1.500,1,0,2.60"
376.6751658,411209,1.502,13.032,LOW_HOLD,10,1.5,1,0,2.7,"DATA,411209,1.502,13.032,LOW_HOLD,10,1.500,1,0,2.70"
376.7702876,411309,1.506,13.034,LOW_HOLD,10,1.5,1,0,2.8,"DATA,411309,1.506,13.034,LOW_HOLD,10,1.500,1,0,2.80"
376.8651648,411409,1.51,13.045,LOW_HOLD,10,1.5,1,0,2.9,"DATA,411409,1.510,13.045,LOW_HOLD,10,1.500,1,0,2.90"
376.9602679,411509,1.514,13.026,LOW_HOLD,10,1.5,1,0,3,"DATA,411509,1.514,13.026,LOW_HOLD,10,1.500,1,0,3.00"
377.0721678,411609,1.517,13.028,LOW_HOLD,10,1.5,1,0,3.1,"DATA,411609,1.517,13.028,LOW_HOLD,10,1.500,1,0,3.10"
377.1667214,411709,1.521,13.02,LOW_HOLD,10,1.5,1,0,3.2,"DATA,411709,1.521,13.020,LOW_HOLD,10,1.500,1,0,3.20"
377.2625401,411809,1.524,13.016,LOW_HOLD,10,1.5,1,0,3.3,"DATA,411809,1.524,13.016,LOW_HOLD,10,1.500,1,0,3.30"
377.3742823,411909,1.527,13.026,LOW_HOLD,10,1.5,1,0,3.4,"DATA,411909,1.527,13.026,LOW_HOLD,10,1.500,1,0,3.40"
377.4694801,412009,1.53,13.035,LOW_HOLD,10,1.5,1,0,3.5,"DATA,412009,1.530,13.035,LOW_HOLD,10,1.500,1,0,3.50"
377.5652206,412109,1.535,13.036,LOW_HOLD,10,1.5,1,0,3.6,"DATA,412109,1.535,13.036,LOW_HOLD,10,1.500,1,0,3.60"
377.6765832,412209,1.537,13.012,LOW_HOLD,10,1.5,1,0,3.7,"DATA,412209,1.537,13.012,LOW_HOLD,10,1.500,1,0,3.70"
377.7714642,412309,1.54,13.022,LOW_HOLD,10,1.5,1,0,3.8,"DATA,412309,1.540,13.022,LOW_HOLD,10,1.500,1,0,3.80"
377.8669239,412409,1.542,13.025,LOW_HOLD,10,1.5,1,0,3.9,"DATA,412409,1.542,13.025,LOW_HOLD,10,1.500,1,0,3.90"
377.9617512,412509,1.544,13.014,LOW_HOLD,10,1.5,1,0,4,"DATA,412509,1.544,13.014,LOW_HOLD,10,1.500,1,0,4.00"
378.0733123,412609,1.547,13.002,LOW_HOLD,10,1.5,1,0,4.1,"DATA,412609,1.547,13.002,LOW_HOLD,10,1.500,1,0,4.10"
378.1688564,412709,1.549,13.016,LOW_HOLD,10,1.5,1,0,4.2,"DATA,412709,1.549,13.016,LOW_HOLD,10,1.500,1,0,4.20"
378.2640354,412809,1.551,13.002,LOW_HOLD,10,1.5,1,0,4.3,"DATA,412809,1.551,13.002,LOW_HOLD,10,1.500,1,0,4.30"
378.3758647,412909,1.553,13.02,LOW_HOLD,10,1.5,1,0,4.4,"DATA,412909,1.553,13.020,LOW_HOLD,10,1.500,1,0,4.40"
378.4714321,413009,1.555,12.953,LOW_HOLD,10,1.5,1,0,4.5,"DATA,413009,1.555,12.953,LOW_HOLD,10,1.500,1,0,4.50"
378.5677861,413109,1.556,12.983,LOW_HOLD,10,1.5,1,0,4.6,"DATA,413109,1.556,12.983,LOW_HOLD,10,1.500,1,0,4.60"
378.6625332,413209,1.56,12.971,LOW_HOLD,10,1.5,1,0,4.7,"DATA,413209,1.560,12.971,LOW_HOLD,10,1.500,1,0,4.70"
378.7730687,413309,1.562,12.989,LOW_HOLD,10,1.5,1,0,4.8,"DATA,413309,1.562,12.989,LOW_HOLD,10,1.500,1,0,4.80"
378.868486,413409,1.563,12.964,LOW_HOLD,10,1.5,1,0,4.9,"DATA,413409,1.563,12.964,LOW_HOLD,10,1.500,1,0,4.90"
378.9638457,413509,1.564,12.962,LOW_HOLD,10,1.5,1,0,5,"DATA,413509,1.564,12.962,LOW_HOLD,10,1.500,1,0,5.00"
379.0751194,413609,1.566,12.936,LOW_HOLD,10,1.5,1,0,5.1,"DATA,413609,1.566,12.936,LOW_HOLD,10,1.500,1,0,5.10"
379.1701378,413709,1.567,12.951,LOW_HOLD,10,1.5,1,0,5.2,"DATA,413709,1.567,12.951,LOW_HOLD,10,1.500,1,0,5.20"
379.2655986,413809,1.569,12.947,LOW_HOLD,10,1.5,1,0,5.3,"DATA,413809,1.569,12.947,LOW_HOLD,10,1.500,1,0,5.30"
379.3767241,413909,1.57,12.917,LOW_HOLD,10,1.5,1,0,5.4,"DATA,413909,1.570,12.917,LOW_HOLD,10,1.500,1,0,5.40"
379.4723329,414009,1.572,12.901,LOW_HOLD,10,1.5,1,0,5.5,"DATA,414009,1.572,12.901,LOW_HOLD,10,1.500,1,0,5.50"
379.56867,414109,1.573,12.909,LOW_HOLD,10,1.5,1,0,5.6,"DATA,414109,1.573,12.909,LOW_HOLD,10,1.500,1,0,5.60"
379.6645263,414209,1.575,12.901,LOW_HOLD,10,1.5,1,0,5.7,"DATA,414209,1.575,12.901,LOW_HOLD,10,1.500,1,0,5.70"
379.775926,414309,1.576,12.876,LOW_HOLD,10,1.5,1,0,5.8,"DATA,414309,1.576,12.876,LOW_HOLD,10,1.500,1,0,5.80"
379.871381,414409,1.577,12.862,LOW_HOLD,10,1.5,1,0,5.9,"DATA,414409,1.577,12.862,LOW_HOLD,10,1.500,1,0,5.90"
379.9669211,414509,1.579,12.85,LOW_HOLD,10,1.5,1,0,6,"DATA,414509,1.579,12.850,LOW_HOLD,10,1.500,1,0,6.00"
380.0635525,414609,1.58,12.84,LOW_HOLD,10,1.5,1,0,6.1,"DATA,414609,1.580,12.840,LOW_HOLD,10,1.500,1,0,6.10"
380.17548,414709,1.581,12.83,LOW_HOLD,10,1.5,1,0,6.2,"DATA,414709,1.581,12.830,LOW_HOLD,10,1.500,1,0,6.20"
380.2713427,414809,1.581,12.281,LOW_HOLD,10,1.5,1,0,6.3,"DATA,414809,1.581,12.281,LOW_HOLD,10,1.500,1,0,6.30"
380.365643,414909,1.583,12.338,LOW_HOLD,10,1.5,1,0,6.4,"DATA,414909,1.583,12.338,LOW_HOLD,10,1.500,1,0,6.40"
380.4771394,415009,1.581,12.545,LOW_HOLD,10,1.5,1,0,6.5,"DATA,415009,1.581,12.545,LOW_HOLD,10,1.500,1,0,6.50"
380.5727869,415109,1.56,12.599,LOW_HOLD,10,1.5,1,0,6.6,"DATA,415109,1.560,12.599,LOW_HOLD,10,1.500,1,0,6.60"
380.6687965,415209,1.489,12.649,LOW_HOLD,10,1.5,1,0,6.7,"DATA,415209,1.489,12.649,LOW_HOLD,10,1.500,1,0,6.70"
380.7642051,415309,1.456,12.623,LOW_HOLD,10,1.5,1,0,6.8,"DATA,415309,1.456,12.623,LOW_HOLD,10,1.500,1,0,6.80"
380.8757189,415409,1.44,12.611,LOW_HOLD,10,1.5,1,0,6.9,"DATA,415409,1.440,12.611,LOW_HOLD,10,1.500,1,0,6.90"
380.9715063,415509,1.441,12.593,LOW_HOLD,10,1.5,1,0,7,"DATA,415509,1.441,12.593,LOW_HOLD,10,1.500,1,0,7.00"
381.0669736,415609,1.445,12.579,LOW_HOLD,10,1.5,1,0,7.1,"DATA,415609,1.445,12.579,LOW_HOLD,10,1.500,1,0,7.10"
381.1771928,415709,1.448,12.574,LOW_HOLD,10,1.5,1,0,7.2,"DATA,415709,1.448,12.574,LOW_HOLD,10,1.500,1,0,7.20"
381.2714117,415809,1.451,12.565,LOW_HOLD,10,1.5,1,0,7.3,"DATA,415809,1.451,12.565,LOW_HOLD,10,1.500,1,0,7.30"
381.3677667,415909,1.454,12.546,LOW_HOLD,10,1.5,1,0,7.4,"DATA,415909,1.454,12.546,LOW_HOLD,10,1.500,1,0,7.40"
381.4788935,416009,1.456,12.511,LOW_HOLD,10,1.5,1,0,7.5,"DATA,416009,1.456,12.511,LOW_HOLD,10,1.500,1,0,7.50"
381.5750551,416109,1.459,12.513,LOW_HOLD,10,1.5,1,0,7.6,"DATA,416109,1.459,12.513,LOW_HOLD,10,1.500,1,0,7.60"
381.6706551,416209,1.461,12.514,LOW_HOLD,10,1.5,1,0,7.7,"DATA,416209,1.461,12.514,LOW_HOLD,10,1.500,1,0,7.70"
381.7662277,416309,1.465,12.512,LOW_HOLD,10,1.5,1,0,7.8,"DATA,416309,1.465,12.512,LOW_HOLD,10,1.500,1,0,7.80"
381.8774937,416409,1.467,12.473,LOW_HOLD,10,1.5,1,0,7.9,"DATA,416409,1.467,12.473,LOW_HOLD,10,1.500,1,0,7.90"
381.9734809,416509,1.468,12.492,LOW_HOLD,10,1.5,1,0,8,"DATA,416509,1.468,12.492,LOW_HOLD,10,1.500,1,0,8.00"
382.0695632,416609,1.47,12.505,LOW_HOLD,10,1.5,1,0,8.1,"DATA,416609,1.470,12.505,LOW_HOLD,10,1.500,1,0,8.10"
382.165988,416709,1.471,12.466,LOW_HOLD,10,1.5,1,0,8.2,"DATA,416709,1.471,12.466,LOW_HOLD,10,1.500,1,0,8.20"
382.2763223,416809,1.473,12.481,LOW_HOLD,10,1.5,1,0,8.3,"DATA,416809,1.473,12.481,LOW_HOLD,10,1.500,1,0,8.30"
382.3711067,416909,1.475,12.459,LOW_HOLD,10,1.5,1,0,8.4,"DATA,416909,1.475,12.459,LOW_HOLD,10,1.500,1,0,8.40"
382.4661281,417009,1.476,12.456,LOW_HOLD,10,1.5,1,0,8.5,"DATA,417009,1.476,12.456,LOW_HOLD,10,1.500,1,0,8.50"
382.5777076,417109,1.477,12.469,LOW_HOLD,10,1.5,1,0,8.6,"DATA,417109,1.477,12.469,LOW_HOLD,10,1.500,1,0,8.60"
382.6728246,417209,1.479,12.481,LOW_HOLD,10,1.5,1,0,8.7,"DATA,417209,1.479,12.481,LOW_HOLD,10,1.500,1,0,8.70"
382.7688356,417309,1.481,12.467,LOW_HOLD,10,1.5,1,0,8.8,"DATA,417309,1.481,12.467,LOW_HOLD,10,1.500,1,0,8.80"
382.8801192,417409,1.482,12.493,LOW_HOLD,10,1.5,1,0,8.9,"DATA,417409,1.482,12.493,LOW_HOLD,10,1.500,1,0,8.90"
382.9762088,417509,1.484,12.476,LOW_HOLD,10,1.5,1,0,9,"DATA,417509,1.484,12.476,LOW_HOLD,10,1.500,1,0,9.00"
383.0721835,417609,1.485,12.491,LOW_HOLD,10,1.5,1,0,9.1,"DATA,417609,1.485,12.491,LOW_HOLD,10,1.500,1,0,9.10"
383.1679299,417709,1.487,12.49,LOW_HOLD,10,1.5,1,0,9.2,"DATA,417709,1.487,12.490,LOW_HOLD,10,1.500,1,0,9.20"
383.2791784,417809,1.488,12.5,LOW_HOLD,10,1.5,1,0,9.3,"DATA,417809,1.488,12.500,LOW_HOLD,10,1.500,1,0,9.30"
383.373937,417909,1.49,12.515,LOW_HOLD,10,1.5,1,0,9.4,"DATA,417909,1.490,12.515,LOW_HOLD,10,1.500,1,0,9.40"
383.4696147,418009,1.491,12.512,LOW_HOLD,10,1.5,1,0,9.5,"DATA,418009,1.491,12.512,LOW_HOLD,10,1.500,1,0,9.50"
383.5810666,418109,1.492,12.501,LOW_HOLD,10,1.5,1,0,9.6,"DATA,418109,1.492,12.501,LOW_HOLD,10,1.500,1,0,9.60"
383.6770596,418209,1.493,12.532,LOW_HOLD,10,1.5,1,0,9.7,"DATA,418209,1.493,12.532,LOW_HOLD,10,1.500,1,0,9.70"
383.7728113,418309,1.494,12.529,LOW_HOLD,10,1.5,1,0,9.8,"DATA,418309,1.494,12.529,LOW_HOLD,10,1.500,1,0,9.80"
383.8678008,418409,1.496,12.514,LOW_HOLD,10,1.5,1,0,9.9,"DATA,418409,1.496,12.514,LOW_HOLD,10,1.500,1,0,9.90"
383.9791133,418509,1.497,12.533,LOW_HOLD,10,1.5,1,0,10,"DATA,418509,1.497,12.533,LOW_HOLD,10,1.500,1,0,10.00"
384.0741693,418609,1.498,11.262,GO_TO_HIGH,11,4.5,0,0,0,"DATA,418609,1.498,11.262,GO_TO_HIGH,11,4.500,0,0,0.00"
384.1704308,418709,1.499,12.062,GO_TO_HIGH,11,4.5,0,0,0,"DATA,418709,1.499,12.062,GO_TO_HIGH,11,4.500,0,0,0.00"
384.2816079,418809,1.5,12.432,GO_TO_HIGH,11,4.5,0,0,0,"DATA,418809,1.500,12.432,GO_TO_HIGH,11,4.500,0,0,0.00"
384.3755611,418909,1.502,12.28,GO_TO_HIGH,11,4.5,0,0,0,"DATA,418909,1.502,12.280,GO_TO_HIGH,11,4.500,0,0,0.00"
384.4709801,419009,1.505,12.396,GO_TO_HIGH,11,4.5,0,0,0,"DATA,419009,1.505,12.396,GO_TO_HIGH,11,4.500,0,0,0.00"
384.5668364,419109,1.506,12.386,GO_TO_HIGH,11,4.5,0,0,0,"DATA,419109,1.506,12.386,GO_TO_HIGH,11,4.500,0,0,0.00"
384.6788723,419209,1.507,12.331,GO_TO_HIGH,11,4.5,0,0,0,"DATA,419209,1.507,12.331,GO_TO_HIGH,11,4.500,0,0,0.00"
384.7739741,419309,1.509,12.265,GO_TO_HIGH,11,4.5,0,0,0,"DATA,419309,1.509,12.265,GO_TO_HIGH,11,4.500,0,0,0.00"
384.8704049,419409,1.511,12.36,GO_TO_HIGH,11,4.5,0,0,0,"DATA,419409,1.511,12.360,GO_TO_HIGH,11,4.500,0,0,0.00"
384.9818255,419509,1.512,12.427,GO_TO_HIGH,11,4.5,0,0,0,"DATA,419509,1.512,12.427,GO_TO_HIGH,11,4.500,0,0,0.00"
385.0780149,419609,1.513,12.221,GO_TO_HIGH,11,4.5,0,0,0,"DATA,419609,1.513,12.221,GO_TO_HIGH,11,4.500,0,0,0.00"
385.1723718,419709,1.513,12.26,GO_TO_HIGH,11,4.5,0,0,0,"DATA,419709,1.513,12.260,GO_TO_HIGH,11,4.500,0,0,0.00"
385.2672172,419809,1.514,12.34,GO_TO_HIGH,11,4.5,0,0,0,"DATA,419809,1.514,12.340,GO_TO_HIGH,11,4.500,0,0,0.00"
385.3789466,419909,1.515,12.446,GO_TO_HIGH,11,4.5,0,0,0,"DATA,419909,1.515,12.446,GO_TO_HIGH,11,4.500,0,0,0.00"
