time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
21.8229665,2645244,0.109,3.766,PRELOAD_HOLD,-1,0,"DATA,2645244,0.109,3.766,PRELOAD_HOLD,-1,0.000"
21.9168755,2645344,0.109,3.73,PRELOAD_HOLD,-1,0,"DATA,2645344,0.109,3.730,PRELOAD_HOLD,-1,0.000"
22.0124781,2645444,0.109,3.754,PRELOAD_HOLD,-1,0,"DATA,2645444,0.109,3.754,PRELOAD_HOLD,-1,0.000"
22.1239249,2645544,0.109,3.749,PRELOAD_HOLD,-1,0,"DATA,2645544,0.109,3.749,PRELOAD_HOLD,-1,0.000"
22.2193602,2645644,0.109,3.743,PRELOAD_HOLD,-1,0,"DATA,2645644,0.109,3.743,PRELOAD_HOLD,-1,0.000"
22.3147242,2645744,0.109,3.721,PRELOAD_HOLD,-1,0,"DATA,2645744,0.109,3.721,PRELOAD_HOLD,-1,0.000"
22.4261531,2645844,0.109,3.77,PRELOAD_HOLD,-1,0,"DATA,2645844,0.109,3.770,PRELOAD_HOLD,-1,0.000"
22.5212539,2645944,0.109,3.75,PRELOAD_HOLD,-1,0,"DATA,2645944,0.109,3.750,PRELOAD_HOLD,-1,0.000"
22.6157283,2646044,0.109,3.771,PRELOAD_HOLD,-1,0,"DATA,2646044,0.109,3.771,PRELOAD_HOLD,-1,0.000"
22.7256506,2646144,0.109,3.77,PRELOAD_HOLD,-1,0,"DATA,2646144,0.109,3.770,PRELOAD_HOLD,-1,0.000"
22.8209823,2646244,0.109,3.772,PRELOAD_HOLD,-1,0,"DATA,2646244,0.109,3.772,PRELOAD_HOLD,-1,0.000"
22.91632,2646344,0.109,3.76,PRELOAD_HOLD,-1,0,"DATA,2646344,0.109,3.760,PRELOAD_HOLD,-1,0.000"
23.0279268,2646444,0.109,3.745,PRELOAD_HOLD,-1,0,"DATA,2646444,0.109,3.745,PRELOAD_HOLD,-1,0.000"
23.1242625,2646544,0.109,3.734,PRELOAD_HOLD,-1,0,"DATA,2646544,0.109,3.734,PRELOAD_HOLD,-1,0.000"
23.2207419,2646644,0.109,3.729,PRELOAD_HOLD,-1,0,"DATA,2646644,0.109,3.729,PRELOAD_HOLD,-1,0.000"
23.3141327,2646744,0.108,3.764,PRELOAD_HOLD,-1,0,"DATA,2646744,0.108,3.764,PRELOAD_HOLD,-1,0.000"
23.4265177,2646844,0.108,3.746,PRELOAD_HOLD,-1,0,"DATA,2646844,0.108,3.746,PRELOAD_HOLD,-1,0.000"
23.5208193,2646944,0.108,3.742,PRELOAD_HOLD,-1,0,"DATA,2646944,0.108,3.742,PRELOAD_HOLD,-1,0.000"
23.6182826,2647044,0.108,3.738,PRELOAD_HOLD,-1,0,"DATA,2647044,0.108,3.738,PRELOAD_HOLD,-1,0.000"
23.7277565,2647144,0.108,3.734,PRELOAD_HOLD,-1,0,"DATA,2647144,0.108,3.734,PRELOAD_HOLD,-1,0.000"
23.8231552,2647244,0.108,3.745,PRELOAD_HOLD,-1,0,"DATA,2647244,0.108,3.745,PRELOAD_HOLD,-1,0.000"
23.9184175,2647344,0.108,3.678,PRELOAD_HOLD,-1,0,"DATA,2647344,0.108,3.678,PRELOAD_HOLD,-1,0.000"
24.0147521,2647444,0.108,3.741,PRELOAD_HOLD,-1,0,"DATA,2647444,0.108,3.741,PRELOAD_HOLD,-1,0.000"
24.1257643,2647544,0.108,3.737,PRELOAD_HOLD,-1,0,"DATA,2647544,0.108,3.737,PRELOAD_HOLD,-1,0.000"
24.2214003,2647644,0.108,3.731,PRELOAD_HOLD,-1,0,"DATA,2647644,0.108,3.731,PRELOAD_HOLD,-1,0.000"
24.3169244,2647744,0.108,3.755,PRELOAD_HOLD,-1,0,"DATA,2647744,0.108,3.755,PRELOAD_HOLD,-1,0.000"
24.4282795,2647844,0.108,3.732,PRELOAD_HOLD,-1,0,"DATA,2647844,0.108,3.732,PRELOAD_HOLD,-1,0.000"
24.5234863,2647944,0.108,3.724,PRELOAD_HOLD,-1,0,"DATA,2647944,0.108,3.724,PRELOAD_HOLD,-1,0.000"
24.6200799,2648044,0.108,3.716,PRELOAD_HOLD,-1,0,"DATA,2648044,0.108,3.716,PRELOAD_HOLD,-1,0.000"
24.7304313,2648144,0.108,3.76,PRELOAD_HOLD,-1,0,"DATA,2648144,0.108,3.760,PRELOAD_HOLD,-1,0.000"
24.8257947,2648244,0.108,3.735,PRELOAD_HOLD,-1,0,"DATA,2648244,0.108,3.735,PRELOAD_HOLD,-1,0.000"
24.9214463,2648344,0.108,3.739,PRELOAD_HOLD,-1,0,"DATA,2648344,0.108,3.739,PRELOAD_HOLD,-1,0.000"
25.0171971,2648444,0.107,3.732,PRELOAD_HOLD,-1,0,"DATA,2648444,0.107,3.732,PRELOAD_HOLD,-1,0.000"
25.1292108,2648544,0.108,3.708,PRELOAD_HOLD,-1,0,"DATA,2648544,0.108,3.708,PRELOAD_HOLD,-1,0.000"
25.2245192,2648644,0.107,3.704,PRELOAD_HOLD,-1,0,"DATA,2648644,0.107,3.704,PRELOAD_HOLD,-1,0.000"
25.3199316,2648744,0.108,3.721,PRELOAD_HOLD,-1,0,"DATA,2648744,0.108,3.721,PRELOAD_HOLD,-1,0.000"
25.4297733,2648844,0.108,3.741,PRELOAD_HOLD,-1,0,"DATA,2648844,0.108,3.741,PRELOAD_HOLD,-1,0.000"
25.5260754,2648944,0.108,3.737,PRELOAD_HOLD,-1,0,"DATA,2648944,0.108,3.737,PRELOAD_HOLD,-1,0.000"
25.622633,2649044,0.107,3.728,PRELOAD_HOLD,-1,0,"DATA,2649044,0.107,3.728,PRELOAD_HOLD,-1,0.000"
25.7159566,2649144,0.108,3.733,PRELOAD_HOLD,-1,0,"DATA,2649144,0.108,3.733,PRELOAD_HOLD,-1,0.000"
25.8270928,2649244,0.107,3.724,PRELOAD_HOLD,-1,0,"DATA,2649244,0.107,3.724,PRELOAD_HOLD,-1,0.000"
25.9221773,2649344,0.107,3.739,PRELOAD_HOLD,-1,0,"DATA,2649344,0.107,3.739,PRELOAD_HOLD,-1,0.000"
26.0189195,2649444,0.107,3.736,PRELOAD_HOLD,-1,0,"DATA,2649444,0.107,3.736,PRELOAD_HOLD,-1,0.000"
26.1288997,2649544,0.107,3.743,PRELOAD_HOLD,-1,0,"DATA,2649544,0.107,3.743,PRELOAD_HOLD,-1,0.000"
26.2235557,2649644,0.107,3.773,PRELOAD_HOLD,-1,0,"DATA,2649644,0.107,3.773,PRELOAD_HOLD,-1,0.000"
26.3184971,2649744,0.107,3.734,PRELOAD_HOLD,-1,0,"DATA,2649744,0.107,3.734,PRELOAD_HOLD,-1,0.000"
26.4296095,2649844,0.107,3.743,PRELOAD_HOLD,-1,0,"DATA,2649844,0.107,3.743,PRELOAD_HOLD,-1,0.000"
26.5254317,2649944,0.107,3.733,PRELOAD_HOLD,-1,0,"DATA,2649944,0.107,3.733,PRELOAD_HOLD,-1,0.000"
26.6215756,2650044,0.107,3.755,PRELOAD_HOLD,-1,0,"DATA,2650044,0.107,3.755,PRELOAD_HOLD,-1,0.000"
26.7218437,2650144,0.107,3.725,PRELOAD_HOLD,-1,0,"DATA,2650144,0.107,3.725,PRELOAD_HOLD,-1,0.000"
26.8180621,2650244,0.107,3.745,PRELOAD_HOLD,-1,0,"DATA,2650244,0.107,3.745,PRELOAD_HOLD,-1,0.000"
26.9294488,2650344,0.107,3.75,PRELOAD_HOLD,-1,0,"DATA,2650344,0.107,3.750,PRELOAD_HOLD,-1,0.000"
27.0234651,2650444,0.107,3.73,PRELOAD_HOLD,-1,0,"DATA,2650444,0.107,3.730,PRELOAD_HOLD,-1,0.000"
27.1194922,2650544,0.107,3.727,PRELOAD_HOLD,-1,0,"DATA,2650544,0.107,3.727,PRELOAD_HOLD,-1,0.000"
27.2317532,2650644,0.107,3.727,PRELOAD_HOLD,-1,0,"DATA,2650644,0.107,3.727,PRELOAD_HOLD,-1,0.000"
27.3253023,2650744,0.107,3.732,PRELOAD_HOLD,-1,0,"DATA,2650744,0.107,3.732,PRELOAD_HOLD,-1,0.000"
27.4209795,2650844,0.107,3.732,PRELOAD_HOLD,-1,0,"DATA,2650844,0.107,3.732,PRELOAD_HOLD,-1,0.000"
27.5309989,2650944,0.107,3.738,PRELOAD_HOLD,-1,0,"DATA,2650944,0.107,3.738,PRELOAD_HOLD,-1,0.000"
27.6271355,2651044,0.106,3.745,PRELOAD_HOLD,-1,0,"DATA,2651044,0.106,3.745,PRELOAD_HOLD,-1,0.000"
27.7219062,2651144,0.107,3.751,PRELOAD_HOLD,-1,0,"DATA,2651144,0.107,3.751,PRELOAD_HOLD,-1,0.000"
27.8175134,2651244,0.107,3.71,PRELOAD_HOLD,-1,0,"DATA,2651244,0.107,3.710,PRELOAD_HOLD,-1,0.000"
27.9285699,2651344,0.106,3.729,PRELOAD_HOLD,-1,0,"DATA,2651344,0.106,3.729,PRELOAD_HOLD,-1,0.000"
28.0229752,2651444,0.106,3.725,PRELOAD_HOLD,-1,0,"DATA,2651444,0.106,3.725,PRELOAD_HOLD,-1,0.000"
28.1177027,2651544,0.106,3.775,PRELOAD_HOLD,-1,0,"DATA,2651544,0.106,3.775,PRELOAD_HOLD,-1,0.000"
28.2297541,2651644,0.106,3.701,PRELOAD_HOLD,-1,0,"DATA,2651644,0.106,3.701,PRELOAD_HOLD,-1,0.000"
28.3252807,2651744,0.106,3.72,PRELOAD_HOLD,-1,0,"DATA,2651744,0.106,3.720,PRELOAD_HOLD,-1,0.000"
28.4207666,2651844,0.106,3.749,PRELOAD_HOLD,-1,0,"DATA,2651844,0.106,3.749,PRELOAD_HOLD,-1,0.000"
28.5314889,2651944,0.106,3.757,PRELOAD_HOLD,-1,0,"DATA,2651944,0.106,3.757,PRELOAD_HOLD,-1,0.000"
28.6276941,2652044,0.106,3.72,PRELOAD_HOLD,-1,0,"DATA,2652044,0.106,3.720,PRELOAD_HOLD,-1,0.000"
28.7232003,2652144,0.106,3.747,PRELOAD_HOLD,-1,0,"DATA,2652144,0.106,3.747,PRELOAD_HOLD,-1,0.000"
28.8178258,2652244,0.106,3.741,PRELOAD_HOLD,-1,0,"DATA,2652244,0.106,3.741,PRELOAD_HOLD,-1,0.000"
28.9295709,2652344,0.106,3.733,PRELOAD_HOLD,-1,0,"DATA,2652344,0.106,3.733,PRELOAD_HOLD,-1,0.000"
29.0240975,2652444,0.106,3.742,PRELOAD_HOLD,-1,0,"DATA,2652444,0.106,3.742,PRELOAD_HOLD,-1,0.000"
29.1205333,2652544,0.106,3.729,PRELOAD_HOLD,-1,0,"DATA,2652544,0.106,3.729,PRELOAD_HOLD,-1,0.000"
29.2313891,2652644,0.106,3.721,PRELOAD_HOLD,-1,0,"DATA,2652644,0.106,3.721,PRELOAD_HOLD,-1,0.000"
29.3267914,2652744,0.106,3.388,STEP_MOVE,0,0.2,"DATA,2652744,0.106,3.388,STEP_MOVE,0,0.200"
29.4210525,2652844,0.106,3.554,STEP_MOVE,0,0.2,"DATA,2652844,0.106,3.554,STEP_MOVE,0,0.200"
29.5312073,2652944,0.106,2.697,STEP_MOVE,0,0.2,"DATA,2652944,0.106,2.697,STEP_MOVE,0,0.200"
29.6272433,2653044,0.109,3.623,STEP_MOVE,0,0.2,"DATA,2653044,0.109,3.623,STEP_MOVE,0,0.200"
29.7224264,2653144,0.114,3.39,STEP_MOVE,0,0.2,"DATA,2653144,0.114,3.390,STEP_MOVE,0,0.200"
29.8343824,2653244,0.123,3.487,STEP_MOVE,0,0.2,"DATA,2653244,0.123,3.487,STEP_MOVE,0,0.200"
29.9289408,2653344,0.137,3.408,STEP_MOVE,0,0.2,"DATA,2653344,0.137,3.408,STEP_MOVE,0,0.200"
30.0252108,2653444,0.142,3.543,STEP_MOVE,0,0.2,"DATA,2653444,0.142,3.543,STEP_MOVE,0,0.200"
30.1209209,2653544,0.146,3.601,STEP_MOVE,0,0.2,"DATA,2653544,0.146,3.601,STEP_MOVE,0,0.200"
30.2293365,2653644,0.151,3.659,STEP_MOVE,0,0.2,"DATA,2653644,0.151,3.659,STEP_MOVE,0,0.200"
30.3255347,2653744,0.155,3.305,STEP_MOVE,0,0.2,"DATA,2653744,0.155,3.305,STEP_MOVE,0,0.200"
30.4212659,2653844,0.16,3.202,STEP_MOVE,0,0.2,"DATA,2653844,0.160,3.202,STEP_MOVE,0,0.200"
30.5322153,2653944,0.164,3.685,STEP_HOLD,0,0.2,"DATA,2653944,0.164,3.685,STEP_HOLD,0,0.200"
30.627566,2654044,0.169,3.677,STEP_HOLD,0,0.2,"DATA,2654044,0.169,3.677,STEP_HOLD,0,0.200"
30.7220559,2654144,0.174,3.677,STEP_HOLD,0,0.2,"DATA,2654144,0.174,3.677,STEP_HOLD,0,0.200"
30.8319489,2654244,0.176,3.676,STEP_HOLD,0,0.2,"DATA,2654244,0.176,3.676,STEP_HOLD,0,0.200"
30.9277404,2654344,0.173,3.702,STEP_HOLD,0,0.2,"DATA,2654344,0.173,3.702,STEP_HOLD,0,0.200"
31.022723,2654444,0.173,3.666,STEP_HOLD,0,0.2,"DATA,2654444,0.173,3.666,STEP_HOLD,0,0.200"
31.13356,2654544,0.172,3.662,STEP_HOLD,0,0.2,"DATA,2654544,0.172,3.662,STEP_HOLD,0,0.200"
31.2279589,2654644,0.172,3.662,STEP_HOLD,0,0.2,"DATA,2654644,0.172,3.662,STEP_HOLD,0,0.200"
31.3230652,2654744,0.171,3.655,STEP_HOLD,0,0.2,"DATA,2654744,0.171,3.655,STEP_HOLD,0,0.200"
31.4353934,2654844,0.171,3.646,STEP_HOLD,0,0.2,"DATA,2654844,0.171,3.646,STEP_HOLD,0,0.200"
31.5312051,2654944,0.171,3.663,STEP_HOLD,0,0.2,"DATA,2654944,0.171,3.663,STEP_HOLD,0,0.200"
31.6274145,2655044,0.17,3.69,STEP_HOLD,0,0.2,"DATA,2655044,0.170,3.690,STEP_HOLD,0,0.200"
31.722495,2655144,0.17,3.66,STEP_HOLD,0,0.2,"DATA,2655144,0.170,3.660,STEP_HOLD,0,0.200"
31.8345219,2655244,0.169,3.682,STEP_HOLD,0,0.2,"DATA,2655244,0.169,3.682,STEP_HOLD,0,0.200"
31.9305136,2655344,0.169,3.665,STEP_HOLD,0,0.2,"DATA,2655344,0.169,3.665,STEP_HOLD,0,0.200"
32.023709,2655444,0.169,3.661,STEP_HOLD,0,0.2,"DATA,2655444,0.169,3.661,STEP_HOLD,0,0.200"
32.1244674,2655544,0.168,3.691,STEP_HOLD,0,0.2,"DATA,2655544,0.168,3.691,STEP_HOLD,0,0.200"
32.2357924,2655644,0.168,3.658,STEP_HOLD,0,0.2,"DATA,2655644,0.168,3.658,STEP_HOLD,0,0.200"
32.3315582,2655744,0.168,3.66,STEP_HOLD,0,0.2,"DATA,2655744,0.168,3.660,STEP_HOLD,0,0.200"
32.4260266,2655844,0.168,3.649,STEP_HOLD,0,0.2,"DATA,2655844,0.168,3.649,STEP_HOLD,0,0.200"
32.5225266,2655944,0.168,3.673,STEP_HOLD,0,0.2,"DATA,2655944,0.168,3.673,STEP_HOLD,0,0.200"
32.6338742,2656044,0.167,3.66,STEP_HOLD,0,0.2,"DATA,2656044,0.167,3.660,STEP_HOLD,0,0.200"
32.732212,2656144,0.167,3.646,STEP_HOLD,0,0.2,"DATA,2656144,0.167,3.646,STEP_HOLD,0,0.200"
32.8244084,2656244,0.167,3.675,STEP_HOLD,0,0.2,"DATA,2656244,0.167,3.675,STEP_HOLD,0,0.200"
32.9341045,2656344,0.167,3.668,STEP_HOLD,0,0.2,"DATA,2656344,0.167,3.668,STEP_HOLD,0,0.200"
33.0264056,2656444,0.166,3.665,STEP_HOLD,0,0.2,"DATA,2656444,0.166,3.665,STEP_HOLD,0,0.200"
33.1212183,2656544,0.166,3.642,STEP_HOLD,0,0.2,"DATA,2656544,0.166,3.642,STEP_HOLD,0,0.200"
33.2345982,2656644,0.166,3.637,STEP_HOLD,0,0.2,"DATA,2656644,0.166,3.637,STEP_HOLD,0,0.200"
33.3308722,2656744,0.166,3.644,STEP_HOLD,0,0.2,"DATA,2656744,0.166,3.644,STEP_HOLD,0,0.200"
33.4258348,2656844,0.166,3.664,STEP_HOLD,0,0.2,"DATA,2656844,0.166,3.664,STEP_HOLD,0,0.200"
33.5220606,2656944,0.165,3.637,STEP_HOLD,0,0.2,"DATA,2656944,0.165,3.637,STEP_HOLD,0,0.200"
33.6330992,2657044,0.165,3.656,STEP_HOLD,0,0.2,"DATA,2657044,0.165,3.656,STEP_HOLD,0,0.200"
33.7296234,2657144,0.165,3.633,STEP_HOLD,0,0.2,"DATA,2657144,0.165,3.633,STEP_HOLD,0,0.200"
33.8230661,2657244,0.165,3.643,STEP_HOLD,0,0.2,"DATA,2657244,0.165,3.643,STEP_HOLD,0,0.200"
33.9340375,2657344,0.165,3.637,STEP_HOLD,0,0.2,"DATA,2657344,0.165,3.637,STEP_HOLD,0,0.200"
34.0304052,2657444,0.165,3.644,STEP_HOLD,0,0.2,"DATA,2657444,0.165,3.644,STEP_HOLD,0,0.200"
34.1252424,2657544,0.164,3.652,STEP_HOLD,0,0.2,"DATA,2657544,0.164,3.652,STEP_HOLD,0,0.200"
34.2233371,2657644,0.164,3.625,STEP_HOLD,0,0.2,"DATA,2657644,0.164,3.625,STEP_HOLD,0,0.200"
34.3346348,2657744,0.164,3.639,STEP_HOLD,0,0.2,"DATA,2657744,0.164,3.639,STEP_HOLD,0,0.200"
34.4291924,2657844,0.164,3.641,STEP_HOLD,0,0.2,"DATA,2657844,0.164,3.641,STEP_HOLD,0,0.200"
34.5290983,2657944,0.164,3.64,STEP_HOLD,0,0.2,"DATA,2657944,0.164,3.640,STEP_HOLD,0,0.200"
34.6246647,2658044,0.164,3.638,STEP_HOLD,0,0.2,"DATA,2658044,0.164,3.638,STEP_HOLD,0,0.200"
34.7381133,2658144,0.164,3.611,STEP_HOLD,0,0.2,"DATA,2658144,0.164,3.611,STEP_HOLD,0,0.200"
34.8347959,2658244,0.164,3.666,STEP_HOLD,0,0.2,"DATA,2658244,0.164,3.666,STEP_HOLD,0,0.200"
34.9249215,2658344,0.163,3.632,STEP_HOLD,0,0.2,"DATA,2658344,0.163,3.632,STEP_HOLD,0,0.200"
35.0332,2658444,0.163,3.644,STEP_HOLD,0,0.2,"DATA,2658444,0.163,3.644,STEP_HOLD,0,0.200"
35.1258485,2658544,0.163,3.625,STEP_HOLD,0,0.2,"DATA,2658544,0.163,3.625,STEP_HOLD,0,0.200"
35.2282738,2658644,0.163,3.645,STEP_HOLD,0,0.2,"DATA,2658644,0.163,3.645,STEP_HOLD,0,0.200"
35.3391203,2658744,0.163,3.641,STEP_HOLD,0,0.2,"DATA,2658744,0.163,3.641,STEP_HOLD,0,0.200"
35.4337985,2658844,0.163,3.634,STEP_HOLD,0,0.2,"DATA,2658844,0.163,3.634,STEP_HOLD,0,0.200"
35.5281834,2658944,0.163,3.626,STEP_HOLD,0,0.2,"DATA,2658944,0.163,3.626,STEP_HOLD,0,0.200"
35.6263749,2659044,0.163,3.624,STEP_HOLD,0,0.2,"DATA,2659044,0.163,3.624,STEP_HOLD,0,0.200"
35.7282913,2659144,0.163,3.631,STEP_HOLD,0,0.2,"DATA,2659144,0.163,3.631,STEP_HOLD,0,0.200"
35.8446016,2659244,0.162,3.636,STEP_HOLD,0,0.2,"DATA,2659244,0.162,3.636,STEP_HOLD,0,0.200"
35.9504646,2659344,0.162,3.641,STEP_HOLD,0,0.2,"DATA,2659344,0.162,3.641,STEP_HOLD,0,0.200"
36.0561629,2659444,0.162,3.633,STEP_HOLD,0,0.2,"DATA,2659444,0.162,3.633,STEP_HOLD,0,0.200"
36.141586,2659544,0.162,3.631,STEP_HOLD,0,0.2,"DATA,2659544,0.162,3.631,STEP_HOLD,0,0.200"
36.2339672,2659644,0.162,3.602,STEP_HOLD,0,0.2,"DATA,2659644,0.162,3.602,STEP_HOLD,0,0.200"
36.329481,2659744,0.162,3.623,STEP_HOLD,0,0.2,"DATA,2659744,0.162,3.623,STEP_HOLD,0,0.200"
36.4396181,2659844,0.162,3.612,STEP_HOLD,0,0.2,"DATA,2659844,0.162,3.612,STEP_HOLD,0,0.200"
36.5349492,2659944,0.162,3.608,STEP_HOLD,0,0.2,"DATA,2659944,0.162,3.608,STEP_HOLD,0,0.200"
36.629826,2660044,0.162,3.608,STEP_HOLD,0,0.2,"DATA,2660044,0.162,3.608,STEP_HOLD,0,0.200"
36.7255241,2660144,0.161,3.623,STEP_HOLD,0,0.2,"DATA,2660144,0.161,3.623,STEP_HOLD,0,0.200"
36.8369335,2660244,0.162,3.586,STEP_HOLD,0,0.2,"DATA,2660244,0.162,3.586,STEP_HOLD,0,0.200"
36.9314513,2660344,0.161,3.594,STEP_HOLD,0,0.2,"DATA,2660344,0.161,3.594,STEP_HOLD,0,0.200"
37.0276437,2660444,0.162,3.606,STEP_HOLD,0,0.2,"DATA,2660444,0.162,3.606,STEP_HOLD,0,0.200"
37.1397228,2660544,0.162,3.589,STEP_HOLD,0,0.2,"DATA,2660544,0.162,3.589,STEP_HOLD,0,0.200"
37.2365802,2660644,0.161,3.618,STEP_HOLD,0,0.2,"DATA,2660644,0.161,3.618,STEP_HOLD,0,0.200"
37.3288967,2660744,0.161,3.613,STEP_HOLD,0,0.2,"DATA,2660744,0.161,3.613,STEP_HOLD,0,0.200"
37.4400174,2660844,0.161,3.593,STEP_HOLD,0,0.2,"DATA,2660844,0.161,3.593,STEP_HOLD,0,0.200"
37.5349113,2660944,0.161,3.634,STEP_HOLD,0,0.2,"DATA,2660944,0.161,3.634,STEP_HOLD,0,0.200"
37.630813,2661044,0.161,3.623,STEP_HOLD,0,0.2,"DATA,2661044,0.161,3.623,STEP_HOLD,0,0.200"
37.7260495,2661144,0.16,3.617,STEP_HOLD,0,0.2,"DATA,2661144,0.160,3.617,STEP_HOLD,0,0.200"
37.8374546,2661244,0.161,3.603,STEP_HOLD,0,0.2,"DATA,2661244,0.161,3.603,STEP_HOLD,0,0.200"
37.9337147,2661344,0.161,3.598,STEP_HOLD,0,0.2,"DATA,2661344,0.161,3.598,STEP_HOLD,0,0.200"
38.0285782,2661444,0.16,3.593,STEP_HOLD,0,0.2,"DATA,2661444,0.160,3.593,STEP_HOLD,0,0.200"
38.1410257,2661544,0.16,3.601,STEP_HOLD,0,0.2,"DATA,2661544,0.160,3.601,STEP_HOLD,0,0.200"
38.2364213,2661644,0.16,3.613,STEP_HOLD,0,0.2,"DATA,2661644,0.160,3.613,STEP_HOLD,0,0.200"
38.332648,2661744,0.16,3.612,STEP_HOLD,0,0.2,"DATA,2661744,0.160,3.612,STEP_HOLD,0,0.200"
38.4279176,2661844,0.16,3.58,STEP_HOLD,0,0.2,"DATA,2661844,0.160,3.580,STEP_HOLD,0,0.200"
38.5397522,2661944,0.16,3.614,STEP_HOLD,0,0.2,"DATA,2661944,0.160,3.614,STEP_HOLD,0,0.200"
38.6354626,2662044,0.16,3.579,STEP_HOLD,0,0.2,"DATA,2662044,0.160,3.579,STEP_HOLD,0,0.200"
38.73012,2662144,0.16,3.607,STEP_HOLD,0,0.2,"DATA,2662144,0.160,3.607,STEP_HOLD,0,0.200"
38.842024,2662244,0.16,3.62,STEP_HOLD,0,0.2,"DATA,2662244,0.160,3.620,STEP_HOLD,0,0.200"
38.9382337,2662344,0.16,3.581,STEP_HOLD,0,0.2,"DATA,2662344,0.160,3.581,STEP_HOLD,0,0.200"
39.034169,2662444,0.16,3.592,STEP_HOLD,0,0.2,"DATA,2662444,0.160,3.592,STEP_HOLD,0,0.200"
39.1303188,2662544,0.16,3.606,STEP_HOLD,0,0.2,"DATA,2662544,0.160,3.606,STEP_HOLD,0,0.200"
39.2410216,2662644,0.16,3.591,STEP_HOLD,0,0.2,"DATA,2662644,0.160,3.591,STEP_HOLD,0,0.200"
39.3353072,2662744,0.159,3.606,STEP_HOLD,0,0.2,"DATA,2662744,0.159,3.606,STEP_HOLD,0,0.200"
39.4305723,2662844,0.159,3.586,STEP_HOLD,0,0.2,"DATA,2662844,0.159,3.586,STEP_HOLD,0,0.200"
39.5420663,2662944,0.159,3.574,STEP_HOLD,0,0.2,"DATA,2662944,0.159,3.574,STEP_HOLD,0,0.200"
39.6376134,2663044,0.159,3.598,STEP_HOLD,0,0.2,"DATA,2663044,0.159,3.598,STEP_HOLD,0,0.200"
39.7334554,2663144,0.159,3.593,STEP_HOLD,0,0.2,"DATA,2663144,0.159,3.593,STEP_HOLD,0,0.200"
39.829381,2663244,0.159,3.598,STEP_HOLD,0,0.2,"DATA,2663244,0.159,3.598,STEP_HOLD,0,0.200"
39.9403196,2663344,0.159,3.588,STEP_HOLD,0,0.2,"DATA,2663344,0.159,3.588,STEP_HOLD,0,0.200"
40.0356388,2663444,0.159,3.6,STEP_HOLD,0,0.2,"DATA,2663444,0.159,3.600,STEP_HOLD,0,0.200"
40.1318718,2663544,0.159,3.575,STEP_HOLD,0,0.2,"DATA,2663544,0.159,3.575,STEP_HOLD,0,0.200"
40.2424272,2663644,0.159,3.601,STEP_HOLD,0,0.2,"DATA,2663644,0.159,3.601,STEP_HOLD,0,0.200"
40.337257,2663744,0.159,3.598,STEP_HOLD,0,0.2,"DATA,2663744,0.159,3.598,STEP_HOLD,0,0.200"
40.4325434,2663844,0.159,3.594,STEP_HOLD,0,0.2,"DATA,2663844,0.159,3.594,STEP_HOLD,0,0.200"
40.5281424,2663944,0.159,3.592,STEP_HOLD,0,0.2,"DATA,2663944,0.159,3.592,STEP_HOLD,0,0.200"
40.642306,2664044,0.159,3.595,STEP_HOLD,0,0.2,"DATA,2664044,0.159,3.595,STEP_HOLD,0,0.200"
40.7433579,2664144,0.159,3.592,STEP_HOLD,0,0.2,"DATA,2664144,0.159,3.592,STEP_HOLD,0,0.200"
40.8404653,2664244,0.159,3.601,STEP_HOLD,0,0.2,"DATA,2664244,0.159,3.601,STEP_HOLD,0,0.200"
40.9440652,2664344,0.158,3.605,STEP_HOLD,0,0.2,"DATA,2664344,0.158,3.605,STEP_HOLD,0,0.200"
41.0362185,2664444,0.159,3.578,STEP_HOLD,0,0.2,"DATA,2664444,0.159,3.578,STEP_HOLD,0,0.200"
41.1303895,2664544,0.159,3.601,STEP_HOLD,0,0.2,"DATA,2664544,0.159,3.601,STEP_HOLD,0,0.200"
41.2413183,2664644,0.158,3.596,STEP_HOLD,0,0.2,"DATA,2664644,0.158,3.596,STEP_HOLD,0,0.200"
41.3369578,2664744,0.158,3.581,STEP_HOLD,0,0.2,"DATA,2664744,0.158,3.581,STEP_HOLD,0,0.200"
41.4317162,2664844,0.158,3.584,STEP_HOLD,0,0.2,"DATA,2664844,0.158,3.584,STEP_HOLD,0,0.200"
41.5425793,2664944,0.158,3.565,STEP_HOLD,0,0.2,"DATA,2664944,0.158,3.565,STEP_HOLD,0,0.200"
41.6379512,2665044,0.158,3.581,STEP_HOLD,0,0.2,"DATA,2665044,0.158,3.581,STEP_HOLD,0,0.200"
41.7333932,2665144,0.158,3.57,STEP_HOLD,0,0.2,"DATA,2665144,0.158,3.570,STEP_HOLD,0,0.200"
41.8451177,2665244,0.158,3.587,STEP_HOLD,0,0.2,"DATA,2665244,0.158,3.587,STEP_HOLD,0,0.200"
41.9353773,2665344,0.158,3.582,STEP_HOLD,0,0.2,"DATA,2665344,0.158,3.582,STEP_HOLD,0,0.200"
42.0306033,2665444,0.158,3.571,STEP_HOLD,0,0.2,"DATA,2665444,0.158,3.571,STEP_HOLD,0,0.200"
42.1420865,2665544,0.158,3.578,STEP_HOLD,0,0.2,"DATA,2665544,0.158,3.578,STEP_HOLD,0,0.200"
42.239989,2665644,0.158,3.6,STEP_HOLD,0,0.2,"DATA,2665644,0.158,3.600,STEP_HOLD,0,0.200"
