time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
259.7423505,4785436,1.529,6.953,FINAL_HOLD,8,5,"DATA,4785436,1.529,6.953,FINAL_HOLD,8,5.000"
259.8383461,4785536,1.529,6.964,FINAL_HOLD,8,5,"DATA,4785536,1.529,6.964,FINAL_HOLD,8,5.000"
259.9508734,4785636,1.529,6.951,FINAL_HOLD,8,5,"DATA,4785636,1.529,6.951,FINAL_HOLD,8,5.000"
260.0465839,4785736,1.529,6.941,FINAL_HOLD,8,5,"DATA,4785736,1.529,6.941,FINAL_HOLD,8,5.000"
260.1406709,4785836,1.528,6.946,FINAL_HOLD,8,5,"DATA,4785836,1.528,6.946,FINAL_HOLD,8,5.000"
260.2367765,4785936,1.528,6.96,FINAL_HOLD,8,5,"DATA,4785936,1.528,6.960,FINAL_HOLD,8,5.000"
260.3465877,4786036,1.528,6.958,FINAL_HOLD,8,5,"DATA,4786036,1.528,6.958,FINAL_HOLD,8,5.000"
260.4433492,4786136,1.528,6.932,FINAL_HOLD,8,5,"DATA,4786136,1.528,6.932,FINAL_HOLD,8,5.000"
260.5391862,4786236,1.528,6.939,FINAL_HOLD,8,5,"DATA,4786236,1.528,6.939,FINAL_HOLD,8,5.000"
260.6499895,4786336,1.528,6.971,FINAL_HOLD,8,5,"DATA,4786336,1.528,6.971,FINAL_HOLD,8,5.000"
260.74513,4786436,1.528,6.961,FINAL_HOLD,8,5,"DATA,4786436,1.528,6.961,FINAL_HOLD,8,5.000"
260.840751,4786536,1.528,6.924,FINAL_HOLD,8,5,"DATA,4786536,1.528,6.924,FINAL_HOLD,8,5.000"
260.9355551,4786636,1.527,6.961,FINAL_HOLD,8,5,"DATA,4786636,1.527,6.961,FINAL_HOLD,8,5.000"
261.0457827,4786736,1.527,6.961,FINAL_HOLD,8,5,"DATA,4786736,1.527,6.961,FINAL_HOLD,8,5.000"
261.1406354,4786836,1.527,6.989,FINAL_HOLD,8,5,"DATA,4786836,1.527,6.989,FINAL_HOLD,8,5.000"
261.2445353,4786936,1.527,6.987,FINAL_HOLD,8,5,"DATA,4786936,1.527,6.987,FINAL_HOLD,8,5.000"
261.3405591,4787036,1.527,6.974,FINAL_HOLD,8,5,"DATA,4787036,1.527,6.974,FINAL_HOLD,8,5.000"
261.4503567,4787136,1.527,6.99,FINAL_HOLD,8,5,"DATA,4787136,1.527,6.990,FINAL_HOLD,8,5.000"
261.5463481,4787236,1.527,6.968,FINAL_HOLD,8,5,"DATA,4787236,1.527,6.968,FINAL_HOLD,8,5.000"
261.6423454,4787336,1.527,7.027,FINAL_HOLD,8,5,"DATA,4787336,1.527,7.027,FINAL_HOLD,8,5.000"
261.7377871,4787436,1.527,7.006,FINAL_HOLD,8,5,"DATA,4787436,1.527,7.006,FINAL_HOLD,8,5.000"
261.8492756,4787536,1.527,6.99,FINAL_HOLD,8,5,"DATA,4787536,1.527,6.990,FINAL_HOLD,8,5.000"
261.9449521,4787636,1.527,7.013,FINAL_HOLD,8,5,"DATA,4787636,1.527,7.013,FINAL_HOLD,8,5.000"
262.0400842,4787736,1.526,7.004,FINAL_HOLD,8,5,"DATA,4787736,1.526,7.004,FINAL_HOLD,8,5.000"
262.1364707,4787836,1.526,7.031,FINAL_HOLD,8,5,"DATA,4787836,1.526,7.031,FINAL_HOLD,8,5.000"
262.2477645,4787936,1.526,7.024,FINAL_HOLD,8,5,"DATA,4787936,1.526,7.024,FINAL_HOLD,8,5.000"
262.3391731,4788036,1.526,7.058,FINAL_HOLD,8,5,"DATA,4788036,1.526,7.058,FINAL_HOLD,8,5.000"
262.4449961,4788136,1.526,7.039,FINAL_HOLD,8,5,"DATA,4788136,1.526,7.039,FINAL_HOLD,8,5.000"
262.5473527,4788236,1.526,7.077,FINAL_HOLD,8,5,"DATA,4788236,1.526,7.077,FINAL_HOLD,8,5.000"
262.6431551,4788336,1.526,7.082,FINAL_HOLD,8,5,"DATA,4788336,1.526,7.082,FINAL_HOLD,8,5.000"
262.7394861,4788436,1.526,7.078,FINAL_HOLD,8,5,"DATA,4788436,1.526,7.078,FINAL_HOLD,8,5.000"
262.8516422,4788536,1.525,7.099,FINAL_HOLD,8,5,"DATA,4788536,1.525,7.099,FINAL_HOLD,8,5.000"
262.9480609,4788636,1.525,7.101,FINAL_HOLD,8,5,"DATA,4788636,1.525,7.101,FINAL_HOLD,8,5.000"
263.0437071,4788736,1.525,7.121,FINAL_HOLD,8,5,"DATA,4788736,1.525,7.121,FINAL_HOLD,8,5.000"
263.1393939,4788836,1.525,7.122,FINAL_HOLD,8,5,"DATA,4788836,1.525,7.122,FINAL_HOLD,8,5.000"
263.2509796,4788936,1.525,7.113,FINAL_HOLD,8,5,"DATA,4788936,1.525,7.113,FINAL_HOLD,8,5.000"
263.3461069,4789036,1.525,7.159,FINAL_HOLD,8,5,"DATA,4789036,1.525,7.159,FINAL_HOLD,8,5.000"
263.4431069,4789136,1.525,7.172,FINAL_HOLD,8,5,"DATA,4789136,1.525,7.172,FINAL_HOLD,8,5.000"
263.5377058,4789236,1.525,7.164,FINAL_HOLD,8,5,"DATA,4789236,1.525,7.164,FINAL_HOLD,8,5.000"
263.649254,4789336,1.525,7.165,FINAL_HOLD,8,5,"DATA,4789336,1.525,7.165,FINAL_HOLD,8,5.000"
263.7446512,4789436,1.525,7.16,FINAL_HOLD,8,5,"DATA,4789436,1.525,7.160,FINAL_HOLD,8,5.000"
263.8392881,4789536,1.525,7.156,FINAL_HOLD,8,5,"DATA,4789536,1.525,7.156,FINAL_HOLD,8,5.000"
263.9510911,4789636,1.525,7.19,FINAL_HOLD,8,5,"DATA,4789636,1.525,7.190,FINAL_HOLD,8,5.000"
264.0453913,4789736,1.524,7.198,FINAL_HOLD,8,5,"DATA,4789736,1.524,7.198,FINAL_HOLD,8,5.000"
264.1443497,4789836,1.524,7.235,FINAL_HOLD,8,5,"DATA,4789836,1.524,7.235,FINAL_HOLD,8,5.000"
264.2400506,4789936,1.524,7.223,FINAL_HOLD,8,5,"DATA,4789936,1.524,7.223,FINAL_HOLD,8,5.000"
264.3512708,4790036,1.524,7.219,FINAL_HOLD,8,5,"DATA,4790036,1.524,7.219,FINAL_HOLD,8,5.000"
264.4465964,4790136,1.524,7.245,FINAL_HOLD,8,5,"DATA,4790136,1.524,7.245,FINAL_HOLD,8,5.000"
264.5423574,4790236,1.524,7.242,FINAL_HOLD,8,5,"DATA,4790236,1.524,7.242,FINAL_HOLD,8,5.000"
264.6412429,4790336,1.524,7.227,FINAL_HOLD,8,5,"DATA,4790336,1.524,7.227,FINAL_HOLD,8,5.000"
264.7432766,4790436,1.524,7.243,FINAL_HOLD,8,5,"DATA,4790436,1.524,7.243,FINAL_HOLD,8,5.000"
264.8388173,4790536,1.524,7.254,FINAL_HOLD,8,5,"DATA,4790536,1.524,7.254,FINAL_HOLD,8,5.000"
264.9513635,4790636,1.524,7.22,FINAL_HOLD,8,5,"DATA,4790636,1.524,7.220,FINAL_HOLD,8,5.000"
265.0451807,4790736,1.523,7.253,FINAL_HOLD,8,5,"DATA,4790736,1.523,7.253,FINAL_HOLD,8,5.000"
265.1399075,4790836,1.523,7.243,FINAL_HOLD,8,5,"DATA,4790836,1.523,7.243,FINAL_HOLD,8,5.000"
265.250635,4790936,1.523,7.264,FINAL_HOLD,8,5,"DATA,4790936,1.523,7.264,FINAL_HOLD,8,5.000"
265.3453559,4791036,1.523,7.242,FINAL_HOLD,8,5,"DATA,4791036,1.523,7.242,FINAL_HOLD,8,5.000"
265.4412941,4791136,1.523,7.248,FINAL_HOLD,8,5,"DATA,4791136,1.523,7.248,FINAL_HOLD,8,5.000"
265.5511262,4791236,1.523,7.252,FINAL_HOLD,8,5,"DATA,4791236,1.523,7.252,FINAL_HOLD,8,5.000"
265.6455284,4791336,1.523,7.263,FINAL_HOLD,8,5,"DATA,4791336,1.523,7.263,FINAL_HOLD,8,5.000"
265.741059,4791436,1.523,5.871,FINAL_HOLD,8,5,"DATA,4791436,1.523,5.871,FINAL_HOLD,8,5.000"
265.852596,4791536,1.523,7.223,FINAL_HOLD,8,5,"DATA,4791536,1.523,7.223,FINAL_HOLD,8,5.000"
265.946286,4791636,1.523,7.239,FINAL_HOLD,8,5,"DATA,4791636,1.523,7.239,FINAL_HOLD,8,5.000"
266.0408602,4791736,1.523,7.23,FINAL_HOLD,8,5,"DATA,4791736,1.523,7.230,FINAL_HOLD,8,5.000"
266.1518314,4791836,1.524,7.208,FINAL_HOLD,8,5,"DATA,4791836,1.524,7.208,FINAL_HOLD,8,5.000"
266.2482826,4791936,1.524,7.227,FINAL_HOLD,8,5,"DATA,4791936,1.524,7.227,FINAL_HOLD,8,5.000"
266.3432492,4792036,1.524,7.24,FINAL_HOLD,8,5,"DATA,4792036,1.524,7.240,FINAL_HOLD,8,5.000"
266.4552764,4792136,1.525,7.221,FINAL_HOLD,8,5,"DATA,4792136,1.525,7.221,FINAL_HOLD,8,5.000"
266.5501147,4792236,1.525,7.214,FINAL_HOLD,8,5,"DATA,4792236,1.525,7.214,FINAL_HOLD,8,5.000"
266.6459,4792336,1.524,7.218,FINAL_HOLD,8,5,"DATA,4792336,1.524,7.218,FINAL_HOLD,8,5.000"
266.7411679,4792436,1.525,7.202,FINAL_HOLD,8,5,"DATA,4792436,1.525,7.202,FINAL_HOLD,8,5.000"
266.8528318,4792536,1.525,7.187,FINAL_HOLD,8,5,"DATA,4792536,1.525,7.187,FINAL_HOLD,8,5.000"
266.948055,4792636,1.525,7.177,FINAL_HOLD,8,5,"DATA,4792636,1.525,7.177,FINAL_HOLD,8,5.000"
267.0435843,4792736,1.525,7.185,FINAL_HOLD,8,5,"DATA,4792736,1.525,7.185,FINAL_HOLD,8,5.000"
267.1544797,4792836,1.525,7.175,FINAL_HOLD,8,5,"DATA,4792836,1.525,7.175,FINAL_HOLD,8,5.000"
267.2500167,4792936,1.525,7.159,FINAL_HOLD,8,5,"DATA,4792936,1.525,7.159,FINAL_HOLD,8,5.000"
267.345898,4793036,1.525,7.155,FINAL_HOLD,8,5,"DATA,4793036,1.525,7.155,FINAL_HOLD,8,5.000"
267.4422603,4793136,1.524,7.149,FINAL_HOLD,8,5,"DATA,4793136,1.524,7.149,FINAL_HOLD,8,5.000"
267.5543208,4793236,1.524,7.122,FINAL_HOLD,8,5,"DATA,4793236,1.524,7.122,FINAL_HOLD,8,5.000"
267.6497799,4793336,1.524,7.099,FINAL_HOLD,8,5,"DATA,4793336,1.524,7.099,FINAL_HOLD,8,5.000"
267.7458159,4793436,1.524,7.116,FINAL_HOLD,8,5,"DATA,4793436,1.524,7.116,FINAL_HOLD,8,5.000"
267.8403908,4793536,1.524,7.121,FINAL_HOLD,8,5,"DATA,4793536,1.524,7.121,FINAL_HOLD,8,5.000"
267.9495619,4793636,1.524,7.075,FINAL_HOLD,8,5,"DATA,4793636,1.524,7.075,FINAL_HOLD,8,5.000"
268.0454519,4793736,1.524,7.06,FINAL_HOLD,8,5,"DATA,4793736,1.524,7.060,FINAL_HOLD,8,5.000"
268.1559225,4793836,1.523,7.075,FINAL_HOLD,8,5,"DATA,4793836,1.523,7.075,FINAL_HOLD,8,5.000"
268.2523294,4793936,1.523,7.039,FINAL_HOLD,8,5,"DATA,4793936,1.523,7.039,FINAL_HOLD,8,5.000"
268.3461283,4794036,1.523,7.062,FINAL_HOLD,8,5,"DATA,4794036,1.523,7.062,FINAL_HOLD,8,5.000"
268.4418582,4794136,1.523,7.035,FINAL_HOLD,8,5,"DATA,4794136,1.523,7.035,FINAL_HOLD,8,5.000"
268.5527208,4794236,1.523,7.033,FINAL_HOLD,8,5,"DATA,4794236,1.523,7.033,FINAL_HOLD,8,5.000"
268.6491697,4794336,1.523,7.023,FINAL_HOLD,8,5,"DATA,4794336,1.523,7.023,FINAL_HOLD,8,5.000"
268.7447201,4794436,1.523,7.022,FINAL_HOLD,8,5,"DATA,4794436,1.523,7.022,FINAL_HOLD,8,5.000"
268.8553772,4794536,1.522,6.989,FINAL_HOLD,8,5,"DATA,4794536,1.522,6.989,FINAL_HOLD,8,5.000"
268.9513865,4794636,1.522,6.983,FINAL_HOLD,8,5,"DATA,4794636,1.522,6.983,FINAL_HOLD,8,5.000"
269.0640334,4794736,1.522,6.988,FINAL_HOLD,8,5,"DATA,4794736,1.522,6.988,FINAL_HOLD,8,5.000"
269.1417198,4794836,1.522,7.002,FINAL_HOLD,8,5,"DATA,4794836,1.522,7.002,FINAL_HOLD,8,5.000"
269.2534398,4794936,1.522,6.972,FINAL_HOLD,8,5,"DATA,4794936,1.522,6.972,FINAL_HOLD,8,5.000"
269.3487221,4795036,1.522,6.987,FINAL_HOLD,8,5,"DATA,4795036,1.522,6.987,FINAL_HOLD,8,5.000"
269.4439106,4795136,1.522,6.968,FINAL_HOLD,8,5,"DATA,4795136,1.522,6.968,FINAL_HOLD,8,5.000"
269.5555392,4795236,1.522,6.962,FINAL_HOLD,8,5,"DATA,4795236,1.522,6.962,FINAL_HOLD,8,5.000"
269.6514644,4795336,1.522,6.948,FINAL_HOLD,8,5,"DATA,4795336,1.522,6.948,FINAL_HOLD,8,5.000"
269.7457933,4795436,1.522,6.955,FINAL_HOLD,8,5,"DATA,4795436,1.522,6.955,FINAL_HOLD,8,5.000"
269.8556184,4795536,1.522,6.939,FINAL_HOLD,8,5,"DATA,4795536,1.522,6.939,FINAL_HOLD,8,5.000"
269.9498504,4795636,1.522,6.928,FINAL_HOLD,8,5,"DATA,4795636,1.522,6.928,FINAL_HOLD,8,5.000"
270.0457072,4795736,1.522,6.95,FINAL_HOLD,8,5,"DATA,4795736,1.522,6.950,FINAL_HOLD,8,5.000"
270.1571974,4795836,1.522,6.931,FINAL_HOLD,8,5,"DATA,4795836,1.522,6.931,FINAL_HOLD,8,5.000"
270.2528808,4795936,1.522,6.948,FINAL_HOLD,8,5,"DATA,4795936,1.522,6.948,FINAL_HOLD,8,5.000"
270.3474418,4796036,1.522,6.928,FINAL_HOLD,8,5,"DATA,4796036,1.522,6.928,FINAL_HOLD,8,5.000"
270.4435177,4796136,1.522,6.935,FINAL_HOLD,8,5,"DATA,4796136,1.522,6.935,FINAL_HOLD,8,5.000"
270.5553806,4796236,1.521,6.95,FINAL_HOLD,8,5,"DATA,4796236,1.521,6.950,FINAL_HOLD,8,5.000"
270.6493327,4796336,1.521,6.957,FINAL_HOLD,8,5,"DATA,4796336,1.521,6.957,FINAL_HOLD,8,5.000"
270.7449539,4796436,1.521,6.94,FINAL_HOLD,8,5,"DATA,4796436,1.521,6.940,FINAL_HOLD,8,5.000"
270.8568927,4796536,1.521,6.937,FINAL_HOLD,8,5,"DATA,4796536,1.521,6.937,FINAL_HOLD,8,5.000"
270.9530281,4796636,1.521,6.968,FINAL_HOLD,8,5,"DATA,4796636,1.521,6.968,FINAL_HOLD,8,5.000"
271.0487796,4796736,1.521,6.958,FINAL_HOLD,8,5,"DATA,4796736,1.521,6.958,FINAL_HOLD,8,5.000"
271.1438265,4796836,1.521,6.946,FINAL_HOLD,8,5,"DATA,4796836,1.521,6.946,FINAL_HOLD,8,5.000"
271.2552885,4796936,1.521,6.968,FINAL_HOLD,8,5,"DATA,4796936,1.521,6.968,FINAL_HOLD,8,5.000"
271.3507632,4797036,1.521,6.979,FINAL_HOLD,8,5,"DATA,4797036,1.521,6.979,FINAL_HOLD,8,5.000"
271.4460348,4797136,1.521,6.968,FINAL_HOLD,8,5,"DATA,4797136,1.521,6.968,FINAL_HOLD,8,5.000"
271.556728,4797236,1.521,6.969,FINAL_HOLD,8,5,"DATA,4797236,1.521,6.969,FINAL_HOLD,8,5.000"
271.6521115,4797336,1.521,6.983,FINAL_HOLD,8,5,"DATA,4797336,1.521,6.983,FINAL_HOLD,8,5.000"
271.746992,4797436,1.521,6.985,FINAL_HOLD,8,5,"DATA,4797436,1.521,6.985,FINAL_HOLD,8,5.000"
271.8580079,4797536,1.521,6.996,FINAL_HOLD,8,5,"DATA,4797536,1.521,6.996,FINAL_HOLD,8,5.000"
271.9525727,4797636,1.52,7.01,FINAL_HOLD,8,5,"DATA,4797636,1.520,7.010,FINAL_HOLD,8,5.000"
272.0462989,4797736,1.52,7.038,FINAL_HOLD,8,5,"DATA,4797736,1.520,7.038,FINAL_HOLD,8,5.000"
272.1586035,4797836,1.52,7.033,FINAL_HOLD,8,5,"DATA,4797836,1.520,7.033,FINAL_HOLD,8,5.000"
272.2539461,4797936,1.52,7.033,FINAL_HOLD,8,5,"DATA,4797936,1.520,7.033,FINAL_HOLD,8,5.000"
272.3489815,4798036,1.52,7.028,FINAL_HOLD,8,5,"DATA,4798036,1.520,7.028,FINAL_HOLD,8,5.000"
272.444437,4798136,1.52,7.035,FINAL_HOLD,8,5,"DATA,4798136,1.520,7.035,FINAL_HOLD,8,5.000"
272.5567662,4798236,1.52,7.073,FINAL_HOLD,8,5,"DATA,4798236,1.520,7.073,FINAL_HOLD,8,5.000"
272.651972,4798336,1.52,7.076,FINAL_HOLD,8,5,"DATA,4798336,1.520,7.076,FINAL_HOLD,8,5.000"
272.7471186,4798436,1.52,7.082,FINAL_HOLD,8,5,"DATA,4798436,1.520,7.082,FINAL_HOLD,8,5.000"
272.8586734,4798536,1.52,7.099,FINAL_HOLD,8,5,"DATA,4798536,1.520,7.099,FINAL_HOLD,8,5.000"
272.9540671,4798636,1.519,7.118,FINAL_HOLD,8,5,"DATA,4798636,1.519,7.118,FINAL_HOLD,8,5.000"
273.0490953,4798736,1.519,7.122,FINAL_HOLD,8,5,"DATA,4798736,1.519,7.122,FINAL_HOLD,8,5.000"
273.1607461,4798836,1.519,7.13,FINAL_HOLD,8,5,"DATA,4798836,1.519,7.130,FINAL_HOLD,8,5.000"
273.2559638,4798936,1.519,7.113,FINAL_HOLD,8,5,"DATA,4798936,1.519,7.113,FINAL_HOLD,8,5.000"
273.3514097,4799036,1.519,7.142,FINAL_HOLD,8,5,"DATA,4799036,1.519,7.142,FINAL_HOLD,8,5.000"
273.4469373,4799136,1.519,7.144,FINAL_HOLD,8,5,"DATA,4799136,1.519,7.144,FINAL_HOLD,8,5.000"
273.558369,4799236,1.519,7.166,FINAL_HOLD,8,5,"DATA,4799236,1.519,7.166,FINAL_HOLD,8,5.000"
273.6536472,4799336,1.519,7.169,FINAL_HOLD,8,5,"DATA,4799336,1.519,7.169,FINAL_HOLD,8,5.000"
273.7485013,4799436,1.519,7.178,FINAL_HOLD,8,5,"DATA,4799436,1.519,7.178,FINAL_HOLD,8,5.000"
273.8596841,4799536,1.519,7.189,FINAL_HOLD,8,5,"DATA,4799536,1.519,7.189,FINAL_HOLD,8,5.000"
273.9549731,4799636,1.519,7.198,FINAL_HOLD,8,5,"DATA,4799636,1.519,7.198,FINAL_HOLD,8,5.000"
274.0506011,4799736,1.519,7.191,FINAL_HOLD,8,5,"DATA,4799736,1.519,7.191,FINAL_HOLD,8,5.000"
274.1460452,4799836,1.519,7.214,FINAL_HOLD,8,5,"DATA,4799836,1.519,7.214,FINAL_HOLD,8,5.000"
274.2570979,4799936,1.519,7.2,FINAL_HOLD,8,5,"DATA,4799936,1.519,7.200,FINAL_HOLD,8,5.000"
274.3525046,4800036,1.518,7.166,FINAL_HOLD,8,5,"DATA,4800036,1.518,7.166,FINAL_HOLD,8,5.000"
274.4484138,4800136,1.518,7.207,FINAL_HOLD,8,5,"DATA,4800136,1.518,7.207,FINAL_HOLD,8,5.000"
274.5596165,4800236,1.518,7.225,FINAL_HOLD,8,5,"DATA,4800236,1.518,7.225,FINAL_HOLD,8,5.000"
274.6546857,4800336,1.519,7.225,FINAL_HOLD,8,5,"DATA,4800336,1.519,7.225,FINAL_HOLD,8,5.000"
274.7502772,4800436,1.518,7.207,FINAL_HOLD,8,5,"DATA,4800436,1.518,7.207,FINAL_HOLD,8,5.000"
274.8616173,4800536,1.518,7.204,FINAL_HOLD,8,5,"DATA,4800536,1.518,7.204,FINAL_HOLD,8,5.000"
274.9569823,4800636,1.518,7.201,FINAL_HOLD,8,5,"DATA,4800636,1.518,7.201,FINAL_HOLD,8,5.000"
275.0520272,4800736,1.518,7.21,FINAL_HOLD,8,5,"DATA,4800736,1.518,7.210,FINAL_HOLD,8,5.000"
275.1473218,4800836,1.518,7.202,FINAL_HOLD,8,5,"DATA,4800836,1.518,7.202,FINAL_HOLD,8,5.000"
275.2583956,4800936,1.518,7.202,FINAL_HOLD,8,5,"DATA,4800936,1.518,7.202,FINAL_HOLD,8,5.000"
275.3536154,4801036,1.518,7.201,FINAL_HOLD,8,5,"DATA,4801036,1.518,7.201,FINAL_HOLD,8,5.000"
275.4492366,4801136,1.518,7.2,FINAL_HOLD,8,5,"DATA,4801136,1.518,7.200,FINAL_HOLD,8,5.000"
275.5606884,4801236,1.518,7.221,FINAL_HOLD,8,5,"DATA,4801236,1.518,7.221,FINAL_HOLD,8,5.000"
275.656853,4801336,1.518,7.2,FINAL_HOLD,8,5,"DATA,4801336,1.518,7.200,FINAL_HOLD,8,5.000"
275.7520029,4801436,1.517,7.184,FINAL_HOLD,8,5,"DATA,4801436,1.517,7.184,FINAL_HOLD,8,5.000"
275.847749,4801536,1.517,7.151,FINAL_HOLD,8,5,"DATA,4801536,1.517,7.151,FINAL_HOLD,8,5.000"
275.9594015,4801636,1.517,7.175,FINAL_HOLD,8,5,"DATA,4801636,1.517,7.175,FINAL_HOLD,8,5.000"
276.0546046,4801736,1.517,7.172,FINAL_HOLD,8,5,"DATA,4801736,1.517,7.172,FINAL_HOLD,8,5.000"
276.1505209,4801836,1.517,7.129,FINAL_HOLD,8,5,"DATA,4801836,1.517,7.129,FINAL_HOLD,8,5.000"
276.2626846,4801936,1.517,7.168,FINAL_HOLD,8,5,"DATA,4801936,1.517,7.168,FINAL_HOLD,8,5.000"
276.3578947,4802036,1.517,7.146,FINAL_HOLD,8,5,"DATA,4802036,1.517,7.146,FINAL_HOLD,8,5.000"
276.4537798,4802136,1.517,7.126,FINAL_HOLD,8,5,"DATA,4802136,1.517,7.126,FINAL_HOLD,8,5.000"
276.5481348,4802236,1.517,7.107,FINAL_HOLD,8,5,"DATA,4802236,1.517,7.107,FINAL_HOLD,8,5.000"
276.6591825,4802336,1.517,7.116,FINAL_HOLD,8,5,"DATA,4802336,1.517,7.116,FINAL_HOLD,8,5.000"
276.7558063,4802436,1.517,7.104,FINAL_HOLD,8,5,"DATA,4802436,1.517,7.104,FINAL_HOLD,8,5.000"
276.8516791,4802536,1.516,7.091,FINAL_HOLD,8,5,"DATA,4802536,1.516,7.091,FINAL_HOLD,8,5.000"
276.9626842,4802636,1.516,7.091,FINAL_HOLD,8,5,"DATA,4802636,1.516,7.091,FINAL_HOLD,8,5.000"
277.0586758,4802736,1.516,7.077,FINAL_HOLD,8,5,"DATA,4802736,1.516,7.077,FINAL_HOLD,8,5.000"
277.1539766,4802836,1.516,7.083,FINAL_HOLD,8,5,"DATA,4802836,1.516,7.083,FINAL_HOLD,8,5.000"
277.2501966,4802936,1.516,7.06,FINAL_HOLD,8,5,"DATA,4802936,1.516,7.060,FINAL_HOLD,8,5.000"
277.3607598,4803036,1.516,7.068,FINAL_HOLD,8,5,"DATA,4803036,1.516,7.068,FINAL_HOLD,8,5.000"
277.4557988,4803136,1.516,7.058,FINAL_HOLD,8,5,"DATA,4803136,1.516,7.058,FINAL_HOLD,8,5.000"
277.5505539,4803236,1.516,7.019,FINAL_HOLD,8,5,"DATA,4803236,1.516,7.019,FINAL_HOLD,8,5.000"
277.6622296,4803336,1.516,7.022,FINAL_HOLD,8,5,"DATA,4803336,1.516,7.022,FINAL_HOLD,8,5.000"
277.7578337,4803436,1.516,7.014,FINAL_HOLD,8,5,"DATA,4803436,1.516,7.014,FINAL_HOLD,8,5.000"
277.853214,4803536,1.516,7.016,FINAL_HOLD,8,5,"DATA,4803536,1.516,7.016,FINAL_HOLD,8,5.000"
277.9639382,4803636,1.515,7.009,FINAL_HOLD,8,5,"DATA,4803636,1.515,7.009,FINAL_HOLD,8,5.000"
278.059926,4803736,1.515,6.98,FINAL_HOLD,8,5,"DATA,4803736,1.515,6.980,FINAL_HOLD,8,5.000"
278.1554857,4803836,1.515,6.974,FINAL_HOLD,8,5,"DATA,4803836,1.515,6.974,FINAL_HOLD,8,5.000"
278.2514373,4803936,1.515,6.96,FINAL_HOLD,8,5,"DATA,4803936,1.515,6.960,FINAL_HOLD,8,5.000"
278.3636164,4804036,1.515,6.96,FINAL_HOLD,8,5,"DATA,4804036,1.515,6.960,FINAL_HOLD,8,5.000"
278.4587301,4804136,1.515,6.944,FINAL_HOLD,8,5,"DATA,4804136,1.515,6.944,FINAL_HOLD,8,5.000"
278.5548402,4804236,1.515,6.942,FINAL_HOLD,8,5,"DATA,4804236,1.515,6.942,FINAL_HOLD,8,5.000"
278.650812,4804336,1.515,6.939,FINAL_HOLD,8,5,"DATA,4804336,1.515,6.939,FINAL_HOLD,8,5.000"
278.7620445,4804436,1.515,6.916,FINAL_HOLD,8,5,"DATA,4804436,1.515,6.916,FINAL_HOLD,8,5.000"
278.8574939,4804536,1.515,6.932,FINAL_HOLD,8,5,"DATA,4804536,1.515,6.932,FINAL_HOLD,8,5.000"
278.9531576,4804636,1.515,6.911,FINAL_HOLD,8,5,"DATA,4804636,1.515,6.911,FINAL_HOLD,8,5.000"
279.0648088,4804736,1.514,6.893,FINAL_HOLD,8,5,"DATA,4804736,1.514,6.893,FINAL_HOLD,8,5.000"
279.1603083,4804836,1.514,6.894,FINAL_HOLD,8,5,"DATA,4804836,1.514,6.894,FINAL_HOLD,8,5.000"
279.2562599,4804936,1.514,6.924,FINAL_HOLD,8,5,"DATA,4804936,1.514,6.924,FINAL_HOLD,8,5.000"
279.3522528,4805036,1.514,6.902,FINAL_HOLD,8,5,"DATA,4805036,1.514,6.902,FINAL_HOLD,8,5.000"
279.4629568,4805136,1.514,6.873,FINAL_HOLD,8,5,"DATA,4805136,1.514,6.873,FINAL_HOLD,8,5.000"
279.5582779,4805236,1.514,6.889,FINAL_HOLD,8,5,"DATA,4805236,1.514,6.889,FINAL_HOLD,8,5.000"
279.6535841,4805336,1.514,6.881,FINAL_HOLD,8,5,"DATA,4805336,1.514,6.881,FINAL_HOLD,8,5.000"
279.765558,4805436,1.514,6.87,FINAL_HOLD,8,5,"DATA,4805436,1.514,6.870,FINAL_HOLD,8,5.000"
279.8614243,4805536,1.514,6.88,FINAL_HOLD,8,5,"DATA,4805536,1.514,6.880,FINAL_HOLD,8,5.000"
279.9564753,4805636,1.513,6.868,FINAL_HOLD,8,5,"DATA,4805636,1.513,6.868,FINAL_HOLD,8,5.000"
280.05213,4805736,1.513,6.873,FINAL_HOLD,8,5,"DATA,4805736,1.513,6.873,FINAL_HOLD,8,5.000"
280.1633341,4805836,1.513,6.859,FINAL_HOLD,8,5,"DATA,4805836,1.513,6.859,FINAL_HOLD,8,5.000"
280.2584135,4805936,1.513,6.887,FINAL_HOLD,8,5,"DATA,4805936,1.513,6.887,FINAL_HOLD,8,5.000"
280.3538021,4806036,1.513,6.87,FINAL_HOLD,8,5,"DATA,4806036,1.513,6.870,FINAL_HOLD,8,5.000"
280.4651083,4806136,1.513,6.863,FINAL_HOLD,8,5,"DATA,4806136,1.513,6.863,FINAL_HOLD,8,5.000"
280.5606173,4806236,1.513,6.857,FINAL_HOLD,8,5,"DATA,4806236,1.513,6.857,FINAL_HOLD,8,5.000"
280.6571806,4806336,1.513,6.88,FINAL_HOLD,8,5,"DATA,4806336,1.513,6.880,FINAL_HOLD,8,5.000"
280.7521139,4806436,1.513,6.882,FINAL_HOLD,8,5,"DATA,4806436,1.513,6.882,FINAL_HOLD,8,5.000"
