time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
137.4933611,8774009,1.073,4.802,STEP_HOLD,6,3,"DATA,8774009,1.073,4.802,STEP_HOLD,6,3.000"
137.5888153,8774109,1.072,4.818,STEP_HOLD,6,3,"DATA,8774109,1.072,4.818,STEP_HOLD,6,3.000"
137.6843372,8774209,1.07,4.828,STEP_HOLD,6,3,"DATA,8774209,1.070,4.828,STEP_HOLD,6,3.000"
137.7946996,8774309,1.069,4.84,STEP_HOLD,6,3,"DATA,8774309,1.069,4.840,STEP_HOLD,6,3.000"
137.8895422,8774409,1.068,4.827,STEP_HOLD,6,3,"DATA,8774409,1.068,4.827,STEP_HOLD,6,3.000"
137.9847329,8774509,1.066,4.834,STEP_HOLD,6,3,"DATA,8774509,1.066,4.834,STEP_HOLD,6,3.000"
138.0957445,8774609,1.065,4.828,STEP_HOLD,6,3,"DATA,8774609,1.065,4.828,STEP_HOLD,6,3.000"
138.1910214,8774709,1.064,4.836,STEP_HOLD,6,3,"DATA,8774709,1.064,4.836,STEP_HOLD,6,3.000"
138.287093,8774809,1.062,4.848,STEP_HOLD,6,3,"DATA,8774809,1.062,4.848,STEP_HOLD,6,3.000"
138.382564,8774909,1.06,4.835,STEP_HOLD,6,3,"DATA,8774909,1.060,4.835,STEP_HOLD,6,3.000"
138.49362,8775009,1.059,4.839,STEP_HOLD,6,3,"DATA,8775009,1.059,4.839,STEP_HOLD,6,3.000"
138.5893533,8775109,1.058,4.813,STEP_HOLD,6,3,"DATA,8775109,1.058,4.813,STEP_HOLD,6,3.000"
138.6845237,8775209,1.057,4.807,STEP_HOLD,6,3,"DATA,8775209,1.057,4.807,STEP_HOLD,6,3.000"
138.7954025,8775309,1.055,4.813,STEP_HOLD,6,3,"DATA,8775309,1.055,4.813,STEP_HOLD,6,3.000"
138.8904144,8775409,1.054,4.794,STEP_HOLD,6,3,"DATA,8775409,1.054,4.794,STEP_HOLD,6,3.000"
138.9843589,8775509,1.053,4.765,STEP_HOLD,6,3,"DATA,8775509,1.053,4.765,STEP_HOLD,6,3.000"
139.096196,8775609,1.052,4.773,STEP_HOLD,6,3,"DATA,8775609,1.052,4.773,STEP_HOLD,6,3.000"
139.1923643,8775709,1.051,4.776,STEP_HOLD,6,3,"DATA,8775709,1.051,4.776,STEP_HOLD,6,3.000"
139.2878842,8775809,1.05,4.766,STEP_HOLD,6,3,"DATA,8775809,1.050,4.766,STEP_HOLD,6,3.000"
139.3841012,8775909,1.049,4.745,STEP_HOLD,6,3,"DATA,8775909,1.049,4.745,STEP_HOLD,6,3.000"
139.4962277,8776009,1.047,4.724,STEP_HOLD,6,3,"DATA,8776009,1.047,4.724,STEP_HOLD,6,3.000"
139.5912999,8776109,1.046,4.738,STEP_HOLD,6,3,"DATA,8776109,1.046,4.738,STEP_HOLD,6,3.000"
139.6862451,8776209,1.045,4.697,STEP_HOLD,6,3,"DATA,8776209,1.045,4.697,STEP_HOLD,6,3.000"
139.7976115,8776309,1.045,4.687,STEP_HOLD,6,3,"DATA,8776309,1.045,4.687,STEP_HOLD,6,3.000"
139.8923951,8776409,1.044,4.7,STEP_HOLD,6,3,"DATA,8776409,1.044,4.700,STEP_HOLD,6,3.000"
139.9875012,8776509,1.043,4.673,STEP_HOLD,6,3,"DATA,8776509,1.043,4.673,STEP_HOLD,6,3.000"
140.1117906,8776609,1.042,4.673,STEP_HOLD,6,3,"DATA,8776609,1.042,4.673,STEP_HOLD,6,3.000"
140.1931298,8776709,1.041,4.632,STEP_HOLD,6,3,"DATA,8776709,1.041,4.632,STEP_HOLD,6,3.000"
140.2890105,8776809,1.04,4.627,STEP_HOLD,6,3,"DATA,8776809,1.040,4.627,STEP_HOLD,6,3.000"
140.3846785,8776909,1.039,4.619,STEP_HOLD,6,3,"DATA,8776909,1.039,4.619,STEP_HOLD,6,3.000"
140.4953479,8777009,1.037,4.593,STEP_HOLD,6,3,"DATA,8777009,1.037,4.593,STEP_HOLD,6,3.000"
140.5889085,8777109,1.036,4.599,STEP_HOLD,6,3,"DATA,8777109,1.036,4.599,STEP_HOLD,6,3.000"
140.6846707,8777209,1.035,4.607,STEP_HOLD,6,3,"DATA,8777209,1.035,4.607,STEP_HOLD,6,3.000"
140.7959603,8777309,1.035,4.552,STEP_HOLD,6,3,"DATA,8777309,1.035,4.552,STEP_HOLD,6,3.000"
140.8911872,8777409,1.034,4.55,STEP_HOLD,6,3,"DATA,8777409,1.034,4.550,STEP_HOLD,6,3.000"
140.9863158,8777509,1.033,4.555,STEP_HOLD,6,3,"DATA,8777509,1.033,4.555,STEP_HOLD,6,3.000"
141.0973103,8777609,1.032,4.537,STEP_HOLD,6,3,"DATA,8777609,1.032,4.537,STEP_HOLD,6,3.000"
141.1927034,8777709,1.032,4.55,STEP_HOLD,6,3,"DATA,8777709,1.032,4.550,STEP_HOLD,6,3.000"
141.2887916,8777809,1.031,4.527,STEP_HOLD,6,3,"DATA,8777809,1.031,4.527,STEP_HOLD,6,3.000"
141.4008369,8777909,1.03,4.532,STEP_HOLD,6,3,"DATA,8777909,1.030,4.532,STEP_HOLD,6,3.000"
141.4962434,8778009,1.028,4.531,STEP_HOLD,6,3,"DATA,8778009,1.028,4.531,STEP_HOLD,6,3.000"
141.5914637,8778109,1.028,4.523,STEP_HOLD,6,3,"DATA,8778109,1.028,4.523,STEP_HOLD,6,3.000"
141.6868612,8778209,1.027,4.526,STEP_HOLD,6,3,"DATA,8778209,1.027,4.526,STEP_HOLD,6,3.000"
141.794991,8778309,1.026,4.505,STEP_HOLD,6,3,"DATA,8778309,1.026,4.505,STEP_HOLD,6,3.000"
141.8937952,8778409,1.025,4.514,STEP_HOLD,6,3,"DATA,8778409,1.025,4.514,STEP_HOLD,6,3.000"
141.9896606,8778509,1.025,4.522,STEP_HOLD,6,3,"DATA,8778509,1.025,4.522,STEP_HOLD,6,3.000"
142.1004436,8778609,1.024,4.525,STEP_HOLD,6,3,"DATA,8778609,1.024,4.525,STEP_HOLD,6,3.000"
142.1943515,8778709,1.023,4.521,STEP_HOLD,6,3,"DATA,8778709,1.023,4.521,STEP_HOLD,6,3.000"
142.2894669,8778809,1.023,4.545,STEP_HOLD,6,3,"DATA,8778809,1.023,4.545,STEP_HOLD,6,3.000"
142.4002076,8778909,1.022,4.552,STEP_HOLD,6,3,"DATA,8778909,1.022,4.552,STEP_HOLD,6,3.000"
142.4947679,8779009,1.021,4.568,STEP_HOLD,6,3,"DATA,8779009,1.021,4.568,STEP_HOLD,6,3.000"
142.5893889,8779109,1.02,4.543,STEP_HOLD,6,3,"DATA,8779109,1.020,4.543,STEP_HOLD,6,3.000"
142.7005771,8779209,1.019,4.581,STEP_HOLD,6,3,"DATA,8779209,1.019,4.581,STEP_HOLD,6,3.000"
142.7962664,8779309,1.018,4.578,STEP_HOLD,6,3,"DATA,8779309,1.018,4.578,STEP_HOLD,6,3.000"
142.89176,8779409,1.018,4.596,STEP_HOLD,6,3,"DATA,8779409,1.018,4.596,STEP_HOLD,6,3.000"
142.9878109,8779509,1.017,4.599,STEP_HOLD,6,3,"DATA,8779509,1.017,4.599,STEP_HOLD,6,3.000"
143.0988435,8779609,1.016,4.637,STEP_HOLD,6,3,"DATA,8779609,1.016,4.637,STEP_HOLD,6,3.000"
143.1942819,8779709,1.016,4.644,STEP_HOLD,6,3,"DATA,8779709,1.016,4.644,STEP_HOLD,6,3.000"
143.2900583,8779809,1.015,4.648,STEP_HOLD,6,3,"DATA,8779809,1.015,4.648,STEP_HOLD,6,3.000"
143.4013355,8779909,1.014,4.657,STEP_HOLD,6,3,"DATA,8779909,1.014,4.657,STEP_HOLD,6,3.000"
143.4953524,8780009,1.014,4.681,STEP_HOLD,6,3,"DATA,8780009,1.014,4.681,STEP_HOLD,6,3.000"
143.5926982,8780109,1.012,4.69,STEP_HOLD,6,3,"DATA,8780109,1.012,4.690,STEP_HOLD,6,3.000"
143.7016081,8780209,1.012,4.716,STEP_HOLD,6,3,"DATA,8780209,1.012,4.716,STEP_HOLD,6,3.000"
143.7967044,8780309,1.011,4.708,STEP_HOLD,6,3,"DATA,8780309,1.011,4.708,STEP_HOLD,6,3.000"
143.8923029,8780409,1.011,4.734,STEP_HOLD,6,3,"DATA,8780409,1.011,4.734,STEP_HOLD,6,3.000"
143.9878521,8780509,1.01,4.767,STEP_HOLD,6,3,"DATA,8780509,1.010,4.767,STEP_HOLD,6,3.000"
144.0980186,8780609,1.01,4.765,STEP_HOLD,6,3,"DATA,8780609,1.010,4.765,STEP_HOLD,6,3.000"
144.192839,8780709,1.009,4.77,STEP_HOLD,6,3,"DATA,8780709,1.009,4.770,STEP_HOLD,6,3.000"
144.3033052,8780809,1.008,4.768,STEP_HOLD,6,3,"DATA,8780809,1.008,4.768,STEP_HOLD,6,3.000"
144.3985356,8780909,1.008,4.772,STEP_HOLD,6,3,"DATA,8780909,1.008,4.772,STEP_HOLD,6,3.000"
144.4944769,8781009,1.007,4.784,STEP_HOLD,6,3,"DATA,8781009,1.007,4.784,STEP_HOLD,6,3.000"
144.5922807,8781109,1.006,4.805,STEP_HOLD,6,3,"DATA,8781109,1.006,4.805,STEP_HOLD,6,3.000"
144.7017806,8781209,1.006,4.809,STEP_HOLD,6,3,"DATA,8781209,1.006,4.809,STEP_HOLD,6,3.000"
144.7971256,8781309,1.005,4.806,STEP_HOLD,6,3,"DATA,8781309,1.005,4.806,STEP_HOLD,6,3.000"
144.8925605,8781409,1.004,4.826,STEP_HOLD,6,3,"DATA,8781409,1.004,4.826,STEP_HOLD,6,3.000"
145.0029659,8781509,1.004,4.813,STEP_HOLD,6,3,"DATA,8781509,1.004,4.813,STEP_HOLD,6,3.000"
145.0979963,8781609,1.003,4.828,STEP_HOLD,6,3,"DATA,8781609,1.003,4.828,STEP_HOLD,6,3.000"
145.1937118,8781709,1.003,3.506,STEP_HOLD,6,3,"DATA,8781709,1.003,3.506,STEP_HOLD,6,3.000"
145.2888344,8781809,1.002,4.821,STEP_HOLD,6,3,"DATA,8781809,1.002,4.821,STEP_HOLD,6,3.000"
145.4005763,8781909,1.002,4.824,STEP_HOLD,6,3,"DATA,8781909,1.002,4.824,STEP_HOLD,6,3.000"
145.495361,8782009,1.011,4.831,STEP_HOLD,6,3,"DATA,8782009,1.011,4.831,STEP_HOLD,6,3.000"
145.5900615,8782109,1.02,4.813,STEP_HOLD,6,3,"DATA,8782109,1.020,4.813,STEP_HOLD,6,3.000"
145.7004066,8782209,1.019,4.802,STEP_HOLD,6,3,"DATA,8782209,1.019,4.802,STEP_HOLD,6,3.000"
145.7958433,8782309,1.018,4.826,STEP_HOLD,6,3,"DATA,8782309,1.018,4.826,STEP_HOLD,6,3.000"
145.8908295,8782409,1.017,4.816,STEP_HOLD,6,3,"DATA,8782409,1.017,4.816,STEP_HOLD,6,3.000"
146.000685,8782509,1.017,4.787,STEP_HOLD,6,3,"DATA,8782509,1.017,4.787,STEP_HOLD,6,3.000"
146.0946103,8782609,1.016,4.809,STEP_HOLD,6,3,"DATA,8782609,1.016,4.809,STEP_HOLD,6,3.000"
146.2052964,8782709,1.015,4.799,STEP_HOLD,6,3,"DATA,8782709,1.015,4.799,STEP_HOLD,6,3.000"
146.3008158,8782809,1.014,4.762,STEP_HOLD,6,3,"DATA,8782809,1.014,4.762,STEP_HOLD,6,3.000"
146.3961654,8782909,1.014,4.764,STEP_HOLD,6,3,"DATA,8782909,1.014,4.764,STEP_HOLD,6,3.000"
146.491794,8783009,1.013,4.748,STEP_HOLD,6,3,"DATA,8783009,1.013,4.748,STEP_HOLD,6,3.000"
146.6026941,8783109,1.013,4.731,STEP_HOLD,6,3,"DATA,8783109,1.013,4.731,STEP_HOLD,6,3.000"
146.6972563,8783209,1.011,4.729,STEP_HOLD,6,3,"DATA,8783209,1.011,4.729,STEP_HOLD,6,3.000"
146.7925205,8783309,1.01,4.705,STEP_HOLD,6,3,"DATA,8783309,1.010,4.705,STEP_HOLD,6,3.000"
146.9031084,8783409,1.01,4.703,STEP_HOLD,6,3,"DATA,8783409,1.010,4.703,STEP_HOLD,6,3.000"
146.998913,8783509,1.009,4.693,STEP_HOLD,6,3,"DATA,8783509,1.009,4.693,STEP_HOLD,6,3.000"
147.0938687,8783609,1.009,4.669,STEP_HOLD,6,3,"DATA,8783609,1.009,4.669,STEP_HOLD,6,3.000"
147.2048393,8783709,1.008,4.648,STEP_HOLD,6,3,"DATA,8783709,1.008,4.648,STEP_HOLD,6,3.000"
147.2993707,8783809,1.007,4.259,STEP_MOVE,7,4,"DATA,8783809,1.007,4.259,STEP_MOVE,7,4.000"
147.3944586,8783909,1.007,4.373,STEP_MOVE,7,4,"DATA,8783909,1.007,4.373,STEP_MOVE,7,4.000"
147.5054049,8784009,1.007,4.556,STEP_MOVE,7,4,"DATA,8784009,1.007,4.556,STEP_MOVE,7,4.000"
147.6016206,8784109,1.014,4.368,STEP_MOVE,7,4,"DATA,8784109,1.014,4.368,STEP_MOVE,7,4.000"
147.696629,8784209,1.064,4.21,STEP_MOVE,7,4,"DATA,8784209,1.064,4.210,STEP_MOVE,7,4.000"
147.7917725,8784309,1.085,4.425,STEP_MOVE,7,4,"DATA,8784309,1.085,4.425,STEP_MOVE,7,4.000"
147.9023295,8784409,1.103,4.418,STEP_MOVE,7,4,"DATA,8784409,1.103,4.418,STEP_MOVE,7,4.000"
147.9971352,8784509,1.121,4.536,STEP_MOVE,7,4,"DATA,8784509,1.121,4.536,STEP_MOVE,7,4.000"
148.0920681,8784609,1.137,4.267,STEP_MOVE,7,4,"DATA,8784609,1.137,4.267,STEP_MOVE,7,4.000"
148.203672,8784709,1.153,4.22,STEP_MOVE,7,4,"DATA,8784709,1.153,4.220,STEP_MOVE,7,4.000"
148.2987527,8784809,1.169,4.413,STEP_MOVE,7,4,"DATA,8784809,1.169,4.413,STEP_MOVE,7,4.000"
148.3939163,8784909,1.184,4.462,STEP_MOVE,7,4,"DATA,8784909,1.184,4.462,STEP_MOVE,7,4.000"
148.5054976,8785009,1.197,4.482,STEP_MOVE,7,4,"DATA,8785009,1.197,4.482,STEP_MOVE,7,4.000"
148.6013796,8785109,1.211,4.382,STEP_MOVE,7,4,"DATA,8785109,1.211,4.382,STEP_MOVE,7,4.000"
148.6960527,8785209,1.24,4.254,STEP_MOVE,7,4,"DATA,8785209,1.240,4.254,STEP_MOVE,7,4.000"
148.8074101,8785309,1.253,4.277,STEP_MOVE,7,4,"DATA,8785309,1.253,4.277,STEP_MOVE,7,4.000"
148.9080884,8785409,1.265,4.344,STEP_MOVE,7,4,"DATA,8785409,1.265,4.344,STEP_MOVE,7,4.000"
148.99695,8785509,1.277,4.511,STEP_MOVE,7,4,"DATA,8785509,1.277,4.511,STEP_MOVE,7,4.000"
149.1067601,8785609,1.29,4.526,STEP_MOVE,7,4,"DATA,8785609,1.290,4.526,STEP_MOVE,7,4.000"
149.2018893,8785709,1.301,4.359,STEP_MOVE,7,4,"DATA,8785709,1.301,4.359,STEP_MOVE,7,4.000"
149.2972107,8785809,1.314,4.283,STEP_MOVE,7,4,"DATA,8785809,1.314,4.283,STEP_MOVE,7,4.000"
149.3931523,8785909,1.327,4.474,STEP_MOVE,7,4,"DATA,8785909,1.327,4.474,STEP_MOVE,7,4.000"
149.5045568,8786009,1.34,4.379,STEP_MOVE,7,4,"DATA,8786009,1.340,4.379,STEP_MOVE,7,4.000"
149.5998662,8786109,1.353,4.536,STEP_MOVE,7,4,"DATA,8786109,1.353,4.536,STEP_MOVE,7,4.000"
149.6954413,8786209,1.365,4.658,STEP_MOVE,7,4,"DATA,8786209,1.365,4.658,STEP_MOVE,7,4.000"
149.8057323,8786309,1.388,4.357,STEP_MOVE,7,4,"DATA,8786309,1.388,4.357,STEP_MOVE,7,4.000"
149.9006617,8786409,1.399,4.433,STEP_MOVE,7,4,"DATA,8786409,1.399,4.433,STEP_MOVE,7,4.000"
149.9966398,8786509,1.409,4.597,STEP_MOVE,7,4,"DATA,8786509,1.409,4.597,STEP_MOVE,7,4.000"
150.1074723,8786609,1.42,4.701,STEP_MOVE,7,4,"DATA,8786609,1.420,4.701,STEP_MOVE,7,4.000"
150.2034015,8786709,1.432,4.762,STEP_MOVE,7,4,"DATA,8786709,1.432,4.762,STEP_MOVE,7,4.000"
150.2982833,8786809,1.443,4.365,STEP_MOVE,7,4,"DATA,8786809,1.443,4.365,STEP_MOVE,7,4.000"
150.4094303,8786909,1.454,4.543,STEP_MOVE,7,4,"DATA,8786909,1.454,4.543,STEP_MOVE,7,4.000"
150.504363,8787009,1.464,4.606,STEP_MOVE,7,4,"DATA,8787009,1.464,4.606,STEP_MOVE,7,4.000"
150.6003868,8787109,1.473,4.705,STEP_MOVE,7,4,"DATA,8787109,1.473,4.705,STEP_MOVE,7,4.000"
150.6964166,8787209,1.481,4.855,STEP_MOVE,7,4,"DATA,8787209,1.481,4.855,STEP_MOVE,7,4.000"
150.8081566,8787309,1.498,4.795,STEP_MOVE,7,4,"DATA,8787309,1.498,4.795,STEP_MOVE,7,4.000"
150.9033306,8787409,1.505,4.648,STEP_MOVE,7,4,"DATA,8787409,1.505,4.648,STEP_MOVE,7,4.000"
150.9981556,8787509,1.511,4.564,STEP_MOVE,7,4,"DATA,8787509,1.511,4.564,STEP_MOVE,7,4.000"
151.1090577,8787609,1.518,4.679,STEP_MOVE,7,4,"DATA,8787609,1.518,4.679,STEP_MOVE,7,4.000"
151.2041678,8787709,1.529,4.935,STEP_MOVE,7,4,"DATA,8787709,1.529,4.935,STEP_MOVE,7,4.000"
151.2997625,8787809,1.542,5.031,STEP_MOVE,7,4,"DATA,8787809,1.542,5.031,STEP_MOVE,7,4.000"
151.3953575,8787909,1.553,4.779,STEP_MOVE,7,4,"DATA,8787909,1.553,4.779,STEP_MOVE,7,4.000"
151.506366,8788009,1.563,4.813,STEP_MOVE,7,4,"DATA,8788009,1.563,4.813,STEP_MOVE,7,4.000"
151.6020619,8788109,1.573,4.91,STEP_MOVE,7,4,"DATA,8788109,1.573,4.910,STEP_MOVE,7,4.000"
151.698017,8788209,1.584,4.932,STEP_MOVE,7,4,"DATA,8788209,1.584,4.932,STEP_MOVE,7,4.000"
151.8094708,8788309,1.603,5.073,STEP_MOVE,7,4,"DATA,8788309,1.603,5.073,STEP_MOVE,7,4.000"
151.9070668,8788409,1.61,5.14,STEP_MOVE,7,4,"DATA,8788409,1.610,5.140,STEP_MOVE,7,4.000"
152.0009665,8788509,1.616,4.89,STEP_MOVE,7,4,"DATA,8788509,1.616,4.890,STEP_MOVE,7,4.000"
152.0957384,8788609,1.624,4.973,STEP_MOVE,7,4,"DATA,8788609,1.624,4.973,STEP_MOVE,7,4.000"
152.2069223,8788709,1.632,5.054,STEP_MOVE,7,4,"DATA,8788709,1.632,5.054,STEP_MOVE,7,4.000"
152.3014887,8788809,1.639,5.187,STEP_MOVE,7,4,"DATA,8788809,1.639,5.187,STEP_MOVE,7,4.000"
152.3967885,8788909,1.647,5.21,STEP_MOVE,7,4,"DATA,8788909,1.647,5.210,STEP_MOVE,7,4.000"
152.507815,8789009,1.652,4.86,STEP_MOVE,7,4,"DATA,8789009,1.652,4.860,STEP_MOVE,7,4.000"
152.6034467,8789109,1.658,4.935,STEP_MOVE,7,4,"DATA,8789109,1.658,4.935,STEP_MOVE,7,4.000"
152.699,8789209,1.665,5.154,STEP_MOVE,7,4,"DATA,8789209,1.665,5.154,STEP_MOVE,7,4.000"
152.7960496,8789309,1.676,5.267,STEP_MOVE,7,4,"DATA,8789309,1.676,5.267,STEP_MOVE,7,4.000"
152.9055036,8789409,1.681,5.296,STEP_MOVE,7,4,"DATA,8789409,1.681,5.296,STEP_MOVE,7,4.000"
153.0013533,8789509,1.686,5.029,STEP_MOVE,7,4,"DATA,8789509,1.686,5.029,STEP_MOVE,7,4.000"
153.0970731,8789609,1.691,5.44,STEP_HOLD,7,4,"DATA,8789609,1.691,5.440,STEP_HOLD,7,4.000"
153.2085001,8789709,1.697,5.413,STEP_HOLD,7,4,"DATA,8789709,1.697,5.413,STEP_HOLD,7,4.000"
153.3037834,8789809,1.702,5.436,STEP_HOLD,7,4,"DATA,8789809,1.702,5.436,STEP_HOLD,7,4.000"
153.3992262,8789909,1.697,5.405,STEP_HOLD,7,4,"DATA,8789909,1.697,5.405,STEP_HOLD,7,4.000"
153.4997185,8790009,1.685,5.394,STEP_HOLD,7,4,"DATA,8790009,1.685,5.394,STEP_HOLD,7,4.000"
153.6068739,8790109,1.674,5.386,STEP_HOLD,7,4,"DATA,8790109,1.674,5.386,STEP_HOLD,7,4.000"
153.7024807,8790209,1.664,5.384,STEP_HOLD,7,4,"DATA,8790209,1.664,5.384,STEP_HOLD,7,4.000"
153.7974351,8790309,1.655,5.388,STEP_HOLD,7,4,"DATA,8790309,1.655,5.388,STEP_HOLD,7,4.000"
153.9092075,8790409,1.639,5.35,STEP_HOLD,7,4,"DATA,8790409,1.639,5.350,STEP_HOLD,7,4.000"
154.0042138,8790509,1.632,5.345,STEP_HOLD,7,4,"DATA,8790509,1.632,5.345,STEP_HOLD,7,4.000"
154.0996991,8790609,1.625,5.322,STEP_HOLD,7,4,"DATA,8790609,1.625,5.322,STEP_HOLD,7,4.000"
154.2119146,8790709,1.619,5.317,STEP_HOLD,7,4,"DATA,8790709,1.619,5.317,STEP_HOLD,7,4.000"
154.3071028,8790809,1.614,5.28,STEP_HOLD,7,4,"DATA,8790809,1.614,5.280,STEP_HOLD,7,4.000"
154.4016186,8790909,1.608,5.263,STEP_HOLD,7,4,"DATA,8790909,1.608,5.263,STEP_HOLD,7,4.000"
154.5132207,8791009,1.603,5.258,STEP_HOLD,7,4,"DATA,8791009,1.603,5.258,STEP_HOLD,7,4.000"
154.6093749,8791109,1.598,5.275,STEP_HOLD,7,4,"DATA,8791109,1.598,5.275,STEP_HOLD,7,4.000"
154.705552,8791209,1.593,5.228,STEP_HOLD,7,4,"DATA,8791209,1.593,5.228,STEP_HOLD,7,4.000"
154.8015715,8791309,1.588,5.231,STEP_HOLD,7,4,"DATA,8791309,1.588,5.231,STEP_HOLD,7,4.000"
154.9129951,8791409,1.579,5.222,STEP_HOLD,7,4,"DATA,8791409,1.579,5.222,STEP_HOLD,7,4.000"
155.0083349,8791509,1.575,5.228,STEP_HOLD,7,4,"DATA,8791509,1.575,5.228,STEP_HOLD,7,4.000"
155.1043078,8791609,1.572,5.196,STEP_HOLD,7,4,"DATA,8791609,1.572,5.196,STEP_HOLD,7,4.000"
155.1993399,8791709,1.568,5.197,STEP_HOLD,7,4,"DATA,8791709,1.568,5.197,STEP_HOLD,7,4.000"
155.3090859,8791809,1.564,5.192,STEP_HOLD,7,4,"DATA,8791809,1.564,5.192,STEP_HOLD,7,4.000"
155.404537,8791909,1.561,5.202,STEP_HOLD,7,4,"DATA,8791909,1.561,5.202,STEP_HOLD,7,4.000"
155.5001282,8792009,1.557,5.172,STEP_HOLD,7,4,"DATA,8792009,1.557,5.172,STEP_HOLD,7,4.000"
155.6105048,8792109,1.554,5.172,STEP_HOLD,7,4,"DATA,8792109,1.554,5.172,STEP_HOLD,7,4.000"
155.7065666,8792209,1.551,5.183,STEP_HOLD,7,4,"DATA,8792209,1.551,5.183,STEP_HOLD,7,4.000"
155.8011966,8792309,1.548,5.153,STEP_HOLD,7,4,"DATA,8792309,1.548,5.153,STEP_HOLD,7,4.000"
155.9118723,8792409,1.542,5.123,STEP_HOLD,7,4,"DATA,8792409,1.542,5.123,STEP_HOLD,7,4.000"
156.0070135,8792509,1.539,5.188,STEP_HOLD,7,4,"DATA,8792509,1.539,5.188,STEP_HOLD,7,4.000"
156.1032128,8792609,1.536,5.175,STEP_HOLD,7,4,"DATA,8792609,1.536,5.175,STEP_HOLD,7,4.000"
156.2143734,8792709,1.534,5.197,STEP_HOLD,7,4,"DATA,8792709,1.534,5.197,STEP_HOLD,7,4.000"
156.3102937,8792809,1.531,5.199,STEP_HOLD,7,4,"DATA,8792809,1.531,5.199,STEP_HOLD,7,4.000"
156.4055953,8792909,1.528,5.173,STEP_HOLD,7,4,"DATA,8792909,1.528,5.173,STEP_HOLD,7,4.000"
156.5001634,8793009,1.526,5.179,STEP_HOLD,7,4,"DATA,8793009,1.526,5.179,STEP_HOLD,7,4.000"
156.6110923,8793109,1.523,5.192,STEP_HOLD,7,4,"DATA,8793109,1.523,5.192,STEP_HOLD,7,4.000"
156.7061021,8793209,1.521,5.211,STEP_HOLD,7,4,"DATA,8793209,1.521,5.211,STEP_HOLD,7,4.000"
156.8012906,8793309,1.519,5.16,STEP_HOLD,7,4,"DATA,8793309,1.519,5.160,STEP_HOLD,7,4.000"
156.912809,8793409,1.517,5.2,STEP_HOLD,7,4,"DATA,8793409,1.517,5.200,STEP_HOLD,7,4.000"
157.0078937,8793509,1.512,5.214,STEP_HOLD,7,4,"DATA,8793509,1.512,5.214,STEP_HOLD,7,4.000"
157.103694,8793609,1.51,5.236,STEP_HOLD,7,4,"DATA,8793609,1.510,5.236,STEP_HOLD,7,4.000"
157.2022572,8793709,1.508,5.249,STEP_HOLD,7,4,"DATA,8793709,1.508,5.249,STEP_HOLD,7,4.000"
157.3103566,8793809,1.506,5.267,STEP_HOLD,7,4,"DATA,8793809,1.506,5.267,STEP_HOLD,7,4.000"
157.4046706,8793909,1.504,5.258,STEP_HOLD,7,4,"DATA,8793909,1.504,5.258,STEP_HOLD,7,4.000"
157.5006065,8794009,1.502,5.308,STEP_HOLD,7,4,"DATA,8794009,1.502,5.308,STEP_HOLD,7,4.000"
157.6110786,8794109,1.5,5.295,STEP_HOLD,7,4,"DATA,8794109,1.500,5.295,STEP_HOLD,7,4.000"
157.7060511,8794209,1.498,5.317,STEP_HOLD,7,4,"DATA,8794209,1.498,5.317,STEP_HOLD,7,4.000"
157.8023957,8794309,1.496,5.33,STEP_HOLD,7,4,"DATA,8794309,1.496,5.330,STEP_HOLD,7,4.000"
157.9115301,8794409,1.494,5.336,STEP_HOLD,7,4,"DATA,8794409,1.494,5.336,STEP_HOLD,7,4.000"
158.0073383,8794509,1.491,5.358,STEP_HOLD,7,4,"DATA,8794509,1.491,5.358,STEP_HOLD,7,4.000"
158.1030967,8794609,1.489,5.376,STEP_HOLD,7,4,"DATA,8794609,1.489,5.376,STEP_HOLD,7,4.000"
158.2150338,8794709,1.487,5.38,STEP_HOLD,7,4,"DATA,8794709,1.487,5.380,STEP_HOLD,7,4.000"
158.3102201,8794809,1.485,5.39,STEP_HOLD,7,4,"DATA,8794809,1.485,5.390,STEP_HOLD,7,4.000"
158.4063115,8794909,1.483,5.403,STEP_HOLD,7,4,"DATA,8794909,1.483,5.403,STEP_HOLD,7,4.000"
158.5166296,8795009,1.482,5.408,STEP_HOLD,7,4,"DATA,8795009,1.482,5.408,STEP_HOLD,7,4.000"
158.6126385,8795109,1.48,5.443,STEP_HOLD,7,4,"DATA,8795109,1.480,5.443,STEP_HOLD,7,4.000"
158.7080932,8795209,1.479,5.389,STEP_HOLD,7,4,"DATA,8795209,1.479,5.389,STEP_HOLD,7,4.000"
158.8042509,8795309,1.477,5.446,STEP_HOLD,7,4,"DATA,8795309,1.477,5.446,STEP_HOLD,7,4.000"
158.915149,8795409,1.476,5.469,STEP_HOLD,7,4,"DATA,8795409,1.476,5.469,STEP_HOLD,7,4.000"
159.0103996,8795509,1.473,5.463,STEP_HOLD,7,4,"DATA,8795509,1.473,5.463,STEP_HOLD,7,4.000"
159.1064267,8795609,1.471,5.469,STEP_HOLD,7,4,"DATA,8795609,1.471,5.469,STEP_HOLD,7,4.000"
159.2177402,8795709,1.47,5.49,STEP_HOLD,7,4,"DATA,8795709,1.470,5.490,STEP_HOLD,7,4.000"
