time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
561.0039972,1416283,1.563,14.667,LOW_HOLD,19,1.5,0,0,1.4,"DATA,1416283,1.563,14.667,LOW_HOLD,19,1.500,0,0,1.40"
561.0988017,1416383,1.567,14.67,LOW_HOLD,19,1.5,0,0,1.5,"DATA,1416383,1.567,14.670,LOW_HOLD,19,1.500,0,0,1.50"
561.1946573,1416483,1.57,14.663,LOW_HOLD,19,1.5,0,0,1.6,"DATA,1416483,1.570,14.663,LOW_HOLD,19,1.500,0,0,1.60"
561.3061825,1416583,1.577,14.663,LOW_HOLD,19,1.5,0,0,1.7,"DATA,1416583,1.577,14.663,LOW_HOLD,19,1.500,0,0,1.70"
561.402074,1416683,1.58,14.658,LOW_HOLD,19,1.5,0,0,1.8,"DATA,1416683,1.580,14.658,LOW_HOLD,19,1.500,0,0,1.80"
561.5145375,1416783,1.582,14.658,LOW_HOLD,19,1.5,0,0,1.9,"DATA,1416783,1.582,14.658,LOW_HOLD,19,1.500,0,0,1.90"
561.608491,1416883,1.585,14.234,LOW_HOLD,19,1.5,0,0,2,"DATA,1416883,1.585,14.234,LOW_HOLD,19,1.500,0,0,2.00"
561.704575,1416983,1.587,14.293,LOW_HOLD,19,1.5,0,0,2.1,"DATA,1416983,1.587,14.293,LOW_HOLD,19,1.500,0,0,2.10"
561.7992749,1417083,1.586,14.438,LOW_HOLD,19,1.5,0,0,2.2,"DATA,1417083,1.586,14.438,LOW_HOLD,19,1.500,0,0,2.20"
561.894628,1417183,1.574,14.307,LOW_HOLD,19,1.5,0,0,2.3,"DATA,1417183,1.574,14.307,LOW_HOLD,19,1.500,0,0,2.30"
562.0055326,1417283,1.559,14.544,LOW_HOLD,19,1.5,0,0,2.4,"DATA,1417283,1.559,14.544,LOW_HOLD,19,1.500,0,0,2.40"
562.1007227,1417383,1.543,14.522,LOW_HOLD,19,1.5,0,0,2.5,"DATA,1417383,1.543,14.522,LOW_HOLD,19,1.500,0,0,2.50"
562.1960342,1417483,1.531,14.513,LOW_HOLD,19,1.5,0,0,2.6,"DATA,1417483,1.531,14.513,LOW_HOLD,19,1.500,0,0,2.60"
562.3065153,1417583,1.53,14.521,LOW_HOLD,19,1.5,0,0,2.7,"DATA,1417583,1.530,14.521,LOW_HOLD,19,1.500,0,0,2.70"
562.4003824,1417683,1.533,14.498,LOW_HOLD,19,1.5,0,0,2.8,"DATA,1417683,1.533,14.498,LOW_HOLD,19,1.500,0,0,2.80"
562.5103285,1417783,1.535,14.482,LOW_HOLD,19,1.5,0,0,2.9,"DATA,1417783,1.535,14.482,LOW_HOLD,19,1.500,0,0,2.90"
562.6058185,1417883,1.538,14.479,LOW_HOLD,19,1.5,0,0,3,"DATA,1417883,1.538,14.479,LOW_HOLD,19,1.500,0,0,3.00"
562.7012265,1417983,1.54,14.494,LOW_HOLD,19,1.5,0,0,3.1,"DATA,1417983,1.540,14.494,LOW_HOLD,19,1.500,0,0,3.10"
562.7969406,1418083,1.543,14.464,LOW_HOLD,19,1.5,0,0,3.2,"DATA,1418083,1.543,14.464,LOW_HOLD,19,1.500,0,0,3.20"
562.9066459,1418183,1.545,14.462,LOW_HOLD,19,1.5,0,0,3.3,"DATA,1418183,1.545,14.462,LOW_HOLD,19,1.500,0,0,3.30"
563.0016497,1418283,1.547,14.487,LOW_HOLD,19,1.5,0,0,3.4,"DATA,1418283,1.547,14.487,LOW_HOLD,19,1.500,0,0,3.40"
563.0979218,1418383,1.549,14.488,LOW_HOLD,19,1.5,0,0,3.5,"DATA,1418383,1.549,14.488,LOW_HOLD,19,1.500,0,0,3.50"
563.2092034,1418483,1.55,14.477,LOW_HOLD,19,1.5,0,0,3.6,"DATA,1418483,1.550,14.477,LOW_HOLD,19,1.500,0,0,3.60"
563.3053446,1418583,1.552,14.476,LOW_HOLD,19,1.5,0,0,3.7,"DATA,1418583,1.552,14.476,LOW_HOLD,19,1.500,0,0,3.70"
563.4007767,1418683,1.556,14.482,LOW_HOLD,19,1.5,0,0,3.8,"DATA,1418683,1.556,14.482,LOW_HOLD,19,1.500,0,0,3.80"
563.4971259,1418783,1.558,14.496,LOW_HOLD,19,1.5,0,0,3.9,"DATA,1418783,1.558,14.496,LOW_HOLD,19,1.500,0,0,3.90"
563.6068447,1418883,1.559,14.477,LOW_HOLD,19,1.5,0,0,4,"DATA,1418883,1.559,14.477,LOW_HOLD,19,1.500,0,0,4.00"
563.7006577,1418983,1.561,14.466,LOW_HOLD,19,1.5,0,0,4.1,"DATA,1418983,1.561,14.466,LOW_HOLD,19,1.500,0,0,4.10"
563.8266633,1419083,1.562,14.464,LOW_HOLD,19,1.5,0,0,4.2,"DATA,1419083,1.562,14.464,LOW_HOLD,19,1.500,0,0,4.20"
563.9058406,1419183,1.564,14.514,LOW_HOLD,19,1.5,0,0,4.3,"DATA,1419183,1.564,14.514,LOW_HOLD,19,1.500,0,0,4.30"
563.9999919,1419283,1.565,14.519,LOW_HOLD,19,1.5,0,0,4.4,"DATA,1419283,1.565,14.519,LOW_HOLD,19,1.500,0,0,4.40"
564.1095648,1419383,1.567,14.491,LOW_HOLD,19,1.5,0,0,4.5,"DATA,1419383,1.567,14.491,LOW_HOLD,19,1.500,0,0,4.50"
564.2048504,1419483,1.568,14.483,LOW_HOLD,19,1.5,0,0,4.6,"DATA,1419483,1.568,14.483,LOW_HOLD,19,1.500,0,0,4.60"
564.300254,1419583,1.57,14.491,LOW_HOLD,19,1.5,0,0,4.7,"DATA,1419583,1.570,14.491,LOW_HOLD,19,1.500,0,0,4.70"
564.3966977,1419683,1.572,14.498,LOW_HOLD,19,1.5,0,0,4.8,"DATA,1419683,1.572,14.498,LOW_HOLD,19,1.500,0,0,4.80"
564.5063921,1419783,1.574,14.486,LOW_HOLD,19,1.5,0,0,4.9,"DATA,1419783,1.574,14.486,LOW_HOLD,19,1.500,0,0,4.90"
564.6019223,1419883,1.575,14.513,LOW_HOLD,19,1.5,0,0,5,"DATA,1419883,1.575,14.513,LOW_HOLD,19,1.500,0,0,5.00"
564.7116202,1419983,1.576,14.334,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1419983,1.576,14.334,GO_TO_HIGH,20,4.500,0,0,0.00"
564.8073906,1420083,1.577,14.169,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1420083,1.577,14.169,GO_TO_HIGH,20,4.500,0,0,0.00"
564.9021534,1420183,1.578,14.013,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1420183,1.578,14.013,GO_TO_HIGH,20,4.500,0,0,0.00"
564.9975753,1420283,1.581,14.182,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1420283,1.581,14.182,GO_TO_HIGH,20,4.500,0,0,0.00"
565.1084024,1420383,1.584,14.186,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1420383,1.584,14.186,GO_TO_HIGH,20,4.500,0,0,0.00"
565.2017033,1420483,1.587,14.077,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1420483,1.587,14.077,GO_TO_HIGH,20,4.500,0,0,0.00"
565.2973385,1420583,1.59,14.143,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1420583,1.590,14.143,GO_TO_HIGH,20,4.500,0,0,0.00"
565.4086844,1420683,1.592,14.28,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1420683,1.592,14.280,GO_TO_HIGH,20,4.500,0,0,0.00"
565.5040982,1420783,1.595,14.134,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1420783,1.595,14.134,GO_TO_HIGH,20,4.500,0,0,0.00"
565.5979167,1420883,1.602,14.264,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1420883,1.602,14.264,GO_TO_HIGH,20,4.500,0,0,0.00"
565.7078039,1420983,1.608,14.457,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1420983,1.608,14.457,GO_TO_HIGH,20,4.500,0,0,0.00"
565.8032505,1421083,1.61,14.185,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1421083,1.610,14.185,GO_TO_HIGH,20,4.500,0,0,0.00"
565.8994898,1421183,1.612,14.197,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1421183,1.612,14.197,GO_TO_HIGH,20,4.500,0,0,0.00"
566.0107708,1421283,1.613,14.235,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1421283,1.613,14.235,GO_TO_HIGH,20,4.500,0,0,0.00"
566.1056685,1421383,1.613,14.331,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1421383,1.613,14.331,GO_TO_HIGH,20,4.500,0,0,0.00"
566.2000938,1421483,1.614,14.401,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1421483,1.614,14.401,GO_TO_HIGH,20,4.500,0,0,0.00"
566.310026,1421583,1.614,14.316,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1421583,1.614,14.316,GO_TO_HIGH,20,4.500,0,0,0.00"
566.4052167,1421683,1.616,14.096,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1421683,1.616,14.096,GO_TO_HIGH,20,4.500,0,0,0.00"
566.5002596,1421783,1.646,14.336,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1421783,1.646,14.336,GO_TO_HIGH,20,4.500,0,0,0.00"
566.6109998,1421883,1.676,14.479,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1421883,1.676,14.479,GO_TO_HIGH,20,4.500,0,0,0.00"
566.7054237,1421983,1.708,14.579,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1421983,1.708,14.579,GO_TO_HIGH,20,4.500,0,0,0.00"
566.8008205,1422083,1.741,14.443,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1422083,1.741,14.443,GO_TO_HIGH,20,4.500,0,0,0.00"
566.9110055,1422183,1.776,14.543,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1422183,1.776,14.543,GO_TO_HIGH,20,4.500,0,0,0.00"
567.0053333,1422283,1.812,14.605,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1422283,1.812,14.605,GO_TO_HIGH,20,4.500,0,0,0.00"
567.1002308,1422383,1.847,14.858,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1422383,1.847,14.858,GO_TO_HIGH,20,4.500,0,0,0.00"
567.2119441,1422483,1.881,14.96,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1422483,1.881,14.960,GO_TO_HIGH,20,4.500,0,0,0.00"
567.3073207,1422583,1.916,14.952,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1422583,1.916,14.952,GO_TO_HIGH,20,4.500,0,0,0.00"
567.4019539,1422683,1.956,15.087,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1422683,1.956,15.087,GO_TO_HIGH,20,4.500,0,0,0.00"
567.512603,1422783,2.029,15.231,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1422783,2.029,15.231,GO_TO_HIGH,20,4.500,0,0,0.00"
567.6070571,1422883,2.064,15.423,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1422883,2.064,15.423,GO_TO_HIGH,20,4.500,0,0,0.00"
567.7006837,1422983,2.1,15.356,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1422983,2.100,15.356,GO_TO_HIGH,20,4.500,0,0,0.00"
567.8108628,1423083,2.135,15.304,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1423083,2.135,15.304,GO_TO_HIGH,20,4.500,0,0,0.00"
567.9052507,1423183,2.169,15.489,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1423183,2.169,15.489,GO_TO_HIGH,20,4.500,0,0,0.00"
568.0007158,1423283,2.204,15.775,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1423283,2.204,15.775,GO_TO_HIGH,20,4.500,0,0,0.00"
568.1124089,1423383,2.241,15.834,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1423383,2.241,15.834,GO_TO_HIGH,20,4.500,0,0,0.00"
568.2072119,1423483,2.277,15.769,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1423483,2.277,15.769,GO_TO_HIGH,20,4.500,0,0,0.00"
568.3023977,1423583,2.311,15.897,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1423583,2.311,15.897,GO_TO_HIGH,20,4.500,0,0,0.00"
568.4127872,1423683,2.342,16.016,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1423683,2.342,16.016,GO_TO_HIGH,20,4.500,0,0,0.00"
568.5095654,1423783,2.373,16.15,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1423783,2.373,16.150,GO_TO_HIGH,20,4.500,0,0,0.00"
568.6030725,1423883,2.437,15.967,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1423883,2.437,15.967,GO_TO_HIGH,20,4.500,0,0,0.00"
568.7123061,1423983,2.467,16.028,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1423983,2.467,16.028,GO_TO_HIGH,20,4.500,0,0,0.00"
568.8067065,1424083,2.498,16.277,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1424083,2.498,16.277,GO_TO_HIGH,20,4.500,0,0,0.00"
568.9016217,1424183,2.528,16.488,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1424183,2.528,16.488,GO_TO_HIGH,20,4.500,0,0,0.00"
569.0110673,1424283,2.558,16.358,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1424283,2.558,16.358,GO_TO_HIGH,20,4.500,0,0,0.00"
569.1041039,1424383,2.592,16.437,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1424383,2.592,16.437,GO_TO_HIGH,20,4.500,0,0,0.00"
569.213833,1424483,2.628,16.537,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1424483,2.628,16.537,GO_TO_HIGH,20,4.500,0,0,0.00"
569.308939,1424583,2.664,16.636,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1424583,2.664,16.636,GO_TO_HIGH,20,4.500,0,0,0.00"
569.4030213,1424683,2.698,16.588,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1424683,2.698,16.588,GO_TO_HIGH,20,4.500,0,0,0.00"
569.5143709,1424783,2.731,16.514,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1424783,2.731,16.514,GO_TO_HIGH,20,4.500,0,0,0.00"
569.6099373,1424883,2.791,16.776,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1424883,2.791,16.776,GO_TO_HIGH,20,4.500,0,0,0.00"
569.7061106,1424983,2.823,16.875,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1424983,2.823,16.875,GO_TO_HIGH,20,4.500,0,0,0.00"
569.8013139,1425083,2.856,17.007,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1425083,2.856,17.007,GO_TO_HIGH,20,4.500,0,0,0.00"
569.9118523,1425183,2.89,16.846,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1425183,2.890,16.846,GO_TO_HIGH,20,4.500,0,0,0.00"
570.0071333,1425283,2.929,16.965,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1425283,2.929,16.965,GO_TO_HIGH,20,4.500,0,0,0.00"
570.1012424,1425383,2.973,16.964,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1425383,2.973,16.964,GO_TO_HIGH,20,4.500,0,0,0.00"
570.2120588,1425483,3.018,17.102,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1425483,3.018,17.102,GO_TO_HIGH,20,4.500,0,0,0.00"
570.3078596,1425583,3.06,17.179,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1425583,3.060,17.179,GO_TO_HIGH,20,4.500,0,0,0.00"
570.4043463,1425683,3.098,17.203,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1425683,3.098,17.203,GO_TO_HIGH,20,4.500,0,0,0.00"
570.5145347,1425783,3.136,17.276,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1425783,3.136,17.276,GO_TO_HIGH,20,4.500,0,0,0.00"
570.6084675,1425883,3.212,17.341,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1425883,3.212,17.341,GO_TO_HIGH,20,4.500,0,0,0.00"
570.7039594,1425983,3.251,17.472,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1425983,3.251,17.472,GO_TO_HIGH,20,4.500,0,0,0.00"
570.8311827,1426083,3.288,17.292,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1426083,3.288,17.292,GO_TO_HIGH,20,4.500,0,0,0.00"
570.9107393,1426183,3.327,17.255,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1426183,3.327,17.255,GO_TO_HIGH,20,4.500,0,0,0.00"
571.0042725,1426283,3.372,17.383,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1426283,3.372,17.383,GO_TO_HIGH,20,4.500,0,0,0.00"
571.1132351,1426383,3.413,17.6,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1426383,3.413,17.600,GO_TO_HIGH,20,4.500,0,0,0.00"
571.2080511,1426483,3.453,17.706,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1426483,3.453,17.706,GO_TO_HIGH,20,4.500,0,0,0.00"
571.3017516,1426583,3.498,17.508,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1426583,3.498,17.508,GO_TO_HIGH,20,4.500,0,0,0.00"
571.4121276,1426683,3.539,17.631,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1426683,3.539,17.631,GO_TO_HIGH,20,4.500,0,0,0.00"
571.5082087,1426783,3.577,17.682,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1426783,3.577,17.682,GO_TO_HIGH,20,4.500,0,0,0.00"
571.60394,1426883,3.616,17.68,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1426883,3.616,17.680,GO_TO_HIGH,20,4.500,0,0,0.00"
571.7154832,1426983,3.69,17.555,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1426983,3.690,17.555,GO_TO_HIGH,20,4.500,0,0,0.00"
571.8112621,1427083,3.73,17.54,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1427083,3.730,17.540,GO_TO_HIGH,20,4.500,0,0,0.00"
571.9069483,1427183,3.773,17.749,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1427183,3.773,17.749,GO_TO_HIGH,20,4.500,0,0,0.00"
572.017882,1427283,3.814,17.814,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1427283,3.814,17.814,GO_TO_HIGH,20,4.500,0,0,0.00"
572.1133372,1427383,3.854,17.823,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1427383,3.854,17.823,GO_TO_HIGH,20,4.500,0,0,0.00"
572.2090147,1427483,3.892,17.694,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1427483,3.892,17.694,GO_TO_HIGH,20,4.500,0,0,0.00"
572.3050435,1427583,3.929,17.823,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1427583,3.929,17.823,GO_TO_HIGH,20,4.500,0,0,0.00"
572.4192672,1427683,3.967,17.756,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1427683,3.967,17.756,GO_TO_HIGH,20,4.500,0,0,0.00"
572.5094913,1427783,4.005,17.799,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1427783,4.005,17.799,GO_TO_HIGH,20,4.500,0,0,0.00"
572.6045939,1427883,4.04,17.848,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1427883,4.040,17.848,GO_TO_HIGH,20,4.500,0,0,0.00"
572.7167335,1427983,4.11,17.889,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1427983,4.110,17.889,GO_TO_HIGH,20,4.500,0,0,0.00"
572.8130802,1428083,4.145,17.906,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1428083,4.145,17.906,GO_TO_HIGH,20,4.500,0,0,0.00"
572.9080993,1428183,4.183,17.965,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1428183,4.183,17.965,GO_TO_HIGH,20,4.500,0,0,0.00"
573.0032257,1428283,4.226,17.907,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1428283,4.226,17.907,GO_TO_HIGH,20,4.500,0,0,0.00"
573.113987,1428383,4.267,17.901,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1428383,4.267,17.901,GO_TO_HIGH,20,4.500,0,0,0.00"
573.2093194,1428483,4.307,17.886,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1428483,4.307,17.886,GO_TO_HIGH,20,4.500,0,0,0.00"
573.304625,1428583,4.345,17.865,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1428583,4.345,17.865,GO_TO_HIGH,20,4.500,0,0,0.00"
573.4161228,1428683,4.381,18.057,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1428683,4.381,18.057,GO_TO_HIGH,20,4.500,0,0,0.00"
573.511909,1428783,4.413,18.084,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1428783,4.413,18.084,GO_TO_HIGH,20,4.500,0,0,0.00"
573.6064793,1428883,4.449,18.039,GO_TO_HIGH,20,4.5,0,0,0,"DATA,1428883,4.449,18.039,GO_TO_HIGH,20,4.500,0,0,0.00"
573.7182626,1428983,4.488,18.492,HIGH_HOLD,20,4.5,1,0,0.1,"DATA,1428983,4.488,18.492,HIGH_HOLD,20,4.500,1,0,0.10"
573.8135167,1429083,4.567,18.523,HIGH_HOLD,20,4.5,1,0,0.2,"DATA,1429083,4.567,18.523,HIGH_HOLD,20,4.500,1,0,0.20"
573.9110824,1429183,4.585,18.51,HIGH_HOLD,20,4.5,1,0,0.3,"DATA,1429183,4.585,18.510,HIGH_HOLD,20,4.500,1,0,0.30"
574.0052862,1429283,4.576,18.336,HIGH_HOLD,20,4.5,1,0,0.4,"DATA,1429283,4.576,18.336,HIGH_HOLD,20,4.500,1,0,0.40"
574.1158926,1429383,4.563,18.497,HIGH_HOLD,20,4.5,1,0,0.5,"DATA,1429383,4.563,18.497,HIGH_HOLD,20,4.500,1,0,0.50"
574.2105193,1429483,4.551,18.479,HIGH_HOLD,20,4.5,1,0,0.6,"DATA,1429483,4.551,18.479,HIGH_HOLD,20,4.500,1,0,0.60"
574.3053296,1429583,4.54,18.476,HIGH_HOLD,20,4.5,1,0,0.7,"DATA,1429583,4.540,18.476,HIGH_HOLD,20,4.500,1,0,0.70"
574.4149328,1429683,4.53,18.472,HIGH_HOLD,20,4.5,1,0,0.8,"DATA,1429683,4.530,18.472,HIGH_HOLD,20,4.500,1,0,0.80"
574.5099568,1429783,4.522,18.447,HIGH_HOLD,20,4.5,1,0,0.9,"DATA,1429783,4.522,18.447,HIGH_HOLD,20,4.500,1,0,0.90"
574.6060153,1429883,4.513,18.455,HIGH_HOLD,20,4.5,1,0,1,"DATA,1429883,4.513,18.455,HIGH_HOLD,20,4.500,1,0,1.00"
574.7180374,1429983,4.506,18.451,HIGH_HOLD,20,4.5,1,0,1.1,"DATA,1429983,4.506,18.451,HIGH_HOLD,20,4.500,1,0,1.10"
574.8137934,1430083,4.492,18.447,HIGH_HOLD,20,4.5,1,0,1.2,"DATA,1430083,4.492,18.447,HIGH_HOLD,20,4.500,1,0,1.20"
574.9088945,1430183,4.487,18.434,HIGH_HOLD,20,4.5,1,0,1.3,"DATA,1430183,4.487,18.434,HIGH_HOLD,20,4.500,1,0,1.30"
575.0206558,1430283,4.481,18.412,HIGH_HOLD,20,4.5,1,0,1.4,"DATA,1430283,4.481,18.412,HIGH_HOLD,20,4.500,1,0,1.40"
575.1166161,1430383,4.476,18.42,HIGH_HOLD,20,4.5,1,0,1.5,"DATA,1430383,4.476,18.420,HIGH_HOLD,20,4.500,1,0,1.50"
575.2114608,1430483,4.471,18.423,HIGH_HOLD,20,4.5,1,0,1.6,"DATA,1430483,4.471,18.423,HIGH_HOLD,20,4.500,1,0,1.60"
575.3078357,1430583,4.466,18.406,HIGH_HOLD,20,4.5,1,0,1.7,"DATA,1430583,4.466,18.406,HIGH_HOLD,20,4.500,1,0,1.70"
575.425485,1430683,4.461,18.385,HIGH_HOLD,20,4.5,1,0,1.8,"DATA,1430683,4.461,18.385,HIGH_HOLD,20,4.500,1,0,1.80"
575.512681,1430783,4.457,18.381,HIGH_HOLD,20,4.5,1,0,1.9,"DATA,1430783,4.457,18.381,HIGH_HOLD,20,4.500,1,0,1.90"
575.6063757,1430883,4.453,18.385,HIGH_HOLD,20,4.5,1,0,2,"DATA,1430883,4.453,18.385,HIGH_HOLD,20,4.500,1,0,2.00"
575.717053,1430983,4.449,18.374,HIGH_HOLD,20,4.5,1,0,2.1,"DATA,1430983,4.449,18.374,HIGH_HOLD,20,4.500,1,0,2.10"
575.8124477,1431083,4.441,18.376,HIGH_HOLD,20,4.5,1,0,2.2,"DATA,1431083,4.441,18.376,HIGH_HOLD,20,4.500,1,0,2.20"
575.9079562,1431183,4.438,18.345,HIGH_HOLD,20,4.5,1,0,2.3,"DATA,1431183,4.438,18.345,HIGH_HOLD,20,4.500,1,0,2.30"
576.0230588,1431283,4.434,18.365,HIGH_HOLD,20,4.5,1,0,2.4,"DATA,1431283,4.434,18.365,HIGH_HOLD,20,4.500,1,0,2.40"
576.1126431,1431383,4.431,18.357,HIGH_HOLD,20,4.5,1,0,2.5,"DATA,1431383,4.431,18.357,HIGH_HOLD,20,4.500,1,0,2.50"
576.2079621,1431483,4.428,18.299,HIGH_HOLD,20,4.5,1,0,2.6,"DATA,1431483,4.428,18.299,HIGH_HOLD,20,4.500,1,0,2.60"
576.3181729,1431583,4.425,18.314,HIGH_HOLD,20,4.5,1,0,2.7,"DATA,1431583,4.425,18.314,HIGH_HOLD,20,4.500,1,0,2.70"
576.4138104,1431683,4.422,18.35,HIGH_HOLD,20,4.5,1,0,2.8,"DATA,1431683,4.422,18.350,HIGH_HOLD,20,4.500,1,0,2.80"
576.5098395,1431783,4.419,18.329,HIGH_HOLD,20,4.5,1,0,2.9,"DATA,1431783,4.419,18.329,HIGH_HOLD,20,4.500,1,0,2.90"
576.6214895,1431883,4.416,18.088,HIGH_HOLD,20,4.5,1,0,3,"DATA,1431883,4.416,18.088,HIGH_HOLD,20,4.500,1,0,3.00"
576.7163548,1431983,4.414,17.797,HIGH_HOLD,20,4.5,1,0,3.1,"DATA,1431983,4.414,17.797,HIGH_HOLD,20,4.500,1,0,3.10"
576.8122254,1432083,4.411,17.855,HIGH_HOLD,20,4.5,1,0,3.2,"DATA,1432083,4.411,17.855,HIGH_HOLD,20,4.500,1,0,3.20"
576.9076795,1432183,4.428,17.801,HIGH_HOLD,20,4.5,1,0,3.3,"DATA,1432183,4.428,17.801,HIGH_HOLD,20,4.500,1,0,3.30"
577.0347558,1432283,4.458,18.34,HIGH_HOLD,20,4.5,1,0,3.4,"DATA,1432283,4.458,18.340,HIGH_HOLD,20,4.500,1,0,3.40"
577.1133248,1432383,4.487,18.33,HIGH_HOLD,20,4.5,1,0,3.5,"DATA,1432383,4.487,18.330,HIGH_HOLD,20,4.500,1,0,3.50"
577.2087004,1432483,4.511,18.356,HIGH_HOLD,20,4.5,1,0,3.6,"DATA,1432483,4.511,18.356,HIGH_HOLD,20,4.500,1,0,3.60"
577.3178487,1432583,4.517,18.351,HIGH_HOLD,20,4.5,1,0,3.7,"DATA,1432583,4.517,18.351,HIGH_HOLD,20,4.500,1,0,3.70"
577.4125261,1432683,4.514,18.328,HIGH_HOLD,20,4.5,1,0,3.8,"DATA,1432683,4.514,18.328,HIGH_HOLD,20,4.500,1,0,3.80"
577.5219947,1432783,4.51,18.353,HIGH_HOLD,20,4.5,1,0,3.9,"DATA,1432783,4.510,18.353,HIGH_HOLD,20,4.500,1,0,3.90"
577.6162412,1432883,4.507,18.32,HIGH_HOLD,20,4.5,1,0,4,"DATA,1432883,4.507,18.320,HIGH_HOLD,20,4.500,1,0,4.00"
