time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
468.020335,497575,2.997,24.774,GO_TO_LOW,13,1.5,0,0,0,"DATA,497575,2.997,24.774,GO_TO_LOW,13,1.500,0,0,0.00"
468.0995016,497675,2.943,24.784,GO_TO_LOW,13,1.5,0,0,0,"DATA,497675,2.943,24.784,GO_TO_LOW,13,1.500,0,0,0.00"
468.1952838,497775,2.89,24.823,GO_TO_LOW,13,1.5,0,0,0,"DATA,497775,2.890,24.823,GO_TO_LOW,13,1.500,0,0,0.00"
468.2909422,497875,2.836,24.76,GO_TO_LOW,13,1.5,0,0,0,"DATA,497875,2.836,24.760,GO_TO_LOW,13,1.500,0,0,0.00"
468.4023958,497975,2.776,24.407,GO_TO_LOW,13,1.5,0,0,0,"DATA,497975,2.776,24.407,GO_TO_LOW,13,1.500,0,0,0.00"
468.5134823,498075,2.659,24.543,GO_TO_LOW,13,1.5,0,0,0,"DATA,498075,2.659,24.543,GO_TO_LOW,13,1.500,0,0,0.00"
468.5931158,498175,2.597,24.601,GO_TO_LOW,13,1.5,0,0,0,"DATA,498175,2.597,24.601,GO_TO_LOW,13,1.500,0,0,0.00"
468.7041178,498275,2.538,24.82,GO_TO_LOW,13,1.5,0,0,0,"DATA,498275,2.538,24.820,GO_TO_LOW,13,1.500,0,0,0.00"
468.7984302,498375,2.48,24.37,GO_TO_LOW,13,1.5,0,0,0,"DATA,498375,2.480,24.370,GO_TO_LOW,13,1.500,0,0,0.00"
468.8935126,498475,2.424,24.327,GO_TO_LOW,13,1.5,0,0,0,"DATA,498475,2.424,24.327,GO_TO_LOW,13,1.500,0,0,0.00"
469.0045934,498575,2.375,24.196,GO_TO_LOW,13,1.5,0,0,0,"DATA,498575,2.375,24.196,GO_TO_LOW,13,1.500,0,0,0.00"
469.0994007,498675,2.328,24.31,GO_TO_LOW,13,1.5,0,0,0,"DATA,498675,2.328,24.310,GO_TO_LOW,13,1.500,0,0,0.00"
469.1946858,498775,2.285,24.198,GO_TO_LOW,13,1.5,0,0,0,"DATA,498775,2.285,24.198,GO_TO_LOW,13,1.500,0,0,0.00"
469.3045506,498875,2.235,23.943,GO_TO_LOW,13,1.5,0,0,0,"DATA,498875,2.235,23.943,GO_TO_LOW,13,1.500,0,0,0.00"
469.4000155,498975,2.179,23.906,GO_TO_LOW,13,1.5,0,0,0,"DATA,498975,2.179,23.906,GO_TO_LOW,13,1.500,0,0,0.00"
469.4957186,499075,2.073,23.851,GO_TO_LOW,13,1.5,0,0,0,"DATA,499075,2.073,23.851,GO_TO_LOW,13,1.500,0,0,0.00"
469.6060299,499175,2.024,23.879,GO_TO_LOW,13,1.5,0,0,0,"DATA,499175,2.024,23.879,GO_TO_LOW,13,1.500,0,0,0.00"
469.701658,499275,1.98,23.685,GO_TO_LOW,13,1.5,0,0,0,"DATA,499275,1.980,23.685,GO_TO_LOW,13,1.500,0,0,0.00"
469.795473,499375,1.937,23.249,GO_TO_LOW,13,1.5,0,0,0,"DATA,499375,1.937,23.249,GO_TO_LOW,13,1.500,0,0,0.00"
469.9058571,499475,1.89,23.174,GO_TO_LOW,13,1.5,0,0,0,"DATA,499475,1.890,23.174,GO_TO_LOW,13,1.500,0,0,0.00"
470.0012569,499575,1.841,23.295,GO_TO_LOW,13,1.5,0,0,0,"DATA,499575,1.841,23.295,GO_TO_LOW,13,1.500,0,0,0.00"
470.0969918,499675,1.792,23.203,GO_TO_LOW,13,1.5,0,0,0,"DATA,499675,1.792,23.203,GO_TO_LOW,13,1.500,0,0,0.00"
470.1911922,499775,1.746,22.769,GO_TO_LOW,13,1.5,0,0,0,"DATA,499775,1.746,22.769,GO_TO_LOW,13,1.500,0,0,0.00"
470.3013157,499875,1.704,22.613,GO_TO_LOW,13,1.5,0,0,0,"DATA,499875,1.704,22.613,GO_TO_LOW,13,1.500,0,0,0.00"
470.3963395,499975,1.664,22.522,GO_TO_LOW,13,1.5,0,0,0,"DATA,499975,1.664,22.522,GO_TO_LOW,13,1.500,0,0,0.00"
470.4921361,500075,1.621,22.381,GO_TO_LOW,13,1.5,0,0,0,"DATA,500075,1.621,22.381,GO_TO_LOW,13,1.500,0,0,0.00"
470.6030554,500175,1.539,22.195,GO_TO_LOW,13,1.5,0,0,0,"DATA,500175,1.539,22.195,GO_TO_LOW,13,1.500,0,0,0.00"
470.6979819,500275,1.503,22.371,LOW_HOLD,13,1.5,0,0,0.1,"DATA,500275,1.503,22.371,LOW_HOLD,13,1.500,0,0,0.10"
470.793424,500375,1.471,22.327,LOW_HOLD,13,1.5,0,0,0.2,"DATA,500375,1.471,22.327,LOW_HOLD,13,1.500,0,0,0.20"
470.9034608,500475,1.452,22.235,LOW_HOLD,13,1.5,0,0,0.3,"DATA,500475,1.452,22.235,LOW_HOLD,13,1.500,0,0,0.30"
470.9988055,500575,1.46,22.238,LOW_HOLD,13,1.5,0,0,0.4,"DATA,500575,1.460,22.238,LOW_HOLD,13,1.500,0,0,0.40"
471.0940593,500675,1.475,22.208,LOW_HOLD,13,1.5,0,0,0.5,"DATA,500675,1.475,22.208,LOW_HOLD,13,1.500,0,0,0.50"
471.2051225,500775,1.488,22.183,LOW_HOLD,13,1.5,0,0,0.6,"DATA,500775,1.488,22.183,LOW_HOLD,13,1.500,0,0,0.60"
471.299912,500875,1.499,22.124,LOW_HOLD,13,1.5,0,0,0.7,"DATA,500875,1.499,22.124,LOW_HOLD,13,1.500,0,0,0.70"
471.3953602,500975,1.509,22.135,LOW_HOLD,13,1.5,0,0,0.8,"DATA,500975,1.509,22.135,LOW_HOLD,13,1.500,0,0,0.80"
471.5064898,501075,1.518,22.121,LOW_HOLD,13,1.5,0,0,0.9,"DATA,501075,1.518,22.121,LOW_HOLD,13,1.500,0,0,0.90"
471.6049875,501175,1.533,22.076,LOW_HOLD,13,1.5,0,0,1,"DATA,501175,1.533,22.076,LOW_HOLD,13,1.500,0,0,1.00"
471.6959426,501275,1.54,22.006,LOW_HOLD,13,1.5,0,0,1.1,"DATA,501275,1.540,22.006,LOW_HOLD,13,1.500,0,0,1.10"
471.8073845,501375,1.545,22.055,LOW_HOLD,13,1.5,0,0,1.2,"DATA,501375,1.545,22.055,LOW_HOLD,13,1.500,0,0,1.20"
471.9028941,501475,1.551,22.048,LOW_HOLD,13,1.5,0,0,1.3,"DATA,501475,1.551,22.048,LOW_HOLD,13,1.500,0,0,1.30"
471.997214,501575,1.557,22.03,LOW_HOLD,13,1.5,0,0,1.4,"DATA,501575,1.557,22.030,LOW_HOLD,13,1.500,0,0,1.40"
472.0925976,501675,1.562,22.041,LOW_HOLD,13,1.5,0,0,1.5,"DATA,501675,1.562,22.041,LOW_HOLD,13,1.500,0,0,1.50"
472.2035784,501775,1.566,21.997,LOW_HOLD,13,1.5,0,0,1.6,"DATA,501775,1.566,21.997,LOW_HOLD,13,1.500,0,0,1.60"
472.2983979,501875,1.571,22.02,LOW_HOLD,13,1.5,0,0,1.7,"DATA,501875,1.571,22.020,LOW_HOLD,13,1.500,0,0,1.70"
472.3932922,501975,1.574,22.001,LOW_HOLD,13,1.5,0,0,1.8,"DATA,501975,1.574,22.001,LOW_HOLD,13,1.500,0,0,1.80"
472.504559,502075,1.578,21.947,LOW_HOLD,13,1.5,0,0,1.9,"DATA,502075,1.578,21.947,LOW_HOLD,13,1.500,0,0,1.90"
472.5995509,502175,1.586,21.961,LOW_HOLD,13,1.5,0,0,2,"DATA,502175,1.586,21.961,LOW_HOLD,13,1.500,0,0,2.00"
472.6954148,502275,1.589,21.672,LOW_HOLD,13,1.5,0,0,2.1,"DATA,502275,1.589,21.672,LOW_HOLD,13,1.500,0,0,2.10"
472.8052231,502375,1.591,21.83,LOW_HOLD,13,1.5,0,0,2.2,"DATA,502375,1.591,21.830,LOW_HOLD,13,1.500,0,0,2.20"
472.8998359,502475,1.582,21.244,LOW_HOLD,13,1.5,0,0,2.3,"DATA,502475,1.582,21.244,LOW_HOLD,13,1.500,0,0,2.30"
472.9944705,502575,1.556,21.401,LOW_HOLD,13,1.5,0,0,2.4,"DATA,502575,1.556,21.401,LOW_HOLD,13,1.500,0,0,2.40"
473.105519,502675,1.519,21.725,LOW_HOLD,13,1.5,0,0,2.5,"DATA,502675,1.519,21.725,LOW_HOLD,13,1.500,0,0,2.50"
473.200179,502775,1.479,21.667,LOW_HOLD,13,1.5,0,0,2.6,"DATA,502775,1.479,21.667,LOW_HOLD,13,1.500,0,0,2.60"
473.2960442,502875,1.45,21.628,LOW_HOLD,13,1.5,0,0,2.7,"DATA,502875,1.450,21.628,LOW_HOLD,13,1.500,0,0,2.70"
473.4076679,502975,1.444,21.569,LOW_HOLD,13,1.5,0,0,2.8,"DATA,502975,1.444,21.569,LOW_HOLD,13,1.500,0,0,2.80"
473.5035278,503075,1.45,21.599,LOW_HOLD,13,1.5,0,0,2.9,"DATA,503075,1.450,21.599,LOW_HOLD,13,1.500,0,0,2.90"
473.598491,503175,1.456,21.614,LOW_HOLD,13,1.5,0,0,3,"DATA,503175,1.456,21.614,LOW_HOLD,13,1.500,0,0,3.00"
473.7088264,503275,1.466,21.594,LOW_HOLD,13,1.5,0,0,3.1,"DATA,503275,1.466,21.594,LOW_HOLD,13,1.500,0,0,3.10"
473.8046027,503375,1.47,21.606,LOW_HOLD,13,1.5,0,0,3.2,"DATA,503375,1.470,21.606,LOW_HOLD,13,1.500,0,0,3.20"
473.8998965,503475,1.474,21.545,LOW_HOLD,13,1.5,0,0,3.3,"DATA,503475,1.474,21.545,LOW_HOLD,13,1.500,0,0,3.30"
473.994808,503575,1.477,21.533,LOW_HOLD,13,1.5,0,0,3.4,"DATA,503575,1.477,21.533,LOW_HOLD,13,1.500,0,0,3.40"
474.1059583,503675,1.481,21.558,LOW_HOLD,13,1.5,0,0,3.5,"DATA,503675,1.481,21.558,LOW_HOLD,13,1.500,0,0,3.50"
474.2024187,503775,1.484,21.533,LOW_HOLD,13,1.5,0,0,3.6,"DATA,503775,1.484,21.533,LOW_HOLD,13,1.500,0,0,3.60"
474.2970999,503875,1.487,21.512,LOW_HOLD,13,1.5,0,0,3.7,"DATA,503875,1.487,21.512,LOW_HOLD,13,1.500,0,0,3.70"
474.4108855,503975,1.49,21.544,LOW_HOLD,13,1.5,0,0,3.8,"DATA,503975,1.490,21.544,LOW_HOLD,13,1.500,0,0,3.80"
474.5039001,504075,1.493,21.507,LOW_HOLD,13,1.5,0,0,3.9,"DATA,504075,1.493,21.507,LOW_HOLD,13,1.500,0,0,3.90"
474.5995074,504175,1.495,21.51,LOW_HOLD,13,1.5,0,0,4,"DATA,504175,1.495,21.510,LOW_HOLD,13,1.500,0,0,4.00"
474.694409,504275,1.5,21.559,LOW_HOLD,13,1.5,0,0,4.1,"DATA,504275,1.500,21.559,LOW_HOLD,13,1.500,0,0,4.10"
474.80605,504375,1.503,21.488,LOW_HOLD,13,1.5,0,0,4.2,"DATA,504375,1.503,21.488,LOW_HOLD,13,1.500,0,0,4.20"
474.9002849,504475,1.505,21.49,LOW_HOLD,13,1.5,0,0,4.3,"DATA,504475,1.505,21.490,LOW_HOLD,13,1.500,0,0,4.30"
474.9961066,504575,1.507,21.44,LOW_HOLD,13,1.5,0,0,4.4,"DATA,504575,1.507,21.440,LOW_HOLD,13,1.500,0,0,4.40"
475.1066339,504675,1.509,21.44,LOW_HOLD,13,1.5,0,0,4.5,"DATA,504675,1.509,21.440,LOW_HOLD,13,1.500,0,0,4.50"
475.2003131,504775,1.511,21.452,LOW_HOLD,13,1.5,0,0,4.6,"DATA,504775,1.511,21.452,LOW_HOLD,13,1.500,0,0,4.60"
475.2956805,504875,1.513,21.469,LOW_HOLD,13,1.5,0,0,4.7,"DATA,504875,1.513,21.469,LOW_HOLD,13,1.500,0,0,4.70"
475.4064837,504975,1.515,21.451,LOW_HOLD,13,1.5,0,0,4.8,"DATA,504975,1.515,21.451,LOW_HOLD,13,1.500,0,0,4.80"
475.5013447,505075,1.517,21.431,LOW_HOLD,13,1.5,0,0,4.9,"DATA,505075,1.517,21.431,LOW_HOLD,13,1.500,0,0,4.90"
475.5966225,505175,1.518,21.438,LOW_HOLD,13,1.5,0,0,5,"DATA,505175,1.518,21.438,LOW_HOLD,13,1.500,0,0,5.00"
475.708967,505275,1.52,21.443,LOW_HOLD,13,1.5,0,0,5.1,"DATA,505275,1.520,21.443,LOW_HOLD,13,1.500,0,0,5.10"
475.8036385,505375,1.523,21.406,LOW_HOLD,13,1.5,0,0,5.2,"DATA,505375,1.523,21.406,LOW_HOLD,13,1.500,0,0,5.20"
475.897458,505475,1.525,21.436,LOW_HOLD,13,1.5,0,0,5.3,"DATA,505475,1.525,21.436,LOW_HOLD,13,1.500,0,0,5.30"
476.0076015,505575,1.527,21.376,LOW_HOLD,13,1.5,0,0,5.4,"DATA,505575,1.527,21.376,LOW_HOLD,13,1.500,0,0,5.40"
476.1028422,505675,1.528,21.395,LOW_HOLD,13,1.5,0,0,5.5,"DATA,505675,1.528,21.395,LOW_HOLD,13,1.500,0,0,5.50"
476.1979819,505775,1.53,21.427,LOW_HOLD,13,1.5,0,0,5.6,"DATA,505775,1.530,21.427,LOW_HOLD,13,1.500,0,0,5.60"
476.3093625,505875,1.531,21.419,LOW_HOLD,13,1.5,0,0,5.7,"DATA,505875,1.531,21.419,LOW_HOLD,13,1.500,0,0,5.70"
476.4059301,505975,1.533,21.423,LOW_HOLD,13,1.5,0,0,5.8,"DATA,505975,1.533,21.423,LOW_HOLD,13,1.500,0,0,5.80"
476.5004019,506075,1.534,21.35,LOW_HOLD,13,1.5,0,0,5.9,"DATA,506075,1.534,21.350,LOW_HOLD,13,1.500,0,0,5.90"
476.5964019,506175,1.535,21.393,LOW_HOLD,13,1.5,0,0,6,"DATA,506175,1.535,21.393,LOW_HOLD,13,1.500,0,0,6.00"
476.7071934,506275,1.537,21.403,LOW_HOLD,13,1.5,0,0,6.1,"DATA,506275,1.537,21.403,LOW_HOLD,13,1.500,0,0,6.10"
476.802318,506375,1.539,21.388,LOW_HOLD,13,1.5,0,0,6.2,"DATA,506375,1.539,21.388,LOW_HOLD,13,1.500,0,0,6.20"
476.897278,506475,1.54,21.319,LOW_HOLD,13,1.5,0,0,6.3,"DATA,506475,1.540,21.319,LOW_HOLD,13,1.500,0,0,6.30"
477.0084003,506575,1.541,21.387,LOW_HOLD,13,1.5,0,0,6.4,"DATA,506575,1.541,21.387,LOW_HOLD,13,1.500,0,0,6.40"
477.1043674,506675,1.542,21.384,LOW_HOLD,13,1.5,0,0,6.5,"DATA,506675,1.542,21.384,LOW_HOLD,13,1.500,0,0,6.50"
477.1990531,506775,1.543,21.379,LOW_HOLD,13,1.5,0,0,6.6,"DATA,506775,1.543,21.379,LOW_HOLD,13,1.500,0,0,6.60"
477.3098709,506875,1.545,21.36,LOW_HOLD,13,1.5,0,0,6.7,"DATA,506875,1.545,21.360,LOW_HOLD,13,1.500,0,0,6.70"
477.4058317,506975,1.546,21.391,LOW_HOLD,13,1.5,0,0,6.8,"DATA,506975,1.546,21.391,LOW_HOLD,13,1.500,0,0,6.80"
477.5010693,507075,1.547,21.377,LOW_HOLD,13,1.5,0,0,6.9,"DATA,507075,1.547,21.377,LOW_HOLD,13,1.500,0,0,6.90"
477.5967726,507175,1.548,21.382,LOW_HOLD,13,1.5,0,0,7,"DATA,507175,1.548,21.382,LOW_HOLD,13,1.500,0,0,7.00"
477.7086221,507275,1.549,21.389,LOW_HOLD,13,1.5,0,0,7.1,"DATA,507275,1.549,21.389,LOW_HOLD,13,1.500,0,0,7.10"
477.8034327,507375,1.55,21.408,LOW_HOLD,13,1.5,0,0,7.2,"DATA,507375,1.550,21.408,LOW_HOLD,13,1.500,0,0,7.20"
477.8981094,507475,1.552,21.401,LOW_HOLD,13,1.5,0,0,7.3,"DATA,507475,1.552,21.401,LOW_HOLD,13,1.500,0,0,7.30"
478.0095453,507575,1.553,21.358,LOW_HOLD,13,1.5,0,0,7.4,"DATA,507575,1.553,21.358,LOW_HOLD,13,1.500,0,0,7.40"
478.10449,507675,1.554,21.4,LOW_HOLD,13,1.5,0,0,7.5,"DATA,507675,1.554,21.400,LOW_HOLD,13,1.500,0,0,7.50"
478.1998115,507775,1.555,21.383,LOW_HOLD,13,1.5,0,0,7.6,"DATA,507775,1.555,21.383,LOW_HOLD,13,1.500,0,0,7.60"
478.3111504,507875,1.556,21.43,LOW_HOLD,13,1.5,0,0,7.7,"DATA,507875,1.556,21.430,LOW_HOLD,13,1.500,0,0,7.70"
478.4072356,507975,1.557,21.435,LOW_HOLD,13,1.5,0,0,7.8,"DATA,507975,1.557,21.435,LOW_HOLD,13,1.500,0,0,7.80"
478.5025077,508075,1.558,21.384,LOW_HOLD,13,1.5,0,0,7.9,"DATA,508075,1.558,21.384,LOW_HOLD,13,1.500,0,0,7.90"
478.6136062,508175,1.559,21.41,LOW_HOLD,13,1.5,0,0,8,"DATA,508175,1.559,21.410,LOW_HOLD,13,1.500,0,0,8.00"
478.7087811,508275,1.56,21.406,LOW_HOLD,13,1.5,0,0,8.1,"DATA,508275,1.560,21.406,LOW_HOLD,13,1.500,0,0,8.10"
478.8042231,508375,1.561,21.365,LOW_HOLD,13,1.5,0,0,8.2,"DATA,508375,1.561,21.365,LOW_HOLD,13,1.500,0,0,8.20"
478.8989215,508475,1.562,21.414,LOW_HOLD,13,1.5,0,0,8.3,"DATA,508475,1.562,21.414,LOW_HOLD,13,1.500,0,0,8.30"
479.0103761,508575,1.563,21.433,LOW_HOLD,13,1.5,0,0,8.4,"DATA,508575,1.563,21.433,LOW_HOLD,13,1.500,0,0,8.40"
479.1056193,508675,1.564,21.405,LOW_HOLD,13,1.5,0,0,8.5,"DATA,508675,1.564,21.405,LOW_HOLD,13,1.500,0,0,8.50"
479.2003439,508775,1.565,21.427,LOW_HOLD,13,1.5,0,0,8.6,"DATA,508775,1.565,21.427,LOW_HOLD,13,1.500,0,0,8.60"
479.31167,508875,1.565,21.431,LOW_HOLD,13,1.5,0,0,8.7,"DATA,508875,1.565,21.431,LOW_HOLD,13,1.500,0,0,8.70"
479.4071147,508975,1.566,21.437,LOW_HOLD,13,1.5,0,0,8.8,"DATA,508975,1.566,21.437,LOW_HOLD,13,1.500,0,0,8.80"
479.5024669,509075,1.567,21.394,LOW_HOLD,13,1.5,0,0,8.9,"DATA,509075,1.567,21.394,LOW_HOLD,13,1.500,0,0,8.90"
479.6132587,509175,1.568,21.398,LOW_HOLD,13,1.5,0,0,9,"DATA,509175,1.568,21.398,LOW_HOLD,13,1.500,0,0,9.00"
479.7091903,509275,1.569,21.408,LOW_HOLD,13,1.5,0,0,9.1,"DATA,509275,1.569,21.408,LOW_HOLD,13,1.500,0,0,9.10"
479.8049352,509375,1.569,21.434,LOW_HOLD,13,1.5,0,0,9.2,"DATA,509375,1.569,21.434,LOW_HOLD,13,1.500,0,0,9.20"
479.9005217,509475,1.571,21.414,LOW_HOLD,13,1.5,0,0,9.3,"DATA,509475,1.571,21.414,LOW_HOLD,13,1.500,0,0,9.30"
480.0118294,509575,1.571,21.432,LOW_HOLD,13,1.5,0,0,9.4,"DATA,509575,1.571,21.432,LOW_HOLD,13,1.500,0,0,9.40"
480.1073133,509675,1.572,21.434,LOW_HOLD,13,1.5,0,0,9.5,"DATA,509675,1.572,21.434,LOW_HOLD,13,1.500,0,0,9.50"
480.2028315,509775,1.573,21.451,LOW_HOLD,13,1.5,0,0,9.6,"DATA,509775,1.573,21.451,LOW_HOLD,13,1.500,0,0,9.60"
480.3137109,509875,1.573,21.422,LOW_HOLD,13,1.5,0,0,9.7,"DATA,509875,1.573,21.422,LOW_HOLD,13,1.500,0,0,9.70"
480.4089941,509975,1.574,21.406,LOW_HOLD,13,1.5,0,0,9.8,"DATA,509975,1.574,21.406,LOW_HOLD,13,1.500,0,0,9.80"
480.516035,510075,1.575,21.44,LOW_HOLD,13,1.5,0,0,9.9,"DATA,510075,1.575,21.440,LOW_HOLD,13,1.500,0,0,9.90"
480.6015351,510175,1.576,21.422,LOW_HOLD,13,1.5,0,0,10,"DATA,510175,1.576,21.422,LOW_HOLD,13,1.500,0,0,10.00"
480.7110926,510275,1.576,21.29,GO_TO_HIGH,14,4.5,0,0,0,"DATA,510275,1.576,21.290,GO_TO_HIGH,14,4.500,0,0,0.00"
480.8073196,510375,1.577,20.938,GO_TO_HIGH,14,4.5,0,0,0,"DATA,510375,1.577,20.938,GO_TO_HIGH,14,4.500,0,0,0.00"
480.9018239,510475,1.577,20.939,GO_TO_HIGH,14,4.5,0,0,0,"DATA,510475,1.577,20.939,GO_TO_HIGH,14,4.500,0,0,0.00"
481.0129039,510575,1.58,21.17,GO_TO_HIGH,14,4.5,0,0,0,"DATA,510575,1.580,21.170,GO_TO_HIGH,14,4.500,0,0,0.00"
481.1082246,510675,1.582,21.261,GO_TO_HIGH,14,4.5,0,0,0,"DATA,510675,1.582,21.261,GO_TO_HIGH,14,4.500,0,0,0.00"
481.2028862,510775,1.583,21.085,GO_TO_HIGH,14,4.5,0,0,0,"DATA,510775,1.583,21.085,GO_TO_HIGH,14,4.500,0,0,0.00"
481.3134887,510875,1.585,21.081,GO_TO_HIGH,14,4.5,0,0,0,"DATA,510875,1.585,21.081,GO_TO_HIGH,14,4.500,0,0,0.00"
481.409669,510975,1.586,21.158,GO_TO_HIGH,14,4.5,0,0,0,"DATA,510975,1.586,21.158,GO_TO_HIGH,14,4.500,0,0,0.00"
481.5209712,511075,1.586,21.283,GO_TO_HIGH,14,4.5,0,0,0,"DATA,511075,1.586,21.283,GO_TO_HIGH,14,4.500,0,0,0.00"
481.601137,511175,1.587,21.211,GO_TO_HIGH,14,4.5,0,0,0,"DATA,511175,1.587,21.211,GO_TO_HIGH,14,4.500,0,0,0.00"
481.7111297,511275,1.587,20.957,GO_TO_HIGH,14,4.5,0,0,0,"DATA,511275,1.587,20.957,GO_TO_HIGH,14,4.500,0,0,0.00"
481.8071314,511375,1.588,21.165,GO_TO_HIGH,14,4.5,0,0,0,"DATA,511375,1.588,21.165,GO_TO_HIGH,14,4.500,0,0,0.00"
481.9031187,511475,1.589,21.264,GO_TO_HIGH,14,4.5,0,0,0,"DATA,511475,1.589,21.264,GO_TO_HIGH,14,4.500,0,0,0.00"
482.0143174,511575,1.59,21.203,GO_TO_HIGH,14,4.5,0,0,0,"DATA,511575,1.590,21.203,GO_TO_HIGH,14,4.500,0,0,0.00"
482.1094716,511675,1.59,21.064,GO_TO_HIGH,14,4.5,0,0,0,"DATA,511675,1.590,21.064,GO_TO_HIGH,14,4.500,0,0,0.00"
482.2040965,511775,1.591,21.261,GO_TO_HIGH,14,4.5,0,0,0,"DATA,511775,1.591,21.261,GO_TO_HIGH,14,4.500,0,0,0.00"
482.3144005,511875,1.591,21.284,GO_TO_HIGH,14,4.5,0,0,0,"DATA,511875,1.591,21.284,GO_TO_HIGH,14,4.500,0,0,0.00"
482.4097585,511975,1.592,21.227,GO_TO_HIGH,14,4.5,0,0,0,"DATA,511975,1.592,21.227,GO_TO_HIGH,14,4.500,0,0,0.00"
482.5046487,512075,1.592,20.911,GO_TO_HIGH,14,4.5,0,0,0,"DATA,512075,1.592,20.911,GO_TO_HIGH,14,4.500,0,0,0.00"
482.6150649,512175,1.593,21.162,GO_TO_HIGH,14,4.5,0,0,0,"DATA,512175,1.593,21.162,GO_TO_HIGH,14,4.500,0,0,0.00"
482.7104575,512275,1.595,21.278,GO_TO_HIGH,14,4.5,0,0,0,"DATA,512275,1.595,21.278,GO_TO_HIGH,14,4.500,0,0,0.00"
482.8062842,512375,1.601,21.159,GO_TO_HIGH,14,4.5,0,0,0,"DATA,512375,1.601,21.159,GO_TO_HIGH,14,4.500,0,0,0.00"
482.9014053,512475,1.621,21.142,GO_TO_HIGH,14,4.5,0,0,0,"DATA,512475,1.621,21.142,GO_TO_HIGH,14,4.500,0,0,0.00"
483.0120823,512575,1.657,21.224,GO_TO_HIGH,14,4.5,0,0,0,"DATA,512575,1.657,21.224,GO_TO_HIGH,14,4.500,0,0,0.00"
483.1066994,512675,1.736,21.326,GO_TO_HIGH,14,4.5,0,0,0,"DATA,512675,1.736,21.326,GO_TO_HIGH,14,4.500,0,0,0.00"
483.2018681,512775,1.78,21.159,GO_TO_HIGH,14,4.5,0,0,0,"DATA,512775,1.780,21.159,GO_TO_HIGH,14,4.500,0,0,0.00"
483.3133638,512875,1.826,21.266,GO_TO_HIGH,14,4.5,0,0,0,"DATA,512875,1.826,21.266,GO_TO_HIGH,14,4.500,0,0,0.00"
483.4078804,512975,1.874,21.607,GO_TO_HIGH,14,4.5,0,0,0,"DATA,512975,1.874,21.607,GO_TO_HIGH,14,4.500,0,0,0.00"
483.5030284,513075,1.921,21.779,GO_TO_HIGH,14,4.5,0,0,0,"DATA,513075,1.921,21.779,GO_TO_HIGH,14,4.500,0,0,0.00"
483.6137408,513175,1.968,21.615,GO_TO_HIGH,14,4.5,0,0,0,"DATA,513175,1.968,21.615,GO_TO_HIGH,14,4.500,0,0,0.00"
483.7087774,513275,2.013,21.833,GO_TO_HIGH,14,4.5,0,0,0,"DATA,513275,2.013,21.833,GO_TO_HIGH,14,4.500,0,0,0.00"
483.8040041,513375,2.058,22,GO_TO_HIGH,14,4.5,0,0,0,"DATA,513375,2.058,22.000,GO_TO_HIGH,14,4.500,0,0,0.00"
483.9145286,513475,2.103,22.158,GO_TO_HIGH,14,4.5,0,0,0,"DATA,513475,2.103,22.158,GO_TO_HIGH,14,4.500,0,0,0.00"
484.0098339,513575,2.149,21.977,GO_TO_HIGH,14,4.5,0,0,0,"DATA,513575,2.149,21.977,GO_TO_HIGH,14,4.500,0,0,0.00"
484.1050328,513675,2.242,22.172,GO_TO_HIGH,14,4.5,0,0,0,"DATA,513675,2.242,22.172,GO_TO_HIGH,14,4.500,0,0,0.00"
484.2154271,513775,2.288,22.522,GO_TO_HIGH,14,4.5,0,0,0,"DATA,513775,2.288,22.522,GO_TO_HIGH,14,4.500,0,0,0.00"
484.310528,513875,2.337,22.73,GO_TO_HIGH,14,4.5,0,0,0,"DATA,513875,2.337,22.730,GO_TO_HIGH,14,4.500,0,0,0.00"
484.4060572,513975,2.397,22.752,GO_TO_HIGH,14,4.5,0,0,0,"DATA,513975,2.397,22.752,GO_TO_HIGH,14,4.500,0,0,0.00"
484.5169887,514075,2.457,22.844,GO_TO_HIGH,14,4.5,0,0,0,"DATA,514075,2.457,22.844,GO_TO_HIGH,14,4.500,0,0,0.00"
484.6122752,514175,2.512,23.094,GO_TO_HIGH,14,4.5,0,0,0,"DATA,514175,2.512,23.094,GO_TO_HIGH,14,4.500,0,0,0.00"
484.706824,514275,2.565,23.193,GO_TO_HIGH,14,4.5,0,0,0,"DATA,514275,2.565,23.193,GO_TO_HIGH,14,4.500,0,0,0.00"
484.8162539,514375,2.623,23.383,GO_TO_HIGH,14,4.5,0,0,0,"DATA,514375,2.623,23.383,GO_TO_HIGH,14,4.500,0,0,0.00"
484.9114158,514475,2.68,23.323,GO_TO_HIGH,14,4.5,0,0,0,"DATA,514475,2.680,23.323,GO_TO_HIGH,14,4.500,0,0,0.00"
485.006178,514575,2.737,23.614,GO_TO_HIGH,14,4.5,0,0,0,"DATA,514575,2.737,23.614,GO_TO_HIGH,14,4.500,0,0,0.00"
485.1173777,514675,2.854,23.816,GO_TO_HIGH,14,4.5,0,0,0,"DATA,514675,2.854,23.816,GO_TO_HIGH,14,4.500,0,0,0.00"
485.212607,514775,2.91,23.985,GO_TO_HIGH,14,4.5,0,0,0,"DATA,514775,2.910,23.985,GO_TO_HIGH,14,4.500,0,0,0.00"
