time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
283.1548861,361296,3.758,18.868,GO_TO_LOW,9,1.5,0,0,0,"DATA,361296,3.758,18.868,GO_TO_LOW,9,1.500,0,0,0.00"
283.2509439,361396,3.708,18.682,GO_TO_LOW,9,1.5,0,0,0,"DATA,361396,3.708,18.682,GO_TO_LOW,9,1.500,0,0,0.00"
283.3454417,361496,3.663,18.772,GO_TO_LOW,9,1.5,0,0,0,"DATA,361496,3.663,18.772,GO_TO_LOW,9,1.500,0,0,0.00"
283.4402682,361596,3.619,18.832,GO_TO_LOW,9,1.5,0,0,0,"DATA,361596,3.619,18.832,GO_TO_LOW,9,1.500,0,0,0.00"
283.5515361,361696,3.578,18.537,GO_TO_LOW,9,1.5,0,0,0,"DATA,361696,3.578,18.537,GO_TO_LOW,9,1.500,0,0,0.00"
283.6471902,361796,3.537,18.438,GO_TO_LOW,9,1.5,0,0,0,"DATA,361796,3.537,18.438,GO_TO_LOW,9,1.500,0,0,0.00"
283.7428231,361896,3.494,18.537,GO_TO_LOW,9,1.5,0,0,0,"DATA,361896,3.494,18.537,GO_TO_LOW,9,1.500,0,0,0.00"
283.8462127,361996,3.449,18.689,GO_TO_LOW,9,1.5,0,0,0,"DATA,361996,3.449,18.689,GO_TO_LOW,9,1.500,0,0,0.00"
283.9488945,362096,3.404,18.624,GO_TO_LOW,9,1.5,0,0,0,"DATA,362096,3.404,18.624,GO_TO_LOW,9,1.500,0,0,0.00"
284.0451034,362196,3.309,18.449,GO_TO_LOW,9,1.5,0,0,0,"DATA,362196,3.309,18.449,GO_TO_LOW,9,1.500,0,0,0.00"
284.1402007,362296,3.262,18.483,GO_TO_LOW,9,1.5,0,0,0,"DATA,362296,3.262,18.483,GO_TO_LOW,9,1.500,0,0,0.00"
284.2510956,362396,3.218,18.52,GO_TO_LOW,9,1.5,0,0,0,"DATA,362396,3.218,18.520,GO_TO_LOW,9,1.500,0,0,0.00"
284.3465392,362496,3.176,18.535,GO_TO_LOW,9,1.5,0,0,0,"DATA,362496,3.176,18.535,GO_TO_LOW,9,1.500,0,0,0.00"
284.4404547,362596,3.136,18.186,GO_TO_LOW,9,1.5,0,0,0,"DATA,362596,3.136,18.186,GO_TO_LOW,9,1.500,0,0,0.00"
284.5502698,362696,3.094,18.185,GO_TO_LOW,9,1.5,0,0,0,"DATA,362696,3.094,18.185,GO_TO_LOW,9,1.500,0,0,0.00"
284.6455675,362796,3.055,18.375,GO_TO_LOW,9,1.5,0,0,0,"DATA,362796,3.055,18.375,GO_TO_LOW,9,1.500,0,0,0.00"
284.7403757,362896,3.018,18.385,GO_TO_LOW,9,1.5,0,0,0,"DATA,362896,3.018,18.385,GO_TO_LOW,9,1.500,0,0,0.00"
284.8518912,362996,2.978,18.425,GO_TO_LOW,9,1.5,0,0,0,"DATA,362996,2.978,18.425,GO_TO_LOW,9,1.500,0,0,0.00"
284.9479021,363096,2.939,18.196,GO_TO_LOW,9,1.5,0,0,0,"DATA,363096,2.939,18.196,GO_TO_LOW,9,1.500,0,0,0.00"
285.1556878,363296,2.835,18.531,GO_TO_LOW,9,1.5,0,0,0,"DATA,363296,2.835,18.531,GO_TO_LOW,9,1.500,0,0,0.00"
285.250874,363396,2.804,18.151,GO_TO_LOW,9,1.5,0,0,0,"DATA,363396,2.804,18.151,GO_TO_LOW,9,1.500,0,0,0.00"
285.3455584,363496,2.783,18.065,GO_TO_LOW,9,1.5,0,0,0,"DATA,363496,2.783,18.065,GO_TO_LOW,9,1.500,0,0,0.00"
285.4405408,363596,2.775,18.066,GO_TO_LOW,9,1.5,0,0,0,"DATA,363596,2.775,18.066,GO_TO_LOW,9,1.500,0,0,0.00"
285.5501614,363696,2.751,18.119,GO_TO_LOW,9,1.5,0,0,0,"DATA,363696,2.751,18.119,GO_TO_LOW,9,1.500,0,0,0.00"
285.6458438,363796,2.708,18.135,GO_TO_LOW,9,1.5,0,0,0,"DATA,363796,2.708,18.135,GO_TO_LOW,9,1.500,0,0,0.00"
285.7559937,363896,2.667,18.165,GO_TO_LOW,9,1.5,0,0,0,"DATA,363896,2.667,18.165,GO_TO_LOW,9,1.500,0,0,0.00"
285.8511707,363996,2.631,17.916,GO_TO_LOW,9,1.5,0,0,0,"DATA,363996,2.631,17.916,GO_TO_LOW,9,1.500,0,0,0.00"
285.9475425,364096,2.585,17.785,GO_TO_LOW,9,1.5,0,0,0,"DATA,364096,2.585,17.785,GO_TO_LOW,9,1.500,0,0,0.00"
286.0410043,364196,2.539,17.82,GO_TO_LOW,9,1.5,0,0,0,"DATA,364196,2.539,17.820,GO_TO_LOW,9,1.500,0,0,0.00"
286.1517357,364296,2.443,17.992,GO_TO_LOW,9,1.5,0,0,0,"DATA,364296,2.443,17.992,GO_TO_LOW,9,1.500,0,0,0.00"
286.2467478,364396,2.4,17.697,GO_TO_LOW,9,1.5,0,0,0,"DATA,364396,2.400,17.697,GO_TO_LOW,9,1.500,0,0,0.00"
286.3429321,364496,2.359,17.678,GO_TO_LOW,9,1.5,0,0,0,"DATA,364496,2.359,17.678,GO_TO_LOW,9,1.500,0,0,0.00"
286.4543585,364596,2.316,17.664,GO_TO_LOW,9,1.5,0,0,0,"DATA,364596,2.316,17.664,GO_TO_LOW,9,1.500,0,0,0.00"
286.5489025,364696,2.274,17.68,GO_TO_LOW,9,1.5,0,0,0,"DATA,364696,2.274,17.680,GO_TO_LOW,9,1.500,0,0,0.00"
286.6442121,364796,2.238,17.715,GO_TO_LOW,9,1.5,0,0,0,"DATA,364796,2.238,17.715,GO_TO_LOW,9,1.500,0,0,0.00"
286.7546061,364896,2.203,17.272,GO_TO_LOW,9,1.5,0,0,0,"DATA,364896,2.203,17.272,GO_TO_LOW,9,1.500,0,0,0.00"
286.8512357,364996,2.17,17.295,GO_TO_LOW,9,1.5,0,0,0,"DATA,364996,2.170,17.295,GO_TO_LOW,9,1.500,0,0,0.00"
286.9463465,365096,2.139,17.411,GO_TO_LOW,9,1.5,0,0,0,"DATA,365096,2.139,17.411,GO_TO_LOW,9,1.500,0,0,0.00"
287.0565596,365196,2.106,17.334,GO_TO_LOW,9,1.5,0,0,0,"DATA,365196,2.106,17.334,GO_TO_LOW,9,1.500,0,0,0.00"
287.1517177,365296,2.04,17.142,GO_TO_LOW,9,1.5,0,0,0,"DATA,365296,2.040,17.142,GO_TO_LOW,9,1.500,0,0,0.00"
287.2474785,365396,2.009,17.12,GO_TO_LOW,9,1.5,0,0,0,"DATA,365396,2.009,17.120,GO_TO_LOW,9,1.500,0,0,0.00"
287.3567246,365496,1.98,17.122,GO_TO_LOW,9,1.5,0,0,0,"DATA,365496,1.980,17.122,GO_TO_LOW,9,1.500,0,0,0.00"
287.4523647,365596,1.951,17.084,GO_TO_LOW,9,1.5,0,0,0,"DATA,365596,1.951,17.084,GO_TO_LOW,9,1.500,0,0,0.00"
287.5462054,365696,1.921,16.748,GO_TO_LOW,9,1.5,0,0,0,"DATA,365696,1.921,16.748,GO_TO_LOW,9,1.500,0,0,0.00"
287.6578724,365796,1.889,16.664,GO_TO_LOW,9,1.5,0,0,0,"DATA,365796,1.889,16.664,GO_TO_LOW,9,1.500,0,0,0.00"
287.7531797,365896,1.855,16.749,GO_TO_LOW,9,1.5,0,0,0,"DATA,365896,1.855,16.749,GO_TO_LOW,9,1.500,0,0,0.00"
287.8493126,365996,1.824,16.759,GO_TO_LOW,9,1.5,0,0,0,"DATA,365996,1.824,16.759,GO_TO_LOW,9,1.500,0,0,0.00"
287.9443265,366096,1.795,16.612,GO_TO_LOW,9,1.5,0,0,0,"DATA,366096,1.795,16.612,GO_TO_LOW,9,1.500,0,0,0.00"
288.0540083,366196,1.765,16.416,GO_TO_LOW,9,1.5,0,0,0,"DATA,366196,1.765,16.416,GO_TO_LOW,9,1.500,0,0,0.00"
288.1489824,366296,1.732,16.341,GO_TO_LOW,9,1.5,0,0,0,"DATA,366296,1.732,16.341,GO_TO_LOW,9,1.500,0,0,0.00"
288.2433544,366396,1.668,16.226,GO_TO_LOW,9,1.5,0,0,0,"DATA,366396,1.668,16.226,GO_TO_LOW,9,1.500,0,0,0.00"
288.3541377,366496,1.638,16.204,GO_TO_LOW,9,1.5,0,0,0,"DATA,366496,1.638,16.204,GO_TO_LOW,9,1.500,0,0,0.00"
288.4500465,366596,1.611,16.18,GO_TO_LOW,9,1.5,0,0,0,"DATA,366596,1.611,16.180,GO_TO_LOW,9,1.500,0,0,0.00"
288.5575006,366696,1.584,15.921,GO_TO_LOW,9,1.5,0,0,0,"DATA,366696,1.584,15.921,GO_TO_LOW,9,1.500,0,0,0.00"
288.6524138,366796,1.555,15.853,GO_TO_LOW,9,1.5,0,0,0,"DATA,366796,1.555,15.853,GO_TO_LOW,9,1.500,0,0,0.00"
288.7482593,366896,1.527,16.104,LOW_HOLD,9,1.5,0,0,0.1,"DATA,366896,1.527,16.104,LOW_HOLD,9,1.500,0,0,0.10"
288.8437087,366996,1.5,16.088,LOW_HOLD,9,1.5,0,0,0.2,"DATA,366996,1.500,16.088,LOW_HOLD,9,1.500,0,0,0.20"
288.9543469,367096,1.481,16.047,LOW_HOLD,9,1.5,0,0,0.3,"DATA,367096,1.481,16.047,LOW_HOLD,9,1.500,0,0,0.30"
289.0500876,367196,1.484,16.036,LOW_HOLD,9,1.5,0,0,0.4,"DATA,367196,1.484,16.036,LOW_HOLD,9,1.500,0,0,0.40"
289.1461101,367296,1.496,16.002,LOW_HOLD,9,1.5,0,0,0.5,"DATA,367296,1.496,16.002,LOW_HOLD,9,1.500,0,0,0.50"
289.2575871,367396,1.517,16.014,LOW_HOLD,9,1.5,0,0,0.6,"DATA,367396,1.517,16.014,LOW_HOLD,9,1.500,0,0,0.60"
289.3519288,367496,1.526,15.997,LOW_HOLD,9,1.5,0,0,0.7,"DATA,367496,1.526,15.997,LOW_HOLD,9,1.500,0,0,0.70"
289.4477813,367596,1.533,15.969,LOW_HOLD,9,1.5,0,0,0.8,"DATA,367596,1.533,15.969,LOW_HOLD,9,1.500,0,0,0.80"
289.5586784,367696,1.54,15.969,LOW_HOLD,9,1.5,0,0,0.9,"DATA,367696,1.540,15.969,LOW_HOLD,9,1.500,0,0,0.90"
289.6535953,367796,1.547,15.924,LOW_HOLD,9,1.5,0,0,1,"DATA,367796,1.547,15.924,LOW_HOLD,9,1.500,0,0,1.00"
289.749791,367896,1.553,15.963,LOW_HOLD,9,1.5,0,0,1.1,"DATA,367896,1.553,15.963,LOW_HOLD,9,1.500,0,0,1.10"
289.8441728,367996,1.558,16.003,LOW_HOLD,9,1.5,0,0,1.2,"DATA,367996,1.558,16.003,LOW_HOLD,9,1.500,0,0,1.20"
289.9555105,368096,1.563,15.949,LOW_HOLD,9,1.5,0,0,1.3,"DATA,368096,1.563,15.949,LOW_HOLD,9,1.500,0,0,1.30"
290.0516257,368196,1.567,15.944,LOW_HOLD,9,1.5,0,0,1.4,"DATA,368196,1.567,15.944,LOW_HOLD,9,1.500,0,0,1.40"
290.1450489,368296,1.572,15.947,LOW_HOLD,9,1.5,0,0,1.5,"DATA,368296,1.572,15.947,LOW_HOLD,9,1.500,0,0,1.50"
290.2565214,368396,1.58,15.935,LOW_HOLD,9,1.5,0,0,1.6,"DATA,368396,1.580,15.935,LOW_HOLD,9,1.500,0,0,1.60"
290.3512582,368496,1.584,15.914,LOW_HOLD,9,1.5,0,0,1.7,"DATA,368496,1.584,15.914,LOW_HOLD,9,1.500,0,0,1.70"
290.4456389,368596,1.587,15.602,LOW_HOLD,9,1.5,0,0,1.8,"DATA,368596,1.587,15.602,LOW_HOLD,9,1.500,0,0,1.80"
290.5577951,368696,1.59,15.746,LOW_HOLD,9,1.5,0,0,1.9,"DATA,368696,1.590,15.746,LOW_HOLD,9,1.500,0,0,1.90"
290.6538355,368796,1.588,15.42,LOW_HOLD,9,1.5,0,0,2,"DATA,368796,1.588,15.420,LOW_HOLD,9,1.500,0,0,2.00"
290.7488372,368896,1.573,15.308,LOW_HOLD,9,1.5,0,0,2.1,"DATA,368896,1.573,15.308,LOW_HOLD,9,1.500,0,0,2.10"
290.8575997,368996,1.551,15.739,LOW_HOLD,9,1.5,0,0,2.2,"DATA,368996,1.551,15.739,LOW_HOLD,9,1.500,0,0,2.20"
290.9532408,369096,1.529,15.75,LOW_HOLD,9,1.5,0,0,2.3,"DATA,369096,1.529,15.750,LOW_HOLD,9,1.500,0,0,2.30"
291.0495101,369196,1.505,15.736,LOW_HOLD,9,1.5,0,0,2.4,"DATA,369196,1.505,15.736,LOW_HOLD,9,1.500,0,0,2.40"
291.1588943,369296,1.494,15.725,LOW_HOLD,9,1.5,0,0,2.5,"DATA,369296,1.494,15.725,LOW_HOLD,9,1.500,0,0,2.50"
291.2531873,369396,1.498,15.701,LOW_HOLD,9,1.5,0,0,2.6,"DATA,369396,1.498,15.701,LOW_HOLD,9,1.500,0,0,2.60"
291.350557,369496,1.508,15.708,LOW_HOLD,9,1.5,0,0,2.7,"DATA,369496,1.508,15.708,LOW_HOLD,9,1.500,0,0,2.70"
291.4604272,369596,1.512,15.706,LOW_HOLD,9,1.5,0,0,2.8,"DATA,369596,1.512,15.706,LOW_HOLD,9,1.500,0,0,2.80"
291.5562269,369696,1.515,15.689,LOW_HOLD,9,1.5,0,0,2.9,"DATA,369696,1.515,15.689,LOW_HOLD,9,1.500,0,0,2.90"
291.650161,369796,1.519,15.681,LOW_HOLD,9,1.5,0,0,3,"DATA,369796,1.519,15.681,LOW_HOLD,9,1.500,0,0,3.00"
291.7471327,369896,1.522,15.701,LOW_HOLD,9,1.5,0,0,3.1,"DATA,369896,1.522,15.701,LOW_HOLD,9,1.500,0,0,3.10"
291.8582208,369996,1.525,15.682,LOW_HOLD,9,1.5,0,0,3.2,"DATA,369996,1.525,15.682,LOW_HOLD,9,1.500,0,0,3.20"
291.9534776,370096,1.528,15.684,LOW_HOLD,9,1.5,0,0,3.3,"DATA,370096,1.528,15.684,LOW_HOLD,9,1.500,0,0,3.30"
292.0463031,370196,1.531,15.673,LOW_HOLD,9,1.5,0,0,3.4,"DATA,370196,1.531,15.673,LOW_HOLD,9,1.500,0,0,3.40"
292.156616,370296,1.534,15.671,LOW_HOLD,9,1.5,0,0,3.5,"DATA,370296,1.534,15.671,LOW_HOLD,9,1.500,0,0,3.50"
292.2512272,370396,1.536,15.665,LOW_HOLD,9,1.5,0,0,3.6,"DATA,370396,1.536,15.665,LOW_HOLD,9,1.500,0,0,3.60"
292.3468003,370496,1.541,15.636,LOW_HOLD,9,1.5,0,0,3.7,"DATA,370496,1.541,15.636,LOW_HOLD,9,1.500,0,0,3.70"
292.4583147,370596,1.544,15.656,LOW_HOLD,9,1.5,0,0,3.8,"DATA,370596,1.544,15.656,LOW_HOLD,9,1.500,0,0,3.80"
292.5540468,370696,1.546,15.656,LOW_HOLD,9,1.5,0,0,3.9,"DATA,370696,1.546,15.656,LOW_HOLD,9,1.500,0,0,3.90"
292.6505695,370796,1.548,15.647,LOW_HOLD,9,1.5,0,0,4,"DATA,370796,1.548,15.647,LOW_HOLD,9,1.500,0,0,4.00"
292.7594629,370896,1.55,15.659,LOW_HOLD,9,1.5,0,0,4.1,"DATA,370896,1.550,15.659,LOW_HOLD,9,1.500,0,0,4.10"
292.8540567,370996,1.552,15.66,LOW_HOLD,9,1.5,0,0,4.2,"DATA,370996,1.552,15.660,LOW_HOLD,9,1.500,0,0,4.20"
292.949413,371096,1.554,15.662,LOW_HOLD,9,1.5,0,0,4.3,"DATA,371096,1.554,15.662,LOW_HOLD,9,1.500,0,0,4.30"
293.0603588,371196,1.556,15.666,LOW_HOLD,9,1.5,0,0,4.4,"DATA,371196,1.556,15.666,LOW_HOLD,9,1.500,0,0,4.40"
293.153853,371296,1.557,15.638,LOW_HOLD,9,1.5,0,0,4.5,"DATA,371296,1.557,15.638,LOW_HOLD,9,1.500,0,0,4.50"
293.2491563,371396,1.559,15.631,LOW_HOLD,9,1.5,0,0,4.6,"DATA,371396,1.559,15.631,LOW_HOLD,9,1.500,0,0,4.60"
293.3605686,371496,1.561,15.65,LOW_HOLD,9,1.5,0,0,4.7,"DATA,371496,1.561,15.650,LOW_HOLD,9,1.500,0,0,4.70"
293.4550728,371596,1.564,15.654,LOW_HOLD,9,1.5,0,0,4.8,"DATA,371596,1.564,15.654,LOW_HOLD,9,1.500,0,0,4.80"
293.5512224,371696,1.566,15.625,LOW_HOLD,9,1.5,0,0,4.9,"DATA,371696,1.566,15.625,LOW_HOLD,9,1.500,0,0,4.90"
293.6472684,371796,1.567,15.655,LOW_HOLD,9,1.5,0,0,5,"DATA,371796,1.567,15.655,LOW_HOLD,9,1.500,0,0,5.00"
293.7594626,371896,1.568,15.127,GO_TO_HIGH,10,4.5,0,0,0,"DATA,371896,1.568,15.127,GO_TO_HIGH,10,4.500,0,0,0.00"
293.854247,371996,1.57,15.319,GO_TO_HIGH,10,4.5,0,0,0,"DATA,371996,1.570,15.319,GO_TO_HIGH,10,4.500,0,0,0.00"
293.9504619,372096,1.571,15.402,GO_TO_HIGH,10,4.5,0,0,0,"DATA,372096,1.571,15.402,GO_TO_HIGH,10,4.500,0,0,0.00"
294.0620563,372196,1.573,15.522,GO_TO_HIGH,10,4.5,0,0,0,"DATA,372196,1.573,15.522,GO_TO_HIGH,10,4.500,0,0,0.00"
294.1573927,372296,1.575,15.311,GO_TO_HIGH,10,4.5,0,0,0,"DATA,372296,1.575,15.311,GO_TO_HIGH,10,4.500,0,0,0.00"
294.2534193,372396,1.577,15.401,GO_TO_HIGH,10,4.5,0,0,0,"DATA,372396,1.577,15.401,GO_TO_HIGH,10,4.500,0,0,0.00"
294.3486943,372496,1.578,15.469,GO_TO_HIGH,10,4.5,0,0,0,"DATA,372496,1.578,15.469,GO_TO_HIGH,10,4.500,0,0,0.00"
294.4607277,372596,1.582,15.511,GO_TO_HIGH,10,4.5,0,0,0,"DATA,372596,1.582,15.511,GO_TO_HIGH,10,4.500,0,0,0.00"
294.5557391,372696,1.586,15.115,GO_TO_HIGH,10,4.5,0,0,0,"DATA,372696,1.586,15.115,GO_TO_HIGH,10,4.500,0,0,0.00"
294.6507509,372796,1.588,15.176,GO_TO_HIGH,10,4.5,0,0,0,"DATA,372796,1.588,15.176,GO_TO_HIGH,10,4.500,0,0,0.00"
294.761869,372896,1.59,15.388,GO_TO_HIGH,10,4.5,0,0,0,"DATA,372896,1.590,15.388,GO_TO_HIGH,10,4.500,0,0,0.00"
294.8573907,372996,1.591,15.473,GO_TO_HIGH,10,4.5,0,0,0,"DATA,372996,1.591,15.473,GO_TO_HIGH,10,4.500,0,0,0.00"
294.9524636,373096,1.592,15.455,GO_TO_HIGH,10,4.5,0,0,0,"DATA,373096,1.592,15.455,GO_TO_HIGH,10,4.500,0,0,0.00"
295.0483102,373196,1.593,15.28,GO_TO_HIGH,10,4.5,0,0,0,"DATA,373196,1.593,15.280,GO_TO_HIGH,10,4.500,0,0,0.00"
295.1588681,373296,1.595,15.366,GO_TO_HIGH,10,4.5,0,0,0,"DATA,373296,1.595,15.366,GO_TO_HIGH,10,4.500,0,0,0.00"
295.2542955,373396,1.596,15.426,GO_TO_HIGH,10,4.5,0,0,0,"DATA,373396,1.596,15.426,GO_TO_HIGH,10,4.500,0,0,0.00"
295.3638523,373496,1.6,15.318,GO_TO_HIGH,10,4.5,0,0,0,"DATA,373496,1.600,15.318,GO_TO_HIGH,10,4.500,0,0,0.00"
295.4606958,373596,1.643,15.18,GO_TO_HIGH,10,4.5,0,0,0,"DATA,373596,1.643,15.180,GO_TO_HIGH,10,4.500,0,0,0.00"
295.5565573,373696,1.669,15.411,GO_TO_HIGH,10,4.5,0,0,0,"DATA,373696,1.669,15.411,GO_TO_HIGH,10,4.500,0,0,0.00"
295.6520662,373796,1.691,15.503,GO_TO_HIGH,10,4.5,0,0,0,"DATA,373796,1.691,15.503,GO_TO_HIGH,10,4.500,0,0,0.00"
295.7629124,373896,1.714,15.543,GO_TO_HIGH,10,4.5,0,0,0,"DATA,373896,1.714,15.543,GO_TO_HIGH,10,4.500,0,0,0.00"
295.8570943,373996,1.742,15.417,GO_TO_HIGH,10,4.5,0,0,0,"DATA,373996,1.742,15.417,GO_TO_HIGH,10,4.500,0,0,0.00"
295.9515943,374096,1.771,15.526,GO_TO_HIGH,10,4.5,0,0,0,"DATA,374096,1.771,15.526,GO_TO_HIGH,10,4.500,0,0,0.00"
296.0639075,374196,1.798,15.621,GO_TO_HIGH,10,4.5,0,0,0,"DATA,374196,1.798,15.621,GO_TO_HIGH,10,4.500,0,0,0.00"
296.1575957,374296,1.826,15.553,GO_TO_HIGH,10,4.5,0,0,0,"DATA,374296,1.826,15.553,GO_TO_HIGH,10,4.500,0,0,0.00"
296.2524446,374396,1.856,15.485,GO_TO_HIGH,10,4.5,0,0,0,"DATA,374396,1.856,15.485,GO_TO_HIGH,10,4.500,0,0,0.00"
296.3634873,374496,1.885,15.735,GO_TO_HIGH,10,4.5,0,0,0,"DATA,374496,1.885,15.735,GO_TO_HIGH,10,4.500,0,0,0.00"
296.4593853,374596,1.916,15.863,GO_TO_HIGH,10,4.5,0,0,0,"DATA,374596,1.916,15.863,GO_TO_HIGH,10,4.500,0,0,0.00"
296.5539934,374696,1.973,16.114,GO_TO_HIGH,10,4.5,0,0,0,"DATA,374696,1.973,16.114,GO_TO_HIGH,10,4.500,0,0,0.00"
296.6491177,374796,2,15.891,GO_TO_HIGH,10,4.5,0,0,0,"DATA,374796,2.000,15.891,GO_TO_HIGH,10,4.500,0,0,0.00"
296.7585173,374896,2.028,15.931,GO_TO_HIGH,10,4.5,0,0,0,"DATA,374896,2.028,15.931,GO_TO_HIGH,10,4.500,0,0,0.00"
296.8540695,374996,2.055,15.962,GO_TO_HIGH,10,4.5,0,0,0,"DATA,374996,2.055,15.962,GO_TO_HIGH,10,4.500,0,0,0.00"
296.950457,375096,2.088,16.176,GO_TO_HIGH,10,4.5,0,0,0,"DATA,375096,2.088,16.176,GO_TO_HIGH,10,4.500,0,0,0.00"
297.0609686,375196,2.122,16.198,GO_TO_HIGH,10,4.5,0,0,0,"DATA,375196,2.122,16.198,GO_TO_HIGH,10,4.500,0,0,0.00"
297.155895,375296,2.156,16.258,GO_TO_HIGH,10,4.5,0,0,0,"DATA,375296,2.156,16.258,GO_TO_HIGH,10,4.500,0,0,0.00"
297.2513374,375396,2.193,16.372,GO_TO_HIGH,10,4.5,0,0,0,"DATA,375396,2.193,16.372,GO_TO_HIGH,10,4.500,0,0,0.00"
297.3615734,375496,2.229,16.506,GO_TO_HIGH,10,4.5,0,0,0,"DATA,375496,2.229,16.506,GO_TO_HIGH,10,4.500,0,0,0.00"
297.4576137,375596,2.262,16.571,GO_TO_HIGH,10,4.5,0,0,0,"DATA,375596,2.262,16.571,GO_TO_HIGH,10,4.500,0,0,0.00"
297.5521323,375696,2.324,16.517,GO_TO_HIGH,10,4.5,0,0,0,"DATA,375696,2.324,16.517,GO_TO_HIGH,10,4.500,0,0,0.00"
297.6639232,375796,2.355,16.536,GO_TO_HIGH,10,4.5,0,0,0,"DATA,375796,2.355,16.536,GO_TO_HIGH,10,4.500,0,0,0.00"
297.7597427,375896,2.387,16.669,GO_TO_HIGH,10,4.5,0,0,0,"DATA,375896,2.387,16.669,GO_TO_HIGH,10,4.500,0,0,0.00"
297.8543941,375996,2.42,16.804,GO_TO_HIGH,10,4.5,0,0,0,"DATA,375996,2.420,16.804,GO_TO_HIGH,10,4.500,0,0,0.00"
297.9509048,376096,2.455,16.775,GO_TO_HIGH,10,4.5,0,0,0,"DATA,376096,2.455,16.775,GO_TO_HIGH,10,4.500,0,0,0.00"
298.0622713,376196,2.49,16.901,GO_TO_HIGH,10,4.5,0,0,0,"DATA,376196,2.490,16.901,GO_TO_HIGH,10,4.500,0,0,0.00"
298.1561,376296,2.523,17.003,GO_TO_HIGH,10,4.5,0,0,0,"DATA,376296,2.523,17.003,GO_TO_HIGH,10,4.500,0,0,0.00"
298.2503493,376396,2.553,17.134,GO_TO_HIGH,10,4.5,0,0,0,"DATA,376396,2.553,17.134,GO_TO_HIGH,10,4.500,0,0,0.00"
298.3618923,376496,2.584,17.073,GO_TO_HIGH,10,4.5,0,0,0,"DATA,376496,2.584,17.073,GO_TO_HIGH,10,4.500,0,0,0.00"
298.4562457,376596,2.618,17.021,GO_TO_HIGH,10,4.5,0,0,0,"DATA,376596,2.618,17.021,GO_TO_HIGH,10,4.500,0,0,0.00"
298.5649163,376696,2.651,17.089,GO_TO_HIGH,10,4.5,0,0,0,"DATA,376696,2.651,17.089,GO_TO_HIGH,10,4.500,0,0,0.00"
298.6592122,376796,2.711,17.269,GO_TO_HIGH,10,4.5,0,0,0,"DATA,376796,2.711,17.269,GO_TO_HIGH,10,4.500,0,0,0.00"
298.7542994,376896,2.739,17.224,GO_TO_HIGH,10,4.5,0,0,0,"DATA,376896,2.739,17.224,GO_TO_HIGH,10,4.500,0,0,0.00"
298.8658518,376996,2.775,17.425,GO_TO_HIGH,10,4.5,0,0,0,"DATA,376996,2.775,17.425,GO_TO_HIGH,10,4.500,0,0,0.00"
298.9614165,377096,2.814,17.519,GO_TO_HIGH,10,4.5,0,0,0,"DATA,377096,2.814,17.519,GO_TO_HIGH,10,4.500,0,0,0.00"
299.0574334,377196,2.853,17.648,GO_TO_HIGH,10,4.5,0,0,0,"DATA,377196,2.853,17.648,GO_TO_HIGH,10,4.500,0,0,0.00"
299.1531777,377296,2.892,17.641,GO_TO_HIGH,10,4.5,0,0,0,"DATA,377296,2.892,17.641,GO_TO_HIGH,10,4.500,0,0,0.00"
299.264859,377396,2.93,17.502,GO_TO_HIGH,10,4.5,0,0,0,"DATA,377396,2.930,17.502,GO_TO_HIGH,10,4.500,0,0,0.00"
299.3600263,377496,2.965,17.624,GO_TO_HIGH,10,4.5,0,0,0,"DATA,377496,2.965,17.624,GO_TO_HIGH,10,4.500,0,0,0.00"
299.4555052,377596,2.998,17.873,GO_TO_HIGH,10,4.5,0,0,0,"DATA,377596,2.998,17.873,GO_TO_HIGH,10,4.500,0,0,0.00"
299.5688179,377696,3.033,17.939,GO_TO_HIGH,10,4.5,0,0,0,"DATA,377696,3.033,17.939,GO_TO_HIGH,10,4.500,0,0,0.00"
299.6584704,377796,3.104,17.905,GO_TO_HIGH,10,4.5,0,0,0,"DATA,377796,3.104,17.905,GO_TO_HIGH,10,4.500,0,0,0.00"
299.7537021,377896,3.14,17.982,GO_TO_HIGH,10,4.5,0,0,0,"DATA,377896,3.140,17.982,GO_TO_HIGH,10,4.500,0,0,0.00"
299.8635988,377996,3.176,18.087,GO_TO_HIGH,10,4.5,0,0,0,"DATA,377996,3.176,18.087,GO_TO_HIGH,10,4.500,0,0,0.00"
299.9584751,378096,3.213,18.118,GO_TO_HIGH,10,4.5,0,0,0,"DATA,378096,3.213,18.118,GO_TO_HIGH,10,4.500,0,0,0.00"
300.0530805,378196,3.252,17.923,GO_TO_HIGH,10,4.5,0,0,0,"DATA,378196,3.252,17.923,GO_TO_HIGH,10,4.500,0,0,0.00"
300.1649759,378296,3.29,18.065,GO_TO_HIGH,10,4.5,0,0,0,"DATA,378296,3.290,18.065,GO_TO_HIGH,10,4.500,0,0,0.00"
300.2598762,378396,3.328,18.259,GO_TO_HIGH,10,4.5,0,0,0,"DATA,378396,3.328,18.259,GO_TO_HIGH,10,4.500,0,0,0.00"
300.3545024,378496,3.365,18.36,GO_TO_HIGH,10,4.5,0,0,0,"DATA,378496,3.365,18.360,GO_TO_HIGH,10,4.500,0,0,0.00"
