time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
1000.0836104,1145638,4.52,15.626,HIGH_HOLD,13,4.5,0,0,0.6,"DATA,1145638,4.520,15.626,HIGH_HOLD,13,4.500,0,0,0.60"
1000.1800293,1145738,4.508,15.575,HIGH_HOLD,13,4.5,0,0,0.7,"DATA,1145738,4.508,15.575,HIGH_HOLD,13,4.500,0,0,0.70"
1000.2736616,1145838,4.498,15.614,HIGH_HOLD,13,4.5,0,0,0.8,"DATA,1145838,4.498,15.614,HIGH_HOLD,13,4.500,0,0,0.80"
1000.3843166,1145938,4.488,15.6,HIGH_HOLD,13,4.5,0,0,0.9,"DATA,1145938,4.488,15.600,HIGH_HOLD,13,4.500,0,0,0.90"
1000.4851168,1146038,4.48,15.624,HIGH_HOLD,13,4.5,0,0,1,"DATA,1146038,4.480,15.624,HIGH_HOLD,13,4.500,0,0,1.00"
1000.5808425,1146138,4.472,15.574,HIGH_HOLD,13,4.5,0,0,1.1,"DATA,1146138,4.472,15.574,HIGH_HOLD,13,4.500,0,0,1.10"
1000.6771295,1146238,4.464,15.539,HIGH_HOLD,13,4.5,0,0,1.2,"DATA,1146238,4.464,15.539,HIGH_HOLD,13,4.500,0,0,1.20"
1000.7729243,1146338,4.451,15.57,HIGH_HOLD,13,4.5,0,0,1.3,"DATA,1146338,4.451,15.570,HIGH_HOLD,13,4.500,0,0,1.30"
1000.8845758,1146438,4.444,15.577,HIGH_HOLD,13,4.5,0,0,1.4,"DATA,1146438,4.444,15.577,HIGH_HOLD,13,4.500,0,0,1.40"
1000.9864381,1146538,4.439,15.555,HIGH_HOLD,13,4.5,0,0,1.5,"DATA,1146538,4.439,15.555,HIGH_HOLD,13,4.500,0,0,1.50"
1001.0861974,1146638,4.433,15.561,HIGH_HOLD,13,4.5,0,0,1.6,"DATA,1146638,4.433,15.561,HIGH_HOLD,13,4.500,0,0,1.60"
1001.1821182,1146738,4.428,15.552,HIGH_HOLD,13,4.5,0,0,1.7,"DATA,1146738,4.428,15.552,HIGH_HOLD,13,4.500,0,0,1.70"
1001.2774411,1146838,4.423,15.546,HIGH_HOLD,13,4.5,0,0,1.8,"DATA,1146838,4.423,15.546,HIGH_HOLD,13,4.500,0,0,1.80"
1001.3731141,1146938,4.418,15.527,HIGH_HOLD,13,4.5,0,0,1.9,"DATA,1146938,4.418,15.527,HIGH_HOLD,13,4.500,0,0,1.90"
1001.4854121,1147038,4.413,14.883,HIGH_HOLD,13,4.5,0,0,2,"DATA,1147038,4.413,14.883,HIGH_HOLD,13,4.500,0,0,2.00"
1001.5845184,1147138,4.409,15.045,HIGH_HOLD,13,4.5,0,0,2.1,"DATA,1147138,4.409,15.045,HIGH_HOLD,13,4.500,0,0,2.10"
1001.6784869,1147238,4.407,14.952,HIGH_HOLD,13,4.5,0,0,2.2,"DATA,1147238,4.407,14.952,HIGH_HOLD,13,4.500,0,0,2.20"
1001.7732995,1147338,4.453,15.065,HIGH_HOLD,13,4.5,0,0,2.3,"DATA,1147338,4.453,15.065,HIGH_HOLD,13,4.500,0,0,2.30"
1001.8848826,1147438,4.481,15.573,HIGH_HOLD,13,4.5,0,0,2.4,"DATA,1147438,4.481,15.573,HIGH_HOLD,13,4.500,0,0,2.40"
1001.9807628,1147538,4.51,15.553,HIGH_HOLD,13,4.5,0,0,2.5,"DATA,1147538,4.510,15.553,HIGH_HOLD,13,4.500,0,0,2.50"
1002.0863409,1147638,4.526,15.551,HIGH_HOLD,13,4.5,0,0,2.6,"DATA,1147638,4.526,15.551,HIGH_HOLD,13,4.500,0,0,2.60"
1002.1867928,1147738,4.526,15.546,HIGH_HOLD,13,4.5,0,0,2.7,"DATA,1147738,4.526,15.546,HIGH_HOLD,13,4.500,0,0,2.70"
1002.2864094,1147838,4.521,15.542,HIGH_HOLD,13,4.5,0,0,2.8,"DATA,1147838,4.521,15.542,HIGH_HOLD,13,4.500,0,0,2.80"
1002.3818711,1147938,4.516,15.544,HIGH_HOLD,13,4.5,0,0,2.9,"DATA,1147938,4.516,15.544,HIGH_HOLD,13,4.500,0,0,2.90"
1002.4773619,1148038,4.511,15.52,HIGH_HOLD,13,4.5,0,0,3,"DATA,1148038,4.511,15.520,HIGH_HOLD,13,4.500,0,0,3.00"
1002.5845995,1148138,4.506,15.52,HIGH_HOLD,13,4.5,0,0,3.1,"DATA,1148138,4.506,15.520,HIGH_HOLD,13,4.500,0,0,3.10"
1002.6840893,1148238,4.502,15.513,HIGH_HOLD,13,4.5,0,0,3.2,"DATA,1148238,4.502,15.513,HIGH_HOLD,13,4.500,0,0,3.20"
1002.7834672,1148338,4.498,15.526,HIGH_HOLD,13,4.5,0,0,3.3,"DATA,1148338,4.498,15.526,HIGH_HOLD,13,4.500,0,0,3.30"
1002.8793157,1148438,4.491,15.497,HIGH_HOLD,13,4.5,0,0,3.4,"DATA,1148438,4.491,15.497,HIGH_HOLD,13,4.500,0,0,3.40"
1002.975208,1148538,4.487,15.516,HIGH_HOLD,13,4.5,0,0,3.5,"DATA,1148538,4.487,15.516,HIGH_HOLD,13,4.500,0,0,3.50"
1003.086035,1148638,4.484,15.48,HIGH_HOLD,13,4.5,0,0,3.6,"DATA,1148638,4.484,15.480,HIGH_HOLD,13,4.500,0,0,3.60"
1003.1823029,1148738,4.48,15.478,HIGH_HOLD,13,4.5,0,0,3.7,"DATA,1148738,4.480,15.478,HIGH_HOLD,13,4.500,0,0,3.70"
1003.285759,1148838,4.478,15.483,HIGH_HOLD,13,4.5,0,0,3.8,"DATA,1148838,4.478,15.483,HIGH_HOLD,13,4.500,0,0,3.80"
1003.3851047,1148938,4.474,15.482,HIGH_HOLD,13,4.5,0,0,3.9,"DATA,1148938,4.474,15.482,HIGH_HOLD,13,4.500,0,0,3.90"
1003.4804211,1149038,4.471,15.481,HIGH_HOLD,13,4.5,0,0,4,"DATA,1149038,4.471,15.481,HIGH_HOLD,13,4.500,0,0,4.00"
1003.5750045,1149138,4.468,15.492,HIGH_HOLD,13,4.5,0,0,4.1,"DATA,1149138,4.468,15.492,HIGH_HOLD,13,4.500,0,0,4.10"
1003.685294,1149238,4.466,15.473,HIGH_HOLD,13,4.5,0,0,4.2,"DATA,1149238,4.466,15.473,HIGH_HOLD,13,4.500,0,0,4.20"
1003.7812248,1149338,4.463,15.468,HIGH_HOLD,13,4.5,0,0,4.3,"DATA,1149338,4.463,15.468,HIGH_HOLD,13,4.500,0,0,4.30"
1003.877132,1149438,4.458,15.47,HIGH_HOLD,13,4.5,0,0,4.4,"DATA,1149438,4.458,15.470,HIGH_HOLD,13,4.500,0,0,4.40"
1003.9840452,1149538,4.455,15.47,HIGH_HOLD,13,4.5,0,0,4.5,"DATA,1149538,4.455,15.470,HIGH_HOLD,13,4.500,0,0,4.50"
1004.0836109,1149638,4.453,15.466,HIGH_HOLD,13,4.5,0,0,4.6,"DATA,1149638,4.453,15.466,HIGH_HOLD,13,4.500,0,0,4.60"
1004.1864227,1149738,4.45,15.467,HIGH_HOLD,13,4.5,0,0,4.7,"DATA,1149738,4.450,15.467,HIGH_HOLD,13,4.500,0,0,4.70"
1004.2812511,1149838,4.448,15.452,HIGH_HOLD,13,4.5,0,0,4.8,"DATA,1149838,4.448,15.452,HIGH_HOLD,13,4.500,0,0,4.80"
1004.3744199,1149938,4.446,15.451,HIGH_HOLD,13,4.5,0,0,4.9,"DATA,1149938,4.446,15.451,HIGH_HOLD,13,4.500,0,0,4.90"
1004.4860325,1150038,4.444,15.455,HIGH_HOLD,13,4.5,0,0,5,"DATA,1150038,4.444,15.455,HIGH_HOLD,13,4.500,0,0,5.00"
1004.5834635,1150138,4.442,15.44,HIGH_HOLD,13,4.5,0,0,5.1,"DATA,1150138,4.442,15.440,HIGH_HOLD,13,4.500,0,0,5.10"
1004.6845944,1150238,4.44,15.449,HIGH_HOLD,13,4.5,0,0,5.2,"DATA,1150238,4.440,15.449,HIGH_HOLD,13,4.500,0,0,5.20"
1004.7817608,1150338,4.438,15.458,HIGH_HOLD,13,4.5,0,0,5.3,"DATA,1150338,4.438,15.458,HIGH_HOLD,13,4.500,0,0,5.30"
1004.8780904,1150438,4.435,15.443,HIGH_HOLD,13,4.5,0,0,5.4,"DATA,1150438,4.435,15.443,HIGH_HOLD,13,4.500,0,0,5.40"
1004.9728345,1150538,4.432,15.442,HIGH_HOLD,13,4.5,0,0,5.5,"DATA,1150538,4.432,15.442,HIGH_HOLD,13,4.500,0,0,5.50"
1005.0741821,1150638,4.43,15.456,HIGH_HOLD,13,4.5,0,0,5.6,"DATA,1150638,4.430,15.456,HIGH_HOLD,13,4.500,0,0,5.60"
1005.183792,1150738,4.428,15.419,HIGH_HOLD,13,4.5,0,0,5.7,"DATA,1150738,4.428,15.419,HIGH_HOLD,13,4.500,0,0,5.70"
1005.2840378,1150838,4.426,15.433,HIGH_HOLD,13,4.5,0,0,5.8,"DATA,1150838,4.426,15.433,HIGH_HOLD,13,4.500,0,0,5.80"
1005.3780487,1150938,4.425,15.428,HIGH_HOLD,13,4.5,0,0,5.9,"DATA,1150938,4.425,15.428,HIGH_HOLD,13,4.500,0,0,5.90"
1005.4879051,1151038,4.423,15.423,HIGH_HOLD,13,4.5,0,0,6,"DATA,1151038,4.423,15.423,HIGH_HOLD,13,4.500,0,0,6.00"
1005.5833815,1151138,4.421,15.427,HIGH_HOLD,13,4.5,0,0,6.1,"DATA,1151138,4.421,15.427,HIGH_HOLD,13,4.500,0,0,6.10"
1005.6864631,1151238,4.42,15.408,HIGH_HOLD,13,4.5,0,0,6.2,"DATA,1151238,4.420,15.408,HIGH_HOLD,13,4.500,0,0,6.20"
1005.7851837,1151338,4.418,14.89,HIGH_HOLD,13,4.5,0,0,6.3,"DATA,1151338,4.418,14.890,HIGH_HOLD,13,4.500,0,0,6.30"
1005.8806099,1151438,4.417,15.012,HIGH_HOLD,13,4.5,0,0,6.4,"DATA,1151438,4.417,15.012,HIGH_HOLD,13,4.500,0,0,6.40"
1005.9748334,1151538,4.426,15.041,HIGH_HOLD,13,4.5,0,0,6.5,"DATA,1151538,4.426,15.041,HIGH_HOLD,13,4.500,0,0,6.50"
1006.0755455,1151638,4.459,15.46,HIGH_HOLD,13,4.5,0,0,6.6,"DATA,1151638,4.459,15.460,HIGH_HOLD,13,4.500,0,0,6.60"
1006.186419,1151738,4.491,15.476,HIGH_HOLD,13,4.5,0,0,6.7,"DATA,1151738,4.491,15.476,HIGH_HOLD,13,4.500,0,0,6.70"
1006.2859315,1151838,4.516,15.422,HIGH_HOLD,13,4.5,0,0,6.8,"DATA,1151838,4.516,15.422,HIGH_HOLD,13,4.500,0,0,6.80"
1006.3837033,1151938,4.522,15.477,HIGH_HOLD,13,4.5,0,0,6.9,"DATA,1151938,4.522,15.477,HIGH_HOLD,13,4.500,0,0,6.90"
1006.4787278,1152038,4.52,15.485,HIGH_HOLD,13,4.5,0,0,7,"DATA,1152038,4.520,15.485,HIGH_HOLD,13,4.500,0,0,7.00"
1006.5740323,1152138,4.517,15.508,HIGH_HOLD,13,4.5,0,0,7.1,"DATA,1152138,4.517,15.508,HIGH_HOLD,13,4.500,0,0,7.10"
1006.684689,1152238,4.515,15.495,HIGH_HOLD,13,4.5,0,0,7.2,"DATA,1152238,4.515,15.495,HIGH_HOLD,13,4.500,0,0,7.20"
1006.779291,1152338,4.512,15.509,HIGH_HOLD,13,4.5,0,0,7.3,"DATA,1152338,4.512,15.509,HIGH_HOLD,13,4.500,0,0,7.30"
1006.8862578,1152438,4.51,15.508,HIGH_HOLD,13,4.5,0,0,7.4,"DATA,1152438,4.510,15.508,HIGH_HOLD,13,4.500,0,0,7.40"
1006.9826997,1152538,4.507,15.528,HIGH_HOLD,13,4.5,0,0,7.5,"DATA,1152538,4.507,15.528,HIGH_HOLD,13,4.500,0,0,7.50"
1007.0831926,1152638,4.503,15.513,HIGH_HOLD,13,4.5,0,0,7.6,"DATA,1152638,4.503,15.513,HIGH_HOLD,13,4.500,0,0,7.60"
1007.1787409,1152738,4.501,15.507,HIGH_HOLD,13,4.5,0,0,7.7,"DATA,1152738,4.501,15.507,HIGH_HOLD,13,4.500,0,0,7.70"
1007.2899078,1152838,4.499,15.501,HIGH_HOLD,13,4.5,0,0,7.8,"DATA,1152838,4.499,15.501,HIGH_HOLD,13,4.500,0,0,7.80"
1007.3866432,1152938,4.497,15.528,HIGH_HOLD,13,4.5,0,0,7.9,"DATA,1152938,4.497,15.528,HIGH_HOLD,13,4.500,0,0,7.90"
1007.4814833,1153038,4.496,15.508,HIGH_HOLD,13,4.5,0,0,8,"DATA,1153038,4.496,15.508,HIGH_HOLD,13,4.500,0,0,8.00"
1007.5856188,1153138,4.494,15.505,HIGH_HOLD,13,4.5,0,0,8.1,"DATA,1153138,4.494,15.505,HIGH_HOLD,13,4.500,0,0,8.10"
1007.6802512,1153238,4.492,15.528,HIGH_HOLD,13,4.5,0,0,8.2,"DATA,1153238,4.492,15.528,HIGH_HOLD,13,4.500,0,0,8.20"
1007.7753415,1153338,4.491,15.536,HIGH_HOLD,13,4.5,0,0,8.3,"DATA,1153338,4.491,15.536,HIGH_HOLD,13,4.500,0,0,8.30"
1007.885666,1153438,4.489,15.52,HIGH_HOLD,13,4.5,0,0,8.4,"DATA,1153438,4.489,15.520,HIGH_HOLD,13,4.500,0,0,8.40"
1007.9838641,1153538,4.488,15.529,HIGH_HOLD,13,4.5,0,0,8.5,"DATA,1153538,4.488,15.529,HIGH_HOLD,13,4.500,0,0,8.50"
1008.0868327,1153638,4.484,15.536,HIGH_HOLD,13,4.5,0,0,8.6,"DATA,1153638,4.484,15.536,HIGH_HOLD,13,4.500,0,0,8.60"
1008.1845837,1153738,4.483,15.546,HIGH_HOLD,13,4.5,0,0,8.7,"DATA,1153738,4.483,15.546,HIGH_HOLD,13,4.500,0,0,8.70"
1008.2788682,1153838,4.481,15.542,HIGH_HOLD,13,4.5,0,0,8.8,"DATA,1153838,4.481,15.542,HIGH_HOLD,13,4.500,0,0,8.80"
1008.3858753,1153938,4.48,15.552,HIGH_HOLD,13,4.5,0,0,8.9,"DATA,1153938,4.480,15.552,HIGH_HOLD,13,4.500,0,0,8.90"
1008.4825306,1154038,4.478,15.545,HIGH_HOLD,13,4.5,0,0,9,"DATA,1154038,4.478,15.545,HIGH_HOLD,13,4.500,0,0,9.00"
1008.5790442,1154138,4.477,15.558,HIGH_HOLD,13,4.5,0,0,9.1,"DATA,1154138,4.477,15.558,HIGH_HOLD,13,4.500,0,0,9.10"
1008.6892685,1154238,4.476,15.553,HIGH_HOLD,13,4.5,0,0,9.2,"DATA,1154238,4.476,15.553,HIGH_HOLD,13,4.500,0,0,9.20"
1008.7841984,1154338,4.474,15.577,HIGH_HOLD,13,4.5,0,0,9.3,"DATA,1154338,4.474,15.577,HIGH_HOLD,13,4.500,0,0,9.30"
1008.8798752,1154438,4.473,15.556,HIGH_HOLD,13,4.5,0,0,9.4,"DATA,1154438,4.473,15.556,HIGH_HOLD,13,4.500,0,0,9.40"
1008.9835737,1154538,4.472,15.568,HIGH_HOLD,13,4.5,0,0,9.5,"DATA,1154538,4.472,15.568,HIGH_HOLD,13,4.500,0,0,9.50"
1009.0795095,1154638,4.469,15.563,HIGH_HOLD,13,4.5,0,0,9.6,"DATA,1154638,4.469,15.563,HIGH_HOLD,13,4.500,0,0,9.60"
1009.179607,1154738,4.468,15.534,HIGH_HOLD,13,4.5,0,0,9.7,"DATA,1154738,4.468,15.534,HIGH_HOLD,13,4.500,0,0,9.70"
1009.28625,1154838,4.466,15.573,HIGH_HOLD,13,4.5,0,0,9.8,"DATA,1154838,4.466,15.573,HIGH_HOLD,13,4.500,0,0,9.80"
1009.383746,1154938,4.465,15.593,HIGH_HOLD,13,4.5,0,0,9.9,"DATA,1154938,4.465,15.593,HIGH_HOLD,13,4.500,0,0,9.90"
1009.4857475,1155038,4.465,15.607,HIGH_HOLD,13,4.5,0,0,10,"DATA,1155038,4.465,15.607,HIGH_HOLD,13,4.500,0,0,10.00"
1009.5810734,1155138,4.463,15.565,HIGH_HOLD,13,4.5,0,0,10.1,"DATA,1155138,4.463,15.565,HIGH_HOLD,13,4.500,0,0,10.10"
1009.6920898,1155238,4.462,15.595,HIGH_HOLD,13,4.5,0,0,10.2,"DATA,1155238,4.462,15.595,HIGH_HOLD,13,4.500,0,0,10.20"
1009.7872169,1155338,4.461,15.573,HIGH_HOLD,13,4.5,0,0,10.3,"DATA,1155338,4.461,15.573,HIGH_HOLD,13,4.500,0,0,10.30"
1009.8826911,1155438,4.46,15.591,HIGH_HOLD,13,4.5,0,0,10.4,"DATA,1155438,4.460,15.591,HIGH_HOLD,13,4.500,0,0,10.40"
1009.9838078,1155538,4.459,15.622,HIGH_HOLD,13,4.5,0,0,10.5,"DATA,1155538,4.459,15.622,HIGH_HOLD,13,4.500,0,0,10.50"
1010.0829366,1155638,4.458,15.613,HIGH_HOLD,13,4.5,0,0,10.6,"DATA,1155638,4.458,15.613,HIGH_HOLD,13,4.500,0,0,10.60"
1010.183884,1155738,4.455,15.605,HIGH_HOLD,13,4.5,0,0,10.7,"DATA,1155738,4.455,15.605,HIGH_HOLD,13,4.500,0,0,10.70"
1010.2786587,1155838,4.454,15.625,HIGH_HOLD,13,4.5,0,0,10.8,"DATA,1155838,4.454,15.625,HIGH_HOLD,13,4.500,0,0,10.80"
1010.390252,1155938,4.453,15.631,HIGH_HOLD,13,4.5,0,0,10.9,"DATA,1155938,4.453,15.631,HIGH_HOLD,13,4.500,0,0,10.90"
1010.4867198,1156038,4.452,15.663,HIGH_HOLD,13,4.5,0,0,11,"DATA,1156038,4.452,15.663,HIGH_HOLD,13,4.500,0,0,11.00"
1010.5840075,1156138,4.452,15.661,HIGH_HOLD,13,4.5,0,0,11.1,"DATA,1156138,4.452,15.661,HIGH_HOLD,13,4.500,0,0,11.10"
1010.6798184,1156238,4.451,15.659,HIGH_HOLD,13,4.5,0,0,11.2,"DATA,1156238,4.451,15.659,HIGH_HOLD,13,4.500,0,0,11.20"
1010.7908522,1156338,4.45,15.675,HIGH_HOLD,13,4.5,0,0,11.3,"DATA,1156338,4.450,15.675,HIGH_HOLD,13,4.500,0,0,11.30"
1010.8867197,1156438,4.449,15.682,HIGH_HOLD,13,4.5,0,0,11.4,"DATA,1156438,4.449,15.682,HIGH_HOLD,13,4.500,0,0,11.40"
1010.9816236,1156538,4.448,15.67,HIGH_HOLD,13,4.5,0,0,11.5,"DATA,1156538,4.448,15.670,HIGH_HOLD,13,4.500,0,0,11.50"
1011.0851026,1156638,4.446,15.686,HIGH_HOLD,13,4.5,0,0,11.6,"DATA,1156638,4.446,15.686,HIGH_HOLD,13,4.500,0,0,11.60"
1011.1837305,1156738,4.444,15.678,HIGH_HOLD,13,4.5,0,0,11.7,"DATA,1156738,4.444,15.678,HIGH_HOLD,13,4.500,0,0,11.70"
1011.278282,1156838,4.443,15.676,HIGH_HOLD,13,4.5,0,0,11.8,"DATA,1156838,4.443,15.676,HIGH_HOLD,13,4.500,0,0,11.80"
1011.388578,1156938,4.442,15.674,HIGH_HOLD,13,4.5,0,0,11.9,"DATA,1156938,4.442,15.674,HIGH_HOLD,13,4.500,0,0,11.90"
1011.4847876,1157038,4.441,15.671,HIGH_HOLD,13,4.5,0,0,12,"DATA,1157038,4.441,15.671,HIGH_HOLD,13,4.500,0,0,12.00"
1011.5863748,1157138,4.439,15.678,HIGH_HOLD,13,4.5,0,0,12.1,"DATA,1157138,4.439,15.678,HIGH_HOLD,13,4.500,0,0,12.10"
1011.6856151,1157238,4.438,15.686,HIGH_HOLD,13,4.5,0,0,12.2,"DATA,1157238,4.438,15.686,HIGH_HOLD,13,4.500,0,0,12.20"
1011.7841107,1157338,4.437,15.68,HIGH_HOLD,13,4.5,0,0,12.3,"DATA,1157338,4.437,15.680,HIGH_HOLD,13,4.500,0,0,12.30"
1011.8795952,1157438,4.436,15.67,HIGH_HOLD,13,4.5,0,0,12.4,"DATA,1157438,4.436,15.670,HIGH_HOLD,13,4.500,0,0,12.40"
1011.9910163,1157538,4.435,15.659,HIGH_HOLD,13,4.5,0,0,12.5,"DATA,1157538,4.435,15.659,HIGH_HOLD,13,4.500,0,0,12.50"
1012.0876067,1157638,4.434,15.687,HIGH_HOLD,13,4.5,0,0,12.6,"DATA,1157638,4.434,15.687,HIGH_HOLD,13,4.500,0,0,12.60"
1012.1837045,1157738,4.433,15.678,HIGH_HOLD,13,4.5,0,0,12.7,"DATA,1157738,4.433,15.678,HIGH_HOLD,13,4.500,0,0,12.70"
1012.2942846,1157838,4.43,15.669,HIGH_HOLD,13,4.5,0,0,12.8,"DATA,1157838,4.430,15.669,HIGH_HOLD,13,4.500,0,0,12.80"
1012.3847231,1157938,4.429,15.663,HIGH_HOLD,13,4.5,0,0,12.9,"DATA,1157938,4.429,15.663,HIGH_HOLD,13,4.500,0,0,12.90"
1012.4809432,1158038,4.428,15.669,HIGH_HOLD,13,4.5,0,0,13,"DATA,1158038,4.428,15.669,HIGH_HOLD,13,4.500,0,0,13.00"
1012.5938438,1158138,4.427,15.672,HIGH_HOLD,13,4.5,0,0,13.1,"DATA,1158138,4.427,15.672,HIGH_HOLD,13,4.500,0,0,13.10"
1012.6857001,1158238,4.427,15.673,HIGH_HOLD,13,4.5,0,0,13.2,"DATA,1158238,4.427,15.673,HIGH_HOLD,13,4.500,0,0,13.20"
1012.7811531,1158338,4.425,15.71,HIGH_HOLD,13,4.5,0,0,13.3,"DATA,1158338,4.425,15.710,HIGH_HOLD,13,4.500,0,0,13.30"
1012.8865834,1158438,4.424,15.282,HIGH_HOLD,13,4.5,0,0,13.4,"DATA,1158438,4.424,15.282,HIGH_HOLD,13,4.500,0,0,13.40"
1012.9848954,1158538,4.423,15.649,HIGH_HOLD,13,4.5,0,0,13.5,"DATA,1158538,4.423,15.649,HIGH_HOLD,13,4.500,0,0,13.50"
1013.079848,1158638,4.422,15.661,HIGH_HOLD,13,4.5,0,0,13.6,"DATA,1158638,4.422,15.661,HIGH_HOLD,13,4.500,0,0,13.60"
1013.1854608,1158738,4.421,15.626,HIGH_HOLD,13,4.5,0,0,13.7,"DATA,1158738,4.421,15.626,HIGH_HOLD,13,4.500,0,0,13.70"
1013.2808234,1158838,4.419,15.601,HIGH_HOLD,13,4.5,0,0,13.8,"DATA,1158838,4.419,15.601,HIGH_HOLD,13,4.500,0,0,13.80"
1013.3803562,1158938,4.418,15.337,HIGH_HOLD,13,4.5,0,0,13.9,"DATA,1158938,4.418,15.337,HIGH_HOLD,13,4.500,0,0,13.90"
1013.4927639,1159038,4.418,15.108,HIGH_HOLD,13,4.5,0,0,14,"DATA,1159038,4.418,15.108,HIGH_HOLD,13,4.500,0,0,14.00"
1013.5848906,1159138,4.418,15.272,HIGH_HOLD,13,4.5,0,0,14.1,"DATA,1159138,4.418,15.272,HIGH_HOLD,13,4.500,0,0,14.10"
1013.6861874,1159238,4.438,15.102,HIGH_HOLD,13,4.5,0,0,14.2,"DATA,1159238,4.438,15.102,HIGH_HOLD,13,4.500,0,0,14.20"
1013.783646,1159338,4.472,15.645,HIGH_HOLD,13,4.5,0,0,14.3,"DATA,1159338,4.472,15.645,HIGH_HOLD,13,4.500,0,0,14.30"
1013.8959032,1159438,4.506,15.659,HIGH_HOLD,13,4.5,0,0,14.4,"DATA,1159438,4.506,15.659,HIGH_HOLD,13,4.500,0,0,14.40"
1013.9903534,1159538,4.541,15.661,HIGH_HOLD,13,4.5,0,0,14.5,"DATA,1159538,4.541,15.661,HIGH_HOLD,13,4.500,0,0,14.50"
1014.1041068,1159638,4.555,15.651,HIGH_HOLD,13,4.5,0,0,14.6,"DATA,1159638,4.555,15.651,HIGH_HOLD,13,4.500,0,0,14.60"
1014.1834625,1159738,4.555,15.637,HIGH_HOLD,13,4.5,0,0,14.7,"DATA,1159738,4.555,15.637,HIGH_HOLD,13,4.500,0,0,14.70"
1014.2856044,1159838,4.554,15.623,HIGH_HOLD,13,4.5,0,0,14.8,"DATA,1159838,4.554,15.623,HIGH_HOLD,13,4.500,0,0,14.80"
1014.3808372,1159938,4.551,15.635,HIGH_HOLD,13,4.5,0,0,14.9,"DATA,1159938,4.551,15.635,HIGH_HOLD,13,4.500,0,0,14.90"
1014.4913959,1160038,4.549,15.629,HIGH_HOLD,13,4.5,0,0,15,"DATA,1160038,4.549,15.629,HIGH_HOLD,13,4.500,0,0,15.00"
1014.5877212,1160138,4.548,15.654,HIGH_HOLD,13,4.5,0,0,15.1,"DATA,1160138,4.548,15.654,HIGH_HOLD,13,4.500,0,0,15.10"
1014.6821868,1160238,4.546,15.623,HIGH_HOLD,13,4.5,0,0,15.2,"DATA,1160238,4.546,15.623,HIGH_HOLD,13,4.500,0,0,15.20"
1014.7852101,1160338,4.545,15.582,HIGH_HOLD,13,4.5,0,0,15.3,"DATA,1160338,4.545,15.582,HIGH_HOLD,13,4.500,0,0,15.30"
1014.8963804,1160438,4.544,15.566,HIGH_HOLD,13,4.5,0,0,15.4,"DATA,1160438,4.544,15.566,HIGH_HOLD,13,4.500,0,0,15.40"
1014.9922156,1160538,4.542,15.575,HIGH_HOLD,13,4.5,0,0,15.5,"DATA,1160538,4.542,15.575,HIGH_HOLD,13,4.500,0,0,15.50"
1015.0877317,1160638,4.541,15.574,HIGH_HOLD,13,4.5,0,0,15.6,"DATA,1160638,4.541,15.574,HIGH_HOLD,13,4.500,0,0,15.60"
1015.1882855,1160738,4.54,15.567,HIGH_HOLD,13,4.5,0,0,15.7,"DATA,1160738,4.540,15.567,HIGH_HOLD,13,4.500,0,0,15.70"
1015.2857793,1160838,4.539,15.564,HIGH_HOLD,13,4.5,0,0,15.8,"DATA,1160838,4.539,15.564,HIGH_HOLD,13,4.500,0,0,15.80"
1015.3848766,1160938,4.537,15.544,HIGH_HOLD,13,4.5,0,0,15.9,"DATA,1160938,4.537,15.544,HIGH_HOLD,13,4.500,0,0,15.90"
1015.4956399,1161038,4.536,15.536,HIGH_HOLD,13,4.5,0,0,16,"DATA,1161038,4.536,15.536,HIGH_HOLD,13,4.500,0,0,16.00"
1015.5924929,1161138,4.534,15.639,HIGH_HOLD,13,4.5,0,0,16.1,"DATA,1161138,4.534,15.639,HIGH_HOLD,13,4.500,0,0,16.10"
1015.6877677,1161238,4.533,15.639,HIGH_HOLD,13,4.5,0,0,16.2,"DATA,1161238,4.533,15.639,HIGH_HOLD,13,4.500,0,0,16.20"
1015.7824998,1161338,4.532,15.642,HIGH_HOLD,13,4.5,0,0,16.3,"DATA,1161338,4.532,15.642,HIGH_HOLD,13,4.500,0,0,16.30"
1015.8835916,1161438,4.531,15.621,HIGH_HOLD,13,4.5,0,0,16.4,"DATA,1161438,4.531,15.621,HIGH_HOLD,13,4.500,0,0,16.40"
1015.9829329,1161538,4.53,15.627,HIGH_HOLD,13,4.5,0,0,16.5,"DATA,1161538,4.530,15.627,HIGH_HOLD,13,4.500,0,0,16.50"
1016.0949912,1161638,4.529,15.623,HIGH_HOLD,13,4.5,0,0,16.6,"DATA,1161638,4.529,15.623,HIGH_HOLD,13,4.500,0,0,16.60"
1016.1949075,1161738,4.528,15.616,HIGH_HOLD,13,4.5,0,0,16.7,"DATA,1161738,4.528,15.616,HIGH_HOLD,13,4.500,0,0,16.70"
1016.2876796,1161838,4.528,15.615,HIGH_HOLD,13,4.5,0,0,16.8,"DATA,1161838,4.528,15.615,HIGH_HOLD,13,4.500,0,0,16.80"
1016.3862455,1161938,4.527,15.621,HIGH_HOLD,13,4.5,0,0,16.9,"DATA,1161938,4.527,15.621,HIGH_HOLD,13,4.500,0,0,16.90"
