time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
22.3262522,6904159,0.105,4.21,PRELOAD_HOLD,-1,0,"DATA,6904159,0.105,4.210,PRELOAD_HOLD,-1,0.000"
22.4361786,6904259,0.105,4.201,PRELOAD_HOLD,-1,0,"DATA,6904259,0.105,4.201,PRELOAD_HOLD,-1,0.000"
22.5308399,6904359,0.105,4.221,PRELOAD_HOLD,-1,0,"DATA,6904359,0.105,4.221,PRELOAD_HOLD,-1,0.000"
22.626529,6904459,0.105,4.189,PRELOAD_HOLD,-1,0,"DATA,6904459,0.105,4.189,PRELOAD_HOLD,-1,0.000"
22.7356459,6904559,0.105,4.192,PRELOAD_HOLD,-1,0,"DATA,6904559,0.105,4.192,PRELOAD_HOLD,-1,0.000"
22.8301235,6904659,0.105,4.21,PRELOAD_HOLD,-1,0,"DATA,6904659,0.105,4.210,PRELOAD_HOLD,-1,0.000"
22.9393842,6904759,0.105,4.192,PRELOAD_HOLD,-1,0,"DATA,6904759,0.105,4.192,PRELOAD_HOLD,-1,0.000"
23.0338331,6904859,0.105,4.231,PRELOAD_HOLD,-1,0,"DATA,6904859,0.105,4.231,PRELOAD_HOLD,-1,0.000"
23.128862,6904959,0.105,4.223,PRELOAD_HOLD,-1,0,"DATA,6904959,0.105,4.223,PRELOAD_HOLD,-1,0.000"
23.2383703,6905059,0.105,4.203,PRELOAD_HOLD,-1,0,"DATA,6905059,0.105,4.203,PRELOAD_HOLD,-1,0.000"
23.3331274,6905159,0.105,4.207,PRELOAD_HOLD,-1,0,"DATA,6905159,0.105,4.207,PRELOAD_HOLD,-1,0.000"
23.4280111,6905259,0.105,4.183,PRELOAD_HOLD,-1,0,"DATA,6905259,0.105,4.183,PRELOAD_HOLD,-1,0.000"
23.5378306,6905359,0.105,4.185,PRELOAD_HOLD,-1,0,"DATA,6905359,0.105,4.185,PRELOAD_HOLD,-1,0.000"
23.6325561,6905459,0.105,4.197,PRELOAD_HOLD,-1,0,"DATA,6905459,0.105,4.197,PRELOAD_HOLD,-1,0.000"
23.726453,6905559,0.105,4.204,PRELOAD_HOLD,-1,0,"DATA,6905559,0.105,4.204,PRELOAD_HOLD,-1,0.000"
23.8361926,6905659,0.105,4.206,PRELOAD_HOLD,-1,0,"DATA,6905659,0.105,4.206,PRELOAD_HOLD,-1,0.000"
23.9309841,6905759,0.105,4.194,PRELOAD_HOLD,-1,0,"DATA,6905759,0.105,4.194,PRELOAD_HOLD,-1,0.000"
24.0264268,6905859,0.105,4.215,PRELOAD_HOLD,-1,0,"DATA,6905859,0.105,4.215,PRELOAD_HOLD,-1,0.000"
24.1363494,6905959,0.104,4.225,PRELOAD_HOLD,-1,0,"DATA,6905959,0.104,4.225,PRELOAD_HOLD,-1,0.000"
24.230583,6906059,0.104,4.227,PRELOAD_HOLD,-1,0,"DATA,6906059,0.104,4.227,PRELOAD_HOLD,-1,0.000"
24.3407158,6906159,0.104,4.23,PRELOAD_HOLD,-1,0,"DATA,6906159,0.104,4.230,PRELOAD_HOLD,-1,0.000"
24.4340262,6906259,0.104,4.251,PRELOAD_HOLD,-1,0,"DATA,6906259,0.104,4.251,PRELOAD_HOLD,-1,0.000"
24.5286072,6906359,0.104,4.238,PRELOAD_HOLD,-1,0,"DATA,6906359,0.104,4.238,PRELOAD_HOLD,-1,0.000"
24.6404672,6906459,0.104,4.231,PRELOAD_HOLD,-1,0,"DATA,6906459,0.104,4.231,PRELOAD_HOLD,-1,0.000"
24.735703,6906559,0.104,4.237,PRELOAD_HOLD,-1,0,"DATA,6906559,0.104,4.237,PRELOAD_HOLD,-1,0.000"
24.8313523,6906659,0.104,4.253,PRELOAD_HOLD,-1,0,"DATA,6906659,0.104,4.253,PRELOAD_HOLD,-1,0.000"
24.9421973,6906759,0.104,4.251,PRELOAD_HOLD,-1,0,"DATA,6906759,0.104,4.251,PRELOAD_HOLD,-1,0.000"
25.035989,6906859,0.104,4.255,PRELOAD_HOLD,-1,0,"DATA,6906859,0.104,4.255,PRELOAD_HOLD,-1,0.000"
25.130229,6906959,0.104,4.263,PRELOAD_HOLD,-1,0,"DATA,6906959,0.104,4.263,PRELOAD_HOLD,-1,0.000"
25.2403277,6907059,0.104,4.256,PRELOAD_HOLD,-1,0,"DATA,6907059,0.104,4.256,PRELOAD_HOLD,-1,0.000"
25.3353371,6907159,0.104,4.273,PRELOAD_HOLD,-1,0,"DATA,6907159,0.104,4.273,PRELOAD_HOLD,-1,0.000"
25.4301999,6907259,0.104,4.137,STEP_MOVE,0,0.2,"DATA,6907259,0.104,4.137,STEP_MOVE,0,0.200"
25.540926,6907359,0.104,4.182,STEP_MOVE,0,0.2,"DATA,6907359,0.104,4.182,STEP_MOVE,0,0.200"
25.6359492,6907459,0.104,4.036,STEP_MOVE,0,0.2,"DATA,6907459,0.104,4.036,STEP_MOVE,0,0.200"
25.7300142,6907559,0.113,3.82,STEP_MOVE,0,0.2,"DATA,6907559,0.113,3.820,STEP_MOVE,0,0.200"
25.8398117,6907659,0.119,3.843,STEP_MOVE,0,0.2,"DATA,6907659,0.119,3.843,STEP_MOVE,0,0.200"
25.9342894,6907759,0.125,4.097,STEP_MOVE,0,0.2,"DATA,6907759,0.125,4.097,STEP_MOVE,0,0.200"
26.0288583,6907859,0.13,4.083,STEP_MOVE,0,0.2,"DATA,6907859,0.130,4.083,STEP_MOVE,0,0.200"
26.1386119,6907959,0.136,4.15,STEP_MOVE,0,0.2,"DATA,6907959,0.136,4.150,STEP_MOVE,0,0.200"
26.2331822,6908059,0.141,4.185,STEP_MOVE,0,0.2,"DATA,6908059,0.141,4.185,STEP_MOVE,0,0.200"
26.3288065,6908159,0.147,4.029,STEP_MOVE,0,0.2,"DATA,6908159,0.147,4.029,STEP_MOVE,0,0.200"
26.4393377,6908259,0.153,3.835,STEP_MOVE,0,0.2,"DATA,6908259,0.153,3.835,STEP_MOVE,0,0.200"
26.5342776,6908359,0.159,4.008,STEP_MOVE,0,0.2,"DATA,6908359,0.159,4.008,STEP_MOVE,0,0.200"
26.6299967,6908459,0.165,4.307,STEP_HOLD,0,0.2,"DATA,6908459,0.165,4.307,STEP_HOLD,0,0.200"
26.7404248,6908559,0.171,4.289,STEP_HOLD,0,0.2,"DATA,6908559,0.171,4.289,STEP_HOLD,0,0.200"
26.8352697,6908659,0.179,4.303,STEP_HOLD,0,0.2,"DATA,6908659,0.179,4.303,STEP_HOLD,0,0.200"
26.9302399,6908759,0.179,4.302,STEP_HOLD,0,0.2,"DATA,6908759,0.179,4.302,STEP_HOLD,0,0.200"
27.0412072,6908859,0.178,4.309,STEP_HOLD,0,0.2,"DATA,6908859,0.178,4.309,STEP_HOLD,0,0.200"
27.135924,6908959,0.177,4.299,STEP_HOLD,0,0.2,"DATA,6908959,0.177,4.299,STEP_HOLD,0,0.200"
27.2314862,6909059,0.177,4.317,STEP_HOLD,0,0.2,"DATA,6909059,0.177,4.317,STEP_HOLD,0,0.200"
27.342824,6909159,0.176,4.337,STEP_HOLD,0,0.2,"DATA,6909159,0.176,4.337,STEP_HOLD,0,0.200"
27.4367057,6909259,0.176,4.329,STEP_HOLD,0,0.2,"DATA,6909259,0.176,4.329,STEP_HOLD,0,0.200"
27.5326594,6909359,0.175,4.334,STEP_HOLD,0,0.2,"DATA,6909359,0.175,4.334,STEP_HOLD,0,0.200"
27.6431544,6909459,0.175,4.328,STEP_HOLD,0,0.2,"DATA,6909459,0.175,4.328,STEP_HOLD,0,0.200"
27.7380328,6909559,0.175,4.333,STEP_HOLD,0,0.2,"DATA,6909559,0.175,4.333,STEP_HOLD,0,0.200"
27.8333074,6909659,0.174,4.325,STEP_HOLD,0,0.2,"DATA,6909659,0.174,4.325,STEP_HOLD,0,0.200"
27.9287415,6909759,0.174,4.346,STEP_HOLD,0,0.2,"DATA,6909759,0.174,4.346,STEP_HOLD,0,0.200"
28.0388519,6909859,0.173,4.323,STEP_HOLD,0,0.2,"DATA,6909859,0.173,4.323,STEP_HOLD,0,0.200"
28.1331754,6909959,0.173,4.347,STEP_HOLD,0,0.2,"DATA,6909959,0.173,4.347,STEP_HOLD,0,0.200"
28.2421975,6910059,0.173,4.35,STEP_HOLD,0,0.2,"DATA,6910059,0.173,4.350,STEP_HOLD,0,0.200"
28.3375218,6910159,0.173,4.352,STEP_HOLD,0,0.2,"DATA,6910159,0.173,4.352,STEP_HOLD,0,0.200"
28.4323272,6910259,0.172,4.358,STEP_HOLD,0,0.2,"DATA,6910259,0.172,4.358,STEP_HOLD,0,0.200"
28.5423226,6910359,0.172,4.35,STEP_HOLD,0,0.2,"DATA,6910359,0.172,4.350,STEP_HOLD,0,0.200"
28.6369176,6910459,0.172,4.373,STEP_HOLD,0,0.2,"DATA,6910459,0.172,4.373,STEP_HOLD,0,0.200"
28.7310629,6910559,0.172,4.377,STEP_HOLD,0,0.2,"DATA,6910559,0.172,4.377,STEP_HOLD,0,0.200"
28.8432411,6910659,0.171,4.404,STEP_HOLD,0,0.2,"DATA,6910659,0.171,4.404,STEP_HOLD,0,0.200"
28.9369055,6910759,0.171,4.392,STEP_HOLD,0,0.2,"DATA,6910759,0.171,4.392,STEP_HOLD,0,0.200"
29.0313946,6910859,0.171,4.393,STEP_HOLD,0,0.2,"DATA,6910859,0.171,4.393,STEP_HOLD,0,0.200"
29.141912,6910959,0.171,4.367,STEP_HOLD,0,0.2,"DATA,6910959,0.171,4.367,STEP_HOLD,0,0.200"
29.2365065,6911059,0.17,4.404,STEP_HOLD,0,0.2,"DATA,6911059,0.170,4.404,STEP_HOLD,0,0.200"
29.3307571,6911159,0.17,4.495,STEP_HOLD,0,0.2,"DATA,6911159,0.170,4.495,STEP_HOLD,0,0.200"
29.4406562,6911259,0.17,4.431,STEP_HOLD,0,0.2,"DATA,6911259,0.170,4.431,STEP_HOLD,0,0.200"
29.5353665,6911359,0.17,4.442,STEP_HOLD,0,0.2,"DATA,6911359,0.170,4.442,STEP_HOLD,0,0.200"
29.6450812,6911459,0.17,4.406,STEP_HOLD,0,0.2,"DATA,6911459,0.170,4.406,STEP_HOLD,0,0.200"
29.7419561,6911559,0.17,4.415,STEP_HOLD,0,0.2,"DATA,6911559,0.170,4.415,STEP_HOLD,0,0.200"
29.8365572,6911659,0.17,4.401,STEP_HOLD,0,0.2,"DATA,6911659,0.170,4.401,STEP_HOLD,0,0.200"
29.9312031,6911759,0.169,4.435,STEP_HOLD,0,0.2,"DATA,6911759,0.169,4.435,STEP_HOLD,0,0.200"
30.0396681,6911859,0.169,4.424,STEP_HOLD,0,0.2,"DATA,6911859,0.169,4.424,STEP_HOLD,0,0.200"
30.1367601,6911959,0.169,4.425,STEP_HOLD,0,0.2,"DATA,6911959,0.169,4.425,STEP_HOLD,0,0.200"
30.247534,6912059,0.169,4.442,STEP_HOLD,0,0.2,"DATA,6912059,0.169,4.442,STEP_HOLD,0,0.200"
30.3408256,6912159,0.168,4.439,STEP_HOLD,0,0.2,"DATA,6912159,0.168,4.439,STEP_HOLD,0,0.200"
30.4354376,6912259,0.168,4.423,STEP_HOLD,0,0.2,"DATA,6912259,0.168,4.423,STEP_HOLD,0,0.200"
30.5461288,6912359,0.168,4.457,STEP_HOLD,0,0.2,"DATA,6912359,0.168,4.457,STEP_HOLD,0,0.200"
30.6416318,6912459,0.168,4.442,STEP_HOLD,0,0.2,"DATA,6912459,0.168,4.442,STEP_HOLD,0,0.200"
30.7367937,6912559,0.168,4.421,STEP_HOLD,0,0.2,"DATA,6912559,0.168,4.421,STEP_HOLD,0,0.200"
30.8315322,6912659,0.168,4.457,STEP_HOLD,0,0.2,"DATA,6912659,0.168,4.457,STEP_HOLD,0,0.200"
30.9420829,6912759,0.168,4.425,STEP_HOLD,0,0.2,"DATA,6912759,0.168,4.425,STEP_HOLD,0,0.200"
31.0359632,6912859,0.167,4.459,STEP_HOLD,0,0.2,"DATA,6912859,0.167,4.459,STEP_HOLD,0,0.200"
31.1464504,6912959,0.167,4.453,STEP_HOLD,0,0.2,"DATA,6912959,0.167,4.453,STEP_HOLD,0,0.200"
31.2413822,6913059,0.167,4.451,STEP_HOLD,0,0.2,"DATA,6913059,0.167,4.451,STEP_HOLD,0,0.200"
31.3345593,6913159,0.167,4.44,STEP_HOLD,0,0.2,"DATA,6913159,0.167,4.440,STEP_HOLD,0,0.200"
31.4448664,6913259,0.167,4.465,STEP_HOLD,0,0.2,"DATA,6913259,0.167,4.465,STEP_HOLD,0,0.200"
31.5406397,6913359,0.167,4.458,STEP_HOLD,0,0.2,"DATA,6913359,0.167,4.458,STEP_HOLD,0,0.200"
31.6355435,6913459,0.167,4.466,STEP_HOLD,0,0.2,"DATA,6913459,0.167,4.466,STEP_HOLD,0,0.200"
31.7459536,6913559,0.167,4.465,STEP_HOLD,0,0.2,"DATA,6913559,0.167,4.465,STEP_HOLD,0,0.200"
31.8394255,6913659,0.166,4.468,STEP_HOLD,0,0.2,"DATA,6913659,0.166,4.468,STEP_HOLD,0,0.200"
31.9355441,6913759,0.166,4.46,STEP_HOLD,0,0.2,"DATA,6913759,0.166,4.460,STEP_HOLD,0,0.200"
32.0466955,6913859,0.166,4.454,STEP_HOLD,0,0.2,"DATA,6913859,0.166,4.454,STEP_HOLD,0,0.200"
32.1416038,6913959,0.166,4.449,STEP_HOLD,0,0.2,"DATA,6913959,0.166,4.449,STEP_HOLD,0,0.200"
32.2355299,6914059,0.166,4.46,STEP_HOLD,0,0.2,"DATA,6914059,0.166,4.460,STEP_HOLD,0,0.200"
32.3465105,6914159,0.166,4.445,STEP_HOLD,0,0.2,"DATA,6914159,0.166,4.445,STEP_HOLD,0,0.200"
32.4402743,6914259,0.166,4.491,STEP_HOLD,0,0.2,"DATA,6914259,0.166,4.491,STEP_HOLD,0,0.200"
32.5351046,6914359,0.166,4.456,STEP_HOLD,0,0.2,"DATA,6914359,0.166,4.456,STEP_HOLD,0,0.200"
32.6468503,6914459,0.166,4.462,STEP_HOLD,0,0.2,"DATA,6914459,0.166,4.462,STEP_HOLD,0,0.200"
32.7419545,6914559,0.165,4.463,STEP_HOLD,0,0.2,"DATA,6914559,0.165,4.463,STEP_HOLD,0,0.200"
32.8365588,6914659,0.165,4.47,STEP_HOLD,0,0.2,"DATA,6914659,0.165,4.470,STEP_HOLD,0,0.200"
32.9478429,6914759,0.165,4.452,STEP_HOLD,0,0.2,"DATA,6914759,0.165,4.452,STEP_HOLD,0,0.200"
33.0414696,6914859,0.165,4.439,STEP_HOLD,0,0.2,"DATA,6914859,0.165,4.439,STEP_HOLD,0,0.200"
33.1362243,6914959,0.165,4.44,STEP_HOLD,0,0.2,"DATA,6914959,0.165,4.440,STEP_HOLD,0,0.200"
33.2467425,6915059,0.165,4.436,STEP_HOLD,0,0.2,"DATA,6915059,0.165,4.436,STEP_HOLD,0,0.200"
33.3428515,6915159,0.165,4.456,STEP_HOLD,0,0.2,"DATA,6915159,0.165,4.456,STEP_HOLD,0,0.200"
33.437978,6915259,0.165,4.45,STEP_HOLD,0,0.2,"DATA,6915259,0.165,4.450,STEP_HOLD,0,0.200"
33.5471461,6915359,0.165,4.457,STEP_HOLD,0,0.2,"DATA,6915359,0.165,4.457,STEP_HOLD,0,0.200"
33.6412405,6915459,0.165,4.45,STEP_HOLD,0,0.2,"DATA,6915459,0.165,4.450,STEP_HOLD,0,0.200"
33.7367973,6915559,0.165,4.439,STEP_HOLD,0,0.2,"DATA,6915559,0.165,4.439,STEP_HOLD,0,0.200"
33.8473778,6915659,0.165,4.422,STEP_HOLD,0,0.2,"DATA,6915659,0.165,4.422,STEP_HOLD,0,0.200"
33.9428934,6915759,0.164,4.436,STEP_HOLD,0,0.2,"DATA,6915759,0.164,4.436,STEP_HOLD,0,0.200"
34.0377831,6915859,0.164,4.439,STEP_HOLD,0,0.2,"DATA,6915859,0.164,4.439,STEP_HOLD,0,0.200"
34.1493023,6915959,0.164,4.442,STEP_HOLD,0,0.2,"DATA,6915959,0.164,4.442,STEP_HOLD,0,0.200"
34.2449628,6916059,0.164,4.474,STEP_HOLD,0,0.2,"DATA,6916059,0.164,4.474,STEP_HOLD,0,0.200"
34.3411547,6916159,0.164,4.44,STEP_HOLD,0,0.2,"DATA,6916159,0.164,4.440,STEP_HOLD,0,0.200"
34.4361003,6916259,0.164,4.415,STEP_HOLD,0,0.2,"DATA,6916259,0.164,4.415,STEP_HOLD,0,0.200"
34.5466505,6916359,0.164,4.405,STEP_HOLD,0,0.2,"DATA,6916359,0.164,4.405,STEP_HOLD,0,0.200"
34.6427419,6916459,0.164,4.422,STEP_HOLD,0,0.2,"DATA,6916459,0.164,4.422,STEP_HOLD,0,0.200"
34.7387517,6916559,0.164,4.424,STEP_HOLD,0,0.2,"DATA,6916559,0.164,4.424,STEP_HOLD,0,0.200"
34.850135,6916659,0.164,4.422,STEP_HOLD,0,0.2,"DATA,6916659,0.164,4.422,STEP_HOLD,0,0.200"
34.9462263,6916759,0.164,4.165,STEP_HOLD,0,0.2,"DATA,6916759,0.164,4.165,STEP_HOLD,0,0.200"
35.042669,6916859,0.164,4.407,STEP_HOLD,0,0.2,"DATA,6916859,0.164,4.407,STEP_HOLD,0,0.200"
35.1390214,6916959,0.163,4.413,STEP_HOLD,0,0.2,"DATA,6916959,0.163,4.413,STEP_HOLD,0,0.200"
35.2509846,6917059,0.163,4.42,STEP_HOLD,0,0.2,"DATA,6917059,0.163,4.420,STEP_HOLD,0,0.200"
35.3472112,6917159,0.163,4.405,STEP_HOLD,0,0.2,"DATA,6917159,0.163,4.405,STEP_HOLD,0,0.200"
35.4427204,6917259,0.163,4.405,STEP_HOLD,0,0.2,"DATA,6917259,0.163,4.405,STEP_HOLD,0,0.200"
35.5389693,6917359,0.163,4.402,STEP_HOLD,0,0.2,"DATA,6917359,0.163,4.402,STEP_HOLD,0,0.200"
35.6512716,6917459,0.163,4.374,STEP_HOLD,0,0.2,"DATA,6917459,0.163,4.374,STEP_HOLD,0,0.200"
35.7625269,6917559,0.163,4.4,STEP_HOLD,0,0.2,"DATA,6917559,0.163,4.400,STEP_HOLD,0,0.200"
35.841719,6917659,0.163,4.382,STEP_HOLD,0,0.2,"DATA,6917659,0.163,4.382,STEP_HOLD,0,0.200"
35.9362901,6917759,0.163,4.389,STEP_HOLD,0,0.2,"DATA,6917759,0.163,4.389,STEP_HOLD,0,0.200"
36.0470996,6917859,0.163,4.345,STEP_HOLD,0,0.2,"DATA,6917859,0.163,4.345,STEP_HOLD,0,0.200"
36.1406087,6917959,0.163,4.395,STEP_HOLD,0,0.2,"DATA,6917959,0.163,4.395,STEP_HOLD,0,0.200"
36.2517153,6918059,0.162,4.396,STEP_HOLD,0,0.2,"DATA,6918059,0.162,4.396,STEP_HOLD,0,0.200"
36.3477101,6918159,0.162,4.377,STEP_HOLD,0,0.2,"DATA,6918159,0.162,4.377,STEP_HOLD,0,0.200"
36.443334,6918259,0.162,4.373,STEP_HOLD,0,0.2,"DATA,6918259,0.162,4.373,STEP_HOLD,0,0.200"
36.5391681,6918359,0.162,4.379,STEP_HOLD,0,0.2,"DATA,6918359,0.162,4.379,STEP_HOLD,0,0.200"
36.6499742,6918459,0.162,4.36,STEP_HOLD,0,0.2,"DATA,6918459,0.162,4.360,STEP_HOLD,0,0.200"
36.7449185,6918559,0.162,4.369,STEP_HOLD,0,0.2,"DATA,6918559,0.162,4.369,STEP_HOLD,0,0.200"
36.8400978,6918659,0.162,4.364,STEP_HOLD,0,0.2,"DATA,6918659,0.162,4.364,STEP_HOLD,0,0.200"
36.9523807,6918759,0.162,4.355,STEP_HOLD,0,0.2,"DATA,6918759,0.162,4.355,STEP_HOLD,0,0.200"
37.0473411,6918859,0.162,4.355,STEP_HOLD,0,0.2,"DATA,6918859,0.162,4.355,STEP_HOLD,0,0.200"
37.1427613,6918959,0.162,4.384,STEP_HOLD,0,0.2,"DATA,6918959,0.162,4.384,STEP_HOLD,0,0.200"
37.2393535,6919059,0.162,4.357,STEP_HOLD,0,0.2,"DATA,6919059,0.162,4.357,STEP_HOLD,0,0.200"
37.3498076,6919159,0.162,4.359,STEP_HOLD,0,0.2,"DATA,6919159,0.162,4.359,STEP_HOLD,0,0.200"
37.4456824,6919259,0.162,4.349,STEP_HOLD,0,0.2,"DATA,6919259,0.162,4.349,STEP_HOLD,0,0.200"
37.5413681,6919359,0.162,4.338,STEP_HOLD,0,0.2,"DATA,6919359,0.162,4.338,STEP_HOLD,0,0.200"
37.6529368,6919459,0.161,4.342,STEP_HOLD,0,0.2,"DATA,6919459,0.161,4.342,STEP_HOLD,0,0.200"
37.747244,6919559,0.161,4.341,STEP_HOLD,0,0.2,"DATA,6919559,0.161,4.341,STEP_HOLD,0,0.200"
37.8432959,6919659,0.161,4.301,STEP_HOLD,0,0.2,"DATA,6919659,0.161,4.301,STEP_HOLD,0,0.200"
37.9381128,6919759,0.161,4.334,STEP_HOLD,0,0.2,"DATA,6919759,0.161,4.334,STEP_HOLD,0,0.200"
38.0481808,6919859,0.161,4.333,STEP_HOLD,0,0.2,"DATA,6919859,0.161,4.333,STEP_HOLD,0,0.200"
38.1431985,6919959,0.161,4.329,STEP_HOLD,0,0.2,"DATA,6919959,0.161,4.329,STEP_HOLD,0,0.200"
38.2534811,6920059,0.161,4.318,STEP_HOLD,0,0.2,"DATA,6920059,0.161,4.318,STEP_HOLD,0,0.200"
38.3492731,6920159,0.161,4.315,STEP_HOLD,0,0.2,"DATA,6920159,0.161,4.315,STEP_HOLD,0,0.200"
38.4450657,6920259,0.161,4.317,STEP_HOLD,0,0.2,"DATA,6920259,0.161,4.317,STEP_HOLD,0,0.200"
38.5402802,6920359,0.161,4.298,STEP_HOLD,0,0.2,"DATA,6920359,0.161,4.298,STEP_HOLD,0,0.200"
38.6515437,6920459,0.161,4.315,STEP_HOLD,0,0.2,"DATA,6920459,0.161,4.315,STEP_HOLD,0,0.200"
38.7472255,6920559,0.161,4.319,STEP_HOLD,0,0.2,"DATA,6920559,0.161,4.319,STEP_HOLD,0,0.200"
38.8410424,6920659,0.16,4.281,STEP_HOLD,0,0.2,"DATA,6920659,0.160,4.281,STEP_HOLD,0,0.200"
38.9526729,6920759,0.16,4.291,STEP_HOLD,0,0.2,"DATA,6920759,0.160,4.291,STEP_HOLD,0,0.200"
39.0477876,6920859,0.16,4.302,STEP_HOLD,0,0.2,"DATA,6920859,0.160,4.302,STEP_HOLD,0,0.200"
39.1437393,6920959,0.16,4.306,STEP_HOLD,0,0.2,"DATA,6920959,0.160,4.306,STEP_HOLD,0,0.200"
39.2397157,6921059,0.16,4.29,STEP_HOLD,0,0.2,"DATA,6921059,0.160,4.290,STEP_HOLD,0,0.200"
39.3509515,6921159,0.16,4.282,STEP_HOLD,0,0.2,"DATA,6921159,0.160,4.282,STEP_HOLD,0,0.200"
39.4464256,6921259,0.16,4.278,STEP_HOLD,0,0.2,"DATA,6921259,0.160,4.278,STEP_HOLD,0,0.200"
39.542379,6921359,0.16,4.276,STEP_HOLD,0,0.2,"DATA,6921359,0.160,4.276,STEP_HOLD,0,0.200"
39.6539225,6921459,0.16,4.272,STEP_HOLD,0,0.2,"DATA,6921459,0.160,4.272,STEP_HOLD,0,0.200"
39.7516143,6921559,0.16,4.282,STEP_HOLD,0,0.2,"DATA,6921559,0.160,4.282,STEP_HOLD,0,0.200"
39.8442913,6921659,0.16,4.277,STEP_HOLD,0,0.2,"DATA,6921659,0.160,4.277,STEP_HOLD,0,0.200"
39.9550186,6921759,0.16,4.292,STEP_HOLD,0,0.2,"DATA,6921759,0.160,4.292,STEP_HOLD,0,0.200"
40.0508742,6921859,0.16,4.289,STEP_HOLD,0,0.2,"DATA,6921859,0.160,4.289,STEP_HOLD,0,0.200"
40.1469074,6921959,0.16,4.288,STEP_HOLD,0,0.2,"DATA,6921959,0.160,4.288,STEP_HOLD,0,0.200"
40.2430137,6922059,0.16,4.266,STEP_HOLD,0,0.2,"DATA,6922059,0.160,4.266,STEP_HOLD,0,0.200"
40.354503,6922159,0.16,4.249,STEP_HOLD,0,0.2,"DATA,6922159,0.160,4.249,STEP_HOLD,0,0.200"
40.4500774,6922259,0.16,4.26,STEP_HOLD,0,0.2,"DATA,6922259,0.160,4.260,STEP_HOLD,0,0.200"
40.5460704,6922359,0.16,4.271,STEP_HOLD,0,0.2,"DATA,6922359,0.160,4.271,STEP_HOLD,0,0.200"
40.6419122,6922459,0.16,4.265,STEP_HOLD,0,0.2,"DATA,6922459,0.160,4.265,STEP_HOLD,0,0.200"
40.7526262,6922559,0.16,4.256,STEP_HOLD,0,0.2,"DATA,6922559,0.160,4.256,STEP_HOLD,0,0.200"
40.8485894,6922659,0.159,4.234,STEP_HOLD,0,0.2,"DATA,6922659,0.159,4.234,STEP_HOLD,0,0.200"
40.9421595,6922759,0.16,4.243,STEP_HOLD,0,0.2,"DATA,6922759,0.160,4.243,STEP_HOLD,0,0.200"
41.05337,6922859,0.16,4.233,STEP_HOLD,0,0.2,"DATA,6922859,0.160,4.233,STEP_HOLD,0,0.200"
41.1489932,6922959,0.159,4.235,STEP_HOLD,0,0.2,"DATA,6922959,0.159,4.235,STEP_HOLD,0,0.200"
41.244727,6923059,0.159,4.233,STEP_HOLD,0,0.2,"DATA,6923059,0.159,4.233,STEP_HOLD,0,0.200"
41.3553179,6923159,0.159,4.232,STEP_HOLD,0,0.2,"DATA,6923159,0.159,4.232,STEP_HOLD,0,0.200"
41.4514935,6923259,0.159,4.243,STEP_HOLD,0,0.2,"DATA,6923259,0.159,4.243,STEP_HOLD,0,0.200"
41.5465787,6923359,0.159,4.219,STEP_HOLD,0,0.2,"DATA,6923359,0.159,4.219,STEP_HOLD,0,0.200"
41.6418346,6923459,0.159,4.083,STEP_MOVE,1,0.4,"DATA,6923459,0.159,4.083,STEP_MOVE,1,0.400"
41.7557248,6923559,0.159,4.157,STEP_MOVE,1,0.4,"DATA,6923559,0.159,4.157,STEP_MOVE,1,0.400"
41.8504473,6923659,0.16,3.835,STEP_MOVE,1,0.4,"DATA,6923659,0.160,3.835,STEP_MOVE,1,0.400"
41.9445711,6923759,0.164,3.992,STEP_MOVE,1,0.4,"DATA,6923759,0.164,3.992,STEP_MOVE,1,0.400"
42.0547668,6923859,0.17,3.921,STEP_MOVE,1,0.4,"DATA,6923859,0.170,3.921,STEP_MOVE,1,0.400"
42.1498067,6923959,0.18,3.967,STEP_MOVE,1,0.4,"DATA,6923959,0.180,3.967,STEP_MOVE,1,0.400"
42.244315,6924059,0.197,4.095,STEP_MOVE,1,0.4,"DATA,6924059,0.197,4.095,STEP_MOVE,1,0.400"
42.3551322,6924159,0.204,4.104,STEP_MOVE,1,0.4,"DATA,6924159,0.204,4.104,STEP_MOVE,1,0.400"
42.4492073,6924259,0.211,4.045,STEP_MOVE,1,0.4,"DATA,6924259,0.211,4.045,STEP_MOVE,1,0.400"
42.544332,6924359,0.218,3.814,STEP_MOVE,1,0.4,"DATA,6924359,0.218,3.814,STEP_MOVE,1,0.400"
42.6563013,6924459,0.225,3.955,STEP_MOVE,1,0.4,"DATA,6924459,0.225,3.955,STEP_MOVE,1,0.400"
42.7526737,6924559,0.231,3.808,STEP_MOVE,1,0.4,"DATA,6924559,0.231,3.808,STEP_MOVE,1,0.400"
42.8478483,6924659,0.237,4.16,STEP_HOLD,1,0.4,"DATA,6924659,0.237,4.160,STEP_HOLD,1,0.400"
42.9425604,6924759,0.243,4.143,STEP_HOLD,1,0.4,"DATA,6924759,0.243,4.143,STEP_HOLD,1,0.400"
43.0530577,6924859,0.247,3.645,STEP_HOLD,1,0.4,"DATA,6924859,0.247,3.645,STEP_HOLD,1,0.400"
43.1507129,6924959,0.248,4.167,STEP_HOLD,1,0.4,"DATA,6924959,0.248,4.167,STEP_HOLD,1,0.400"
