time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
312.2047717,1745087,1.494,14.554,LOW_HOLD,11,1.5,0,0,2.4,"DATA,1745087,1.494,14.554,LOW_HOLD,11,1.500,0,0,2.40"
312.3003172,1745187,1.499,14.541,LOW_HOLD,11,1.5,0,0,2.5,"DATA,1745187,1.499,14.541,LOW_HOLD,11,1.500,0,0,2.50"
312.4095388,1745287,1.503,14.533,LOW_HOLD,11,1.5,0,0,2.6,"DATA,1745287,1.503,14.533,LOW_HOLD,11,1.500,0,0,2.60"
312.5037973,1745387,1.506,14.509,LOW_HOLD,11,1.5,0,0,2.7,"DATA,1745387,1.506,14.509,LOW_HOLD,11,1.500,0,0,2.70"
312.6152831,1745487,1.51,14.512,LOW_HOLD,11,1.5,0,0,2.8,"DATA,1745487,1.510,14.512,LOW_HOLD,11,1.500,0,0,2.80"
312.6952618,1745587,1.513,14.497,LOW_HOLD,11,1.5,0,0,2.9,"DATA,1745587,1.513,14.497,LOW_HOLD,11,1.500,0,0,2.90"
312.8048312,1745687,1.519,14.511,LOW_HOLD,11,1.5,0,0,3,"DATA,1745687,1.519,14.511,LOW_HOLD,11,1.500,0,0,3.00"
312.9011803,1745787,1.522,14.475,LOW_HOLD,11,1.5,0,0,3.1,"DATA,1745787,1.522,14.475,LOW_HOLD,11,1.500,0,0,3.10"
312.9951115,1745887,1.525,14.49,LOW_HOLD,11,1.5,0,0,3.2,"DATA,1745887,1.525,14.490,LOW_HOLD,11,1.500,0,0,3.20"
313.1058023,1745987,1.527,14.501,LOW_HOLD,11,1.5,0,0,3.3,"DATA,1745987,1.527,14.501,LOW_HOLD,11,1.500,0,0,3.30"
313.2010117,1746087,1.53,14.503,LOW_HOLD,11,1.5,0,0,3.4,"DATA,1746087,1.530,14.503,LOW_HOLD,11,1.500,0,0,3.40"
313.2961189,1746187,1.532,14.472,LOW_HOLD,11,1.5,0,0,3.5,"DATA,1746187,1.532,14.472,LOW_HOLD,11,1.500,0,0,3.50"
313.4075848,1746287,1.534,14.449,LOW_HOLD,11,1.5,0,0,3.6,"DATA,1746287,1.534,14.449,LOW_HOLD,11,1.500,0,0,3.60"
313.5033025,1746387,1.536,14.455,LOW_HOLD,11,1.5,0,0,3.7,"DATA,1746387,1.536,14.455,LOW_HOLD,11,1.500,0,0,3.70"
313.5975944,1746487,1.539,14.477,LOW_HOLD,11,1.5,0,0,3.8,"DATA,1746487,1.539,14.477,LOW_HOLD,11,1.500,0,0,3.80"
313.7086665,1746587,1.541,14.473,LOW_HOLD,11,1.5,0,0,3.9,"DATA,1746587,1.541,14.473,LOW_HOLD,11,1.500,0,0,3.90"
313.8028691,1746687,1.544,14.457,LOW_HOLD,11,1.5,0,0,4,"DATA,1746687,1.544,14.457,LOW_HOLD,11,1.500,0,0,4.00"
313.8981995,1746787,1.546,14.455,LOW_HOLD,11,1.5,0,0,4.1,"DATA,1746787,1.546,14.455,LOW_HOLD,11,1.500,0,0,4.10"
314.0088486,1746887,1.548,14.452,LOW_HOLD,11,1.5,0,0,4.2,"DATA,1746887,1.548,14.452,LOW_HOLD,11,1.500,0,0,4.20"
314.1026035,1746987,1.55,14.432,LOW_HOLD,11,1.5,0,0,4.3,"DATA,1746987,1.550,14.432,LOW_HOLD,11,1.500,0,0,4.30"
314.1976602,1747087,1.551,14.464,LOW_HOLD,11,1.5,0,0,4.4,"DATA,1747087,1.551,14.464,LOW_HOLD,11,1.500,0,0,4.40"
314.3074379,1747187,1.553,14.439,LOW_HOLD,11,1.5,0,0,4.5,"DATA,1747187,1.553,14.439,LOW_HOLD,11,1.500,0,0,4.50"
314.4025613,1747287,1.555,14.426,LOW_HOLD,11,1.5,0,0,4.6,"DATA,1747287,1.555,14.426,LOW_HOLD,11,1.500,0,0,4.60"
314.4971392,1747387,1.556,14.409,LOW_HOLD,11,1.5,0,0,4.7,"DATA,1747387,1.556,14.409,LOW_HOLD,11,1.500,0,0,4.70"
314.6067842,1747487,1.557,14.421,LOW_HOLD,11,1.5,0,0,4.8,"DATA,1747487,1.557,14.421,LOW_HOLD,11,1.500,0,0,4.80"
314.7022992,1747587,1.559,14.432,LOW_HOLD,11,1.5,0,0,4.9,"DATA,1747587,1.559,14.432,LOW_HOLD,11,1.500,0,0,4.90"
314.7974877,1747687,1.562,14.433,LOW_HOLD,11,1.5,0,0,5,"DATA,1747687,1.562,14.433,LOW_HOLD,11,1.500,0,0,5.00"
314.9088465,1747787,1.563,14.095,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1747787,1.563,14.095,GO_TO_HIGH,12,4.500,0,0,0.00"
315.0029235,1747887,1.565,14.229,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1747887,1.565,14.229,GO_TO_HIGH,12,4.500,0,0,0.00"
315.0988404,1747987,1.566,14.312,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1747987,1.566,14.312,GO_TO_HIGH,12,4.500,0,0,0.00"
315.2012912,1748087,1.568,13.956,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1748087,1.568,13.956,GO_TO_HIGH,12,4.500,0,0,0.00"
315.303266,1748187,1.57,13.947,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1748187,1.570,13.947,GO_TO_HIGH,12,4.500,0,0,0.00"
315.3967466,1748287,1.571,14.149,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1748287,1.571,14.149,GO_TO_HIGH,12,4.500,0,0,0.00"
315.5088443,1748387,1.572,14.262,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1748387,1.572,14.262,GO_TO_HIGH,12,4.500,0,0,0.00"
315.6039539,1748487,1.573,14.272,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1748487,1.573,14.272,GO_TO_HIGH,12,4.500,0,0,0.00"
315.6980095,1748587,1.575,14.045,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1748587,1.575,14.045,GO_TO_HIGH,12,4.500,0,0,0.00"
315.809377,1748687,1.577,14.127,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1748687,1.577,14.127,GO_TO_HIGH,12,4.500,0,0,0.00"
315.904454,1748787,1.582,14.259,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1748787,1.582,14.259,GO_TO_HIGH,12,4.500,0,0,0.00"
316.0000329,1748887,1.584,13.989,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1748887,1.584,13.989,GO_TO_HIGH,12,4.500,0,0,0.00"
316.1116496,1748987,1.585,13.915,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1748987,1.585,13.915,GO_TO_HIGH,12,4.500,0,0,0.00"
316.2084248,1749087,1.586,14.125,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1749087,1.586,14.125,GO_TO_HIGH,12,4.500,0,0,0.00"
316.3001756,1749187,1.587,14.204,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1749187,1.587,14.204,GO_TO_HIGH,12,4.500,0,0,0.00"
316.4109798,1749287,1.588,14.286,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1749287,1.588,14.286,GO_TO_HIGH,12,4.500,0,0,0.00"
316.5069104,1749387,1.589,14.071,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1749387,1.589,14.071,GO_TO_HIGH,12,4.500,0,0,0.00"
316.6185929,1749487,1.59,14.068,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1749487,1.590,14.068,GO_TO_HIGH,12,4.500,0,0,0.00"
316.713836,1749587,1.591,14.097,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1749587,1.591,14.097,GO_TO_HIGH,12,4.500,0,0,0.00"
316.8091107,1749687,1.593,14.234,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1749687,1.593,14.234,GO_TO_HIGH,12,4.500,0,0,0.00"
316.9045066,1749787,1.632,14.134,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1749787,1.632,14.134,GO_TO_HIGH,12,4.500,0,0,0.00"
317.0000217,1749887,1.67,14.101,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1749887,1.670,14.101,GO_TO_HIGH,12,4.500,0,0,0.00"
317.1114968,1749987,1.703,14.209,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1749987,1.703,14.209,GO_TO_HIGH,12,4.500,0,0,0.00"
317.2070008,1750087,1.732,14.382,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1750087,1.732,14.382,GO_TO_HIGH,12,4.500,0,0,0.00"
317.3025598,1750187,1.764,14.407,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1750187,1.764,14.407,GO_TO_HIGH,12,4.500,0,0,0.00"
317.4132498,1750287,1.802,14.331,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1750287,1.802,14.331,GO_TO_HIGH,12,4.500,0,0,0.00"
317.5089724,1750387,1.846,14.354,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1750387,1.846,14.354,GO_TO_HIGH,12,4.500,0,0,0.00"
317.6039258,1750487,1.891,14.53,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1750487,1.891,14.530,GO_TO_HIGH,12,4.500,0,0,0.00"
317.7137018,1750587,1.936,14.755,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1750587,1.936,14.755,GO_TO_HIGH,12,4.500,0,0,0.00"
317.808779,1750687,1.979,14.649,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1750687,1.979,14.649,GO_TO_HIGH,12,4.500,0,0,0.00"
317.9041231,1750787,2.069,14.791,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1750787,2.069,14.791,GO_TO_HIGH,12,4.500,0,0,0.00"
317.9990248,1750887,2.116,14.959,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1750887,2.116,14.959,GO_TO_HIGH,12,4.500,0,0,0.00"
318.1100635,1750987,2.161,15.121,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1750987,2.161,15.121,GO_TO_HIGH,12,4.500,0,0,0.00"
318.2051473,1751087,2.205,15.076,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1751087,2.205,15.076,GO_TO_HIGH,12,4.500,0,0,0.00"
318.300484,1751187,2.247,14.989,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1751187,2.247,14.989,GO_TO_HIGH,12,4.500,0,0,0.00"
318.4085741,1751287,2.287,15.131,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1751287,2.287,15.131,GO_TO_HIGH,12,4.500,0,0,0.00"
318.5034217,1751387,2.328,15.412,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1751387,2.328,15.412,GO_TO_HIGH,12,4.500,0,0,0.00"
318.6148016,1751487,2.368,15.327,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1751487,2.368,15.327,GO_TO_HIGH,12,4.500,0,0,0.00"
318.710769,1751587,2.408,15.429,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1751587,2.408,15.429,GO_TO_HIGH,12,4.500,0,0,0.00"
318.8053633,1751687,2.453,15.579,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1751687,2.453,15.579,GO_TO_HIGH,12,4.500,0,0,0.00"
318.9149096,1751787,2.499,15.719,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1751787,2.499,15.719,GO_TO_HIGH,12,4.500,0,0,0.00"
319.0106619,1751887,2.58,15.8,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1751887,2.580,15.800,GO_TO_HIGH,12,4.500,0,0,0.00"
319.1056368,1751987,2.623,15.613,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1751987,2.623,15.613,GO_TO_HIGH,12,4.500,0,0,0.00"
319.2014139,1752087,2.666,15.749,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1752087,2.666,15.749,GO_TO_HIGH,12,4.500,0,0,0.00"
319.3128435,1752187,2.709,15.981,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1752187,2.709,15.981,GO_TO_HIGH,12,4.500,0,0,0.00"
319.4056604,1752287,2.75,16.133,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1752287,2.750,16.133,GO_TO_HIGH,12,4.500,0,0,0.00"
319.5002613,1752387,2.789,16.063,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1752387,2.789,16.063,GO_TO_HIGH,12,4.500,0,0,0.00"
319.6104238,1752487,2.832,16.156,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1752487,2.832,16.156,GO_TO_HIGH,12,4.500,0,0,0.00"
319.7058622,1752587,2.875,16.223,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1752587,2.875,16.223,GO_TO_HIGH,12,4.500,0,0,0.00"
319.8010653,1752687,2.919,16.376,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1752687,2.919,16.376,GO_TO_HIGH,12,4.500,0,0,0.00"
319.9119525,1752787,2.962,16.145,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1752787,2.962,16.145,GO_TO_HIGH,12,4.500,0,0,0.00"
320.007957,1752887,3.035,16.269,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1752887,3.035,16.269,GO_TO_HIGH,12,4.500,0,0,0.00"
320.1034654,1752987,3.071,16.471,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1752987,3.071,16.471,GO_TO_HIGH,12,4.500,0,0,0.00"
320.2139375,1753087,3.109,16.582,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1753087,3.109,16.582,GO_TO_HIGH,12,4.500,0,0,0.00"
320.3096919,1753187,3.147,16.5,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1753187,3.147,16.500,GO_TO_HIGH,12,4.500,0,0,0.00"
320.4046835,1753287,3.186,16.617,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1753287,3.186,16.617,GO_TO_HIGH,12,4.500,0,0,0.00"
320.5140143,1753387,3.228,16.746,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1753387,3.228,16.746,GO_TO_HIGH,12,4.500,0,0,0.00"
320.6100959,1753487,3.272,16.754,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1753487,3.272,16.754,GO_TO_HIGH,12,4.500,0,0,0.00"
320.7056375,1753587,3.325,16.663,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1753587,3.325,16.663,GO_TO_HIGH,12,4.500,0,0,0.00"
320.8166292,1753687,3.378,16.756,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1753687,3.378,16.756,GO_TO_HIGH,12,4.500,0,0,0.00"
320.9127061,1753787,3.432,16.988,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1753787,3.432,16.988,GO_TO_HIGH,12,4.500,0,0,0.00"
321.0075377,1753887,3.538,17.109,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1753887,3.538,17.109,GO_TO_HIGH,12,4.500,0,0,0.00"
321.1035032,1753987,3.587,16.995,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1753987,3.587,16.995,GO_TO_HIGH,12,4.500,0,0,0.00"
321.212914,1754087,3.637,17.107,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1754087,3.637,17.107,GO_TO_HIGH,12,4.500,0,0,0.00"
321.3086201,1754187,3.689,17.239,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1754187,3.689,17.239,GO_TO_HIGH,12,4.500,0,0,0.00"
321.4036462,1754287,3.739,17.213,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1754287,3.739,17.213,GO_TO_HIGH,12,4.500,0,0,0.00"
321.5158821,1754387,3.787,17.17,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1754387,3.787,17.170,GO_TO_HIGH,12,4.500,0,0,0.00"
321.6114039,1754487,3.834,17.131,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1754487,3.834,17.131,GO_TO_HIGH,12,4.500,0,0,0.00"
321.7045943,1754587,3.879,17.401,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1754587,3.879,17.401,GO_TO_HIGH,12,4.500,0,0,0.00"
321.8150488,1754687,3.922,17.48,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1754687,3.922,17.480,GO_TO_HIGH,12,4.500,0,0,0.00"
321.9102098,1754787,3.969,17.589,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1754787,3.969,17.589,GO_TO_HIGH,12,4.500,0,0,0.00"
322.0050451,1754887,4.016,17.426,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1754887,4.016,17.426,GO_TO_HIGH,12,4.500,0,0,0.00"
322.1152018,1754987,4.106,17.529,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1754987,4.106,17.529,GO_TO_HIGH,12,4.500,0,0,0.00"
322.2096976,1755087,4.147,17.463,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1755087,4.147,17.463,GO_TO_HIGH,12,4.500,0,0,0.00"
322.305684,1755187,4.184,17.12,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1755187,4.184,17.120,GO_TO_HIGH,12,4.500,0,0,0.00"
322.4173503,1755287,4.219,17.413,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1755287,4.219,17.413,GO_TO_HIGH,12,4.500,0,0,0.00"
322.512309,1755387,4.254,17.673,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1755387,4.254,17.673,GO_TO_HIGH,12,4.500,0,0,0.00"
322.6070774,1755487,4.293,17.841,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1755487,4.293,17.841,GO_TO_HIGH,12,4.500,0,0,0.00"
322.703534,1755587,4.34,17.913,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1755587,4.340,17.913,GO_TO_HIGH,12,4.500,0,0,0.00"
322.8137519,1755687,4.392,17.996,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1755687,4.392,17.996,GO_TO_HIGH,12,4.500,0,0,0.00"
322.9099079,1755787,4.44,18.074,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1755787,4.440,18.074,GO_TO_HIGH,12,4.500,0,0,0.00"
323.0043539,1755887,4.485,18.453,HIGH_HOLD,12,4.5,0,0,0.1,"DATA,1755887,4.485,18.453,HIGH_HOLD,12,4.500,0,0,0.10"
323.1150605,1755987,4.591,18.423,HIGH_HOLD,12,4.5,0,0,0.2,"DATA,1755987,4.591,18.423,HIGH_HOLD,12,4.500,0,0,0.20"
323.2091717,1756087,4.614,18.093,HIGH_HOLD,12,4.5,0,0,0.3,"DATA,1756087,4.614,18.093,HIGH_HOLD,12,4.500,0,0,0.30"
323.3045066,1756187,4.601,18.274,HIGH_HOLD,12,4.5,0,0,0.4,"DATA,1756187,4.601,18.274,HIGH_HOLD,12,4.500,0,0,0.40"
323.4149996,1756287,4.584,18.302,HIGH_HOLD,12,4.5,0,0,0.5,"DATA,1756287,4.584,18.302,HIGH_HOLD,12,4.500,0,0,0.50"
323.5108234,1756387,4.568,18.299,HIGH_HOLD,12,4.5,0,0,0.6,"DATA,1756387,4.568,18.299,HIGH_HOLD,12,4.500,0,0,0.60"
323.6048373,1756487,4.553,18.441,HIGH_HOLD,12,4.5,0,0,0.7,"DATA,1756487,4.553,18.441,HIGH_HOLD,12,4.500,0,0,0.70"
323.7159231,1756587,4.54,18.442,HIGH_HOLD,12,4.5,0,0,0.8,"DATA,1756587,4.540,18.442,HIGH_HOLD,12,4.500,0,0,0.80"
323.8104684,1756687,4.528,18.443,HIGH_HOLD,12,4.5,0,0,0.9,"DATA,1756687,4.528,18.443,HIGH_HOLD,12,4.500,0,0,0.90"
323.9049242,1756787,4.518,18.438,HIGH_HOLD,12,4.5,0,0,1,"DATA,1756787,4.518,18.438,HIGH_HOLD,12,4.500,0,0,1.00"
324.0156635,1756887,4.51,18.431,HIGH_HOLD,12,4.5,0,0,1.1,"DATA,1756887,4.510,18.431,HIGH_HOLD,12,4.500,0,0,1.10"
324.1118182,1756987,4.494,18.417,HIGH_HOLD,12,4.5,0,0,1.2,"DATA,1756987,4.494,18.417,HIGH_HOLD,12,4.500,0,0,1.20"
324.2070112,1757087,4.487,18.393,HIGH_HOLD,12,4.5,0,0,1.3,"DATA,1757087,4.487,18.393,HIGH_HOLD,12,4.500,0,0,1.30"
324.31763,1757187,4.481,18.417,HIGH_HOLD,12,4.5,0,0,1.4,"DATA,1757187,4.481,18.417,HIGH_HOLD,12,4.500,0,0,1.40"
324.4118777,1757287,4.474,18.417,HIGH_HOLD,12,4.5,0,0,1.5,"DATA,1757287,4.474,18.417,HIGH_HOLD,12,4.500,0,0,1.50"
324.5053809,1757387,4.468,18.436,HIGH_HOLD,12,4.5,0,0,1.6,"DATA,1757387,4.468,18.436,HIGH_HOLD,12,4.500,0,0,1.60"
324.6167429,1757487,4.463,18.401,HIGH_HOLD,12,4.5,0,0,1.7,"DATA,1757487,4.463,18.401,HIGH_HOLD,12,4.500,0,0,1.70"
324.7121112,1757587,4.458,18.433,HIGH_HOLD,12,4.5,0,0,1.8,"DATA,1757587,4.458,18.433,HIGH_HOLD,12,4.500,0,0,1.80"
324.8070591,1757687,4.453,18.405,HIGH_HOLD,12,4.5,0,0,1.9,"DATA,1757687,4.453,18.405,HIGH_HOLD,12,4.500,0,0,1.90"
324.9200297,1757787,4.448,18.416,HIGH_HOLD,12,4.5,0,0,2,"DATA,1757787,4.448,18.416,HIGH_HOLD,12,4.500,0,0,2.00"
325.0149199,1757887,4.443,18.41,HIGH_HOLD,12,4.5,0,0,2.1,"DATA,1757887,4.443,18.410,HIGH_HOLD,12,4.500,0,0,2.10"
325.1092034,1757987,4.439,18.416,HIGH_HOLD,12,4.5,0,0,2.2,"DATA,1757987,4.439,18.416,HIGH_HOLD,12,4.500,0,0,2.20"
325.219909,1758087,4.431,18.416,HIGH_HOLD,12,4.5,0,0,2.3,"DATA,1758087,4.431,18.416,HIGH_HOLD,12,4.500,0,0,2.30"
325.3138002,1758187,4.427,18.418,HIGH_HOLD,12,4.5,0,0,2.4,"DATA,1758187,4.427,18.418,HIGH_HOLD,12,4.500,0,0,2.40"
325.4082113,1758287,4.423,18.394,HIGH_HOLD,12,4.5,0,0,2.5,"DATA,1758287,4.423,18.394,HIGH_HOLD,12,4.500,0,0,2.50"
325.5198065,1758387,4.42,18.403,HIGH_HOLD,12,4.5,0,0,2.6,"DATA,1758387,4.420,18.403,HIGH_HOLD,12,4.500,0,0,2.60"
325.614726,1758487,4.416,18.104,HIGH_HOLD,12,4.5,0,0,2.7,"DATA,1758487,4.416,18.104,HIGH_HOLD,12,4.500,0,0,2.70"
325.7095505,1758587,4.412,18.231,HIGH_HOLD,12,4.5,0,0,2.8,"DATA,1758587,4.412,18.231,HIGH_HOLD,12,4.500,0,0,2.80"
325.8202855,1758687,4.409,17.926,HIGH_HOLD,12,4.5,0,0,2.9,"DATA,1758687,4.409,17.926,HIGH_HOLD,12,4.500,0,0,2.90"
325.9154209,1758787,4.407,17.975,HIGH_HOLD,12,4.5,0,0,3,"DATA,1758787,4.407,17.975,HIGH_HOLD,12,4.500,0,0,3.00"
326.0107007,1758887,4.405,17.93,HIGH_HOLD,12,4.5,0,0,3.1,"DATA,1758887,4.405,17.930,HIGH_HOLD,12,4.500,0,0,3.10"
326.1211964,1758987,4.41,18.108,HIGH_HOLD,12,4.5,0,0,3.2,"DATA,1758987,4.410,18.108,HIGH_HOLD,12,4.500,0,0,3.20"
326.2167073,1759087,4.485,17.929,HIGH_HOLD,12,4.5,0,0,3.3,"DATA,1759087,4.485,17.929,HIGH_HOLD,12,4.500,0,0,3.30"
326.311696,1759187,4.527,18.499,HIGH_HOLD,12,4.5,0,0,3.4,"DATA,1759187,4.527,18.499,HIGH_HOLD,12,4.500,0,0,3.40"
326.4076712,1759287,4.571,18.5,HIGH_HOLD,12,4.5,0,0,3.5,"DATA,1759287,4.571,18.500,HIGH_HOLD,12,4.500,0,0,3.50"
326.51959,1759387,4.596,18.525,HIGH_HOLD,12,4.5,0,0,3.6,"DATA,1759387,4.596,18.525,HIGH_HOLD,12,4.500,0,0,3.60"
326.6147292,1759487,4.596,18.434,HIGH_HOLD,12,4.5,0,0,3.7,"DATA,1759487,4.596,18.434,HIGH_HOLD,12,4.500,0,0,3.70"
326.7095322,1759587,4.59,18.233,HIGH_HOLD,12,4.5,0,0,3.8,"DATA,1759587,4.590,18.233,HIGH_HOLD,12,4.500,0,0,3.80"
326.8205755,1759687,4.584,18.142,HIGH_HOLD,12,4.5,0,0,3.9,"DATA,1759687,4.584,18.142,HIGH_HOLD,12,4.500,0,0,3.90"
326.9148902,1759787,4.577,18.264,HIGH_HOLD,12,4.5,0,0,4,"DATA,1759787,4.577,18.264,HIGH_HOLD,12,4.500,0,0,4.00"
327.009246,1759887,4.57,18.484,HIGH_HOLD,12,4.5,0,0,4.1,"DATA,1759887,4.570,18.484,HIGH_HOLD,12,4.500,0,0,4.10"
327.1191031,1759987,4.564,18.508,HIGH_HOLD,12,4.5,0,0,4.2,"DATA,1759987,4.564,18.508,HIGH_HOLD,12,4.500,0,0,4.20"
327.2141867,1760087,4.558,18.467,HIGH_HOLD,12,4.5,0,0,4.3,"DATA,1760087,4.558,18.467,HIGH_HOLD,12,4.500,0,0,4.30"
327.3089398,1760187,4.549,18.516,HIGH_HOLD,12,4.5,0,0,4.4,"DATA,1760187,4.549,18.516,HIGH_HOLD,12,4.500,0,0,4.40"
327.4206238,1760287,4.545,18.479,HIGH_HOLD,12,4.5,0,0,4.5,"DATA,1760287,4.545,18.479,HIGH_HOLD,12,4.500,0,0,4.50"
327.5158012,1760387,4.542,18.48,HIGH_HOLD,12,4.5,0,0,4.6,"DATA,1760387,4.542,18.480,HIGH_HOLD,12,4.500,0,0,4.60"
327.6105387,1760487,4.539,18.498,HIGH_HOLD,12,4.5,0,0,4.7,"DATA,1760487,4.539,18.498,HIGH_HOLD,12,4.500,0,0,4.70"
327.7213942,1760587,4.535,18.471,HIGH_HOLD,12,4.5,0,0,4.8,"DATA,1760587,4.535,18.471,HIGH_HOLD,12,4.500,0,0,4.80"
327.8167535,1760687,4.532,18.482,HIGH_HOLD,12,4.5,0,0,4.9,"DATA,1760687,4.532,18.482,HIGH_HOLD,12,4.500,0,0,4.90"
327.9120206,1760787,4.529,18.469,HIGH_HOLD,12,4.5,0,0,5,"DATA,1760787,4.529,18.469,HIGH_HOLD,12,4.500,0,0,5.00"
328.0072704,1760887,4.526,18.155,GO_TO_LOW,12,1.5,0,0,0,"DATA,1760887,4.526,18.155,GO_TO_LOW,12,1.500,0,0,0.00"
328.1183328,1760987,4.523,18.303,GO_TO_LOW,12,1.5,0,0,0,"DATA,1760987,4.523,18.303,GO_TO_LOW,12,1.500,0,0,0.00"
328.2133603,1761087,4.521,18.188,GO_TO_LOW,12,1.5,0,0,0,"DATA,1761087,4.521,18.188,GO_TO_LOW,12,1.500,0,0,0.00"
328.3089736,1761187,4.511,18.094,GO_TO_LOW,12,1.5,0,0,0,"DATA,1761187,4.511,18.094,GO_TO_LOW,12,1.500,0,0,0.00"
328.419436,1761287,4.503,18.066,GO_TO_LOW,12,1.5,0,0,0,"DATA,1761287,4.503,18.066,GO_TO_LOW,12,1.500,0,0,0.00"
328.5145952,1761387,4.474,17.854,GO_TO_LOW,12,1.5,0,0,0,"DATA,1761387,4.474,17.854,GO_TO_LOW,12,1.500,0,0,0.00"
328.610336,1761487,4.405,17.854,GO_TO_LOW,12,1.5,0,0,0,"DATA,1761487,4.405,17.854,GO_TO_LOW,12,1.500,0,0,0.00"
328.7200942,1761587,4.34,17.989,GO_TO_LOW,12,1.5,0,0,0,"DATA,1761587,4.340,17.989,GO_TO_LOW,12,1.500,0,0,0.00"
328.8146665,1761687,4.299,18.114,GO_TO_LOW,12,1.5,0,0,0,"DATA,1761687,4.299,18.114,GO_TO_LOW,12,1.500,0,0,0.00"
