time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
650.1040899,1474356,1.532,15.609,LOW_HOLD,18,1.5,0,0,7.2,"DATA,1474356,1.532,15.609,LOW_HOLD,18,1.500,0,0,7.20"
650.2146627,1474456,1.533,15.608,LOW_HOLD,18,1.5,0,0,7.3,"DATA,1474456,1.533,15.608,LOW_HOLD,18,1.500,0,0,7.30"
650.3096031,1474556,1.534,15.609,LOW_HOLD,18,1.5,0,0,7.4,"DATA,1474556,1.534,15.609,LOW_HOLD,18,1.500,0,0,7.40"
650.4048461,1474656,1.535,15.614,LOW_HOLD,18,1.5,0,0,7.5,"DATA,1474656,1.535,15.614,LOW_HOLD,18,1.500,0,0,7.50"
650.5155843,1474756,1.536,15.608,LOW_HOLD,18,1.5,0,0,7.6,"DATA,1474756,1.536,15.608,LOW_HOLD,18,1.500,0,0,7.60"
650.6104091,1474856,1.537,15.594,LOW_HOLD,18,1.5,0,0,7.7,"DATA,1474856,1.537,15.594,LOW_HOLD,18,1.500,0,0,7.70"
650.7063315,1474956,1.538,15.594,LOW_HOLD,18,1.5,0,0,7.8,"DATA,1474956,1.538,15.594,LOW_HOLD,18,1.500,0,0,7.80"
650.8176389,1475056,1.539,15.602,LOW_HOLD,18,1.5,0,0,7.9,"DATA,1475056,1.539,15.602,LOW_HOLD,18,1.500,0,0,7.90"
650.9123932,1475156,1.541,15.621,LOW_HOLD,18,1.5,0,0,8,"DATA,1475156,1.541,15.621,LOW_HOLD,18,1.500,0,0,8.00"
651.007609,1475256,1.542,15.628,LOW_HOLD,18,1.5,0,0,8.1,"DATA,1475256,1.542,15.628,LOW_HOLD,18,1.500,0,0,8.10"
651.1026902,1475356,1.542,15.626,LOW_HOLD,18,1.5,0,0,8.2,"DATA,1475356,1.542,15.626,LOW_HOLD,18,1.500,0,0,8.20"
651.2138699,1475456,1.544,15.596,LOW_HOLD,18,1.5,0,0,8.3,"DATA,1475456,1.544,15.596,LOW_HOLD,18,1.500,0,0,8.30"
651.3084326,1475556,1.544,15.581,LOW_HOLD,18,1.5,0,0,8.4,"DATA,1475556,1.544,15.581,LOW_HOLD,18,1.500,0,0,8.40"
651.4038747,1475656,1.545,15.618,LOW_HOLD,18,1.5,0,0,8.5,"DATA,1475656,1.545,15.618,LOW_HOLD,18,1.500,0,0,8.50"
651.5157135,1475756,1.546,15.593,LOW_HOLD,18,1.5,0,0,8.6,"DATA,1475756,1.546,15.593,LOW_HOLD,18,1.500,0,0,8.60"
651.6106892,1475856,1.547,15.597,LOW_HOLD,18,1.5,0,0,8.7,"DATA,1475856,1.547,15.597,LOW_HOLD,18,1.500,0,0,8.70"
651.7064132,1475956,1.548,15.561,LOW_HOLD,18,1.5,0,0,8.8,"DATA,1475956,1.548,15.561,LOW_HOLD,18,1.500,0,0,8.80"
651.8176985,1476056,1.549,15.592,LOW_HOLD,18,1.5,0,0,8.9,"DATA,1476056,1.549,15.592,LOW_HOLD,18,1.500,0,0,8.90"
651.9130013,1476156,1.55,15.605,LOW_HOLD,18,1.5,0,0,9,"DATA,1476156,1.550,15.605,LOW_HOLD,18,1.500,0,0,9.00"
652.0077133,1476256,1.551,15.575,LOW_HOLD,18,1.5,0,0,9.1,"DATA,1476256,1.551,15.575,LOW_HOLD,18,1.500,0,0,9.10"
652.1179348,1476356,1.552,15.605,LOW_HOLD,18,1.5,0,0,9.2,"DATA,1476356,1.552,15.605,LOW_HOLD,18,1.500,0,0,9.20"
652.2137066,1476456,1.553,15.57,LOW_HOLD,18,1.5,0,0,9.3,"DATA,1476456,1.553,15.570,LOW_HOLD,18,1.500,0,0,9.30"
652.3087326,1476556,1.553,15.585,LOW_HOLD,18,1.5,0,0,9.4,"DATA,1476556,1.553,15.585,LOW_HOLD,18,1.500,0,0,9.40"
652.4045359,1476656,1.554,15.587,LOW_HOLD,18,1.5,0,0,9.5,"DATA,1476656,1.554,15.587,LOW_HOLD,18,1.500,0,0,9.50"
652.5167873,1476756,1.555,15.583,LOW_HOLD,18,1.5,0,0,9.6,"DATA,1476756,1.555,15.583,LOW_HOLD,18,1.500,0,0,9.60"
652.6119187,1476856,1.555,15.554,LOW_HOLD,18,1.5,0,0,9.7,"DATA,1476856,1.555,15.554,LOW_HOLD,18,1.500,0,0,9.70"
652.7071207,1476956,1.556,15.564,LOW_HOLD,18,1.5,0,0,9.8,"DATA,1476956,1.556,15.564,LOW_HOLD,18,1.500,0,0,9.80"
652.8188129,1477056,1.556,15.575,LOW_HOLD,18,1.5,0,0,9.9,"DATA,1477056,1.556,15.575,LOW_HOLD,18,1.500,0,0,9.90"
652.9147004,1477156,1.557,15.551,LOW_HOLD,18,1.5,0,0,10,"DATA,1477156,1.557,15.551,LOW_HOLD,18,1.500,0,0,10.00"
653.0102728,1477256,1.559,15.103,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1477256,1.559,15.103,GO_TO_HIGH,19,4.500,0,0,0.00"
653.1058708,1477356,1.559,15.313,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1477356,1.559,15.313,GO_TO_HIGH,19,4.500,0,0,0.00"
653.2164026,1477456,1.56,15.382,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1477456,1.560,15.382,GO_TO_HIGH,19,4.500,0,0,0.00"
653.3121215,1477556,1.562,15.429,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1477556,1.562,15.429,GO_TO_HIGH,19,4.500,0,0,0.00"
653.4083322,1477656,1.565,15.498,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1477656,1.565,15.498,GO_TO_HIGH,19,4.500,0,0,0.00"
653.5197288,1477756,1.566,15.316,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1477756,1.566,15.316,GO_TO_HIGH,19,4.500,0,0,0.00"
653.6155848,1477856,1.568,15.234,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1477856,1.568,15.234,GO_TO_HIGH,19,4.500,0,0,0.00"
653.71047,1477956,1.569,15.212,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1477956,1.569,15.212,GO_TO_HIGH,19,4.500,0,0,0.00"
653.805547,1478056,1.569,15.395,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1478056,1.569,15.395,GO_TO_HIGH,19,4.500,0,0,0.00"
653.9169584,1478156,1.57,15.451,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1478156,1.570,15.451,GO_TO_HIGH,19,4.500,0,0,0.00"
654.011531,1478256,1.571,15.155,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1478256,1.571,15.155,GO_TO_HIGH,19,4.500,0,0,0.00"
654.1067636,1478356,1.572,15.317,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1478356,1.572,15.317,GO_TO_HIGH,19,4.500,0,0,0.00"
654.2185855,1478456,1.572,15.264,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1478456,1.572,15.264,GO_TO_HIGH,19,4.500,0,0,0.00"
654.3138815,1478556,1.573,15.312,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1478556,1.573,15.312,GO_TO_HIGH,19,4.500,0,0,0.00"
654.4098514,1478656,1.574,15.429,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1478656,1.574,15.429,GO_TO_HIGH,19,4.500,0,0,0.00"
654.519909,1478756,1.574,15.304,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1478756,1.574,15.304,GO_TO_HIGH,19,4.500,0,0,0.00"
654.6150139,1478856,1.574,15.174,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1478856,1.574,15.174,GO_TO_HIGH,19,4.500,0,0,0.00"
654.7091886,1478956,1.575,15.312,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1478956,1.575,15.312,GO_TO_HIGH,19,4.500,0,0,0.00"
654.8202293,1479056,1.575,15.335,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1479056,1.575,15.335,GO_TO_HIGH,19,4.500,0,0,0.00"
654.9152721,1479156,1.58,15.463,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1479156,1.580,15.463,GO_TO_HIGH,19,4.500,0,0,0.00"
655.0103729,1479256,1.642,15.39,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1479256,1.642,15.390,GO_TO_HIGH,19,4.500,0,0,0.00"
655.1217237,1479356,1.683,15.315,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1479356,1.683,15.315,GO_TO_HIGH,19,4.500,0,0,0.00"
655.2173902,1479456,1.728,15.462,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1479456,1.728,15.462,GO_TO_HIGH,19,4.500,0,0,0.00"
655.3122574,1479556,1.774,15.801,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1479556,1.774,15.801,GO_TO_HIGH,19,4.500,0,0,0.00"
655.4072371,1479656,1.822,15.797,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1479656,1.822,15.797,GO_TO_HIGH,19,4.500,0,0,0.00"
655.5180362,1479756,1.875,15.932,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1479756,1.875,15.932,GO_TO_HIGH,19,4.500,0,0,0.00"
655.6122561,1479856,1.928,16.076,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1479856,1.928,16.076,GO_TO_HIGH,19,4.500,0,0,0.00"
655.706803,1479956,1.979,16.276,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1479956,1.979,16.276,GO_TO_HIGH,19,4.500,0,0,0.00"
655.8170079,1480056,2.026,16.43,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1480056,2.026,16.430,GO_TO_HIGH,19,4.500,0,0,0.00"
655.9112803,1480156,2.071,16.29,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1480156,2.071,16.290,GO_TO_HIGH,19,4.500,0,0,0.00"
656.0224783,1480256,2.119,16.51,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1480256,2.119,16.510,GO_TO_HIGH,19,4.500,0,0,0.00"
656.1176488,1480356,2.216,16.795,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1480356,2.216,16.795,GO_TO_HIGH,19,4.500,0,0,0.00"
656.2128531,1480456,2.265,16.953,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1480456,2.265,16.953,GO_TO_HIGH,19,4.500,0,0,0.00"
656.3085716,1480556,2.31,17.174,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1480556,2.310,17.174,GO_TO_HIGH,19,4.500,0,0,0.00"
656.4197197,1480656,2.354,17.138,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1480656,2.354,17.138,GO_TO_HIGH,19,4.500,0,0,0.00"
656.5148238,1480756,2.399,17.27,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1480756,2.399,17.270,GO_TO_HIGH,19,4.500,0,0,0.00"
656.6098362,1480856,2.445,17.337,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1480856,2.445,17.337,GO_TO_HIGH,19,4.500,0,0,0.00"
656.7206689,1480956,2.49,17.544,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1480956,2.490,17.544,GO_TO_HIGH,19,4.500,0,0,0.00"
656.8154463,1481056,2.537,17.651,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1481056,2.537,17.651,GO_TO_HIGH,19,4.500,0,0,0.00"
656.9108065,1481156,2.585,17.654,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1481156,2.585,17.654,GO_TO_HIGH,19,4.500,0,0,0.00"
657.0223369,1481256,2.631,17.904,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1481256,2.631,17.904,GO_TO_HIGH,19,4.500,0,0,0.00"
657.1181703,1481356,2.727,18.081,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1481356,2.727,18.081,GO_TO_HIGH,19,4.500,0,0,0.00"
657.2143521,1481456,2.772,18.265,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1481456,2.772,18.265,GO_TO_HIGH,19,4.500,0,0,0.00"
657.3090441,1481556,2.817,18.277,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1481556,2.817,18.277,GO_TO_HIGH,19,4.500,0,0,0.00"
657.4196977,1481656,2.861,18.162,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1481656,2.861,18.162,GO_TO_HIGH,19,4.500,0,0,0.00"
657.5168428,1481756,2.904,18.337,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1481756,2.904,18.337,GO_TO_HIGH,19,4.500,0,0,0.00"
657.6101712,1481856,2.948,18.609,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1481856,2.948,18.609,GO_TO_HIGH,19,4.500,0,0,0.00"
657.7206703,1481956,2.993,18.807,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1481956,2.993,18.807,GO_TO_HIGH,19,4.500,0,0,0.00"
657.8158501,1482056,3.041,18.725,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1482056,3.041,18.725,GO_TO_HIGH,19,4.500,0,0,0.00"
657.9119435,1482156,3.092,18.864,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1482156,3.092,18.864,GO_TO_HIGH,19,4.500,0,0,0.00"
658.0225692,1482256,3.141,18.999,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1482256,3.141,18.999,GO_TO_HIGH,19,4.500,0,0,0.00"
658.1177409,1482356,3.19,19.032,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1482356,3.190,19.032,GO_TO_HIGH,19,4.500,0,0,0.00"
658.2128449,1482456,3.303,19.188,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1482456,3.303,19.188,GO_TO_HIGH,19,4.500,0,0,0.00"
658.3233218,1482556,3.358,19.121,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1482556,3.358,19.121,GO_TO_HIGH,19,4.500,0,0,0.00"
658.4186122,1482656,3.414,19.315,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1482656,3.414,19.315,GO_TO_HIGH,19,4.500,0,0,0.00"
658.514339,1482756,3.469,19.436,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1482756,3.469,19.436,GO_TO_HIGH,19,4.500,0,0,0.00"
658.6092978,1482856,3.522,19.594,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1482856,3.522,19.594,GO_TO_HIGH,19,4.500,0,0,0.00"
658.7207945,1482956,3.579,19.724,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1482956,3.579,19.724,GO_TO_HIGH,19,4.500,0,0,0.00"
658.81597,1483056,3.638,19.54,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1483056,3.638,19.540,GO_TO_HIGH,19,4.500,0,0,0.00"
658.9102296,1483156,3.694,19.586,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1483156,3.694,19.586,GO_TO_HIGH,19,4.500,0,0,0.00"
659.0208923,1483256,3.749,19.688,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1483256,3.749,19.688,GO_TO_HIGH,19,4.500,0,0,0.00"
659.1162643,1483356,3.801,19.904,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1483356,3.801,19.904,GO_TO_HIGH,19,4.500,0,0,0.00"
659.2117767,1483456,3.897,19.971,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1483456,3.897,19.971,GO_TO_HIGH,19,4.500,0,0,0.00"
659.3221153,1483556,3.948,19.913,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1483556,3.948,19.913,GO_TO_HIGH,19,4.500,0,0,0.00"
659.4167107,1483656,4.001,20.023,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1483656,4.001,20.023,GO_TO_HIGH,19,4.500,0,0,0.00"
659.5125713,1483756,4.052,20.152,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1483756,4.052,20.152,GO_TO_HIGH,19,4.500,0,0,0.00"
659.6238888,1483856,4.107,20.184,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1483856,4.107,20.184,GO_TO_HIGH,19,4.500,0,0,0.00"
659.7193932,1483956,4.179,19.975,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1483956,4.179,19.975,GO_TO_HIGH,19,4.500,0,0,0.00"
659.8153232,1484056,4.257,20.118,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1484056,4.257,20.118,GO_TO_HIGH,19,4.500,0,0,0.00"
659.9102144,1484156,4.323,20.341,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1484156,4.323,20.341,GO_TO_HIGH,19,4.500,0,0,0.00"
660.0229972,1484256,4.381,20.437,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1484256,4.381,20.437,GO_TO_HIGH,19,4.500,0,0,0.00"
660.1179375,1484356,4.433,20.54,GO_TO_HIGH,19,4.5,0,0,0,"DATA,1484356,4.433,20.540,GO_TO_HIGH,19,4.500,0,0,0.00"
660.2137982,1484456,4.537,20.894,HIGH_HOLD,19,4.5,0,0,0.1,"DATA,1484456,4.537,20.894,HIGH_HOLD,19,4.500,0,0,0.10"
660.3247267,1484556,4.588,20.877,HIGH_HOLD,19,4.5,0,0,0.2,"DATA,1484556,4.588,20.877,HIGH_HOLD,19,4.500,0,0,0.20"
660.4198701,1484656,4.616,20.447,HIGH_HOLD,19,4.5,0,0,0.3,"DATA,1484656,4.616,20.447,HIGH_HOLD,19,4.500,0,0,0.30"
660.5145344,1484756,4.606,20.502,HIGH_HOLD,19,4.5,0,0,0.4,"DATA,1484756,4.606,20.502,HIGH_HOLD,19,4.500,0,0,0.40"
660.6255025,1484856,4.588,20.656,HIGH_HOLD,19,4.5,0,0,0.5,"DATA,1484856,4.588,20.656,HIGH_HOLD,19,4.500,0,0,0.50"
660.720432,1484956,4.571,20.74,HIGH_HOLD,19,4.5,0,0,0.6,"DATA,1484956,4.571,20.740,HIGH_HOLD,19,4.500,0,0,0.60"
660.8153884,1485056,4.557,20.846,HIGH_HOLD,19,4.5,0,0,0.7,"DATA,1485056,4.557,20.846,HIGH_HOLD,19,4.500,0,0,0.70"
660.9111081,1485156,4.543,20.863,HIGH_HOLD,19,4.5,0,0,0.8,"DATA,1485156,4.543,20.863,HIGH_HOLD,19,4.500,0,0,0.80"
661.0225308,1485256,4.531,20.85,HIGH_HOLD,19,4.5,0,0,0.9,"DATA,1485256,4.531,20.850,HIGH_HOLD,19,4.500,0,0,0.90"
661.1177705,1485356,4.521,20.837,HIGH_HOLD,19,4.5,0,0,1,"DATA,1485356,4.521,20.837,HIGH_HOLD,19,4.500,0,0,1.00"
661.2136376,1485456,4.512,20.84,HIGH_HOLD,19,4.5,0,0,1.1,"DATA,1485456,4.512,20.840,HIGH_HOLD,19,4.500,0,0,1.10"
661.32574,1485556,4.497,20.835,HIGH_HOLD,19,4.5,0,0,1.2,"DATA,1485556,4.497,20.835,HIGH_HOLD,19,4.500,0,0,1.20"
661.4199235,1485656,4.49,20.827,HIGH_HOLD,19,4.5,0,0,1.3,"DATA,1485656,4.490,20.827,HIGH_HOLD,19,4.500,0,0,1.30"
661.5144953,1485756,4.484,20.834,HIGH_HOLD,19,4.5,0,0,1.4,"DATA,1485756,4.484,20.834,HIGH_HOLD,19,4.500,0,0,1.40"
661.6261195,1485856,4.478,20.829,HIGH_HOLD,19,4.5,0,0,1.5,"DATA,1485856,4.478,20.829,HIGH_HOLD,19,4.500,0,0,1.50"
661.7199771,1485956,4.472,20.816,HIGH_HOLD,19,4.5,0,0,1.6,"DATA,1485956,4.472,20.816,HIGH_HOLD,19,4.500,0,0,1.60"
661.8150073,1486056,4.466,20.808,HIGH_HOLD,19,4.5,0,0,1.7,"DATA,1486056,4.466,20.808,HIGH_HOLD,19,4.500,0,0,1.70"
661.9262929,1486156,4.461,20.799,HIGH_HOLD,19,4.5,0,0,1.8,"DATA,1486156,4.461,20.799,HIGH_HOLD,19,4.500,0,0,1.80"
662.0212017,1486256,4.456,20.804,HIGH_HOLD,19,4.5,0,0,1.9,"DATA,1486256,4.456,20.804,HIGH_HOLD,19,4.500,0,0,1.90"
662.1164001,1486356,4.452,20.798,HIGH_HOLD,19,4.5,0,0,2,"DATA,1486356,4.452,20.798,HIGH_HOLD,19,4.500,0,0,2.00"
662.2122607,1486456,4.447,20.778,HIGH_HOLD,19,4.5,0,0,2.1,"DATA,1486456,4.447,20.778,HIGH_HOLD,19,4.500,0,0,2.10"
662.3226989,1486556,4.439,20.784,HIGH_HOLD,19,4.5,0,0,2.2,"DATA,1486556,4.439,20.784,HIGH_HOLD,19,4.500,0,0,2.20"
662.4196115,1486656,4.435,20.783,HIGH_HOLD,19,4.5,0,0,2.3,"DATA,1486656,4.435,20.783,HIGH_HOLD,19,4.500,0,0,2.30"
662.5138928,1486756,4.432,20.695,HIGH_HOLD,19,4.5,0,0,2.4,"DATA,1486756,4.432,20.695,HIGH_HOLD,19,4.500,0,0,2.40"
662.6247729,1486856,4.428,20.783,HIGH_HOLD,19,4.5,0,0,2.5,"DATA,1486856,4.428,20.783,HIGH_HOLD,19,4.500,0,0,2.50"
662.7195028,1486956,4.425,20.798,HIGH_HOLD,19,4.5,0,0,2.6,"DATA,1486956,4.425,20.798,HIGH_HOLD,19,4.500,0,0,2.60"
662.8153183,1487056,4.421,20.778,HIGH_HOLD,19,4.5,0,0,2.7,"DATA,1487056,4.421,20.778,HIGH_HOLD,19,4.500,0,0,2.70"
662.9273616,1487156,4.418,20.771,HIGH_HOLD,19,4.5,0,0,2.8,"DATA,1487156,4.418,20.771,HIGH_HOLD,19,4.500,0,0,2.80"
663.0222125,1487256,4.415,20.389,HIGH_HOLD,19,4.5,0,0,2.9,"DATA,1487256,4.415,20.389,HIGH_HOLD,19,4.500,0,0,2.90"
663.1171585,1487356,4.412,20.36,HIGH_HOLD,19,4.5,0,0,3,"DATA,1487356,4.412,20.360,HIGH_HOLD,19,4.500,0,0,3.00"
663.2278071,1487456,4.409,20.438,HIGH_HOLD,19,4.5,0,0,3.1,"DATA,1487456,4.409,20.438,HIGH_HOLD,19,4.500,0,0,3.10"
663.3218586,1487556,4.406,20.525,HIGH_HOLD,19,4.5,0,0,3.2,"DATA,1487556,4.406,20.525,HIGH_HOLD,19,4.500,0,0,3.20"
663.4157959,1487656,4.414,20.137,HIGH_HOLD,19,4.5,0,0,3.3,"DATA,1487656,4.414,20.137,HIGH_HOLD,19,4.500,0,0,3.30"
663.5265464,1487756,4.453,20.235,HIGH_HOLD,19,4.5,0,0,3.4,"DATA,1487756,4.453,20.235,HIGH_HOLD,19,4.500,0,0,3.40"
663.6225434,1487856,4.49,20.832,HIGH_HOLD,19,4.5,0,0,3.5,"DATA,1487856,4.490,20.832,HIGH_HOLD,19,4.500,0,0,3.50"
663.7162757,1487956,4.527,20.844,HIGH_HOLD,19,4.5,0,0,3.6,"DATA,1487956,4.527,20.844,HIGH_HOLD,19,4.500,0,0,3.60"
663.8267616,1488056,4.559,20.828,HIGH_HOLD,19,4.5,0,0,3.7,"DATA,1488056,4.559,20.828,HIGH_HOLD,19,4.500,0,0,3.70"
663.9226662,1488156,4.565,20.846,HIGH_HOLD,19,4.5,0,0,3.8,"DATA,1488156,4.565,20.846,HIGH_HOLD,19,4.500,0,0,3.80"
664.0176336,1488256,4.561,20.828,HIGH_HOLD,19,4.5,0,0,3.9,"DATA,1488256,4.561,20.828,HIGH_HOLD,19,4.500,0,0,3.90"
664.1288403,1488356,4.557,20.822,HIGH_HOLD,19,4.5,0,0,4,"DATA,1488356,4.557,20.822,HIGH_HOLD,19,4.500,0,0,4.00"
664.2242742,1488456,4.552,20.83,HIGH_HOLD,19,4.5,0,0,4.1,"DATA,1488456,4.552,20.830,HIGH_HOLD,19,4.500,0,0,4.10"
664.3196724,1488556,4.548,20.827,HIGH_HOLD,19,4.5,0,0,4.2,"DATA,1488556,4.548,20.827,HIGH_HOLD,19,4.500,0,0,4.20"
664.4143715,1488656,4.541,20.832,HIGH_HOLD,19,4.5,0,0,4.3,"DATA,1488656,4.541,20.832,HIGH_HOLD,19,4.500,0,0,4.30"
664.5267586,1488756,4.538,20.83,HIGH_HOLD,19,4.5,0,0,4.4,"DATA,1488756,4.538,20.830,HIGH_HOLD,19,4.500,0,0,4.40"
664.6202049,1488856,4.535,20.843,HIGH_HOLD,19,4.5,0,0,4.5,"DATA,1488856,4.535,20.843,HIGH_HOLD,19,4.500,0,0,4.50"
664.7150536,1488956,4.532,20.808,HIGH_HOLD,19,4.5,0,0,4.6,"DATA,1488956,4.532,20.808,HIGH_HOLD,19,4.500,0,0,4.60"
664.8267429,1489056,4.529,20.812,HIGH_HOLD,19,4.5,0,0,4.7,"DATA,1489056,4.529,20.812,HIGH_HOLD,19,4.500,0,0,4.70"
664.9223238,1489156,4.526,20.813,HIGH_HOLD,19,4.5,0,0,4.8,"DATA,1489156,4.526,20.813,HIGH_HOLD,19,4.500,0,0,4.80"
665.0172398,1489256,4.523,20.773,HIGH_HOLD,19,4.5,0,0,4.9,"DATA,1489256,4.523,20.773,HIGH_HOLD,19,4.500,0,0,4.90"
665.1289038,1489356,4.521,20.802,HIGH_HOLD,19,4.5,0,0,5,"DATA,1489356,4.521,20.802,HIGH_HOLD,19,4.500,0,0,5.00"
665.2235689,1489456,4.518,20.803,HIGH_HOLD,19,4.5,0,0,5.1,"DATA,1489456,4.518,20.803,HIGH_HOLD,19,4.500,0,0,5.10"
665.3194811,1489556,4.516,20.782,HIGH_HOLD,19,4.5,0,0,5.2,"DATA,1489556,4.516,20.782,HIGH_HOLD,19,4.500,0,0,5.20"
665.4295772,1489656,4.511,20.744,HIGH_HOLD,19,4.5,0,0,5.3,"DATA,1489656,4.511,20.744,HIGH_HOLD,19,4.500,0,0,5.30"
665.5248704,1489756,4.509,20.802,HIGH_HOLD,19,4.5,0,0,5.4,"DATA,1489756,4.509,20.802,HIGH_HOLD,19,4.500,0,0,5.40"
665.6194795,1489856,4.506,20.792,HIGH_HOLD,19,4.5,0,0,5.5,"DATA,1489856,4.506,20.792,HIGH_HOLD,19,4.500,0,0,5.50"
665.7154775,1489956,4.504,20.762,HIGH_HOLD,19,4.5,0,0,5.6,"DATA,1489956,4.504,20.762,HIGH_HOLD,19,4.500,0,0,5.60"
665.8268998,1490056,4.502,20.776,HIGH_HOLD,19,4.5,0,0,5.7,"DATA,1490056,4.502,20.776,HIGH_HOLD,19,4.500,0,0,5.70"
665.9224167,1490156,4.5,20.758,HIGH_HOLD,19,4.5,0,0,5.8,"DATA,1490156,4.500,20.758,HIGH_HOLD,19,4.500,0,0,5.80"
666.0181601,1490256,4.498,20.764,HIGH_HOLD,19,4.5,0,0,5.9,"DATA,1490256,4.498,20.764,HIGH_HOLD,19,4.500,0,0,5.90"
666.1291362,1490356,4.496,20.775,HIGH_HOLD,19,4.5,0,0,6,"DATA,1490356,4.496,20.775,HIGH_HOLD,19,4.500,0,0,6.00"
666.2250946,1490456,4.494,20.763,HIGH_HOLD,19,4.5,0,0,6.1,"DATA,1490456,4.494,20.763,HIGH_HOLD,19,4.500,0,0,6.10"
666.3200802,1490556,4.492,20.755,HIGH_HOLD,19,4.5,0,0,6.2,"DATA,1490556,4.492,20.755,HIGH_HOLD,19,4.500,0,0,6.20"
666.4309419,1490656,4.489,20.775,HIGH_HOLD,19,4.5,0,0,6.3,"DATA,1490656,4.489,20.775,HIGH_HOLD,19,4.500,0,0,6.30"
666.5250854,1490756,4.487,20.761,HIGH_HOLD,19,4.5,0,0,6.4,"DATA,1490756,4.487,20.761,HIGH_HOLD,19,4.500,0,0,6.40"
666.6200918,1490856,4.485,20.633,HIGH_HOLD,19,4.5,0,0,6.5,"DATA,1490856,4.485,20.633,HIGH_HOLD,19,4.500,0,0,6.50"
