time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
21.9800466,7473059,0.099,4.452,PRELOAD_HOLD,-1,0,"DATA,7473059,0.099,4.452,PRELOAD_HOLD,-1,0.000"
22.0754136,7473159,0.099,4.458,PRELOAD_HOLD,-1,0,"DATA,7473159,0.099,4.458,PRELOAD_HOLD,-1,0.000"
22.1711113,7473259,0.099,4.436,PRELOAD_HOLD,-1,0,"DATA,7473259,0.099,4.436,PRELOAD_HOLD,-1,0.000"
22.2825903,7473359,0.099,4.422,PRELOAD_HOLD,-1,0,"DATA,7473359,0.099,4.422,PRELOAD_HOLD,-1,0.000"
22.3785469,7473459,0.099,4.414,PRELOAD_HOLD,-1,0,"DATA,7473459,0.099,4.414,PRELOAD_HOLD,-1,0.000"
22.4739115,7473559,0.099,4.424,PRELOAD_HOLD,-1,0,"DATA,7473559,0.099,4.424,PRELOAD_HOLD,-1,0.000"
22.5848524,7473659,0.099,4.391,PRELOAD_HOLD,-1,0,"DATA,7473659,0.099,4.391,PRELOAD_HOLD,-1,0.000"
22.6796524,7473759,0.099,4.392,PRELOAD_HOLD,-1,0,"DATA,7473759,0.099,4.392,PRELOAD_HOLD,-1,0.000"
22.7745335,7473859,0.099,4.401,PRELOAD_HOLD,-1,0,"DATA,7473859,0.099,4.401,PRELOAD_HOLD,-1,0.000"
22.8842892,7473959,0.099,4.412,PRELOAD_HOLD,-1,0,"DATA,7473959,0.099,4.412,PRELOAD_HOLD,-1,0.000"
22.9795195,7474059,0.098,4.395,PRELOAD_HOLD,-1,0,"DATA,7474059,0.098,4.395,PRELOAD_HOLD,-1,0.000"
23.0745559,7474159,0.099,4.398,PRELOAD_HOLD,-1,0,"DATA,7474159,0.099,4.398,PRELOAD_HOLD,-1,0.000"
23.1854925,7474259,0.098,4.378,PRELOAD_HOLD,-1,0,"DATA,7474259,0.098,4.378,PRELOAD_HOLD,-1,0.000"
23.2806076,7474359,0.098,4.384,PRELOAD_HOLD,-1,0,"DATA,7474359,0.098,4.384,PRELOAD_HOLD,-1,0.000"
23.3745237,7474459,0.098,4.369,PRELOAD_HOLD,-1,0,"DATA,7474459,0.098,4.369,PRELOAD_HOLD,-1,0.000"
23.4846754,7474559,0.098,4.376,PRELOAD_HOLD,-1,0,"DATA,7474559,0.098,4.376,PRELOAD_HOLD,-1,0.000"
23.5798632,7474659,0.098,4.357,PRELOAD_HOLD,-1,0,"DATA,7474659,0.098,4.357,PRELOAD_HOLD,-1,0.000"
23.6769005,7474759,0.098,4.34,PRELOAD_HOLD,-1,0,"DATA,7474759,0.098,4.340,PRELOAD_HOLD,-1,0.000"
23.7879221,7474859,0.098,3.455,PRELOAD_HOLD,-1,0,"DATA,7474859,0.098,3.455,PRELOAD_HOLD,-1,0.000"
23.881292,7474959,0.098,4.355,PRELOAD_HOLD,-1,0,"DATA,7474959,0.098,4.355,PRELOAD_HOLD,-1,0.000"
23.9760537,7475059,0.098,4.355,PRELOAD_HOLD,-1,0,"DATA,7475059,0.098,4.355,PRELOAD_HOLD,-1,0.000"
24.0855754,7475159,0.098,4.367,PRELOAD_HOLD,-1,0,"DATA,7475159,0.098,4.367,PRELOAD_HOLD,-1,0.000"
24.1806856,7475259,0.098,4.367,PRELOAD_HOLD,-1,0,"DATA,7475259,0.098,4.367,PRELOAD_HOLD,-1,0.000"
24.2764617,7475359,0.098,4.318,PRELOAD_HOLD,-1,0,"DATA,7475359,0.098,4.318,PRELOAD_HOLD,-1,0.000"
24.3869371,7475459,0.098,3.665,PRELOAD_HOLD,-1,0,"DATA,7475459,0.098,3.665,PRELOAD_HOLD,-1,0.000"
24.4822946,7475559,0.098,4.34,PRELOAD_HOLD,-1,0,"DATA,7475559,0.098,4.340,PRELOAD_HOLD,-1,0.000"
24.577808,7475659,0.097,4.33,PRELOAD_HOLD,-1,0,"DATA,7475659,0.097,4.330,PRELOAD_HOLD,-1,0.000"
24.6732792,7475759,0.098,4.333,PRELOAD_HOLD,-1,0,"DATA,7475759,0.098,4.333,PRELOAD_HOLD,-1,0.000"
24.7846207,7475859,0.098,4.32,PRELOAD_HOLD,-1,0,"DATA,7475859,0.098,4.320,PRELOAD_HOLD,-1,0.000"
24.880342,7475959,0.098,4.332,PRELOAD_HOLD,-1,0,"DATA,7475959,0.098,4.332,PRELOAD_HOLD,-1,0.000"
24.9762645,7476059,0.097,4.316,PRELOAD_HOLD,-1,0,"DATA,7476059,0.097,4.316,PRELOAD_HOLD,-1,0.000"
25.08832,7476159,0.097,4.029,STEP_MOVE,0,0.2,"DATA,7476159,0.097,4.029,STEP_MOVE,0,0.200"
25.1834145,7476259,0.098,4.082,STEP_MOVE,0,0.2,"DATA,7476259,0.098,4.082,STEP_MOVE,0,0.200"
25.2789198,7476359,0.098,4.227,STEP_MOVE,0,0.2,"DATA,7476359,0.098,4.227,STEP_MOVE,0,0.200"
25.3742908,7476459,0.099,4.113,STEP_MOVE,0,0.2,"DATA,7476459,0.099,4.113,STEP_MOVE,0,0.200"
25.4861504,7476559,0.102,3.962,STEP_MOVE,0,0.2,"DATA,7476559,0.102,3.962,STEP_MOVE,0,0.200"
25.5810806,7476659,0.106,4.109,STEP_MOVE,0,0.2,"DATA,7476659,0.106,4.109,STEP_MOVE,0,0.200"
25.6764405,7476759,0.11,4.142,STEP_MOVE,0,0.2,"DATA,7476759,0.110,4.142,STEP_MOVE,0,0.200"
25.7879092,7476859,0.119,4.15,STEP_MOVE,0,0.2,"DATA,7476859,0.119,4.150,STEP_MOVE,0,0.200"
25.8828432,7476959,0.122,4.239,STEP_MOVE,0,0.2,"DATA,7476959,0.122,4.239,STEP_MOVE,0,0.200"
25.9776695,7477059,0.126,4.254,STEP_MOVE,0,0.2,"DATA,7477059,0.126,4.254,STEP_MOVE,0,0.200"
26.0887103,7477159,0.13,3.961,STEP_MOVE,0,0.2,"DATA,7477159,0.130,3.961,STEP_MOVE,0,0.200"
26.1836548,7477259,0.134,3.889,STEP_MOVE,0,0.2,"DATA,7477259,0.134,3.889,STEP_MOVE,0,0.200"
26.2790344,7477359,0.138,4.334,STEP_HOLD,0,0.2,"DATA,7477359,0.138,4.334,STEP_HOLD,0,0.200"
26.3750121,7477459,0.143,4.333,STEP_HOLD,0,0.2,"DATA,7477459,0.143,4.333,STEP_HOLD,0,0.200"
26.4864628,7477559,0.146,4.331,STEP_HOLD,0,0.2,"DATA,7477559,0.146,4.331,STEP_HOLD,0,0.200"
26.5823027,7477659,0.148,4.329,STEP_HOLD,0,0.2,"DATA,7477659,0.148,4.329,STEP_HOLD,0,0.200"
26.677549,7477759,0.147,4.348,STEP_HOLD,0,0.2,"DATA,7477759,0.147,4.348,STEP_HOLD,0,0.200"
26.7876997,7477859,0.146,4.349,STEP_HOLD,0,0.2,"DATA,7477859,0.146,4.349,STEP_HOLD,0,0.200"
26.8827994,7477959,0.146,4.334,STEP_HOLD,0,0.2,"DATA,7477959,0.146,4.334,STEP_HOLD,0,0.200"
26.9786493,7478059,0.145,4.332,STEP_HOLD,0,0.2,"DATA,7478059,0.145,4.332,STEP_HOLD,0,0.200"
27.0743955,7478159,0.145,4.353,STEP_HOLD,0,0.2,"DATA,7478159,0.145,4.353,STEP_HOLD,0,0.200"
27.1853458,7478259,0.144,4.352,STEP_HOLD,0,0.2,"DATA,7478259,0.144,4.352,STEP_HOLD,0,0.200"
27.2804678,7478359,0.144,4.375,STEP_HOLD,0,0.2,"DATA,7478359,0.144,4.375,STEP_HOLD,0,0.200"
27.3749342,7478459,0.144,4.366,STEP_HOLD,0,0.2,"DATA,7478459,0.144,4.366,STEP_HOLD,0,0.200"
27.4865105,7478559,0.144,4.376,STEP_HOLD,0,0.2,"DATA,7478559,0.144,4.376,STEP_HOLD,0,0.200"
27.580859,7478659,0.143,4.385,STEP_HOLD,0,0.2,"DATA,7478659,0.143,4.385,STEP_HOLD,0,0.200"
27.677417,7478759,0.143,4.385,STEP_HOLD,0,0.2,"DATA,7478759,0.143,4.385,STEP_HOLD,0,0.200"
27.8048344,7478859,0.143,4.391,STEP_HOLD,0,0.2,"DATA,7478859,0.143,4.391,STEP_HOLD,0,0.200"
27.8848105,7478959,0.142,4.39,STEP_HOLD,0,0.2,"DATA,7478959,0.142,4.390,STEP_HOLD,0,0.200"
27.979304,7479059,0.142,4.397,STEP_HOLD,0,0.2,"DATA,7479059,0.142,4.397,STEP_HOLD,0,0.200"
28.0756047,7479159,0.142,4.406,STEP_HOLD,0,0.2,"DATA,7479159,0.142,4.406,STEP_HOLD,0,0.200"
28.1872181,7479259,0.142,4.414,STEP_HOLD,0,0.2,"DATA,7479259,0.142,4.414,STEP_HOLD,0,0.200"
28.2822694,7479359,0.142,4.424,STEP_HOLD,0,0.2,"DATA,7479359,0.142,4.424,STEP_HOLD,0,0.200"
28.3775077,7479459,0.141,4.42,STEP_HOLD,0,0.2,"DATA,7479459,0.141,4.420,STEP_HOLD,0,0.200"
28.487692,7479559,0.141,4.423,STEP_HOLD,0,0.2,"DATA,7479559,0.141,4.423,STEP_HOLD,0,0.200"
28.5836031,7479659,0.141,4.453,STEP_HOLD,0,0.2,"DATA,7479659,0.141,4.453,STEP_HOLD,0,0.200"
28.6785336,7479759,0.141,4.458,STEP_HOLD,0,0.2,"DATA,7479759,0.141,4.458,STEP_HOLD,0,0.200"
28.7891509,7479859,0.141,4.448,STEP_HOLD,0,0.2,"DATA,7479859,0.141,4.448,STEP_HOLD,0,0.200"
28.884607,7479959,0.14,4.444,STEP_HOLD,0,0.2,"DATA,7479959,0.140,4.444,STEP_HOLD,0,0.200"
28.9793069,7480059,0.14,4.46,STEP_HOLD,0,0.2,"DATA,7480059,0.140,4.460,STEP_HOLD,0,0.200"
29.0910008,7480159,0.14,4.458,STEP_HOLD,0,0.2,"DATA,7480159,0.140,4.458,STEP_HOLD,0,0.200"
29.1861041,7480259,0.14,4.462,STEP_HOLD,0,0.2,"DATA,7480259,0.140,4.462,STEP_HOLD,0,0.200"
29.280889,7480359,0.14,4.474,STEP_HOLD,0,0.2,"DATA,7480359,0.140,4.474,STEP_HOLD,0,0.200"
29.391778,7480459,0.14,4.471,STEP_HOLD,0,0.2,"DATA,7480459,0.140,4.471,STEP_HOLD,0,0.200"
29.4868219,7480559,0.14,4.473,STEP_HOLD,0,0.2,"DATA,7480559,0.140,4.473,STEP_HOLD,0,0.200"
29.5827694,7480659,0.139,4.493,STEP_HOLD,0,0.2,"DATA,7480659,0.139,4.493,STEP_HOLD,0,0.200"
29.6773557,7480759,0.139,4.484,STEP_HOLD,0,0.2,"DATA,7480759,0.139,4.484,STEP_HOLD,0,0.200"
29.7889675,7480859,0.139,4.493,STEP_HOLD,0,0.2,"DATA,7480859,0.139,4.493,STEP_HOLD,0,0.200"
29.8848847,7480959,0.139,4.501,STEP_HOLD,0,0.2,"DATA,7480959,0.139,4.501,STEP_HOLD,0,0.200"
29.9807268,7481059,0.139,4.514,STEP_HOLD,0,0.2,"DATA,7481059,0.139,4.514,STEP_HOLD,0,0.200"
30.0894848,7481159,0.139,4.547,STEP_HOLD,0,0.2,"DATA,7481159,0.139,4.547,STEP_HOLD,0,0.200"
30.1843421,7481259,0.139,4.52,STEP_HOLD,0,0.2,"DATA,7481259,0.139,4.520,STEP_HOLD,0,0.200"
30.2799886,7481359,0.139,4.545,STEP_HOLD,0,0.2,"DATA,7481359,0.139,4.545,STEP_HOLD,0,0.200"
30.3924029,7481459,0.139,4.515,STEP_HOLD,0,0.2,"DATA,7481459,0.139,4.515,STEP_HOLD,0,0.200"
30.4875896,7481559,0.138,4.55,STEP_HOLD,0,0.2,"DATA,7481559,0.138,4.550,STEP_HOLD,0,0.200"
30.5821917,7481659,0.138,4.534,STEP_HOLD,0,0.2,"DATA,7481659,0.138,4.534,STEP_HOLD,0,0.200"
30.6779256,7481759,0.138,4.56,STEP_HOLD,0,0.2,"DATA,7481759,0.138,4.560,STEP_HOLD,0,0.200"
30.7896132,7481859,0.138,4.555,STEP_HOLD,0,0.2,"DATA,7481859,0.138,4.555,STEP_HOLD,0,0.200"
30.8853577,7481959,0.138,4.565,STEP_HOLD,0,0.2,"DATA,7481959,0.138,4.565,STEP_HOLD,0,0.200"
30.9809853,7482059,0.138,4.557,STEP_HOLD,0,0.2,"DATA,7482059,0.138,4.557,STEP_HOLD,0,0.200"
31.0926318,7482159,0.138,4.56,STEP_HOLD,0,0.2,"DATA,7482159,0.138,4.560,STEP_HOLD,0,0.200"
31.1882887,7482259,0.138,4.591,STEP_HOLD,0,0.2,"DATA,7482259,0.138,4.591,STEP_HOLD,0,0.200"
31.2825987,7482359,0.138,4.586,STEP_HOLD,0,0.2,"DATA,7482359,0.138,4.586,STEP_HOLD,0,0.200"
31.3784894,7482459,0.138,4.577,STEP_HOLD,0,0.2,"DATA,7482459,0.138,4.577,STEP_HOLD,0,0.200"
31.4897058,7482559,0.137,4.585,STEP_HOLD,0,0.2,"DATA,7482559,0.137,4.585,STEP_HOLD,0,0.200"
31.5855719,7482659,0.137,4.591,STEP_HOLD,0,0.2,"DATA,7482659,0.137,4.591,STEP_HOLD,0,0.200"
31.6811045,7482759,0.137,4.575,STEP_HOLD,0,0.2,"DATA,7482759,0.137,4.575,STEP_HOLD,0,0.200"
31.790383,7482859,0.137,4.593,STEP_HOLD,0,0.2,"DATA,7482859,0.137,4.593,STEP_HOLD,0,0.200"
31.8839312,7482959,0.137,4.578,STEP_HOLD,0,0.2,"DATA,7482959,0.137,4.578,STEP_HOLD,0,0.200"
31.9789564,7483059,0.136,4.552,STEP_HOLD,0,0.2,"DATA,7483059,0.136,4.552,STEP_HOLD,0,0.200"
32.0890675,7483159,0.137,4.574,STEP_HOLD,0,0.2,"DATA,7483159,0.137,4.574,STEP_HOLD,0,0.200"
32.184463,7483259,0.137,4.588,STEP_HOLD,0,0.2,"DATA,7483259,0.137,4.588,STEP_HOLD,0,0.200"
32.2800253,7483359,0.136,4.57,STEP_HOLD,0,0.2,"DATA,7483359,0.136,4.570,STEP_HOLD,0,0.200"
32.3916139,7483459,0.137,4.57,STEP_HOLD,0,0.2,"DATA,7483459,0.137,4.570,STEP_HOLD,0,0.200"
32.486288,7483559,0.136,3.134,STEP_HOLD,0,0.2,"DATA,7483559,0.136,3.134,STEP_HOLD,0,0.200"
32.5816591,7483659,0.136,4.581,STEP_HOLD,0,0.2,"DATA,7483659,0.136,4.581,STEP_HOLD,0,0.200"
32.6927371,7483759,0.137,4.57,STEP_HOLD,0,0.2,"DATA,7483759,0.137,4.570,STEP_HOLD,0,0.200"
32.7882981,7483859,0.139,4.589,STEP_HOLD,0,0.2,"DATA,7483859,0.139,4.589,STEP_HOLD,0,0.200"
32.8839406,7483959,0.141,4.587,STEP_HOLD,0,0.2,"DATA,7483959,0.141,4.587,STEP_HOLD,0,0.200"
32.9801976,7484059,0.141,4.588,STEP_HOLD,0,0.2,"DATA,7484059,0.141,4.588,STEP_HOLD,0,0.200"
33.0913678,7484159,0.141,4.601,STEP_HOLD,0,0.2,"DATA,7484159,0.141,4.601,STEP_HOLD,0,0.200"
33.1866702,7484259,0.141,4.556,STEP_HOLD,0,0.2,"DATA,7484259,0.141,4.556,STEP_HOLD,0,0.200"
33.2812512,7484359,0.141,4.586,STEP_HOLD,0,0.2,"DATA,7484359,0.141,4.586,STEP_HOLD,0,0.200"
33.393394,7484459,0.14,4.578,STEP_HOLD,0,0.2,"DATA,7484459,0.140,4.578,STEP_HOLD,0,0.200"
33.4882161,7484559,0.14,4.571,STEP_HOLD,0,0.2,"DATA,7484559,0.140,4.571,STEP_HOLD,0,0.200"
33.5837806,7484659,0.14,4.56,STEP_HOLD,0,0.2,"DATA,7484659,0.140,4.560,STEP_HOLD,0,0.200"
33.6949513,7484759,0.14,4.576,STEP_HOLD,0,0.2,"DATA,7484759,0.140,4.576,STEP_HOLD,0,0.200"
33.7909825,7484859,0.14,4.565,STEP_HOLD,0,0.2,"DATA,7484859,0.140,4.565,STEP_HOLD,0,0.200"
33.8853317,7484959,0.14,4.561,STEP_HOLD,0,0.2,"DATA,7484959,0.140,4.561,STEP_HOLD,0,0.200"
33.9805264,7485059,0.14,4.552,STEP_HOLD,0,0.2,"DATA,7485059,0.140,4.552,STEP_HOLD,0,0.200"
34.0921294,7485159,0.14,4.551,STEP_HOLD,0,0.2,"DATA,7485159,0.140,4.551,STEP_HOLD,0,0.200"
34.187203,7485259,0.14,4.565,STEP_HOLD,0,0.2,"DATA,7485259,0.140,4.565,STEP_HOLD,0,0.200"
34.2832546,7485359,0.14,4.531,STEP_HOLD,0,0.2,"DATA,7485359,0.140,4.531,STEP_HOLD,0,0.200"
34.3928488,7485459,0.14,4.542,STEP_HOLD,0,0.2,"DATA,7485459,0.140,4.542,STEP_HOLD,0,0.200"
34.4883354,7485559,0.139,4.562,STEP_HOLD,0,0.2,"DATA,7485559,0.139,4.562,STEP_HOLD,0,0.200"
34.5839615,7485659,0.139,4.526,STEP_HOLD,0,0.2,"DATA,7485659,0.139,4.526,STEP_HOLD,0,0.200"
34.695745,7485759,0.139,4.534,STEP_HOLD,0,0.2,"DATA,7485759,0.139,4.534,STEP_HOLD,0,0.200"
34.7914426,7485859,0.139,4.545,STEP_HOLD,0,0.2,"DATA,7485859,0.139,4.545,STEP_HOLD,0,0.200"
34.8859556,7485959,0.139,4.516,STEP_HOLD,0,0.2,"DATA,7485959,0.139,4.516,STEP_HOLD,0,0.200"
34.9965445,7486059,0.139,4.513,STEP_HOLD,0,0.2,"DATA,7486059,0.139,4.513,STEP_HOLD,0,0.200"
35.0901919,7486159,0.139,4.496,STEP_HOLD,0,0.2,"DATA,7486159,0.139,4.496,STEP_HOLD,0,0.200"
35.1857914,7486259,0.139,4.526,STEP_HOLD,0,0.2,"DATA,7486259,0.139,4.526,STEP_HOLD,0,0.200"
35.2956696,7486359,0.138,4.504,STEP_HOLD,0,0.2,"DATA,7486359,0.138,4.504,STEP_HOLD,0,0.200"
35.3909983,7486459,0.138,4.5,STEP_HOLD,0,0.2,"DATA,7486459,0.138,4.500,STEP_HOLD,0,0.200"
35.4871929,7486559,0.138,4.48,STEP_HOLD,0,0.2,"DATA,7486559,0.138,4.480,STEP_HOLD,0,0.200"
35.5825855,7486659,0.138,4.476,STEP_HOLD,0,0.2,"DATA,7486659,0.138,4.476,STEP_HOLD,0,0.200"
35.6947292,7486759,0.138,4.477,STEP_HOLD,0,0.2,"DATA,7486759,0.138,4.477,STEP_HOLD,0,0.200"
35.7903562,7486859,0.138,4.463,STEP_HOLD,0,0.2,"DATA,7486859,0.138,4.463,STEP_HOLD,0,0.200"
35.8861942,7486959,0.138,4.44,STEP_HOLD,0,0.2,"DATA,7486959,0.138,4.440,STEP_HOLD,0,0.200"
35.9959553,7487059,0.138,4.47,STEP_HOLD,0,0.2,"DATA,7487059,0.138,4.470,STEP_HOLD,0,0.200"
36.089815,7487159,0.138,4.47,STEP_HOLD,0,0.2,"DATA,7487159,0.138,4.470,STEP_HOLD,0,0.200"
36.1843065,7487259,0.138,4.436,STEP_HOLD,0,0.2,"DATA,7487259,0.138,4.436,STEP_HOLD,0,0.200"
36.2957916,7487359,0.138,4.447,STEP_HOLD,0,0.2,"DATA,7487359,0.138,4.447,STEP_HOLD,0,0.200"
36.3907156,7487459,0.138,4.441,STEP_HOLD,0,0.2,"DATA,7487459,0.138,4.441,STEP_HOLD,0,0.200"
36.485132,7487559,0.138,4.433,STEP_HOLD,0,0.2,"DATA,7487559,0.138,4.433,STEP_HOLD,0,0.200"
36.5962376,7487659,0.138,4.413,STEP_HOLD,0,0.2,"DATA,7487659,0.138,4.413,STEP_HOLD,0,0.200"
36.6904556,7487759,0.137,4.419,STEP_HOLD,0,0.2,"DATA,7487759,0.137,4.419,STEP_HOLD,0,0.200"
36.7855552,7487859,0.137,4.421,STEP_HOLD,0,0.2,"DATA,7487859,0.137,4.421,STEP_HOLD,0,0.200"
36.8967119,7487959,0.137,4.406,STEP_HOLD,0,0.2,"DATA,7487959,0.137,4.406,STEP_HOLD,0,0.200"
36.9919547,7488059,0.137,4.391,STEP_HOLD,0,0.2,"DATA,7488059,0.137,4.391,STEP_HOLD,0,0.200"
37.0866325,7488159,0.137,4.395,STEP_HOLD,0,0.2,"DATA,7488159,0.137,4.395,STEP_HOLD,0,0.200"
37.1976041,7488259,0.137,4.395,STEP_HOLD,0,0.2,"DATA,7488259,0.137,4.395,STEP_HOLD,0,0.200"
37.2932851,7488359,0.137,4.381,STEP_HOLD,0,0.2,"DATA,7488359,0.137,4.381,STEP_HOLD,0,0.200"
37.3892582,7488459,0.137,4.393,STEP_HOLD,0,0.2,"DATA,7488459,0.137,4.393,STEP_HOLD,0,0.200"
37.4846918,7488559,0.137,4.385,STEP_HOLD,0,0.2,"DATA,7488559,0.137,4.385,STEP_HOLD,0,0.200"
37.595961,7488659,0.137,4.369,STEP_HOLD,0,0.2,"DATA,7488659,0.137,4.369,STEP_HOLD,0,0.200"
37.6911061,7488759,0.137,4.353,STEP_HOLD,0,0.2,"DATA,7488759,0.137,4.353,STEP_HOLD,0,0.200"
37.7871641,7488859,0.137,4.385,STEP_HOLD,0,0.2,"DATA,7488859,0.137,4.385,STEP_HOLD,0,0.200"
37.8987578,7488959,0.137,4.352,STEP_HOLD,0,0.2,"DATA,7488959,0.137,4.352,STEP_HOLD,0,0.200"
37.9945458,7489059,0.137,4.368,STEP_HOLD,0,0.2,"DATA,7489059,0.137,4.368,STEP_HOLD,0,0.200"
38.0903608,7489159,0.137,4.334,STEP_HOLD,0,0.2,"DATA,7489159,0.137,4.334,STEP_HOLD,0,0.200"
38.1871643,7489259,0.136,4.343,STEP_HOLD,0,0.2,"DATA,7489259,0.136,4.343,STEP_HOLD,0,0.200"
38.2985064,7489359,0.136,4.332,STEP_HOLD,0,0.2,"DATA,7489359,0.136,4.332,STEP_HOLD,0,0.200"
38.3939011,7489459,0.136,4.317,STEP_HOLD,0,0.2,"DATA,7489459,0.136,4.317,STEP_HOLD,0,0.200"
38.4886201,7489559,0.136,4.33,STEP_HOLD,0,0.2,"DATA,7489559,0.136,4.330,STEP_HOLD,0,0.200"
38.5994035,7489659,0.136,4.328,STEP_HOLD,0,0.2,"DATA,7489659,0.136,4.328,STEP_HOLD,0,0.200"
38.6942967,7489759,0.136,4.337,STEP_HOLD,0,0.2,"DATA,7489759,0.136,4.337,STEP_HOLD,0,0.200"
38.790068,7489859,0.136,4.31,STEP_HOLD,0,0.2,"DATA,7489859,0.136,4.310,STEP_HOLD,0,0.200"
38.8850752,7489959,0.136,4.319,STEP_HOLD,0,0.2,"DATA,7489959,0.136,4.319,STEP_HOLD,0,0.200"
38.9961303,7490059,0.136,4.301,STEP_HOLD,0,0.2,"DATA,7490059,0.136,4.301,STEP_HOLD,0,0.200"
39.0908948,7490159,0.136,4.313,STEP_HOLD,0,0.2,"DATA,7490159,0.136,4.313,STEP_HOLD,0,0.200"
39.1860494,7490259,0.136,4.327,STEP_HOLD,0,0.2,"DATA,7490259,0.136,4.327,STEP_HOLD,0,0.200"
39.2964488,7490359,0.136,4.304,STEP_HOLD,0,0.2,"DATA,7490359,0.136,4.304,STEP_HOLD,0,0.200"
39.3911156,7490459,0.136,4.319,STEP_HOLD,0,0.2,"DATA,7490459,0.136,4.319,STEP_HOLD,0,0.200"
39.4857896,7490559,0.136,4.332,STEP_HOLD,0,0.2,"DATA,7490559,0.136,4.332,STEP_HOLD,0,0.200"
39.5973356,7490659,0.135,4.309,STEP_HOLD,0,0.2,"DATA,7490659,0.135,4.309,STEP_HOLD,0,0.200"
39.6927588,7490759,0.135,4.291,STEP_HOLD,0,0.2,"DATA,7490759,0.135,4.291,STEP_HOLD,0,0.200"
39.7874702,7490859,0.135,4.308,STEP_HOLD,0,0.2,"DATA,7490859,0.135,4.308,STEP_HOLD,0,0.200"
39.8992817,7490959,0.135,4.302,STEP_HOLD,0,0.2,"DATA,7490959,0.135,4.302,STEP_HOLD,0,0.200"
39.9952405,7491059,0.135,4.331,STEP_HOLD,0,0.2,"DATA,7491059,0.135,4.331,STEP_HOLD,0,0.200"
40.0906418,7491159,0.135,4.291,STEP_HOLD,0,0.2,"DATA,7491159,0.135,4.291,STEP_HOLD,0,0.200"
40.1858814,7491259,0.135,4.308,STEP_HOLD,0,0.2,"DATA,7491259,0.135,4.308,STEP_HOLD,0,0.200"
40.2974055,7491359,0.135,4.296,STEP_HOLD,0,0.2,"DATA,7491359,0.135,4.296,STEP_HOLD,0,0.200"
40.3930797,7491459,0.135,4.323,STEP_HOLD,0,0.2,"DATA,7491459,0.135,4.323,STEP_HOLD,0,0.200"
40.4872855,7491559,0.135,4.344,STEP_HOLD,0,0.2,"DATA,7491559,0.135,4.344,STEP_HOLD,0,0.200"
40.5983149,7491659,0.135,4.312,STEP_HOLD,0,0.2,"DATA,7491659,0.135,4.312,STEP_HOLD,0,0.200"
40.6945195,7491759,0.135,4.348,STEP_HOLD,0,0.2,"DATA,7491759,0.135,4.348,STEP_HOLD,0,0.200"
40.7913176,7491859,0.135,4.316,STEP_HOLD,0,0.2,"DATA,7491859,0.135,4.316,STEP_HOLD,0,0.200"
40.8993352,7491959,0.135,4.327,STEP_HOLD,0,0.2,"DATA,7491959,0.135,4.327,STEP_HOLD,0,0.200"
40.9941095,7492059,0.135,4.346,STEP_HOLD,0,0.2,"DATA,7492059,0.135,4.346,STEP_HOLD,0,0.200"
41.0879674,7492159,0.135,4.358,STEP_HOLD,0,0.2,"DATA,7492159,0.135,4.358,STEP_HOLD,0,0.200"
41.1988106,7492259,0.135,4.342,STEP_HOLD,0,0.2,"DATA,7492259,0.135,4.342,STEP_HOLD,0,0.200"
41.294845,7492359,0.135,4.138,STEP_MOVE,1,0.4,"DATA,7492359,0.135,4.138,STEP_MOVE,1,0.400"
41.4069393,7492459,0.135,4.246,STEP_MOVE,1,0.4,"DATA,7492459,0.135,4.246,STEP_MOVE,1,0.400"
41.5009651,7492559,0.136,4.188,STEP_MOVE,1,0.4,"DATA,7492559,0.136,4.188,STEP_MOVE,1,0.400"
41.5960656,7492659,0.141,3.867,STEP_MOVE,1,0.4,"DATA,7492659,0.141,3.867,STEP_MOVE,1,0.400"
41.6921602,7492759,0.148,3.977,STEP_MOVE,1,0.4,"DATA,7492759,0.148,3.977,STEP_MOVE,1,0.400"
41.7874196,7492859,0.155,4.09,STEP_MOVE,1,0.4,"DATA,7492859,0.155,4.090,STEP_MOVE,1,0.400"
41.8983912,7492959,0.161,4.255,STEP_MOVE,1,0.4,"DATA,7492959,0.161,4.255,STEP_MOVE,1,0.400"
41.9938684,7493059,0.167,4.247,STEP_MOVE,1,0.4,"DATA,7493059,0.167,4.247,STEP_MOVE,1,0.400"
42.0894213,7493159,0.171,4.025,STEP_MOVE,1,0.4,"DATA,7493159,0.171,4.025,STEP_MOVE,1,0.400"
42.2006815,7493259,0.176,4.163,STEP_MOVE,1,0.4,"DATA,7493259,0.176,4.163,STEP_MOVE,1,0.400"
42.2962928,7493359,0.188,3.995,STEP_MOVE,1,0.4,"DATA,7493359,0.188,3.995,STEP_MOVE,1,0.400"
42.3913325,7493459,0.193,4.179,STEP_MOVE,1,0.4,"DATA,7493459,0.193,4.179,STEP_MOVE,1,0.400"
42.5026913,7493559,0.198,4.383,STEP_HOLD,1,0.4,"DATA,7493559,0.198,4.383,STEP_HOLD,1,0.400"
42.5983671,7493659,0.202,4.416,STEP_HOLD,1,0.4,"DATA,7493659,0.202,4.416,STEP_HOLD,1,0.400"
42.6950947,7493759,0.206,4.412,STEP_HOLD,1,0.4,"DATA,7493759,0.206,4.412,STEP_HOLD,1,0.400"
42.7893727,7493859,0.207,4.413,STEP_HOLD,1,0.4,"DATA,7493859,0.207,4.413,STEP_HOLD,1,0.400"
