time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
24.6013998,1409444,0.105,4.477,PRELOAD_HOLD,-1,0,"DATA,1409444,0.105,4.477,PRELOAD_HOLD,-1,0.000"
24.6965373,1409544,0.105,4.438,PRELOAD_HOLD,-1,0,"DATA,1409544,0.105,4.438,PRELOAD_HOLD,-1,0.000"
24.8104263,1409644,0.105,4.449,PRELOAD_HOLD,-1,0,"DATA,1409644,0.105,4.449,PRELOAD_HOLD,-1,0.000"
24.9023211,1409744,0.105,4.453,PRELOAD_HOLD,-1,0,"DATA,1409744,0.105,4.453,PRELOAD_HOLD,-1,0.000"
24.9981357,1409844,0.105,4.441,PRELOAD_HOLD,-1,0,"DATA,1409844,0.105,4.441,PRELOAD_HOLD,-1,0.000"
25.0940651,1409944,0.105,4.459,PRELOAD_HOLD,-1,0,"DATA,1409944,0.105,4.459,PRELOAD_HOLD,-1,0.000"
25.2057006,1410044,0.104,4.444,PRELOAD_HOLD,-1,0,"DATA,1410044,0.104,4.444,PRELOAD_HOLD,-1,0.000"
25.3005577,1410144,0.104,4.477,PRELOAD_HOLD,-1,0,"DATA,1410144,0.104,4.477,PRELOAD_HOLD,-1,0.000"
25.3956709,1410244,0.104,4.471,PRELOAD_HOLD,-1,0,"DATA,1410244,0.104,4.471,PRELOAD_HOLD,-1,0.000"
25.5076339,1410344,0.104,4.46,PRELOAD_HOLD,-1,0,"DATA,1410344,0.104,4.460,PRELOAD_HOLD,-1,0.000"
25.6037676,1410444,0.104,4.447,PRELOAD_HOLD,-1,0,"DATA,1410444,0.104,4.447,PRELOAD_HOLD,-1,0.000"
25.6996306,1410544,0.103,4.446,PRELOAD_HOLD,-1,0,"DATA,1410544,0.103,4.446,PRELOAD_HOLD,-1,0.000"
25.795192,1410644,0.104,4.444,PRELOAD_HOLD,-1,0,"DATA,1410644,0.104,4.444,PRELOAD_HOLD,-1,0.000"
25.9065301,1410744,0.104,4.437,PRELOAD_HOLD,-1,0,"DATA,1410744,0.104,4.437,PRELOAD_HOLD,-1,0.000"
26.002619,1410844,0.104,4.461,PRELOAD_HOLD,-1,0,"DATA,1410844,0.104,4.461,PRELOAD_HOLD,-1,0.000"
26.0970251,1410944,0.103,4.461,PRELOAD_HOLD,-1,0,"DATA,1410944,0.103,4.461,PRELOAD_HOLD,-1,0.000"
26.2075614,1411044,0.103,4.472,PRELOAD_HOLD,-1,0,"DATA,1411044,0.103,4.472,PRELOAD_HOLD,-1,0.000"
26.3014171,1411144,0.103,4.451,PRELOAD_HOLD,-1,0,"DATA,1411144,0.103,4.451,PRELOAD_HOLD,-1,0.000"
26.3969387,1411244,0.103,4.428,PRELOAD_HOLD,-1,0,"DATA,1411244,0.103,4.428,PRELOAD_HOLD,-1,0.000"
26.5090146,1411344,0.103,4.45,PRELOAD_HOLD,-1,0,"DATA,1411344,0.103,4.450,PRELOAD_HOLD,-1,0.000"
26.604271,1411444,0.103,4.463,PRELOAD_HOLD,-1,0,"DATA,1411444,0.103,4.463,PRELOAD_HOLD,-1,0.000"
26.6993187,1411544,0.103,4.46,PRELOAD_HOLD,-1,0,"DATA,1411544,0.103,4.460,PRELOAD_HOLD,-1,0.000"
26.8103346,1411644,0.103,4.458,PRELOAD_HOLD,-1,0,"DATA,1411644,0.103,4.458,PRELOAD_HOLD,-1,0.000"
26.9059615,1411744,0.103,4.465,PRELOAD_HOLD,-1,0,"DATA,1411744,0.103,4.465,PRELOAD_HOLD,-1,0.000"
27.0021674,1411844,0.103,4.459,PRELOAD_HOLD,-1,0,"DATA,1411844,0.103,4.459,PRELOAD_HOLD,-1,0.000"
27.0968606,1411944,0.102,4.46,PRELOAD_HOLD,-1,0,"DATA,1411944,0.102,4.460,PRELOAD_HOLD,-1,0.000"
27.2083996,1412044,0.102,4.463,PRELOAD_HOLD,-1,0,"DATA,1412044,0.102,4.463,PRELOAD_HOLD,-1,0.000"
27.3037475,1412144,0.102,4.479,PRELOAD_HOLD,-1,0,"DATA,1412144,0.102,4.479,PRELOAD_HOLD,-1,0.000"
27.3981969,1412244,0.102,4.462,PRELOAD_HOLD,-1,0,"DATA,1412244,0.102,4.462,PRELOAD_HOLD,-1,0.000"
27.5092676,1412344,0.102,4.458,PRELOAD_HOLD,-1,0,"DATA,1412344,0.102,4.458,PRELOAD_HOLD,-1,0.000"
27.6051073,1412444,0.102,4.451,PRELOAD_HOLD,-1,0,"DATA,1412444,0.102,4.451,PRELOAD_HOLD,-1,0.000"
27.7013127,1412544,0.102,4.488,PRELOAD_HOLD,-1,0,"DATA,1412544,0.102,4.488,PRELOAD_HOLD,-1,0.000"
27.7967709,1412644,0.102,4.47,PRELOAD_HOLD,-1,0,"DATA,1412644,0.102,4.470,PRELOAD_HOLD,-1,0.000"
27.9076981,1412744,0.102,4.475,PRELOAD_HOLD,-1,0,"DATA,1412744,0.102,4.475,PRELOAD_HOLD,-1,0.000"
28.0034184,1412844,0.102,4.477,PRELOAD_HOLD,-1,0,"DATA,1412844,0.102,4.477,PRELOAD_HOLD,-1,0.000"
28.0994742,1412944,0.102,4.471,PRELOAD_HOLD,-1,0,"DATA,1412944,0.102,4.471,PRELOAD_HOLD,-1,0.000"
28.2114867,1413044,0.102,4.478,PRELOAD_HOLD,-1,0,"DATA,1413044,0.102,4.478,PRELOAD_HOLD,-1,0.000"
28.3065119,1413144,0.102,4.47,PRELOAD_HOLD,-1,0,"DATA,1413144,0.102,4.470,PRELOAD_HOLD,-1,0.000"
28.4011779,1413244,0.101,4.491,PRELOAD_HOLD,-1,0,"DATA,1413244,0.101,4.491,PRELOAD_HOLD,-1,0.000"
28.5123163,1413344,0.101,4.492,PRELOAD_HOLD,-1,0,"DATA,1413344,0.101,4.492,PRELOAD_HOLD,-1,0.000"
28.6232985,1413444,0.101,4.468,PRELOAD_HOLD,-1,0,"DATA,1413444,0.101,4.468,PRELOAD_HOLD,-1,0.000"
28.7033559,1413544,0.101,4.508,PRELOAD_HOLD,-1,0,"DATA,1413544,0.101,4.508,PRELOAD_HOLD,-1,0.000"
28.798816,1413644,0.101,4.504,PRELOAD_HOLD,-1,0,"DATA,1413644,0.101,4.504,PRELOAD_HOLD,-1,0.000"
28.9089722,1413744,0.101,4.518,PRELOAD_HOLD,-1,0,"DATA,1413744,0.101,4.518,PRELOAD_HOLD,-1,0.000"
29.0034836,1413844,0.101,4.492,PRELOAD_HOLD,-1,0,"DATA,1413844,0.101,4.492,PRELOAD_HOLD,-1,0.000"
29.1133887,1413944,0.101,4.498,PRELOAD_HOLD,-1,0,"DATA,1413944,0.101,4.498,PRELOAD_HOLD,-1,0.000"
29.2083358,1414044,0.101,4.508,PRELOAD_HOLD,-1,0,"DATA,1414044,0.101,4.508,PRELOAD_HOLD,-1,0.000"
29.3041587,1414144,0.101,4.518,PRELOAD_HOLD,-1,0,"DATA,1414144,0.101,4.518,PRELOAD_HOLD,-1,0.000"
29.3998605,1414244,0.101,4.518,PRELOAD_HOLD,-1,0,"DATA,1414244,0.101,4.518,PRELOAD_HOLD,-1,0.000"
29.511728,1414344,0.101,4.512,PRELOAD_HOLD,-1,0,"DATA,1414344,0.101,4.512,PRELOAD_HOLD,-1,0.000"
29.6073446,1414444,0.101,4.498,PRELOAD_HOLD,-1,0,"DATA,1414444,0.101,4.498,PRELOAD_HOLD,-1,0.000"
29.7021979,1414544,0.101,4.503,PRELOAD_HOLD,-1,0,"DATA,1414544,0.101,4.503,PRELOAD_HOLD,-1,0.000"
29.8296334,1414644,0.101,4.521,PRELOAD_HOLD,-1,0,"DATA,1414644,0.101,4.521,PRELOAD_HOLD,-1,0.000"
29.9086609,1414744,0.101,4.514,PRELOAD_HOLD,-1,0,"DATA,1414744,0.101,4.514,PRELOAD_HOLD,-1,0.000"
30.0051201,1414844,0.101,3.462,PRELOAD_HOLD,-1,0,"DATA,1414844,0.101,3.462,PRELOAD_HOLD,-1,0.000"
30.1008474,1414944,0.1,4.515,PRELOAD_HOLD,-1,0,"DATA,1414944,0.100,4.515,PRELOAD_HOLD,-1,0.000"
30.2115474,1415044,0.1,4.514,PRELOAD_HOLD,-1,0,"DATA,1415044,0.100,4.514,PRELOAD_HOLD,-1,0.000"
30.3064093,1415144,0.1,4.538,PRELOAD_HOLD,-1,0,"DATA,1415144,0.100,4.538,PRELOAD_HOLD,-1,0.000"
30.4013865,1415244,0.1,4.546,PRELOAD_HOLD,-1,0,"DATA,1415244,0.100,4.546,PRELOAD_HOLD,-1,0.000"
30.5138133,1415344,0.1,4.564,PRELOAD_HOLD,-1,0,"DATA,1415344,0.100,4.564,PRELOAD_HOLD,-1,0.000"
30.609163,1415444,0.1,4.123,PRELOAD_HOLD,-1,0,"DATA,1415444,0.100,4.123,PRELOAD_HOLD,-1,0.000"
30.7042786,1415544,0.1,4.523,PRELOAD_HOLD,-1,0,"DATA,1415544,0.100,4.523,PRELOAD_HOLD,-1,0.000"
30.8001071,1415644,0.1,4.549,PRELOAD_HOLD,-1,0,"DATA,1415644,0.100,4.549,PRELOAD_HOLD,-1,0.000"
30.9110494,1415744,0.1,4.639,PRELOAD_HOLD,-1,0,"DATA,1415744,0.100,4.639,PRELOAD_HOLD,-1,0.000"
31.0225538,1415844,0.1,4.551,PRELOAD_HOLD,-1,0,"DATA,1415844,0.100,4.551,PRELOAD_HOLD,-1,0.000"
31.1023456,1415944,0.1,4.556,PRELOAD_HOLD,-1,0,"DATA,1415944,0.100,4.556,PRELOAD_HOLD,-1,0.000"
31.2132317,1416044,0.1,4.546,PRELOAD_HOLD,-1,0,"DATA,1416044,0.100,4.546,PRELOAD_HOLD,-1,0.000"
31.3071885,1416144,0.1,4.562,PRELOAD_HOLD,-1,0,"DATA,1416144,0.100,4.562,PRELOAD_HOLD,-1,0.000"
31.4018141,1416244,0.1,4.57,PRELOAD_HOLD,-1,0,"DATA,1416244,0.100,4.570,PRELOAD_HOLD,-1,0.000"
31.5128208,1416344,0.1,4.552,PRELOAD_HOLD,-1,0,"DATA,1416344,0.100,4.552,PRELOAD_HOLD,-1,0.000"
31.6073834,1416444,0.1,4.575,PRELOAD_HOLD,-1,0,"DATA,1416444,0.100,4.575,PRELOAD_HOLD,-1,0.000"
31.7032532,1416544,0.1,4.559,PRELOAD_HOLD,-1,0,"DATA,1416544,0.100,4.559,PRELOAD_HOLD,-1,0.000"
31.8140035,1416644,0.099,4.564,PRELOAD_HOLD,-1,0,"DATA,1416644,0.099,4.564,PRELOAD_HOLD,-1,0.000"
31.9094746,1416744,0.1,4.571,PRELOAD_HOLD,-1,0,"DATA,1416744,0.100,4.571,PRELOAD_HOLD,-1,0.000"
32.0053181,1416844,0.1,4.578,PRELOAD_HOLD,-1,0,"DATA,1416844,0.100,4.578,PRELOAD_HOLD,-1,0.000"
32.1012897,1416944,0.099,4.589,PRELOAD_HOLD,-1,0,"DATA,1416944,0.099,4.589,PRELOAD_HOLD,-1,0.000"
32.2133621,1417044,0.099,4.591,PRELOAD_HOLD,-1,0,"DATA,1417044,0.099,4.591,PRELOAD_HOLD,-1,0.000"
32.3094733,1417144,0.099,4.59,PRELOAD_HOLD,-1,0,"DATA,1417144,0.099,4.590,PRELOAD_HOLD,-1,0.000"
32.4043778,1417244,0.099,4.591,PRELOAD_HOLD,-1,0,"DATA,1417244,0.099,4.591,PRELOAD_HOLD,-1,0.000"
32.515646,1417344,0.099,4.586,PRELOAD_HOLD,-1,0,"DATA,1417344,0.099,4.586,PRELOAD_HOLD,-1,0.000"
32.610942,1417444,0.099,4.598,PRELOAD_HOLD,-1,0,"DATA,1417444,0.099,4.598,PRELOAD_HOLD,-1,0.000"
32.7063197,1417544,0.099,4.595,PRELOAD_HOLD,-1,0,"DATA,1417544,0.099,4.595,PRELOAD_HOLD,-1,0.000"
32.80259,1417644,0.099,4.606,PRELOAD_HOLD,-1,0,"DATA,1417644,0.099,4.606,PRELOAD_HOLD,-1,0.000"
32.914118,1417744,0.099,4.584,PRELOAD_HOLD,-1,0,"DATA,1417744,0.099,4.584,PRELOAD_HOLD,-1,0.000"
33.0093531,1417844,0.099,4.581,PRELOAD_HOLD,-1,0,"DATA,1417844,0.099,4.581,PRELOAD_HOLD,-1,0.000"
33.103992,1417944,0.099,4.607,PRELOAD_HOLD,-1,0,"DATA,1417944,0.099,4.607,PRELOAD_HOLD,-1,0.000"
33.2142542,1418044,0.099,4.587,PRELOAD_HOLD,-1,0,"DATA,1418044,0.099,4.587,PRELOAD_HOLD,-1,0.000"
33.3079113,1418144,0.099,4.617,PRELOAD_HOLD,-1,0,"DATA,1418144,0.099,4.617,PRELOAD_HOLD,-1,0.000"
33.4030991,1418244,0.099,4.597,PRELOAD_HOLD,-1,0,"DATA,1418244,0.099,4.597,PRELOAD_HOLD,-1,0.000"
33.5130066,1418344,0.099,4.624,PRELOAD_HOLD,-1,0,"DATA,1418344,0.099,4.624,PRELOAD_HOLD,-1,0.000"
33.6085019,1418444,0.099,4.62,PRELOAD_HOLD,-1,0,"DATA,1418444,0.099,4.620,PRELOAD_HOLD,-1,0.000"
33.7039748,1418544,0.099,4.625,PRELOAD_HOLD,-1,0,"DATA,1418544,0.099,4.625,PRELOAD_HOLD,-1,0.000"
33.8162125,1418644,0.099,4.612,PRELOAD_HOLD,-1,0,"DATA,1418644,0.099,4.612,PRELOAD_HOLD,-1,0.000"
33.9110509,1418744,0.099,4.623,PRELOAD_HOLD,-1,0,"DATA,1418744,0.099,4.623,PRELOAD_HOLD,-1,0.000"
34.00635,1418844,0.099,4.619,PRELOAD_HOLD,-1,0,"DATA,1418844,0.099,4.619,PRELOAD_HOLD,-1,0.000"
34.1027618,1418944,0.099,4.64,PRELOAD_HOLD,-1,0,"DATA,1418944,0.099,4.640,PRELOAD_HOLD,-1,0.000"
34.2142295,1419044,0.099,4.636,PRELOAD_HOLD,-1,0,"DATA,1419044,0.099,4.636,PRELOAD_HOLD,-1,0.000"
34.3100438,1419144,0.099,4.652,PRELOAD_HOLD,-1,0,"DATA,1419144,0.099,4.652,PRELOAD_HOLD,-1,0.000"
34.4050372,1419244,0.099,4.647,PRELOAD_HOLD,-1,0,"DATA,1419244,0.099,4.647,PRELOAD_HOLD,-1,0.000"
34.5156268,1419344,0.099,4.642,PRELOAD_HOLD,-1,0,"DATA,1419344,0.099,4.642,PRELOAD_HOLD,-1,0.000"
34.6100491,1419444,0.099,4.625,PRELOAD_HOLD,-1,0,"DATA,1419444,0.099,4.625,PRELOAD_HOLD,-1,0.000"
34.704717,1419544,0.098,4.631,PRELOAD_HOLD,-1,0,"DATA,1419544,0.098,4.631,PRELOAD_HOLD,-1,0.000"
34.8154564,1419644,0.099,4.643,PRELOAD_HOLD,-1,0,"DATA,1419644,0.099,4.643,PRELOAD_HOLD,-1,0.000"
34.9097023,1419744,0.099,4.639,PRELOAD_HOLD,-1,0,"DATA,1419744,0.099,4.639,PRELOAD_HOLD,-1,0.000"
35.0059762,1419844,0.098,4.65,PRELOAD_HOLD,-1,0,"DATA,1419844,0.098,4.650,PRELOAD_HOLD,-1,0.000"
35.1161461,1419944,0.098,4.674,PRELOAD_HOLD,-1,0,"DATA,1419944,0.098,4.674,PRELOAD_HOLD,-1,0.000"
35.2122214,1420044,0.098,4.67,PRELOAD_HOLD,-1,0,"DATA,1420044,0.098,4.670,PRELOAD_HOLD,-1,0.000"
35.3074526,1420144,0.098,4.646,PRELOAD_HOLD,-1,0,"DATA,1420144,0.098,4.646,PRELOAD_HOLD,-1,0.000"
35.4188495,1420244,0.098,4.649,PRELOAD_HOLD,-1,0,"DATA,1420244,0.098,4.649,PRELOAD_HOLD,-1,0.000"
35.5146178,1420344,0.098,4.647,PRELOAD_HOLD,-1,0,"DATA,1420344,0.098,4.647,PRELOAD_HOLD,-1,0.000"
35.6103348,1420444,0.098,4.657,PRELOAD_HOLD,-1,0,"DATA,1420444,0.098,4.657,PRELOAD_HOLD,-1,0.000"
35.7057039,1420544,0.098,4.668,PRELOAD_HOLD,-1,0,"DATA,1420544,0.098,4.668,PRELOAD_HOLD,-1,0.000"
35.8171498,1420644,0.098,4.667,PRELOAD_HOLD,-1,0,"DATA,1420644,0.098,4.667,PRELOAD_HOLD,-1,0.000"
35.912741,1420744,0.098,4.67,PRELOAD_HOLD,-1,0,"DATA,1420744,0.098,4.670,PRELOAD_HOLD,-1,0.000"
36.0079012,1420844,0.098,4.683,PRELOAD_HOLD,-1,0,"DATA,1420844,0.098,4.683,PRELOAD_HOLD,-1,0.000"
36.119408,1420944,0.098,4.702,PRELOAD_HOLD,-1,0,"DATA,1420944,0.098,4.702,PRELOAD_HOLD,-1,0.000"
36.2151475,1421044,0.098,4.667,PRELOAD_HOLD,-1,0,"DATA,1421044,0.098,4.667,PRELOAD_HOLD,-1,0.000"
36.310468,1421144,0.098,4.655,PRELOAD_HOLD,-1,0,"DATA,1421144,0.098,4.655,PRELOAD_HOLD,-1,0.000"
36.4066022,1421244,0.098,4.684,PRELOAD_HOLD,-1,0,"DATA,1421244,0.098,4.684,PRELOAD_HOLD,-1,0.000"
36.5165012,1421344,0.098,4.678,PRELOAD_HOLD,-1,0,"DATA,1421344,0.098,4.678,PRELOAD_HOLD,-1,0.000"
36.611367,1421444,0.098,4.316,STEP_MOVE,0,0.2,"DATA,1421444,0.098,4.316,STEP_MOVE,0,0.200"
36.7073371,1421544,0.098,4.488,STEP_MOVE,0,0.2,"DATA,1421544,0.098,4.488,STEP_MOVE,0,0.200"
36.8183709,1421644,0.098,4.491,STEP_MOVE,0,0.2,"DATA,1421644,0.098,4.491,STEP_MOVE,0,0.200"
36.9136144,1421744,0.1,4.551,STEP_MOVE,0,0.2,"DATA,1421744,0.100,4.551,STEP_MOVE,0,0.200"
37.009163,1421844,0.104,4.584,STEP_MOVE,0,0.2,"DATA,1421844,0.104,4.584,STEP_MOVE,0,0.200"
37.1202278,1421944,0.108,4.424,STEP_MOVE,0,0.2,"DATA,1421944,0.108,4.424,STEP_MOVE,0,0.200"
37.2166416,1422044,0.113,4.333,STEP_MOVE,0,0.2,"DATA,1422044,0.113,4.333,STEP_MOVE,0,0.200"
37.3109303,1422144,0.111,4.267,STEP_MOVE,0,0.2,"DATA,1422144,0.111,4.267,STEP_MOVE,0,0.200"
37.421989,1422244,0.094,4.428,STEP_MOVE,0,0.2,"DATA,1422244,0.094,4.428,STEP_MOVE,0,0.200"
37.5159511,1422344,0.091,4.466,STEP_MOVE,0,0.2,"DATA,1422344,0.091,4.466,STEP_MOVE,0,0.200"
37.6098797,1422444,0.099,4.538,STEP_MOVE,0,0.2,"DATA,1422444,0.099,4.538,STEP_MOVE,0,0.200"
37.7213018,1422544,0.103,4.588,STEP_MOVE,0,0.2,"DATA,1422544,0.103,4.588,STEP_MOVE,0,0.200"
37.8161031,1422644,0.106,4.683,STEP_HOLD,0,0.2,"DATA,1422644,0.106,4.683,STEP_HOLD,0,0.200"
37.9111448,1422744,0.11,4.708,STEP_HOLD,0,0.2,"DATA,1422744,0.110,4.708,STEP_HOLD,0,0.200"
38.0068059,1422844,0.112,4.656,STEP_HOLD,0,0.2,"DATA,1422844,0.112,4.656,STEP_HOLD,0,0.200"
38.1203962,1422944,0.113,4.695,STEP_HOLD,0,0.2,"DATA,1422944,0.113,4.695,STEP_HOLD,0,0.200"
38.2142517,1423044,0.113,4.675,STEP_HOLD,0,0.2,"DATA,1423044,0.113,4.675,STEP_HOLD,0,0.200"
38.3098117,1423144,0.113,4.703,STEP_HOLD,0,0.2,"DATA,1423144,0.113,4.703,STEP_HOLD,0,0.200"
38.4202414,1423244,0.113,4.693,STEP_HOLD,0,0.2,"DATA,1423244,0.113,4.693,STEP_HOLD,0,0.200"
38.5158334,1423344,0.113,4.698,STEP_HOLD,0,0.2,"DATA,1423344,0.113,4.698,STEP_HOLD,0,0.200"
38.6116363,1423444,0.112,4.702,STEP_HOLD,0,0.2,"DATA,1423444,0.112,4.702,STEP_HOLD,0,0.200"
38.7073454,1423544,0.112,3.588,STEP_HOLD,0,0.2,"DATA,1423544,0.112,3.588,STEP_HOLD,0,0.200"
38.8181889,1423644,0.112,4.685,STEP_HOLD,0,0.2,"DATA,1423644,0.112,4.685,STEP_HOLD,0,0.200"
38.9138256,1423744,0.113,4.709,STEP_HOLD,0,0.2,"DATA,1423744,0.113,4.709,STEP_HOLD,0,0.200"
39.0096214,1423844,0.115,4.678,STEP_HOLD,0,0.2,"DATA,1423844,0.115,4.678,STEP_HOLD,0,0.200"
39.1198759,1423944,0.115,4.689,STEP_HOLD,0,0.2,"DATA,1423944,0.115,4.689,STEP_HOLD,0,0.200"
39.2143332,1424044,0.115,4.695,STEP_HOLD,0,0.2,"DATA,1424044,0.115,4.695,STEP_HOLD,0,0.200"
39.3089348,1424144,0.115,4.696,STEP_HOLD,0,0.2,"DATA,1424144,0.115,4.696,STEP_HOLD,0,0.200"
39.4202594,1424244,0.115,4.671,STEP_HOLD,0,0.2,"DATA,1424244,0.115,4.671,STEP_HOLD,0,0.200"
39.5154293,1424344,0.115,4.719,STEP_HOLD,0,0.2,"DATA,1424344,0.115,4.719,STEP_HOLD,0,0.200"
39.6105622,1424444,0.115,4.691,STEP_HOLD,0,0.2,"DATA,1424444,0.115,4.691,STEP_HOLD,0,0.200"
39.7217838,1424544,0.115,4.698,STEP_HOLD,0,0.2,"DATA,1424544,0.115,4.698,STEP_HOLD,0,0.200"
39.8176152,1424644,0.115,4.696,STEP_HOLD,0,0.2,"DATA,1424644,0.115,4.696,STEP_HOLD,0,0.200"
39.9161421,1424744,0.114,4.685,STEP_HOLD,0,0.2,"DATA,1424744,0.114,4.685,STEP_HOLD,0,0.200"
40.0227954,1424844,0.114,4.69,STEP_HOLD,0,0.2,"DATA,1424844,0.114,4.690,STEP_HOLD,0,0.200"
40.1188335,1424944,0.114,4.684,STEP_HOLD,0,0.2,"DATA,1424944,0.114,4.684,STEP_HOLD,0,0.200"
40.2137275,1425044,0.114,4.702,STEP_HOLD,0,0.2,"DATA,1425044,0.114,4.702,STEP_HOLD,0,0.200"
40.308718,1425144,0.114,4.683,STEP_HOLD,0,0.2,"DATA,1425144,0.114,4.683,STEP_HOLD,0,0.200"
40.4201493,1425244,0.114,4.686,STEP_HOLD,0,0.2,"DATA,1425244,0.114,4.686,STEP_HOLD,0,0.200"
40.5158644,1425344,0.114,4.698,STEP_HOLD,0,0.2,"DATA,1425344,0.114,4.698,STEP_HOLD,0,0.200"
40.6117695,1425444,0.114,4.711,STEP_HOLD,0,0.2,"DATA,1425444,0.114,4.711,STEP_HOLD,0,0.200"
40.7235338,1425544,0.114,4.71,STEP_HOLD,0,0.2,"DATA,1425544,0.114,4.710,STEP_HOLD,0,0.200"
40.8189446,1425644,0.114,4.684,STEP_HOLD,0,0.2,"DATA,1425644,0.114,4.684,STEP_HOLD,0,0.200"
40.9147888,1425744,0.114,4.688,STEP_HOLD,0,0.2,"DATA,1425744,0.114,4.688,STEP_HOLD,0,0.200"
41.0251419,1425844,0.114,4.688,STEP_HOLD,0,0.2,"DATA,1425844,0.114,4.688,STEP_HOLD,0,0.200"
41.120543,1425944,0.114,4.68,STEP_HOLD,0,0.2,"DATA,1425944,0.114,4.680,STEP_HOLD,0,0.200"
41.214904,1426044,0.113,4.68,STEP_HOLD,0,0.2,"DATA,1426044,0.113,4.680,STEP_HOLD,0,0.200"
41.3096465,1426144,0.113,4.679,STEP_HOLD,0,0.2,"DATA,1426144,0.113,4.679,STEP_HOLD,0,0.200"
41.4196922,1426244,0.113,4.672,STEP_HOLD,0,0.2,"DATA,1426244,0.113,4.672,STEP_HOLD,0,0.200"
41.5148824,1426344,0.113,4.663,STEP_HOLD,0,0.2,"DATA,1426344,0.113,4.663,STEP_HOLD,0,0.200"
41.623274,1426444,0.113,4.683,STEP_HOLD,0,0.2,"DATA,1426444,0.113,4.683,STEP_HOLD,0,0.200"
41.7183249,1426544,0.113,4.65,STEP_HOLD,0,0.2,"DATA,1426544,0.113,4.650,STEP_HOLD,0,0.200"
41.8133609,1426644,0.113,4.666,STEP_HOLD,0,0.2,"DATA,1426644,0.113,4.666,STEP_HOLD,0,0.200"
41.9259017,1426744,0.113,4.669,STEP_HOLD,0,0.2,"DATA,1426744,0.113,4.669,STEP_HOLD,0,0.200"
42.022148,1426844,0.113,4.652,STEP_HOLD,0,0.2,"DATA,1426844,0.113,4.652,STEP_HOLD,0,0.200"
42.1174336,1426944,0.113,4.666,STEP_HOLD,0,0.2,"DATA,1426944,0.113,4.666,STEP_HOLD,0,0.200"
42.2289871,1427044,0.113,4.672,STEP_HOLD,0,0.2,"DATA,1427044,0.113,4.672,STEP_HOLD,0,0.200"
42.3245263,1427144,0.113,4.642,STEP_HOLD,0,0.2,"DATA,1427144,0.113,4.642,STEP_HOLD,0,0.200"
42.4198219,1427244,0.113,4.662,STEP_HOLD,0,0.2,"DATA,1427244,0.113,4.662,STEP_HOLD,0,0.200"
42.5152926,1427344,0.113,4.647,STEP_HOLD,0,0.2,"DATA,1427344,0.113,4.647,STEP_HOLD,0,0.200"
42.6109005,1427444,0.113,4.658,STEP_HOLD,0,0.2,"DATA,1427444,0.113,4.658,STEP_HOLD,0,0.200"
42.7214231,1427544,0.113,4.648,STEP_HOLD,0,0.2,"DATA,1427544,0.113,4.648,STEP_HOLD,0,0.200"
42.8164478,1427644,0.113,4.648,STEP_HOLD,0,0.2,"DATA,1427644,0.113,4.648,STEP_HOLD,0,0.200"
42.9119231,1427744,0.113,4.655,STEP_HOLD,0,0.2,"DATA,1427744,0.113,4.655,STEP_HOLD,0,0.200"
43.0232425,1427844,0.112,4.66,STEP_HOLD,0,0.2,"DATA,1427844,0.112,4.660,STEP_HOLD,0,0.200"
43.1183759,1427944,0.113,4.655,STEP_HOLD,0,0.2,"DATA,1427944,0.113,4.655,STEP_HOLD,0,0.200"
43.2138144,1428044,0.113,4.623,STEP_HOLD,0,0.2,"DATA,1428044,0.113,4.623,STEP_HOLD,0,0.200"
43.3239401,1428144,0.113,4.622,STEP_HOLD,0,0.2,"DATA,1428144,0.113,4.622,STEP_HOLD,0,0.200"
43.4177634,1428244,0.113,4.637,STEP_HOLD,0,0.2,"DATA,1428244,0.113,4.637,STEP_HOLD,0,0.200"
43.5127683,1428344,0.113,4.642,STEP_HOLD,0,0.2,"DATA,1428344,0.113,4.642,STEP_HOLD,0,0.200"
43.6247329,1428444,0.112,4.629,STEP_HOLD,0,0.2,"DATA,1428444,0.112,4.629,STEP_HOLD,0,0.200"
43.7194157,1428544,0.113,4.62,STEP_HOLD,0,0.2,"DATA,1428544,0.113,4.620,STEP_HOLD,0,0.200"
43.8157948,1428644,0.112,4.625,STEP_HOLD,0,0.2,"DATA,1428644,0.112,4.625,STEP_HOLD,0,0.200"
43.9266497,1428744,0.112,4.602,STEP_HOLD,0,0.2,"DATA,1428744,0.112,4.602,STEP_HOLD,0,0.200"
44.0218785,1428844,0.112,4.627,STEP_HOLD,0,0.2,"DATA,1428844,0.112,4.627,STEP_HOLD,0,0.200"
44.1167245,1428944,0.112,4.6,STEP_HOLD,0,0.2,"DATA,1428944,0.112,4.600,STEP_HOLD,0,0.200"
44.2121715,1429044,0.112,4.617,STEP_HOLD,0,0.2,"DATA,1429044,0.112,4.617,STEP_HOLD,0,0.200"
44.3226508,1429144,0.112,4.585,STEP_HOLD,0,0.2,"DATA,1429144,0.112,4.585,STEP_HOLD,0,0.200"
44.417957,1429244,0.112,4.599,STEP_HOLD,0,0.2,"DATA,1429244,0.112,4.599,STEP_HOLD,0,0.200"
44.513628,1429344,0.112,4.578,STEP_HOLD,0,0.2,"DATA,1429344,0.112,4.578,STEP_HOLD,0,0.200"
44.62456,1429444,0.112,4.593,STEP_HOLD,0,0.2,"DATA,1429444,0.112,4.593,STEP_HOLD,0,0.200"
