time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
688.2833326,3309882,4.523,14.846,HIGH_HOLD,18,4.5,0,0,4.2,"DATA,3309882,4.523,14.846,HIGH_HOLD,18,4.500,0,0,4.20"
688.3948092,3309982,4.52,14.829,HIGH_HOLD,18,4.5,0,0,4.3,"DATA,3309982,4.520,14.829,HIGH_HOLD,18,4.500,0,0,4.30"
688.4909783,3310082,4.517,14.83,HIGH_HOLD,18,4.5,0,0,4.4,"DATA,3310082,4.517,14.830,HIGH_HOLD,18,4.500,0,0,4.40"
688.585633,3310182,4.514,14.811,HIGH_HOLD,18,4.5,0,0,4.5,"DATA,3310182,4.514,14.811,HIGH_HOLD,18,4.500,0,0,4.50"
688.6810628,3310282,4.511,14.798,HIGH_HOLD,18,4.5,0,0,4.6,"DATA,3310282,4.511,14.798,HIGH_HOLD,18,4.500,0,0,4.60"
688.7908017,3310382,4.509,14.776,HIGH_HOLD,18,4.5,0,0,4.7,"DATA,3310382,4.509,14.776,HIGH_HOLD,18,4.500,0,0,4.70"
688.8866415,3310482,4.507,14.784,HIGH_HOLD,18,4.5,0,0,4.8,"DATA,3310482,4.507,14.784,HIGH_HOLD,18,4.500,0,0,4.80"
688.9818753,3310582,4.502,14.759,HIGH_HOLD,18,4.5,0,0,4.9,"DATA,3310582,4.502,14.759,HIGH_HOLD,18,4.500,0,0,4.90"
689.0931744,3310682,4.5,14.765,HIGH_HOLD,18,4.5,0,0,5,"DATA,3310682,4.500,14.765,HIGH_HOLD,18,4.500,0,0,5.00"
689.1895539,3310782,4.497,14.758,HIGH_HOLD,18,4.5,0,0,5.1,"DATA,3310782,4.497,14.758,HIGH_HOLD,18,4.500,0,0,5.10"
689.2850912,3310882,4.495,14.756,HIGH_HOLD,18,4.5,0,0,5.2,"DATA,3310882,4.495,14.756,HIGH_HOLD,18,4.500,0,0,5.20"
689.381032,3310982,4.493,14.71,HIGH_HOLD,18,4.5,0,0,5.3,"DATA,3310982,4.493,14.710,HIGH_HOLD,18,4.500,0,0,5.30"
689.490633,3311082,4.491,14.699,HIGH_HOLD,18,4.5,0,0,5.4,"DATA,3311082,4.491,14.699,HIGH_HOLD,18,4.500,0,0,5.40"
689.5847337,3311182,4.489,14.734,HIGH_HOLD,18,4.5,0,0,5.5,"DATA,3311182,4.489,14.734,HIGH_HOLD,18,4.500,0,0,5.50"
689.6966003,3311282,4.487,14.724,HIGH_HOLD,18,4.5,0,0,5.6,"DATA,3311282,4.487,14.724,HIGH_HOLD,18,4.500,0,0,5.60"
689.7923384,3311382,4.485,14.705,HIGH_HOLD,18,4.5,0,0,5.7,"DATA,3311382,4.485,14.705,HIGH_HOLD,18,4.500,0,0,5.70"
689.8860806,3311482,4.483,14.706,HIGH_HOLD,18,4.5,0,0,5.8,"DATA,3311482,4.483,14.706,HIGH_HOLD,18,4.500,0,0,5.80"
689.9967689,3311582,4.481,14.703,HIGH_HOLD,18,4.5,0,0,5.9,"DATA,3311582,4.481,14.703,HIGH_HOLD,18,4.500,0,0,5.90"
690.0921553,3311682,4.478,14.708,HIGH_HOLD,18,4.5,0,0,6,"DATA,3311682,4.478,14.708,HIGH_HOLD,18,4.500,0,0,6.00"
690.1866928,3311782,4.476,14.689,HIGH_HOLD,18,4.5,0,0,6.1,"DATA,3311782,4.476,14.689,HIGH_HOLD,18,4.500,0,0,6.10"
690.2816038,3311882,4.474,14.648,HIGH_HOLD,18,4.5,0,0,6.2,"DATA,3311882,4.474,14.648,HIGH_HOLD,18,4.500,0,0,6.20"
690.3936297,3311982,4.472,14.686,HIGH_HOLD,18,4.5,0,0,6.3,"DATA,3311982,4.472,14.686,HIGH_HOLD,18,4.500,0,0,6.30"
690.4889628,3312082,4.471,14.699,HIGH_HOLD,18,4.5,0,0,6.4,"DATA,3312082,4.471,14.699,HIGH_HOLD,18,4.500,0,0,6.40"
690.6005328,3312182,4.469,14.664,HIGH_HOLD,18,4.5,0,0,6.5,"DATA,3312182,4.469,14.664,HIGH_HOLD,18,4.500,0,0,6.50"
690.693477,3312282,4.468,14.679,HIGH_HOLD,18,4.5,0,0,6.6,"DATA,3312282,4.468,14.679,HIGH_HOLD,18,4.500,0,0,6.60"
690.7884771,3312382,4.466,14.667,HIGH_HOLD,18,4.5,0,0,6.7,"DATA,3312382,4.466,14.667,HIGH_HOLD,18,4.500,0,0,6.70"
690.8831067,3312482,4.464,14.677,HIGH_HOLD,18,4.5,0,0,6.8,"DATA,3312482,4.464,14.677,HIGH_HOLD,18,4.500,0,0,6.80"
690.9947284,3312582,4.463,14.678,HIGH_HOLD,18,4.5,0,0,6.9,"DATA,3312582,4.463,14.678,HIGH_HOLD,18,4.500,0,0,6.90"
691.0897624,3312682,4.46,14.687,HIGH_HOLD,18,4.5,0,0,7,"DATA,3312682,4.460,14.687,HIGH_HOLD,18,4.500,0,0,7.00"
691.1847495,3312782,4.459,14.665,HIGH_HOLD,18,4.5,0,0,7.1,"DATA,3312782,4.459,14.665,HIGH_HOLD,18,4.500,0,0,7.10"
691.2956334,3312882,4.457,14.678,HIGH_HOLD,18,4.5,0,0,7.2,"DATA,3312882,4.457,14.678,HIGH_HOLD,18,4.500,0,0,7.20"
691.3905322,3312982,4.456,14.638,HIGH_HOLD,18,4.5,0,0,7.3,"DATA,3312982,4.456,14.638,HIGH_HOLD,18,4.500,0,0,7.30"
691.4864026,3313082,4.454,14.651,HIGH_HOLD,18,4.5,0,0,7.4,"DATA,3313082,4.454,14.651,HIGH_HOLD,18,4.500,0,0,7.40"
691.5970832,3313182,4.453,14.659,HIGH_HOLD,18,4.5,0,0,7.5,"DATA,3313182,4.453,14.659,HIGH_HOLD,18,4.500,0,0,7.50"
691.6916077,3313282,4.452,14.623,HIGH_HOLD,18,4.5,0,0,7.6,"DATA,3313282,4.452,14.623,HIGH_HOLD,18,4.500,0,0,7.60"
691.7867865,3313382,4.451,14.648,HIGH_HOLD,18,4.5,0,0,7.7,"DATA,3313382,4.451,14.648,HIGH_HOLD,18,4.500,0,0,7.70"
691.8975133,3313482,4.449,14.653,HIGH_HOLD,18,4.5,0,0,7.8,"DATA,3313482,4.449,14.653,HIGH_HOLD,18,4.500,0,0,7.80"
691.9930902,3313582,4.448,14.665,HIGH_HOLD,18,4.5,0,0,7.9,"DATA,3313582,4.448,14.665,HIGH_HOLD,18,4.500,0,0,7.90"
692.0880049,3313682,4.446,14.691,HIGH_HOLD,18,4.5,0,0,8,"DATA,3313682,4.446,14.691,HIGH_HOLD,18,4.500,0,0,8.00"
692.1986834,3313782,4.445,14.678,HIGH_HOLD,18,4.5,0,0,8.1,"DATA,3313782,4.445,14.678,HIGH_HOLD,18,4.500,0,0,8.10"
692.2940427,3313882,4.444,14.691,HIGH_HOLD,18,4.5,0,0,8.2,"DATA,3313882,4.444,14.691,HIGH_HOLD,18,4.500,0,0,8.20"
692.389251,3313982,4.442,14.661,HIGH_HOLD,18,4.5,0,0,8.3,"DATA,3313982,4.442,14.661,HIGH_HOLD,18,4.500,0,0,8.30"
692.4846964,3314082,4.441,14.679,HIGH_HOLD,18,4.5,0,0,8.4,"DATA,3314082,4.441,14.679,HIGH_HOLD,18,4.500,0,0,8.40"
692.5952251,3314182,4.44,14.699,HIGH_HOLD,18,4.5,0,0,8.5,"DATA,3314182,4.440,14.699,HIGH_HOLD,18,4.500,0,0,8.50"
692.6900201,3314282,4.439,14.679,HIGH_HOLD,18,4.5,0,0,8.6,"DATA,3314282,4.439,14.679,HIGH_HOLD,18,4.500,0,0,8.60"
692.7874386,3314382,4.438,14.695,HIGH_HOLD,18,4.5,0,0,8.7,"DATA,3314382,4.438,14.695,HIGH_HOLD,18,4.500,0,0,8.70"
692.8973108,3314482,4.437,14.729,HIGH_HOLD,18,4.5,0,0,8.8,"DATA,3314482,4.437,14.729,HIGH_HOLD,18,4.500,0,0,8.80"
692.9928217,3314582,4.436,14.705,HIGH_HOLD,18,4.5,0,0,8.9,"DATA,3314582,4.436,14.705,HIGH_HOLD,18,4.500,0,0,8.90"
693.0881442,3314682,4.435,14.705,HIGH_HOLD,18,4.5,0,0,9,"DATA,3314682,4.435,14.705,HIGH_HOLD,18,4.500,0,0,9.00"
693.1989656,3314782,4.433,14.722,HIGH_HOLD,18,4.5,0,0,9.1,"DATA,3314782,4.433,14.722,HIGH_HOLD,18,4.500,0,0,9.10"
693.2939834,3314882,4.432,14.733,HIGH_HOLD,18,4.5,0,0,9.2,"DATA,3314882,4.432,14.733,HIGH_HOLD,18,4.500,0,0,9.20"
693.3898146,3314982,4.43,14.749,HIGH_HOLD,18,4.5,0,0,9.3,"DATA,3314982,4.430,14.749,HIGH_HOLD,18,4.500,0,0,9.30"
693.4851496,3315082,4.429,14.738,HIGH_HOLD,18,4.5,0,0,9.4,"DATA,3315082,4.429,14.738,HIGH_HOLD,18,4.500,0,0,9.40"
693.5973357,3315182,4.428,14.76,HIGH_HOLD,18,4.5,0,0,9.5,"DATA,3315182,4.428,14.760,HIGH_HOLD,18,4.500,0,0,9.50"
693.6926795,3315282,4.427,14.75,HIGH_HOLD,18,4.5,0,0,9.6,"DATA,3315282,4.427,14.750,HIGH_HOLD,18,4.500,0,0,9.60"
693.7893477,3315382,4.426,14.76,HIGH_HOLD,18,4.5,0,0,9.7,"DATA,3315382,4.426,14.760,HIGH_HOLD,18,4.500,0,0,9.70"
693.8997096,3315482,4.425,14.758,HIGH_HOLD,18,4.5,0,0,9.8,"DATA,3315482,4.425,14.758,HIGH_HOLD,18,4.500,0,0,9.80"
693.9954464,3315582,4.424,14.723,HIGH_HOLD,18,4.5,0,0,9.9,"DATA,3315582,4.424,14.723,HIGH_HOLD,18,4.500,0,0,9.90"
694.0907525,3315682,4.423,14.717,HIGH_HOLD,18,4.5,0,0,10,"DATA,3315682,4.423,14.717,HIGH_HOLD,18,4.500,0,0,10.00"
694.1864502,3315782,4.421,14.636,GO_TO_LOW,18,1.5,0,0,0,"DATA,3315782,4.421,14.636,GO_TO_LOW,18,1.500,0,0,0.00"
694.2969103,3315882,4.421,14.414,GO_TO_LOW,18,1.5,0,0,0,"DATA,3315882,4.421,14.414,GO_TO_LOW,18,1.500,0,0,0.00"
694.3918476,3315982,4.419,14.594,GO_TO_LOW,18,1.5,0,0,0,"DATA,3315982,4.419,14.594,GO_TO_LOW,18,1.500,0,0,0.00"
694.487002,3316082,4.416,14.601,GO_TO_LOW,18,1.5,0,0,0,"DATA,3316082,4.416,14.601,GO_TO_LOW,18,1.500,0,0,0.00"
694.5975316,3316182,4.414,14.538,GO_TO_LOW,18,1.5,0,0,0,"DATA,3316182,4.414,14.538,GO_TO_LOW,18,1.500,0,0,0.00"
694.6931103,3316282,4.412,14.311,GO_TO_LOW,18,1.5,0,0,0,"DATA,3316282,4.412,14.311,GO_TO_LOW,18,1.500,0,0,0.00"
694.7893455,3316382,4.408,14.526,GO_TO_LOW,18,1.5,0,0,0,"DATA,3316382,4.408,14.526,GO_TO_LOW,18,1.500,0,0,0.00"
694.900268,3316482,4.404,14.659,GO_TO_LOW,18,1.5,0,0,0,"DATA,3316482,4.404,14.659,GO_TO_LOW,18,1.500,0,0,0.00"
694.9950383,3316582,4.401,14.734,GO_TO_LOW,18,1.5,0,0,0,"DATA,3316582,4.401,14.734,GO_TO_LOW,18,1.500,0,0,0.00"
695.0908561,3316682,4.399,14.435,GO_TO_LOW,18,1.5,0,0,0,"DATA,3316682,4.399,14.435,GO_TO_LOW,18,1.500,0,0,0.00"
695.1859709,3316782,4.396,14.461,GO_TO_LOW,18,1.5,0,0,0,"DATA,3316782,4.396,14.461,GO_TO_LOW,18,1.500,0,0,0.00"
695.2974238,3316882,4.389,14.562,GO_TO_LOW,18,1.5,0,0,0,"DATA,3316882,4.389,14.562,GO_TO_LOW,18,1.500,0,0,0.00"
695.3924566,3316982,4.354,14.606,GO_TO_LOW,18,1.5,0,0,0,"DATA,3316982,4.354,14.606,GO_TO_LOW,18,1.500,0,0,0.00"
695.503784,3317082,4.296,14.265,GO_TO_LOW,18,1.5,0,0,0,"DATA,3317082,4.296,14.265,GO_TO_LOW,18,1.500,0,0,0.00"
695.5989756,3317182,4.241,14.426,GO_TO_LOW,18,1.5,0,0,0,"DATA,3317182,4.241,14.426,GO_TO_LOW,18,1.500,0,0,0.00"
695.6947051,3317282,4.193,14.511,GO_TO_LOW,18,1.5,0,0,0,"DATA,3317282,4.193,14.511,GO_TO_LOW,18,1.500,0,0,0.00"
695.7905167,3317382,4.162,14.655,GO_TO_LOW,18,1.5,0,0,0,"DATA,3317382,4.162,14.655,GO_TO_LOW,18,1.500,0,0,0.00"
695.9018367,3317482,4.138,14.53,GO_TO_LOW,18,1.5,0,0,0,"DATA,3317482,4.138,14.530,GO_TO_LOW,18,1.500,0,0,0.00"
695.9970667,3317582,4.12,14.431,GO_TO_LOW,18,1.5,0,0,0,"DATA,3317582,4.120,14.431,GO_TO_LOW,18,1.500,0,0,0.00"
696.0906948,3317682,4.12,14.391,GO_TO_LOW,18,1.5,0,0,0,"DATA,3317682,4.120,14.391,GO_TO_LOW,18,1.500,0,0,0.00"
696.2008256,3317782,4.121,14.553,GO_TO_LOW,18,1.5,0,0,0,"DATA,3317782,4.121,14.553,GO_TO_LOW,18,1.500,0,0,0.00"
696.2954186,3317882,4.123,14.611,GO_TO_LOW,18,1.5,0,0,0,"DATA,3317882,4.123,14.611,GO_TO_LOW,18,1.500,0,0,0.00"
696.4060028,3317982,4.123,14.408,GO_TO_LOW,18,1.5,0,0,0,"DATA,3317982,4.123,14.408,GO_TO_LOW,18,1.500,0,0,0.00"
696.5018668,3318082,4.124,14.454,GO_TO_LOW,18,1.5,0,0,0,"DATA,3318082,4.124,14.454,GO_TO_LOW,18,1.500,0,0,0.00"
696.5978137,3318182,4.124,14.543,GO_TO_LOW,18,1.5,0,0,0,"DATA,3318182,4.124,14.543,GO_TO_LOW,18,1.500,0,0,0.00"
696.6931267,3318282,4.111,14.633,GO_TO_LOW,18,1.5,0,0,0,"DATA,3318282,4.111,14.633,GO_TO_LOW,18,1.500,0,0,0.00"
696.7883721,3318382,4.065,14.368,GO_TO_LOW,18,1.5,0,0,0,"DATA,3318382,4.065,14.368,GO_TO_LOW,18,1.500,0,0,0.00"
696.8993616,3318482,4.013,14.252,GO_TO_LOW,18,1.5,0,0,0,"DATA,3318482,4.013,14.252,GO_TO_LOW,18,1.500,0,0,0.00"
696.994153,3318582,3.954,14.359,GO_TO_LOW,18,1.5,0,0,0,"DATA,3318582,3.954,14.359,GO_TO_LOW,18,1.500,0,0,0.00"
697.0894391,3318682,3.899,14.521,GO_TO_LOW,18,1.5,0,0,0,"DATA,3318682,3.899,14.521,GO_TO_LOW,18,1.500,0,0,0.00"
697.2009363,3318782,3.849,14.321,GO_TO_LOW,18,1.5,0,0,0,"DATA,3318782,3.849,14.321,GO_TO_LOW,18,1.500,0,0,0.00"
697.2962507,3318882,3.739,14.304,GO_TO_LOW,18,1.5,0,0,0,"DATA,3318882,3.739,14.304,GO_TO_LOW,18,1.500,0,0,0.00"
697.3915495,3318982,3.681,14.332,GO_TO_LOW,18,1.5,0,0,0,"DATA,3318982,3.681,14.332,GO_TO_LOW,18,1.500,0,0,0.00"
697.5011376,3319082,3.629,14.39,GO_TO_LOW,18,1.5,0,0,0,"DATA,3319082,3.629,14.390,GO_TO_LOW,18,1.500,0,0,0.00"
697.5959454,3319182,3.578,14.462,GO_TO_LOW,18,1.5,0,0,0,"DATA,3319182,3.578,14.462,GO_TO_LOW,18,1.500,0,0,0.00"
697.6897343,3319282,3.522,14.055,GO_TO_LOW,18,1.5,0,0,0,"DATA,3319282,3.522,14.055,GO_TO_LOW,18,1.500,0,0,0.00"
697.8019474,3319382,3.467,14.113,GO_TO_LOW,18,1.5,0,0,0,"DATA,3319382,3.467,14.113,GO_TO_LOW,18,1.500,0,0,0.00"
697.8968771,3319482,3.415,14.252,GO_TO_LOW,18,1.5,0,0,0,"DATA,3319482,3.415,14.252,GO_TO_LOW,18,1.500,0,0,0.00"
697.9921806,3319582,3.368,14.361,GO_TO_LOW,18,1.5,0,0,0,"DATA,3319582,3.368,14.361,GO_TO_LOW,18,1.500,0,0,0.00"
698.0879656,3319682,3.326,14.294,GO_TO_LOW,18,1.5,0,0,0,"DATA,3319682,3.326,14.294,GO_TO_LOW,18,1.500,0,0,0.00"
698.1993244,3319782,3.291,14.104,GO_TO_LOW,18,1.5,0,0,0,"DATA,3319782,3.291,14.104,GO_TO_LOW,18,1.500,0,0,0.00"
698.29238,3319882,3.225,14.139,GO_TO_LOW,18,1.5,0,0,0,"DATA,3319882,3.225,14.139,GO_TO_LOW,18,1.500,0,0,0.00"
698.4033608,3319982,3.194,14.158,GO_TO_LOW,18,1.5,0,0,0,"DATA,3319982,3.194,14.158,GO_TO_LOW,18,1.500,0,0,0.00"
698.4990036,3320082,3.168,14.208,GO_TO_LOW,18,1.5,0,0,0,"DATA,3320082,3.168,14.208,GO_TO_LOW,18,1.500,0,0,0.00"
698.5945167,3320182,3.146,13.912,GO_TO_LOW,18,1.5,0,0,0,"DATA,3320182,3.146,13.912,GO_TO_LOW,18,1.500,0,0,0.00"
698.7040942,3320282,3.118,14.066,GO_TO_LOW,18,1.5,0,0,0,"DATA,3320282,3.118,14.066,GO_TO_LOW,18,1.500,0,0,0.00"
698.7998425,3320382,3.089,14.135,GO_TO_LOW,18,1.5,0,0,0,"DATA,3320382,3.089,14.135,GO_TO_LOW,18,1.500,0,0,0.00"
698.9102626,3320482,3.055,14.201,GO_TO_LOW,18,1.5,0,0,0,"DATA,3320482,3.055,14.201,GO_TO_LOW,18,1.500,0,0,0.00"
698.9897928,3320582,3.013,13.929,GO_TO_LOW,18,1.5,0,0,0,"DATA,3320582,3.013,13.929,GO_TO_LOW,18,1.500,0,0,0.00"
699.0996479,3320682,2.972,13.923,GO_TO_LOW,18,1.5,0,0,0,"DATA,3320682,2.972,13.923,GO_TO_LOW,18,1.500,0,0,0.00"
699.1943104,3320782,2.935,13.912,GO_TO_LOW,18,1.5,0,0,0,"DATA,3320782,2.935,13.912,GO_TO_LOW,18,1.500,0,0,0.00"
699.2901545,3320882,2.9,13.98,GO_TO_LOW,18,1.5,0,0,0,"DATA,3320882,2.900,13.980,GO_TO_LOW,18,1.500,0,0,0.00"
699.4007156,3320982,2.814,13.724,GO_TO_LOW,18,1.5,0,0,0,"DATA,3320982,2.814,13.724,GO_TO_LOW,18,1.500,0,0,0.00"
699.4948374,3321082,2.755,13.789,GO_TO_LOW,18,1.5,0,0,0,"DATA,3321082,2.755,13.789,GO_TO_LOW,18,1.500,0,0,0.00"
699.5901583,3321182,2.696,13.8,GO_TO_LOW,18,1.5,0,0,0,"DATA,3321182,2.696,13.800,GO_TO_LOW,18,1.500,0,0,0.00"
699.7007882,3321282,2.638,13.86,GO_TO_LOW,18,1.5,0,0,0,"DATA,3321282,2.638,13.860,GO_TO_LOW,18,1.500,0,0,0.00"
699.7961189,3321382,2.58,13.806,GO_TO_LOW,18,1.5,0,0,0,"DATA,3321382,2.580,13.806,GO_TO_LOW,18,1.500,0,0,0.00"
699.8908426,3321482,2.524,13.584,GO_TO_LOW,18,1.5,0,0,0,"DATA,3321482,2.524,13.584,GO_TO_LOW,18,1.500,0,0,0.00"
700.0017268,3321582,2.472,13.455,GO_TO_LOW,18,1.5,0,0,0,"DATA,3321582,2.472,13.455,GO_TO_LOW,18,1.500,0,0,0.00"
700.0961362,3321682,2.425,13.504,GO_TO_LOW,18,1.5,0,0,0,"DATA,3321682,2.425,13.504,GO_TO_LOW,18,1.500,0,0,0.00"
700.2050407,3321782,2.382,13.563,GO_TO_LOW,18,1.5,0,0,0,"DATA,3321782,2.382,13.563,GO_TO_LOW,18,1.500,0,0,0.00"
700.3005094,3321882,2.34,13.268,GO_TO_LOW,18,1.5,0,0,0,"DATA,3321882,2.340,13.268,GO_TO_LOW,18,1.500,0,0,0.00"
700.3958967,3321982,2.252,13.245,GO_TO_LOW,18,1.5,0,0,0,"DATA,3321982,2.252,13.245,GO_TO_LOW,18,1.500,0,0,0.00"
700.4907512,3322082,2.205,13.241,GO_TO_LOW,18,1.5,0,0,0,"DATA,3322082,2.205,13.241,GO_TO_LOW,18,1.500,0,0,0.00"
700.6022105,3322182,2.161,13.232,GO_TO_LOW,18,1.5,0,0,0,"DATA,3322182,2.161,13.232,GO_TO_LOW,18,1.500,0,0,0.00"
700.6959716,3322282,2.118,13.143,GO_TO_LOW,18,1.5,0,0,0,"DATA,3322282,2.118,13.143,GO_TO_LOW,18,1.500,0,0,0.00"
700.805768,3322382,2.074,12.77,GO_TO_LOW,18,1.5,0,0,0,"DATA,3322382,2.074,12.770,GO_TO_LOW,18,1.500,0,0,0.00"
700.9004434,3322482,2.032,12.733,GO_TO_LOW,18,1.5,0,0,0,"DATA,3322482,2.032,12.733,GO_TO_LOW,18,1.500,0,0,0.00"
700.9947596,3322582,1.989,12.847,GO_TO_LOW,18,1.5,0,0,0,"DATA,3322582,1.989,12.847,GO_TO_LOW,18,1.500,0,0,0.00"
701.1064133,3322682,1.947,12.772,GO_TO_LOW,18,1.5,0,0,0,"DATA,3322682,1.947,12.772,GO_TO_LOW,18,1.500,0,0,0.00"
701.2020181,3322782,1.905,12.433,GO_TO_LOW,18,1.5,0,0,0,"DATA,3322782,1.905,12.433,GO_TO_LOW,18,1.500,0,0,0.00"
701.2976027,3322882,1.865,12.376,GO_TO_LOW,18,1.5,0,0,0,"DATA,3322882,1.865,12.376,GO_TO_LOW,18,1.500,0,0,0.00"
701.393586,3322982,1.788,12.337,GO_TO_LOW,18,1.5,0,0,0,"DATA,3322982,1.788,12.337,GO_TO_LOW,18,1.500,0,0,0.00"
701.521101,3323082,1.752,12.288,GO_TO_LOW,18,1.5,0,0,0,"DATA,3323082,1.752,12.288,GO_TO_LOW,18,1.500,0,0,0.00"
701.6006233,3323182,1.717,12.142,GO_TO_LOW,18,1.5,0,0,0,"DATA,3323182,1.717,12.142,GO_TO_LOW,18,1.500,0,0,0.00"
701.6957828,3323282,1.682,11.772,GO_TO_LOW,18,1.5,0,0,0,"DATA,3323282,1.682,11.772,GO_TO_LOW,18,1.500,0,0,0.00"
701.8067259,3323382,1.647,11.825,GO_TO_LOW,18,1.5,0,0,0,"DATA,3323382,1.647,11.825,GO_TO_LOW,18,1.500,0,0,0.00"
701.901806,3323482,1.616,11.757,GO_TO_LOW,18,1.5,0,0,0,"DATA,3323482,1.616,11.757,GO_TO_LOW,18,1.500,0,0,0.00"
701.9975087,3323582,1.587,11.718,GO_TO_LOW,18,1.5,0,0,0,"DATA,3323582,1.587,11.718,GO_TO_LOW,18,1.500,0,0,0.00"
702.0924888,3323682,1.558,11.377,GO_TO_LOW,18,1.5,0,0,0,"DATA,3323682,1.558,11.377,GO_TO_LOW,18,1.500,0,0,0.00"
702.2042951,3323782,1.527,11.623,LOW_HOLD,18,1.5,0,0,0.1,"DATA,3323782,1.527,11.623,LOW_HOLD,18,1.500,0,0,0.10"
702.3003457,3323882,1.494,11.584,LOW_HOLD,18,1.5,0,0,0.2,"DATA,3323882,1.494,11.584,LOW_HOLD,18,1.500,0,0,0.20"
702.3956102,3323982,1.462,11.566,LOW_HOLD,18,1.5,0,0,0.3,"DATA,3323982,1.462,11.566,LOW_HOLD,18,1.500,0,0,0.30"
702.5065657,3324082,1.468,11.524,LOW_HOLD,18,1.5,0,0,0.4,"DATA,3324082,1.468,11.524,LOW_HOLD,18,1.500,0,0,0.40"
702.601771,3324182,1.481,11.524,LOW_HOLD,18,1.5,0,0,0.5,"DATA,3324182,1.481,11.524,LOW_HOLD,18,1.500,0,0,0.50"
702.6968533,3324282,1.491,11.471,LOW_HOLD,18,1.5,0,0,0.6,"DATA,3324282,1.491,11.471,LOW_HOLD,18,1.500,0,0,0.60"
702.7928424,3324382,1.5,11.457,LOW_HOLD,18,1.5,0,0,0.7,"DATA,3324382,1.500,11.457,LOW_HOLD,18,1.500,0,0,0.70"
702.904226,3324482,1.509,11.466,LOW_HOLD,18,1.5,0,0,0.8,"DATA,3324482,1.509,11.466,LOW_HOLD,18,1.500,0,0,0.80"
702.9988047,3324582,1.516,11.466,LOW_HOLD,18,1.5,0,0,0.9,"DATA,3324582,1.516,11.466,LOW_HOLD,18,1.500,0,0,0.90"
703.0936991,3324682,1.522,11.433,LOW_HOLD,18,1.5,0,0,1,"DATA,3324682,1.522,11.433,LOW_HOLD,18,1.500,0,0,1.00"
703.2054687,3324782,1.528,11.418,LOW_HOLD,18,1.5,0,0,1.1,"DATA,3324782,1.528,11.418,LOW_HOLD,18,1.500,0,0,1.10"
703.3003371,3324882,1.534,11.381,LOW_HOLD,18,1.5,0,0,1.2,"DATA,3324882,1.534,11.381,LOW_HOLD,18,1.500,0,0,1.20"
703.3957325,3324982,1.539,11.413,LOW_HOLD,18,1.5,0,0,1.3,"DATA,3324982,1.539,11.413,LOW_HOLD,18,1.500,0,0,1.30"
703.506831,3325082,1.548,11.404,LOW_HOLD,18,1.5,0,0,1.4,"DATA,3325082,1.548,11.404,LOW_HOLD,18,1.500,0,0,1.40"
703.6019514,3325182,1.553,11.378,LOW_HOLD,18,1.5,0,0,1.5,"DATA,3325182,1.553,11.378,LOW_HOLD,18,1.500,0,0,1.50"
703.6978262,3325282,1.557,11.366,LOW_HOLD,18,1.5,0,0,1.6,"DATA,3325282,1.557,11.366,LOW_HOLD,18,1.500,0,0,1.60"
703.8076071,3325382,1.561,11.34,LOW_HOLD,18,1.5,0,0,1.7,"DATA,3325382,1.561,11.340,LOW_HOLD,18,1.500,0,0,1.70"
703.902788,3325482,1.564,11.341,LOW_HOLD,18,1.5,0,0,1.8,"DATA,3325482,1.564,11.341,LOW_HOLD,18,1.500,0,0,1.80"
703.9990616,3325582,1.567,11.333,LOW_HOLD,18,1.5,0,0,1.9,"DATA,3325582,1.567,11.333,LOW_HOLD,18,1.500,0,0,1.90"
704.0939489,3325682,1.571,11.34,LOW_HOLD,18,1.5,0,0,2,"DATA,3325682,1.571,11.340,LOW_HOLD,18,1.500,0,0,2.00"
704.2052826,3325782,1.574,11.334,LOW_HOLD,18,1.5,0,0,2.1,"DATA,3325782,1.574,11.334,LOW_HOLD,18,1.500,0,0,2.10"
704.3011001,3325882,1.576,11.311,LOW_HOLD,18,1.5,0,0,2.2,"DATA,3325882,1.576,11.311,LOW_HOLD,18,1.500,0,0,2.20"
704.3959871,3325982,1.579,11.351,LOW_HOLD,18,1.5,0,0,2.3,"DATA,3325982,1.579,11.351,LOW_HOLD,18,1.500,0,0,2.30"
704.5071596,3326082,1.582,11.345,LOW_HOLD,18,1.5,0,0,2.4,"DATA,3326082,1.582,11.345,LOW_HOLD,18,1.500,0,0,2.40"
704.6018228,3326182,1.587,10.894,LOW_HOLD,18,1.5,0,0,2.5,"DATA,3326182,1.587,10.894,LOW_HOLD,18,1.500,0,0,2.50"
704.6973428,3326282,1.589,10.91,LOW_HOLD,18,1.5,0,0,2.6,"DATA,3326282,1.589,10.910,LOW_HOLD,18,1.500,0,0,2.60"
704.8079907,3326382,1.579,10.857,LOW_HOLD,18,1.5,0,0,2.7,"DATA,3326382,1.579,10.857,LOW_HOLD,18,1.500,0,0,2.70"
704.9043651,3326482,1.554,11.197,LOW_HOLD,18,1.5,0,0,2.8,"DATA,3326482,1.554,11.197,LOW_HOLD,18,1.500,0,0,2.80"
704.9997271,3326582,1.522,11.169,LOW_HOLD,18,1.5,0,0,2.9,"DATA,3326582,1.522,11.169,LOW_HOLD,18,1.500,0,0,2.90"
