time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
605.6953325,1445205,1.532,13.407,LOW_HOLD,16,1.5,0,0,5,"DATA,1445205,1.532,13.407,LOW_HOLD,16,1.500,0,0,5.00"
605.8054172,1445305,1.534,13.389,LOW_HOLD,16,1.5,0,0,5.1,"DATA,1445305,1.534,13.389,LOW_HOLD,16,1.500,0,0,5.10"
605.9006353,1445405,1.535,13.384,LOW_HOLD,16,1.5,0,0,5.2,"DATA,1445405,1.535,13.384,LOW_HOLD,16,1.500,0,0,5.20"
605.9966384,1445505,1.537,13.389,LOW_HOLD,16,1.5,0,0,5.3,"DATA,1445505,1.537,13.389,LOW_HOLD,16,1.500,0,0,5.30"
606.0925223,1445605,1.539,13.392,LOW_HOLD,16,1.5,0,0,5.4,"DATA,1445605,1.539,13.392,LOW_HOLD,16,1.500,0,0,5.40"
606.2022865,1445705,1.54,13.416,LOW_HOLD,16,1.5,0,0,5.5,"DATA,1445705,1.540,13.416,LOW_HOLD,16,1.500,0,0,5.50"
606.2975035,1445805,1.543,13.407,LOW_HOLD,16,1.5,0,0,5.6,"DATA,1445805,1.543,13.407,LOW_HOLD,16,1.500,0,0,5.60"
606.393007,1445905,1.545,13.379,LOW_HOLD,16,1.5,0,0,5.7,"DATA,1445905,1.545,13.379,LOW_HOLD,16,1.500,0,0,5.70"
606.504835,1446005,1.546,13.387,LOW_HOLD,16,1.5,0,0,5.8,"DATA,1446005,1.546,13.387,LOW_HOLD,16,1.500,0,0,5.80"
606.6011663,1446105,1.548,13.4,LOW_HOLD,16,1.5,0,0,5.9,"DATA,1446105,1.548,13.400,LOW_HOLD,16,1.500,0,0,5.90"
606.6937731,1446205,1.549,13.404,LOW_HOLD,16,1.5,0,0,6,"DATA,1446205,1.549,13.404,LOW_HOLD,16,1.500,0,0,6.00"
606.8056778,1446305,1.55,13.372,LOW_HOLD,16,1.5,0,0,6.1,"DATA,1446305,1.550,13.372,LOW_HOLD,16,1.500,0,0,6.10"
606.9013252,1446405,1.551,13.395,LOW_HOLD,16,1.5,0,0,6.2,"DATA,1446405,1.551,13.395,LOW_HOLD,16,1.500,0,0,6.20"
606.9966074,1446505,1.553,13.422,LOW_HOLD,16,1.5,0,0,6.3,"DATA,1446505,1.553,13.422,LOW_HOLD,16,1.500,0,0,6.30"
607.1073942,1446605,1.554,13.378,LOW_HOLD,16,1.5,0,0,6.4,"DATA,1446605,1.554,13.378,LOW_HOLD,16,1.500,0,0,6.40"
607.2026502,1446705,1.555,13.388,LOW_HOLD,16,1.5,0,0,6.5,"DATA,1446705,1.555,13.388,LOW_HOLD,16,1.500,0,0,6.50"
607.2980664,1446805,1.556,13.395,LOW_HOLD,16,1.5,0,0,6.6,"DATA,1446805,1.556,13.395,LOW_HOLD,16,1.500,0,0,6.60"
607.3937718,1446905,1.559,13.412,LOW_HOLD,16,1.5,0,0,6.7,"DATA,1446905,1.559,13.412,LOW_HOLD,16,1.500,0,0,6.70"
607.5058446,1447005,1.56,13.385,LOW_HOLD,16,1.5,0,0,6.8,"DATA,1447005,1.560,13.385,LOW_HOLD,16,1.500,0,0,6.80"
607.6011106,1447105,1.561,13.391,LOW_HOLD,16,1.5,0,0,6.9,"DATA,1447105,1.561,13.391,LOW_HOLD,16,1.500,0,0,6.90"
607.6950962,1447205,1.562,13.404,LOW_HOLD,16,1.5,0,0,7,"DATA,1447205,1.562,13.404,LOW_HOLD,16,1.500,0,0,7.00"
607.8059603,1447305,1.563,13.402,LOW_HOLD,16,1.5,0,0,7.1,"DATA,1447305,1.563,13.402,LOW_HOLD,16,1.500,0,0,7.10"
607.9008994,1447405,1.564,12.295,LOW_HOLD,16,1.5,0,0,7.2,"DATA,1447405,1.564,12.295,LOW_HOLD,16,1.500,0,0,7.20"
607.9966324,1447505,1.565,13.389,LOW_HOLD,16,1.5,0,0,7.3,"DATA,1447505,1.565,13.389,LOW_HOLD,16,1.500,0,0,7.30"
608.1075901,1447605,1.566,13.391,LOW_HOLD,16,1.5,0,0,7.4,"DATA,1447605,1.566,13.391,LOW_HOLD,16,1.500,0,0,7.40"
608.2028661,1447705,1.567,13.412,LOW_HOLD,16,1.5,0,0,7.5,"DATA,1447705,1.567,13.412,LOW_HOLD,16,1.500,0,0,7.50"
608.2984565,1447805,1.568,13.41,LOW_HOLD,16,1.5,0,0,7.6,"DATA,1447805,1.568,13.410,LOW_HOLD,16,1.500,0,0,7.60"
608.4099364,1447905,1.571,13.39,LOW_HOLD,16,1.5,0,0,7.7,"DATA,1447905,1.571,13.390,LOW_HOLD,16,1.500,0,0,7.70"
608.5047627,1448005,1.571,13.404,LOW_HOLD,16,1.5,0,0,7.8,"DATA,1448005,1.571,13.404,LOW_HOLD,16,1.500,0,0,7.80"
608.6004072,1448105,1.572,13.42,LOW_HOLD,16,1.5,0,0,7.9,"DATA,1448105,1.572,13.420,LOW_HOLD,16,1.500,0,0,7.90"
608.6955274,1448205,1.573,13.403,LOW_HOLD,16,1.5,0,0,8,"DATA,1448205,1.573,13.403,LOW_HOLD,16,1.500,0,0,8.00"
608.8070462,1448305,1.574,13.4,LOW_HOLD,16,1.5,0,0,8.1,"DATA,1448305,1.574,13.400,LOW_HOLD,16,1.500,0,0,8.10"
608.9027782,1448405,1.575,13.43,LOW_HOLD,16,1.5,0,0,8.2,"DATA,1448405,1.575,13.430,LOW_HOLD,16,1.500,0,0,8.20"
608.9985664,1448505,1.576,13.431,LOW_HOLD,16,1.5,0,0,8.3,"DATA,1448505,1.576,13.431,LOW_HOLD,16,1.500,0,0,8.30"
609.0944833,1448605,1.577,13.405,LOW_HOLD,16,1.5,0,0,8.4,"DATA,1448605,1.577,13.405,LOW_HOLD,16,1.500,0,0,8.40"
609.2036196,1448705,1.578,13.401,LOW_HOLD,16,1.5,0,0,8.5,"DATA,1448705,1.578,13.401,LOW_HOLD,16,1.500,0,0,8.50"
609.297571,1448805,1.579,13.394,LOW_HOLD,16,1.5,0,0,8.6,"DATA,1448805,1.579,13.394,LOW_HOLD,16,1.500,0,0,8.60"
609.4073473,1448905,1.58,13.409,LOW_HOLD,16,1.5,0,0,8.7,"DATA,1448905,1.580,13.409,LOW_HOLD,16,1.500,0,0,8.70"
609.5031437,1449005,1.581,13.215,LOW_HOLD,16,1.5,0,0,8.8,"DATA,1449005,1.581,13.215,LOW_HOLD,16,1.500,0,0,8.80"
609.5978103,1449105,1.582,13.176,LOW_HOLD,16,1.5,0,0,8.9,"DATA,1449105,1.582,13.176,LOW_HOLD,16,1.500,0,0,8.90"
609.7093538,1449205,1.58,12.969,LOW_HOLD,16,1.5,0,0,9,"DATA,1449205,1.580,12.969,LOW_HOLD,16,1.500,0,0,9.00"
609.8045669,1449305,1.564,13.029,LOW_HOLD,16,1.5,0,0,9.1,"DATA,1449305,1.564,13.029,LOW_HOLD,16,1.500,0,0,9.10"
609.8990743,1449405,1.538,13.338,LOW_HOLD,16,1.5,0,0,9.2,"DATA,1449405,1.538,13.338,LOW_HOLD,16,1.500,0,0,9.20"
610.0100122,1449505,1.507,13.316,LOW_HOLD,16,1.5,0,0,9.3,"DATA,1449505,1.507,13.316,LOW_HOLD,16,1.500,0,0,9.30"
610.1056902,1449605,1.478,13.295,LOW_HOLD,16,1.5,0,0,9.4,"DATA,1449605,1.478,13.295,LOW_HOLD,16,1.500,0,0,9.40"
610.2009641,1449705,1.469,13.315,LOW_HOLD,16,1.5,0,0,9.5,"DATA,1449705,1.469,13.315,LOW_HOLD,16,1.500,0,0,9.50"
610.2963556,1449805,1.47,13.323,LOW_HOLD,16,1.5,0,0,9.6,"DATA,1449805,1.470,13.323,LOW_HOLD,16,1.500,0,0,9.60"
610.408593,1449905,1.473,13.298,LOW_HOLD,16,1.5,0,0,9.7,"DATA,1449905,1.473,13.298,LOW_HOLD,16,1.500,0,0,9.70"
610.5197058,1450005,1.476,13.302,LOW_HOLD,16,1.5,0,0,9.8,"DATA,1450005,1.476,13.302,LOW_HOLD,16,1.500,0,0,9.80"
610.5990051,1450105,1.478,13.303,LOW_HOLD,16,1.5,0,0,9.9,"DATA,1450105,1.478,13.303,LOW_HOLD,16,1.500,0,0,9.90"
610.7108994,1450205,1.479,13.296,LOW_HOLD,16,1.5,0,0,10,"DATA,1450205,1.479,13.296,LOW_HOLD,16,1.500,0,0,10.00"
610.8064711,1450305,1.481,13.106,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1450305,1.481,13.106,GO_TO_HIGH,17,4.500,0,0,0.00"
610.9019985,1450405,1.482,12.865,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1450405,1.482,12.865,GO_TO_HIGH,17,4.500,0,0,0.00"
610.9971521,1450505,1.483,12.824,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1450505,1.483,12.824,GO_TO_HIGH,17,4.500,0,0,0.00"
611.108006,1450605,1.485,13.012,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1450605,1.485,13.012,GO_TO_HIGH,17,4.500,0,0,0.00"
611.2024568,1450705,1.488,13.14,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1450705,1.488,13.140,GO_TO_HIGH,17,4.500,0,0,0.00"
611.2976014,1450805,1.49,13.08,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1450805,1.490,13.080,GO_TO_HIGH,17,4.500,0,0,0.00"
611.4090029,1450905,1.492,12.951,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1450905,1.492,12.951,GO_TO_HIGH,17,4.500,0,0,0.00"
611.5028801,1451005,1.495,12.991,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1451005,1.495,12.991,GO_TO_HIGH,17,4.500,0,0,0.00"
611.5974927,1451105,1.497,12.96,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1451105,1.497,12.960,GO_TO_HIGH,17,4.500,0,0,0.00"
611.708124,1451205,1.5,12.697,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1451205,1.500,12.697,GO_TO_HIGH,17,4.500,0,0,0.00"
611.803066,1451305,1.502,12.794,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1451305,1.502,12.794,GO_TO_HIGH,17,4.500,0,0,0.00"
611.8990131,1451405,1.504,12.981,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1451405,1.504,12.981,GO_TO_HIGH,17,4.500,0,0,0.00"
612.0106323,1451505,1.505,13.13,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1451505,1.505,13.130,GO_TO_HIGH,17,4.500,0,0,0.00"
612.1056631,1451605,1.507,13.14,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1451605,1.507,13.140,GO_TO_HIGH,17,4.500,0,0,0.00"
612.2019138,1451705,1.508,13.149,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1451705,1.508,13.149,GO_TO_HIGH,17,4.500,0,0,0.00"
612.3118903,1451805,1.509,12.935,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1451805,1.509,12.935,GO_TO_HIGH,17,4.500,0,0,0.00"
612.4075905,1451905,1.51,12.872,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1451905,1.510,12.872,GO_TO_HIGH,17,4.500,0,0,0.00"
612.5028977,1452005,1.513,13.004,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1452005,1.513,13.004,GO_TO_HIGH,17,4.500,0,0,0.00"
612.5972107,1452105,1.529,13.212,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1452105,1.529,13.212,GO_TO_HIGH,17,4.500,0,0,0.00"
612.707928,1452205,1.566,12.989,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1452205,1.566,12.989,GO_TO_HIGH,17,4.500,0,0,0.00"
612.8027787,1452305,1.611,13.104,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1452305,1.611,13.104,GO_TO_HIGH,17,4.500,0,0,0.00"
612.8978909,1452405,1.653,13.209,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1452405,1.653,13.209,GO_TO_HIGH,17,4.500,0,0,0.00"
613.0099473,1452505,1.697,13.44,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1452505,1.697,13.440,GO_TO_HIGH,17,4.500,0,0,0.00"
613.1046701,1452605,1.743,13.216,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1452605,1.743,13.216,GO_TO_HIGH,17,4.500,0,0,0.00"
613.1995823,1452705,1.786,13.241,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1452705,1.786,13.241,GO_TO_HIGH,17,4.500,0,0,0.00"
613.3097452,1452805,1.829,13.391,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1452805,1.829,13.391,GO_TO_HIGH,17,4.500,0,0,0.00"
613.4043248,1452905,1.871,13.56,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1452905,1.871,13.560,GO_TO_HIGH,17,4.500,0,0,0.00"
613.4997277,1453005,1.91,13.535,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1453005,1.910,13.535,GO_TO_HIGH,17,4.500,0,0,0.00"
613.610637,1453105,1.99,13.64,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1453105,1.990,13.640,GO_TO_HIGH,17,4.500,0,0,0.00"
613.7057716,1453205,2.029,13.814,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1453205,2.029,13.814,GO_TO_HIGH,17,4.500,0,0,0.00"
613.8007995,1453305,2.068,13.99,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1453305,2.068,13.990,GO_TO_HIGH,17,4.500,0,0,0.00"
613.9122899,1453405,2.107,13.879,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1453405,2.107,13.879,GO_TO_HIGH,17,4.500,0,0,0.00"
614.0072647,1453505,2.148,13.874,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1453505,2.148,13.874,GO_TO_HIGH,17,4.500,0,0,0.00"
614.1015383,1453605,2.189,14.028,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1453605,2.189,14.028,GO_TO_HIGH,17,4.500,0,0,0.00"
614.2116539,1453705,2.223,14.182,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1453705,2.223,14.182,GO_TO_HIGH,17,4.500,0,0,0.00"
614.3077748,1453805,2.256,14.167,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1453805,2.256,14.167,GO_TO_HIGH,17,4.500,0,0,0.00"
614.4031774,1453905,2.29,14.272,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1453905,2.290,14.272,GO_TO_HIGH,17,4.500,0,0,0.00"
614.4997268,1454005,2.324,14.422,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1454005,2.324,14.422,GO_TO_HIGH,17,4.500,0,0,0.00"
614.6109088,1454105,2.392,14.345,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1454105,2.392,14.345,GO_TO_HIGH,17,4.500,0,0,0.00"
614.705753,1454205,2.43,14.475,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1454205,2.430,14.475,GO_TO_HIGH,17,4.500,0,0,0.00"
614.8009559,1454305,2.469,14.473,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1454305,2.469,14.473,GO_TO_HIGH,17,4.500,0,0,0.00"
614.9124415,1454405,2.509,14.648,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1454405,2.509,14.648,GO_TO_HIGH,17,4.500,0,0,0.00"
615.0091792,1454505,2.55,14.497,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1454505,2.550,14.497,GO_TO_HIGH,17,4.500,0,0,0.00"
615.104081,1454605,2.589,14.82,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1454605,2.589,14.820,GO_TO_HIGH,17,4.500,0,0,0.00"
615.214489,1454705,2.628,14.911,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1454705,2.628,14.911,GO_TO_HIGH,17,4.500,0,0,0.00"
615.3091675,1454805,2.668,15.027,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1454805,2.668,15.027,GO_TO_HIGH,17,4.500,0,0,0.00"
615.4051883,1454905,2.707,14.937,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1454905,2.707,14.937,GO_TO_HIGH,17,4.500,0,0,0.00"
615.5009086,1455005,2.745,15.122,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1455005,2.745,15.122,GO_TO_HIGH,17,4.500,0,0,0.00"
615.7030817,1455205,2.852,15.607,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1455205,2.852,15.607,GO_TO_HIGH,17,4.500,0,0,0.00"
615.814086,1455305,2.885,14.928,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1455305,2.885,14.928,GO_TO_HIGH,17,4.500,0,0,0.00"
615.9256461,1455405,2.902,15.271,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1455405,2.902,15.271,GO_TO_HIGH,17,4.500,0,0,0.00"
616.0048238,1455505,2.907,14.187,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1455505,2.907,14.187,GO_TO_HIGH,17,4.500,0,0,0.00"
616.0997773,1455605,2.936,15.515,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1455605,2.936,15.515,GO_TO_HIGH,17,4.500,0,0,0.00"
616.2102691,1455705,2.98,15.658,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1455705,2.980,15.658,GO_TO_HIGH,17,4.500,0,0,0.00"
616.3048926,1455805,3.035,15.566,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1455805,3.035,15.566,GO_TO_HIGH,17,4.500,0,0,0.00"
616.4002794,1455905,3.082,15.562,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1455905,3.082,15.562,GO_TO_HIGH,17,4.500,0,0,0.00"
616.511764,1456005,3.128,15.692,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1456005,3.128,15.692,GO_TO_HIGH,17,4.500,0,0,0.00"
616.6087856,1456105,3.177,15.807,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1456105,3.177,15.807,GO_TO_HIGH,17,4.500,0,0,0.00"
616.7026129,1456205,3.275,15.842,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1456205,3.275,15.842,GO_TO_HIGH,17,4.500,0,0,0.00"
616.8126331,1456305,3.322,15.961,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1456305,3.322,15.961,GO_TO_HIGH,17,4.500,0,0,0.00"
616.9082138,1456405,3.368,16.046,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1456405,3.368,16.046,GO_TO_HIGH,17,4.500,0,0,0.00"
617.0033033,1456505,3.414,16.141,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1456505,3.414,16.141,GO_TO_HIGH,17,4.500,0,0,0.00"
617.1149595,1456605,3.462,16,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1456605,3.462,16.000,GO_TO_HIGH,17,4.500,0,0,0.00"
617.2104287,1456705,3.508,16.011,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1456705,3.508,16.011,GO_TO_HIGH,17,4.500,0,0,0.00"
617.3057987,1456805,3.552,16.101,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1456805,3.552,16.101,GO_TO_HIGH,17,4.500,0,0,0.00"
617.4010159,1456905,3.594,16.317,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1456905,3.594,16.317,GO_TO_HIGH,17,4.500,0,0,0.00"
617.511603,1457005,3.633,16.402,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1457005,3.633,16.402,GO_TO_HIGH,17,4.500,0,0,0.00"
617.6080695,1457105,3.673,16.302,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1457105,3.673,16.302,GO_TO_HIGH,17,4.500,0,0,0.00"
617.701716,1457205,3.753,16.397,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1457205,3.753,16.397,GO_TO_HIGH,17,4.500,0,0,0.00"
617.8284284,1457305,3.796,16.467,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1457305,3.796,16.467,GO_TO_HIGH,17,4.500,0,0,0.00"
617.9081374,1457405,3.843,16.458,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1457405,3.843,16.458,GO_TO_HIGH,17,4.500,0,0,0.00"
618.0037629,1457505,3.886,16.486,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1457505,3.886,16.486,GO_TO_HIGH,17,4.500,0,0,0.00"
618.1148881,1457605,3.925,16.369,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1457605,3.925,16.369,GO_TO_HIGH,17,4.500,0,0,0.00"
618.2104674,1457705,3.969,16.616,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1457705,3.969,16.616,GO_TO_HIGH,17,4.500,0,0,0.00"
618.3051533,1457805,4.016,16.703,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1457805,4.016,16.703,GO_TO_HIGH,17,4.500,0,0,0.00"
618.4169276,1457905,4.061,16.814,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1457905,4.061,16.814,GO_TO_HIGH,17,4.500,0,0,0.00"
618.5117743,1458005,4.106,16.781,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1458005,4.106,16.781,GO_TO_HIGH,17,4.500,0,0,0.00"
618.6065485,1458105,4.15,16.725,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1458105,4.150,16.725,GO_TO_HIGH,17,4.500,0,0,0.00"
618.7180459,1458205,4.191,16.698,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1458205,4.191,16.698,GO_TO_HIGH,17,4.500,0,0,0.00"
618.8133782,1458305,4.281,16.787,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1458305,4.281,16.787,GO_TO_HIGH,17,4.500,0,0,0.00"
618.9086217,1458405,4.327,17.025,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1458405,4.327,17.025,GO_TO_HIGH,17,4.500,0,0,0.00"
619.0041054,1458505,4.374,16.894,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1458505,4.374,16.894,GO_TO_HIGH,17,4.500,0,0,0.00"
619.115059,1458605,4.423,16.95,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1458605,4.423,16.950,GO_TO_HIGH,17,4.500,0,0,0.00"
619.2096116,1458705,4.469,17.408,HIGH_HOLD,17,4.5,0,0,0.1,"DATA,1458705,4.469,17.408,HIGH_HOLD,17,4.500,0,0,0.10"
619.3050781,1458805,4.513,17.404,HIGH_HOLD,17,4.5,0,0,0.2,"DATA,1458805,4.513,17.404,HIGH_HOLD,17,4.500,0,0,0.20"
619.4156938,1458905,4.55,17.385,HIGH_HOLD,17,4.5,0,0,0.3,"DATA,1458905,4.550,17.385,HIGH_HOLD,17,4.500,0,0,0.30"
619.5120677,1459005,4.551,17.397,HIGH_HOLD,17,4.5,0,0,0.4,"DATA,1459005,4.551,17.397,HIGH_HOLD,17,4.500,0,0,0.40"
619.6053226,1459105,4.535,17.373,HIGH_HOLD,17,4.5,0,0,0.5,"DATA,1459105,4.535,17.373,HIGH_HOLD,17,4.500,0,0,0.50"
619.7160385,1459205,4.521,17.366,HIGH_HOLD,17,4.5,0,0,0.6,"DATA,1459205,4.521,17.366,HIGH_HOLD,17,4.500,0,0,0.60"
619.8272844,1459305,4.498,17.371,HIGH_HOLD,17,4.5,0,0,0.7,"DATA,1459305,4.498,17.371,HIGH_HOLD,17,4.500,0,0,0.70"
619.9070159,1459405,4.488,17.35,HIGH_HOLD,17,4.5,0,0,0.8,"DATA,1459405,4.488,17.350,HIGH_HOLD,17,4.500,0,0,0.80"
620.0024478,1459505,4.479,17.375,HIGH_HOLD,17,4.5,0,0,0.9,"DATA,1459505,4.479,17.375,HIGH_HOLD,17,4.500,0,0,0.90"
620.1133207,1459605,4.47,17.363,HIGH_HOLD,17,4.5,0,0,1,"DATA,1459605,4.470,17.363,HIGH_HOLD,17,4.500,0,0,1.00"
620.2074844,1459705,4.463,17.341,HIGH_HOLD,17,4.5,0,0,1.1,"DATA,1459705,4.463,17.341,HIGH_HOLD,17,4.500,0,0,1.10"
620.3179933,1459805,4.455,17.333,HIGH_HOLD,17,4.5,0,0,1.2,"DATA,1459805,4.455,17.333,HIGH_HOLD,17,4.500,0,0,1.20"
620.4282712,1459905,4.449,17.337,HIGH_HOLD,17,4.5,0,0,1.3,"DATA,1459905,4.449,17.337,HIGH_HOLD,17,4.500,0,0,1.30"
620.5074043,1460005,4.443,17.322,HIGH_HOLD,17,4.5,0,0,1.4,"DATA,1460005,4.443,17.322,HIGH_HOLD,17,4.500,0,0,1.40"
620.6184026,1460105,4.437,17.326,HIGH_HOLD,17,4.5,0,0,1.5,"DATA,1460105,4.437,17.326,HIGH_HOLD,17,4.500,0,0,1.50"
620.7139985,1460205,4.431,17.323,HIGH_HOLD,17,4.5,0,0,1.6,"DATA,1460205,4.431,17.323,HIGH_HOLD,17,4.500,0,0,1.60"
620.8094027,1460305,4.421,17.343,HIGH_HOLD,17,4.5,0,0,1.7,"DATA,1460305,4.421,17.343,HIGH_HOLD,17,4.500,0,0,1.70"
620.9042237,1460405,4.416,17.322,HIGH_HOLD,17,4.5,0,0,1.8,"DATA,1460405,4.416,17.322,HIGH_HOLD,17,4.500,0,0,1.80"
621.0151057,1460505,4.411,16.842,HIGH_HOLD,17,4.5,0,0,1.9,"DATA,1460505,4.411,16.842,HIGH_HOLD,17,4.500,0,0,1.90"
621.1111326,1460605,4.407,16.976,HIGH_HOLD,17,4.5,0,0,2,"DATA,1460605,4.407,16.976,HIGH_HOLD,17,4.500,0,0,2.00"
621.2069194,1460705,4.416,17,HIGH_HOLD,17,4.5,0,0,2.1,"DATA,1460705,4.416,17.000,HIGH_HOLD,17,4.500,0,0,2.10"
621.3184006,1460805,4.45,16.936,HIGH_HOLD,17,4.5,0,0,2.2,"DATA,1460805,4.450,16.936,HIGH_HOLD,17,4.500,0,0,2.20"
621.4125102,1460905,4.486,17.389,HIGH_HOLD,17,4.5,0,0,2.3,"DATA,1460905,4.486,17.389,HIGH_HOLD,17,4.500,0,0,2.30"
621.5077699,1461005,4.526,17.387,HIGH_HOLD,17,4.5,0,0,2.4,"DATA,1461005,4.526,17.387,HIGH_HOLD,17,4.500,0,0,2.40"
621.6173199,1461105,4.559,17.382,HIGH_HOLD,17,4.5,0,0,2.5,"DATA,1461105,4.559,17.382,HIGH_HOLD,17,4.500,0,0,2.50"
621.7118838,1461205,4.566,17.358,HIGH_HOLD,17,4.5,0,0,2.6,"DATA,1461205,4.566,17.358,HIGH_HOLD,17,4.500,0,0,2.60"
621.8225541,1461305,4.56,17.399,HIGH_HOLD,17,4.5,0,0,2.7,"DATA,1461305,4.560,17.399,HIGH_HOLD,17,4.500,0,0,2.70"
621.9178843,1461405,4.547,17.367,HIGH_HOLD,17,4.5,0,0,2.8,"DATA,1461405,4.547,17.367,HIGH_HOLD,17,4.500,0,0,2.80"
622.0136887,1461505,4.542,17.387,HIGH_HOLD,17,4.5,0,0,2.9,"DATA,1461505,4.542,17.387,HIGH_HOLD,17,4.500,0,0,2.90"
622.1093611,1461605,4.537,17.36,HIGH_HOLD,17,4.5,0,0,3,"DATA,1461605,4.537,17.360,HIGH_HOLD,17,4.500,0,0,3.00"
622.2045877,1461705,4.532,17.358,HIGH_HOLD,17,4.5,0,0,3.1,"DATA,1461705,4.532,17.358,HIGH_HOLD,17,4.500,0,0,3.10"
622.3155332,1461805,4.527,17.348,HIGH_HOLD,17,4.5,0,0,3.2,"DATA,1461805,4.527,17.348,HIGH_HOLD,17,4.500,0,0,3.20"
622.4105073,1461905,4.523,17.372,HIGH_HOLD,17,4.5,0,0,3.3,"DATA,1461905,4.523,17.372,HIGH_HOLD,17,4.500,0,0,3.30"
