time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
454.6325085,8477545,1.528,4.404,FINAL_HOLD,8,5,"DATA,8477545,1.528,4.404,FINAL_HOLD,8,5.000"
454.7449017,8477645,1.528,4.423,FINAL_HOLD,8,5,"DATA,8477645,1.528,4.423,FINAL_HOLD,8,5.000"
454.8392665,8477745,1.528,4.428,FINAL_HOLD,8,5,"DATA,8477745,1.528,4.428,FINAL_HOLD,8,5.000"
454.9351354,8477845,1.528,4.47,FINAL_HOLD,8,5,"DATA,8477845,1.528,4.470,FINAL_HOLD,8,5.000"
455.045929,8477945,1.528,4.462,FINAL_HOLD,8,5,"DATA,8477945,1.528,4.462,FINAL_HOLD,8,5.000"
455.1418889,8478045,1.528,4.46,FINAL_HOLD,8,5,"DATA,8478045,1.528,4.460,FINAL_HOLD,8,5.000"
455.2382246,8478145,1.527,4.452,FINAL_HOLD,8,5,"DATA,8478145,1.527,4.452,FINAL_HOLD,8,5.000"
455.3345798,8478245,1.527,4.488,FINAL_HOLD,8,5,"DATA,8478245,1.527,4.488,FINAL_HOLD,8,5.000"
455.4458513,8478345,1.527,4.489,FINAL_HOLD,8,5,"DATA,8478345,1.527,4.489,FINAL_HOLD,8,5.000"
455.5400453,8478445,1.527,4.528,FINAL_HOLD,8,5,"DATA,8478445,1.527,4.528,FINAL_HOLD,8,5.000"
455.6371199,8478545,1.527,4.518,FINAL_HOLD,8,5,"DATA,8478545,1.527,4.518,FINAL_HOLD,8,5.000"
455.7463503,8478645,1.527,4.535,FINAL_HOLD,8,5,"DATA,8478645,1.527,4.535,FINAL_HOLD,8,5.000"
455.8422673,8478745,1.527,4.537,FINAL_HOLD,8,5,"DATA,8478745,1.527,4.537,FINAL_HOLD,8,5.000"
455.9371676,8478845,1.527,4.554,FINAL_HOLD,8,5,"DATA,8478845,1.527,4.554,FINAL_HOLD,8,5.000"
456.0332619,8478945,1.526,4.549,FINAL_HOLD,8,5,"DATA,8478945,1.526,4.549,FINAL_HOLD,8,5.000"
456.1437399,8479045,1.526,4.562,FINAL_HOLD,8,5,"DATA,8479045,1.526,4.562,FINAL_HOLD,8,5.000"
456.2385671,8479145,1.526,4.581,FINAL_HOLD,8,5,"DATA,8479145,1.526,4.581,FINAL_HOLD,8,5.000"
456.3493602,8479245,1.526,4.576,FINAL_HOLD,8,5,"DATA,8479245,1.526,4.576,FINAL_HOLD,8,5.000"
456.4447386,8479345,1.526,4.578,FINAL_HOLD,8,5,"DATA,8479345,1.526,4.578,FINAL_HOLD,8,5.000"
456.5393724,8479445,1.526,4.582,FINAL_HOLD,8,5,"DATA,8479445,1.526,4.582,FINAL_HOLD,8,5.000"
456.6345429,8479545,1.526,4.638,FINAL_HOLD,8,5,"DATA,8479545,1.526,4.638,FINAL_HOLD,8,5.000"
456.7448205,8479645,1.526,4.649,FINAL_HOLD,8,5,"DATA,8479645,1.526,4.649,FINAL_HOLD,8,5.000"
456.8360482,8479745,1.526,4.652,FINAL_HOLD,8,5,"DATA,8479745,1.526,4.652,FINAL_HOLD,8,5.000"
456.9465507,8479845,1.526,4.669,FINAL_HOLD,8,5,"DATA,8479845,1.526,4.669,FINAL_HOLD,8,5.000"
457.0418012,8479945,1.526,4.648,FINAL_HOLD,8,5,"DATA,8479945,1.526,4.648,FINAL_HOLD,8,5.000"
457.1371356,8480045,1.526,4.64,FINAL_HOLD,8,5,"DATA,8480045,1.526,4.640,FINAL_HOLD,8,5.000"
457.2466603,8480145,1.526,4.679,FINAL_HOLD,8,5,"DATA,8480145,1.526,4.679,FINAL_HOLD,8,5.000"
457.3434109,8480245,1.526,4.653,FINAL_HOLD,8,5,"DATA,8480245,1.526,4.653,FINAL_HOLD,8,5.000"
457.4380493,8480345,1.526,4.661,FINAL_HOLD,8,5,"DATA,8480345,1.526,4.661,FINAL_HOLD,8,5.000"
457.5333921,8480445,1.526,4.629,FINAL_HOLD,8,5,"DATA,8480445,1.526,4.629,FINAL_HOLD,8,5.000"
457.6456428,8480545,1.526,4.619,FINAL_HOLD,8,5,"DATA,8480545,1.526,4.619,FINAL_HOLD,8,5.000"
457.7411004,8480645,1.526,4.599,FINAL_HOLD,8,5,"DATA,8480645,1.526,4.599,FINAL_HOLD,8,5.000"
457.8351491,8480745,1.526,4.611,FINAL_HOLD,8,5,"DATA,8480745,1.526,4.611,FINAL_HOLD,8,5.000"
457.9462614,8480845,1.526,4.592,FINAL_HOLD,8,5,"DATA,8480845,1.526,4.592,FINAL_HOLD,8,5.000"
458.042189,8480945,1.526,4.603,FINAL_HOLD,8,5,"DATA,8480945,1.526,4.603,FINAL_HOLD,8,5.000"
458.1377741,8481045,1.526,4.579,FINAL_HOLD,8,5,"DATA,8481045,1.526,4.579,FINAL_HOLD,8,5.000"
458.2452198,8481145,1.526,4.565,FINAL_HOLD,8,5,"DATA,8481145,1.526,4.565,FINAL_HOLD,8,5.000"
458.3347366,8481245,1.526,4.564,FINAL_HOLD,8,5,"DATA,8481245,1.526,4.564,FINAL_HOLD,8,5.000"
458.4426519,8481345,1.526,4.519,FINAL_HOLD,8,5,"DATA,8481345,1.526,4.519,FINAL_HOLD,8,5.000"
458.5370131,8481445,1.526,4.527,FINAL_HOLD,8,5,"DATA,8481445,1.526,4.527,FINAL_HOLD,8,5.000"
458.6482205,8481545,1.526,4.535,FINAL_HOLD,8,5,"DATA,8481545,1.526,4.535,FINAL_HOLD,8,5.000"
458.7346444,8481645,1.525,4.504,FINAL_HOLD,8,5,"DATA,8481645,1.525,4.504,FINAL_HOLD,8,5.000"
458.844478,8481745,1.526,4.514,FINAL_HOLD,8,5,"DATA,8481745,1.526,4.514,FINAL_HOLD,8,5.000"
458.9401185,8481845,1.526,4.502,FINAL_HOLD,8,5,"DATA,8481845,1.526,4.502,FINAL_HOLD,8,5.000"
459.0358599,8481945,1.526,4.491,FINAL_HOLD,8,5,"DATA,8481945,1.526,4.491,FINAL_HOLD,8,5.000"
459.1463589,8482045,1.526,4.462,FINAL_HOLD,8,5,"DATA,8482045,1.526,4.462,FINAL_HOLD,8,5.000"
459.2404137,8482145,1.526,4.456,FINAL_HOLD,8,5,"DATA,8482145,1.526,4.456,FINAL_HOLD,8,5.000"
459.3348239,8482245,1.526,4.505,FINAL_HOLD,8,5,"DATA,8482245,1.526,4.505,FINAL_HOLD,8,5.000"
459.4462632,8482345,1.526,4.422,FINAL_HOLD,8,5,"DATA,8482345,1.526,4.422,FINAL_HOLD,8,5.000"
459.5418566,8482445,1.526,4.428,FINAL_HOLD,8,5,"DATA,8482445,1.526,4.428,FINAL_HOLD,8,5.000"
459.6367723,8482545,1.526,4.413,FINAL_HOLD,8,5,"DATA,8482545,1.526,4.413,FINAL_HOLD,8,5.000"
459.7470984,8482645,1.525,4.411,FINAL_HOLD,8,5,"DATA,8482645,1.525,4.411,FINAL_HOLD,8,5.000"
459.8410586,8482745,1.525,4.399,FINAL_HOLD,8,5,"DATA,8482745,1.525,4.399,FINAL_HOLD,8,5.000"
459.9358334,8482845,1.526,4.39,FINAL_HOLD,8,5,"DATA,8482845,1.526,4.390,FINAL_HOLD,8,5.000"
460.0462112,8482945,1.525,4.384,FINAL_HOLD,8,5,"DATA,8482945,1.525,4.384,FINAL_HOLD,8,5.000"
460.1422325,8483045,1.525,4.367,FINAL_HOLD,8,5,"DATA,8483045,1.525,4.367,FINAL_HOLD,8,5.000"
460.2365198,8483145,1.525,4.376,FINAL_HOLD,8,5,"DATA,8483145,1.525,4.376,FINAL_HOLD,8,5.000"
460.3641414,8483245,1.525,4.355,FINAL_HOLD,8,5,"DATA,8483245,1.525,4.355,FINAL_HOLD,8,5.000"
460.4433929,8483345,1.525,4.353,FINAL_HOLD,8,5,"DATA,8483345,1.525,4.353,FINAL_HOLD,8,5.000"
460.5389768,8483445,1.525,3.329,FINAL_HOLD,8,5,"DATA,8483445,1.525,3.329,FINAL_HOLD,8,5.000"
460.6506954,8483545,1.525,4.34,FINAL_HOLD,8,5,"DATA,8483545,1.525,4.340,FINAL_HOLD,8,5.000"
460.7452024,8483645,1.525,4.367,FINAL_HOLD,8,5,"DATA,8483645,1.525,4.367,FINAL_HOLD,8,5.000"
460.8391408,8483745,1.525,4.363,FINAL_HOLD,8,5,"DATA,8483745,1.525,4.363,FINAL_HOLD,8,5.000"
460.9480127,8483845,1.525,4.349,FINAL_HOLD,8,5,"DATA,8483845,1.525,4.349,FINAL_HOLD,8,5.000"
461.0432496,8483945,1.525,4.345,FINAL_HOLD,8,5,"DATA,8483945,1.525,4.345,FINAL_HOLD,8,5.000"
461.1381487,8484045,1.525,3.835,FINAL_HOLD,8,5,"DATA,8484045,1.525,3.835,FINAL_HOLD,8,5.000"
461.2502503,8484145,1.525,4.37,FINAL_HOLD,8,5,"DATA,8484145,1.525,4.370,FINAL_HOLD,8,5.000"
461.3463974,8484245,1.525,4.358,FINAL_HOLD,8,5,"DATA,8484245,1.525,4.358,FINAL_HOLD,8,5.000"
461.4412249,8484345,1.525,4.382,FINAL_HOLD,8,5,"DATA,8484345,1.525,4.382,FINAL_HOLD,8,5.000"
461.5518611,8484445,1.525,4.39,FINAL_HOLD,8,5,"DATA,8484445,1.525,4.390,FINAL_HOLD,8,5.000"
461.6464817,8484545,1.525,4.41,FINAL_HOLD,8,5,"DATA,8484545,1.525,4.410,FINAL_HOLD,8,5.000"
461.7424413,8484645,1.525,4.402,FINAL_HOLD,8,5,"DATA,8484645,1.525,4.402,FINAL_HOLD,8,5.000"
461.8370463,8484745,1.525,4.417,FINAL_HOLD,8,5,"DATA,8484745,1.525,4.417,FINAL_HOLD,8,5.000"
461.9466072,8484845,1.525,4.394,FINAL_HOLD,8,5,"DATA,8484845,1.525,4.394,FINAL_HOLD,8,5.000"
462.0404358,8484945,1.525,4.456,FINAL_HOLD,8,5,"DATA,8484945,1.525,4.456,FINAL_HOLD,8,5.000"
462.1677405,8485045,1.525,4.434,FINAL_HOLD,8,5,"DATA,8485045,1.525,4.434,FINAL_HOLD,8,5.000"
462.2469578,8485145,1.525,4.455,FINAL_HOLD,8,5,"DATA,8485145,1.525,4.455,FINAL_HOLD,8,5.000"
462.3429881,8485245,1.525,4.453,FINAL_HOLD,8,5,"DATA,8485245,1.525,4.453,FINAL_HOLD,8,5.000"
462.4384884,8485345,1.525,4.491,FINAL_HOLD,8,5,"DATA,8485345,1.525,4.491,FINAL_HOLD,8,5.000"
462.5500931,8485445,1.525,4.483,FINAL_HOLD,8,5,"DATA,8485445,1.525,4.483,FINAL_HOLD,8,5.000"
462.6458096,8485545,1.525,4.501,FINAL_HOLD,8,5,"DATA,8485545,1.525,4.501,FINAL_HOLD,8,5.000"
462.7415173,8485645,1.525,4.53,FINAL_HOLD,8,5,"DATA,8485645,1.525,4.530,FINAL_HOLD,8,5.000"
462.8530973,8485745,1.525,4.519,FINAL_HOLD,8,5,"DATA,8485745,1.525,4.519,FINAL_HOLD,8,5.000"
462.9491007,8485845,1.525,4.534,FINAL_HOLD,8,5,"DATA,8485845,1.525,4.534,FINAL_HOLD,8,5.000"
463.0444583,8485945,1.525,4.57,FINAL_HOLD,8,5,"DATA,8485945,1.525,4.570,FINAL_HOLD,8,5.000"
463.1386585,8486045,1.525,4.577,FINAL_HOLD,8,5,"DATA,8486045,1.525,4.577,FINAL_HOLD,8,5.000"
463.2502166,8486145,1.524,4.585,FINAL_HOLD,8,5,"DATA,8486145,1.524,4.585,FINAL_HOLD,8,5.000"
463.3452524,8486245,1.524,4.582,FINAL_HOLD,8,5,"DATA,8486245,1.524,4.582,FINAL_HOLD,8,5.000"
463.4404564,8486345,1.524,4.594,FINAL_HOLD,8,5,"DATA,8486345,1.524,4.594,FINAL_HOLD,8,5.000"
463.5519786,8486445,1.524,4.587,FINAL_HOLD,8,5,"DATA,8486445,1.524,4.587,FINAL_HOLD,8,5.000"
463.6482466,8486545,1.524,4.606,FINAL_HOLD,8,5,"DATA,8486545,1.524,4.606,FINAL_HOLD,8,5.000"
463.7426391,8486645,1.524,4.617,FINAL_HOLD,8,5,"DATA,8486645,1.524,4.617,FINAL_HOLD,8,5.000"
463.8524406,8486745,1.524,4.646,FINAL_HOLD,8,5,"DATA,8486745,1.524,4.646,FINAL_HOLD,8,5.000"
463.9471816,8486845,1.524,4.637,FINAL_HOLD,8,5,"DATA,8486845,1.524,4.637,FINAL_HOLD,8,5.000"
464.0425372,8486945,1.524,4.617,FINAL_HOLD,8,5,"DATA,8486945,1.524,4.617,FINAL_HOLD,8,5.000"
464.1533724,8487045,1.524,4.66,FINAL_HOLD,8,5,"DATA,8487045,1.524,4.660,FINAL_HOLD,8,5.000"
464.2479486,8487145,1.524,4.679,FINAL_HOLD,8,5,"DATA,8487145,1.524,4.679,FINAL_HOLD,8,5.000"
464.3442837,8487245,1.524,4.65,FINAL_HOLD,8,5,"DATA,8487245,1.524,4.650,FINAL_HOLD,8,5.000"
464.4394296,8487345,1.524,4.666,FINAL_HOLD,8,5,"DATA,8487345,1.524,4.666,FINAL_HOLD,8,5.000"
464.5504402,8487445,1.523,4.668,FINAL_HOLD,8,5,"DATA,8487445,1.523,4.668,FINAL_HOLD,8,5.000"
464.6450532,8487545,1.523,4.688,FINAL_HOLD,8,5,"DATA,8487545,1.523,4.688,FINAL_HOLD,8,5.000"
464.7398077,8487645,1.523,4.672,FINAL_HOLD,8,5,"DATA,8487645,1.523,4.672,FINAL_HOLD,8,5.000"
464.8506354,8487745,1.523,4.668,FINAL_HOLD,8,5,"DATA,8487745,1.523,4.668,FINAL_HOLD,8,5.000"
464.9466965,8487845,1.523,4.666,FINAL_HOLD,8,5,"DATA,8487845,1.523,4.666,FINAL_HOLD,8,5.000"
465.0414983,8487945,1.523,4.646,FINAL_HOLD,8,5,"DATA,8487945,1.523,4.646,FINAL_HOLD,8,5.000"
465.1534991,8488045,1.523,4.651,FINAL_HOLD,8,5,"DATA,8488045,1.523,4.651,FINAL_HOLD,8,5.000"
465.2478244,8488145,1.523,4.646,FINAL_HOLD,8,5,"DATA,8488145,1.523,4.646,FINAL_HOLD,8,5.000"
465.3434268,8488245,1.523,4.645,FINAL_HOLD,8,5,"DATA,8488245,1.523,4.645,FINAL_HOLD,8,5.000"
465.4709652,8488345,1.523,4.635,FINAL_HOLD,8,5,"DATA,8488345,1.523,4.635,FINAL_HOLD,8,5.000"
465.5500461,8488445,1.523,4.62,FINAL_HOLD,8,5,"DATA,8488445,1.523,4.620,FINAL_HOLD,8,5.000"
465.6449272,8488545,1.523,4.638,FINAL_HOLD,8,5,"DATA,8488545,1.523,4.638,FINAL_HOLD,8,5.000"
465.7415756,8488645,1.523,4.603,FINAL_HOLD,8,5,"DATA,8488645,1.523,4.603,FINAL_HOLD,8,5.000"
465.8690513,8488745,1.523,4.574,FINAL_HOLD,8,5,"DATA,8488745,1.523,4.574,FINAL_HOLD,8,5.000"
465.9481184,8488845,1.523,4.58,FINAL_HOLD,8,5,"DATA,8488845,1.523,4.580,FINAL_HOLD,8,5.000"
466.0436895,8488945,1.523,4.559,FINAL_HOLD,8,5,"DATA,8488945,1.523,4.559,FINAL_HOLD,8,5.000"
466.1554047,8489045,1.523,4.573,FINAL_HOLD,8,5,"DATA,8489045,1.523,4.573,FINAL_HOLD,8,5.000"
466.2499935,8489145,1.523,4.544,FINAL_HOLD,8,5,"DATA,8489145,1.523,4.544,FINAL_HOLD,8,5.000"
466.3450799,8489245,1.523,4.536,FINAL_HOLD,8,5,"DATA,8489245,1.523,4.536,FINAL_HOLD,8,5.000"
466.4568336,8489345,1.523,4.544,FINAL_HOLD,8,5,"DATA,8489345,1.523,4.544,FINAL_HOLD,8,5.000"
466.5527339,8489445,1.523,4.514,FINAL_HOLD,8,5,"DATA,8489445,1.523,4.514,FINAL_HOLD,8,5.000"
466.6483421,8489545,1.523,4.494,FINAL_HOLD,8,5,"DATA,8489545,1.523,4.494,FINAL_HOLD,8,5.000"
466.7440005,8489645,1.523,4.437,FINAL_HOLD,8,5,"DATA,8489645,1.523,4.437,FINAL_HOLD,8,5.000"
466.8547558,8489745,1.523,4.483,FINAL_HOLD,8,5,"DATA,8489745,1.523,4.483,FINAL_HOLD,8,5.000"
466.9498866,8489845,1.522,4.436,FINAL_HOLD,8,5,"DATA,8489845,1.522,4.436,FINAL_HOLD,8,5.000"
467.0451915,8489945,1.523,4.452,FINAL_HOLD,8,5,"DATA,8489945,1.523,4.452,FINAL_HOLD,8,5.000"
467.1573484,8490045,1.523,4.409,FINAL_HOLD,8,5,"DATA,8490045,1.523,4.409,FINAL_HOLD,8,5.000"
467.2521509,8490145,1.523,4.435,FINAL_HOLD,8,5,"DATA,8490145,1.523,4.435,FINAL_HOLD,8,5.000"
467.3465127,8490245,1.522,4.418,FINAL_HOLD,8,5,"DATA,8490245,1.522,4.418,FINAL_HOLD,8,5.000"
467.4579132,8490345,1.522,4.396,FINAL_HOLD,8,5,"DATA,8490345,1.522,4.396,FINAL_HOLD,8,5.000"
467.553144,8490445,1.522,4.392,FINAL_HOLD,8,5,"DATA,8490445,1.522,4.392,FINAL_HOLD,8,5.000"
467.6473414,8490545,1.522,4.409,FINAL_HOLD,8,5,"DATA,8490545,1.522,4.409,FINAL_HOLD,8,5.000"
467.7574911,8490645,1.522,4.376,FINAL_HOLD,8,5,"DATA,8490645,1.522,4.376,FINAL_HOLD,8,5.000"
467.8508714,8490745,1.522,4.357,FINAL_HOLD,8,5,"DATA,8490745,1.522,4.357,FINAL_HOLD,8,5.000"
467.9463288,8490845,1.522,4.37,FINAL_HOLD,8,5,"DATA,8490845,1.522,4.370,FINAL_HOLD,8,5.000"
468.0581713,8490945,1.522,4.319,FINAL_HOLD,8,5,"DATA,8490945,1.522,4.319,FINAL_HOLD,8,5.000"
468.1538419,8491045,1.522,4.347,FINAL_HOLD,8,5,"DATA,8491045,1.522,4.347,FINAL_HOLD,8,5.000"
468.2494436,8491145,1.522,4.252,FINAL_HOLD,8,5,"DATA,8491145,1.522,4.252,FINAL_HOLD,8,5.000"
468.3445028,8491245,1.522,4.378,FINAL_HOLD,8,5,"DATA,8491245,1.522,4.378,FINAL_HOLD,8,5.000"
468.4561569,8491345,1.522,4.261,FINAL_HOLD,8,5,"DATA,8491345,1.522,4.261,FINAL_HOLD,8,5.000"
468.5525607,8491445,1.522,4.34,FINAL_HOLD,8,5,"DATA,8491445,1.522,4.340,FINAL_HOLD,8,5.000"
468.6481821,8491545,1.522,4.328,FINAL_HOLD,8,5,"DATA,8491545,1.522,4.328,FINAL_HOLD,8,5.000"
468.7436029,8491645,1.522,4.225,FINAL_HOLD,8,5,"DATA,8491645,1.522,4.225,FINAL_HOLD,8,5.000"
468.8553204,8491745,1.522,4.325,FINAL_HOLD,8,5,"DATA,8491745,1.522,4.325,FINAL_HOLD,8,5.000"
468.9493113,8491845,1.522,4.261,FINAL_HOLD,8,5,"DATA,8491845,1.522,4.261,FINAL_HOLD,8,5.000"
469.0590271,8491945,1.522,4.368,FINAL_HOLD,8,5,"DATA,8491945,1.522,4.368,FINAL_HOLD,8,5.000"
469.1543454,8492045,1.522,4.269,FINAL_HOLD,8,5,"DATA,8492045,1.522,4.269,FINAL_HOLD,8,5.000"
469.2495086,8492145,1.522,3.007,FINAL_HOLD,8,5,"DATA,8492145,1.522,3.007,FINAL_HOLD,8,5.000"
469.3446936,8492245,1.522,4.354,FINAL_HOLD,8,5,"DATA,8492245,1.522,4.354,FINAL_HOLD,8,5.000"
469.4562195,8492345,1.522,4.227,FINAL_HOLD,8,5,"DATA,8492345,1.522,4.227,FINAL_HOLD,8,5.000"
469.5503602,8492445,1.522,4.36,FINAL_HOLD,8,5,"DATA,8492445,1.522,4.360,FINAL_HOLD,8,5.000"
469.6450846,8492545,1.522,4.268,FINAL_HOLD,8,5,"DATA,8492545,1.522,4.268,FINAL_HOLD,8,5.000"
469.7560213,8492645,1.522,4.387,FINAL_HOLD,8,5,"DATA,8492645,1.522,4.387,FINAL_HOLD,8,5.000"
469.8513856,8492745,1.522,4.378,FINAL_HOLD,8,5,"DATA,8492745,1.522,4.378,FINAL_HOLD,8,5.000"
469.9468839,8492845,1.522,4.359,FINAL_HOLD,8,5,"DATA,8492845,1.522,4.359,FINAL_HOLD,8,5.000"
470.0568864,8492945,1.522,4.395,FINAL_HOLD,8,5,"DATA,8492945,1.522,4.395,FINAL_HOLD,8,5.000"
470.1508124,8493045,1.522,4.371,FINAL_HOLD,8,5,"DATA,8493045,1.522,4.371,FINAL_HOLD,8,5.000"
470.2466979,8493145,1.522,4.416,FINAL_HOLD,8,5,"DATA,8493145,1.522,4.416,FINAL_HOLD,8,5.000"
470.358454,8493245,1.522,4.442,FINAL_HOLD,8,5,"DATA,8493245,1.522,4.442,FINAL_HOLD,8,5.000"
470.4540527,8493345,1.522,4.444,FINAL_HOLD,8,5,"DATA,8493345,1.522,4.444,FINAL_HOLD,8,5.000"
470.5492352,8493445,1.522,4.377,FINAL_HOLD,8,5,"DATA,8493445,1.522,4.377,FINAL_HOLD,8,5.000"
470.6611221,8493545,1.522,4.445,FINAL_HOLD,8,5,"DATA,8493545,1.522,4.445,FINAL_HOLD,8,5.000"
470.7559933,8493645,1.522,4.458,FINAL_HOLD,8,5,"DATA,8493645,1.522,4.458,FINAL_HOLD,8,5.000"
470.8517035,8493745,1.522,4.487,FINAL_HOLD,8,5,"DATA,8493745,1.522,4.487,FINAL_HOLD,8,5.000"
470.9473436,8493845,1.522,4.49,FINAL_HOLD,8,5,"DATA,8493845,1.522,4.490,FINAL_HOLD,8,5.000"
471.0564918,8493945,1.522,4.522,FINAL_HOLD,8,5,"DATA,8493945,1.522,4.522,FINAL_HOLD,8,5.000"
471.1509082,8494045,1.522,4.509,FINAL_HOLD,8,5,"DATA,8494045,1.522,4.509,FINAL_HOLD,8,5.000"
471.2463651,8494145,1.522,4.528,FINAL_HOLD,8,5,"DATA,8494145,1.522,4.528,FINAL_HOLD,8,5.000"
471.3551318,8494245,1.522,4.531,FINAL_HOLD,8,5,"DATA,8494245,1.522,4.531,FINAL_HOLD,8,5.000"
471.4508433,8494345,1.522,4.533,FINAL_HOLD,8,5,"DATA,8494345,1.522,4.533,FINAL_HOLD,8,5.000"
471.5466051,8494445,1.522,4.555,FINAL_HOLD,8,5,"DATA,8494445,1.522,4.555,FINAL_HOLD,8,5.000"
471.6566622,8494545,1.522,4.561,FINAL_HOLD,8,5,"DATA,8494545,1.522,4.561,FINAL_HOLD,8,5.000"
471.7522213,8494645,1.522,4.584,FINAL_HOLD,8,5,"DATA,8494645,1.522,4.584,FINAL_HOLD,8,5.000"
471.846895,8494745,1.522,4.571,FINAL_HOLD,8,5,"DATA,8494745,1.522,4.571,FINAL_HOLD,8,5.000"
471.9605407,8494845,1.522,4.55,FINAL_HOLD,8,5,"DATA,8494845,1.522,4.550,FINAL_HOLD,8,5.000"
472.0543407,8494945,1.522,4.578,FINAL_HOLD,8,5,"DATA,8494945,1.522,4.578,FINAL_HOLD,8,5.000"
472.15031,8495045,1.522,4.608,FINAL_HOLD,8,5,"DATA,8495045,1.522,4.608,FINAL_HOLD,8,5.000"
472.2617208,8495145,1.522,4.588,FINAL_HOLD,8,5,"DATA,8495145,1.522,4.588,FINAL_HOLD,8,5.000"
472.3577076,8495245,1.522,4.577,FINAL_HOLD,8,5,"DATA,8495245,1.522,4.577,FINAL_HOLD,8,5.000"
472.4532629,8495345,1.522,4.606,FINAL_HOLD,8,5,"DATA,8495345,1.522,4.606,FINAL_HOLD,8,5.000"
472.564471,8495445,1.522,4.493,RETURN_TO_ZERO,8,5,"DATA,8495445,1.522,4.493,RETURN_TO_ZERO,8,5.000"
472.6604945,8495545,1.522,4.502,RETURN_TO_ZERO,8,5,"DATA,8495545,1.522,4.502,RETURN_TO_ZERO,8,5.000"
472.7560263,8495645,1.522,4.207,RETURN_TO_ZERO,8,5,"DATA,8495645,1.522,4.207,RETURN_TO_ZERO,8,5.000"
472.8519075,8495745,1.522,4.364,RETURN_TO_ZERO,8,5,"DATA,8495745,1.522,4.364,RETURN_TO_ZERO,8,5.000"
472.9629516,8495845,1.521,4.49,RETURN_TO_ZERO,8,5,"DATA,8495845,1.521,4.490,RETURN_TO_ZERO,8,5.000"
473.058812,8495945,1.52,4.485,RETURN_TO_ZERO,8,5,"DATA,8495945,1.520,4.485,RETURN_TO_ZERO,8,5.000"
473.1537772,8496045,1.52,4.545,RETURN_TO_ZERO,8,5,"DATA,8496045,1.520,4.545,RETURN_TO_ZERO,8,5.000"
473.2487962,8496145,1.519,4.301,RETURN_TO_ZERO,8,5,"DATA,8496145,1.519,4.301,RETURN_TO_ZERO,8,5.000"
473.3602751,8496245,1.517,4.332,RETURN_TO_ZERO,8,5,"DATA,8496245,1.517,4.332,RETURN_TO_ZERO,8,5.000"
473.4536306,8496345,1.513,4.328,RETURN_TO_ZERO,8,5,"DATA,8496345,1.513,4.328,RETURN_TO_ZERO,8,5.000"
473.5483676,8496445,1.495,4.46,RETURN_TO_ZERO,8,5,"DATA,8496445,1.495,4.460,RETURN_TO_ZERO,8,5.000"
473.6602812,8496545,1.481,4.34,RETURN_TO_ZERO,8,5,"DATA,8496545,1.481,4.340,RETURN_TO_ZERO,8,5.000"
473.7545333,8496645,1.468,4.277,RETURN_TO_ZERO,8,5,"DATA,8496645,1.468,4.277,RETURN_TO_ZERO,8,5.000"
473.8503237,8496745,1.464,4.308,RETURN_TO_ZERO,8,5,"DATA,8496745,1.464,4.308,RETURN_TO_ZERO,8,5.000"
473.960706,8496845,1.463,4.35,RETURN_TO_ZERO,8,5,"DATA,8496845,1.463,4.350,RETURN_TO_ZERO,8,5.000"
474.0558224,8496945,1.461,4.393,RETURN_TO_ZERO,8,5,"DATA,8496945,1.461,4.393,RETURN_TO_ZERO,8,5.000"
474.1512606,8497045,1.46,4.192,RETURN_TO_ZERO,8,5,"DATA,8497045,1.460,4.192,RETURN_TO_ZERO,8,5.000"
474.2622058,8497145,1.46,4.081,RETURN_TO_ZERO,8,5,"DATA,8497145,1.460,4.081,RETURN_TO_ZERO,8,5.000"
474.3575796,8497245,1.46,4.231,RETURN_TO_ZERO,8,5,"DATA,8497245,1.460,4.231,RETURN_TO_ZERO,8,5.000"
474.4523547,8497345,1.46,4.287,RETURN_TO_ZERO,8,5,"DATA,8497345,1.460,4.287,RETURN_TO_ZERO,8,5.000"
474.5633959,8497445,1.452,4.287,RETURN_TO_ZERO,8,5,"DATA,8497445,1.452,4.287,RETURN_TO_ZERO,8,5.000"
474.6595559,8497545,1.443,4.201,RETURN_TO_ZERO,8,5,"DATA,8497545,1.443,4.201,RETURN_TO_ZERO,8,5.000"
474.754867,8497645,1.434,4.008,RETURN_TO_ZERO,8,5,"DATA,8497645,1.434,4.008,RETURN_TO_ZERO,8,5.000"
474.8807472,8497745,1.423,4.085,RETURN_TO_ZERO,8,5,"DATA,8497745,1.423,4.085,RETURN_TO_ZERO,8,5.000"
474.9592221,8497845,1.412,4.166,RETURN_TO_ZERO,8,5,"DATA,8497845,1.412,4.166,RETURN_TO_ZERO,8,5.000"
475.0546495,8497945,1.399,4.272,RETURN_TO_ZERO,8,5,"DATA,8497945,1.399,4.272,RETURN_TO_ZERO,8,5.000"
475.1653368,8498045,1.387,4.116,RETURN_TO_ZERO,8,5,"DATA,8498045,1.387,4.116,RETURN_TO_ZERO,8,5.000"
475.2611584,8498145,1.379,4.1,RETURN_TO_ZERO,8,5,"DATA,8498145,1.379,4.100,RETURN_TO_ZERO,8,5.000"
475.3559678,8498245,1.376,4.118,RETURN_TO_ZERO,8,5,"DATA,8498245,1.376,4.118,RETURN_TO_ZERO,8,5.000"
