time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
762.4955217,4257959,3.191,15.202,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4257959,3.191,15.202,GO_TO_HIGH,20,4.500,0,0,0.00"
762.5904973,4258059,3.233,15.042,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4258059,3.233,15.042,GO_TO_HIGH,20,4.500,0,0,0.00"
762.6860189,4258159,3.279,15.303,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4258159,3.279,15.303,GO_TO_HIGH,20,4.500,0,0,0.00"
762.7809413,4258259,3.323,15.266,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4258259,3.323,15.266,GO_TO_HIGH,20,4.500,0,0,0.00"
762.89311,4258359,3.366,14.972,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4258359,3.366,14.972,GO_TO_HIGH,20,4.500,0,0,0.00"
762.9888491,4258459,3.405,15.027,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4258459,3.405,15.027,GO_TO_HIGH,20,4.500,0,0,0.00"
763.0847149,4258559,3.441,15.459,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4258559,3.441,15.459,GO_TO_HIGH,20,4.500,0,0,0.00"
763.1960711,4258659,3.473,15.458,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4258659,3.473,15.458,GO_TO_HIGH,20,4.500,0,0,0.00"
763.2897275,4258759,3.534,15.461,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4258759,3.534,15.461,GO_TO_HIGH,20,4.500,0,0,0.00"
763.4005327,4258859,3.572,15.555,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4258859,3.572,15.555,GO_TO_HIGH,20,4.500,0,0,0.00"
763.4955416,4258959,3.623,15.772,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4258959,3.623,15.772,GO_TO_HIGH,20,4.500,0,0,0.00"
763.5905328,4259059,3.673,15.761,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4259059,3.673,15.761,GO_TO_HIGH,20,4.500,0,0,0.00"
763.6845487,4259159,3.718,15.705,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4259159,3.718,15.705,GO_TO_HIGH,20,4.500,0,0,0.00"
763.7933084,4259259,3.76,15.736,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4259259,3.760,15.736,GO_TO_HIGH,20,4.500,0,0,0.00"
763.8882547,4259359,3.799,15.988,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4259359,3.799,15.988,GO_TO_HIGH,20,4.500,0,0,0.00"
763.98327,4259459,3.841,16.068,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4259459,3.841,16.068,GO_TO_HIGH,20,4.500,0,0,0.00"
764.0946055,4259559,3.883,15.909,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4259559,3.883,15.909,GO_TO_HIGH,20,4.500,0,0,0.00"
764.1899298,4259659,3.927,16.086,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4259659,3.927,16.086,GO_TO_HIGH,20,4.500,0,0,0.00"
764.2818668,4259759,3.97,16.164,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4259759,3.970,16.164,GO_TO_HIGH,20,4.500,0,0,0.00"
764.3926808,4259859,4.046,16.244,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4259859,4.046,16.244,GO_TO_HIGH,20,4.500,0,0,0.00"
764.488636,4259959,4.087,15.947,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4259959,4.087,15.947,GO_TO_HIGH,20,4.500,0,0,0.00"
764.5837414,4260059,4.129,16.142,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4260059,4.129,16.142,GO_TO_HIGH,20,4.500,0,0,0.00"
764.6944655,4260159,4.173,16.325,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4260159,4.173,16.325,GO_TO_HIGH,20,4.500,0,0,0.00"
764.7901998,4260259,4.22,16.359,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4260259,4.220,16.359,GO_TO_HIGH,20,4.500,0,0,0.00"
764.8856547,4260359,4.267,16.332,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4260359,4.267,16.332,GO_TO_HIGH,20,4.500,0,0,0.00"
764.9975483,4260459,4.31,16.42,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4260459,4.310,16.420,GO_TO_HIGH,20,4.500,0,0,0.00"
765.0933604,4260559,4.352,16.529,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4260559,4.352,16.529,GO_TO_HIGH,20,4.500,0,0,0.00"
765.1878274,4260659,4.396,16.292,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4260659,4.396,16.292,GO_TO_HIGH,20,4.500,0,0,0.00"
765.2848842,4260759,4.442,16.389,GO_TO_HIGH,20,4.5,0,0,0,"DATA,4260759,4.442,16.389,GO_TO_HIGH,20,4.500,0,0,0.00"
765.3946603,4260859,4.528,16.992,HIGH_HOLD,20,4.5,1,0,0.1,"DATA,4260859,4.528,16.992,HIGH_HOLD,20,4.500,1,0,0.10"
765.4902903,4260959,4.569,16.992,HIGH_HOLD,20,4.5,1,0,0.2,"DATA,4260959,4.569,16.992,HIGH_HOLD,20,4.500,1,0,0.20"
765.584868,4261059,4.591,16.996,HIGH_HOLD,20,4.5,1,0,0.3,"DATA,4261059,4.591,16.996,HIGH_HOLD,20,4.500,1,0,0.30"
765.6967205,4261159,4.581,16.792,HIGH_HOLD,20,4.5,1,0,0.4,"DATA,4261159,4.581,16.792,HIGH_HOLD,20,4.500,1,0,0.40"
765.7929657,4261259,4.567,16.773,HIGH_HOLD,20,4.5,1,0,0.5,"DATA,4261259,4.567,16.773,HIGH_HOLD,20,4.500,1,0,0.50"
765.8892867,4261359,4.554,17.012,HIGH_HOLD,20,4.5,1,0,0.6,"DATA,4261359,4.554,17.012,HIGH_HOLD,20,4.500,1,0,0.60"
765.983816,4261459,4.542,17.004,HIGH_HOLD,20,4.5,1,0,0.7,"DATA,4261459,4.542,17.004,HIGH_HOLD,20,4.500,1,0,0.70"
766.0948848,4261559,4.531,16.984,HIGH_HOLD,20,4.5,1,0,0.8,"DATA,4261559,4.531,16.984,HIGH_HOLD,20,4.500,1,0,0.80"
766.1886912,4261659,4.522,17.022,HIGH_HOLD,20,4.5,1,0,0.9,"DATA,4261659,4.522,17.022,HIGH_HOLD,20,4.500,1,0,0.90"
766.2833726,4261759,4.513,16.994,HIGH_HOLD,20,4.5,1,0,1,"DATA,4261759,4.513,16.994,HIGH_HOLD,20,4.500,1,0,1.00"
766.3943562,4261859,4.499,16.992,HIGH_HOLD,20,4.5,1,0,1.1,"DATA,4261859,4.499,16.992,HIGH_HOLD,20,4.500,1,0,1.10"
766.4900193,4261959,4.492,16.972,HIGH_HOLD,20,4.5,1,0,1.2,"DATA,4261959,4.492,16.972,HIGH_HOLD,20,4.500,1,0,1.20"
766.5849889,4262059,4.486,17,HIGH_HOLD,20,4.5,1,0,1.3,"DATA,4262059,4.486,17.000,HIGH_HOLD,20,4.500,1,0,1.30"
766.6936222,4262159,4.48,16.979,HIGH_HOLD,20,4.5,1,0,1.4,"DATA,4262159,4.480,16.979,HIGH_HOLD,20,4.500,1,0,1.40"
766.7879053,4262259,4.475,16.99,HIGH_HOLD,20,4.5,1,0,1.5,"DATA,4262259,4.475,16.990,HIGH_HOLD,20,4.500,1,0,1.50"
766.8985389,4262359,4.469,16.978,HIGH_HOLD,20,4.5,1,0,1.6,"DATA,4262359,4.469,16.978,HIGH_HOLD,20,4.500,1,0,1.60"
766.993034,4262459,4.465,16.94,HIGH_HOLD,20,4.5,1,0,1.7,"DATA,4262459,4.465,16.940,HIGH_HOLD,20,4.500,1,0,1.70"
767.0891662,4262559,4.46,16.985,HIGH_HOLD,20,4.5,1,0,1.8,"DATA,4262559,4.460,16.985,HIGH_HOLD,20,4.500,1,0,1.80"
767.1844156,4262659,4.455,16.97,HIGH_HOLD,20,4.5,1,0,1.9,"DATA,4262659,4.455,16.970,HIGH_HOLD,20,4.500,1,0,1.90"
767.2952066,4262759,4.451,16.971,HIGH_HOLD,20,4.5,1,0,2,"DATA,4262759,4.451,16.971,HIGH_HOLD,20,4.500,1,0,2.00"
767.3901646,4262859,4.447,16.983,HIGH_HOLD,20,4.5,1,0,2.1,"DATA,4262859,4.447,16.983,HIGH_HOLD,20,4.500,1,0,2.10"
767.4857226,4262959,4.439,16.935,HIGH_HOLD,20,4.5,1,0,2.2,"DATA,4262959,4.439,16.935,HIGH_HOLD,20,4.500,1,0,2.20"
767.5971004,4263059,4.436,16.939,HIGH_HOLD,20,4.5,1,0,2.3,"DATA,4263059,4.436,16.939,HIGH_HOLD,20,4.500,1,0,2.30"
767.6927594,4263159,4.432,16.944,HIGH_HOLD,20,4.5,1,0,2.4,"DATA,4263159,4.432,16.944,HIGH_HOLD,20,4.500,1,0,2.40"
767.7887617,4263259,4.429,16.959,HIGH_HOLD,20,4.5,1,0,2.5,"DATA,4263259,4.429,16.959,HIGH_HOLD,20,4.500,1,0,2.50"
767.8834048,4263359,4.426,16.931,HIGH_HOLD,20,4.5,1,0,2.6,"DATA,4263359,4.426,16.931,HIGH_HOLD,20,4.500,1,0,2.60"
767.9949041,4263459,4.423,16.93,HIGH_HOLD,20,4.5,1,0,2.7,"DATA,4263459,4.423,16.930,HIGH_HOLD,20,4.500,1,0,2.70"
768.0909686,4263559,4.42,16.927,HIGH_HOLD,20,4.5,1,0,2.8,"DATA,4263559,4.420,16.927,HIGH_HOLD,20,4.500,1,0,2.80"
768.1873125,4263659,4.417,16.778,HIGH_HOLD,20,4.5,1,0,2.9,"DATA,4263659,4.417,16.778,HIGH_HOLD,20,4.500,1,0,2.90"
768.3026916,4263759,4.414,16.493,HIGH_HOLD,20,4.5,1,0,3,"DATA,4263759,4.414,16.493,HIGH_HOLD,20,4.500,1,0,3.00"
768.3933257,4263859,4.411,16.789,HIGH_HOLD,20,4.5,1,0,3.1,"DATA,4263859,4.411,16.789,HIGH_HOLD,20,4.500,1,0,3.10"
768.4879823,4263959,4.423,16.368,HIGH_HOLD,20,4.5,1,0,3.2,"DATA,4263959,4.423,16.368,HIGH_HOLD,20,4.500,1,0,3.20"
768.5841417,4264059,4.445,16.913,HIGH_HOLD,20,4.5,1,0,3.3,"DATA,4264059,4.445,16.913,HIGH_HOLD,20,4.500,1,0,3.30"
768.6955812,4264159,4.462,16.889,HIGH_HOLD,20,4.5,1,0,3.4,"DATA,4264159,4.462,16.889,HIGH_HOLD,20,4.500,1,0,3.40"
768.790618,4264259,4.474,16.88,HIGH_HOLD,20,4.5,1,0,3.5,"DATA,4264259,4.474,16.880,HIGH_HOLD,20,4.500,1,0,3.50"
768.8858689,4264359,4.474,16.888,HIGH_HOLD,20,4.5,1,0,3.6,"DATA,4264359,4.474,16.888,HIGH_HOLD,20,4.500,1,0,3.60"
768.9966449,4264459,4.471,16.867,HIGH_HOLD,20,4.5,1,0,3.7,"DATA,4264459,4.471,16.867,HIGH_HOLD,20,4.500,1,0,3.70"
769.0917935,4264559,4.467,16.856,HIGH_HOLD,20,4.5,1,0,3.8,"DATA,4264559,4.467,16.856,HIGH_HOLD,20,4.500,1,0,3.80"
769.1875712,4264659,4.464,16.875,HIGH_HOLD,20,4.5,1,0,3.9,"DATA,4264659,4.464,16.875,HIGH_HOLD,20,4.500,1,0,3.90"
769.2973022,4264759,4.462,16.85,HIGH_HOLD,20,4.5,1,0,4,"DATA,4264759,4.462,16.850,HIGH_HOLD,20,4.500,1,0,4.00"
769.3920832,4264859,4.459,16.817,HIGH_HOLD,20,4.5,1,0,4.1,"DATA,4264859,4.459,16.817,HIGH_HOLD,20,4.500,1,0,4.10"
769.4870613,4264959,4.456,16.797,HIGH_HOLD,20,4.5,1,0,4.2,"DATA,4264959,4.456,16.797,HIGH_HOLD,20,4.500,1,0,4.20"
769.5988874,4265059,4.451,16.81,HIGH_HOLD,20,4.5,1,0,4.3,"DATA,4265059,4.451,16.810,HIGH_HOLD,20,4.500,1,0,4.30"
769.6941019,4265159,4.449,16.812,HIGH_HOLD,20,4.5,1,0,4.4,"DATA,4265159,4.449,16.812,HIGH_HOLD,20,4.500,1,0,4.40"
769.7888385,4265259,4.447,16.778,HIGH_HOLD,20,4.5,1,0,4.5,"DATA,4265259,4.447,16.778,HIGH_HOLD,20,4.500,1,0,4.50"
769.8847043,4265359,4.445,16.772,HIGH_HOLD,20,4.5,1,0,4.6,"DATA,4265359,4.445,16.772,HIGH_HOLD,20,4.500,1,0,4.60"
769.9939507,4265459,4.443,16.766,HIGH_HOLD,20,4.5,1,0,4.7,"DATA,4265459,4.443,16.766,HIGH_HOLD,20,4.500,1,0,4.70"
770.0884506,4265559,4.441,16.767,HIGH_HOLD,20,4.5,1,0,4.8,"DATA,4265559,4.441,16.767,HIGH_HOLD,20,4.500,1,0,4.80"
770.2000135,4265659,4.438,16.742,HIGH_HOLD,20,4.5,1,0,4.9,"DATA,4265659,4.438,16.742,HIGH_HOLD,20,4.500,1,0,4.90"
770.2958692,4265759,4.436,16.728,HIGH_HOLD,20,4.5,1,0,5,"DATA,4265759,4.436,16.728,HIGH_HOLD,20,4.500,1,0,5.00"
770.3908316,4265859,4.434,16.72,HIGH_HOLD,20,4.5,1,0,5.1,"DATA,4265859,4.434,16.720,HIGH_HOLD,20,4.500,1,0,5.10"
770.486858,4265959,4.432,16.703,HIGH_HOLD,20,4.5,1,0,5.2,"DATA,4265959,4.432,16.703,HIGH_HOLD,20,4.500,1,0,5.20"
770.596831,4266059,4.429,16.706,HIGH_HOLD,20,4.5,1,0,5.3,"DATA,4266059,4.429,16.706,HIGH_HOLD,20,4.500,1,0,5.30"
770.6906234,4266159,4.427,16.667,HIGH_HOLD,20,4.5,1,0,5.4,"DATA,4266159,4.427,16.667,HIGH_HOLD,20,4.500,1,0,5.40"
770.800498,4266259,4.425,16.707,HIGH_HOLD,20,4.5,1,0,5.5,"DATA,4266259,4.425,16.707,HIGH_HOLD,20,4.500,1,0,5.50"
770.895764,4266359,4.424,16.66,HIGH_HOLD,20,4.5,1,0,5.6,"DATA,4266359,4.424,16.660,HIGH_HOLD,20,4.500,1,0,5.60"
770.9915502,4266459,4.422,16.677,HIGH_HOLD,20,4.5,1,0,5.7,"DATA,4266459,4.422,16.677,HIGH_HOLD,20,4.500,1,0,5.70"
771.0867718,4266559,4.421,16.649,HIGH_HOLD,20,4.5,1,0,5.8,"DATA,4266559,4.421,16.649,HIGH_HOLD,20,4.500,1,0,5.80"
771.1975951,4266659,4.419,16.697,HIGH_HOLD,20,4.5,1,0,5.9,"DATA,4266659,4.419,16.697,HIGH_HOLD,20,4.500,1,0,5.90"
771.3093553,4266759,4.417,16.251,HIGH_HOLD,20,4.5,1,0,6,"DATA,4266759,4.417,16.251,HIGH_HOLD,20,4.500,1,0,6.00"
771.3884421,4266859,4.416,16.243,HIGH_HOLD,20,4.5,1,0,6.1,"DATA,4266859,4.416,16.243,HIGH_HOLD,20,4.500,1,0,6.10"
771.5004207,4266959,4.415,16.184,HIGH_HOLD,20,4.5,1,0,6.2,"DATA,4266959,4.415,16.184,HIGH_HOLD,20,4.500,1,0,6.20"
771.595741,4267059,4.464,16.342,HIGH_HOLD,20,4.5,1,0,6.3,"DATA,4267059,4.464,16.342,HIGH_HOLD,20,4.500,1,0,6.30"
771.691107,4267159,4.492,16.697,HIGH_HOLD,20,4.5,1,0,6.4,"DATA,4267159,4.492,16.697,HIGH_HOLD,20,4.500,1,0,6.40"
771.7872887,4267259,4.523,16.675,HIGH_HOLD,20,4.5,1,0,6.5,"DATA,4267259,4.523,16.675,HIGH_HOLD,20,4.500,1,0,6.50"
771.8991703,4267359,4.545,16.709,HIGH_HOLD,20,4.5,1,0,6.6,"DATA,4267359,4.545,16.709,HIGH_HOLD,20,4.500,1,0,6.60"
771.9936613,4267459,4.549,16.731,HIGH_HOLD,20,4.5,1,0,6.7,"DATA,4267459,4.549,16.731,HIGH_HOLD,20,4.500,1,0,6.70"
772.0890641,4267559,4.548,16.731,HIGH_HOLD,20,4.5,1,0,6.8,"DATA,4267559,4.548,16.731,HIGH_HOLD,20,4.500,1,0,6.80"
772.200126,4267659,4.546,16.673,HIGH_HOLD,20,4.5,1,0,6.9,"DATA,4267659,4.546,16.673,HIGH_HOLD,20,4.500,1,0,6.90"
772.2957877,4267759,4.544,16.71,HIGH_HOLD,20,4.5,1,0,7,"DATA,4267759,4.544,16.710,HIGH_HOLD,20,4.500,1,0,7.00"
772.39194,4267859,4.542,16.701,HIGH_HOLD,20,4.5,1,0,7.1,"DATA,4267859,4.542,16.701,HIGH_HOLD,20,4.500,1,0,7.10"
772.48699,4267959,4.54,16.696,HIGH_HOLD,20,4.5,1,0,7.2,"DATA,4267959,4.540,16.696,HIGH_HOLD,20,4.500,1,0,7.20"
772.5981185,4268059,4.538,16.715,HIGH_HOLD,20,4.5,1,0,7.3,"DATA,4268059,4.538,16.715,HIGH_HOLD,20,4.500,1,0,7.30"
772.6938716,4268159,4.535,16.715,HIGH_HOLD,20,4.5,1,0,7.4,"DATA,4268159,4.535,16.715,HIGH_HOLD,20,4.500,1,0,7.40"
772.7902695,4268259,4.533,16.683,HIGH_HOLD,20,4.5,1,0,7.5,"DATA,4268259,4.533,16.683,HIGH_HOLD,20,4.500,1,0,7.50"
772.9006979,4268359,4.531,16.712,HIGH_HOLD,20,4.5,1,0,7.6,"DATA,4268359,4.531,16.712,HIGH_HOLD,20,4.500,1,0,7.60"
772.9952394,4268459,4.53,16.679,HIGH_HOLD,20,4.5,1,0,7.7,"DATA,4268459,4.530,16.679,HIGH_HOLD,20,4.500,1,0,7.70"
773.0904867,4268559,4.528,16.717,HIGH_HOLD,20,4.5,1,0,7.8,"DATA,4268559,4.528,16.717,HIGH_HOLD,20,4.500,1,0,7.80"
773.2014065,4268659,4.527,16.679,HIGH_HOLD,20,4.5,1,0,7.9,"DATA,4268659,4.527,16.679,HIGH_HOLD,20,4.500,1,0,7.90"
773.2964165,4268759,4.525,16.727,HIGH_HOLD,20,4.5,1,0,8,"DATA,4268759,4.525,16.727,HIGH_HOLD,20,4.500,1,0,8.00"
773.3919501,4268859,4.524,16.725,HIGH_HOLD,20,4.5,1,0,8.1,"DATA,4268859,4.524,16.725,HIGH_HOLD,20,4.500,1,0,8.10"
773.5020921,4268959,4.522,16.752,HIGH_HOLD,20,4.5,1,0,8.2,"DATA,4268959,4.522,16.752,HIGH_HOLD,20,4.500,1,0,8.20"
773.5981313,4269059,4.521,16.709,HIGH_HOLD,20,4.5,1,0,8.3,"DATA,4269059,4.521,16.709,HIGH_HOLD,20,4.500,1,0,8.30"
773.6938982,4269159,4.518,16.737,HIGH_HOLD,20,4.5,1,0,8.4,"DATA,4269159,4.518,16.737,HIGH_HOLD,20,4.500,1,0,8.40"
773.7893851,4269259,4.516,16.729,HIGH_HOLD,20,4.5,1,0,8.5,"DATA,4269259,4.516,16.729,HIGH_HOLD,20,4.500,1,0,8.50"
773.9015946,4269359,4.515,16.742,HIGH_HOLD,20,4.5,1,0,8.6,"DATA,4269359,4.515,16.742,HIGH_HOLD,20,4.500,1,0,8.60"
773.9983198,4269459,4.514,16.736,HIGH_HOLD,20,4.5,1,0,8.7,"DATA,4269459,4.514,16.736,HIGH_HOLD,20,4.500,1,0,8.70"
774.0927223,4269559,4.513,16.757,HIGH_HOLD,20,4.5,1,0,8.8,"DATA,4269559,4.513,16.757,HIGH_HOLD,20,4.500,1,0,8.80"
774.1885322,4269659,4.511,16.772,HIGH_HOLD,20,4.5,1,0,8.9,"DATA,4269659,4.511,16.772,HIGH_HOLD,20,4.500,1,0,8.90"
774.2999543,4269759,4.51,16.81,HIGH_HOLD,20,4.5,1,0,9,"DATA,4269759,4.510,16.810,HIGH_HOLD,20,4.500,1,0,9.00"
774.3953576,4269859,4.509,16.775,HIGH_HOLD,20,4.5,1,0,9.1,"DATA,4269859,4.509,16.775,HIGH_HOLD,20,4.500,1,0,9.10"
774.4905049,4269959,4.508,16.755,HIGH_HOLD,20,4.5,1,0,9.2,"DATA,4269959,4.508,16.755,HIGH_HOLD,20,4.500,1,0,9.20"
774.6181391,4270059,4.506,16.791,HIGH_HOLD,20,4.5,1,0,9.3,"DATA,4270059,4.506,16.791,HIGH_HOLD,20,4.500,1,0,9.30"
774.6983259,4270159,4.504,16.836,HIGH_HOLD,20,4.5,1,0,9.4,"DATA,4270159,4.504,16.836,HIGH_HOLD,20,4.500,1,0,9.40"
774.7926148,4270259,4.503,16.811,HIGH_HOLD,20,4.5,1,0,9.5,"DATA,4270259,4.503,16.811,HIGH_HOLD,20,4.500,1,0,9.50"
774.901969,4270359,4.502,16.804,HIGH_HOLD,20,4.5,1,0,9.6,"DATA,4270359,4.502,16.804,HIGH_HOLD,20,4.500,1,0,9.60"
774.9963805,4270459,4.501,16.857,HIGH_HOLD,20,4.5,1,0,9.7,"DATA,4270459,4.501,16.857,HIGH_HOLD,20,4.500,1,0,9.70"
775.0916229,4270559,4.5,16.821,HIGH_HOLD,20,4.5,1,0,9.8,"DATA,4270559,4.500,16.821,HIGH_HOLD,20,4.500,1,0,9.80"
775.2024922,4270659,4.499,16.838,HIGH_HOLD,20,4.5,1,0,9.9,"DATA,4270659,4.499,16.838,HIGH_HOLD,20,4.500,1,0,9.90"
775.297425,4270759,4.498,16.847,HIGH_HOLD,20,4.5,1,0,10,"DATA,4270759,4.498,16.847,HIGH_HOLD,20,4.500,1,0,10.00"
775.3934676,4270859,4.496,16.491,GO_TO_LOW,20,1.5,0,0,0,"DATA,4270859,4.496,16.491,GO_TO_LOW,20,1.500,0,0,0.00"
775.4887886,4270959,4.495,16.678,GO_TO_LOW,20,1.5,0,0,0,"DATA,4270959,4.495,16.678,GO_TO_LOW,20,1.500,0,0,0.00"
775.615998,4271059,4.494,16.698,GO_TO_LOW,20,1.5,0,0,0,"DATA,4271059,4.494,16.698,GO_TO_LOW,20,1.500,0,0,0.00"
775.6953377,4271159,4.491,16.67,GO_TO_LOW,20,1.5,0,0,0,"DATA,4271159,4.491,16.670,GO_TO_LOW,20,1.500,0,0,0.00"
775.7910853,4271259,4.485,16.512,GO_TO_LOW,20,1.5,0,0,0,"DATA,4271259,4.485,16.512,GO_TO_LOW,20,1.500,0,0,0.00"
775.9016287,4271359,4.483,16.512,GO_TO_LOW,20,1.5,0,0,0,"DATA,4271359,4.483,16.512,GO_TO_LOW,20,1.500,0,0,0.00"
775.9967782,4271459,4.479,16.691,GO_TO_LOW,20,1.5,0,0,0,"DATA,4271459,4.479,16.691,GO_TO_LOW,20,1.500,0,0,0.00"
776.0922972,4271559,4.475,16.554,GO_TO_LOW,20,1.5,0,0,0,"DATA,4271559,4.475,16.554,GO_TO_LOW,20,1.500,0,0,0.00"
776.202993,4271659,4.47,16.555,GO_TO_LOW,20,1.5,0,0,0,"DATA,4271659,4.470,16.555,GO_TO_LOW,20,1.500,0,0,0.00"
776.2983699,4271759,4.466,16.625,GO_TO_LOW,20,1.5,0,0,0,"DATA,4271759,4.466,16.625,GO_TO_LOW,20,1.500,0,0,0.00"
776.3918114,4271859,4.462,16.689,GO_TO_LOW,20,1.5,0,0,0,"DATA,4271859,4.462,16.689,GO_TO_LOW,20,1.500,0,0,0.00"
776.5014657,4271959,4.46,16.163,GO_TO_LOW,20,1.5,0,0,0,"DATA,4271959,4.460,16.163,GO_TO_LOW,20,1.500,0,0,0.00"
776.5974978,4272059,4.457,16.466,GO_TO_LOW,20,1.5,0,0,0,"DATA,4272059,4.457,16.466,GO_TO_LOW,20,1.500,0,0,0.00"
776.6928881,4272159,4.432,16.447,GO_TO_LOW,20,1.5,0,0,0,"DATA,4272159,4.432,16.447,GO_TO_LOW,20,1.500,0,0,0.00"
776.8042747,4272259,4.28,16.539,GO_TO_LOW,20,1.5,0,0,0,"DATA,4272259,4.280,16.539,GO_TO_LOW,20,1.500,0,0,0.00"
776.899324,4272359,4.265,16.661,GO_TO_LOW,20,1.5,0,0,0,"DATA,4272359,4.265,16.661,GO_TO_LOW,20,1.500,0,0,0.00"
776.9929547,4272459,4.262,16.573,GO_TO_LOW,20,1.5,0,0,0,"DATA,4272459,4.262,16.573,GO_TO_LOW,20,1.500,0,0,0.00"
777.1046685,4272559,4.248,16.663,GO_TO_LOW,20,1.5,0,0,0,"DATA,4272559,4.248,16.663,GO_TO_LOW,20,1.500,0,0,0.00"
777.2000986,4272659,4.218,16.579,GO_TO_LOW,20,1.5,0,0,0,"DATA,4272659,4.218,16.579,GO_TO_LOW,20,1.500,0,0,0.00"
777.2938598,4272759,4.209,16.654,GO_TO_LOW,20,1.5,0,0,0,"DATA,4272759,4.209,16.654,GO_TO_LOW,20,1.500,0,0,0.00"
777.4042945,4272859,4.21,16.618,GO_TO_LOW,20,1.5,0,0,0,"DATA,4272859,4.210,16.618,GO_TO_LOW,20,1.500,0,0,0.00"
777.4992823,4272959,4.211,16.327,GO_TO_LOW,20,1.5,0,0,0,"DATA,4272959,4.211,16.327,GO_TO_LOW,20,1.500,0,0,0.00"
777.5948366,4273059,4.211,16.336,GO_TO_LOW,20,1.5,0,0,0,"DATA,4273059,4.211,16.336,GO_TO_LOW,20,1.500,0,0,0.00"
777.6897418,4273159,4.197,16.467,GO_TO_LOW,20,1.5,0,0,0,"DATA,4273159,4.197,16.467,GO_TO_LOW,20,1.500,0,0,0.00"
777.9124881,4273359,4.117,16.773,GO_TO_LOW,20,1.5,0,0,0,"DATA,4273359,4.117,16.773,GO_TO_LOW,20,1.500,0,0,0.00"
777.991704,4273459,4.095,16.39,GO_TO_LOW,20,1.5,0,0,0,"DATA,4273459,4.095,16.390,GO_TO_LOW,20,1.500,0,0,0.00"
778.1020761,4273559,4.077,16.495,GO_TO_LOW,20,1.5,0,0,0,"DATA,4273559,4.077,16.495,GO_TO_LOW,20,1.500,0,0,0.00"
778.197366,4273659,4.071,16.503,GO_TO_LOW,20,1.5,0,0,0,"DATA,4273659,4.071,16.503,GO_TO_LOW,20,1.500,0,0,0.00"
778.2931822,4273759,4.055,16.207,GO_TO_LOW,20,1.5,0,0,0,"DATA,4273759,4.055,16.207,GO_TO_LOW,20,1.500,0,0,0.00"
778.404524,4273859,4.023,16.232,GO_TO_LOW,20,1.5,0,0,0,"DATA,4273859,4.023,16.232,GO_TO_LOW,20,1.500,0,0,0.00"
778.5003651,4273959,3.982,16.414,GO_TO_LOW,20,1.5,0,0,0,"DATA,4273959,3.982,16.414,GO_TO_LOW,20,1.500,0,0,0.00"
778.5965502,4274059,3.931,16.48,GO_TO_LOW,20,1.5,0,0,0,"DATA,4274059,3.931,16.480,GO_TO_LOW,20,1.500,0,0,0.00"
778.6911725,4274159,3.878,16.232,GO_TO_LOW,20,1.5,0,0,0,"DATA,4274159,3.878,16.232,GO_TO_LOW,20,1.500,0,0,0.00"
778.8021747,4274259,3.826,16.232,GO_TO_LOW,20,1.5,0,0,0,"DATA,4274259,3.826,16.232,GO_TO_LOW,20,1.500,0,0,0.00"
778.896412,4274359,3.729,16.305,GO_TO_LOW,20,1.5,0,0,0,"DATA,4274359,3.729,16.305,GO_TO_LOW,20,1.500,0,0,0.00"
779.0048666,4274459,3.68,16.375,GO_TO_LOW,20,1.5,0,0,0,"DATA,4274459,3.680,16.375,GO_TO_LOW,20,1.500,0,0,0.00"
779.0989133,4274559,3.633,16.111,GO_TO_LOW,20,1.5,0,0,0,"DATA,4274559,3.633,16.111,GO_TO_LOW,20,1.500,0,0,0.00"
779.1941396,4274659,3.588,16.006,GO_TO_LOW,20,1.5,0,0,0,"DATA,4274659,3.588,16.006,GO_TO_LOW,20,1.500,0,0,0.00"
