time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
23.22747,3826991,0.099,5.4,PRELOAD_HOLD,-1,0,"DATA,3826991,0.099,5.400,PRELOAD_HOLD,-1,0.000"
23.3395085,3827091,0.099,5.404,PRELOAD_HOLD,-1,0,"DATA,3827091,0.099,5.404,PRELOAD_HOLD,-1,0.000"
23.4350029,3827191,0.099,5.404,PRELOAD_HOLD,-1,0,"DATA,3827191,0.099,5.404,PRELOAD_HOLD,-1,0.000"
23.5301804,3827291,0.099,5.41,PRELOAD_HOLD,-1,0,"DATA,3827291,0.099,5.410,PRELOAD_HOLD,-1,0.000"
23.6260289,3827391,0.098,5.394,PRELOAD_HOLD,-1,0,"DATA,3827391,0.098,5.394,PRELOAD_HOLD,-1,0.000"
23.7374539,3827491,0.098,5.402,PRELOAD_HOLD,-1,0,"DATA,3827491,0.098,5.402,PRELOAD_HOLD,-1,0.000"
23.8320372,3827591,0.098,5.39,PRELOAD_HOLD,-1,0,"DATA,3827591,0.098,5.390,PRELOAD_HOLD,-1,0.000"
23.92664,3827691,0.098,5.4,PRELOAD_HOLD,-1,0,"DATA,3827691,0.098,5.400,PRELOAD_HOLD,-1,0.000"
24.0381955,3827791,0.098,5.401,PRELOAD_HOLD,-1,0,"DATA,3827791,0.098,5.401,PRELOAD_HOLD,-1,0.000"
24.1343679,3827891,0.098,5.399,PRELOAD_HOLD,-1,0,"DATA,3827891,0.098,5.399,PRELOAD_HOLD,-1,0.000"
24.2302956,3827991,0.098,5.384,PRELOAD_HOLD,-1,0,"DATA,3827991,0.098,5.384,PRELOAD_HOLD,-1,0.000"
24.3268497,3828091,0.098,5.406,PRELOAD_HOLD,-1,0,"DATA,3828091,0.098,5.406,PRELOAD_HOLD,-1,0.000"
24.4528385,3828191,0.098,5.401,PRELOAD_HOLD,-1,0,"DATA,3828191,0.098,5.401,PRELOAD_HOLD,-1,0.000"
24.533028,3828291,0.098,5.39,PRELOAD_HOLD,-1,0,"DATA,3828291,0.098,5.390,PRELOAD_HOLD,-1,0.000"
24.6286246,3828391,0.098,5.39,PRELOAD_HOLD,-1,0,"DATA,3828391,0.098,5.390,PRELOAD_HOLD,-1,0.000"
24.7407481,3828491,0.098,5.386,PRELOAD_HOLD,-1,0,"DATA,3828491,0.098,5.386,PRELOAD_HOLD,-1,0.000"
24.8359711,3828591,0.098,5.385,PRELOAD_HOLD,-1,0,"DATA,3828591,0.098,5.385,PRELOAD_HOLD,-1,0.000"
24.9305021,3828691,0.098,5.355,PRELOAD_HOLD,-1,0,"DATA,3828691,0.098,5.355,PRELOAD_HOLD,-1,0.000"
25.0267235,3828791,0.098,5.391,PRELOAD_HOLD,-1,0,"DATA,3828791,0.098,5.391,PRELOAD_HOLD,-1,0.000"
25.1389683,3828891,0.098,5.386,PRELOAD_HOLD,-1,0,"DATA,3828891,0.098,5.386,PRELOAD_HOLD,-1,0.000"
25.2348306,3828991,0.098,5.383,PRELOAD_HOLD,-1,0,"DATA,3828991,0.098,5.383,PRELOAD_HOLD,-1,0.000"
25.3306861,3829091,0.097,5.389,PRELOAD_HOLD,-1,0,"DATA,3829091,0.097,5.389,PRELOAD_HOLD,-1,0.000"
25.4417121,3829191,0.097,5.363,PRELOAD_HOLD,-1,0,"DATA,3829191,0.097,5.363,PRELOAD_HOLD,-1,0.000"
25.5366561,3829291,0.097,5.388,PRELOAD_HOLD,-1,0,"DATA,3829291,0.097,5.388,PRELOAD_HOLD,-1,0.000"
25.631864,3829391,0.097,5.387,PRELOAD_HOLD,-1,0,"DATA,3829391,0.097,5.387,PRELOAD_HOLD,-1,0.000"
25.7418168,3829491,0.097,5.387,PRELOAD_HOLD,-1,0,"DATA,3829491,0.097,5.387,PRELOAD_HOLD,-1,0.000"
25.8377882,3829591,0.097,5.371,PRELOAD_HOLD,-1,0,"DATA,3829591,0.097,5.371,PRELOAD_HOLD,-1,0.000"
25.9333303,3829691,0.097,5.39,PRELOAD_HOLD,-1,0,"DATA,3829691,0.097,5.390,PRELOAD_HOLD,-1,0.000"
26.0289474,3829791,0.097,5.389,PRELOAD_HOLD,-1,0,"DATA,3829791,0.097,5.389,PRELOAD_HOLD,-1,0.000"
26.1408061,3829891,0.097,5.39,PRELOAD_HOLD,-1,0,"DATA,3829891,0.097,5.390,PRELOAD_HOLD,-1,0.000"
26.235695,3829991,0.097,5.375,PRELOAD_HOLD,-1,0,"DATA,3829991,0.097,5.375,PRELOAD_HOLD,-1,0.000"
26.3308277,3830091,0.097,5.377,PRELOAD_HOLD,-1,0,"DATA,3830091,0.097,5.377,PRELOAD_HOLD,-1,0.000"
26.4422576,3830191,0.097,5.359,PRELOAD_HOLD,-1,0,"DATA,3830191,0.097,5.359,PRELOAD_HOLD,-1,0.000"
26.537444,3830291,0.097,5.371,PRELOAD_HOLD,-1,0,"DATA,3830291,0.097,5.371,PRELOAD_HOLD,-1,0.000"
26.6309195,3830391,0.097,5.378,PRELOAD_HOLD,-1,0,"DATA,3830391,0.097,5.378,PRELOAD_HOLD,-1,0.000"
26.7591694,3830491,0.097,5.37,PRELOAD_HOLD,-1,0,"DATA,3830491,0.097,5.370,PRELOAD_HOLD,-1,0.000"
26.8385148,3830591,0.097,5.345,PRELOAD_HOLD,-1,0,"DATA,3830591,0.097,5.345,PRELOAD_HOLD,-1,0.000"
26.9334067,3830691,0.097,5.366,PRELOAD_HOLD,-1,0,"DATA,3830691,0.097,5.366,PRELOAD_HOLD,-1,0.000"
27.0290091,3830791,0.097,5.352,PRELOAD_HOLD,-1,0,"DATA,3830791,0.097,5.352,PRELOAD_HOLD,-1,0.000"
27.139673,3830891,0.097,5.367,PRELOAD_HOLD,-1,0,"DATA,3830891,0.097,5.367,PRELOAD_HOLD,-1,0.000"
27.2344138,3830991,0.096,5.342,PRELOAD_HOLD,-1,0,"DATA,3830991,0.096,5.342,PRELOAD_HOLD,-1,0.000"
27.3296889,3831091,0.096,5.361,PRELOAD_HOLD,-1,0,"DATA,3831091,0.096,5.361,PRELOAD_HOLD,-1,0.000"
27.4408321,3831191,0.096,5.345,PRELOAD_HOLD,-1,0,"DATA,3831191,0.096,5.345,PRELOAD_HOLD,-1,0.000"
27.5360768,3831291,0.096,5.34,PRELOAD_HOLD,-1,0,"DATA,3831291,0.096,5.340,PRELOAD_HOLD,-1,0.000"
27.631894,3831391,0.096,5.35,PRELOAD_HOLD,-1,0,"DATA,3831391,0.096,5.350,PRELOAD_HOLD,-1,0.000"
27.7432805,3831491,0.096,5.334,PRELOAD_HOLD,-1,0,"DATA,3831491,0.096,5.334,PRELOAD_HOLD,-1,0.000"
27.8387089,3831591,0.096,5.332,PRELOAD_HOLD,-1,0,"DATA,3831591,0.096,5.332,PRELOAD_HOLD,-1,0.000"
27.9345999,3831691,0.096,5.333,PRELOAD_HOLD,-1,0,"DATA,3831691,0.096,5.333,PRELOAD_HOLD,-1,0.000"
28.029835,3831791,0.096,5.335,PRELOAD_HOLD,-1,0,"DATA,3831791,0.096,5.335,PRELOAD_HOLD,-1,0.000"
28.1408878,3831891,0.096,5.332,PRELOAD_HOLD,-1,0,"DATA,3831891,0.096,5.332,PRELOAD_HOLD,-1,0.000"
28.2355173,3831991,0.096,5.315,PRELOAD_HOLD,-1,0,"DATA,3831991,0.096,5.315,PRELOAD_HOLD,-1,0.000"
28.3318749,3832091,0.096,5.304,PRELOAD_HOLD,-1,0,"DATA,3832091,0.096,5.304,PRELOAD_HOLD,-1,0.000"
28.4438637,3832191,0.096,5.338,PRELOAD_HOLD,-1,0,"DATA,3832191,0.096,5.338,PRELOAD_HOLD,-1,0.000"
28.5393276,3832291,0.096,5.309,PRELOAD_HOLD,-1,0,"DATA,3832291,0.096,5.309,PRELOAD_HOLD,-1,0.000"
28.6344954,3832391,0.096,5.276,PRELOAD_HOLD,-1,0,"DATA,3832391,0.096,5.276,PRELOAD_HOLD,-1,0.000"
28.7303665,3832491,0.096,5.325,PRELOAD_HOLD,-1,0,"DATA,3832491,0.096,5.325,PRELOAD_HOLD,-1,0.000"
28.8415846,3832591,0.096,5.306,PRELOAD_HOLD,-1,0,"DATA,3832591,0.096,5.306,PRELOAD_HOLD,-1,0.000"
28.9362347,3832691,0.096,5.269,PRELOAD_HOLD,-1,0,"DATA,3832691,0.096,5.269,PRELOAD_HOLD,-1,0.000"
29.0312938,3832791,0.096,5.292,PRELOAD_HOLD,-1,0,"DATA,3832791,0.096,5.292,PRELOAD_HOLD,-1,0.000"
29.1433808,3832891,0.095,5.308,PRELOAD_HOLD,-1,0,"DATA,3832891,0.095,5.308,PRELOAD_HOLD,-1,0.000"
29.2388159,3832991,0.095,5.295,PRELOAD_HOLD,-1,0,"DATA,3832991,0.095,5.295,PRELOAD_HOLD,-1,0.000"
29.334994,3833091,0.095,5.283,PRELOAD_HOLD,-1,0,"DATA,3833091,0.095,5.283,PRELOAD_HOLD,-1,0.000"
29.4454719,3833191,0.095,5.274,PRELOAD_HOLD,-1,0,"DATA,3833191,0.095,5.274,PRELOAD_HOLD,-1,0.000"
29.5413433,3833291,0.095,5.29,PRELOAD_HOLD,-1,0,"DATA,3833291,0.095,5.290,PRELOAD_HOLD,-1,0.000"
29.6372301,3833391,0.095,5.271,PRELOAD_HOLD,-1,0,"DATA,3833391,0.095,5.271,PRELOAD_HOLD,-1,0.000"
29.732552,3833491,0.095,5.304,PRELOAD_HOLD,-1,0,"DATA,3833491,0.095,5.304,PRELOAD_HOLD,-1,0.000"
29.8437592,3833591,0.095,5.28,PRELOAD_HOLD,-1,0,"DATA,3833591,0.095,5.280,PRELOAD_HOLD,-1,0.000"
29.939282,3833691,0.095,5.289,PRELOAD_HOLD,-1,0,"DATA,3833691,0.095,5.289,PRELOAD_HOLD,-1,0.000"
30.0352408,3833791,0.095,5.272,PRELOAD_HOLD,-1,0,"DATA,3833791,0.095,5.272,PRELOAD_HOLD,-1,0.000"
30.1315352,3833891,0.095,5.278,PRELOAD_HOLD,-1,0,"DATA,3833891,0.095,5.278,PRELOAD_HOLD,-1,0.000"
30.2426949,3833991,0.095,5.293,PRELOAD_HOLD,-1,0,"DATA,3833991,0.095,5.293,PRELOAD_HOLD,-1,0.000"
30.3383865,3834091,0.095,5.264,PRELOAD_HOLD,-1,0,"DATA,3834091,0.095,5.264,PRELOAD_HOLD,-1,0.000"
30.4342225,3834191,0.095,5.274,PRELOAD_HOLD,-1,0,"DATA,3834191,0.095,5.274,PRELOAD_HOLD,-1,0.000"
30.5463488,3834291,0.095,5.266,PRELOAD_HOLD,-1,0,"DATA,3834291,0.095,5.266,PRELOAD_HOLD,-1,0.000"
30.6410184,3834391,0.095,5.255,PRELOAD_HOLD,-1,0,"DATA,3834391,0.095,5.255,PRELOAD_HOLD,-1,0.000"
30.7365155,3834491,0.095,5.249,PRELOAD_HOLD,-1,0,"DATA,3834491,0.095,5.249,PRELOAD_HOLD,-1,0.000"
30.8321099,3834591,0.095,5.255,PRELOAD_HOLD,-1,0,"DATA,3834591,0.095,5.255,PRELOAD_HOLD,-1,0.000"
30.9442444,3834691,0.095,5.268,PRELOAD_HOLD,-1,0,"DATA,3834691,0.095,5.268,PRELOAD_HOLD,-1,0.000"
31.040201,3834791,0.095,5.255,PRELOAD_HOLD,-1,0,"DATA,3834791,0.095,5.255,PRELOAD_HOLD,-1,0.000"
31.1357041,3834891,0.095,5.246,PRELOAD_HOLD,-1,0,"DATA,3834891,0.095,5.246,PRELOAD_HOLD,-1,0.000"
31.2472646,3834991,0.094,5.251,PRELOAD_HOLD,-1,0,"DATA,3834991,0.094,5.251,PRELOAD_HOLD,-1,0.000"
31.3449794,3835091,0.095,5.249,PRELOAD_HOLD,-1,0,"DATA,3835091,0.095,5.249,PRELOAD_HOLD,-1,0.000"
31.4397856,3835191,0.095,5.246,PRELOAD_HOLD,-1,0,"DATA,3835191,0.095,5.246,PRELOAD_HOLD,-1,0.000"
31.5355231,3835291,0.095,5.248,PRELOAD_HOLD,-1,0,"DATA,3835291,0.095,5.248,PRELOAD_HOLD,-1,0.000"
31.633195,3835391,0.095,5.051,STEP_MOVE,0,0.2,"DATA,3835391,0.095,5.051,STEP_MOVE,0,0.200"
31.7416378,3835491,0.095,5.092,STEP_MOVE,0,0.2,"DATA,3835491,0.095,5.092,STEP_MOVE,0,0.200"
31.8368399,3835591,0.097,5.251,STEP_MOVE,0,0.2,"DATA,3835591,0.097,5.251,STEP_MOVE,0,0.200"
31.9326244,3835691,0.1,4.896,STEP_MOVE,0,0.2,"DATA,3835691,0.100,4.896,STEP_MOVE,0,0.200"
32.0443257,3835791,0.104,4.885,STEP_MOVE,0,0.2,"DATA,3835791,0.104,4.885,STEP_MOVE,0,0.200"
32.1387575,3835891,0.108,4.917,STEP_MOVE,0,0.2,"DATA,3835891,0.108,4.917,STEP_MOVE,0,0.200"
32.2342416,3835991,0.113,4.973,STEP_MOVE,0,0.2,"DATA,3835991,0.113,4.973,STEP_MOVE,0,0.200"
32.361386,3836091,0.119,5.029,STEP_MOVE,0,0.2,"DATA,3836091,0.119,5.029,STEP_MOVE,0,0.200"
32.4406003,3836191,0.121,5.119,STEP_MOVE,0,0.2,"DATA,3836191,0.121,5.119,STEP_MOVE,0,0.200"
32.5363552,3836291,0.116,5.109,STEP_MOVE,0,0.2,"DATA,3836291,0.116,5.109,STEP_MOVE,0,0.200"
32.632342,3836391,0.119,4.969,STEP_MOVE,0,0.2,"DATA,3836391,0.119,4.969,STEP_MOVE,0,0.200"
32.7441926,3836491,0.125,4.843,STEP_MOVE,0,0.2,"DATA,3836491,0.125,4.843,STEP_MOVE,0,0.200"
32.8403266,3836591,0.134,5.185,STEP_HOLD,0,0.2,"DATA,3836591,0.134,5.185,STEP_HOLD,0,0.200"
32.9359684,3836691,0.137,5.186,STEP_HOLD,0,0.2,"DATA,3836691,0.137,5.186,STEP_HOLD,0,0.200"
33.0478713,3836791,0.139,5.167,STEP_HOLD,0,0.2,"DATA,3836791,0.139,5.167,STEP_HOLD,0,0.200"
33.1438558,3836891,0.139,5.162,STEP_HOLD,0,0.2,"DATA,3836891,0.139,5.162,STEP_HOLD,0,0.200"
33.2389839,3836991,0.138,5.167,STEP_HOLD,0,0.2,"DATA,3836991,0.138,5.167,STEP_HOLD,0,0.200"
33.3485768,3837091,0.138,5.139,STEP_HOLD,0,0.2,"DATA,3837091,0.138,5.139,STEP_HOLD,0,0.200"
33.4436362,3837191,0.137,5.176,STEP_HOLD,0,0.2,"DATA,3837191,0.137,5.176,STEP_HOLD,0,0.200"
33.5388704,3837291,0.137,5.154,STEP_HOLD,0,0.2,"DATA,3837291,0.137,5.154,STEP_HOLD,0,0.200"
33.6337645,3837391,0.137,5.161,STEP_HOLD,0,0.2,"DATA,3837391,0.137,5.161,STEP_HOLD,0,0.200"
33.7433389,3837491,0.136,5.151,STEP_HOLD,0,0.2,"DATA,3837491,0.136,5.151,STEP_HOLD,0,0.200"
33.8408808,3837591,0.136,5.15,STEP_HOLD,0,0.2,"DATA,3837591,0.136,5.150,STEP_HOLD,0,0.200"
33.9488732,3837691,0.136,5.157,STEP_HOLD,0,0.2,"DATA,3837691,0.136,5.157,STEP_HOLD,0,0.200"
34.0441666,3837791,0.136,5.146,STEP_HOLD,0,0.2,"DATA,3837791,0.136,5.146,STEP_HOLD,0,0.200"
34.139823,3837891,0.135,5.136,STEP_HOLD,0,0.2,"DATA,3837891,0.135,5.136,STEP_HOLD,0,0.200"
34.2359722,3837991,0.135,5.145,STEP_HOLD,0,0.2,"DATA,3837991,0.135,5.145,STEP_HOLD,0,0.200"
34.3481326,3838091,0.135,5.131,STEP_HOLD,0,0.2,"DATA,3838091,0.135,5.131,STEP_HOLD,0,0.200"
34.4435852,3838191,0.135,5.115,STEP_HOLD,0,0.2,"DATA,3838191,0.135,5.115,STEP_HOLD,0,0.200"
34.5389407,3838291,0.134,5.131,STEP_HOLD,0,0.2,"DATA,3838291,0.134,5.131,STEP_HOLD,0,0.200"
34.6347355,3838391,0.134,5.131,STEP_HOLD,0,0.2,"DATA,3838391,0.134,5.131,STEP_HOLD,0,0.200"
34.7454326,3838491,0.134,5.124,STEP_HOLD,0,0.2,"DATA,3838491,0.134,5.124,STEP_HOLD,0,0.200"
34.8422017,3838591,0.134,5.129,STEP_HOLD,0,0.2,"DATA,3838591,0.134,5.129,STEP_HOLD,0,0.200"
34.9366532,3838691,0.133,5.096,STEP_HOLD,0,0.2,"DATA,3838691,0.133,5.096,STEP_HOLD,0,0.200"
35.0485406,3838791,0.133,5.118,STEP_HOLD,0,0.2,"DATA,3838791,0.133,5.118,STEP_HOLD,0,0.200"
35.1444803,3838891,0.133,5.122,STEP_HOLD,0,0.2,"DATA,3838891,0.133,5.122,STEP_HOLD,0,0.200"
35.2403274,3838991,0.133,5.115,STEP_HOLD,0,0.2,"DATA,3838991,0.133,5.115,STEP_HOLD,0,0.200"
35.335568,3839091,0.133,5.092,STEP_HOLD,0,0.2,"DATA,3839091,0.133,5.092,STEP_HOLD,0,0.200"
35.4463115,3839191,0.133,5.129,STEP_HOLD,0,0.2,"DATA,3839191,0.133,5.129,STEP_HOLD,0,0.200"
35.5413008,3839291,0.133,5.098,STEP_HOLD,0,0.2,"DATA,3839291,0.133,5.098,STEP_HOLD,0,0.200"
35.6360994,3839391,0.133,5.08,STEP_HOLD,0,0.2,"DATA,3839391,0.133,5.080,STEP_HOLD,0,0.200"
35.7469863,3839491,0.133,5.084,STEP_HOLD,0,0.2,"DATA,3839491,0.133,5.084,STEP_HOLD,0,0.200"
35.8430347,3839591,0.133,5.083,STEP_HOLD,0,0.2,"DATA,3839591,0.133,5.083,STEP_HOLD,0,0.200"
35.9386577,3839691,0.132,5.082,STEP_HOLD,0,0.2,"DATA,3839691,0.132,5.082,STEP_HOLD,0,0.200"
36.0492844,3839791,0.132,5.072,STEP_HOLD,0,0.2,"DATA,3839791,0.132,5.072,STEP_HOLD,0,0.200"
36.1442924,3839891,0.132,5.105,STEP_HOLD,0,0.2,"DATA,3839891,0.132,5.105,STEP_HOLD,0,0.200"
36.2401307,3839991,0.132,5.082,STEP_HOLD,0,0.2,"DATA,3839991,0.132,5.082,STEP_HOLD,0,0.200"
36.3354253,3840091,0.132,5.093,STEP_HOLD,0,0.2,"DATA,3840091,0.132,5.093,STEP_HOLD,0,0.200"
36.4469292,3840191,0.132,5.057,STEP_HOLD,0,0.2,"DATA,3840191,0.132,5.057,STEP_HOLD,0,0.200"
36.5420126,3840291,0.132,5.055,STEP_HOLD,0,0.2,"DATA,3840291,0.132,5.055,STEP_HOLD,0,0.200"
36.6356513,3840391,0.131,5.057,STEP_HOLD,0,0.2,"DATA,3840391,0.131,5.057,STEP_HOLD,0,0.200"
36.7455776,3840491,0.131,5.072,STEP_HOLD,0,0.2,"DATA,3840491,0.131,5.072,STEP_HOLD,0,0.200"
36.8413461,3840591,0.131,5.056,STEP_HOLD,0,0.2,"DATA,3840591,0.131,5.056,STEP_HOLD,0,0.200"
36.9371616,3840691,0.131,5.068,STEP_HOLD,0,0.2,"DATA,3840691,0.131,5.068,STEP_HOLD,0,0.200"
37.046793,3840791,0.131,5.049,STEP_HOLD,0,0.2,"DATA,3840791,0.131,5.049,STEP_HOLD,0,0.200"
37.1425225,3840891,0.131,5.068,STEP_HOLD,0,0.2,"DATA,3840891,0.131,5.068,STEP_HOLD,0,0.200"
37.2381069,3840991,0.131,5.058,STEP_HOLD,0,0.2,"DATA,3840991,0.131,5.058,STEP_HOLD,0,0.200"
37.3483032,3841091,0.131,5.058,STEP_HOLD,0,0.2,"DATA,3841091,0.131,5.058,STEP_HOLD,0,0.200"
37.4432845,3841191,0.131,5.044,STEP_HOLD,0,0.2,"DATA,3841191,0.131,5.044,STEP_HOLD,0,0.200"
37.5367137,3841291,0.131,5.039,STEP_HOLD,0,0.2,"DATA,3841291,0.131,5.039,STEP_HOLD,0,0.200"
37.6462553,3841391,0.13,5.032,STEP_HOLD,0,0.2,"DATA,3841391,0.130,5.032,STEP_HOLD,0,0.200"
37.7416286,3841491,0.13,5.025,STEP_HOLD,0,0.2,"DATA,3841491,0.130,5.025,STEP_HOLD,0,0.200"
37.8519986,3841591,0.13,5.031,STEP_HOLD,0,0.2,"DATA,3841591,0.130,5.031,STEP_HOLD,0,0.200"
37.9477076,3841691,0.13,5.051,STEP_HOLD,0,0.2,"DATA,3841691,0.130,5.051,STEP_HOLD,0,0.200"
38.0425847,3841791,0.13,5.036,STEP_HOLD,0,0.2,"DATA,3841791,0.130,5.036,STEP_HOLD,0,0.200"
38.1523121,3841891,0.13,5.023,STEP_HOLD,0,0.2,"DATA,3841891,0.130,5.023,STEP_HOLD,0,0.200"
38.2477372,3841991,0.13,5.013,STEP_HOLD,0,0.2,"DATA,3841991,0.130,5.013,STEP_HOLD,0,0.200"
38.3425201,3842091,0.13,5.036,STEP_HOLD,0,0.2,"DATA,3842091,0.130,5.036,STEP_HOLD,0,0.200"
38.4524765,3842191,0.13,5.033,STEP_HOLD,0,0.2,"DATA,3842191,0.130,5.033,STEP_HOLD,0,0.200"
38.5473728,3842291,0.13,5.02,STEP_HOLD,0,0.2,"DATA,3842291,0.130,5.020,STEP_HOLD,0,0.200"
38.6418796,3842391,0.13,5.014,STEP_HOLD,0,0.2,"DATA,3842391,0.130,5.014,STEP_HOLD,0,0.200"
38.7518613,3842491,0.13,5.04,STEP_HOLD,0,0.2,"DATA,3842491,0.130,5.040,STEP_HOLD,0,0.200"
38.8473556,3842591,0.129,5.02,STEP_HOLD,0,0.2,"DATA,3842591,0.129,5.020,STEP_HOLD,0,0.200"
38.9412406,3842691,0.13,5.012,STEP_HOLD,0,0.2,"DATA,3842691,0.130,5.012,STEP_HOLD,0,0.200"
39.0506962,3842791,0.13,5.006,STEP_HOLD,0,0.2,"DATA,3842791,0.130,5.006,STEP_HOLD,0,0.200"
39.1438813,3842891,0.129,5.027,STEP_HOLD,0,0.2,"DATA,3842891,0.129,5.027,STEP_HOLD,0,0.200"
39.2392522,3842991,0.129,5.028,STEP_HOLD,0,0.2,"DATA,3842991,0.129,5.028,STEP_HOLD,0,0.200"
39.350355,3843091,0.129,5.012,STEP_HOLD,0,0.2,"DATA,3843091,0.129,5.012,STEP_HOLD,0,0.200"
39.4464835,3843191,0.129,5.037,STEP_HOLD,0,0.2,"DATA,3843191,0.129,5.037,STEP_HOLD,0,0.200"
39.5420871,3843291,0.129,5.031,STEP_HOLD,0,0.2,"DATA,3843291,0.129,5.031,STEP_HOLD,0,0.200"
39.6524787,3843391,0.129,5.023,STEP_HOLD,0,0.2,"DATA,3843391,0.129,5.023,STEP_HOLD,0,0.200"
39.7466786,3843491,0.129,5.015,STEP_HOLD,0,0.2,"DATA,3843491,0.129,5.015,STEP_HOLD,0,0.200"
39.8417856,3843591,0.129,5.047,STEP_HOLD,0,0.2,"DATA,3843591,0.129,5.047,STEP_HOLD,0,0.200"
39.9521495,3843691,0.129,5.014,STEP_HOLD,0,0.2,"DATA,3843691,0.129,5.014,STEP_HOLD,0,0.200"
40.0485756,3843791,0.129,5.026,STEP_HOLD,0,0.2,"DATA,3843791,0.129,5.026,STEP_HOLD,0,0.200"
40.1431515,3843891,0.129,5.019,STEP_HOLD,0,0.2,"DATA,3843891,0.129,5.019,STEP_HOLD,0,0.200"
40.2548752,3843991,0.129,5.019,STEP_HOLD,0,0.2,"DATA,3843991,0.129,5.019,STEP_HOLD,0,0.200"
40.3496661,3844091,0.129,5.02,STEP_HOLD,0,0.2,"DATA,3844091,0.129,5.020,STEP_HOLD,0,0.200"
40.4453531,3844191,0.129,5.03,STEP_HOLD,0,0.2,"DATA,3844191,0.129,5.030,STEP_HOLD,0,0.200"
40.539569,3844291,0.128,5.023,STEP_HOLD,0,0.2,"DATA,3844291,0.128,5.023,STEP_HOLD,0,0.200"
40.6507974,3844391,0.128,5.012,STEP_HOLD,0,0.2,"DATA,3844391,0.128,5.012,STEP_HOLD,0,0.200"
40.7466078,3844491,0.128,5.011,STEP_HOLD,0,0.2,"DATA,3844491,0.128,5.011,STEP_HOLD,0,0.200"
40.8424829,3844591,0.128,5.045,STEP_HOLD,0,0.2,"DATA,3844591,0.128,5.045,STEP_HOLD,0,0.200"
40.9541729,3844691,0.128,5.038,STEP_HOLD,0,0.2,"DATA,3844691,0.128,5.038,STEP_HOLD,0,0.200"
41.0500854,3844791,0.128,5.023,STEP_HOLD,0,0.2,"DATA,3844791,0.128,5.023,STEP_HOLD,0,0.200"
41.1466297,3844891,0.128,5.027,STEP_HOLD,0,0.2,"DATA,3844891,0.128,5.027,STEP_HOLD,0,0.200"
41.2428993,3844991,0.128,5.028,STEP_HOLD,0,0.2,"DATA,3844991,0.128,5.028,STEP_HOLD,0,0.200"
41.3536597,3845091,0.128,5.026,STEP_HOLD,0,0.2,"DATA,3845091,0.128,5.026,STEP_HOLD,0,0.200"
41.4498696,3845191,0.128,5.035,STEP_HOLD,0,0.2,"DATA,3845191,0.128,5.035,STEP_HOLD,0,0.200"
41.5435586,3845291,0.128,5.047,STEP_HOLD,0,0.2,"DATA,3845291,0.128,5.047,STEP_HOLD,0,0.200"
41.6532135,3845391,0.128,5.035,STEP_HOLD,0,0.2,"DATA,3845391,0.128,5.035,STEP_HOLD,0,0.200"
41.7485041,3845491,0.128,4.999,STEP_HOLD,0,0.2,"DATA,3845491,0.128,4.999,STEP_HOLD,0,0.200"
41.8431184,3845591,0.128,5.047,STEP_HOLD,0,0.2,"DATA,3845591,0.128,5.047,STEP_HOLD,0,0.200"
41.9537143,3845691,0.128,5.049,STEP_HOLD,0,0.2,"DATA,3845691,0.128,5.049,STEP_HOLD,0,0.200"
42.0492107,3845791,0.128,5.068,STEP_HOLD,0,0.2,"DATA,3845791,0.128,5.068,STEP_HOLD,0,0.200"
42.1436213,3845891,0.128,5.063,STEP_HOLD,0,0.2,"DATA,3845891,0.128,5.063,STEP_HOLD,0,0.200"
42.2561556,3845991,0.128,5.039,STEP_HOLD,0,0.2,"DATA,3845991,0.128,5.039,STEP_HOLD,0,0.200"
42.352075,3846091,0.127,5.055,STEP_HOLD,0,0.2,"DATA,3846091,0.127,5.055,STEP_HOLD,0,0.200"
42.4477299,3846191,0.127,5.081,STEP_HOLD,0,0.2,"DATA,3846191,0.127,5.081,STEP_HOLD,0,0.200"
42.5435539,3846291,0.127,5.081,STEP_HOLD,0,0.2,"DATA,3846291,0.127,5.081,STEP_HOLD,0,0.200"
42.6551363,3846391,0.127,5.08,STEP_HOLD,0,0.2,"DATA,3846391,0.127,5.080,STEP_HOLD,0,0.200"
42.7505867,3846491,0.127,5.074,STEP_HOLD,0,0.2,"DATA,3846491,0.127,5.074,STEP_HOLD,0,0.200"
42.8462349,3846591,0.127,5.074,STEP_HOLD,0,0.2,"DATA,3846591,0.127,5.074,STEP_HOLD,0,0.200"
42.9416662,3846691,0.127,5.076,STEP_HOLD,0,0.2,"DATA,3846691,0.127,5.076,STEP_HOLD,0,0.200"
43.0525617,3846791,0.127,5.07,STEP_HOLD,0,0.2,"DATA,3846791,0.127,5.070,STEP_HOLD,0,0.200"
43.1482672,3846891,0.127,5.084,STEP_HOLD,0,0.2,"DATA,3846891,0.127,5.084,STEP_HOLD,0,0.200"
43.242803,3846991,0.127,5.08,STEP_HOLD,0,0.2,"DATA,3846991,0.127,5.080,STEP_HOLD,0,0.200"
43.3554127,3847091,0.127,5.084,STEP_HOLD,0,0.2,"DATA,3847091,0.127,5.084,STEP_HOLD,0,0.200"
43.4492637,3847191,0.127,5.095,STEP_HOLD,0,0.2,"DATA,3847191,0.127,5.095,STEP_HOLD,0,0.200"
43.5458173,3847291,0.127,5.083,STEP_HOLD,0,0.2,"DATA,3847291,0.127,5.083,STEP_HOLD,0,0.200"
