time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
1227.9656855,3074421,1.48,14.54,LOW_HOLD,16,1.5,0,0,13.5,"DATA,3074421,1.480,14.540,LOW_HOLD,16,1.500,0,0,13.50"
1228.0564216,3074521,1.48,14.555,LOW_HOLD,16,1.5,0,0,13.6,"DATA,3074521,1.480,14.555,LOW_HOLD,16,1.500,0,0,13.60"
1228.1685686,3074621,1.482,14.53,LOW_HOLD,16,1.5,0,0,13.7,"DATA,3074621,1.482,14.530,LOW_HOLD,16,1.500,0,0,13.70"
1228.264369,3074721,1.483,13.732,LOW_HOLD,16,1.5,0,0,13.8,"DATA,3074721,1.483,13.732,LOW_HOLD,16,1.500,0,0,13.80"
1228.3587177,3074821,1.484,14.541,LOW_HOLD,16,1.5,0,0,13.9,"DATA,3074821,1.484,14.541,LOW_HOLD,16,1.500,0,0,13.90"
1228.471023,3074921,1.485,14.537,LOW_HOLD,16,1.5,0,0,14,"DATA,3074921,1.485,14.537,LOW_HOLD,16,1.500,0,0,14.00"
1228.556921,3075021,1.486,14.523,LOW_HOLD,16,1.5,0,0,14.1,"DATA,3075021,1.486,14.523,LOW_HOLD,16,1.500,0,0,14.10"
1228.6562232,3075121,1.487,14.523,LOW_HOLD,16,1.5,0,0,14.2,"DATA,3075121,1.487,14.523,LOW_HOLD,16,1.500,0,0,14.20"
1228.7677106,3075221,1.488,14.525,LOW_HOLD,16,1.5,0,0,14.3,"DATA,3075221,1.488,14.525,LOW_HOLD,16,1.500,0,0,14.30"
1228.871608,3075321,1.489,14.54,LOW_HOLD,16,1.5,0,0,14.4,"DATA,3075321,1.489,14.540,LOW_HOLD,16,1.500,0,0,14.40"
1228.9684338,3075421,1.49,14.529,LOW_HOLD,16,1.5,0,0,14.5,"DATA,3075421,1.490,14.529,LOW_HOLD,16,1.500,0,0,14.50"
1229.0639404,3075521,1.492,14.539,LOW_HOLD,16,1.5,0,0,14.6,"DATA,3075521,1.492,14.539,LOW_HOLD,16,1.500,0,0,14.60"
1229.1595496,3075621,1.493,14.538,LOW_HOLD,16,1.5,0,0,14.7,"DATA,3075621,1.493,14.538,LOW_HOLD,16,1.500,0,0,14.70"
1229.2717902,3075721,1.494,14.534,LOW_HOLD,16,1.5,0,0,14.8,"DATA,3075721,1.494,14.534,LOW_HOLD,16,1.500,0,0,14.80"
1229.3731905,3075821,1.495,14.517,LOW_HOLD,16,1.5,0,0,14.9,"DATA,3075821,1.495,14.517,LOW_HOLD,16,1.500,0,0,14.90"
1229.4708592,3075921,1.496,14.537,LOW_HOLD,16,1.5,0,0,15,"DATA,3075921,1.496,14.537,LOW_HOLD,16,1.500,0,0,15.00"
1229.565848,3076021,1.496,14.516,LOW_HOLD,16,1.5,0,0,15.1,"DATA,3076021,1.496,14.516,LOW_HOLD,16,1.500,0,0,15.10"
1229.662295,3076121,1.497,14.496,LOW_HOLD,16,1.5,0,0,15.2,"DATA,3076121,1.497,14.496,LOW_HOLD,16,1.500,0,0,15.20"
1229.7572103,3076221,1.498,14.493,LOW_HOLD,16,1.5,0,0,15.3,"DATA,3076221,1.498,14.493,LOW_HOLD,16,1.500,0,0,15.30"
1229.8715993,3076321,1.498,14.511,LOW_HOLD,16,1.5,0,0,15.4,"DATA,3076321,1.498,14.511,LOW_HOLD,16,1.500,0,0,15.40"
1229.9709764,3076421,1.499,14.495,LOW_HOLD,16,1.5,0,0,15.5,"DATA,3076421,1.499,14.495,LOW_HOLD,16,1.500,0,0,15.50"
1230.0654552,3076521,1.501,14.489,LOW_HOLD,16,1.5,0,0,15.6,"DATA,3076521,1.501,14.489,LOW_HOLD,16,1.500,0,0,15.60"
1230.1610823,3076621,1.501,14.473,LOW_HOLD,16,1.5,0,0,15.7,"DATA,3076621,1.501,14.473,LOW_HOLD,16,1.500,0,0,15.70"
1230.2568037,3076721,1.502,14.489,LOW_HOLD,16,1.5,0,0,15.8,"DATA,3076721,1.502,14.489,LOW_HOLD,16,1.500,0,0,15.80"
1230.367631,3076821,1.503,14.469,LOW_HOLD,16,1.5,0,0,15.9,"DATA,3076821,1.503,14.469,LOW_HOLD,16,1.500,0,0,15.90"
1230.4721835,3076921,1.503,14.481,LOW_HOLD,16,1.5,0,0,16,"DATA,3076921,1.503,14.481,LOW_HOLD,16,1.500,0,0,16.00"
1230.5711133,3077021,1.504,14.464,LOW_HOLD,16,1.5,0,0,16.1,"DATA,3077021,1.504,14.464,LOW_HOLD,16,1.500,0,0,16.10"
1230.6641091,3077121,1.505,14.474,LOW_HOLD,16,1.5,0,0,16.2,"DATA,3077121,1.505,14.474,LOW_HOLD,16,1.500,0,0,16.20"
1230.7592861,3077221,1.505,14.462,LOW_HOLD,16,1.5,0,0,16.3,"DATA,3077221,1.505,14.462,LOW_HOLD,16,1.500,0,0,16.30"
1230.870233,3077321,1.506,14.452,LOW_HOLD,16,1.5,0,0,16.4,"DATA,3077321,1.506,14.452,LOW_HOLD,16,1.500,0,0,16.40"
1230.9719291,3077421,1.506,14.448,LOW_HOLD,16,1.5,0,0,16.5,"DATA,3077421,1.506,14.448,LOW_HOLD,16,1.500,0,0,16.50"
1231.0715747,3077521,1.507,14.446,LOW_HOLD,16,1.5,0,0,16.6,"DATA,3077521,1.507,14.446,LOW_HOLD,16,1.500,0,0,16.60"
1231.1672881,3077621,1.509,14.437,LOW_HOLD,16,1.5,0,0,16.7,"DATA,3077621,1.509,14.437,LOW_HOLD,16,1.500,0,0,16.70"
1231.2627804,3077721,1.509,14.428,LOW_HOLD,16,1.5,0,0,16.8,"DATA,3077721,1.509,14.428,LOW_HOLD,16,1.500,0,0,16.80"
1231.3583456,3077821,1.51,14.436,LOW_HOLD,16,1.5,0,0,16.9,"DATA,3077821,1.510,14.436,LOW_HOLD,16,1.500,0,0,16.90"
1231.4589599,3077921,1.51,14.423,LOW_HOLD,16,1.5,0,0,17,"DATA,3077921,1.510,14.423,LOW_HOLD,16,1.500,0,0,17.00"
1231.5714591,3078021,1.511,14.437,LOW_HOLD,16,1.5,0,0,17.1,"DATA,3078021,1.511,14.437,LOW_HOLD,16,1.500,0,0,17.10"
1231.6719516,3078121,1.512,14.436,LOW_HOLD,16,1.5,0,0,17.2,"DATA,3078121,1.512,14.436,LOW_HOLD,16,1.500,0,0,17.20"
1231.7670638,3078221,1.512,14.425,LOW_HOLD,16,1.5,0,0,17.3,"DATA,3078221,1.512,14.425,LOW_HOLD,16,1.500,0,0,17.30"
1231.8615787,3078321,1.513,14.424,LOW_HOLD,16,1.5,0,0,17.4,"DATA,3078321,1.513,14.424,LOW_HOLD,16,1.500,0,0,17.40"
1231.9719745,3078421,1.513,14.413,LOW_HOLD,16,1.5,0,0,17.5,"DATA,3078421,1.513,14.413,LOW_HOLD,16,1.500,0,0,17.50"
1232.0720142,3078521,1.514,14.414,LOW_HOLD,16,1.5,0,0,17.6,"DATA,3078521,1.514,14.414,LOW_HOLD,16,1.500,0,0,17.60"
1232.1733948,3078621,1.515,14.399,LOW_HOLD,16,1.5,0,0,17.7,"DATA,3078621,1.515,14.399,LOW_HOLD,16,1.500,0,0,17.70"
1232.2725745,3078721,1.516,14.394,LOW_HOLD,16,1.5,0,0,17.8,"DATA,3078721,1.516,14.394,LOW_HOLD,16,1.500,0,0,17.80"
1232.3677672,3078821,1.516,14.38,LOW_HOLD,16,1.5,0,0,17.9,"DATA,3078821,1.516,14.380,LOW_HOLD,16,1.500,0,0,17.90"
1232.4688608,3078921,1.517,14.36,LOW_HOLD,16,1.5,0,0,18,"DATA,3078921,1.517,14.360,LOW_HOLD,16,1.500,0,0,18.00"
1232.5723424,3079021,1.517,14.344,LOW_HOLD,16,1.5,0,0,18.1,"DATA,3079021,1.517,14.344,LOW_HOLD,16,1.500,0,0,18.10"
1232.6689992,3079121,1.518,14.353,LOW_HOLD,16,1.5,0,0,18.2,"DATA,3079121,1.518,14.353,LOW_HOLD,16,1.500,0,0,18.20"
1232.7652615,3079221,1.518,14.343,LOW_HOLD,16,1.5,0,0,18.3,"DATA,3079221,1.518,14.343,LOW_HOLD,16,1.500,0,0,18.30"
1232.871999,3079321,1.519,14.31,LOW_HOLD,16,1.5,0,0,18.4,"DATA,3079321,1.519,14.310,LOW_HOLD,16,1.500,0,0,18.40"
1232.9676378,3079421,1.519,14.338,LOW_HOLD,16,1.5,0,0,18.5,"DATA,3079421,1.519,14.338,LOW_HOLD,16,1.500,0,0,18.50"
1233.0642403,3079521,1.52,14.225,LOW_HOLD,16,1.5,0,0,18.6,"DATA,3079521,1.520,14.225,LOW_HOLD,16,1.500,0,0,18.60"
1233.17081,3079621,1.52,14.279,LOW_HOLD,16,1.5,0,0,18.7,"DATA,3079621,1.520,14.279,LOW_HOLD,16,1.500,0,0,18.70"
1233.2675911,3079721,1.521,14.293,LOW_HOLD,16,1.5,0,0,18.8,"DATA,3079721,1.521,14.293,LOW_HOLD,16,1.500,0,0,18.80"
1233.3631279,3079821,1.522,14.296,LOW_HOLD,16,1.5,0,0,18.9,"DATA,3079821,1.522,14.296,LOW_HOLD,16,1.500,0,0,18.90"
1233.4726607,3079921,1.522,14.297,LOW_HOLD,16,1.5,0,0,19,"DATA,3079921,1.522,14.297,LOW_HOLD,16,1.500,0,0,19.00"
1233.5680489,3080021,1.523,14.261,LOW_HOLD,16,1.5,0,0,19.1,"DATA,3080021,1.523,14.261,LOW_HOLD,16,1.500,0,0,19.10"
1233.6721351,3080121,1.523,14.237,LOW_HOLD,16,1.5,0,0,19.2,"DATA,3080121,1.523,14.237,LOW_HOLD,16,1.500,0,0,19.20"
1233.7677268,3080221,1.523,14.228,LOW_HOLD,16,1.5,0,0,19.3,"DATA,3080221,1.523,14.228,LOW_HOLD,16,1.500,0,0,19.30"
1233.8628142,3080321,1.524,14.206,LOW_HOLD,16,1.5,0,0,19.4,"DATA,3080321,1.524,14.206,LOW_HOLD,16,1.500,0,0,19.40"
1233.9740362,3080421,1.524,14.19,LOW_HOLD,16,1.5,0,0,19.5,"DATA,3080421,1.524,14.190,LOW_HOLD,16,1.500,0,0,19.50"
1234.0711582,3080521,1.525,14.183,LOW_HOLD,16,1.5,0,0,19.6,"DATA,3080521,1.525,14.183,LOW_HOLD,16,1.500,0,0,19.60"
1234.1719452,3080621,1.525,14.205,LOW_HOLD,16,1.5,0,0,19.7,"DATA,3080621,1.525,14.205,LOW_HOLD,16,1.500,0,0,19.70"
1234.2686582,3080721,1.526,14.212,LOW_HOLD,16,1.5,0,0,19.8,"DATA,3080721,1.526,14.212,LOW_HOLD,16,1.500,0,0,19.80"
1234.3643393,3080821,1.527,14.221,LOW_HOLD,16,1.5,0,0,19.9,"DATA,3080821,1.527,14.221,LOW_HOLD,16,1.500,0,0,19.90"
1234.4642705,3080921,1.527,14.166,LOW_HOLD,16,1.5,0,0,20,"DATA,3080921,1.527,14.166,LOW_HOLD,16,1.500,0,0,20.00"
1234.5598365,3081021,1.528,14.15,LOW_HOLD,16,1.5,0,0,20.1,"DATA,3081021,1.528,14.150,LOW_HOLD,16,1.500,0,0,20.10"
1234.6720706,3081121,1.528,14.176,LOW_HOLD,16,1.5,0,0,20.2,"DATA,3081121,1.528,14.176,LOW_HOLD,16,1.500,0,0,20.20"
1234.7694574,3081221,1.528,14.167,LOW_HOLD,16,1.5,0,0,20.3,"DATA,3081221,1.528,14.167,LOW_HOLD,16,1.500,0,0,20.30"
1234.8652568,3081321,1.529,14.131,LOW_HOLD,16,1.5,0,0,20.4,"DATA,3081321,1.529,14.131,LOW_HOLD,16,1.500,0,0,20.40"
1234.9754155,3081421,1.529,14.149,LOW_HOLD,16,1.5,0,0,20.5,"DATA,3081421,1.529,14.149,LOW_HOLD,16,1.500,0,0,20.50"
1235.0707812,3081521,1.53,14.132,LOW_HOLD,16,1.5,0,0,20.6,"DATA,3081521,1.530,14.132,LOW_HOLD,16,1.500,0,0,20.60"
1235.1659464,3081621,1.53,14.136,LOW_HOLD,16,1.5,0,0,20.7,"DATA,3081621,1.530,14.136,LOW_HOLD,16,1.500,0,0,20.70"
1235.2718747,3081721,1.53,14.119,LOW_HOLD,16,1.5,0,0,20.8,"DATA,3081721,1.530,14.119,LOW_HOLD,16,1.500,0,0,20.80"
1235.3664591,3081821,1.531,14.104,LOW_HOLD,16,1.5,0,0,20.9,"DATA,3081821,1.531,14.104,LOW_HOLD,16,1.500,0,0,20.90"
1235.4696755,3081921,1.531,14.125,LOW_HOLD,16,1.5,0,0,21,"DATA,3081921,1.531,14.125,LOW_HOLD,16,1.500,0,0,21.00"
1235.5609233,3082021,1.532,14.117,LOW_HOLD,16,1.5,0,0,21.1,"DATA,3082021,1.532,14.117,LOW_HOLD,16,1.500,0,0,21.10"
1235.6713397,3082121,1.533,14.12,LOW_HOLD,16,1.5,0,0,21.2,"DATA,3082121,1.533,14.120,LOW_HOLD,16,1.500,0,0,21.20"
1235.7734619,3082221,1.533,14.098,LOW_HOLD,16,1.5,0,0,21.3,"DATA,3082221,1.533,14.098,LOW_HOLD,16,1.500,0,0,21.30"
1235.871751,3082321,1.533,14.118,LOW_HOLD,16,1.5,0,0,21.4,"DATA,3082321,1.533,14.118,LOW_HOLD,16,1.500,0,0,21.40"
1235.9683369,3082421,1.534,14.095,LOW_HOLD,16,1.5,0,0,21.5,"DATA,3082421,1.534,14.095,LOW_HOLD,16,1.500,0,0,21.50"
1236.0637891,3082521,1.534,14.103,LOW_HOLD,16,1.5,0,0,21.6,"DATA,3082521,1.534,14.103,LOW_HOLD,16,1.500,0,0,21.60"
1236.1741682,3082621,1.535,14.097,LOW_HOLD,16,1.5,0,0,21.7,"DATA,3082621,1.535,14.097,LOW_HOLD,16,1.500,0,0,21.70"
1236.2710407,3082721,1.535,14.081,LOW_HOLD,16,1.5,0,0,21.8,"DATA,3082721,1.535,14.081,LOW_HOLD,16,1.500,0,0,21.80"
1236.3704494,3082821,1.536,12.695,LOW_HOLD,16,1.5,0,0,21.9,"DATA,3082821,1.536,12.695,LOW_HOLD,16,1.500,0,0,21.90"
1236.4719748,3082921,1.536,14.098,LOW_HOLD,16,1.5,0,0,22,"DATA,3082921,1.536,14.098,LOW_HOLD,16,1.500,0,0,22.00"
1236.5664697,3083021,1.536,14.085,LOW_HOLD,16,1.5,0,0,22.1,"DATA,3083021,1.536,14.085,LOW_HOLD,16,1.500,0,0,22.10"
1236.6616765,3083121,1.537,14.123,LOW_HOLD,16,1.5,0,0,22.2,"DATA,3083121,1.537,14.123,LOW_HOLD,16,1.500,0,0,22.20"
1236.7736036,3083221,1.538,14.079,LOW_HOLD,16,1.5,0,0,22.3,"DATA,3083221,1.538,14.079,LOW_HOLD,16,1.500,0,0,22.30"
1236.8701791,3083321,1.538,14.079,LOW_HOLD,16,1.5,0,0,22.4,"DATA,3083321,1.538,14.079,LOW_HOLD,16,1.500,0,0,22.40"
1236.9652502,3083421,1.538,14.083,LOW_HOLD,16,1.5,0,0,22.5,"DATA,3083421,1.538,14.083,LOW_HOLD,16,1.500,0,0,22.50"
1237.0885917,3083521,1.539,14.078,LOW_HOLD,16,1.5,0,0,22.6,"DATA,3083521,1.539,14.078,LOW_HOLD,16,1.500,0,0,22.60"
1237.1678562,3083621,1.539,14.069,LOW_HOLD,16,1.5,0,0,22.7,"DATA,3083621,1.539,14.069,LOW_HOLD,16,1.500,0,0,22.70"
1237.2638916,3083721,1.539,14.083,LOW_HOLD,16,1.5,0,0,22.8,"DATA,3083721,1.539,14.083,LOW_HOLD,16,1.500,0,0,22.80"
1237.3728031,3083821,1.54,14.094,LOW_HOLD,16,1.5,0,0,22.9,"DATA,3083821,1.540,14.094,LOW_HOLD,16,1.500,0,0,22.90"
1237.4727434,3083921,1.54,14.091,LOW_HOLD,16,1.5,0,0,23,"DATA,3083921,1.540,14.091,LOW_HOLD,16,1.500,0,0,23.00"
1237.5683495,3084021,1.541,14.078,LOW_HOLD,16,1.5,0,0,23.1,"DATA,3084021,1.541,14.078,LOW_HOLD,16,1.500,0,0,23.10"
1237.6720446,3084121,1.541,14.087,LOW_HOLD,16,1.5,0,0,23.2,"DATA,3084121,1.541,14.087,LOW_HOLD,16,1.500,0,0,23.20"
1237.7685587,3084221,1.542,14.088,LOW_HOLD,16,1.5,0,0,23.3,"DATA,3084221,1.542,14.088,LOW_HOLD,16,1.500,0,0,23.30"
1237.8729721,3084321,1.542,14.08,LOW_HOLD,16,1.5,0,0,23.4,"DATA,3084321,1.542,14.080,LOW_HOLD,16,1.500,0,0,23.40"
1237.9701267,3084421,1.543,14.059,LOW_HOLD,16,1.5,0,0,23.5,"DATA,3084421,1.543,14.059,LOW_HOLD,16,1.500,0,0,23.50"
1238.0658575,3084521,1.543,14.081,LOW_HOLD,16,1.5,0,0,23.6,"DATA,3084521,1.543,14.081,LOW_HOLD,16,1.500,0,0,23.60"
1238.1739128,3084621,1.543,14.077,LOW_HOLD,16,1.5,0,0,23.7,"DATA,3084621,1.543,14.077,LOW_HOLD,16,1.500,0,0,23.70"
1238.2720357,3084721,1.544,14.094,LOW_HOLD,16,1.5,0,0,23.8,"DATA,3084721,1.544,14.094,LOW_HOLD,16,1.500,0,0,23.80"
1238.3732237,3084821,1.544,14.091,LOW_HOLD,16,1.5,0,0,23.9,"DATA,3084821,1.544,14.091,LOW_HOLD,16,1.500,0,0,23.90"
1238.475288,3084921,1.545,14.095,LOW_HOLD,16,1.5,0,0,24,"DATA,3084921,1.545,14.095,LOW_HOLD,16,1.500,0,0,24.00"
1238.5701291,3085021,1.545,14.077,LOW_HOLD,16,1.5,0,0,24.1,"DATA,3085021,1.545,14.077,LOW_HOLD,16,1.500,0,0,24.10"
1238.664996,3085121,1.546,14.091,LOW_HOLD,16,1.5,0,0,24.2,"DATA,3085121,1.546,14.091,LOW_HOLD,16,1.500,0,0,24.20"
1238.7768483,3085221,1.546,14.097,LOW_HOLD,16,1.5,0,0,24.3,"DATA,3085221,1.546,14.097,LOW_HOLD,16,1.500,0,0,24.30"
1238.8715325,3085321,1.546,14.087,LOW_HOLD,16,1.5,0,0,24.4,"DATA,3085321,1.546,14.087,LOW_HOLD,16,1.500,0,0,24.40"
1238.9877585,3085421,1.546,14.085,LOW_HOLD,16,1.5,0,0,24.5,"DATA,3085421,1.546,14.085,LOW_HOLD,16,1.500,0,0,24.50"
1239.0674455,3085521,1.546,14.1,LOW_HOLD,16,1.5,0,0,24.6,"DATA,3085521,1.546,14.100,LOW_HOLD,16,1.500,0,0,24.60"
1239.162721,3085621,1.546,14.096,LOW_HOLD,16,1.5,0,0,24.7,"DATA,3085621,1.546,14.096,LOW_HOLD,16,1.500,0,0,24.70"
1239.2750211,3085721,1.546,14.104,LOW_HOLD,16,1.5,0,0,24.8,"DATA,3085721,1.546,14.104,LOW_HOLD,16,1.500,0,0,24.80"
1239.3732902,3085821,1.546,14.111,LOW_HOLD,16,1.5,0,0,24.9,"DATA,3085821,1.546,14.111,LOW_HOLD,16,1.500,0,0,24.90"
1239.4714641,3085921,1.546,14.105,LOW_HOLD,16,1.5,0,0,25,"DATA,3085921,1.546,14.105,LOW_HOLD,16,1.500,0,0,25.00"
1239.5682264,3086021,1.546,14.113,LOW_HOLD,16,1.5,0,0,25.1,"DATA,3086021,1.546,14.113,LOW_HOLD,16,1.500,0,0,25.10"
1239.6645547,3086121,1.547,14.09,LOW_HOLD,16,1.5,0,0,25.2,"DATA,3086121,1.547,14.090,LOW_HOLD,16,1.500,0,0,25.20"
1239.7765593,3086221,1.547,14.131,LOW_HOLD,16,1.5,0,0,25.3,"DATA,3086221,1.547,14.131,LOW_HOLD,16,1.500,0,0,25.30"
1239.8879282,3086321,1.548,14.125,LOW_HOLD,16,1.5,0,0,25.4,"DATA,3086321,1.548,14.125,LOW_HOLD,16,1.500,0,0,25.40"
1239.9730833,3086421,1.548,14.134,LOW_HOLD,16,1.5,0,0,25.5,"DATA,3086421,1.548,14.134,LOW_HOLD,16,1.500,0,0,25.50"
1240.0714915,3086521,1.549,14.128,LOW_HOLD,16,1.5,0,0,25.6,"DATA,3086521,1.549,14.128,LOW_HOLD,16,1.500,0,0,25.60"
1240.1678527,3086621,1.549,14.126,LOW_HOLD,16,1.5,0,0,25.7,"DATA,3086621,1.549,14.126,LOW_HOLD,16,1.500,0,0,25.70"
1240.2641542,3086721,1.549,14.125,LOW_HOLD,16,1.5,0,0,25.8,"DATA,3086721,1.549,14.125,LOW_HOLD,16,1.500,0,0,25.80"
1240.374755,3086821,1.55,14.136,LOW_HOLD,16,1.5,0,0,25.9,"DATA,3086821,1.550,14.136,LOW_HOLD,16,1.500,0,0,25.90"
1240.4761757,3086921,1.55,14.133,LOW_HOLD,16,1.5,0,0,26,"DATA,3086921,1.550,14.133,LOW_HOLD,16,1.500,0,0,26.00"
1240.5733316,3087021,1.551,14.161,LOW_HOLD,16,1.5,0,0,26.1,"DATA,3087021,1.551,14.161,LOW_HOLD,16,1.500,0,0,26.10"
1240.6719395,3087121,1.551,14.15,LOW_HOLD,16,1.5,0,0,26.2,"DATA,3087121,1.551,14.150,LOW_HOLD,16,1.500,0,0,26.20"
1240.7685047,3087221,1.551,14.151,LOW_HOLD,16,1.5,0,0,26.3,"DATA,3087221,1.551,14.151,LOW_HOLD,16,1.500,0,0,26.30"
1240.864775,3087321,1.552,14.151,LOW_HOLD,16,1.5,0,0,26.4,"DATA,3087321,1.552,14.151,LOW_HOLD,16,1.500,0,0,26.40"
1240.9764331,3087421,1.552,14.164,LOW_HOLD,16,1.5,0,0,26.5,"DATA,3087421,1.552,14.164,LOW_HOLD,16,1.500,0,0,26.50"
1241.0717743,3087521,1.552,14.146,LOW_HOLD,16,1.5,0,0,26.6,"DATA,3087521,1.552,14.146,LOW_HOLD,16,1.500,0,0,26.60"
1241.1692243,3087621,1.553,14.193,LOW_HOLD,16,1.5,0,0,26.7,"DATA,3087621,1.553,14.193,LOW_HOLD,16,1.500,0,0,26.70"
1241.2726775,3087721,1.553,14.194,LOW_HOLD,16,1.5,0,0,26.8,"DATA,3087721,1.553,14.194,LOW_HOLD,16,1.500,0,0,26.80"
1241.3686949,3087821,1.553,14.204,LOW_HOLD,16,1.5,0,0,26.9,"DATA,3087821,1.553,14.204,LOW_HOLD,16,1.500,0,0,26.90"
1241.4693887,3087921,1.554,14.21,LOW_HOLD,16,1.5,0,0,27,"DATA,3087921,1.554,14.210,LOW_HOLD,16,1.500,0,0,27.00"
1241.5734047,3088021,1.554,14.213,LOW_HOLD,16,1.5,0,0,27.1,"DATA,3088021,1.554,14.213,LOW_HOLD,16,1.500,0,0,27.10"
1241.669321,3088121,1.555,14.204,LOW_HOLD,16,1.5,0,0,27.2,"DATA,3088121,1.555,14.204,LOW_HOLD,16,1.500,0,0,27.20"
1241.7651279,3088221,1.555,14.201,LOW_HOLD,16,1.5,0,0,27.3,"DATA,3088221,1.555,14.201,LOW_HOLD,16,1.500,0,0,27.30"
1241.8719244,3088321,1.555,14.209,LOW_HOLD,16,1.5,0,0,27.4,"DATA,3088321,1.555,14.209,LOW_HOLD,16,1.500,0,0,27.40"
1241.9670766,3088421,1.556,14.195,LOW_HOLD,16,1.5,0,0,27.5,"DATA,3088421,1.556,14.195,LOW_HOLD,16,1.500,0,0,27.50"
1242.0742092,3088521,1.556,14.226,LOW_HOLD,16,1.5,0,0,27.6,"DATA,3088521,1.556,14.226,LOW_HOLD,16,1.500,0,0,27.60"
1242.1714359,3088621,1.556,14.218,LOW_HOLD,16,1.5,0,0,27.7,"DATA,3088621,1.556,14.218,LOW_HOLD,16,1.500,0,0,27.70"
1242.2669416,3088721,1.556,14.235,LOW_HOLD,16,1.5,0,0,27.8,"DATA,3088721,1.556,14.235,LOW_HOLD,16,1.500,0,0,27.80"
1242.378622,3088821,1.556,14.217,LOW_HOLD,16,1.5,0,0,27.9,"DATA,3088821,1.556,14.217,LOW_HOLD,16,1.500,0,0,27.90"
1242.4743777,3088921,1.557,14.236,LOW_HOLD,16,1.5,0,0,28,"DATA,3088921,1.557,14.236,LOW_HOLD,16,1.500,0,0,28.00"
1242.5702196,3089021,1.557,14.226,LOW_HOLD,16,1.5,0,0,28.1,"DATA,3089021,1.557,14.226,LOW_HOLD,16,1.500,0,0,28.10"
1242.6726439,3089121,1.557,14.223,LOW_HOLD,16,1.5,0,0,28.2,"DATA,3089121,1.557,14.223,LOW_HOLD,16,1.500,0,0,28.20"
1242.7683767,3089221,1.558,14.243,LOW_HOLD,16,1.5,0,0,28.3,"DATA,3089221,1.558,14.243,LOW_HOLD,16,1.500,0,0,28.30"
1242.8809787,3089321,1.558,14.229,LOW_HOLD,16,1.5,0,0,28.4,"DATA,3089321,1.558,14.229,LOW_HOLD,16,1.500,0,0,28.40"
1242.9740472,3089421,1.558,14.251,LOW_HOLD,16,1.5,0,0,28.5,"DATA,3089421,1.558,14.251,LOW_HOLD,16,1.500,0,0,28.50"
1243.072082,3089521,1.558,14.266,LOW_HOLD,16,1.5,0,0,28.6,"DATA,3089521,1.558,14.266,LOW_HOLD,16,1.500,0,0,28.60"
1243.1734907,3089621,1.558,14.261,LOW_HOLD,16,1.5,0,0,28.7,"DATA,3089621,1.558,14.261,LOW_HOLD,16,1.500,0,0,28.70"
1243.2703974,3089721,1.559,14.279,LOW_HOLD,16,1.5,0,0,28.8,"DATA,3089721,1.559,14.279,LOW_HOLD,16,1.500,0,0,28.80"
1243.3808485,3089821,1.559,14.27,LOW_HOLD,16,1.5,0,0,28.9,"DATA,3089821,1.559,14.270,LOW_HOLD,16,1.500,0,0,28.90"
1243.4662588,3089921,1.559,14.291,LOW_HOLD,16,1.5,0,0,29,"DATA,3089921,1.559,14.291,LOW_HOLD,16,1.500,0,0,29.00"
1243.5766069,3090021,1.559,14.255,LOW_HOLD,16,1.5,0,0,29.1,"DATA,3090021,1.559,14.255,LOW_HOLD,16,1.500,0,0,29.10"
1243.6734068,3090121,1.56,14.263,LOW_HOLD,16,1.5,0,0,29.2,"DATA,3090121,1.560,14.263,LOW_HOLD,16,1.500,0,0,29.20"
1243.7697949,3090221,1.56,14.262,LOW_HOLD,16,1.5,0,0,29.3,"DATA,3090221,1.560,14.262,LOW_HOLD,16,1.500,0,0,29.30"
1243.8818577,3090321,1.56,14.288,LOW_HOLD,16,1.5,0,0,29.4,"DATA,3090321,1.560,14.288,LOW_HOLD,16,1.500,0,0,29.40"
1243.9758733,3090421,1.56,14.282,LOW_HOLD,16,1.5,0,0,29.5,"DATA,3090421,1.560,14.282,LOW_HOLD,16,1.500,0,0,29.50"
1244.0705412,3090521,1.561,14.27,LOW_HOLD,16,1.5,0,0,29.6,"DATA,3090521,1.561,14.270,LOW_HOLD,16,1.500,0,0,29.60"
1244.1776836,3090621,1.561,14.303,LOW_HOLD,16,1.5,0,0,29.7,"DATA,3090621,1.561,14.303,LOW_HOLD,16,1.500,0,0,29.70"
1244.2715043,3090721,1.561,14.283,LOW_HOLD,16,1.5,0,0,29.8,"DATA,3090721,1.561,14.283,LOW_HOLD,16,1.500,0,0,29.80"
1244.3676963,3090821,1.561,14.289,LOW_HOLD,16,1.5,0,0,29.9,"DATA,3090821,1.561,14.289,LOW_HOLD,16,1.500,0,0,29.90"
1244.4691271,3090921,1.562,14.271,LOW_HOLD,16,1.5,0,0,30,"DATA,3090921,1.562,14.271,LOW_HOLD,16,1.500,0,0,30.00"
1244.5788221,3091021,1.562,13.925,GO_TO_HIGH,17,4.5,0,0,0,"DATA,3091021,1.562,13.925,GO_TO_HIGH,17,4.500,0,0,0.00"
1244.772179,3091221,1.563,14.275,GO_TO_HIGH,17,4.5,0,0,0,"DATA,3091221,1.563,14.275,GO_TO_HIGH,17,4.500,0,0,0.00"
