time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
470.8170763,2009109,4.518,19.639,GO_TO_LOW,17,1.5,0,0,0,"DATA,2009109,4.518,19.639,GO_TO_LOW,17,1.500,0,0,0.00"
470.9275284,2009209,4.506,19.642,GO_TO_LOW,17,1.5,0,0,0,"DATA,2009209,4.506,19.642,GO_TO_LOW,17,1.500,0,0,0.00"
471.0223802,2009309,4.497,19.616,GO_TO_LOW,17,1.5,0,0,0,"DATA,2009309,4.497,19.616,GO_TO_LOW,17,1.500,0,0,0.00"
471.1174627,2009409,4.483,19.304,GO_TO_LOW,17,1.5,0,0,0,"DATA,2009409,4.483,19.304,GO_TO_LOW,17,1.500,0,0,0.00"
471.2285746,2009509,4.464,19.256,GO_TO_LOW,17,1.5,0,0,0,"DATA,2009509,4.464,19.256,GO_TO_LOW,17,1.500,0,0,0.00"
471.3217069,2009609,4.416,19.337,GO_TO_LOW,17,1.5,0,0,0,"DATA,2009609,4.416,19.337,GO_TO_LOW,17,1.500,0,0,0.00"
471.4327999,2009709,4.357,19.45,GO_TO_LOW,17,1.5,0,0,0,"DATA,2009709,4.357,19.450,GO_TO_LOW,17,1.500,0,0,0.00"
471.5283699,2009809,4.326,19.194,GO_TO_LOW,17,1.5,0,0,0,"DATA,2009809,4.326,19.194,GO_TO_LOW,17,1.500,0,0,0.00"
471.6236525,2009909,4.302,19.216,GO_TO_LOW,17,1.5,0,0,0,"DATA,2009909,4.302,19.216,GO_TO_LOW,17,1.500,0,0,0.00"
471.7186991,2010009,4.286,19.266,GO_TO_LOW,17,1.5,0,0,0,"DATA,2010009,4.286,19.266,GO_TO_LOW,17,1.500,0,0,0.00"
471.8139997,2010109,4.272,19.308,GO_TO_LOW,17,1.5,0,0,0,"DATA,2010109,4.272,19.308,GO_TO_LOW,17,1.500,0,0,0.00"
471.9238648,2010209,4.261,19.446,GO_TO_LOW,17,1.5,0,0,0,"DATA,2010209,4.261,19.446,GO_TO_LOW,17,1.500,0,0,0.00"
472.0192212,2010309,4.201,19.131,GO_TO_LOW,17,1.5,0,0,0,"DATA,2010309,4.201,19.131,GO_TO_LOW,17,1.500,0,0,0.00"
472.1150408,2010409,4.147,18.957,GO_TO_LOW,17,1.5,0,0,0,"DATA,2010409,4.147,18.957,GO_TO_LOW,17,1.500,0,0,0.00"
472.2255518,2010509,4.093,19.154,GO_TO_LOW,17,1.5,0,0,0,"DATA,2010509,4.093,19.154,GO_TO_LOW,17,1.500,0,0,0.00"
472.3207813,2010609,4.038,19.334,GO_TO_LOW,17,1.5,0,0,0,"DATA,2010609,4.038,19.334,GO_TO_LOW,17,1.500,0,0,0.00"
472.4163041,2010709,3.98,19.132,GO_TO_LOW,17,1.5,0,0,0,"DATA,2010709,3.980,19.132,GO_TO_LOW,17,1.500,0,0,0.00"
472.52584,2010809,3.927,18.998,GO_TO_LOW,17,1.5,0,0,0,"DATA,2010809,3.927,18.998,GO_TO_LOW,17,1.500,0,0,0.00"
472.6208832,2010909,3.886,19.024,GO_TO_LOW,17,1.5,0,0,0,"DATA,2010909,3.886,19.024,GO_TO_LOW,17,1.500,0,0,0.00"
472.7156715,2011009,3.864,19.075,GO_TO_LOW,17,1.5,0,0,0,"DATA,2011009,3.864,19.075,GO_TO_LOW,17,1.500,0,0,0.00"
472.8280879,2011109,3.854,19.106,GO_TO_LOW,17,1.5,0,0,0,"DATA,2011109,3.854,19.106,GO_TO_LOW,17,1.500,0,0,0.00"
472.9232322,2011209,3.849,19.215,GO_TO_LOW,17,1.5,0,0,0,"DATA,2011209,3.849,19.215,GO_TO_LOW,17,1.500,0,0,0.00"
473.0180032,2011309,3.844,18.958,GO_TO_LOW,17,1.5,0,0,0,"DATA,2011309,3.844,18.958,GO_TO_LOW,17,1.500,0,0,0.00"
473.1287301,2011409,3.84,19,GO_TO_LOW,17,1.5,0,0,0,"DATA,2011409,3.840,19.000,GO_TO_LOW,17,1.500,0,0,0.00"
473.2250724,2011509,3.816,19.042,GO_TO_LOW,17,1.5,0,0,0,"DATA,2011509,3.816,19.042,GO_TO_LOW,17,1.500,0,0,0.00"
473.3195192,2011609,3.768,19.149,GO_TO_LOW,17,1.5,0,0,0,"DATA,2011609,3.768,19.149,GO_TO_LOW,17,1.500,0,0,0.00"
473.4144995,2011709,3.71,19.039,GO_TO_LOW,17,1.5,0,0,0,"DATA,2011709,3.710,19.039,GO_TO_LOW,17,1.500,0,0,0.00"
473.5249189,2011809,3.654,18.739,GO_TO_LOW,17,1.5,0,0,0,"DATA,2011809,3.654,18.739,GO_TO_LOW,17,1.500,0,0,0.00"
473.6210095,2011909,3.602,18.792,GO_TO_LOW,17,1.5,0,0,0,"DATA,2011909,3.602,18.792,GO_TO_LOW,17,1.500,0,0,0.00"
473.7153805,2012009,3.554,18.995,GO_TO_LOW,17,1.5,0,0,0,"DATA,2012009,3.554,18.995,GO_TO_LOW,17,1.500,0,0,0.00"
473.8261201,2012109,3.509,19.131,GO_TO_LOW,17,1.5,0,0,0,"DATA,2012109,3.509,19.131,GO_TO_LOW,17,1.500,0,0,0.00"
473.921248,2012209,3.465,18.782,GO_TO_LOW,17,1.5,0,0,0,"DATA,2012209,3.465,18.782,GO_TO_LOW,17,1.500,0,0,0.00"
474.0168507,2012309,3.379,18.827,GO_TO_LOW,17,1.5,0,0,0,"DATA,2012309,3.379,18.827,GO_TO_LOW,17,1.500,0,0,0.00"
474.1284745,2012409,3.334,18.864,GO_TO_LOW,17,1.5,0,0,0,"DATA,2012409,3.334,18.864,GO_TO_LOW,17,1.500,0,0,0.00"
474.2238347,2012509,3.291,18.934,GO_TO_LOW,17,1.5,0,0,0,"DATA,2012509,3.291,18.934,GO_TO_LOW,17,1.500,0,0,0.00"
474.3190149,2012609,3.249,18.658,GO_TO_LOW,17,1.5,0,0,0,"DATA,2012609,3.249,18.658,GO_TO_LOW,17,1.500,0,0,0.00"
474.4288693,2012709,3.205,18.589,GO_TO_LOW,17,1.5,0,0,0,"DATA,2012709,3.205,18.589,GO_TO_LOW,17,1.500,0,0,0.00"
474.5252032,2012809,3.158,18.74,GO_TO_LOW,17,1.5,0,0,0,"DATA,2012809,3.158,18.740,GO_TO_LOW,17,1.500,0,0,0.00"
474.6202976,2012909,3.105,18.832,GO_TO_LOW,17,1.5,0,0,0,"DATA,2012909,3.105,18.832,GO_TO_LOW,17,1.500,0,0,0.00"
474.7299143,2013009,3.051,18.804,GO_TO_LOW,17,1.5,0,0,0,"DATA,2013009,3.051,18.804,GO_TO_LOW,17,1.500,0,0,0.00"
474.8250576,2013109,3.002,18.57,GO_TO_LOW,17,1.5,0,0,0,"DATA,2013109,3.002,18.570,GO_TO_LOW,17,1.500,0,0,0.00"
474.9200991,2013209,2.949,18.676,GO_TO_LOW,17,1.5,0,0,0,"DATA,2013209,2.949,18.676,GO_TO_LOW,17,1.500,0,0,0.00"
475.0308992,2013309,2.891,18.655,GO_TO_LOW,17,1.5,0,0,0,"DATA,2013309,2.891,18.655,GO_TO_LOW,17,1.500,0,0,0.00"
475.1265215,2013409,2.786,18.622,GO_TO_LOW,17,1.5,0,0,0,"DATA,2013409,2.786,18.622,GO_TO_LOW,17,1.500,0,0,0.00"
475.2218371,2013509,2.74,18.415,GO_TO_LOW,17,1.5,0,0,0,"DATA,2013509,2.740,18.415,GO_TO_LOW,17,1.500,0,0,0.00"
475.3167078,2013609,2.698,18.381,GO_TO_LOW,17,1.5,0,0,0,"DATA,2013609,2.698,18.381,GO_TO_LOW,17,1.500,0,0,0.00"
475.4267773,2013709,2.653,18.536,GO_TO_LOW,17,1.5,0,0,0,"DATA,2013709,2.653,18.536,GO_TO_LOW,17,1.500,0,0,0.00"
475.5225639,2013809,2.61,18.466,GO_TO_LOW,17,1.5,0,0,0,"DATA,2013809,2.610,18.466,GO_TO_LOW,17,1.500,0,0,0.00"
475.61778,2013909,2.569,18.352,GO_TO_LOW,17,1.5,0,0,0,"DATA,2013909,2.569,18.352,GO_TO_LOW,17,1.500,0,0,0.00"
475.7297298,2014009,2.527,18.138,GO_TO_LOW,17,1.5,0,0,0,"DATA,2014009,2.527,18.138,GO_TO_LOW,17,1.500,0,0,0.00"
475.8257879,2014109,2.487,18.056,GO_TO_LOW,17,1.5,0,0,0,"DATA,2014109,2.487,18.056,GO_TO_LOW,17,1.500,0,0,0.00"
475.9209836,2014209,2.453,18.106,GO_TO_LOW,17,1.5,0,0,0,"DATA,2014209,2.453,18.106,GO_TO_LOW,17,1.500,0,0,0.00"
476.0320567,2014309,2.416,18.101,GO_TO_LOW,17,1.5,0,0,0,"DATA,2014309,2.416,18.101,GO_TO_LOW,17,1.500,0,0,0.00"
476.1277913,2014409,2.328,17.917,GO_TO_LOW,17,1.5,0,0,0,"DATA,2014409,2.328,17.917,GO_TO_LOW,17,1.500,0,0,0.00"
476.2234126,2014509,2.286,17.874,GO_TO_LOW,17,1.5,0,0,0,"DATA,2014509,2.286,17.874,GO_TO_LOW,17,1.500,0,0,0.00"
476.3191946,2014609,2.25,17.886,GO_TO_LOW,17,1.5,0,0,0,"DATA,2014609,2.250,17.886,GO_TO_LOW,17,1.500,0,0,0.00"
476.4292938,2014709,2.213,17.949,GO_TO_LOW,17,1.5,0,0,0,"DATA,2014709,2.213,17.949,GO_TO_LOW,17,1.500,0,0,0.00"
476.5242899,2014809,2.176,17.641,GO_TO_LOW,17,1.5,0,0,0,"DATA,2014809,2.176,17.641,GO_TO_LOW,17,1.500,0,0,0.00"
476.6190952,2014909,2.137,17.416,GO_TO_LOW,17,1.5,0,0,0,"DATA,2014909,2.137,17.416,GO_TO_LOW,17,1.500,0,0,0.00"
476.7307018,2015009,2.094,17.467,GO_TO_LOW,17,1.5,0,0,0,"DATA,2015009,2.094,17.467,GO_TO_LOW,17,1.500,0,0,0.00"
476.8258615,2015109,2.054,17.563,GO_TO_LOW,17,1.5,0,0,0,"DATA,2015109,2.054,17.563,GO_TO_LOW,17,1.500,0,0,0.00"
476.921087,2015209,2.017,17.449,GO_TO_LOW,17,1.5,0,0,0,"DATA,2015209,2.017,17.449,GO_TO_LOW,17,1.500,0,0,0.00"
477.0317016,2015309,1.979,17.213,GO_TO_LOW,17,1.5,0,0,0,"DATA,2015309,1.979,17.213,GO_TO_LOW,17,1.500,0,0,0.00"
477.1262082,2015409,1.908,17.152,GO_TO_LOW,17,1.5,0,0,0,"DATA,2015409,1.908,17.152,GO_TO_LOW,17,1.500,0,0,0.00"
477.2211641,2015509,1.875,17.156,GO_TO_LOW,17,1.5,0,0,0,"DATA,2015509,1.875,17.156,GO_TO_LOW,17,1.500,0,0,0.00"
477.3320811,2015609,1.843,17.252,GO_TO_LOW,17,1.5,0,0,0,"DATA,2015609,1.843,17.252,GO_TO_LOW,17,1.500,0,0,0.00"
477.4252087,2015709,1.809,16.848,GO_TO_LOW,17,1.5,0,0,0,"DATA,2015709,1.809,16.848,GO_TO_LOW,17,1.500,0,0,0.00"
477.5211942,2015809,1.778,16.628,GO_TO_LOW,17,1.5,0,0,0,"DATA,2015809,1.778,16.628,GO_TO_LOW,17,1.500,0,0,0.00"
477.6299349,2015909,1.75,16.767,GO_TO_LOW,17,1.5,0,0,0,"DATA,2015909,1.750,16.767,GO_TO_LOW,17,1.500,0,0,0.00"
477.7247227,2016009,1.721,16.786,GO_TO_LOW,17,1.5,0,0,0,"DATA,2016009,1.721,16.786,GO_TO_LOW,17,1.500,0,0,0.00"
477.8196144,2016109,1.693,16.641,GO_TO_LOW,17,1.5,0,0,0,"DATA,2016109,1.693,16.641,GO_TO_LOW,17,1.500,0,0,0.00"
477.9306077,2016209,1.667,16.378,GO_TO_LOW,17,1.5,0,0,0,"DATA,2016209,1.667,16.378,GO_TO_LOW,17,1.500,0,0,0.00"
478.0264811,2016309,1.64,16.339,GO_TO_LOW,17,1.5,0,0,0,"DATA,2016309,1.640,16.339,GO_TO_LOW,17,1.500,0,0,0.00"
478.1218546,2016409,1.613,16.319,GO_TO_LOW,17,1.5,0,0,0,"DATA,2016409,1.613,16.319,GO_TO_LOW,17,1.500,0,0,0.00"
478.2319608,2016509,1.566,16.206,GO_TO_LOW,17,1.5,0,0,0,"DATA,2016509,1.566,16.206,GO_TO_LOW,17,1.500,0,0,0.00"
478.327162,2016609,1.546,16.355,LOW_HOLD,17,1.5,0,0,0.1,"DATA,2016609,1.546,16.355,LOW_HOLD,17,1.500,0,0,0.10"
478.4225721,2016709,1.516,16.315,LOW_HOLD,17,1.5,0,0,0.2,"DATA,2016709,1.516,16.315,LOW_HOLD,17,1.500,0,0,0.20"
478.5352055,2016809,1.492,16.288,LOW_HOLD,17,1.5,0,0,0.3,"DATA,2016809,1.492,16.288,LOW_HOLD,17,1.500,0,0,0.30"
478.6276633,2016909,1.497,16.255,LOW_HOLD,17,1.5,0,0,0.4,"DATA,2016909,1.497,16.255,LOW_HOLD,17,1.500,0,0,0.40"
478.7230459,2017009,1.508,16.24,LOW_HOLD,17,1.5,0,0,0.5,"DATA,2017009,1.508,16.240,LOW_HOLD,17,1.500,0,0,0.50"
478.8342729,2017109,1.517,16.223,LOW_HOLD,17,1.5,0,0,0.6,"DATA,2017109,1.517,16.223,LOW_HOLD,17,1.500,0,0,0.60"
478.9298533,2017209,1.526,16.222,LOW_HOLD,17,1.5,0,0,0.7,"DATA,2017209,1.526,16.222,LOW_HOLD,17,1.500,0,0,0.70"
479.0244162,2017309,1.533,16.21,LOW_HOLD,17,1.5,0,0,0.8,"DATA,2017309,1.533,16.210,LOW_HOLD,17,1.500,0,0,0.80"
479.1206525,2017409,1.54,16.183,LOW_HOLD,17,1.5,0,0,0.9,"DATA,2017409,1.540,16.183,LOW_HOLD,17,1.500,0,0,0.90"
479.230319,2017509,1.551,16.185,LOW_HOLD,17,1.5,0,0,1,"DATA,2017509,1.551,16.185,LOW_HOLD,17,1.500,0,0,1.00"
479.3254784,2017609,1.556,16.183,LOW_HOLD,17,1.5,0,0,1.1,"DATA,2017609,1.556,16.183,LOW_HOLD,17,1.500,0,0,1.10"
479.4206621,2017709,1.561,16.138,LOW_HOLD,17,1.5,0,0,1.2,"DATA,2017709,1.561,16.138,LOW_HOLD,17,1.500,0,0,1.20"
479.5308497,2017809,1.566,16.148,LOW_HOLD,17,1.5,0,0,1.3,"DATA,2017809,1.566,16.148,LOW_HOLD,17,1.500,0,0,1.30"
479.6241411,2017909,1.57,16.134,LOW_HOLD,17,1.5,0,0,1.4,"DATA,2017909,1.570,16.134,LOW_HOLD,17,1.500,0,0,1.40"
479.7198843,2018009,1.574,16.168,LOW_HOLD,17,1.5,0,0,1.5,"DATA,2018009,1.574,16.168,LOW_HOLD,17,1.500,0,0,1.50"
479.8324256,2018109,1.577,16.137,LOW_HOLD,17,1.5,0,0,1.6,"DATA,2018109,1.577,16.137,LOW_HOLD,17,1.500,0,0,1.60"
479.9280689,2018209,1.581,16.118,LOW_HOLD,17,1.5,0,0,1.7,"DATA,2018209,1.581,16.118,LOW_HOLD,17,1.500,0,0,1.70"
480.0236977,2018309,1.584,15.944,LOW_HOLD,17,1.5,0,0,1.8,"DATA,2018309,1.584,15.944,LOW_HOLD,17,1.500,0,0,1.80"
480.1357826,2018409,1.587,15.929,LOW_HOLD,17,1.5,0,0,1.9,"DATA,2018409,1.587,15.929,LOW_HOLD,17,1.500,0,0,1.90"
480.2299221,2018509,1.588,15.629,LOW_HOLD,17,1.5,0,0,2,"DATA,2018509,1.588,15.629,LOW_HOLD,17,1.500,0,0,2.00"
480.3252142,2018609,1.555,15.753,LOW_HOLD,17,1.5,0,0,2.1,"DATA,2018609,1.555,15.753,LOW_HOLD,17,1.500,0,0,2.10"
480.4208272,2018709,1.525,15.941,LOW_HOLD,17,1.5,0,0,2.2,"DATA,2018709,1.525,15.941,LOW_HOLD,17,1.500,0,0,2.20"
480.5308927,2018809,1.493,15.921,LOW_HOLD,17,1.5,0,0,2.3,"DATA,2018809,1.493,15.921,LOW_HOLD,17,1.500,0,0,2.30"
480.6252545,2018909,1.474,15.873,LOW_HOLD,17,1.5,0,0,2.4,"DATA,2018909,1.474,15.873,LOW_HOLD,17,1.500,0,0,2.40"
480.7357636,2019009,1.474,15.884,LOW_HOLD,17,1.5,0,0,2.5,"DATA,2019009,1.474,15.884,LOW_HOLD,17,1.500,0,0,2.50"
480.8316445,2019109,1.48,15.846,LOW_HOLD,17,1.5,0,0,2.6,"DATA,2019109,1.480,15.846,LOW_HOLD,17,1.500,0,0,2.60"
480.9273611,2019209,1.484,15.839,LOW_HOLD,17,1.5,0,0,2.7,"DATA,2019209,1.484,15.839,LOW_HOLD,17,1.500,0,0,2.70"
481.0223967,2019309,1.489,15.876,LOW_HOLD,17,1.5,0,0,2.8,"DATA,2019309,1.489,15.876,LOW_HOLD,17,1.500,0,0,2.80"
481.1323707,2019409,1.493,15.841,LOW_HOLD,17,1.5,0,0,2.9,"DATA,2019409,1.493,15.841,LOW_HOLD,17,1.500,0,0,2.90"
481.2276358,2019509,1.496,15.824,LOW_HOLD,17,1.5,0,0,3,"DATA,2019509,1.496,15.824,LOW_HOLD,17,1.500,0,0,3.00"
481.3220171,2019609,1.503,15.855,LOW_HOLD,17,1.5,0,0,3.1,"DATA,2019609,1.503,15.855,LOW_HOLD,17,1.500,0,0,3.10"
481.4323906,2019709,1.506,15.796,LOW_HOLD,17,1.5,0,0,3.2,"DATA,2019709,1.506,15.796,LOW_HOLD,17,1.500,0,0,3.20"
481.5279392,2019809,1.508,15.821,LOW_HOLD,17,1.5,0,0,3.3,"DATA,2019809,1.508,15.821,LOW_HOLD,17,1.500,0,0,3.30"
481.6237772,2019909,1.511,15.817,LOW_HOLD,17,1.5,0,0,3.4,"DATA,2019909,1.511,15.817,LOW_HOLD,17,1.500,0,0,3.40"
481.7355423,2020009,1.513,15.82,LOW_HOLD,17,1.5,0,0,3.5,"DATA,2020009,1.513,15.820,LOW_HOLD,17,1.500,0,0,3.50"
481.8310676,2020109,1.516,15.806,LOW_HOLD,17,1.5,0,0,3.6,"DATA,2020109,1.516,15.806,LOW_HOLD,17,1.500,0,0,3.60"
481.92513,2020209,1.518,15.82,LOW_HOLD,17,1.5,0,0,3.7,"DATA,2020209,1.518,15.820,LOW_HOLD,17,1.500,0,0,3.70"
482.0365143,2020309,1.52,15.78,LOW_HOLD,17,1.5,0,0,3.8,"DATA,2020309,1.520,15.780,LOW_HOLD,17,1.500,0,0,3.80"
482.1324324,2020409,1.522,15.794,LOW_HOLD,17,1.5,0,0,3.9,"DATA,2020409,1.522,15.794,LOW_HOLD,17,1.500,0,0,3.90"
482.2282556,2020509,1.524,15.799,LOW_HOLD,17,1.5,0,0,4,"DATA,2020509,1.524,15.799,LOW_HOLD,17,1.500,0,0,4.00"
482.3236454,2020609,1.529,15.776,LOW_HOLD,17,1.5,0,0,4.1,"DATA,2020609,1.529,15.776,LOW_HOLD,17,1.500,0,0,4.10"
482.4357769,2020709,1.531,15.774,LOW_HOLD,17,1.5,0,0,4.2,"DATA,2020709,1.531,15.774,LOW_HOLD,17,1.500,0,0,4.20"
482.5307223,2020809,1.532,15.8,LOW_HOLD,17,1.5,0,0,4.3,"DATA,2020809,1.532,15.800,LOW_HOLD,17,1.500,0,0,4.30"
482.6248269,2020909,1.534,15.794,LOW_HOLD,17,1.5,0,0,4.4,"DATA,2020909,1.534,15.794,LOW_HOLD,17,1.500,0,0,4.40"
482.7364929,2021009,1.536,15.758,LOW_HOLD,17,1.5,0,0,4.5,"DATA,2021009,1.536,15.758,LOW_HOLD,17,1.500,0,0,4.50"
482.8315205,2021109,1.537,15.749,LOW_HOLD,17,1.5,0,0,4.6,"DATA,2021109,1.537,15.749,LOW_HOLD,17,1.500,0,0,4.60"
482.9268004,2021209,1.539,15.788,LOW_HOLD,17,1.5,0,0,4.7,"DATA,2021209,1.539,15.788,LOW_HOLD,17,1.500,0,0,4.70"
483.0383823,2021309,1.541,15.774,LOW_HOLD,17,1.5,0,0,4.8,"DATA,2021309,1.541,15.774,LOW_HOLD,17,1.500,0,0,4.80"
483.1324078,2021409,1.542,15.726,LOW_HOLD,17,1.5,0,0,4.9,"DATA,2021409,1.542,15.726,LOW_HOLD,17,1.500,0,0,4.90"
483.2259293,2021509,1.544,15.75,LOW_HOLD,17,1.5,0,0,5,"DATA,2021509,1.544,15.750,LOW_HOLD,17,1.500,0,0,5.00"
483.3355889,2021609,1.545,15.343,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2021609,1.545,15.343,GO_TO_HIGH,18,4.500,0,0,0.00"
483.4316151,2021709,1.548,15.382,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2021709,1.548,15.382,GO_TO_HIGH,18,4.500,0,0,0.00"
483.5263913,2021809,1.55,15.357,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2021809,1.550,15.357,GO_TO_HIGH,18,4.500,0,0,0.00"
483.6372996,2021909,1.552,15.48,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2021909,1.552,15.480,GO_TO_HIGH,18,4.500,0,0,0.00"
483.7334624,2022009,1.553,15.577,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2022009,1.553,15.577,GO_TO_HIGH,18,4.500,0,0,0.00"
483.8288714,2022109,1.555,15.405,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2022109,1.555,15.405,GO_TO_HIGH,18,4.500,0,0,0.00"
483.9381263,2022209,1.556,15.406,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2022209,1.556,15.406,GO_TO_HIGH,18,4.500,0,0,0.00"
484.0336601,2022309,1.557,15.463,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2022309,1.557,15.463,GO_TO_HIGH,18,4.500,0,0,0.00"
484.1345437,2022409,1.559,15.553,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2022409,1.559,15.553,GO_TO_HIGH,18,4.500,0,0,0.00"
484.2237294,2022509,1.562,15.664,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2022509,1.562,15.664,GO_TO_HIGH,18,4.500,0,0,0.00"
484.3345718,2022609,1.564,15.258,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2022609,1.564,15.258,GO_TO_HIGH,18,4.500,0,0,0.00"
484.4301863,2022709,1.568,15.309,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2022709,1.568,15.309,GO_TO_HIGH,18,4.500,0,0,0.00"
484.5314869,2022809,1.569,15.503,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2022809,1.569,15.503,GO_TO_HIGH,18,4.500,0,0,0.00"
484.6362875,2022909,1.57,15.625,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2022909,1.570,15.625,GO_TO_HIGH,18,4.500,0,0,0.00"
484.7303723,2023009,1.571,15.339,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2023009,1.571,15.339,GO_TO_HIGH,18,4.500,0,0,0.00"
484.8254505,2023109,1.572,15.353,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2023109,1.572,15.353,GO_TO_HIGH,18,4.500,0,0,0.00"
484.9366247,2023209,1.573,15.438,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2023209,1.573,15.438,GO_TO_HIGH,18,4.500,0,0,0.00"
485.0327197,2023309,1.574,15.528,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2023309,1.574,15.528,GO_TO_HIGH,18,4.500,0,0,0.00"
485.1273982,2023409,1.575,15.407,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2023409,1.575,15.407,GO_TO_HIGH,18,4.500,0,0,0.00"
485.2381441,2023509,1.578,15.233,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2023509,1.578,15.233,GO_TO_HIGH,18,4.500,0,0,0.00"
485.3339835,2023609,1.592,15.455,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2023609,1.592,15.455,GO_TO_HIGH,18,4.500,0,0,0.00"
485.4300278,2023709,1.619,15.572,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2023709,1.619,15.572,GO_TO_HIGH,18,4.500,0,0,0.00"
485.5398522,2023809,1.678,15.697,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2023809,1.678,15.697,GO_TO_HIGH,18,4.500,0,0,0.00"
485.6347483,2023909,1.707,15.582,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2023909,1.707,15.582,GO_TO_HIGH,18,4.500,0,0,0.00"
485.7311731,2024009,1.741,15.603,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2024009,1.741,15.603,GO_TO_HIGH,18,4.500,0,0,0.00"
485.8392515,2024109,1.78,15.688,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2024109,1.780,15.688,GO_TO_HIGH,18,4.500,0,0,0.00"
485.9339973,2024209,1.823,15.926,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2024209,1.823,15.926,GO_TO_HIGH,18,4.500,0,0,0.00"
486.0450995,2024309,1.867,15.751,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2024309,1.867,15.751,GO_TO_HIGH,18,4.500,0,0,0.00"
486.1403276,2024409,1.91,15.968,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2024409,1.910,15.968,GO_TO_HIGH,18,4.500,0,0,0.00"
486.2372577,2024509,1.953,16.153,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2024509,1.953,16.153,GO_TO_HIGH,18,4.500,0,0,0.00"
486.330744,2024609,1.994,16.334,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2024609,1.994,16.334,GO_TO_HIGH,18,4.500,0,0,0.00"
486.426013,2024709,2.037,16.451,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2024709,2.037,16.451,GO_TO_HIGH,18,4.500,0,0,0.00"
486.5373788,2024809,2.125,16.344,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2024809,2.125,16.344,GO_TO_HIGH,18,4.500,0,0,0.00"
486.6335215,2024909,2.169,16.383,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2024909,2.169,16.383,GO_TO_HIGH,18,4.500,0,0,0.00"
486.7289368,2025009,2.211,16.563,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2025009,2.211,16.563,GO_TO_HIGH,18,4.500,0,0,0.00"
486.8394854,2025109,2.249,16.718,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2025109,2.249,16.718,GO_TO_HIGH,18,4.500,0,0,0.00"
486.9352034,2025209,2.287,16.653,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2025209,2.287,16.653,GO_TO_HIGH,18,4.500,0,0,0.00"
487.0301486,2025309,2.319,16.808,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2025309,2.319,16.808,GO_TO_HIGH,18,4.500,0,0,0.00"
487.1256712,2025409,2.352,16.922,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2025409,2.352,16.922,GO_TO_HIGH,18,4.500,0,0,0.00"
487.2372502,2025509,2.389,17.076,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2025509,2.389,17.076,GO_TO_HIGH,18,4.500,0,0,0.00"
487.3327834,2025609,2.429,17.03,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2025609,2.429,17.030,GO_TO_HIGH,18,4.500,0,0,0.00"
487.4275315,2025709,2.469,16.992,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2025709,2.469,16.992,GO_TO_HIGH,18,4.500,0,0,0.00"
487.5392317,2025809,2.554,17.166,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2025809,2.554,17.166,GO_TO_HIGH,18,4.500,0,0,0.00"
487.6347431,2025909,2.597,17.446,GO_TO_HIGH,18,4.5,0,0,0,"DATA,2025909,2.597,17.446,GO_TO_HIGH,18,4.500,0,0,0.00"
