time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
422.9383665,557786,2.237,14.16,GO_TO_HIGH,16,4.5,0,0,0,"DATA,557786,2.237,14.160,GO_TO_HIGH,16,4.500,0,0,0.00"
423.034158,557886,2.281,14.274,GO_TO_HIGH,16,4.5,0,0,0,"DATA,557886,2.281,14.274,GO_TO_HIGH,16,4.500,0,0,0.00"
423.1303801,557986,2.326,14.373,GO_TO_HIGH,16,4.5,0,0,0,"DATA,557986,2.326,14.373,GO_TO_HIGH,16,4.500,0,0,0.00"
423.2409778,558086,2.371,14.261,GO_TO_HIGH,16,4.5,0,0,0,"DATA,558086,2.371,14.261,GO_TO_HIGH,16,4.500,0,0,0.00"
423.3362657,558186,2.413,14.501,GO_TO_HIGH,16,4.5,0,0,0,"DATA,558186,2.413,14.501,GO_TO_HIGH,16,4.500,0,0,0.00"
423.4320605,558286,2.455,14.645,GO_TO_HIGH,16,4.5,0,0,0,"DATA,558286,2.455,14.645,GO_TO_HIGH,16,4.500,0,0,0.00"
423.5279187,558386,2.496,14.785,GO_TO_HIGH,16,4.5,0,0,0,"DATA,558386,2.496,14.785,GO_TO_HIGH,16,4.500,0,0,0.00"
423.640469,558486,2.539,14.813,GO_TO_HIGH,16,4.5,0,0,0,"DATA,558486,2.539,14.813,GO_TO_HIGH,16,4.500,0,0,0.00"
423.7356765,558586,2.578,14.809,GO_TO_HIGH,16,4.5,0,0,0,"DATA,558586,2.578,14.809,GO_TO_HIGH,16,4.500,0,0,0.00"
423.8307106,558686,2.614,14.788,GO_TO_HIGH,16,4.5,0,0,0,"DATA,558686,2.614,14.788,GO_TO_HIGH,16,4.500,0,0,0.00"
423.941166,558786,2.65,14.985,GO_TO_HIGH,16,4.5,0,0,0,"DATA,558786,2.650,14.985,GO_TO_HIGH,16,4.500,0,0,0.00"
424.0369888,558886,2.732,15.243,GO_TO_HIGH,16,4.5,0,0,0,"DATA,558886,2.732,15.243,GO_TO_HIGH,16,4.500,0,0,0.00"
424.1327566,558986,2.778,15.331,GO_TO_HIGH,16,4.5,0,0,0,"DATA,558986,2.778,15.331,GO_TO_HIGH,16,4.500,0,0,0.00"
424.2441947,559086,2.822,15.211,GO_TO_HIGH,16,4.5,0,0,0,"DATA,559086,2.822,15.211,GO_TO_HIGH,16,4.500,0,0,0.00"
424.3399595,559186,2.862,15.301,GO_TO_HIGH,16,4.5,0,0,0,"DATA,559186,2.862,15.301,GO_TO_HIGH,16,4.500,0,0,0.00"
424.4348519,559286,2.9,15.412,GO_TO_HIGH,16,4.5,0,0,0,"DATA,559286,2.900,15.412,GO_TO_HIGH,16,4.500,0,0,0.00"
424.5294497,559386,2.936,15.493,GO_TO_HIGH,16,4.5,0,0,0,"DATA,559386,2.936,15.493,GO_TO_HIGH,16,4.500,0,0,0.00"
424.6405826,559486,2.972,15.592,GO_TO_HIGH,16,4.5,0,0,0,"DATA,559486,2.972,15.592,GO_TO_HIGH,16,4.500,0,0,0.00"
424.735173,559586,3.011,15.361,GO_TO_HIGH,16,4.5,0,0,0,"DATA,559586,3.011,15.361,GO_TO_HIGH,16,4.500,0,0,0.00"
424.8293941,559686,3.05,15.622,GO_TO_HIGH,16,4.5,0,0,0,"DATA,559686,3.050,15.622,GO_TO_HIGH,16,4.500,0,0,0.00"
424.9401379,559786,3.088,15.707,GO_TO_HIGH,16,4.5,0,0,0,"DATA,559786,3.088,15.707,GO_TO_HIGH,16,4.500,0,0,0.00"
425.0358619,559886,3.16,15.805,GO_TO_HIGH,16,4.5,0,0,0,"DATA,559886,3.160,15.805,GO_TO_HIGH,16,4.500,0,0,0.00"
425.1447,559986,3.196,15.79,GO_TO_HIGH,16,4.5,0,0,0,"DATA,559986,3.196,15.790,GO_TO_HIGH,16,4.500,0,0,0.00"
425.2393071,560086,3.233,15.793,GO_TO_HIGH,16,4.5,0,0,0,"DATA,560086,3.233,15.793,GO_TO_HIGH,16,4.500,0,0,0.00"
425.3347433,560186,3.268,15.762,GO_TO_HIGH,16,4.5,0,0,0,"DATA,560186,3.268,15.762,GO_TO_HIGH,16,4.500,0,0,0.00"
425.4301475,560286,3.301,15.845,GO_TO_HIGH,16,4.5,0,0,0,"DATA,560286,3.301,15.845,GO_TO_HIGH,16,4.500,0,0,0.00"
425.541791,560386,3.332,16.028,GO_TO_HIGH,16,4.5,0,0,0,"DATA,560386,3.332,16.028,GO_TO_HIGH,16,4.500,0,0,0.00"
425.6371351,560486,3.361,15.971,GO_TO_HIGH,16,4.5,0,0,0,"DATA,560486,3.361,15.971,GO_TO_HIGH,16,4.500,0,0,0.00"
425.7335179,560586,3.392,15.992,GO_TO_HIGH,16,4.5,0,0,0,"DATA,560586,3.392,15.992,GO_TO_HIGH,16,4.500,0,0,0.00"
425.8431657,560686,3.431,16.098,GO_TO_HIGH,16,4.5,0,0,0,"DATA,560686,3.431,16.098,GO_TO_HIGH,16,4.500,0,0,0.00"
425.9382098,560786,3.471,16.194,GO_TO_HIGH,16,4.5,0,0,0,"DATA,560786,3.471,16.194,GO_TO_HIGH,16,4.500,0,0,0.00"
426.033019,560886,3.518,16.287,GO_TO_HIGH,16,4.5,0,0,0,"DATA,560886,3.518,16.287,GO_TO_HIGH,16,4.500,0,0,0.00"
426.1447724,560986,3.625,16.16,GO_TO_HIGH,16,4.5,0,0,0,"DATA,560986,3.625,16.160,GO_TO_HIGH,16,4.500,0,0,0.00"
426.2414506,561086,3.677,16.146,GO_TO_HIGH,16,4.5,0,0,0,"DATA,561086,3.677,16.146,GO_TO_HIGH,16,4.500,0,0,0.00"
426.3354377,561186,3.731,16.38,GO_TO_HIGH,16,4.5,0,0,0,"DATA,561186,3.731,16.380,GO_TO_HIGH,16,4.500,0,0,0.00"
426.431366,561286,3.781,16.522,GO_TO_HIGH,16,4.5,0,0,0,"DATA,561286,3.781,16.522,GO_TO_HIGH,16,4.500,0,0,0.00"
426.5409431,561386,3.831,16.651,GO_TO_HIGH,16,4.5,0,0,0,"DATA,561386,3.831,16.651,GO_TO_HIGH,16,4.500,0,0,0.00"
426.6364865,561486,3.877,16.428,GO_TO_HIGH,16,4.5,0,0,0,"DATA,561486,3.877,16.428,GO_TO_HIGH,16,4.500,0,0,0.00"
426.7487053,561586,3.923,16.511,GO_TO_HIGH,16,4.5,0,0,0,"DATA,561586,3.923,16.511,GO_TO_HIGH,16,4.500,0,0,0.00"
426.8442862,561686,3.971,16.523,GO_TO_HIGH,16,4.5,0,0,0,"DATA,561686,3.971,16.523,GO_TO_HIGH,16,4.500,0,0,0.00"
426.940416,561786,4.019,16.62,GO_TO_HIGH,16,4.5,0,0,0,"DATA,561786,4.019,16.620,GO_TO_HIGH,16,4.500,0,0,0.00"
427.0351668,561886,4.064,16.431,GO_TO_HIGH,16,4.5,0,0,0,"DATA,561886,4.064,16.431,GO_TO_HIGH,16,4.500,0,0,0.00"
427.1463235,561986,4.153,16.642,GO_TO_HIGH,16,4.5,0,0,0,"DATA,561986,4.153,16.642,GO_TO_HIGH,16,4.500,0,0,0.00"
427.241484,562086,4.198,16.737,GO_TO_HIGH,16,4.5,0,0,0,"DATA,562086,4.198,16.737,GO_TO_HIGH,16,4.500,0,0,0.00"
427.3352938,562186,4.241,16.843,GO_TO_HIGH,16,4.5,0,0,0,"DATA,562186,4.241,16.843,GO_TO_HIGH,16,4.500,0,0,0.00"
427.446907,562286,4.289,16.785,GO_TO_HIGH,16,4.5,0,0,0,"DATA,562286,4.289,16.785,GO_TO_HIGH,16,4.500,0,0,0.00"
427.5427584,562386,4.339,16.817,GO_TO_HIGH,16,4.5,0,0,0,"DATA,562386,4.339,16.817,GO_TO_HIGH,16,4.500,0,0,0.00"
427.6381522,562486,4.39,16.773,GO_TO_HIGH,16,4.5,0,0,0,"DATA,562486,4.390,16.773,GO_TO_HIGH,16,4.500,0,0,0.00"
427.7344444,562586,4.446,16.876,GO_TO_HIGH,16,4.5,0,0,0,"DATA,562586,4.446,16.876,GO_TO_HIGH,16,4.500,0,0,0.00"
427.8463398,562686,4.504,17.382,HIGH_HOLD,16,4.5,0,0,0.1,"DATA,562686,4.504,17.382,HIGH_HOLD,16,4.500,0,0,0.10"
427.9416567,562786,4.557,17.399,HIGH_HOLD,16,4.5,0,0,0.2,"DATA,562786,4.557,17.399,HIGH_HOLD,16,4.500,0,0,0.20"
428.0375086,562886,4.604,17.404,HIGH_HOLD,16,4.5,0,0,0.3,"DATA,562886,4.604,17.404,HIGH_HOLD,16,4.500,0,0,0.30"
428.1334376,562986,4.598,17.117,HIGH_HOLD,16,4.5,0,0,0.4,"DATA,562986,4.598,17.117,HIGH_HOLD,16,4.500,0,0,0.40"
428.2457357,563086,4.582,17.115,HIGH_HOLD,16,4.5,0,0,0.5,"DATA,563086,4.582,17.115,HIGH_HOLD,16,4.500,0,0,0.50"
428.3398421,563186,4.568,17.1,HIGH_HOLD,16,4.5,0,0,0.6,"DATA,563186,4.568,17.100,HIGH_HOLD,16,4.500,0,0,0.60"
428.4350774,563286,4.554,17.321,HIGH_HOLD,16,4.5,0,0,0.7,"DATA,563286,4.554,17.321,HIGH_HOLD,16,4.500,0,0,0.70"
428.546833,563386,4.542,17.351,HIGH_HOLD,16,4.5,0,0,0.8,"DATA,563386,4.542,17.351,HIGH_HOLD,16,4.500,0,0,0.80"
428.6424296,563486,4.53,17.316,HIGH_HOLD,16,4.5,0,0,0.9,"DATA,563486,4.530,17.316,HIGH_HOLD,16,4.500,0,0,0.90"
428.7376856,563586,4.521,17.318,HIGH_HOLD,16,4.5,0,0,1,"DATA,563586,4.521,17.318,HIGH_HOLD,16,4.500,0,0,1.00"
428.8337253,563686,4.513,17.303,HIGH_HOLD,16,4.5,0,0,1.1,"DATA,563686,4.513,17.303,HIGH_HOLD,16,4.500,0,0,1.10"
428.9455381,563786,4.505,17.29,HIGH_HOLD,16,4.5,0,0,1.2,"DATA,563786,4.505,17.290,HIGH_HOLD,16,4.500,0,0,1.20"
429.0409326,563886,4.498,17.311,HIGH_HOLD,16,4.5,0,0,1.3,"DATA,563886,4.498,17.311,HIGH_HOLD,16,4.500,0,0,1.30"
429.1338104,563986,4.491,17.281,HIGH_HOLD,16,4.5,0,0,1.4,"DATA,563986,4.491,17.281,HIGH_HOLD,16,4.500,0,0,1.40"
429.2450686,564086,4.479,17.274,HIGH_HOLD,16,4.5,0,0,1.5,"DATA,564086,4.479,17.274,HIGH_HOLD,16,4.500,0,0,1.50"
429.3402675,564186,4.473,17.285,HIGH_HOLD,16,4.5,0,0,1.6,"DATA,564186,4.473,17.285,HIGH_HOLD,16,4.500,0,0,1.60"
429.4356336,564286,4.468,17.271,HIGH_HOLD,16,4.5,0,0,1.7,"DATA,564286,4.468,17.271,HIGH_HOLD,16,4.500,0,0,1.70"
429.5464181,564386,4.463,17.249,HIGH_HOLD,16,4.5,0,0,1.8,"DATA,564386,4.463,17.249,HIGH_HOLD,16,4.500,0,0,1.80"
429.6423662,564486,4.458,17.248,HIGH_HOLD,16,4.5,0,0,1.9,"DATA,564486,4.458,17.248,HIGH_HOLD,16,4.500,0,0,1.90"
429.7380519,564586,4.454,17.252,HIGH_HOLD,16,4.5,0,0,2,"DATA,564586,4.454,17.252,HIGH_HOLD,16,4.500,0,0,2.00"
429.8340408,564686,4.449,17.268,HIGH_HOLD,16,4.5,0,0,2.1,"DATA,564686,4.449,17.268,HIGH_HOLD,16,4.500,0,0,2.10"
429.9457658,564786,4.445,15.939,HIGH_HOLD,16,4.5,0,0,2.2,"DATA,564786,4.445,15.939,HIGH_HOLD,16,4.500,0,0,2.20"
430.0415376,564886,4.441,17.236,HIGH_HOLD,16,4.5,0,0,2.3,"DATA,564886,4.441,17.236,HIGH_HOLD,16,4.500,0,0,2.30"
430.1371985,564986,4.437,17.24,HIGH_HOLD,16,4.5,0,0,2.4,"DATA,564986,4.437,17.240,HIGH_HOLD,16,4.500,0,0,2.40"
430.2492627,565086,4.429,17.233,HIGH_HOLD,16,4.5,0,0,2.5,"DATA,565086,4.429,17.233,HIGH_HOLD,16,4.500,0,0,2.50"
430.3450138,565186,4.425,17.198,HIGH_HOLD,16,4.5,0,0,2.6,"DATA,565186,4.425,17.198,HIGH_HOLD,16,4.500,0,0,2.60"
430.4407825,565286,4.422,17.193,HIGH_HOLD,16,4.5,0,0,2.7,"DATA,565286,4.422,17.193,HIGH_HOLD,16,4.500,0,0,2.70"
430.5355301,565386,4.419,17.038,HIGH_HOLD,16,4.5,0,0,2.8,"DATA,565386,4.419,17.038,HIGH_HOLD,16,4.500,0,0,2.80"
430.6475353,565486,4.416,16.725,HIGH_HOLD,16,4.5,0,0,2.9,"DATA,565486,4.416,16.725,HIGH_HOLD,16,4.500,0,0,2.90"
430.7430163,565586,4.412,16.81,HIGH_HOLD,16,4.5,0,0,3,"DATA,565586,4.412,16.810,HIGH_HOLD,16,4.500,0,0,3.00"
430.8390681,565686,4.41,16.967,HIGH_HOLD,16,4.5,0,0,3.1,"DATA,565686,4.410,16.967,HIGH_HOLD,16,4.500,0,0,3.10"
430.9344157,565786,4.408,16.75,HIGH_HOLD,16,4.5,0,0,3.2,"DATA,565786,4.408,16.750,HIGH_HOLD,16,4.500,0,0,3.20"
431.044419,565886,4.409,16.789,HIGH_HOLD,16,4.5,0,0,3.3,"DATA,565886,4.409,16.789,HIGH_HOLD,16,4.500,0,0,3.30"
431.1402644,565986,4.428,16.848,HIGH_HOLD,16,4.5,0,0,3.4,"DATA,565986,4.428,16.848,HIGH_HOLD,16,4.500,0,0,3.40"
431.2499021,566086,4.463,17.251,HIGH_HOLD,16,4.5,0,0,3.5,"DATA,566086,4.463,17.251,HIGH_HOLD,16,4.500,0,0,3.50"
431.3423172,566186,4.546,17.252,HIGH_HOLD,16,4.5,0,0,3.6,"DATA,566186,4.546,17.252,HIGH_HOLD,16,4.500,0,0,3.60"
431.4381357,566286,4.575,17.259,HIGH_HOLD,16,4.5,0,0,3.7,"DATA,566286,4.575,17.259,HIGH_HOLD,16,4.500,0,0,3.70"
431.5485596,566386,4.576,17.24,HIGH_HOLD,16,4.5,0,0,3.8,"DATA,566386,4.576,17.240,HIGH_HOLD,16,4.500,0,0,3.80"
431.6439204,566486,4.571,17.25,HIGH_HOLD,16,4.5,0,0,3.9,"DATA,566486,4.571,17.250,HIGH_HOLD,16,4.500,0,0,3.90"
431.7391794,566586,4.566,17.233,HIGH_HOLD,16,4.5,0,0,4,"DATA,566586,4.566,17.233,HIGH_HOLD,16,4.500,0,0,4.00"
431.8359744,566686,4.562,17.245,HIGH_HOLD,16,4.5,0,0,4.1,"DATA,566686,4.562,17.245,HIGH_HOLD,16,4.500,0,0,4.10"
431.9446773,566786,4.558,17.21,HIGH_HOLD,16,4.5,0,0,4.2,"DATA,566786,4.558,17.210,HIGH_HOLD,16,4.500,0,0,4.20"
432.0396804,566886,4.554,17.205,HIGH_HOLD,16,4.5,0,0,4.3,"DATA,566886,4.554,17.205,HIGH_HOLD,16,4.500,0,0,4.30"
432.1352929,566986,4.55,17.2,HIGH_HOLD,16,4.5,0,0,4.4,"DATA,566986,4.550,17.200,HIGH_HOLD,16,4.500,0,0,4.40"
432.2466231,567086,4.547,17.225,HIGH_HOLD,16,4.5,0,0,4.5,"DATA,567086,4.547,17.225,HIGH_HOLD,16,4.500,0,0,4.50"
432.3415331,567186,4.54,17.218,HIGH_HOLD,16,4.5,0,0,4.6,"DATA,567186,4.540,17.218,HIGH_HOLD,16,4.500,0,0,4.60"
432.4367605,567286,4.537,17.205,HIGH_HOLD,16,4.5,0,0,4.7,"DATA,567286,4.537,17.205,HIGH_HOLD,16,4.500,0,0,4.70"
432.5480397,567386,4.534,17.178,HIGH_HOLD,16,4.5,0,0,4.8,"DATA,567386,4.534,17.178,HIGH_HOLD,16,4.500,0,0,4.80"
432.6430121,567486,4.532,17.193,HIGH_HOLD,16,4.5,0,0,4.9,"DATA,567486,4.532,17.193,HIGH_HOLD,16,4.500,0,0,4.90"
432.7383577,567586,4.529,17.208,HIGH_HOLD,16,4.5,0,0,5,"DATA,567586,4.529,17.208,HIGH_HOLD,16,4.500,0,0,5.00"
432.8499744,567686,4.526,16.786,GO_TO_LOW,16,1.5,0,0,0,"DATA,567686,4.526,16.786,GO_TO_LOW,16,1.500,0,0,0.00"
432.9444346,567786,4.523,16.799,GO_TO_LOW,16,1.5,0,0,0,"DATA,567786,4.523,16.799,GO_TO_LOW,16,1.500,0,0,0.00"
433.0395559,567886,4.521,16.91,GO_TO_LOW,16,1.5,0,0,0,"DATA,567886,4.521,16.910,GO_TO_LOW,16,1.500,0,0,0.00"
433.1513334,567986,4.516,17.035,GO_TO_LOW,16,1.5,0,0,0,"DATA,567986,4.516,17.035,GO_TO_LOW,16,1.500,0,0,0.00"
433.2470036,568086,4.511,17.043,GO_TO_LOW,16,1.5,0,0,0,"DATA,568086,4.511,17.043,GO_TO_LOW,16,1.500,0,0,0.00"
433.3410501,568186,4.505,16.931,GO_TO_LOW,16,1.5,0,0,0,"DATA,568186,4.505,16.931,GO_TO_LOW,16,1.500,0,0,0.00"
433.4499495,568286,4.475,16.821,GO_TO_LOW,16,1.5,0,0,0,"DATA,568286,4.475,16.821,GO_TO_LOW,16,1.500,0,0,0.00"
433.5444449,568386,4.423,16.899,GO_TO_LOW,16,1.5,0,0,0,"DATA,568386,4.423,16.899,GO_TO_LOW,16,1.500,0,0,0.00"
433.6392947,568486,4.362,16.992,GO_TO_LOW,16,1.5,0,0,0,"DATA,568486,4.362,16.992,GO_TO_LOW,16,1.500,0,0,0.00"
433.7505988,568586,4.297,16.76,GO_TO_LOW,16,1.5,0,0,0,"DATA,568586,4.297,16.760,GO_TO_LOW,16,1.500,0,0,0.00"
433.8465024,568686,4.233,16.594,GO_TO_LOW,16,1.5,0,0,0,"DATA,568686,4.233,16.594,GO_TO_LOW,16,1.500,0,0,0.00"
433.9424798,568786,4.174,16.748,GO_TO_LOW,16,1.5,0,0,0,"DATA,568786,4.174,16.748,GO_TO_LOW,16,1.500,0,0,0.00"
434.0362972,568886,4.118,16.829,GO_TO_LOW,16,1.5,0,0,0,"DATA,568886,4.118,16.829,GO_TO_LOW,16,1.500,0,0,0.00"
434.1477767,568986,4.059,16.64,GO_TO_LOW,16,1.5,0,0,0,"DATA,568986,4.059,16.640,GO_TO_LOW,16,1.500,0,0,0.00"
434.2582228,569086,3.994,16.597,GO_TO_LOW,16,1.5,0,0,0,"DATA,569086,3.994,16.597,GO_TO_LOW,16,1.500,0,0,0.00"
434.3380262,569186,3.926,16.703,GO_TO_LOW,16,1.5,0,0,0,"DATA,569186,3.926,16.703,GO_TO_LOW,16,1.500,0,0,0.00"
434.4494039,569286,3.827,16.61,GO_TO_LOW,16,1.5,0,0,0,"DATA,569286,3.827,16.610,GO_TO_LOW,16,1.500,0,0,0.00"
434.5440214,569386,3.799,16.78,GO_TO_LOW,16,1.5,0,0,0,"DATA,569386,3.799,16.780,GO_TO_LOW,16,1.500,0,0,0.00"
434.6389361,569486,3.788,16.482,GO_TO_LOW,16,1.5,0,0,0,"DATA,569486,3.788,16.482,GO_TO_LOW,16,1.500,0,0,0.00"
434.7494638,569586,3.79,16.549,GO_TO_LOW,16,1.5,0,0,0,"DATA,569586,3.790,16.549,GO_TO_LOW,16,1.500,0,0,0.00"
434.8448268,569686,3.787,16.589,GO_TO_LOW,16,1.5,0,0,0,"DATA,569686,3.787,16.589,GO_TO_LOW,16,1.500,0,0,0.00"
434.9397668,569786,3.768,16.695,GO_TO_LOW,16,1.5,0,0,0,"DATA,569786,3.768,16.695,GO_TO_LOW,16,1.500,0,0,0.00"
435.0486361,569886,3.762,16.657,GO_TO_LOW,16,1.5,0,0,0,"DATA,569886,3.762,16.657,GO_TO_LOW,16,1.500,0,0,0.00"
435.1433661,569986,3.764,16.623,GO_TO_LOW,16,1.5,0,0,0,"DATA,569986,3.764,16.623,GO_TO_LOW,16,1.500,0,0,0.00"
435.2386743,570086,3.767,16.547,GO_TO_LOW,16,1.5,0,0,0,"DATA,570086,3.767,16.547,GO_TO_LOW,16,1.500,0,0,0.00"
435.3495232,570186,3.769,16.649,GO_TO_LOW,16,1.5,0,0,0,"DATA,570186,3.769,16.649,GO_TO_LOW,16,1.500,0,0,0.00"
435.461018,570286,3.771,16.787,GO_TO_LOW,16,1.5,0,0,0,"DATA,570286,3.771,16.787,GO_TO_LOW,16,1.500,0,0,0.00"
435.5417683,570386,3.773,16.691,GO_TO_LOW,16,1.5,0,0,0,"DATA,570386,3.773,16.691,GO_TO_LOW,16,1.500,0,0,0.00"
435.6525159,570486,3.774,16.492,GO_TO_LOW,16,1.5,0,0,0,"DATA,570486,3.774,16.492,GO_TO_LOW,16,1.500,0,0,0.00"
435.7484916,570586,3.773,16.56,GO_TO_LOW,16,1.5,0,0,0,"DATA,570586,3.773,16.560,GO_TO_LOW,16,1.500,0,0,0.00"
435.8424112,570686,3.747,16.603,GO_TO_LOW,16,1.5,0,0,0,"DATA,570686,3.747,16.603,GO_TO_LOW,16,1.500,0,0,0.00"
435.9523589,570786,3.703,16.697,GO_TO_LOW,16,1.5,0,0,0,"DATA,570786,3.703,16.697,GO_TO_LOW,16,1.500,0,0,0.00"
436.0468941,570886,3.651,16.225,GO_TO_LOW,16,1.5,0,0,0,"DATA,570886,3.651,16.225,GO_TO_LOW,16,1.500,0,0,0.00"
436.1417329,570986,3.594,16.336,GO_TO_LOW,16,1.5,0,0,0,"DATA,570986,3.594,16.336,GO_TO_LOW,16,1.500,0,0,0.00"
436.2535605,571086,3.541,16.547,GO_TO_LOW,16,1.5,0,0,0,"DATA,571086,3.541,16.547,GO_TO_LOW,16,1.500,0,0,0.00"
436.3483629,571186,3.491,16.603,GO_TO_LOW,16,1.5,0,0,0,"DATA,571186,3.491,16.603,GO_TO_LOW,16,1.500,0,0,0.00"
436.4430002,571286,3.45,16.323,GO_TO_LOW,16,1.5,0,0,0,"DATA,571286,3.450,16.323,GO_TO_LOW,16,1.500,0,0,0.00"
436.5386629,571386,3.373,16.457,GO_TO_LOW,16,1.5,0,0,0,"DATA,571386,3.373,16.457,GO_TO_LOW,16,1.500,0,0,0.00"
436.6491584,571486,3.33,16.423,GO_TO_LOW,16,1.5,0,0,0,"DATA,571486,3.330,16.423,GO_TO_LOW,16,1.500,0,0,0.00"
436.7443641,571586,3.281,16.484,GO_TO_LOW,16,1.5,0,0,0,"DATA,571586,3.281,16.484,GO_TO_LOW,16,1.500,0,0,0.00"
436.8399602,571686,3.232,16.085,GO_TO_LOW,16,1.5,0,0,0,"DATA,571686,3.232,16.085,GO_TO_LOW,16,1.500,0,0,0.00"
436.9509625,571786,3.174,16.113,GO_TO_LOW,16,1.5,0,0,0,"DATA,571786,3.174,16.113,GO_TO_LOW,16,1.500,0,0,0.00"
437.0472169,571886,3.108,16.281,GO_TO_LOW,16,1.5,0,0,0,"DATA,571886,3.108,16.281,GO_TO_LOW,16,1.500,0,0,0.00"
437.1409971,571986,3.053,16.356,GO_TO_LOW,16,1.5,0,0,0,"DATA,571986,3.053,16.356,GO_TO_LOW,16,1.500,0,0,0.00"
437.2508825,572086,2.999,16.325,GO_TO_LOW,16,1.5,0,0,0,"DATA,572086,2.999,16.325,GO_TO_LOW,16,1.500,0,0,0.00"
437.3453683,572186,2.936,15.971,GO_TO_LOW,16,1.5,0,0,0,"DATA,572186,2.936,15.971,GO_TO_LOW,16,1.500,0,0,0.00"
437.4404126,572286,2.872,16.053,GO_TO_LOW,16,1.5,0,0,0,"DATA,572286,2.872,16.053,GO_TO_LOW,16,1.500,0,0,0.00"
437.5506068,572386,2.813,16.088,GO_TO_LOW,16,1.5,0,0,0,"DATA,572386,2.813,16.088,GO_TO_LOW,16,1.500,0,0,0.00"
437.6458624,572486,2.701,16.113,GO_TO_LOW,16,1.5,0,0,0,"DATA,572486,2.701,16.113,GO_TO_LOW,16,1.500,0,0,0.00"
437.7413596,572586,2.643,15.731,GO_TO_LOW,16,1.5,0,0,0,"DATA,572586,2.643,15.731,GO_TO_LOW,16,1.500,0,0,0.00"
437.8529415,572686,2.584,15.849,GO_TO_LOW,16,1.5,0,0,0,"DATA,572686,2.584,15.849,GO_TO_LOW,16,1.500,0,0,0.00"
437.9479975,572786,2.527,15.918,GO_TO_LOW,16,1.5,0,0,0,"DATA,572786,2.527,15.918,GO_TO_LOW,16,1.500,0,0,0.00"
438.0428755,572886,2.473,15.95,GO_TO_LOW,16,1.5,0,0,0,"DATA,572886,2.473,15.950,GO_TO_LOW,16,1.500,0,0,0.00"
438.1533423,572986,2.425,15.61,GO_TO_LOW,16,1.5,0,0,0,"DATA,572986,2.425,15.610,GO_TO_LOW,16,1.500,0,0,0.00"
438.2486002,573086,2.382,15.583,GO_TO_LOW,16,1.5,0,0,0,"DATA,573086,2.382,15.583,GO_TO_LOW,16,1.500,0,0,0.00"
438.3443434,573186,2.339,15.513,GO_TO_LOW,16,1.5,0,0,0,"DATA,573186,2.339,15.513,GO_TO_LOW,16,1.500,0,0,0.00"
438.4405159,573286,2.294,15.494,GO_TO_LOW,16,1.5,0,0,0,"DATA,573286,2.294,15.494,GO_TO_LOW,16,1.500,0,0,0.00"
438.5514873,573386,2.245,15.214,GO_TO_LOW,16,1.5,0,0,0,"DATA,573386,2.245,15.214,GO_TO_LOW,16,1.500,0,0,0.00"
438.6460657,573486,2.156,15.297,GO_TO_LOW,16,1.5,0,0,0,"DATA,573486,2.156,15.297,GO_TO_LOW,16,1.500,0,0,0.00"
438.7412277,573586,2.119,15.232,GO_TO_LOW,16,1.5,0,0,0,"DATA,573586,2.119,15.232,GO_TO_LOW,16,1.500,0,0,0.00"
438.8536382,573686,2.08,15.159,GO_TO_LOW,16,1.5,0,0,0,"DATA,573686,2.080,15.159,GO_TO_LOW,16,1.500,0,0,0.00"
438.9494974,573786,2.039,15.01,GO_TO_LOW,16,1.5,0,0,0,"DATA,573786,2.039,15.010,GO_TO_LOW,16,1.500,0,0,0.00"
439.0447716,573886,1.999,14.937,GO_TO_LOW,16,1.5,0,0,0,"DATA,573886,1.999,14.937,GO_TO_LOW,16,1.500,0,0,0.00"
439.1534643,573986,1.958,14.826,GO_TO_LOW,16,1.5,0,0,0,"DATA,573986,1.958,14.826,GO_TO_LOW,16,1.500,0,0,0.00"
439.2477462,574086,1.92,14.895,GO_TO_LOW,16,1.5,0,0,0,"DATA,574086,1.920,14.895,GO_TO_LOW,16,1.500,0,0,0.00"
439.3430233,574186,1.886,14.929,GO_TO_LOW,16,1.5,0,0,0,"DATA,574186,1.886,14.929,GO_TO_LOW,16,1.500,0,0,0.00"
439.4540503,574286,1.85,14.557,GO_TO_LOW,16,1.5,0,0,0,"DATA,574286,1.850,14.557,GO_TO_LOW,16,1.500,0,0,0.00"
439.5493624,574386,1.816,14.511,GO_TO_LOW,16,1.5,0,0,0,"DATA,574386,1.816,14.511,GO_TO_LOW,16,1.500,0,0,0.00"
439.6449796,574486,1.754,14.504,GO_TO_LOW,16,1.5,0,0,0,"DATA,574486,1.754,14.504,GO_TO_LOW,16,1.500,0,0,0.00"
439.7558162,574586,1.725,14.443,GO_TO_LOW,16,1.5,0,0,0,"DATA,574586,1.725,14.443,GO_TO_LOW,16,1.500,0,0,0.00"
439.8513427,574686,1.695,14.401,GO_TO_LOW,16,1.5,0,0,0,"DATA,574686,1.695,14.401,GO_TO_LOW,16,1.500,0,0,0.00"
439.9468569,574786,1.658,14.137,GO_TO_LOW,16,1.5,0,0,0,"DATA,574786,1.658,14.137,GO_TO_LOW,16,1.500,0,0,0.00"
440.0415871,574886,1.622,13.838,GO_TO_LOW,16,1.5,0,0,0,"DATA,574886,1.622,13.838,GO_TO_LOW,16,1.500,0,0,0.00"
