time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
1468.957684,6622234,1.537,15.776,LOW_HOLD,19,1.5,0,0,26.5,"DATA,6622234,1.537,15.776,LOW_HOLD,19,1.500,0,0,26.50"
1469.0692313,6622334,1.537,15.77,LOW_HOLD,19,1.5,0,0,26.6,"DATA,6622334,1.537,15.770,LOW_HOLD,19,1.500,0,0,26.60"
1469.1650793,6622434,1.538,15.779,LOW_HOLD,19,1.5,0,0,26.7,"DATA,6622434,1.538,15.779,LOW_HOLD,19,1.500,0,0,26.70"
1469.2601764,6622534,1.538,15.774,LOW_HOLD,19,1.5,0,0,26.8,"DATA,6622534,1.538,15.774,LOW_HOLD,19,1.500,0,0,26.80"
1469.3715279,6622634,1.538,15.784,LOW_HOLD,19,1.5,0,0,26.9,"DATA,6622634,1.538,15.784,LOW_HOLD,19,1.500,0,0,26.90"
1469.4667697,6622734,1.539,15.799,LOW_HOLD,19,1.5,0,0,27,"DATA,6622734,1.539,15.799,LOW_HOLD,19,1.500,0,0,27.00"
1469.5716667,6622834,1.539,15.786,LOW_HOLD,19,1.5,0,0,27.1,"DATA,6622834,1.539,15.786,LOW_HOLD,19,1.500,0,0,27.10"
1469.6586104,6622934,1.539,15.81,LOW_HOLD,19,1.5,0,0,27.2,"DATA,6622934,1.539,15.810,LOW_HOLD,19,1.500,0,0,27.20"
1469.7692381,6623034,1.54,15.788,LOW_HOLD,19,1.5,0,0,27.3,"DATA,6623034,1.540,15.788,LOW_HOLD,19,1.500,0,0,27.30"
1469.865586,6623134,1.54,15.785,LOW_HOLD,19,1.5,0,0,27.4,"DATA,6623134,1.540,15.785,LOW_HOLD,19,1.500,0,0,27.40"
1469.961213,6623234,1.541,15.794,LOW_HOLD,19,1.5,0,0,27.5,"DATA,6623234,1.541,15.794,LOW_HOLD,19,1.500,0,0,27.50"
1470.071584,6623334,1.541,15.797,LOW_HOLD,19,1.5,0,0,27.6,"DATA,6623334,1.541,15.797,LOW_HOLD,19,1.500,0,0,27.60"
1470.1729391,6623434,1.541,15.8,LOW_HOLD,19,1.5,0,0,27.7,"DATA,6623434,1.541,15.800,LOW_HOLD,19,1.500,0,0,27.70"
1470.273463,6623534,1.542,15.786,LOW_HOLD,19,1.5,0,0,27.8,"DATA,6623534,1.542,15.786,LOW_HOLD,19,1.500,0,0,27.80"
1470.3707522,6623634,1.543,15.776,LOW_HOLD,19,1.5,0,0,27.9,"DATA,6623634,1.543,15.776,LOW_HOLD,19,1.500,0,0,27.90"
1470.4672107,6623734,1.543,15.785,LOW_HOLD,19,1.5,0,0,28,"DATA,6623734,1.543,15.785,LOW_HOLD,19,1.500,0,0,28.00"
1470.5731745,6623834,1.543,15.774,LOW_HOLD,19,1.5,0,0,28.1,"DATA,6623834,1.543,15.774,LOW_HOLD,19,1.500,0,0,28.10"
1470.6737984,6623934,1.543,15.773,LOW_HOLD,19,1.5,0,0,28.2,"DATA,6623934,1.543,15.773,LOW_HOLD,19,1.500,0,0,28.20"
1470.772842,6624034,1.543,15.782,LOW_HOLD,19,1.5,0,0,28.3,"DATA,6624034,1.543,15.782,LOW_HOLD,19,1.500,0,0,28.30"
1470.872061,6624134,1.544,15.757,LOW_HOLD,19,1.5,0,0,28.4,"DATA,6624134,1.544,15.757,LOW_HOLD,19,1.500,0,0,28.40"
1470.9712985,6624234,1.544,15.775,LOW_HOLD,19,1.5,0,0,28.5,"DATA,6624234,1.544,15.775,LOW_HOLD,19,1.500,0,0,28.50"
1471.0679908,6624334,1.544,15.732,LOW_HOLD,19,1.5,0,0,28.6,"DATA,6624334,1.544,15.732,LOW_HOLD,19,1.500,0,0,28.60"
1471.1633464,6624434,1.544,15.752,LOW_HOLD,19,1.5,0,0,28.7,"DATA,6624434,1.544,15.752,LOW_HOLD,19,1.500,0,0,28.70"
1471.2744202,6624534,1.545,15.726,LOW_HOLD,19,1.5,0,0,28.8,"DATA,6624534,1.545,15.726,LOW_HOLD,19,1.500,0,0,28.80"
1471.3707588,6624634,1.545,15.703,LOW_HOLD,19,1.5,0,0,28.9,"DATA,6624634,1.545,15.703,LOW_HOLD,19,1.500,0,0,28.90"
1471.4677266,6624734,1.545,15.685,LOW_HOLD,19,1.5,0,0,29,"DATA,6624734,1.545,15.685,LOW_HOLD,19,1.500,0,0,29.00"
1471.5695092,6624834,1.545,15.682,LOW_HOLD,19,1.5,0,0,29.1,"DATA,6624834,1.545,15.682,LOW_HOLD,19,1.500,0,0,29.10"
1471.6671137,6624934,1.545,15.677,LOW_HOLD,19,1.5,0,0,29.2,"DATA,6624934,1.545,15.677,LOW_HOLD,19,1.500,0,0,29.20"
1471.762364,6625034,1.545,15.653,LOW_HOLD,19,1.5,0,0,29.3,"DATA,6625034,1.545,15.653,LOW_HOLD,19,1.500,0,0,29.30"
1471.8733199,6625134,1.545,15.655,LOW_HOLD,19,1.5,0,0,29.4,"DATA,6625134,1.545,15.655,LOW_HOLD,19,1.500,0,0,29.40"
1471.9612316,6625234,1.545,15.649,LOW_HOLD,19,1.5,0,0,29.5,"DATA,6625234,1.545,15.649,LOW_HOLD,19,1.500,0,0,29.50"
1472.0591182,6625334,1.545,15.633,LOW_HOLD,19,1.5,0,0,29.6,"DATA,6625334,1.545,15.633,LOW_HOLD,19,1.500,0,0,29.60"
1472.17018,6625434,1.545,15.626,LOW_HOLD,19,1.5,0,0,29.7,"DATA,6625434,1.545,15.626,LOW_HOLD,19,1.500,0,0,29.70"
1472.2708126,6625534,1.545,15.608,LOW_HOLD,19,1.5,0,0,29.8,"DATA,6625534,1.545,15.608,LOW_HOLD,19,1.500,0,0,29.80"
1472.3657235,6625634,1.546,15.594,LOW_HOLD,19,1.5,0,0,29.9,"DATA,6625634,1.546,15.594,LOW_HOLD,19,1.500,0,0,29.90"
1472.460228,6625734,1.547,15.567,LOW_HOLD,19,1.5,0,0,30,"DATA,6625734,1.547,15.567,LOW_HOLD,19,1.500,0,0,30.00"
1472.5721057,6625834,1.547,15.263,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6625834,1.547,15.263,GO_TO_HIGH,20,4.500,0,0,0.00"
1472.6684775,6625934,1.548,15.336,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6625934,1.548,15.336,GO_TO_HIGH,20,4.500,0,0,0.00"
1472.7692271,6626034,1.548,15.423,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6626034,1.548,15.423,GO_TO_HIGH,20,4.500,0,0,0.00"
1472.8675176,6626134,1.549,15.204,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6626134,1.549,15.204,GO_TO_HIGH,20,4.500,0,0,0.00"
1472.9718453,6626234,1.55,15.188,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6626234,1.550,15.188,GO_TO_HIGH,20,4.500,0,0,0.00"
1473.0726765,6626334,1.552,15.182,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6626334,1.552,15.182,GO_TO_HIGH,20,4.500,0,0,0.00"
1473.17011,6626434,1.553,15.363,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6626434,1.553,15.363,GO_TO_HIGH,20,4.500,0,0,0.00"
1473.2670395,6626534,1.553,15.187,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6626534,1.553,15.187,GO_TO_HIGH,20,4.500,0,0,0.00"
1473.3718356,6626634,1.555,15.166,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6626634,1.555,15.166,GO_TO_HIGH,20,4.500,0,0,0.00"
1473.4718787,6626734,1.557,15.188,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6626734,1.557,15.188,GO_TO_HIGH,20,4.500,0,0,0.00"
1473.5713003,6626834,1.557,15.273,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6626834,1.557,15.273,GO_TO_HIGH,20,4.500,0,0,0.00"
1473.6720084,6626934,1.558,15.38,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6626934,1.558,15.380,GO_TO_HIGH,20,4.500,0,0,0.00"
1473.7743058,6627034,1.558,15.218,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6627034,1.558,15.218,GO_TO_HIGH,20,4.500,0,0,0.00"
1473.8739066,6627134,1.558,15.012,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6627134,1.558,15.012,GO_TO_HIGH,20,4.500,0,0,0.00"
1473.9738626,6627234,1.558,15.108,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6627234,1.558,15.108,GO_TO_HIGH,20,4.500,0,0,0.00"
1474.0733656,6627334,1.558,15.313,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6627334,1.558,15.313,GO_TO_HIGH,20,4.500,0,0,0.00"
1474.1682622,6627434,1.56,15.34,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6627434,1.560,15.340,GO_TO_HIGH,20,4.500,0,0,0.00"
1474.2689848,6627534,1.563,15.146,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6627534,1.563,15.146,GO_TO_HIGH,20,4.500,0,0,0.00"
1474.3745323,6627634,1.577,14.673,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6627634,1.577,14.673,GO_TO_HIGH,20,4.500,0,0,0.00"
1474.4717718,6627734,1.672,15.331,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6627734,1.672,15.331,GO_TO_HIGH,20,4.500,0,0,0.00"
1474.5702613,6627834,1.719,15.454,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6627834,1.719,15.454,GO_TO_HIGH,20,4.500,0,0,0.00"
1474.6720234,6627934,1.751,15.247,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6627934,1.751,15.247,GO_TO_HIGH,20,4.500,0,0,0.00"
1474.76821,6628034,1.796,15.405,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6628034,1.796,15.405,GO_TO_HIGH,20,4.500,0,0,0.00"
1474.8763648,6628134,1.849,15.71,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6628134,1.849,15.710,GO_TO_HIGH,20,4.500,0,0,0.00"
1474.9623338,6628234,1.903,15.568,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6628234,1.903,15.568,GO_TO_HIGH,20,4.500,0,0,0.00"
1475.0701292,6628334,1.955,15.96,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6628334,1.955,15.960,GO_TO_HIGH,20,4.500,0,0,0.00"
1475.1709731,6628434,2.007,16.02,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6628434,2.007,16.020,GO_TO_HIGH,20,4.500,0,0,0.00"
1475.2724446,6628534,2.059,16.188,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6628534,2.059,16.188,GO_TO_HIGH,20,4.500,0,0,0.00"
1475.3732191,6628634,2.108,16.327,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6628634,2.108,16.327,GO_TO_HIGH,20,4.500,0,0,0.00"
1475.4691249,6628734,2.205,16.474,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6628734,2.205,16.474,GO_TO_HIGH,20,4.500,0,0,0.00"
1475.5708823,6628834,2.254,16.355,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6628834,2.254,16.355,GO_TO_HIGH,20,4.500,0,0,0.00"
1475.6734157,6628934,2.301,16.654,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6628934,2.301,16.654,GO_TO_HIGH,20,4.500,0,0,0.00"
1475.7712884,6629034,2.347,16.828,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6629034,2.347,16.828,GO_TO_HIGH,20,4.500,0,0,0.00"
1475.8714096,6629134,2.39,17.007,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6629134,2.390,17.007,GO_TO_HIGH,20,4.500,0,0,0.00"
1475.9730659,6629234,2.433,16.937,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6629234,2.433,16.937,GO_TO_HIGH,20,4.500,0,0,0.00"
1476.0718102,6629334,2.477,17.124,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6629334,2.477,17.124,GO_TO_HIGH,20,4.500,0,0,0.00"
1476.1734588,6629434,2.52,17.167,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6629434,2.520,17.167,GO_TO_HIGH,20,4.500,0,0,0.00"
1476.2755,6629534,2.565,17.319,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6629534,2.565,17.319,GO_TO_HIGH,20,4.500,0,0,0.00"
1476.3682411,6629634,2.614,17.632,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6629634,2.614,17.632,GO_TO_HIGH,20,4.500,0,0,0.00"
1476.464224,6629734,2.711,17.63,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6629734,2.711,17.630,GO_TO_HIGH,20,4.500,0,0,0.00"
1476.5733707,6629834,2.763,17.745,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6629834,2.763,17.745,GO_TO_HIGH,20,4.500,0,0,0.00"
1476.6722264,6629934,2.811,17.897,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6629934,2.811,17.897,GO_TO_HIGH,20,4.500,0,0,0.00"
1476.7720776,6630034,2.856,18.025,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6630034,2.856,18.025,GO_TO_HIGH,20,4.500,0,0,0.00"
1476.8739167,6630134,2.903,18.091,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6630134,2.903,18.091,GO_TO_HIGH,20,4.500,0,0,0.00"
1476.9733403,6630234,2.947,17.803,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6630234,2.947,17.803,GO_TO_HIGH,20,4.500,0,0,0.00"
1477.0704949,6630334,2.986,18.109,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6630334,2.986,18.109,GO_TO_HIGH,20,4.500,0,0,0.00"
1477.1716274,6630434,3.029,18.364,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6630434,3.029,18.364,GO_TO_HIGH,20,4.500,0,0,0.00"
1477.2710891,6630534,3.072,18.526,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6630534,3.072,18.526,GO_TO_HIGH,20,4.500,0,0,0.00"
1477.3669553,6630634,3.113,18.614,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6630634,3.113,18.614,GO_TO_HIGH,20,4.500,0,0,0.00"
1477.4632904,6630734,3.157,18.571,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6630734,3.157,18.571,GO_TO_HIGH,20,4.500,0,0,0.00"
1477.5737679,6630834,3.247,18.704,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6630834,3.247,18.704,GO_TO_HIGH,20,4.500,0,0,0.00"
1477.6704047,6630934,3.296,18.701,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6630934,3.296,18.701,GO_TO_HIGH,20,4.500,0,0,0.00"
1477.7662326,6631034,3.346,18.838,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6631034,3.346,18.838,GO_TO_HIGH,20,4.500,0,0,0.00"
1477.8647969,6631134,3.396,19.08,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6631134,3.396,19.080,GO_TO_HIGH,20,4.500,0,0,0.00"
1477.9669161,6631234,3.444,18.92,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6631234,3.444,18.920,GO_TO_HIGH,20,4.500,0,0,0.00"
1478.067693,6631334,3.49,19.107,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6631334,3.490,19.107,GO_TO_HIGH,20,4.500,0,0,0.00"
1478.1700123,6631434,3.535,19.254,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6631434,3.535,19.254,GO_TO_HIGH,20,4.500,0,0,0.00"
1478.2674649,6631534,3.587,19.337,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6631534,3.587,19.337,GO_TO_HIGH,20,4.500,0,0,0.00"
1478.3637932,6631634,3.642,19.302,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6631634,3.642,19.302,GO_TO_HIGH,20,4.500,0,0,0.00"
1478.4705037,6631734,3.695,19.01,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6631734,3.695,19.010,GO_TO_HIGH,20,4.500,0,0,0.00"
1478.5661441,6631834,3.787,19.223,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6631834,3.787,19.223,GO_TO_HIGH,20,4.500,0,0,0.00"
1478.6717095,6631934,3.815,19.47,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6631934,3.815,19.470,GO_TO_HIGH,20,4.500,0,0,0.00"
1478.7685634,6632034,3.853,19.536,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6632034,3.853,19.536,GO_TO_HIGH,20,4.500,0,0,0.00"
1478.8640717,6632134,3.897,19.588,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6632134,3.897,19.588,GO_TO_HIGH,20,4.500,0,0,0.00"
1478.9751725,6632234,3.943,19.442,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6632234,3.943,19.442,GO_TO_HIGH,20,4.500,0,0,0.00"
1479.0697337,6632334,3.988,19.569,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6632334,3.988,19.569,GO_TO_HIGH,20,4.500,0,0,0.00"
1479.1654425,6632434,4.035,19.516,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6632434,4.035,19.516,GO_TO_HIGH,20,4.500,0,0,0.00"
1479.2722287,6632534,4.081,19.578,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6632534,4.081,19.578,GO_TO_HIGH,20,4.500,0,0,0.00"
1479.3683775,6632634,4.125,19.422,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6632634,4.125,19.422,GO_TO_HIGH,20,4.500,0,0,0.00"
1479.4792829,6632734,4.17,19.606,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6632734,4.170,19.606,GO_TO_HIGH,20,4.500,0,0,0.00"
1479.5704904,6632834,4.257,19.738,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6632834,4.257,19.738,GO_TO_HIGH,20,4.500,0,0,0.00"
1479.6723645,6632934,4.299,19.652,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6632934,4.299,19.652,GO_TO_HIGH,20,4.500,0,0,0.00"
1479.7695243,6633034,4.336,19.415,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6633034,4.336,19.415,GO_TO_HIGH,20,4.500,0,0,0.00"
1479.8709066,6633134,4.368,19.407,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6633134,4.368,19.407,GO_TO_HIGH,20,4.500,0,0,0.00"
1479.9725826,6633234,4.396,19.501,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6633234,4.396,19.501,GO_TO_HIGH,20,4.500,0,0,0.00"
1480.0719483,6633334,4.423,19.565,GO_TO_HIGH,20,4.5,0,0,0,"DATA,6633334,4.423,19.565,GO_TO_HIGH,20,4.500,0,0,0.00"
1480.1668971,6633434,4.455,20.283,HIGH_HOLD,20,4.5,1,0,0.1,"DATA,6633434,4.455,20.283,HIGH_HOLD,20,4.500,1,0,0.10"
1480.2788808,6633534,4.492,20.288,HIGH_HOLD,20,4.5,1,0,0.2,"DATA,6633534,4.492,20.288,HIGH_HOLD,20,4.500,1,0,0.20"
1480.3726954,6633634,4.52,20.253,HIGH_HOLD,20,4.5,1,0,0.3,"DATA,6633634,4.520,20.253,HIGH_HOLD,20,4.500,1,0,0.30"
1480.4700515,6633734,4.52,20.243,HIGH_HOLD,20,4.5,1,0,0.4,"DATA,6633734,4.520,20.243,HIGH_HOLD,20,4.500,1,0,0.40"
1480.5672006,6633834,4.507,20.246,HIGH_HOLD,20,4.5,1,0,0.5,"DATA,6633834,4.507,20.246,HIGH_HOLD,20,4.500,1,0,0.50"
1480.6784299,6633934,4.484,20.224,HIGH_HOLD,20,4.5,1,0,0.6,"DATA,6633934,4.484,20.224,HIGH_HOLD,20,4.500,1,0,0.60"
1480.7844976,6634034,4.475,20.22,HIGH_HOLD,20,4.5,1,0,0.7,"DATA,6634034,4.475,20.220,HIGH_HOLD,20,4.500,1,0,0.70"
1480.8799246,6634134,4.466,20.211,HIGH_HOLD,20,4.5,1,0,0.8,"DATA,6634134,4.466,20.211,HIGH_HOLD,20,4.500,1,0,0.80"
1480.9704413,6634234,4.458,20.184,HIGH_HOLD,20,4.5,1,0,0.9,"DATA,6634234,4.458,20.184,HIGH_HOLD,20,4.500,1,0,0.90"
1481.070516,6634334,4.451,20.192,HIGH_HOLD,20,4.5,1,0,1,"DATA,6634334,4.451,20.192,HIGH_HOLD,20,4.500,1,0,1.00"
1481.1675315,6634434,4.444,20.172,HIGH_HOLD,20,4.5,1,0,1.1,"DATA,6634434,4.444,20.172,HIGH_HOLD,20,4.500,1,0,1.10"
1481.2786593,6634534,4.438,20.18,HIGH_HOLD,20,4.5,1,0,1.2,"DATA,6634534,4.438,20.180,HIGH_HOLD,20,4.500,1,0,1.20"
1481.3792271,6634634,4.432,20.142,HIGH_HOLD,20,4.5,1,0,1.3,"DATA,6634634,4.432,20.142,HIGH_HOLD,20,4.500,1,0,1.30"
1481.4707715,6634734,4.426,20.143,HIGH_HOLD,20,4.5,1,0,1.4,"DATA,6634734,4.426,20.143,HIGH_HOLD,20,4.500,1,0,1.40"
1481.5696283,6634834,4.421,20.166,HIGH_HOLD,20,4.5,1,0,1.5,"DATA,6634834,4.421,20.166,HIGH_HOLD,20,4.500,1,0,1.50"
1481.6697563,6634934,4.412,20.141,HIGH_HOLD,20,4.5,1,0,1.6,"DATA,6634934,4.412,20.141,HIGH_HOLD,20,4.500,1,0,1.60"
1481.7669274,6635034,4.407,19.255,HIGH_HOLD,20,4.5,1,0,1.7,"DATA,6635034,4.407,19.255,HIGH_HOLD,20,4.500,1,0,1.70"
1481.8782977,6635134,4.403,19.441,HIGH_HOLD,20,4.5,1,0,1.8,"DATA,6635134,4.403,19.441,HIGH_HOLD,20,4.500,1,0,1.80"
1481.9728195,6635234,4.405,19.658,HIGH_HOLD,20,4.5,1,0,1.9,"DATA,6635234,4.405,19.658,HIGH_HOLD,20,4.500,1,0,1.90"
1482.0695898,6635334,4.446,19.731,HIGH_HOLD,20,4.5,1,0,2,"DATA,6635334,4.446,19.731,HIGH_HOLD,20,4.500,1,0,2.00"
1482.1817289,6635434,4.48,20.233,HIGH_HOLD,20,4.5,1,0,2.1,"DATA,6635434,4.480,20.233,HIGH_HOLD,20,4.500,1,0,2.10"
1482.2702022,6635534,4.509,20.245,HIGH_HOLD,20,4.5,1,0,2.2,"DATA,6635534,4.509,20.245,HIGH_HOLD,20,4.500,1,0,2.20"
1482.3820673,6635634,4.535,20.258,HIGH_HOLD,20,4.5,1,0,2.3,"DATA,6635634,4.535,20.258,HIGH_HOLD,20,4.500,1,0,2.30"
1482.4776985,6635734,4.537,20.254,HIGH_HOLD,20,4.5,1,0,2.4,"DATA,6635734,4.537,20.254,HIGH_HOLD,20,4.500,1,0,2.40"
1482.571763,6635834,4.531,20.296,HIGH_HOLD,20,4.5,1,0,2.5,"DATA,6635834,4.531,20.296,HIGH_HOLD,20,4.500,1,0,2.50"
1482.668199,6635934,4.526,20.271,HIGH_HOLD,20,4.5,1,0,2.6,"DATA,6635934,4.526,20.271,HIGH_HOLD,20,4.500,1,0,2.60"
1482.7788465,6636034,4.516,20.294,HIGH_HOLD,20,4.5,1,0,2.7,"DATA,6636034,4.516,20.294,HIGH_HOLD,20,4.500,1,0,2.70"
1482.8700094,6636134,4.512,20.306,HIGH_HOLD,20,4.5,1,0,2.8,"DATA,6636134,4.512,20.306,HIGH_HOLD,20,4.500,1,0,2.80"
1482.9677587,6636234,4.507,20.31,HIGH_HOLD,20,4.5,1,0,2.9,"DATA,6636234,4.507,20.310,HIGH_HOLD,20,4.500,1,0,2.90"
1483.0694516,6636334,4.503,18.951,HIGH_HOLD,20,4.5,1,0,3,"DATA,6636334,4.503,18.951,HIGH_HOLD,20,4.500,1,0,3.00"
1483.1673251,6636434,4.5,20.335,HIGH_HOLD,20,4.5,1,0,3.1,"DATA,6636434,4.500,20.335,HIGH_HOLD,20,4.500,1,0,3.10"
1483.2787379,6636534,4.496,20.351,HIGH_HOLD,20,4.5,1,0,3.2,"DATA,6636534,4.496,20.351,HIGH_HOLD,20,4.500,1,0,3.20"
1483.3742767,6636634,4.5,20.372,HIGH_HOLD,20,4.5,1,0,3.3,"DATA,6636634,4.500,20.372,HIGH_HOLD,20,4.500,1,0,3.30"
1483.4728509,6636734,4.525,20.369,HIGH_HOLD,20,4.5,1,0,3.4,"DATA,6636734,4.525,20.369,HIGH_HOLD,20,4.500,1,0,3.40"
1483.5724733,6636834,4.534,20.383,HIGH_HOLD,20,4.5,1,0,3.5,"DATA,6636834,4.534,20.383,HIGH_HOLD,20,4.500,1,0,3.50"
1483.6684339,6636934,4.53,20.402,HIGH_HOLD,20,4.5,1,0,3.6,"DATA,6636934,4.530,20.402,HIGH_HOLD,20,4.500,1,0,3.60"
1483.7793507,6637034,4.523,20.413,HIGH_HOLD,20,4.5,1,0,3.7,"DATA,6637034,4.523,20.413,HIGH_HOLD,20,4.500,1,0,3.70"
1483.8754132,6637134,4.52,20.396,HIGH_HOLD,20,4.5,1,0,3.8,"DATA,6637134,4.520,20.396,HIGH_HOLD,20,4.500,1,0,3.80"
1483.9714376,6637234,4.516,20.416,HIGH_HOLD,20,4.5,1,0,3.9,"DATA,6637234,4.516,20.416,HIGH_HOLD,20,4.500,1,0,3.90"
1484.0725021,6637334,4.513,20.423,HIGH_HOLD,20,4.5,1,0,4,"DATA,6637334,4.513,20.423,HIGH_HOLD,20,4.500,1,0,4.00"
1484.1696068,6637434,4.51,20.432,HIGH_HOLD,20,4.5,1,0,4.1,"DATA,6637434,4.510,20.432,HIGH_HOLD,20,4.500,1,0,4.10"
1484.2805027,6637534,4.507,20.429,HIGH_HOLD,20,4.5,1,0,4.2,"DATA,6637534,4.507,20.429,HIGH_HOLD,20,4.500,1,0,4.20"
1484.3758121,6637634,4.504,20.428,HIGH_HOLD,20,4.5,1,0,4.3,"DATA,6637634,4.504,20.428,HIGH_HOLD,20,4.500,1,0,4.30"
1484.4714034,6637734,4.502,20.442,HIGH_HOLD,20,4.5,1,0,4.4,"DATA,6637734,4.502,20.442,HIGH_HOLD,20,4.500,1,0,4.40"
1484.5823408,6637834,4.499,20.456,HIGH_HOLD,20,4.5,1,0,4.5,"DATA,6637834,4.499,20.456,HIGH_HOLD,20,4.500,1,0,4.50"
1484.6704127,6637934,4.497,20.452,HIGH_HOLD,20,4.5,1,0,4.6,"DATA,6637934,4.497,20.452,HIGH_HOLD,20,4.500,1,0,4.60"
1484.7850581,6638034,4.494,20.454,HIGH_HOLD,20,4.5,1,0,4.7,"DATA,6638034,4.494,20.454,HIGH_HOLD,20,4.500,1,0,4.70"
1484.878393,6638134,4.489,20.463,HIGH_HOLD,20,4.5,1,0,4.8,"DATA,6638134,4.489,20.463,HIGH_HOLD,20,4.500,1,0,4.80"
1484.9747452,6638234,4.487,20.459,HIGH_HOLD,20,4.5,1,0,4.9,"DATA,6638234,4.487,20.459,HIGH_HOLD,20,4.500,1,0,4.90"
1485.0753864,6638334,4.485,20.459,HIGH_HOLD,20,4.5,1,0,5,"DATA,6638334,4.485,20.459,HIGH_HOLD,20,4.500,1,0,5.00"
1485.1723371,6638434,4.483,20.466,HIGH_HOLD,20,4.5,1,0,5.1,"DATA,6638434,4.483,20.466,HIGH_HOLD,20,4.500,1,0,5.10"
1485.2697634,6638534,4.481,20.447,HIGH_HOLD,20,4.5,1,0,5.2,"DATA,6638534,4.481,20.447,HIGH_HOLD,20,4.500,1,0,5.20"
1485.3837683,6638634,4.479,20.438,HIGH_HOLD,20,4.5,1,0,5.3,"DATA,6638634,4.479,20.438,HIGH_HOLD,20,4.500,1,0,5.30"
